t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
2.642000,1.024602,0.609064,1.102460,1.024116,0.609118,1.102028,-0.056622,0.763052,-0.005662,-0.061417,0.762717,-0.011742,0.271079,0.000008,0.000023,0.000037,0.365349,0.169441,-0.141382,0.491715,0.271385,0.000009,0.000022,0.000034
2.643000,1.024544,0.609827,1.102455,1.024053,0.609881,1.102016,-0.059924,0.762883,-0.005992,-0.064717,0.762550,-0.012070,0.271085,0.000008,0.000023,0.000037,0.365880,0.169993,-0.139952,0.492968,0.271392,0.000009,0.000022,0.000034
2.644000,1.024482,0.610589,1.102448,1.023986,0.610644,1.102004,-0.063228,0.762713,-0.006323,-0.068017,0.762380,-0.012398,0.271091,0.000008,0.000023,0.000037,0.366412,0.170545,-0.138524,0.494226,0.271398,0.000009,0.000022,0.000034
2.645000,1.024417,0.611352,1.102442,1.023917,0.611406,1.101991,-0.066533,0.762540,-0.006653,-0.071318,0.762208,-0.012726,0.271096,0.000008,0.000023,0.000037,0.366945,0.171098,-0.137096,0.495487,0.271404,0.000009,0.000022,0.000034
2.646000,1.024349,0.612114,1.102435,1.023844,0.612168,1.101978,-0.069838,0.762365,-0.006984,-0.074620,0.762034,-0.013054,0.271102,0.000008,0.000023,0.000037,0.367480,0.171652,-0.135669,0.496752,0.271410,0.000009,0.000022,0.000035
2.647000,1.024278,0.612877,1.102428,1.023767,0.612930,1.101965,-0.073144,0.762188,-0.007314,-0.077923,0.761857,-0.013382,0.271107,0.000008,0.000023,0.000037,0.368016,0.172206,-0.134244,0.498021,0.271416,0.000009,0.000022,0.000035
2.648000,1.024203,0.613639,1.102420,1.023688,0.613692,1.101951,-0.076451,0.762009,-0.007645,-0.081226,0.761679,-0.013710,0.271113,0.000008,0.000023,0.000037,0.368553,0.172761,-0.132819,0.499295,0.271422,0.000010,0.000022,0.000035
2.649000,1.024125,0.614401,1.102413,1.023605,0.614453,1.101938,-0.079758,0.761828,-0.007976,-0.084530,0.761499,-0.014038,0.271118,0.000008,0.000022,0.000037,0.369091,0.173316,-0.131396,0.500571,0.271427,0.000010,0.000022,0.000035
2.650000,1.024044,0.615162,1.102404,1.023519,0.615215,1.101923,-0.083066,0.761645,-0.008307,-0.087834,0.761316,-0.014366,0.271123,0.000008,0.000022,0.000038,0.369631,0.173871,-0.129974,0.501852,0.271433,0.000010,0.000022,0.000035
2.651000,1.023959,0.615924,1.102396,1.023429,0.615976,1.101909,-0.086374,0.761460,-0.008637,-0.091139,0.761132,-0.014694,0.271128,0.000008,0.000022,0.000038,0.370171,0.174428,-0.128553,0.503137,0.271438,0.000010,0.000021,0.000035
2.652000,1.023871,0.616685,1.102387,1.023337,0.616737,1.101894,-0.089684,0.761272,-0.008968,-0.094445,0.760945,-0.015021,0.271133,0.000008,0.000022,0.000038,0.370713,0.174984,-0.127133,0.504426,0.271444,0.000010,0.000021,0.000035
2.653000,1.023779,0.617447,1.102378,1.023240,0.617498,1.101879,-0.092994,0.761083,-0.009299,-0.097751,0.760756,-0.015349,0.271138,0.000008,0.000022,0.000038,0.371256,0.175542,-0.125714,0.505719,0.271449,0.000010,0.000021,0.000035
2.654000,1.023685,0.618208,1.102368,1.023141,0.618258,1.101863,-0.096304,0.760891,-0.009630,-0.101058,0.760565,-0.015676,0.271143,0.000008,0.000022,0.000038,0.371801,0.176100,-0.124297,0.507015,0.271454,0.000010,0.000021,0.000036
2.655000,1.023587,0.618968,1.102359,1.023038,0.619019,1.101848,-0.099616,0.760698,-0.009962,-0.104365,0.760372,-0.016003,0.271147,0.000008,0.000022,0.000038,0.372346,0.176658,-0.122880,0.508316,0.271459,0.000010,0.000021,0.000036
2.656000,1.023486,0.619729,1.102349,1.022932,0.619779,1.101831,-0.102927,0.760502,-0.010293,-0.107673,0.760177,-0.016331,0.271152,0.000008,0.000022,0.000038,0.372893,0.177217,-0.121465,0.509620,0.271464,0.000010,0.000021,0.000036
2.657000,1.023381,0.620489,1.102338,1.022823,0.620539,1.101815,-0.106239,0.760304,-0.010624,-0.110982,0.759980,-0.016658,0.271156,0.000008,0.000022,0.000038,0.373441,0.177776,-0.120051,0.510928,0.271469,0.000010,0.000021,0.000036
2.658000,1.023273,0.621250,1.102327,1.022710,0.621299,1.101798,-0.109552,0.760104,-0.010955,-0.114291,0.759781,-0.016985,0.271161,0.000009,0.000022,0.000038,0.373990,0.178337,-0.118638,0.512241,0.271474,0.000010,0.000021,0.000036
2.659000,1.023162,0.622010,1.102316,1.022594,0.622059,1.101781,-0.112865,0.759902,-0.011286,-0.117600,0.759579,-0.017312,0.271165,0.000009,0.000022,0.000039,0.374541,0.178897,-0.117227,0.513557,0.271478,0.000010,0.000021,0.000036
2.660000,1.023047,0.622769,1.102305,1.022475,0.622818,1.101763,-0.116178,0.759698,-0.011618,-0.120910,0.759376,-0.017639,0.271169,0.000009,0.000022,0.000039,0.375092,0.179458,-0.115817,0.514877,0.271483,0.000010,0.000021,0.000036
2.661000,1.022929,0.623529,1.102293,1.022353,0.623577,1.101746,-0.119492,0.759492,-0.011949,-0.124221,0.759170,-0.017966,0.271174,0.000009,0.000022,0.000039,0.375645,0.180020,-0.114408,0.516201,0.271487,0.000010,0.000021,0.000036
2.662000,1.022808,0.624288,1.102281,1.022227,0.624337,1.101727,-0.122807,0.759284,-0.012281,-0.127531,0.758963,-0.018292,0.271178,0.000009,0.000022,0.000039,0.376200,0.180582,-0.113000,0.517530,0.271492,0.000010,0.000021,0.000036
2.663000,1.022684,0.625047,1.102268,1.022097,0.625095,1.101709,-0.126122,0.759073,-0.012612,-0.130843,0.758753,-0.018619,0.271182,0.000009,0.000022,0.000039,0.376755,0.181145,-0.111593,0.518861,0.271496,0.000010,0.000021,0.000037
2.664000,1.022556,0.625806,1.102256,1.021965,0.625854,1.101690,-0.129437,0.758861,-0.012944,-0.134154,0.758541,-0.018945,0.271185,0.000009,0.000022,0.000039,0.377312,0.181709,-0.110188,0.520197,0.271500,0.000010,0.000021,0.000037
2.665000,1.022425,0.626565,1.102242,1.021829,0.626612,1.101671,-0.132754,0.758646,-0.013275,-0.137466,0.758327,-0.019272,0.271189,0.000009,0.000022,0.000039,0.377870,0.182273,-0.108783,0.521538,0.271504,0.000010,0.000021,0.000037
2.666000,1.022291,0.627324,1.102229,1.021690,0.627371,1.101652,-0.136070,0.758429,-0.013607,-0.140779,0.758111,-0.019598,0.271193,0.000009,0.000022,0.000039,0.378429,0.182837,-0.107380,0.522881,0.271508,0.000010,0.000021,0.000037
2.667000,1.022153,0.628082,1.102215,1.021548,0.628129,1.101632,-0.139386,0.758211,-0.013939,-0.144091,0.757893,-0.019924,0.271196,0.000009,0.000022,0.000039,0.378989,0.183402,-0.105979,0.524229,0.271512,0.000010,0.000021,0.000037
2.668000,1.022012,0.628840,1.102201,1.021402,0.628886,1.101612,-0.142704,0.757990,-0.014270,-0.147404,0.757673,-0.020250,0.271200,0.000009,0.000022,0.000040,0.379551,0.183968,-0.104578,0.525581,0.271515,0.000010,0.000021,0.000037
2.669000,1.021868,0.629598,1.102187,1.021253,0.629644,1.101591,-0.146021,0.757767,-0.014602,-0.150718,0.757450,-0.020576,0.271203,0.000009,0.000022,0.000040,0.380114,0.184534,-0.103179,0.526937,0.271519,0.000010,0.000021,0.000037
2.670000,1.021720,0.630356,1.102172,1.021101,0.630401,1.101571,-0.149338,0.757542,-0.014934,-0.154032,0.757226,-0.020902,0.271207,0.000009,0.000022,0.000040,0.380679,0.185101,-0.101782,0.528296,0.271523,0.000010,0.000021,0.000037
2.671000,1.021569,0.631113,1.102157,1.020945,0.631158,1.101550,-0.152657,0.757314,-0.015266,-0.157346,0.756999,-0.021228,0.271210,0.000009,0.000022,0.000040,0.381244,0.185668,-0.100385,0.529660,0.271526,0.000010,0.000021,0.000038
2.672000,1.021415,0.631870,1.102141,1.020786,0.631915,1.101528,-0.155975,0.757085,-0.015597,-0.160660,0.756770,-0.021554,0.271213,0.000009,0.000022,0.000040,0.381811,0.186236,-0.098990,0.531028,0.271529,0.000010,0.000021,0.000038
2.673000,1.021257,0.632627,1.102126,1.020623,0.632672,1.101506,-0.159293,0.756854,-0.015929,-0.163974,0.756539,-0.021879,0.271216,0.000009,0.000022,0.000040,0.382379,0.186805,-0.097596,0.532399,0.271532,0.000010,0.000021,0.000038
2.674000,1.021096,0.633384,1.102110,1.020458,0.633428,1.101484,-0.162612,0.756620,-0.016261,-0.167289,0.756307,-0.022205,0.271219,0.000009,0.000022,0.000040,0.382949,0.187374,-0.096204,0.533775,0.271535,0.000010,0.000021,0.000038
2.675000,1.020932,0.634141,1.102093,1.020289,0.634185,1.101462,-0.165931,0.756385,-0.016593,-0.170604,0.756071,-0.022530,0.271222,0.000009,0.000022,0.000040,0.383520,0.187943,-0.094812,0.535155,0.271538,0.000010,0.000021,0.000038
2.676000,1.020764,0.634897,1.102076,1.020117,0.634941,1.101439,-0.169250,0.756147,-0.016925,-0.173919,0.755834,-0.022855,0.271224,0.000009,0.000022,0.000041,0.384092,0.188514,-0.093423,0.536538,0.271541,0.000010,0.000021,0.000038
2.677000,1.020593,0.635653,1.102059,1.019941,0.635696,1.101416,-0.172570,0.755907,-0.017257,-0.177235,0.755595,-0.023180,0.271227,0.000009,0.000022,0.000041,0.384665,0.189084,-0.092034,0.537925,0.271544,0.000010,0.000021,0.000038
2.678000,1.020419,0.636409,1.102042,1.019762,0.636452,1.101393,-0.175890,0.755665,-0.017589,-0.180550,0.755354,-0.023505,0.271230,0.000009,0.000022,0.000041,0.385240,0.189656,-0.090647,0.539317,0.271547,0.000010,0.000021,0.000038
2.679000,1.020241,0.637164,1.102024,1.019580,0.637207,1.101369,-0.179209,0.755421,-0.017921,-0.183866,0.755110,-0.023830,0.271232,0.000009,0.000022,0.000041,0.385816,0.190228,-0.089261,0.540712,0.271549,0.000010,0.000021,0.000039
2.680000,1.020060,0.637919,1.102006,1.019395,0.637962,1.101345,-0.182529,0.755175,-0.018253,-0.187182,0.754865,-0.024155,0.271234,0.000009,0.000022,0.000041,0.386394,0.190800,-0.087877,0.542112,0.271552,0.000010,0.000021,0.000039
2.681000,1.019876,0.638675,1.101988,1.019206,0.638717,1.101321,-0.185850,0.754927,-0.018585,-0.190498,0.754617,-0.024480,0.271237,0.000009,0.000022,0.000041,0.386972,0.191373,-0.086493,0.543515,0.271554,0.000010,0.000020,0.000039
2.682000,1.019689,0.639429,1.101969,1.019014,0.639471,1.101296,-0.189170,0.754676,-0.018917,-0.193814,0.754367,-0.024804,0.271239,0.000009,0.000022,0.000041,0.387552,0.191947,-0.085112,0.544923,0.271556,0.000010,0.000020,0.000039
2.683000,1.019498,0.640184,1.101950,1.018818,0.640226,1.101271,-0.192490,0.754424,-0.019249,-0.197130,0.754115,-0.025128,0.271241,0.000009,0.000022,0.000041,0.388134,0.192521,-0.083732,0.546334,0.271558,0.000010,0.000020,0.000039
2.684000,1.019304,0.640938,1.101930,1.018619,0.640980,1.101246,-0.195810,0.754169,-0.019581,-0.200446,0.753861,-0.025453,0.271243,0.000009,0.000021,0.000041,0.388716,0.193096,-0.082353,0.547749,0.271560,0.000010,0.000020,0.000039
2.685000,1.019106,0.641692,1.101911,1.018417,0.641733,1.101220,-0.199131,0.753912,-0.019913,-0.203762,0.753605,-0.025777,0.271245,0.000009,0.000021,0.000042,0.389301,0.193672,-0.080975,0.549169,0.271562,0.000010,0.000020,0.000039
2.686000,1.018906,0.642446,1.101891,1.018212,0.642487,1.101195,-0.202452,0.753654,-0.020245,-0.207079,0.753347,-0.026101,0.271246,0.000009,0.000021,0.000042,0.389886,0.194248,-0.079599,0.550592,0.271564,0.000010,0.000020,0.000039
2.687000,1.018701,0.643199,1.101870,1.018003,0.643240,1.101168,-0.205772,0.753393,-0.020577,-0.210395,0.753086,-0.026425,0.271248,0.000009,0.000021,0.000042,0.390473,0.194824,-0.078225,0.552019,0.271566,0.000010,0.000020,0.000040
2.688000,1.018494,0.643953,1.101849,1.017791,0.643993,1.101142,-0.209093,0.753130,-0.020909,-0.213711,0.752824,-0.026749,0.271250,0.000009,0.000021,0.000042,0.391061,0.195402,-0.076851,0.553451,0.271568,0.000010,0.000020,0.000040
2.689000,1.018283,0.644706,1.101828,1.017576,0.644746,1.101115,-0.212414,0.752865,-0.021241,-0.217027,0.752559,-0.027072,0.271251,0.000009,0.000021,0.000042,0.391650,0.195979,-0.075480,0.554886,0.271569,0.000010,0.000020,0.000040
2.690000,1.018069,0.645458,1.101807,1.017357,0.645498,1.101088,-0.215734,0.752597,-0.021573,-0.220344,0.752292,-0.027396,0.271253,0.000009,0.000021,0.000042,0.392241,0.196558,-0.074109,0.556325,0.271570,0.000010,0.000020,0.000040
2.691000,1.017852,0.646211,1.101785,1.017135,0.646250,1.101060,-0.219056,0.752328,-0.021906,-0.223660,0.752023,-0.027719,0.271254,0.000009,0.000021,0.000042,0.392834,0.197137,-0.072740,0.557768,0.271572,0.000010,0.000020,0.000040
2.692000,1.017631,0.646963,1.101763,1.016910,0.647002,1.101032,-0.222376,0.752057,-0.022238,-0.226976,0.751752,-0.028042,0.271255,0.000009,0.000021,0.000042,0.393427,0.197717,-0.071373,0.559216,0.271573,0.000010,0.000020,0.000040
2.693000,1.017407,0.647715,1.101741,1.016681,0.647754,1.101004,-0.225696,0.751783,-0.022570,-0.230292,0.751479,-0.028365,0.271256,0.000009,0.000021,0.000043,0.394022,0.198297,-0.070007,0.560667,0.271574,0.000010,0.000020,0.000040
2.694000,1.017180,0.648467,1.101718,1.016449,0.648505,1.100975,-0.229017,0.751507,-0.022902,-0.233608,0.751204,-0.028688,0.271257,0.000009,0.000021,0.000043,0.394618,0.198878,-0.068642,0.562122,0.271575,0.000010,0.000020,0.000040
2.695000,1.016949,0.649218,1.101695,1.016214,0.649256,1.100947,-0.232337,0.751229,-0.023234,-0.236924,0.750927,-0.029011,0.271258,0.000009,0.000021,0.000043,0.395216,0.199459,-0.067280,0.563581,0.271576,0.000010,0.000020,0.000041
2.696000,1.016715,0.649969,1.101671,1.015975,0.650007,1.100917,-0.235657,0.750950,-0.023566,-0.240240,0.750647,-0.029334,0.271259,0.000009,0.000021,0.000043,0.395815,0.200041,-0.065918,0.565045,0.271577,0.000010,0.000020,0.000041
2.697000,1.016478,0.650720,1.101648,1.015733,0.650757,1.100888,-0.238977,0.750668,-0.023898,-0.243555,0.750366,-0.029656,0.271260,0.000009,0.000021,0.000043,0.396416,0.200624,-0.064558,0.566512,0.271577,0.000010,0.000020,0.000041
2.698000,1.016237,0.651470,1.101624,1.015488,0.651508,1.100858,-0.242298,0.750383,-0.024230,-0.246871,0.750082,-0.029979,0.271261,0.000009,0.000021,0.000043,0.397018,0.201207,-0.063200,0.567983,0.271578,0.000010,0.000020,0.000041
2.699000,1.015993,0.652221,1.101599,1.015239,0.652258,1.100828,-0.245618,0.750097,-0.024562,-0.250186,0.749796,-0.030301,0.271261,0.000009,0.000021,0.000043,0.397621,0.201791,-0.061843,0.569458,0.271578,0.000010,0.000020,0.000041
2.700000,1.015746,0.652971,1.101575,1.014988,0.653007,1.100797,-0.248937,0.749809,-0.024894,-0.253501,0.749508,-0.030623,0.271262,0.000009,0.000021,0.000043,0.398226,0.202375,-0.060488,0.570938,0.271579,0.000010,0.000020,0.000041
2.701000,1.015495,0.653720,1.101550,1.014732,0.653757,1.100767,-0.252257,0.749518,-0.025226,-0.256816,0.749218,-0.030945,0.271262,0.000009,0.000021,0.000043,0.398832,0.202960,-0.059133,0.572421,0.271579,0.000010,0.000020,0.000041
2.702000,1.015241,0.654470,1.101524,1.014474,0.654506,1.100736,-0.255576,0.749226,-0.025558,-0.260131,0.748926,-0.031267,0.271263,0.000009,0.000021,0.000044,0.399439,0.203546,-0.057781,0.573908,0.271579,0.000010,0.000020,0.000041
2.703000,1.014984,0.655219,1.101498,1.014212,0.655254,1.100704,-0.258895,0.748931,-0.025890,-0.263445,0.748632,-0.031588,0.271263,0.000009,0.000021,0.000044,0.400048,0.204132,-0.056431,0.575399,0.271579,0.000010,0.000020,0.000041
2.704000,1.014724,0.655968,1.101472,1.013947,0.656003,1.100672,-0.262215,0.748634,-0.026221,-0.266759,0.748335,-0.031910,0.271263,0.000009,0.000021,0.000044,0.400659,0.204719,-0.055081,0.576895,0.271579,0.000010,0.000020,0.000042
2.705000,1.014460,0.656716,1.101446,1.013679,0.656751,1.100640,-0.265533,0.748335,-0.026553,-0.270073,0.748037,-0.032231,0.271263,0.000009,0.000021,0.000044,0.401271,0.205306,-0.053734,0.578394,0.271579,0.000010,0.000019,0.000042
2.706000,1.014192,0.657464,1.101419,1.013407,0.657499,1.100608,-0.268851,0.748034,-0.026885,-0.273386,0.747736,-0.032552,0.271263,0.000009,0.000021,0.000044,0.401884,0.205894,-0.052388,0.579897,0.271579,0.000010,0.000019,0.000042
2.707000,1.013922,0.658212,1.101392,1.013132,0.658246,1.100575,-0.272169,0.747731,-0.027217,-0.276700,0.747434,-0.032873,0.271263,0.000009,0.000021,0.000044,0.402498,0.206483,-0.051043,0.581404,0.271579,0.000010,0.000019,0.000042
2.708000,1.013648,0.658960,1.101365,1.012854,0.658994,1.100542,-0.275487,0.747426,-0.027549,-0.280013,0.747129,-0.033194,0.271263,0.000009,0.000021,0.000044,0.403115,0.207073,-0.049700,0.582916,0.271578,0.000011,0.000019,0.000042
2.709000,1.013371,0.659707,1.101337,1.012572,0.659741,1.100509,-0.278804,0.747118,-0.027880,-0.283325,0.746822,-0.033515,0.271262,0.000009,0.000021,0.000044,0.403732,0.207663,-0.048359,0.584431,0.271578,0.000011,0.000019,0.000042
2.710000,1.013090,0.660454,1.101309,1.012287,0.660487,1.100475,-0.282121,0.746809,-0.028212,-0.286637,0.746513,-0.033836,0.271262,0.000009,0.000021,0.000045,0.404351,0.208253,-0.047019,0.585950,0.271577,0.000011,0.000019,0.000042
2.711000,1.012807,0.661201,1.101281,1.011999,0.661234,1.100441,-0.285439,0.746497,-0.028544,-0.289949,0.746201,-0.034156,0.271261,0.000009,0.000021,0.000045,0.404972,0.208844,-0.045681,0.587474,0.271576,0.000011,0.000019,0.000042
2.712000,1.012520,0.661947,1.101252,1.011707,0.661980,1.100407,-0.288755,0.746183,-0.028875,-0.293261,0.745888,-0.034476,0.271261,0.000009,0.000021,0.000045,0.405594,0.209436,-0.044344,0.589001,0.271575,0.000011,0.000019,0.000043
2.713000,1.012229,0.662693,1.101223,1.011412,0.662725,1.100372,-0.292071,0.745868,-0.029207,-0.296572,0.745572,-0.034797,0.271260,0.000010,0.000021,0.000045,0.406217,0.210029,-0.043010,0.590532,0.271574,0.000011,0.000019,0.000043
2.714000,1.011935,0.663439,1.101194,1.011114,0.663471,1.100337,-0.295387,0.745550,-0.029539,-0.299882,0.745255,-0.035116,0.271259,0.000010,0.000020,0.000045,0.406842,0.210622,-0.041676,0.592068,0.271573,0.000011,0.000019,0.000043
2.715000,1.011638,0.664184,1.101164,1.010812,0.664216,1.100302,-0.298702,0.745229,-0.029870,-0.303192,0.744935,-0.035436,0.271258,0.000010,0.000020,0.000045,0.407468,0.211215,-0.040345,0.593607,0.271572,0.000011,0.000019,0.000043
2.716000,1.011338,0.664929,1.101134,1.010508,0.664961,1.100266,-0.302016,0.744907,-0.030202,-0.306502,0.744613,-0.035756,0.271257,0.000010,0.000020,0.000045,0.408096,0.211810,-0.039015,0.595150,0.271571,0.000011,0.000019,0.000043
2.717000,1.011034,0.665674,1.101104,1.010199,0.665705,1.100230,-0.305331,0.744583,-0.030533,-0.309811,0.744289,-0.036075,0.271256,0.000010,0.000020,0.000045,0.408725,0.212405,-0.037686,0.596698,0.271570,0.000011,0.000019,0.000043
2.718000,1.010728,0.666418,1.101073,1.009888,0.666449,1.100194,-0.308645,0.744256,-0.030864,-0.313120,0.743963,-0.036395,0.271255,0.000010,0.000020,0.000045,0.409356,0.213000,-0.036360,0.598249,0.271568,0.000011,0.000019,0.000043
2.719000,1.010417,0.667163,1.101042,1.009573,0.667193,1.100158,-0.311958,0.743928,-0.031196,-0.316428,0.743635,-0.036714,0.271254,0.000010,0.000020,0.000046,0.409988,0.213597,-0.035035,0.599805,0.271567,0.000011,0.000019,0.000043
2.720000,1.010104,0.667906,1.101010,1.009255,0.667937,1.100121,-0.315270,0.743597,-0.031527,-0.319736,0.743305,-0.037033,0.271253,0.000010,0.000020,0.000046,0.410622,0.214193,-0.033712,0.601364,0.271565,0.000011,0.000019,0.000044
2.721000,1.009786,0.668650,1.100979,1.008934,0.668680,1.100084,-0.318583,0.743265,-0.031858,-0.323043,0.742972,-0.037351,0.271251,0.000010,0.000020,0.000046,0.411257,0.214791,-0.032390,0.602928,0.271563,0.000011,0.000019,0.000044
2.722000,1.009466,0.669393,1.100947,1.008609,0.669423,1.100046,-0.321895,0.742930,-0.032189,-0.326349,0.742638,-0.037670,0.271250,0.000010,0.000020,0.000046,0.411894,0.215389,-0.031070,0.604495,0.271561,0.000011,0.000019,0.000044
2.723000,1.009143,0.670135,1.100914,1.008281,0.670165,1.100008,-0.325206,0.742593,-0.032521,-0.329655,0.742301,-0.037988,0.271248,0.000010,0.000020,0.000046,0.412532,0.215988,-0.029752,0.606066,0.271560,0.000011,0.000019,0.000044
2.724000,1.008816,0.670878,1.100882,1.007950,0.670907,1.099970,-0.328517,0.742253,-0.032852,-0.332961,0.741962,-0.038307,0.271246,0.000010,0.000020,0.000046,0.413171,0.216587,-0.028436,0.607642,0.271557,0.000011,0.000019,0.000044
2.725000,1.008486,0.671620,1.100848,1.007615,0.671649,1.099932,-0.331827,0.741912,-0.033183,-0.336266,0.741621,-0.038625,0.271245,0.000010,0.000020,0.000046,0.413813,0.217187,-0.027121,0.609221,0.271555,0.000011,0.000019,0.000044
2.726000,1.008152,0.672362,1.100815,1.007277,0.672390,1.099893,-0.335136,0.741569,-0.033514,-0.339570,0.741278,-0.038943,0.271243,0.000010,0.000020,0.000046,0.414455,0.217788,-0.025808,0.610805,0.271553,0.000011,0.000019,0.000044
2.727000,1.007815,0.673103,1.100782,1.006936,0.673131,1.099854,-0.338446,0.741223,-0.033845,-0.342873,0.740933,-0.039260,0.271241,0.000010,0.000020,0.000047,0.415100,0.218389,-0.024497,0.612393,0.271551,0.000011,0.000018,0.000044
2.728000,1.007475,0.673844,1.100747,1.006591,0.673872,1.099814,-0.341754,0.740876,-0.034175,-0.346176,0.740586,-0.039578,0.271239,0.000010,0.000020,0.000047,0.415745,0.218991,-0.023187,0.613984,0.271548,0.000011,0.000018,0.000045
2.729000,1.007132,0.674585,1.100713,1.006244,0.674613,1.099775,-0.345061,0.740526,-0.034506,-0.349479,0.740236,-0.039895,0.271237,0.000010,0.000020,0.000047,0.416392,0.219594,-0.021880,0.615579,0.271546,0.000011,0.000018,0.000045
2.730000,1.006785,0.675325,1.100679,1.005893,0.675353,1.099735,-0.348368,0.740174,-0.034837,-0.352780,0.739885,-0.040213,0.271234,0.000010,0.000020,0.000047,0.417041,0.220197,-0.020574,0.617179,0.271543,0.000011,0.000018,0.000045
