time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
14489,0.0345,-0.1256,0.3257,0.0044,0.0122,-0.0096,-0.04,0.14,1.68,0,3.294,0.408,-1.131,-2.308,0.005,-0.012,1.003,0.000,0.000,0.000,0.3240,0,0,-0.44,0.39,6.31,0.0938,-0.1208,0.3275,0.2751,-0.0759,0.3000,0.2609,-6.58,-16.49,-50.55,1.0150,0.0370,1.6290,1.1550,2.3620,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14541,0.0325,-0.1251,0.3255,-0.0013,0.0119,-0.0063,0.09,0.12,1.57,0,3.294,1.865,2.190,-1.835,0.004,-0.011,1.004,0.000,0.000,0.000,0.3240,0,1,-0.42,0.45,6.19,0.0942,-0.1235,0.3265,0.2751,-0.0759,0.3000,0.2606,-6.57,-16.88,-47.18,1.0150,0.0360,1.6240,1.1630,2.3770,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14593,0.0316,-0.1250,0.3245,-0.0040,0.0102,-0.0094,0.21,0.01,1.45,0,3.294,-1.813,3.162,-2.787,0.008,-0.014,1.004,0.000,0.000,0.000,0.3250,0,0,-0.39,0.36,6.05,0.0896,-0.1171,0.3261,0.2751,-0.0759,0.3000,0.2611,-6.64,-17.03,-43.59,1.0150,0.0360,1.6240,1.1630,2.3770,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14644,0.0290,-0.1255,0.3244,-0.0089,0.0065,-0.0055,0.16,-0.15,1.32,0,3.294,0.384,3.002,-2.257,0.004,-0.009,1.003,0.000,0.000,0.000,0.3250,0,0,-0.48,0.19,5.90,0.0891,-0.1183,0.3259,0.2751,-0.0720,0.3000,0.2607,-7.12,-17.39,-39.64,1.0150,0.0390,1.6280,1.1580,2.3670,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14695,0.0265,-0.1253,0.3245,-0.0120,0.0048,-0.0017,0.16,-0.27,1.20,0,3.299,-1.652,0.029,-1.993,0.002,-0.012,1.001,0.000,0.000,0.000,0.3250,0,1,-0.46,0.04,5.79,0.0885,-0.1195,0.3257,0.2750,-0.0682,0.3000,0.2603,-7.46,-17.66,-36.07,1.0100,0.0390,1.6280,1.1580,2.3670,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14746,0.0260,-0.1251,0.3268,-0.0098,0.0034,0.0100,0.14,-0.25,1.09,0,3.299,0.246,0.875,-2.235,0.002,-0.011,0.996,0.000,0.000,0.000,0.3250,0,0,-0.57,0.05,5.66,0.0863,-0.1175,0.3256,0.2748,-0.0644,0.3000,0.2586,-7.83,-17.65,-32.58,1.0100,0.0350,1.6110,1.1620,2.3700,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14797,0.0243,-0.1249,0.3263,-0.0100,0.0023,0.0056,0.09,-0.28,0.98,0,3.299,-0.480,0.087,-1.807,0.010,-0.009,0.996,0.000,0.000,0.000,0.3250,0,0,-0.56,0.01,5.55,0.0855,-0.1181,0.3254,0.2746,-0.0605,0.3000,0.2591,-8.12,-17.67,-29.38,1.0100,0.0350,1.6110,1.1620,2.3700,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14848,0.0229,-0.1263,0.3279,-0.0096,-0.0015,0.0098,0.09,-0.24,0.86,0,3.299,-2.821,2.283,-1.158,0.003,-0.009,0.998,0.000,0.000,0.000,0.3250,-3,0,-0.59,0.00,5.45,0.0849,-0.1186,0.3252,0.2744,-0.0568,0.3000,0.2584,-8.68,-17.73,-25.77,1.0100,0.0370,1.5970,1.1550,2.3650,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14898,0.0216,-0.1319,0.3268,-0.0092,-0.0137,0.0014,-0.05,-0.25,0.76,0,3.294,-4.502,-1.197,-1.990,0.006,-0.013,0.998,0.000,0.000,0.000,0.3290,2,-1,-0.81,-0.12,5.30,0.0845,-0.1096,0.3248,0.2740,-0.0530,0.3000,0.2595,-9.85,-17.66,-22.88,1.0100,0.0370,1.5970,1.1550,2.3650,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
14950,0.0182,-0.1316,0.3264,-0.0134,-0.0121,-0.0017,-0.18,-0.21,0.69,0,3.299,-3.350,-1.667,-0.821,0.009,-0.009,1.001,0.000,0.000,0.000,0.3290,-1,2,-1.01,-0.07,5.24,0.0858,-0.1105,0.3261,0.2737,-0.0491,0.3000,0.2599,-10.01,-17.97,-20.83,1.0100,0.0360,1.5790,1.1510,2.3690,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15002,0.0199,-0.1322,0.3276,-0.0067,-0.0106,0.0031,-0.23,-0.24,0.67,0,3.294,-1.759,-1.487,-0.278,0.008,-0.015,0.999,0.000,0.000,0.000,0.3280,0,-1,-1.19,0.04,5.17,0.0831,-0.1085,0.3270,0.2732,-0.0453,0.3000,0.2592,-10.27,-17.54,-20.20,1.0110,0.0360,1.5790,1.1510,2.3690,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15053,0.0187,-0.1314,0.3279,-0.0065,-0.0062,0.0033,-0.22,-0.22,0.65,0,3.299,0.043,1.114,0.302,0.005,-0.010,0.994,0.000,0.000,0.000,0.3280,-1,0,-1.27,0.10,5.18,0.0847,-0.1076,0.3274,0.2727,-0.0415,0.3000,0.2591,-10.27,-17.53,-19.55,1.0110,0.0000,1.5810,1.1520,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15104,0.0186,-0.1330,0.3281,-0.0044,-0.0071,0.0008,-0.16,-0.24,0.65,0,3.294,-0.700,-0.628,-0.076,0.005,-0.006,0.993,0.000,0.000,0.000,0.3290,0,0,-1.28,0.05,5.19,0.0846,-0.1049,0.3275,0.2722,-0.0377,0.3000,0.2593,-10.66,-17.35,-19.42,1.0140,0.0000,1.5810,1.1520,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15155,0.0187,-0.1319,0.3280,-0.0018,-0.0030,-0.0017,-0.16,-0.24,0.63,0,3.294,2.231,0.648,-0.834,0.008,-0.012,0.996,0.000,0.000,0.000,0.3290,0,0,-1.31,0.08,5.18,0.0849,-0.1025,0.3278,0.2716,-0.0339,0.3000,0.2596,-10.64,-17.13,-18.86,1.0140,0.0340,1.5900,1.1530,2.3710,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15206,0.0187,-0.1320,0.3284,0.0001,-0.0017,-0.0020,-0.12,-0.17,0.60,0,3.289,0.235,-3.803,-1.400,0.005,-0.007,0.995,0.000,0.000,0.000,0.3270,0,0,-1.20,0.05,5.14,0.0853,-0.0998,0.3279,0.2709,-0.0301,0.3000,0.2596,-10.84,-16.96,-17.91,1.0080,0.0340,1.5900,1.1530,2.3710,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15257,0.0197,-0.1320,0.3270,0.0035,-0.0008,-0.0101,-0.09,-0.06,0.55,0,3.294,-1.796,-1.247,-0.708,0.006,-0.011,1.000,0.000,0.000,0.000,0.3270,0,0,-1.19,0.25,5.07,0.0858,-0.0967,0.3273,0.2702,-0.0264,0.3000,0.2607,-11.00,-16.59,-16.51,1.0080,0.0340,1.5870,1.1510,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15308,0.0196,-0.1319,0.3264,0.0032,0.0004,-0.0115,-0.11,0.02,0.53,0,3.289,-0.728,-0.619,-0.578,0.007,-0.013,1.001,0.000,0.000,0.000,0.3240,0,-1,-1.28,0.31,5.04,0.0863,-0.0934,0.3269,0.2694,-0.0226,0.3000,0.2609,-11.17,-16.49,-15.78,1.0110,0.0340,1.5870,1.1510,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15359,0.0180,-0.1317,0.3241,-0.0002,0.0017,-0.0186,-0.16,0.05,0.51,0,3.294,0.524,1.117,1.192,0.009,-0.009,1.006,0.000,0.000,0.000,0.3240,0,0,-1.21,0.35,5.12,0.0878,-0.1077,0.3261,0.2685,-0.0189,0.3000,0.2621,-11.29,-16.57,-15.33,1.0110,0.0350,1.5810,1.1570,2.3700,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15410,0.0195,-0.1316,0.3231,0.0021,0.0032,-0.0175,-0.19,0.09,0.53,0,3.283,1.382,-1.520,-0.714,0.008,-0.007,1.005,0.000,0.000,0.000,0.3200,0,0,-1.19,0.29,5.18,0.0885,-0.1070,0.3253,0.2676,-0.0152,0.3000,0.2622,-11.45,-16.27,-15.78,1.0070,0.0350,1.5810,1.1570,2.3700,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15462,0.0191,-0.1254,0.3213,0.0003,0.0166,-0.0196,-0.17,0.14,0.52,0,3.289,5.117,0.528,-0.776,0.007,-0.011,1.005,0.000,0.000,0.000,0.3200,0,0,-1.11,0.37,5.15,0.0892,-0.1060,0.3234,0.2666,-0.0114,0.3000,0.2628,-10.64,-16.23,-15.46,1.0070,0.0400,1.5720,1.1570,2.3640,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15514,0.0210,-0.1257,0.3197,0.0028,0.0155,-0.0202,-0.02,0.12,0.50,0,3.289,0.863,0.349,-0.995,0.006,-0.012,1.011,0.000,0.000,0.000,0.3210,0,0,-0.85,0.34,5.11,0.0900,-0.1047,0.3220,0.2656,-0.0077,0.3000,0.2631,-10.94,-15.87,-15.01,1.0080,0.0400,1.5720,1.1570,2.3640,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15565,0.0213,-0.1229,0.3196,0.0021,0.0192,-0.0121,0.15,0.08,0.43,0,3.289,3.058,0.846,-2.171,0.007,-0.006,1.006,0.000,0.000,0.000,0.3210,0,0,-0.80,0.32,5.05,0.0907,-0.1034,0.3216,0.2645,-0.0040,0.3000,0.2623,-10.86,-15.81,-12.98,1.0080,0.0350,1.5900,1.1590,2.3710,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15616,0.0178,-0.1240,0.3198,-0.0052,0.0139,-0.0065,0.23,0.08,0.33,0,3.289,3.381,0.846,-1.531,0.006,-0.012,1.008,0.000,0.000,0.000,0.3180,3,0,-0.65,0.28,4.94,0.0914,-0.1019,0.3214,0.2634,-0.0003,0.3000,0.2617,-11.43,-16.28,-9.95,1.0140,0.0350,1.5900,1.1590,2.3710,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15667,0.0168,-0.1188,0.3202,-0.0072,0.0199,-0.0000,0.36,0.03,0.25,0,3.289,-0.469,0.595,-1.034,0.008,-0.010,1.006,0.000,0.000,0.000,0.3180,3,1,-0.38,0.27,4.90,0.0897,-0.1134,0.3206,0.2622,0.0033,0.3000,0.2609,-11.07,-16.36,-7.53,1.0140,0.0360,1.5710,1.1580,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15718,0.0172,-0.1187,0.3192,-0.0059,0.0159,-0.0018,0.38,-0.04,0.17,0,3.289,-2.884,0.251,-1.580,0.005,-0.009,1.002,0.000,0.000,0.000,0.3220,0,0,-0.39,0.24,4.86,0.0896,-0.1162,0.3197,0.2610,0.0069,0.3000,0.2613,-11.46,-16.12,-5.15,1.0080,0.0360,1.5710,1.1580,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15769,0.0159,-0.1233,0.3206,-0.0071,0.0035,0.0069,0.32,-0.06,0.10,0,3.294,2.789,0.491,-2.048,0.010,-0.007,1.003,0.000,0.000,0.000,0.3220,0,0,-0.53,0.23,4.78,0.0898,-0.1180,0.3206,0.2597,0.0106,0.3000,0.2600,-12.62,-16.20,-3.12,1.0080,0.0340,1.5660,1.1580,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15821,0.0156,-0.1232,0.3217,-0.0064,0.0006,0.0105,0.38,-0.11,0.01,0,3.289,-3.573,0.047,-1.504,0.012,-0.010,0.997,0.000,0.000,0.000,0.3190,0,0,-0.39,0.21,4.67,0.0901,-0.1198,0.3213,0.2583,0.0142,0.3000,0.2595,-13.00,-16.09,-0.41,1.0100,0.0340,1.5660,1.1580,2.3730,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15873,0.0137,-0.1227,0.3223,-0.0085,-0.0014,0.0104,0.25,-0.12,-0.08,0,3.289,-1.813,-1.541,-1.293,0.007,-0.011,1.002,0.000,0.000,0.000,0.3190,0,0,-0.58,0.20,4.60,0.0907,-0.1217,0.3209,0.2569,0.0178,0.3000,0.2593,-13.28,-16.18,2.29,1.0100,0.0330,1.5540,1.1600,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15924,0.0132,-0.1249,0.3211,-0.0079,-0.0070,0.0014,0.14,-0.03,-0.17,0,3.289,0.789,1.019,-2.201,0.012,-0.013,0.999,0.000,0.000,0.000,0.3180,0,0,-0.67,0.28,4.53,0.0913,-0.1236,0.3205,0.2554,0.0213,0.3000,0.2606,-13.84,-15.98,5.10,1.0070,0.0330,1.5540,1.1600,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
15975,0.0113,-0.1251,0.3205,-0.0102,-0.0077,-0.0021,0.07,-0.09,-0.25,0,3.289,-1.427,-0.551,-1.630,0.004,-0.011,1.000,0.000,0.000,0.000,0.3180,0,1,-0.63,0.23,4.42,0.0922,-0.1255,0.3198,0.2539,0.0248,0.3000,0.2610,-14.08,-16.03,7.61,1.0070,0.0380,1.5460,1.1600,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16026,0.0134,-0.1319,0.3191,-0.0050,-0.0199,-0.0072,0.04,-0.09,-0.33,0,3.283,-5.620,1.958,-0.439,0.009,-0.010,1.005,0.000,0.000,0.000,0.3200,0,0,-0.76,0.30,4.29,0.0873,-0.1197,0.3194,0.2523,0.0284,0.3000,0.2618,-15.24,-15.48,10.00,1.0080,0.0380,1.5460,1.1600,2.3760,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16078,0.0115,-0.1327,0.3198,-0.0070,-0.0195,-0.0009,-0.21,-0.11,-0.36,0,3.289,0.190,0.197,-0.236,0.007,-0.013,1.004,0.000,0.000,0.000,0.3200,1,0,-1.05,0.20,4.27,0.0870,-0.1198,0.3196,0.2507,0.0319,0.3000,0.2610,-15.53,-15.58,10.74,1.0080,0.0340,1.5340,1.1560,2.3770,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16130,0.0118,-0.1368,0.3199,-0.0048,-0.0232,0.0013,-0.23,-0.14,-0.36,0,3.283,-2.054,-0.929,0.869,0.006,-0.010,1.002,0.000,0.000,0.000,0.3200,0,0,-1.02,0.19,4.27,0.0870,-0.1210,0.3201,0.2490,0.0354,0.3000,0.2608,-16.19,-15.32,10.80,1.0080,0.0340,1.5340,1.1560,2.3770,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16181,0.0118,-0.1392,0.3190,-0.0035,-0.0233,-0.0015,-0.26,-0.07,-0.34,0,3.289,-4.791,0.248,0.479,0.004,-0.008,1.002,0.000,0.000,0.000,0.3200,2,0,-1.13,0.24,4.31,0.0870,-0.1212,0.3203,0.2473,0.0388,0.3000,0.2612,-16.52,-15.09,10.34,1.0080,0.0320,1.5280,1.1540,2.3740,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16232,0.0115,-0.1411,0.3195,-0.0030,-0.0222,0.0019,-0.36,-0.08,-0.33,0,3.283,1.979,-0.335,-0.254,0.007,-0.007,0.996,0.000,0.000,0.000,0.3220,1,0,-1.33,0.22,4.37,0.0873,-0.1247,0.3207,0.2455,0.0421,0.3000,0.2608,-16.82,-14.95,9.77,1.0070,0.0320,1.5280,1.1540,2.3740,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16283,0.0119,-0.1404,0.3199,-0.0014,-0.0153,0.0034,-0.40,-0.08,-0.32,0,3.289,1.769,-2.866,0.961,0.009,-0.010,1.003,0.000,0.000,0.000,0.3220,0,0,-1.22,0.24,4.36,0.0875,-0.1262,0.3214,0.2436,0.0455,0.3000,0.2606,-16.69,-14.71,9.49,1.0070,0.0380,1.5140,1.1530,2.3780,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16334,0.0132,-0.1395,0.3211,0.0018,-0.0089,0.0085,-0.42,-0.01,-0.28,0,3.283,5.617,-0.987,0.917,0.006,-0.009,1.004,0.000,0.000,0.000,0.3220,0,0,-1.13,0.38,4.41,0.0877,-0.1268,0.3219,0.2418,0.0489,0.3000,0.2598,-16.60,-14.35,8.30,1.0110,0.0380,1.5140,1.1530,2.3780,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16385,0.0133,-0.1399,0.3209,0.0017,-0.0053,0.0062,-0.33,0.04,-0.20,0,3.289,3.715,-1.360,1.348,0.003,-0.011,0.995,0.000,0.000,0.000,0.3220,0,0,-0.85,0.43,4.46,0.0878,-0.1271,0.3225,0.2398,0.0522,0.3000,0.2601,-16.64,-14.16,5.98,1.0110,0.0310,1.5370,1.1560,2.3750,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16436,0.0134,-0.1401,0.3218,0.0014,-0.0027,0.0071,-0.18,0.05,-0.10,0,3.283,0.921,-0.423,2.048,0.003,-0.013,0.996,0.000,0.000,0.000,0.3220,0,0,-0.66,0.50,4.53,0.0879,-0.1274,0.3227,0.2378,0.0554,0.3000,0.2598,-16.74,-14.01,2.92,1.0070,0.0310,1.5370,1.1560,2.3750,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16487,0.0130,-0.1407,0.3211,-0.0000,-0.0022,0.0011,-0.10,0.12,-0.01,0,3.289,-0.671,0.659,3.026,0.006,-0.014,0.997,0.000,0.000,0.000,0.3220,0,0,-0.61,0.52,4.63,0.0878,-0.1277,0.3228,0.2358,0.0587,0.3000,0.2606,-16.90,-13.89,0.16,1.0070,0.0410,1.5490,1.1510,2.3720,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16539,0.0126,-0.1387,0.3215,-0.0017,0.0023,0.0004,-0.12,0.17,0.13,0,3.283,0.371,2.136,3.190,0.008,-0.014,0.997,0.000,0.000,0.000,0.3180,0,0,-0.65,0.49,4.79,0.0876,-0.1281,0.3227,0.2337,0.0620,0.3000,0.2606,-16.76,-13.80,-3.75,1.0110,0.0410,1.5490,1.1510,2.3720,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16591,0.0125,-0.1386,0.3186,-0.0031,0.0033,-0.0137,-0.11,0.13,0.28,0,3.283,1.409,0.092,3.243,0.006,-0.011,1.004,0.000,0.000,0.000,0.3180,0,0,-0.63,0.37,4.95,0.0874,-0.1285,0.3212,0.2315,0.0652,0.3000,0.2626,-16.77,-13.58,-8.50,1.0110,0.0380,1.5570,1.1520,2.3830,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16644,0.0123,-0.1384,0.3177,-0.0041,0.0043,-0.0137,-0.11,0.16,0.43,0,3.278,-0.212,-0.234,2.438,0.007,-0.012,1.008,0.000,0.000,0.000,0.3190,0,0,-0.56,0.37,5.12,0.0872,-0.1290,0.3201,0.2293,0.0684,0.3000,0.2628,-16.88,-13.44,-12.95,1.0110,0.0380,1.5570,1.1520,2.3830,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16695,0.0125,-0.1362,0.3168,-0.0048,0.0085,-0.0116,-0.07,0.15,0.55,0,3.283,0.650,2.257,2.500,0.002,-0.011,1.002,0.000,0.000,0.000,0.3190,0,0,-0.57,0.38,5.25,0.0870,-0.1295,0.3198,0.2270,0.0715,0.3000,0.2628,-16.73,-13.28,-16.42,1.0110,0.0340,1.5650,1.1500,2.3750,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16746,0.0114,-0.1328,0.3174,-0.0074,0.0139,-0.0046,-0.02,0.11,0.65,0,3.283,4.092,-0.086,0.654,0.005,-0.010,1.004,0.000,0.000,0.000,0.3180,1,0,-0.54,0.26,5.38,0.0867,-0.1300,0.3196,0.2247,0.0746,0.3000,0.2619,-16.51,-13.32,-19.38,1.0130,0.0340,1.5650,1.1500,2.3750,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16797,0.0102,-0.1311,0.3170,-0.0094,0.0157,-0.0031,0.08,0.02,0.71,0,3.283,2.295,-0.422,1.199,0.002,-0.010,1.009,0.000,0.000,0.000,0.3180,-4,2,-0.34,0.25,5.41,0.0888,-0.1288,0.3192,0.2224,0.0777,0.3000,0.2618,-16.49,-13.30,-21.24,1.0130,0.0370,1.6030,1.1550,2.3850,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16848,0.0092,-0.1328,0.3175,-0.0101,0.0103,0.0023,0.24,-0.02,0.77,0,3.278,-0.786,0.443,1.035,0.004,-0.006,1.002,0.000,0.000,0.000,0.3170,0,0,-0.24,0.28,5.47,0.0880,-0.1279,0.3191,0.2200,0.0807,0.3000,0.2611,-17.04,-13.23,-23.20,1.0140,0.0370,1.6030,1.1550,2.3850,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16899,0.0036,-0.1326,0.3142,-0.0180,0.0076,-0.0103,0.23,-0.05,0.82,0,3.283,0.027,3.210,0.014,0.006,-0.011,1.006,0.000,0.000,0.000,0.3170,2,1,-0.28,0.26,5.52,0.0876,-0.1279,0.3187,0.2176,0.0836,0.3000,0.2631,-17.18,-13.67,-24.53,1.0140,0.0360,1.6140,1.1490,2.3800,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
16951,0.0016,-0.1330,0.3152,-0.0188,0.0038,-0.0013,0.31,-0.20,0.82,0,3.262,-2.295,2.301,0.173,0.007,-0.012,1.008,0.000,0.000,0.000,0.3180,0,0,-0.24,0.11,5.54,0.0867,-0.1305,0.3185,0.2151,0.0866,0.3000,0.2619,-17.61,-13.69,-24.59,1.0160,0.0360,1.6140,1.1490,2.3800,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17003,-0.0019,-0.1344,0.3162,-0.0212,-0.0009,0.0064,0.14,-0.58,0.83,0,3.283,-22.444,127.962,0.736,-0.008,-0.004,0.998,0.000,0.000,0.000,0.3180,0,6,-0.36,-0.01,5.55,0.0862,-0.1318,0.3188,0.2125,0.0896,0.3000,0.2609,-18.13,-13.88,-24.96,1.0160,0.0340,1.6090,1.1550,2.3840,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17055,-0.0002,-0.1405,0.3174,-0.0055,-0.0114,0.0105,-0.72,-5.87,0.84,0,3.283,-23.183,124.791,-2.615,0.019,-0.003,1.003,0.000,0.000,0.000,0.3230,1,15,-1.55,-6.56,5.53,0.0758,-0.1327,0.3207,0.2099,0.0924,0.3000,0.2602,-19.16,-12.89,-25.31,1.0030,0.0340,1.6090,1.1550,2.3840,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17106,0.0069,-0.1436,0.3181,0.0682,-0.0076,0.0064,-1.90,-12.60,0.60,0,3.283,-8.893,10.018,-0.658,0.010,-0.006,0.997,0.000,0.000,0.000,0.3230,0,-1,-2.80,-12.86,5.19,0.0591,-0.1355,0.3274,0.2073,0.0953,0.3000,0.2605,-19.32,-8.79,-17.99,1.0030,0.0270,1.5370,1.1400,2.4110,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17156,-0.0022,-0.1464,0.3203,0.1327,0.0021,0.0060,-2.45,-13.83,0.52,0,3.289,-2.238,0.162,-0.737,-0.004,-0.012,0.987,0.000,0.000,0.000,0.3280,0,-6,-3.26,-13.38,5.16,0.0606,-0.1350,0.3268,0.2047,0.0980,0.3000,0.2602,-19.26,-6.21,-15.46,0.9660,0.0270,1.5370,1.1400,2.4110,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17208,0.0069,-0.1453,0.3254,0.2476,0.0249,0.0112,-2.68,-13.77,0.48,0,3.289,-5.347,0.826,-3.665,-0.002,-0.013,0.990,0.000,0.000,0.000,0.3280,-2,-8,-3.33,-13.46,5.33,0.0741,-0.1332,0.3250,0.2020,0.1008,0.3000,0.2586,-18.46,0.11,-14.35,0.9660,0.0210,1.4520,1.1410,2.4630,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17260,0.0295,-0.1429,0.3255,0.3930,0.0536,-0.0119,-2.89,-13.76,0.30,0,3.278,1.849,-45.988,-6.373,-0.014,-0.014,0.997,0.000,0.000,0.000,0.3220,0,-9,-3.71,-13.54,4.97,0.0938,-0.1263,0.3215,0.1992,0.1035,0.3000,0.2611,-17.06,8.77,-9.13,0.9280,0.0210,1.4520,1.1410,2.4630,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17311,0.0469,-0.1471,0.3238,0.4969,0.0641,-0.0298,-2.78,-11.85,0.15,0,3.273,3.745,-62.468,-9.053,-0.012,-0.016,1.008,0.000,0.000,0.000,0.3220,-5,-18,-3.51,-11.20,5.30,0.1216,-0.1231,0.3176,0.1965,0.1061,0.3000,0.2634,-16.87,14.77,-4.45,0.9280,0.0230,1.3900,1.1410,2.4600,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17362,0.0680,-0.1429,0.3209,0.5748,0.0858,-0.0431,-2.70,-8.82,-0.21,0,3.278,11.516,-60.337,-13.126,-0.018,-0.015,1.017,0.000,0.000,0.000,0.3190,-4,-12,-3.50,-8.13,4.58,0.1665,-0.1060,0.3081,0.1937,0.1087,0.3000,0.2654,-15.68,19.53,6.34,0.8940,0.0230,1.3900,1.1410,2.4600,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17413,0.1032,-0.1258,0.3212,0.6597,0.1337,-0.0319,-2.34,-5.85,-0.80,0,3.273,27.621,-62.119,-15.349,-0.019,-0.013,1.021,0.000,0.000,0.000,0.3190,-6,-21,-3.03,-5.02,3.76,0.2023,-0.0914,0.3066,0.1908,0.1113,0.3000,0.2641,-12.64,25.00,23.88,0.8940,0.0220,1.3140,1.1580,2.4260,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17465,0.1335,-0.1203,0.3189,0.7021,0.1488,-0.0281,-1.06,-2.69,-1.37,0,3.267,23.629,-59.263,-16.743,-0.024,-0.021,1.024,0.000,0.000,0.000,0.2990,-6,-21,-1.71,-1.99,3.07,0.2625,-0.0703,0.2996,0.1879,0.1138,0.3000,0.2641,-11.73,25.00,40.99,0.8180,0.0220,1.3140,1.1580,2.4260,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17516,0.1625,-0.1177,0.3122,0.7128,0.1468,-0.0423,0.21,0.40,-2.15,0,3.257,9.248,-47.368,-14.893,-0.023,-0.022,1.033,0.000,0.000,0.000,0.2990,0,-9,-0.51,0.98,2.34,0.3212,-0.0508,0.2898,0.1850,0.1163,0.3000,0.2669,-11.65,25.00,64.64,0.8180,0.0360,1.2770,1.2090,2.4050,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
17567,0.2033,-0.1125,0.3037,0.7019,0.1360,-0.0510,0.86,2.85,-2.95,0,3.257,14.561,-38.773,-13.349,-0.021,-0.025,1.041,0.000,0.000,0.000,0.3050,-4,-17,0.05,3.51,2.05,0.3536,-0.0475,0.2960,0.1820,0.1188,0.3000,0.2695,-11.79,25.00,88.36,0.7450,0.0360,1.2770,1.2090,2.4050,0,0.0633,-0.0107,0.0000,0.0920,-0.0950,0
