time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13370,0.0820,-0.1417,0.3475,0.0067,0.0297,-0.0005,0.86,-0.13,-2.91,0,3.732,-3.061,2.621,2.034,0.000,-0.013,1.005,0.000,0.000,0.000,0.3490,0,0,0.42,-0.23,-2.70,0.0744,-0.1046,0.3495,0.0670,-0.1209,0.3000,0.2558,-0.19,1.49,87.39,1.6170,0.5570,1.5630,1.6540,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13420,0.0815,-0.1421,0.3482,0.0060,0.0190,0.0055,0.77,-0.25,-2.83,0,3.732,-2.933,-1.835,1.955,0.003,-0.007,1.005,0.000,0.000,0.000,0.3430,0,0,0.26,-0.36,-2.60,0.0758,-0.1043,0.3498,0.0670,-0.1209,0.3000,0.2551,-0.73,1.42,85.03,1.6030,0.5550,1.5630,1.6540,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13471,0.0815,-0.1425,0.3462,0.0071,0.0101,-0.0029,0.63,-0.16,-2.72,0,3.727,-2.871,-0.787,2.717,0.002,-0.010,1.005,0.000,0.000,0.000,0.3440,2,-1,0.12,-0.27,-2.50,0.0775,-0.1044,0.3482,0.0670,-0.1209,0.3000,0.2563,-1.19,1.48,81.56,1.6030,0.5550,1.5570,1.6540,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13523,0.0825,-0.1457,0.3452,0.0091,-0.0026,-0.0056,0.52,-0.07,-2.58,0,3.727,-1.364,0.326,3.042,-0.001,-0.006,1.005,0.000,0.000,0.000,0.3480,0,0,0.01,-0.20,-2.27,0.0748,-0.1109,0.3473,0.0670,-0.1209,0.3000,0.2568,-2.04,1.64,77.46,1.6070,0.5560,1.5570,1.6540,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13573,0.0840,-0.1457,0.3462,0.0115,-0.0063,0.0027,0.43,-0.03,-2.46,0,3.732,-3.285,0.735,2.016,-0.002,-0.008,1.008,0.000,0.000,0.000,0.3480,0,0,-0.06,-0.22,-2.11,0.0758,-0.1125,0.3479,0.0670,-0.1209,0.3000,0.2557,-2.22,1.87,73.90,1.6070,0.5560,1.5590,1.6540,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13625,0.0841,-0.1469,0.3471,0.0106,-0.0114,0.0109,0.27,-0.03,-2.35,0,3.732,-2.197,-2.441,2.782,0.000,-0.012,1.007,0.000,0.000,0.000,0.3450,0,-1,-0.22,-0.26,-2.01,0.0769,-0.1143,0.3486,0.0670,-0.1209,0.3000,0.2547,-2.56,1.84,70.64,1.6000,0.5640,1.5590,1.6540,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13676,0.0869,-0.1494,0.3467,0.0153,-0.0172,0.0084,0.14,0.02,-2.22,0,3.732,-3.538,-6.324,3.808,0.007,-0.005,1.005,0.000,0.000,0.000,0.3470,1,0,-0.37,-0.13,-1.88,0.0779,-0.1116,0.3484,0.0670,-0.1209,0.3000,0.2550,-3.02,2.27,66.73,1.6000,0.5640,1.5540,1.6500,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13727,0.0868,-0.1533,0.3471,0.0131,-0.0240,0.0107,0.00,0.29,-2.03,0,3.732,-5.414,-4.301,4.412,-0.001,-0.016,0.999,0.000,0.000,0.000,0.3480,1,0,-0.55,0.20,-1.67,0.0789,-0.1133,0.3487,0.0670,-0.1209,0.3000,0.2547,-3.65,2.16,60.92,1.6070,0.5620,1.5540,1.6500,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13779,0.0893,-0.1560,0.3478,0.0138,-0.0264,0.0119,-0.22,0.55,-1.83,0,3.727,-2.089,-0.934,5.025,0.003,-0.010,0.993,0.000,0.000,0.000,0.3500,0,0,-0.82,0.42,-1.44,0.0796,-0.1154,0.3493,0.0670,-0.1209,0.3000,0.2544,-3.96,2.38,54.75,1.6070,0.5620,1.5530,1.6520,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13831,0.0921,-0.1559,0.3491,0.0133,-0.0213,0.0137,-0.37,0.62,-1.59,0,3.732,0.773,3.166,3.525,0.002,-0.006,0.998,0.000,0.000,0.000,0.3450,0,1,-0.93,0.46,-1.17,0.0805,-0.1167,0.3500,0.0670,-0.1209,0.3000,0.2540,-3.71,2.56,47.65,1.6150,0.5590,1.5530,1.6520,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13881,0.0916,-0.1589,0.3478,0.0062,-0.0219,0.0018,-0.37,0.49,-1.40,0,3.727,0.960,2.585,3.211,0.002,-0.015,0.994,0.000,0.000,0.000,0.3440,0,1,-0.90,0.33,-0.95,0.0770,-0.1158,0.3489,0.0670,-0.1209,0.3000,0.2555,-3.93,2.17,41.99,1.6150,0.5590,1.5490,1.6460,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13933,0.0908,-0.1579,0.3462,0.0004,-0.0150,-0.0097,-0.33,0.38,-1.25,0,3.727,1.591,3.991,2.912,-0.002,-0.011,0.995,0.000,0.000,0.000,0.3480,0,0,-0.86,0.21,-0.78,0.0752,-0.1161,0.3475,0.0670,-0.1209,0.3000,0.2571,-3.51,1.82,37.39,1.5990,0.5580,1.5490,1.6460,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13984,0.0901,-0.1585,0.3466,-0.0038,-0.0121,-0.0072,-0.23,0.24,-1.12,0,3.727,0.410,6.321,2.840,-0.007,-0.010,1.001,0.000,0.000,0.000,0.3450,0,1,-0.78,0.00,-0.63,0.0744,-0.1166,0.3474,0.0670,-0.1209,0.3000,0.2567,-3.42,1.57,33.55,1.5990,0.5580,1.5460,1.6340,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14035,0.0877,-0.1601,0.3457,-0.0096,-0.0120,-0.0095,-0.19,-0.01,-0.97,0,3.727,0.169,1.689,3.212,-0.001,-0.007,1.001,0.000,0.000,0.000,0.3470,0,0,-0.76,-0.31,-0.49,0.0720,-0.1162,0.3465,0.0670,-0.1209,0.3000,0.2571,-3.52,1.11,29.22,1.5940,0.5570,1.5460,1.6340,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14086,0.0862,-0.1589,0.3459,-0.0112,-0.0071,-0.0061,-0.18,-0.10,-0.83,0,3.727,0.680,2.522,3.306,0.001,-0.012,0.998,0.000,0.000,0.000,0.3470,0,0,-0.75,-0.40,-0.32,0.0708,-0.1162,0.3464,0.0670,-0.1209,0.3000,0.2567,-3.21,0.93,24.88,1.5940,0.5570,1.5410,1.6290,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14137,0.0844,-0.1591,0.3462,-0.0125,-0.0054,-0.0033,-0.14,-0.18,-0.68,0,3.727,2.657,1.216,3.435,-0.000,-0.009,0.997,0.000,0.000,0.000,0.3450,0,0,-0.71,-0.53,-0.16,0.0699,-0.1163,0.3464,0.0670,-0.1209,0.3000,0.2563,-3.15,0.74,20.38,1.5840,0.5600,1.5410,1.6290,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14189,0.0817,-0.1598,0.3456,-0.0147,-0.0053,-0.0068,0.01,-0.25,-0.52,0,3.727,-0.217,-0.695,3.775,-0.000,-0.008,0.999,0.000,0.000,0.000,0.3420,0,0,-0.58,-0.59,0.02,0.0691,-0.1162,0.3456,0.0670,-0.1209,0.3000,0.2568,-3.19,0.43,15.63,1.5840,0.5600,1.5370,1.6260,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14239,0.0812,-0.1582,0.3438,-0.0123,-0.0020,-0.0150,0.03,-0.23,-0.34,0,3.721,-0.406,-0.712,3.901,0.002,-0.013,0.997,0.000,0.000,0.000,0.3400,0,-1,-0.59,-0.56,0.22,0.0687,-0.1161,0.3441,0.0670,-0.1209,0.3000,0.2581,-2.90,0.51,10.08,1.5810,0.5580,1.5370,1.6260,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14291,0.0825,-0.1584,0.3417,-0.0068,-0.0023,-0.0220,0.03,-0.19,-0.16,0,3.721,4.900,-1.659,2.810,-0.001,-0.012,1.003,0.000,0.000,0.000,0.3410,0,0,-0.60,-0.55,0.40,0.0727,-0.1163,0.3421,0.0670,-0.1209,0.3000,0.2592,-2.91,0.87,4.77,1.5810,0.5580,1.5290,1.6270,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14341,0.0839,-0.1590,0.3408,-0.0022,-0.0036,-0.0190,0.17,-0.14,0.02,0,3.721,0.088,-2.827,5.405,0.002,-0.013,1.007,0.000,0.000,0.000,0.3370,0,-1,-0.35,-0.47,0.55,0.0735,-0.1164,0.3410,0.0670,-0.1209,0.3000,0.2591,-3.02,1.18,-0.53,1.5780,0.5470,1.5290,1.6270,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14392,0.0853,-0.1590,0.3386,0.0017,-0.0047,-0.0226,0.19,-0.02,0.29,0,3.716,2.802,-4.990,5.241,-0.000,-0.008,1.010,0.000,0.000,0.000,0.3360,0,-1,-0.34,-0.33,0.81,0.0752,-0.1164,0.3391,0.0670,-0.1209,0.3000,0.2599,-3.07,1.47,-8.59,1.5780,0.5470,1.5260,1.6230,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14443,0.0887,-0.1592,0.3369,0.0074,-0.0064,-0.0225,0.22,0.19,0.57,0,3.721,-2.248,-0.726,6.272,-0.000,-0.008,1.011,0.000,0.000,0.000,0.3320,0,-1,-0.20,-0.09,1.07,0.0772,-0.1165,0.3376,0.0670,-0.1209,0.3000,0.2602,-3.16,1.98,-17.14,1.5780,0.5610,1.5260,1.6230,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14495,0.0907,-0.1590,0.3341,0.0087,-0.0072,-0.0272,0.14,0.30,0.88,0,3.721,-2.785,-3.105,6.108,-0.003,-0.008,1.014,0.000,0.000,0.000,0.3340,3,0,-0.32,-0.06,1.38,0.0795,-0.1167,0.3354,0.0670,-0.1209,0.3000,0.2612,-3.17,2.18,-26.43,1.5780,0.5610,1.5160,1.6140,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14545,0.0914,-0.1595,0.3335,0.0076,-0.0085,-0.0208,0.08,0.39,1.18,0,3.721,-2.807,-1.541,6.126,-0.006,-0.015,1.012,0.000,0.000,0.000,0.3330,1,0,-0.42,0.11,1.74,0.0805,-0.1217,0.3347,0.0670,-0.1209,0.3000,0.2606,-3.28,2.18,-35.43,1.5780,0.5530,1.5160,1.6140,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14597,0.0967,-0.1739,0.3326,0.0122,-0.0331,-0.0124,0.01,0.44,1.47,0,3.721,-6.590,-4.523,4.805,-0.000,-0.015,1.010,0.000,0.000,0.000,0.3300,0,-1,-0.55,0.19,2.05,0.0812,-0.1244,0.3341,0.0670,-0.1209,0.3000,0.2599,-5.47,2.78,-44.22,1.5780,0.5530,1.5110,1.6050,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14649,0.0982,-0.1743,0.3312,0.0100,-0.0306,-0.0119,-0.31,0.58,1.73,0,3.721,-2.955,-1.840,4.533,-0.003,-0.012,1.011,0.000,0.000,0.000,0.3290,0,0,-0.91,0.41,2.29,0.0837,-0.1251,0.3330,0.0670,-0.1209,0.3000,0.2601,-5.38,2.78,-51.97,1.5840,0.5550,1.5110,1.6050,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14700,0.0980,-0.1763,0.3299,0.0036,-0.0288,-0.0102,-0.45,0.72,1.94,0,3.716,1.261,-0.397,1.839,-0.000,-0.011,1.009,0.000,0.000,0.000,0.3330,0,0,-1.06,0.50,2.53,0.0849,-0.1268,0.3320,0.0670,-0.1209,0.3000,0.2601,-5.44,2.47,-58.29,1.5840,0.5550,1.5060,1.5940,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14751,0.0980,-0.1777,0.3310,-0.0029,-0.0250,0.0022,-0.45,0.77,2.05,0,3.721,0.544,-2.140,2.636,-0.002,-0.016,1.009,0.000,0.000,0.000,0.3280,0,0,-1.00,0.52,2.62,0.0858,-0.1283,0.3326,0.0670,-0.1209,0.3000,0.2586,-5.38,2.17,-61.48,1.5880,0.5550,1.5060,1.5940,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14802,0.1001,-0.1801,0.3299,-0.0054,-0.0236,-0.0003,-0.42,0.76,2.15,0,3.721,-3.266,2.866,1.707,-0.001,-0.012,1.007,0.000,0.000,0.000,0.3320,2,0,-0.97,0.63,2.76,0.0864,-0.1298,0.3318,0.0670,-0.1209,0.3000,0.2591,-5.48,2.20,-64.45,1.5880,0.5550,1.5040,1.5980,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14853,0.0985,-0.1830,0.3309,-0.0141,-0.0232,0.0078,-0.49,0.61,2.22,0,3.721,1.519,5.068,-0.660,0.001,-0.013,1.002,0.000,0.000,0.000,0.3310,-2,1,-1.13,0.48,2.84,0.0857,-0.1324,0.3324,0.0670,-0.1209,0.3000,0.2580,-5.69,1.68,-66.70,1.5910,0.5550,1.5040,1.5980,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14904,0.0961,-0.1783,0.3312,-0.0218,-0.0091,0.0101,-0.50,0.42,2.21,0,3.716,1.356,4.505,-0.427,0.000,-0.013,1.003,0.000,0.000,0.000,0.3340,-1,2,-1.08,0.24,2.82,0.0844,-0.1312,0.3326,0.0670,-0.1209,0.3000,0.2577,-4.70,1.14,-66.42,1.5910,0.5550,1.4980,1.5910,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14956,0.0919,-0.1794,0.3328,-0.0307,-0.0063,0.0176,-0.39,0.23,2.18,0,3.727,2.996,2.490,-0.876,-0.001,-0.009,0.998,0.000,0.000,0.000,0.3290,0,0,-1.02,0.03,2.80,0.0814,-0.1304,0.3337,0.0670,-0.1209,0.3000,0.2566,-4.66,0.41,-65.36,1.5870,0.5480,1.4980,1.5910,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15006,0.0910,-0.1794,0.3316,-0.0316,-0.0035,0.0081,-0.24,0.00,2.14,0,3.721,2.443,3.969,-0.362,-0.001,-0.010,1.002,0.000,0.000,0.000,0.3300,0,2,-0.86,-0.10,2.75,0.0803,-0.1305,0.3329,0.0670,-0.1209,0.3000,0.2578,-4.50,0.30,-64.30,1.5870,0.5480,1.4950,1.5960,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15058,0.0841,-0.1783,0.3312,-0.0412,0.0008,0.0035,-0.11,-0.25,2.11,0,3.721,1.438,6.079,-1.123,0.002,-0.012,0.999,0.000,0.000,0.000,0.3350,0,0,-0.74,-0.27,2.72,0.0755,-0.1308,0.3325,0.0670,-0.1209,0.3000,0.2584,-4.21,-0.65,-63.26,1.5760,0.5480,1.4950,1.5960,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15110,0.0794,-0.1773,0.3329,-0.0439,0.0034,0.0114,-0.03,-0.54,2.06,0,3.721,2.343,3.866,-2.366,-0.001,-0.016,0.997,0.000,0.000,0.000,0.3290,0,1,-0.67,-0.59,2.66,0.0736,-0.1308,0.3337,0.0670,-0.1209,0.3000,0.2572,-4.03,-1.12,-61.85,1.5760,0.5480,1.4990,1.5970,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15161,0.0758,-0.1745,0.3316,-0.0421,0.0088,0.0008,0.04,-0.77,1.96,0,3.716,3.047,1.669,-3.548,-0.001,-0.015,0.999,0.000,0.000,0.000,0.3310,0,0,-0.55,-0.78,2.53,0.0720,-0.1309,0.3326,0.0670,-0.1209,0.3000,0.2586,-3.56,-1.29,-58.82,1.5670,0.5440,1.4990,1.5970,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15213,0.0730,-0.1745,0.3314,-0.0371,0.0080,-0.0011,0.15,-0.86,1.81,0,3.721,2.773,5.014,-2.937,-0.001,-0.017,0.999,0.000,0.000,0.000,0.3320,0,0,-0.39,-0.87,2.35,0.0707,-0.1311,0.3323,0.0670,-0.1209,0.3000,0.2589,-3.59,-1.25,-54.31,1.5670,0.5440,1.4990,1.6000,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15263,0.0695,-0.1732,0.3316,-0.0333,0.0087,-0.0002,0.18,-1.00,1.65,0,3.721,0.990,-2.869,-4.943,-0.002,-0.016,0.998,0.000,0.000,0.000,0.3300,0,0,-0.25,-1.13,2.20,0.0699,-0.1316,0.3323,0.0670,-0.1209,0.3000,0.2587,-3.47,-1.32,-49.48,1.5660,0.5420,1.4990,1.6000,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15315,0.0677,-0.1719,0.3309,-0.0250,0.0090,-0.0038,0.23,-1.00,1.42,0,3.716,1.152,-1.312,-2.744,-0.002,-0.019,1.000,0.000,0.000,0.000,0.3280,0,-1,-0.21,-0.98,1.95,0.0695,-0.1323,0.3316,0.0670,-0.1209,0.3000,0.2592,-3.35,-1.05,-42.71,1.5660,0.5420,1.5010,1.6030,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15366,0.0696,-0.1718,0.3296,-0.0106,0.0068,-0.0112,0.22,-0.90,1.22,0,3.716,-1.292,-2.261,-3.881,0.000,-0.015,1.000,0.000,0.000,0.000,0.3320,2,0,-0.18,-0.94,1.75,0.0726,-0.1290,0.3304,0.0670,-0.1209,0.3000,0.2603,-3.44,-0.23,-36.50,1.5610,0.5390,1.5010,1.6030,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15417,0.0705,-0.1737,0.3302,-0.0005,0.0004,-0.0055,0.21,-0.81,1.01,0,3.716,-0.212,-3.799,-5.391,-0.001,-0.013,1.001,0.000,0.000,0.000,0.3260,0,0,-0.23,-0.82,1.58,0.0735,-0.1312,0.3307,0.0670,-0.1209,0.3000,0.2595,-3.89,0.32,-30.30,1.5610,0.5390,1.5110,1.6090,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15469,0.0727,-0.1760,0.3283,0.0104,-0.0059,-0.0143,0.20,-0.63,0.81,0,3.716,-1.154,-6.823,-2.133,-0.002,-0.015,0.999,0.000,0.000,0.000,0.3240,0,-1,-0.25,-0.63,1.31,0.0749,-0.1324,0.3290,0.0670,-0.1209,0.3000,0.2609,-4.33,0.99,-24.37,1.5600,0.5410,1.5110,1.6090,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15519,0.0772,-0.1776,0.3261,0.0235,-0.0098,-0.0228,0.07,-0.38,0.68,0,3.711,-3.176,-6.170,-3.030,-0.002,-0.013,1.006,0.000,0.000,0.000,0.3260,0,0,-0.33,-0.27,1.17,0.0764,-0.1317,0.3271,0.0670,-0.1209,0.3000,0.2622,-4.61,1.92,-20.50,1.5600,0.5410,1.5180,1.6110,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15570,0.0804,-0.1775,0.3254,0.0304,-0.0091,-0.0176,-0.08,-0.15,0.56,0,3.716,0.922,-6.476,-1.166,-0.004,-0.017,1.009,0.000,0.000,0.000,0.3270,1,0,-0.49,0.04,1.02,0.0780,-0.1328,0.3263,0.0670,-0.1209,0.3000,0.2618,-4.57,2.48,-16.79,1.5660,0.5480,1.5180,1.6110,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15622,0.0846,-0.1829,0.3256,0.0365,-0.0179,-0.0090,-0.07,0.20,0.45,0,3.716,-4.780,-5.777,-1.128,-0.004,-0.014,1.007,0.000,0.000,0.000,0.3220,0,-1,-0.44,0.39,0.99,0.0773,-0.1347,0.3263,0.0670,-0.1209,0.3000,0.2608,-5.39,3.07,-13.54,1.5660,0.5480,1.5300,1.6040,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15674,0.0870,-0.1845,0.3239,0.0358,-0.0186,-0.0120,-0.18,0.49,0.40,0,3.716,-2.965,-1.345,-1.372,-0.001,-0.014,1.008,0.000,0.000,0.000,0.3220,2,-1,-0.69,0.68,0.92,0.0792,-0.1355,0.3249,0.0670,-0.1209,0.3000,0.2614,-5.52,3.20,-11.87,1.5770,0.5530,1.5300,1.6040,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15726,0.0901,-0.1863,0.3228,0.0344,-0.0193,-0.0104,-0.25,0.64,0.37,0,3.711,2.185,-2.354,0.734,-0.004,-0.012,1.009,0.000,0.000,0.000,0.3190,0,-1,-0.82,0.74,0.83,0.0813,-0.1397,0.3240,0.0670,-0.1209,0.3000,0.2615,-5.68,3.36,-11.10,1.5770,0.5530,1.5330,1.6060,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15776,0.0947,-0.1904,0.3210,0.0348,-0.0238,-0.0137,-0.17,0.74,0.38,0,3.711,-5.306,-2.747,2.711,-0.005,-0.014,1.011,0.000,0.000,0.000,0.3200,0,0,-0.72,0.85,0.87,0.0835,-0.1404,0.3225,0.0670,-0.1209,0.3000,0.2622,-6.16,3.69,-11.40,1.5820,0.5550,1.5330,1.6060,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15828,0.0962,-0.1917,0.3202,0.0280,-0.0227,-0.0096,-0.30,0.87,0.50,0,3.716,-2.184,4.380,4.602,-0.002,-0.019,1.010,0.000,0.000,0.000,0.3190,0,0,-0.99,0.98,1.01,0.0839,-0.1422,0.3218,0.0670,-0.1209,0.3000,0.2619,-6.22,3.48,-14.92,1.5820,0.5550,1.5370,1.5980,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15879,0.0972,-0.1949,0.3195,0.0200,-0.0246,-0.0061,-0.44,0.79,0.70,0,3.716,0.878,3.022,5.380,0.000,-0.018,1.008,0.000,0.000,0.000,0.3210,2,0,-1.10,0.75,1.24,0.0839,-0.1440,0.3212,0.0670,-0.1209,0.3000,0.2616,-6.53,3.17,-20.97,1.5750,0.5620,1.5370,1.5980,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15929,0.0976,-0.2007,0.3200,0.0124,-0.0310,0.0023,-0.40,0.70,0.96,0,3.711,0.711,0.705,6.148,-0.003,-0.017,1.009,0.000,0.000,0.000,0.3170,1,0,-1.05,0.58,1.50,0.0850,-0.1470,0.3215,0.0670,-0.1209,0.3000,0.2606,-7.26,2.86,-28.94,1.5750,0.5620,1.5400,1.5870,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15981,0.0978,-0.2034,0.3189,0.0058,-0.0307,-0.0005,-0.37,0.66,1.26,0,3.716,-1.654,1.997,5.476,-0.005,-0.019,1.004,0.000,0.000,0.000,0.3200,0,0,-1.02,0.54,1.80,0.0848,-0.1496,0.3207,0.0670,-0.1209,0.3000,0.2611,-7.43,2.56,-37.77,1.5640,0.5610,1.5400,1.5870,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16031,0.0990,-0.2069,0.3194,0.0023,-0.0320,0.0048,-0.40,0.59,1.53,0,3.716,-2.627,2.270,5.184,0.001,-0.018,1.005,0.000,0.000,0.000,0.3170,0,0,-1.10,0.43,2.09,0.0841,-0.1517,0.3210,0.0670,-0.1209,0.3000,0.2605,-7.76,2.49,-45.92,1.5640,0.5610,1.5340,1.5830,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16082,0.0987,-0.2105,0.3186,-0.0033,-0.0336,0.0005,-0.44,0.48,1.75,0,3.711,0.979,2.131,3.738,-0.003,-0.017,1.005,0.000,0.000,0.000,0.3170,1,0,-1.24,0.31,2.34,0.0832,-0.1538,0.3203,0.0670,-0.1209,0.3000,0.2611,-8.06,2.19,-52.55,1.5670,0.5700,1.5340,1.5830,2.3800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16133,0.0989,-0.2169,0.3180,-0.0063,-0.0409,-0.0004,-0.40,0.34,1.95,0,3.711,-2.982,2.972,3.957,-0.002,-0.017,1.006,0.000,0.000,0.000,0.3180,0,1,-1.21,0.17,2.57,0.0857,-0.1528,0.3199,0.0670,-0.1209,0.3000,0.2613,-8.84,2.06,-58.40,1.5670,0.5700,1.5330,1.5760,2.3800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16185,0.0988,-0.2196,0.3180,-0.0090,-0.0390,0.0026,-0.52,0.20,2.15,0,3.711,-4.014,2.829,4.037,0.001,-0.018,1.002,0.000,0.000,0.000,0.3150,2,0,-1.37,0.02,2.76,0.0842,-0.1537,0.3199,0.0670,-0.1209,0.3000,0.2610,-8.95,1.93,-64.46,1.5580,0.5690,1.5330,1.5760,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16236,0.0983,-0.2209,0.3169,-0.0109,-0.0332,-0.0028,-0.72,0.13,2.33,0,3.711,0.025,3.416,1.881,-0.004,-0.012,1.008,0.000,0.000,0.000,0.3170,0,0,-1.55,-0.13,2.96,0.0840,-0.1572,0.3189,0.0670,-0.1209,0.3000,0.2618,-8.75,1.80,-70.05,1.5580,0.5690,1.5330,1.5660,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16287,0.0985,-0.2247,0.3169,-0.0103,-0.0323,0.0010,-0.75,-0.00,2.45,0,3.716,-0.073,2.293,2.170,-0.003,-0.015,1.009,0.000,0.000,0.000,0.3200,1,1,-1.55,-0.31,3.05,0.0833,-0.1585,0.3189,0.0670,-0.1209,0.3000,0.2613,-8.98,1.84,-73.65,1.5580,0.5670,1.5330,1.5660,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16338,0.0970,-0.2282,0.3183,-0.0128,-0.0309,0.0113,-0.71,-0.16,2.56,0,3.711,-1.257,0.822,1.558,-0.005,-0.017,1.007,0.000,0.000,0.000,0.3200,1,0,-1.54,-0.41,3.14,0.0810,-0.1608,0.3200,0.0670,-0.1209,0.3000,0.2600,-9.21,1.63,-76.80,1.5580,0.5670,1.5330,1.5580,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16390,0.0970,-0.2325,0.3194,-0.0102,-0.0316,0.0162,-0.72,-0.22,2.66,0,3.711,1.294,-1.748,1.771,-0.004,-0.020,1.001,0.000,0.000,0.000,0.3230,0,0,-1.60,-0.46,3.22,0.0807,-0.1630,0.3209,0.0670,-0.1209,0.3000,0.2592,-9.57,1.76,-79.87,1.5560,0.5730,1.5330,1.5580,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16442,0.0966,-0.2339,0.3214,-0.0086,-0.0254,0.0235,-0.62,-0.17,2.75,0,3.716,4.524,-1.042,1.484,-0.003,-0.019,0.990,0.000,0.000,0.000,0.3190,0,-1,-1.53,-0.37,3.32,0.0799,-0.1640,0.3226,0.0670,-0.1209,0.3000,0.2581,-9.42,1.81,-82.61,1.5560,0.5730,1.5260,1.5400,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
