time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
12397,-0.0715,-0.0721,0.3496,-0.0182,0.0013,-0.0079,0.04,-0.25,-0.20,0,3.183,0.516,0.758,0.264,0.004,-0.017,0.997,0.000,0.000,0.000,0.3500,2,0,-0.51,-0.27,4.94,0.1046,-0.1711,0.3499,0.2043,-0.0583,0.3000,0.2562,-4.61,-19.99,5.94,0.6950,0.0000,1.2770,1.4580,2.3600,196,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12448,-0.0752,-0.0709,0.3495,-0.0213,0.0032,-0.0086,0.01,-0.33,-0.17,0,3.188,-2.835,-0.460,-0.011,0.009,-0.013,1.004,0.000,0.000,0.000,0.3450,0,0,-0.46,-0.32,5.00,0.1049,-0.1772,0.3496,0.2043,-0.0583,0.3000,0.2563,-4.44,-20.36,5.07,0.6950,0.0000,1.2630,1.4690,2.3550,196,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12499,-0.0796,-0.0741,0.3473,-0.0252,-0.0035,-0.0171,-0.00,-0.38,-0.16,0,3.183,0.476,0.376,-0.940,0.000,-0.017,0.998,0.000,0.000,0.000,0.3480,3,0,-0.60,-0.30,5.00,0.1045,-0.1800,0.3479,0.2043,-0.0583,0.3000,0.2576,-4.96,-20.71,4.80,0.6990,0.2360,1.2630,1.4690,2.3550,196,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12550,-0.0819,-0.0743,0.3470,-0.0236,-0.0036,-0.0145,-0.01,-0.45,-0.19,0,3.183,0.798,5.636,-0.722,0.007,-0.016,1.007,0.000,0.000,0.000,0.3480,0,1,-0.54,-0.32,5.01,0.1063,-0.1889,0.3473,0.2043,-0.0583,0.3000,0.2574,-4.99,-20.80,5.84,0.6990,0.2360,1.2740,1.4500,2.3540,196,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12602,-0.0824,-0.0691,0.3470,-0.0183,0.0069,-0.0086,-0.03,-0.59,-0.22,0,3.183,2.517,1.626,-0.038,0.003,-0.016,1.005,0.000,0.000,0.000,0.3480,0,0,-0.52,-0.59,4.94,0.1039,-0.1904,0.3473,0.2043,-0.0583,0.3000,0.2567,-4.13,-20.67,6.61,0.7180,0.0000,1.2740,1.4500,2.3540,201,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12652,-0.0830,-0.0690,0.3472,-0.0125,0.0069,-0.0041,-0.03,-0.64,-0.24,0,3.188,3.537,-1.434,-0.553,0.005,-0.019,1.001,0.000,0.000,0.000,0.3460,-1,0,-0.39,-0.68,4.94,0.1041,-0.1941,0.3474,0.2043,-0.0583,0.3000,0.2562,-4.13,-20.50,7.22,0.7180,0.0000,1.2650,1.4650,2.3510,201,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12704,-0.0849,-0.0689,0.3466,-0.0102,0.0067,-0.0053,0.04,-0.47,-0.26,0,3.188,2.809,0.984,-0.399,0.006,-0.018,1.002,0.000,0.000,0.000,0.3460,0,0,-0.30,-0.60,4.74,0.1024,-0.1840,0.3473,0.2043,-0.0583,0.3000,0.2565,-4.12,-20.51,7.95,0.7080,0.0000,1.2650,1.4650,2.3510,179,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12756,-0.0872,-0.0680,0.3462,-0.0098,0.0071,-0.0053,0.13,-0.52,-0.28,0,3.188,-1.647,-0.468,0.308,0.003,-0.020,1.005,0.000,0.000,0.000,0.3430,0,1,-0.16,-0.65,4.72,0.1032,-0.1858,0.3468,0.2043,-0.0583,0.3000,0.2565,-4.04,-20.64,8.25,0.7080,0.0000,1.2680,1.4590,2.3680,179,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12808,-0.0873,-0.0662,0.3447,-0.0048,0.0084,-0.0104,0.17,-0.49,-0.28,0,3.183,2.592,-3.967,0.189,0.004,-0.020,0.999,0.000,0.000,0.000,0.3470,1,0,-0.28,-0.59,4.69,0.0977,-0.1832,0.3458,0.2043,-0.0583,0.3000,0.2574,-3.83,-20.37,8.54,0.7040,0.2330,1.2680,1.4590,2.3680,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12859,-0.0868,-0.0664,0.3453,0.0005,0.0058,-0.0035,0.19,-0.35,-0.28,0,3.183,1.564,-2.972,-0.720,0.008,-0.018,1.002,0.000,0.000,0.000,0.3440,-2,0,-0.14,-0.38,4.71,0.0980,-0.1860,0.3460,0.2043,-0.0583,0.3000,0.2565,-3.98,-20.19,8.54,0.7040,0.2330,1.2600,1.4670,2.3640,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12909,-0.0868,-0.0680,0.3447,0.0033,0.0003,-0.0053,0.25,-0.24,-0.30,0,3.188,-0.744,1.124,0.311,0.002,-0.016,0.996,0.000,0.000,0.000,0.3450,0,0,-0.10,-0.23,4.59,0.0977,-0.1822,0.3455,0.2043,-0.0583,0.3000,0.2568,-4.36,-20.05,8.87,0.7080,0.2390,1.2600,1.4670,2.3640,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
12960,-0.0865,-0.0677,0.3446,0.0053,-0.0010,-0.0055,0.15,-0.16,-0.30,0,3.183,-3.043,2.583,0.045,0.008,-0.014,1.002,0.000,0.000,0.000,0.3420,0,0,-0.14,-0.28,4.61,0.0985,-0.1836,0.3451,0.2043,-0.0583,0.3000,0.2568,-4.40,-19.94,9.10,0.7080,0.2390,1.2630,1.4480,2.3500,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13011,-0.0868,-0.0684,0.3433,0.0052,-0.0034,-0.0105,0.02,-0.08,-0.29,0,3.183,-0.003,-1.857,-0.086,0.006,-0.020,0.998,0.000,0.000,0.000,0.3430,0,0,-0.30,-0.42,4.61,0.0997,-0.1853,0.3440,0.2043,-0.0583,0.3000,0.2576,-4.55,-19.92,8.64,0.7010,0.0000,1.2630,1.4480,2.3500,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13062,-0.0882,-0.0685,0.3428,0.0025,-0.0035,-0.0109,0.03,-0.05,-0.29,0,3.183,-0.898,2.522,-0.341,0.004,-0.015,1.002,0.000,0.000,0.000,0.3420,1,0,-0.30,-0.32,4.61,0.1011,-0.1874,0.3433,0.2043,-0.0583,0.3000,0.2578,-4.57,-20.12,8.72,0.7010,0.0000,1.2640,1.4700,2.3470,224,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13114,-0.0892,-0.0685,0.3421,0.0007,-0.0036,-0.0118,0.04,-0.09,-0.30,0,3.178,-2.963,-4.370,0.642,0.008,-0.016,1.003,0.000,0.000,0.000,0.3440,0,0,-0.39,-0.41,4.54,0.0948,-0.1830,0.3428,0.2043,-0.0583,0.3000,0.2580,-4.56,-20.24,8.91,0.7050,0.0000,1.2640,1.4700,2.3470,182,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13165,-0.0886,-0.0693,0.3426,0.0025,-0.0047,-0.0056,-0.09,-0.00,-0.27,0,3.183,3.463,-0.279,-0.684,-0.000,-0.016,1.002,0.000,0.000,0.000,0.3450,3,0,-0.54,-0.18,4.58,0.0956,-0.1843,0.3429,0.2043,-0.0583,0.3000,0.2572,-4.68,-20.18,8.01,0.7050,0.0000,1.2720,1.4660,2.3530,182,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13217,-0.0916,-0.0694,0.3435,-0.0036,-0.0035,0.0018,-0.07,0.01,-0.27,0,3.188,0.656,3.172,0.042,0.006,-0.020,1.007,0.000,0.000,0.000,0.3450,0,1,-0.32,-0.16,4.62,0.0960,-0.1908,0.3433,0.2043,-0.0583,0.3000,0.2562,-4.65,-20.71,8.17,0.7170,0.2360,1.2720,1.4660,2.3530,201,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13268,-0.0937,-0.0678,0.3442,-0.0074,0.0007,0.0057,-0.14,-0.08,-0.27,0,3.183,1.282,1.896,0.407,0.004,-0.016,0.996,0.000,0.000,0.000,0.3470,3,0,-0.30,-0.31,4.61,0.0952,-0.1926,0.3440,0.2043,-0.0583,0.3000,0.2557,-4.35,-21.04,8.14,0.7170,0.2360,1.2690,1.4580,2.3580,201,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13320,-0.0959,-0.0644,0.3456,-0.0103,0.0087,0.0103,-0.21,-0.03,-0.25,0,3.188,4.278,5.102,0.333,0.005,-0.014,0.992,0.000,0.000,0.000,0.3460,0,1,-0.20,-0.40,4.68,0.0962,-0.1991,0.3449,0.2043,-0.0583,0.3000,0.2549,-3.72,-21.37,7.56,0.7410,0.2310,1.2690,1.4580,2.3580,239,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13371,-0.0987,-0.0708,0.3461,-0.0141,-0.0031,0.0079,0.03,-0.20,-0.24,0,3.183,-1.717,1.518,0.039,0.005,-0.014,0.993,0.000,0.000,0.000,0.3440,0,0,-0.00,-0.65,4.68,0.0948,-0.2011,0.3454,0.2043,-0.0583,0.3000,0.2551,-4.76,-21.70,7.22,0.7410,0.2310,1.2650,1.4570,2.3600,239,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13422,-0.1025,-0.0707,0.3453,-0.0180,-0.0022,-0.0012,-0.06,-0.28,-0.24,0,3.183,-2.093,-0.645,0.056,0.003,-0.017,0.993,0.000,0.000,0.000,0.3400,-1,0,-0.09,-0.72,4.68,0.0958,-0.2049,0.3448,0.2043,-0.0583,0.3000,0.2562,-4.68,-22.02,7.07,0.7470,0.2440,1.2650,1.4570,2.3600,239,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13473,-0.1034,-0.0653,0.3430,-0.0157,0.0091,-0.0161,-0.19,-0.36,-0.22,0,3.178,-0.543,-1.316,0.515,0.003,-0.015,0.996,0.000,0.000,0.000,0.3410,-1,0,-0.29,-0.68,4.53,0.0936,-0.1971,0.3434,0.2043,-0.0583,0.3000,0.2583,-3.73,-21.82,6.59,0.7470,0.2440,1.2680,1.4620,2.3650,239,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13525,-0.1063,-0.0692,0.3416,-0.0166,0.0018,-0.0208,-0.08,-0.35,-0.20,0,3.178,2.076,2.033,0.355,0.009,-0.017,0.999,0.000,0.000,0.000,0.3380,0,1,-0.34,-0.60,4.52,0.0939,-0.1959,0.3420,0.2043,-0.0583,0.3000,0.2590,-4.34,-21.99,5.86,0.7600,0.0000,1.2680,1.4620,2.3650,229,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13575,-0.1086,-0.0675,0.3394,-0.0169,0.0054,-0.0276,-0.06,-0.33,-0.17,0,3.172,-0.985,0.448,0.199,0.006,-0.013,1.007,0.000,0.000,0.000,0.3410,0,0,-0.24,-0.69,4.54,0.0921,-0.1966,0.3400,0.2043,-0.0583,0.3000,0.2602,-4.03,-22.06,5.14,0.7600,0.0000,1.2670,1.4650,2.3650,243,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13627,-0.1115,-0.0647,0.3393,-0.0178,0.0106,-0.0193,-0.11,-0.42,-0.15,0,3.172,0.195,-0.991,0.796,0.006,-0.015,1.005,0.000,0.000,0.000,0.3420,-1,0,-0.29,-0.71,4.55,0.0935,-0.1981,0.3396,0.2043,-0.0583,0.3000,0.2593,-3.60,-22.34,4.48,0.7680,0.0000,1.2670,1.4650,2.3650,243,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13677,-0.1128,-0.0658,0.3399,-0.0153,0.0084,-0.0089,-0.06,-0.40,-0.13,0,3.178,1.866,1.259,0.270,0.005,-0.015,1.004,0.000,0.000,0.000,0.3370,0,0,-0.34,-0.63,4.51,0.0907,-0.1923,0.3399,0.2043,-0.0583,0.3000,0.2581,-3.80,-22.42,3.80,0.7680,0.0000,1.2600,1.4660,2.3700,243,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13729,-0.1134,-0.0655,0.3384,-0.0117,0.0083,-0.0121,0.05,-0.45,-0.11,0,3.178,-1.372,-0.249,0.054,0.008,-0.013,1.003,0.000,0.000,0.000,0.3390,0,0,-0.24,-0.70,4.52,0.0921,-0.1926,0.3386,0.2043,-0.0583,0.3000,0.2587,-3.77,-22.26,3.28,0.7710,0.0000,1.2600,1.4660,2.3700,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13780,-0.1157,-0.0632,0.3383,-0.0113,0.0117,-0.0084,0.06,-0.46,-0.10,0,3.178,0.271,0.491,1.085,0.003,-0.018,1.000,0.000,0.000,0.000,0.3400,-1,0,-0.31,-0.68,4.53,0.0940,-0.1932,0.3383,0.2043,-0.0583,0.3000,0.2583,-3.45,-22.42,2.87,0.7710,0.0000,1.2580,1.4600,2.3700,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13831,-0.1163,-0.0629,0.3388,-0.0076,0.0106,-0.0019,0.07,-0.40,-0.06,0,3.178,-0.105,-1.020,0.053,0.010,-0.017,1.005,0.000,0.000,0.000,0.3400,-2,0,-0.35,-0.66,4.52,0.0879,-0.1873,0.3387,0.2043,-0.0583,0.3000,0.2575,-3.49,-22.38,1.93,0.7820,0.0000,1.2580,1.4600,2.3700,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13883,-0.1164,-0.0615,0.3393,-0.0038,0.0115,0.0021,0.10,-0.37,-0.05,0,3.172,0.277,-3.112,0.045,0.001,-0.018,0.999,0.000,0.000,0.000,0.3360,-1,0,-0.38,-0.60,4.49,0.0883,-0.1842,0.3389,0.2043,-0.0583,0.3000,0.2570,-3.35,-22.27,1.60,0.7820,0.0000,1.2600,1.4620,2.3610,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13934,-0.1171,-0.0601,0.3379,-0.0020,0.0120,-0.0059,0.19,-0.29,-0.04,0,3.178,1.618,-1.397,-0.623,0.007,-0.017,0.994,0.000,0.000,0.000,0.3380,0,0,-0.38,-0.44,4.48,0.0888,-0.1822,0.3378,0.2043,-0.0583,0.3000,0.2581,-3.21,-22.16,1.17,0.8100,0.2480,1.2600,1.4620,2.3610,217,0.1313,-0.1144,0.0000,0.0053,0.0087,0
13986,-0.1187,-0.0607,0.3377,-0.0027,0.0080,-0.0065,0.23,-0.24,-0.05,0,3.178,-2.291,1.002,-0.049,0.005,-0.016,0.998,0.000,0.000,0.000,0.3360,0,0,-0.29,-0.36,4.45,0.0905,-0.1815,0.3375,0.2043,-0.0583,0.3000,0.2582,-3.45,-22.28,1.36,0.8100,0.2480,1.2620,1.4550,2.3620,217,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14037,-0.1190,-0.0592,0.3368,-0.0013,0.0081,-0.0107,0.22,-0.20,-0.06,0,3.172,-1.832,-1.403,0.340,0.005,-0.011,0.999,0.000,0.000,0.000,0.3360,-2,0,-0.41,-0.42,4.44,0.0924,-0.1812,0.3366,0.2043,-0.0583,0.3000,0.2588,-3.33,-22.19,1.79,0.8500,0.0000,1.2620,1.4550,2.3620,217,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14087,-0.1189,-0.0593,0.3361,0.0007,0.0053,-0.0134,0.24,-0.19,-0.06,0,3.167,0.093,-1.452,-0.085,0.000,-0.018,0.999,0.000,0.000,0.000,0.3340,0,0,-0.55,-0.29,4.41,0.0865,-0.1746,0.3360,0.2043,-0.0583,0.3000,0.2592,-3.46,-22.08,1.95,0.8500,0.0000,1.2670,1.4510,2.3780,217,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14138,-0.1191,-0.0594,0.3348,0.0016,0.0025,-0.0166,0.22,-0.14,-0.06,0,3.167,-0.171,-0.897,0.184,0.009,-0.015,1.005,0.000,0.000,0.000,0.3360,1,0,-0.55,-0.22,4.41,0.0873,-0.1733,0.3348,0.2043,-0.0583,0.3000,0.2598,-3.60,-22.01,1.86,0.0000,0.2270,1.2670,1.4510,2.3780,242,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14190,-0.1190,-0.0593,0.3348,0.0027,0.0006,-0.0117,0.18,-0.08,-0.06,0,3.167,-2.416,-0.775,-0.426,0.006,-0.013,1.004,0.000,0.000,0.000,0.3330,-2,0,-0.52,-0.16,4.47,0.0871,-0.1765,0.3348,0.2043,-0.0583,0.3000,0.2593,-3.69,-22.00,1.79,0.0000,0.2270,1.2620,1.4530,2.3760,206,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14241,-0.1196,-0.0601,0.3337,0.0019,-0.0022,-0.0130,0.07,-0.05,-0.07,0,3.172,-0.341,0.108,-0.996,0.007,-0.012,1.003,0.000,0.000,0.000,0.3330,1,0,-0.67,-0.11,4.42,0.0873,-0.1733,0.3339,0.2043,-0.0583,0.3000,0.2596,-3.87,-22.05,2.21,0.0000,0.2400,1.2620,1.4530,2.3760,206,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14293,-0.1199,-0.0568,0.3330,0.0015,0.0039,-0.0115,0.01,-0.05,-0.10,0,3.162,1.366,-0.084,-0.047,0.005,-0.016,1.007,0.000,0.000,0.000,0.3370,-1,0,-0.67,-0.11,4.39,0.0880,-0.1747,0.3333,0.2043,-0.0583,0.3000,0.2596,-3.34,-22.10,2.91,0.0000,0.2400,1.2560,1.4560,2.3680,200,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14344,-0.1198,-0.0581,0.3344,0.0020,0.0009,0.0012,0.06,-0.06,-0.10,0,3.172,-0.303,-0.733,-1.083,0.002,-0.017,0.999,0.000,0.000,0.000,0.3330,0,0,-0.62,-0.10,4.37,0.0883,-0.1726,0.3343,0.2043,-0.0583,0.3000,0.2580,-3.61,-22.20,3.08,0.0000,0.2410,1.2560,1.4560,2.3680,200,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14395,-0.1199,-0.0592,0.3339,0.0021,-0.0020,-0.0015,0.03,-0.05,-0.15,0,3.172,-0.090,-1.513,-0.399,0.006,-0.013,1.003,0.000,0.000,0.000,0.3330,0,0,-0.63,-0.07,4.32,0.0894,-0.1720,0.3338,0.2043,-0.0583,0.3000,0.2584,-3.81,-22.18,4.41,0.0000,0.2410,1.2560,1.4500,2.3720,200,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14446,-0.1199,-0.0591,0.3335,0.0023,-0.0020,-0.0033,0.03,-0.05,-0.17,0,3.178,-0.431,-1.667,0.045,0.002,-0.013,0.998,0.000,0.000,0.000,0.3350,1,0,-0.64,0.01,4.30,0.0906,-0.1715,0.3335,0.2043,-0.0583,0.3000,0.2586,-3.80,-22.15,5.15,0.0000,0.2410,1.2560,1.4500,2.3720,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14497,-0.1199,-0.0591,0.3340,0.0026,-0.0020,0.0003,0.01,-0.03,-0.19,0,3.167,-2.557,-3.556,0.194,0.005,-0.018,1.000,0.000,0.000,0.000,0.3370,1,0,-0.63,0.13,4.34,0.0877,-0.1765,0.3339,0.2043,-0.0583,0.3000,0.2581,-3.81,-22.18,5.59,0.0000,0.2410,1.2630,1.4600,2.3680,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14548,-0.1203,-0.0604,0.3353,0.0019,-0.0043,0.0071,-0.06,0.02,-0.19,0,3.172,1.095,-0.710,0.036,0.008,-0.010,0.993,0.000,0.000,0.000,0.3300,0,0,-0.75,0.31,4.36,0.0882,-0.1784,0.3349,0.2043,-0.0583,0.3000,0.2571,-4.03,-22.32,5.64,0.0000,0.2420,1.2630,1.4600,2.3680,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14599,-0.1217,-0.0603,0.3333,-0.0011,-0.0033,-0.0063,-0.05,-0.03,-0.19,0,3.167,2.149,2.732,-0.150,0.003,-0.012,0.996,0.000,0.000,0.000,0.3320,0,-1,-0.69,0.35,4.36,0.0887,-0.1794,0.3332,0.2043,-0.0583,0.3000,0.2590,-3.95,-22.38,5.57,0.0000,0.2420,1.2650,1.4530,2.3520,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14650,-0.1246,-0.0606,0.3325,-0.0064,-0.0032,-0.0117,-0.02,-0.07,-0.19,0,3.167,-2.410,-1.225,0.179,0.006,-0.015,0.996,0.000,0.000,0.000,0.3330,0,0,-0.60,0.19,4.34,0.0913,-0.1784,0.3325,0.2043,-0.0544,0.3000,0.2597,-4.22,-22.68,5.68,2.5100,0.0000,1.2650,1.4530,2.3520,167,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14702,-0.1241,-0.0605,0.3323,-0.0043,-0.0026,-0.0122,-0.07,-0.09,-0.19,0,3.167,-0.336,2.282,-0.304,0.003,-0.014,1.001,0.000,0.000,0.000,0.3320,0,0,-0.72,0.25,4.35,0.0924,-0.1790,0.3321,0.2042,-0.0506,0.3000,0.2598,-4.46,-22.50,5.81,2.5100,0.0000,1.2630,1.4430,2.3670,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14753,-0.1264,-0.0633,0.3317,-0.0072,-0.0071,-0.0116,-0.03,-0.13,-0.20,0,3.167,-0.879,-2.324,-0.356,0.000,-0.017,0.997,0.000,0.000,0.000,0.3330,0,0,-0.74,0.13,4.33,0.0934,-0.1797,0.3315,0.2040,-0.0468,0.3000,0.2598,-5.13,-22.71,6.08,0.0000,0.2410,1.2630,1.4430,2.3670,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14804,-0.1261,-0.0644,0.3319,-0.0049,-0.0080,-0.0077,-0.06,-0.15,-0.21,0,3.167,-0.858,1.974,-0.688,0.005,-0.012,1.003,0.000,0.000,0.000,0.3290,1,0,-0.78,0.25,4.32,0.0944,-0.1805,0.3314,0.2038,-0.0429,0.3000,0.2594,-5.53,-22.58,6.16,0.0000,0.2410,0.0000,1.4440,2.3740,205,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14855,-0.1278,-0.0646,0.3304,-0.0064,-0.0072,-0.0125,-0.10,-0.13,-0.23,0,3.167,-0.513,-0.277,-0.900,0.000,-0.013,0.999,0.000,0.000,0.000,0.3280,-3,0,-0.82,0.18,4.28,0.0916,-0.1816,0.3302,0.2035,-0.0391,0.3000,0.2602,-5.76,-22.62,7.02,2.5320,0.2390,0.0000,1.4440,2.3740,179,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14906,-0.1276,-0.0700,0.3289,-0.0043,-0.0157,-0.0170,-0.16,-0.16,-0.28,0,3.167,-0.119,0.664,-1.133,0.007,-0.016,1.003,0.000,0.000,0.000,0.3280,-3,0,-0.88,0.19,4.23,0.0915,-0.1791,0.3289,0.2032,-0.0353,0.3000,0.2609,-6.77,-22.40,8.53,2.5320,0.2390,1.2640,1.4320,2.3620,179,0.1313,-0.1144,0.0000,0.0053,0.0087,0
14957,-0.1280,-0.0713,0.3280,-0.0035,-0.0162,-0.0163,-0.15,-0.13,-0.33,0,3.162,-0.487,1.188,-1.001,0.007,-0.015,1.003,0.000,0.000,0.000,0.3320,-2,0,-0.92,0.16,4.16,0.0913,-0.1755,0.3280,0.2028,-0.0315,0.3000,0.2610,-7.15,-22.32,9.89,0.0000,0.0000,1.2640,1.4320,2.3620,180,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15009,-0.1278,-0.0669,0.3293,-0.0017,-0.0058,-0.0041,-0.18,-0.18,-0.39,0,3.167,-0.803,1.611,-0.926,0.008,-0.014,1.007,0.000,0.000,0.000,0.3280,0,0,-0.96,0.10,4.10,0.0913,-0.1721,0.3286,0.2024,-0.0276,0.3000,0.2595,-6.66,-22.29,11.62,0.0000,0.0000,1.2590,1.4280,2.3800,180,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15060,-0.1263,-0.0652,0.3286,0.0027,-0.0009,-0.0049,-0.13,-0.20,-0.44,0,3.167,-0.984,-0.294,-0.955,0.006,-0.014,1.003,0.000,0.000,0.000,0.3310,5,1,-1.00,0.02,4.05,0.0916,-0.1704,0.3282,0.2019,-0.0238,0.3000,0.2597,-6.56,-21.93,13.06,0.0000,0.0000,1.2590,1.4280,2.3800,180,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15112,-0.1267,-0.0641,0.3295,0.0029,0.0026,0.0020,-0.11,-0.14,-0.49,0,3.162,1.804,1.345,-0.555,0.006,-0.014,1.000,0.000,0.000,0.000,0.3270,0,0,-0.91,0.07,4.04,0.0894,-0.1867,0.3295,0.2013,-0.0200,0.3000,0.2588,-6.61,-21.93,14.73,0.0000,0.0000,1.2600,1.4490,2.3830,180,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15163,-0.1280,-0.0694,0.3285,0.0013,-0.0070,-0.0032,-0.13,-0.13,-0.51,0,3.167,-0.503,-0.521,-0.012,0.005,-0.014,0.996,0.000,0.000,0.000,0.3300,2,0,-0.82,-0.00,4.01,0.0893,-0.1891,0.3287,0.2007,-0.0162,0.3000,0.2595,-7.66,-21.95,15.25,0.0000,0.0000,1.2600,1.4490,2.3830,208,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15214,-0.1276,-0.0674,0.3290,0.0032,-0.0023,-0.0011,-0.07,-0.13,-0.51,0,3.167,-0.361,-4.686,-0.474,0.006,-0.016,0.999,0.000,0.000,0.000,0.3270,0,0,-0.83,0.02,4.02,0.0897,-0.1931,0.3289,0.2000,-0.0124,0.3000,0.2592,-7.57,-21.78,15.27,0.0000,0.0000,1.2680,1.4440,2.3940,199,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15265,-0.1273,-0.0695,0.3281,0.0047,-0.0059,-0.0070,-0.05,-0.06,-0.53,0,3.162,1.383,2.295,-0.220,0.002,-0.012,0.998,0.000,0.000,0.000,0.3280,0,0,-0.85,0.26,4.00,0.0900,-0.1959,0.3282,0.1993,-0.0087,0.3000,0.2600,-8.11,-21.55,15.80,0.0000,0.2560,1.2680,1.4440,2.3940,199,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15317,-0.1272,-0.0695,0.3279,0.0048,-0.0052,-0.0071,-0.11,-0.03,-0.52,0,3.162,0.269,-2.082,-0.373,0.008,-0.015,1.002,0.000,0.000,0.000,0.3240,3,0,-0.78,0.15,3.98,0.0902,-0.1987,0.3278,0.1985,-0.0049,0.3000,0.2601,-8.33,-21.45,15.54,0.0000,0.2560,1.2690,1.4360,2.3780,177,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15368,-0.1274,-0.0696,0.3259,0.0043,-0.0045,-0.0149,-0.12,-0.01,-0.52,0,3.162,-1.154,-0.930,0.214,0.006,-0.011,1.006,0.000,0.000,0.000,0.3290,-2,0,-0.75,0.26,3.97,0.0901,-0.2028,0.3263,0.1977,-0.0011,0.3000,0.2613,-8.52,-21.30,15.60,0.0000,0.2430,1.2690,1.4360,2.3780,177,0.1313,-0.1144,0.0000,0.0053,0.0087,0
15420,-0.1267,-0.0674,0.3268,0.0054,0.0012,-0.0057,-0.14,0.06,-0.54,0,3.162,-0.317,-2.666,-0.434,0.003,-0.010,1.003,0.000,0.000,0.000,0.3240,-1,0,-0.84,0.30,3.97,0.0901,-0.2022,0.3270,0.1967,0.0027,0.3000,0.2601,-8.38,-21.20,16.13,0.0000,0.2430,1.2630,1.4450,2.3830,177,0.1313,-0.1144,0.0000,0.0053,0.0087,0
