time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
21971,0.0355,-0.0431,0.2871,-0.0457,0.0170,-0.0159,-0.26,-3.14,-6.19,0,3.299,4.801,1.477,3.955,0.008,-0.017,1.020,0.000,0.000,0.000,0.2860,0,0,-0.79,-3.14,-9.13,0.0767,0.0429,0.2894,-0.0004,-0.0423,0.3000,0.2687,0.57,0.46,185.61,1.0160,0.2050,0.6790,1.8050,2.4150,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22022,0.0338,-0.0475,0.2861,-0.0184,0.0032,-0.0097,0.00,-3.34,-5.97,0,3.294,-1.222,-10.581,2.375,0.001,-0.016,1.022,0.000,0.000,0.000,0.2860,1,-1,-0.53,-3.22,-8.93,0.0744,0.0399,0.2889,-0.0004,-0.0423,0.3000,0.2682,-0.38,1.61,179.20,1.0160,0.2050,0.6790,1.8050,2.4150,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22073,0.0336,-0.0426,0.2859,0.0103,0.0129,0.0002,0.01,-2.77,-5.85,0,3.304,1.899,-32.115,0.932,0.002,-0.012,1.021,0.000,0.000,0.000,0.2880,2,-7,-0.63,-2.71,-8.93,0.0805,0.0416,0.2889,-0.0004,-0.0423,0.3000,0.2672,0.42,2.93,175.61,1.0020,0.1970,0.6740,1.8110,2.4220,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22125,0.0338,-0.0444,0.2872,0.0314,0.0049,0.0158,0.16,-1.41,-5.81,0,3.299,-1.049,-30.145,1.279,0.001,-0.013,1.017,0.000,0.000,0.000,0.2870,0,-2,-0.52,-1.17,-8.90,0.0957,0.0342,0.2895,-0.0004,-0.0423,0.3000,0.2653,-0.08,3.94,174.25,1.0020,0.1970,0.6740,1.8110,2.4220,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22177,0.0383,-0.0437,0.2880,0.0496,0.0039,0.0246,0.10,0.17,-5.75,0,3.315,-6.448,-15.351,2.945,-0.000,-0.011,1.013,0.000,0.000,0.000,0.2890,-7,-2,-0.59,0.40,-8.88,0.1016,0.0328,0.2904,-0.0004,-0.0423,0.3000,0.2642,-0.08,5.12,172.39,1.0500,0.2080,0.6770,1.7990,2.4200,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22228,0.0400,-0.0374,0.2896,0.0462,0.0194,0.0317,-0.31,1.06,-5.64,0,3.299,10.758,-15.734,5.312,-0.003,-0.014,1.013,0.000,0.000,0.000,0.2860,-2,-1,-1.06,1.19,-9.05,0.1113,0.0481,0.2921,-0.0004,-0.0423,0.3000,0.2631,1.09,5.10,169.20,1.0500,0.2080,0.6770,1.7990,2.4200,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22279,0.0420,-0.0381,0.2896,0.0336,0.0175,0.0311,0.15,1.72,-5.35,0,3.310,3.969,17.814,7.278,-0.002,-0.022,0.998,0.000,0.000,0.000,0.2930,-5,2,-0.54,2.00,-8.79,0.1151,0.0527,0.2922,-0.0004,-0.0423,0.3000,0.2632,0.95,4.65,160.52,1.1070,0.2090,0.6780,1.8090,2.4120,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22329,0.0451,-0.0413,0.2924,0.0267,0.0068,0.0390,0.44,0.98,-4.96,0,3.304,-11.327,21.140,10.554,0.007,-0.015,1.002,0.000,0.000,0.000,0.2930,0,4,-0.42,1.14,-8.41,0.1122,0.0661,0.2939,-0.0004,-0.0423,0.3000,0.2618,0.23,4.57,148.94,1.1070,0.2090,0.6780,1.8090,2.4120,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22381,0.0455,-0.0414,0.2943,0.0165,0.0018,0.0403,0.04,-0.08,-4.44,0,3.310,-2.296,2.027,11.844,0.007,-0.013,1.002,0.000,0.000,0.000,0.2920,0,1,-0.97,0.16,-7.83,0.1021,0.0681,0.2958,-0.0004,-0.0423,0.3000,0.2613,-0.02,4.13,133.18,0.0000,0.0000,0.6790,1.8100,2.4040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22432,0.0443,-0.0432,0.2949,0.0120,-0.0038,0.0345,-0.07,-0.32,-3.83,0,3.304,-0.347,1.609,15.453,0.003,-0.014,0.998,0.000,0.000,0.000,0.2940,-2,0,-1.07,0.05,-7.22,0.0993,0.0687,0.2967,-0.0004,-0.0423,0.3000,0.2618,-0.41,3.82,114.90,0.0000,0.0000,0.6790,1.8100,2.4040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22483,0.0447,-0.0433,0.2958,0.0141,-0.0033,0.0314,-0.12,-0.44,-3.08,0,3.310,-6.268,6.449,17.212,0.006,-0.014,1.003,0.000,0.000,0.000,0.2950,3,1,-1.10,-0.05,-6.43,0.0998,0.0743,0.2975,-0.0004,-0.0423,0.3000,0.2620,-0.39,3.95,92.29,0.0000,0.0000,0.6810,1.8170,2.4050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22534,0.0454,-0.0432,0.2967,0.0179,-0.0019,0.0274,-0.31,-0.80,-2.23,0,3.304,0.659,2.448,16.801,0.008,-0.014,0.999,0.000,0.000,0.000,0.2990,-2,0,-1.35,-0.39,-5.57,0.0963,0.0667,0.2989,-0.0004,-0.0423,0.3000,0.2622,-0.32,4.17,66.87,0.0000,0.0000,0.6810,1.8170,2.4050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22585,0.0468,-0.0485,0.2990,0.0256,-0.0132,0.0332,-0.34,-0.94,-1.39,0,3.310,-7.568,-2.231,16.689,0.007,-0.014,0.998,0.000,0.000,0.000,0.3010,7,-1,-1.33,-0.54,-4.72,0.0968,0.0723,0.3006,-0.0004,-0.0423,0.3000,0.2612,-1.23,4.65,41.70,1.0450,0.0000,0.6810,1.8480,2.4060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22636,0.0485,-0.0454,0.3014,0.0344,-0.0004,0.0358,-0.62,-0.92,-0.57,0,3.304,-1.898,0.587,15.280,0.003,-0.014,1.001,0.000,0.000,0.000,0.3010,3,-1,-1.57,-0.47,-3.82,0.0980,0.0529,0.3030,-0.0004,-0.0423,0.3000,0.2604,-0.41,5.20,17.16,1.0450,0.0000,0.6810,1.8480,2.4060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22686,0.0508,-0.0552,0.3026,0.0432,-0.0213,0.0330,-0.57,-0.95,0.19,0,3.310,-3.681,-25.966,12.352,0.001,-0.012,0.996,0.000,0.000,0.000,0.3010,0,-3,-1.61,-0.54,-3.02,0.1003,0.0443,0.3040,-0.0004,-0.0423,0.3000,0.2605,-2.10,5.77,-5.81,1.0410,0.0000,0.6830,1.9120,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22738,0.0532,-0.0556,0.3033,0.0509,-0.0145,0.0276,-0.78,0.25,0.86,0,3.299,-11.174,-38.153,11.620,0.001,-0.010,0.993,0.000,0.000,0.000,0.3010,2,-5,-1.82,0.70,-2.35,0.1088,0.0437,0.3047,-0.0004,-0.0423,0.3000,0.2610,-1.80,6.30,-25.95,1.0410,0.0000,0.6830,1.9120,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22790,0.0556,-0.0540,0.3033,0.0481,-0.0021,0.0194,-1.31,2.10,1.47,0,3.310,3.473,10.419,9.912,-0.001,-0.009,0.998,0.000,0.000,0.000,0.3050,0,2,-2.39,2.58,-1.60,0.1231,0.0374,0.3048,-0.0004,-0.0423,0.3000,0.2619,-1.09,6.32,-44.08,1.0690,0.0000,0.6790,2.0220,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22841,0.0611,-0.0571,0.3049,0.0397,0.0003,0.0209,-1.26,1.75,1.96,0,3.304,5.174,30.399,9.877,0.007,-0.015,0.993,0.000,0.000,0.000,0.3070,2,1,-2.24,2.08,-1.17,0.1176,0.0375,0.3061,-0.0004,-0.0423,0.3000,0.2614,-1.20,6.32,-58.67,1.0690,0.0000,0.6790,2.0220,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22893,0.0623,-0.0556,0.3068,0.0236,0.0137,0.0227,-1.10,0.44,2.37,0,3.315,-0.654,-21.512,9.030,0.010,-0.012,0.997,0.000,0.000,0.000,0.3100,0,-4,-1.95,0.53,-0.82,0.1151,0.0315,0.3074,-0.0004,-0.0423,0.3000,0.2608,-0.47,5.66,-71.22,0.0000,0.1340,0.6790,2.0520,2.3870,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22944,0.0605,-0.0555,0.3093,0.0110,0.0210,0.0264,-1.15,1.36,2.84,0,3.304,6.143,-28.577,8.766,-0.001,-0.015,0.988,0.000,0.000,0.000,0.3060,-8,0,-2.00,1.56,-0.17,0.1263,0.0317,0.3093,-0.0004,-0.0423,0.3000,0.2600,-0.11,4.96,-85.24,0.0000,0.1340,0.6790,2.0520,2.3870,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
22995,0.0637,-0.0536,0.3086,0.0064,0.0315,0.0136,-1.03,2.77,3.33,0,3.310,9.605,18.293,7.558,-0.005,-0.014,0.990,0.000,0.000,0.000,0.3090,0,6,-1.87,3.02,0.58,0.1249,0.0560,0.3088,-0.0004,-0.0423,0.3000,0.2615,0.52,4.94,-100.01,1.0810,0.0000,0.6760,2.0930,2.3930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23046,0.0624,-0.0471,0.3093,-0.0188,0.0500,0.0078,-0.57,1.92,3.70,0,3.299,15.486,35.193,6.008,0.002,-0.015,0.998,0.000,0.000,0.000,0.3090,-1,1,-1.35,2.18,0.65,0.1085,0.0555,0.3090,-0.0004,-0.0423,0.3000,0.2620,1.85,3.66,-110.92,1.0810,0.0000,0.6760,2.0930,2.3930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23096,0.0596,-0.0481,0.3094,-0.0388,0.0449,0.0058,0.15,0.21,3.99,0,3.304,-0.732,-11.484,6.790,0.007,-0.019,1.003,0.000,0.000,0.000,0.3070,0,-1,-0.56,0.38,0.92,0.1054,0.0585,0.3092,-0.0004,-0.0423,0.3000,0.2622,1.54,2.52,-119.76,1.0030,0.1360,0.6690,2.0920,2.3930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23148,0.0574,-0.0470,0.3085,-0.0421,0.0410,0.0009,0.29,0.57,4.30,0,3.299,4.170,-17.670,8.069,0.002,-0.015,1.007,0.000,0.000,0.000,0.3080,-1,0,-0.58,0.91,1.26,0.1082,0.0588,0.3092,-0.0004,-0.0423,0.3000,0.2629,1.43,2.20,-128.93,1.0030,0.1360,0.6690,2.0920,2.3930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23199,0.0560,-0.0453,0.3083,-0.0447,0.0374,0.0015,0.49,1.47,4.67,0,3.304,10.940,22.786,5.551,0.006,-0.015,1.009,0.000,0.000,0.000,0.3050,0,4,-0.38,1.80,1.71,0.1081,0.0618,0.3093,-0.0004,-0.0423,0.3000,0.2628,1.38,1.98,-140.15,1.0870,0.1280,0.6610,2.1000,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23249,0.0566,-0.0391,0.3069,-0.0484,0.0432,-0.0031,0.89,0.49,4.98,0,3.294,8.946,33.504,1.396,0.009,-0.019,1.010,0.000,0.000,0.000,0.3050,-4,4,0.20,0.69,1.92,0.0964,0.0612,0.3083,-0.0004,-0.0423,0.3000,0.2636,2.08,1.85,-149.42,1.0870,0.1280,0.6610,2.1000,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23301,0.0531,-0.0351,0.3059,-0.0538,0.0404,-0.0024,1.20,-1.06,5.09,0,3.304,4.634,7.131,-0.752,0.010,-0.023,1.014,0.000,0.000,0.000,0.3050,1,1,0.58,-0.93,2.16,0.0827,0.0731,0.3078,-0.0004,-0.0423,0.3000,0.2637,2.23,1.35,-152.78,0.0000,0.0000,0.6600,2.0890,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23352,0.0505,-0.0312,0.3055,-0.0445,0.0355,0.0026,1.54,-1.51,5.06,0,3.299,-3.232,6.748,-0.069,0.004,-0.016,1.004,0.000,0.000,0.000,0.3060,0,1,0.86,-1.32,2.06,0.0804,0.0696,0.3079,-0.0004,-0.0423,0.3000,0.2632,2.28,1.60,-151.76,0.0000,0.0000,0.6600,2.0890,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23402,0.0487,-0.0299,0.3060,-0.0300,0.0234,0.0074,1.44,-1.76,5.06,0,3.304,1.823,7.854,-0.652,0.006,-0.013,1.006,0.000,0.000,0.000,0.3060,1,0,0.70,-1.67,2.04,0.0776,0.0695,0.3081,-0.0004,-0.0423,0.3000,0.2626,1.81,2.16,-151.87,1.0340,0.1380,0.6590,2.0710,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23454,0.0472,-0.0268,0.3064,-0.0146,0.0177,0.0093,1.50,-2.15,5.03,0,3.299,-2.111,-2.157,-1.578,0.009,-0.013,1.003,0.000,0.000,0.000,0.3050,2,0,0.80,-2.09,1.99,0.0778,0.0664,0.3082,-0.0004,-0.0423,0.3000,0.2624,1.76,2.79,-150.92,1.0340,0.1380,0.6590,2.0710,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23505,0.0475,-0.0257,0.3061,0.0059,0.0085,0.0085,1.33,-2.01,4.98,0,3.304,-7.041,-7.876,-1.094,0.005,-0.014,1.005,0.000,0.000,0.000,0.3090,2,-1,0.72,-1.98,1.92,0.0780,0.0601,0.3078,-0.0004,-0.0423,0.3000,0.2625,1.41,3.77,-149.39,1.0230,0.1420,0.6540,2.0770,2.3920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23556,0.0487,-0.0271,0.3079,0.0253,-0.0051,0.0152,0.98,-1.63,4.92,0,3.299,-2.938,-7.951,-5.163,0.004,-0.006,1.004,0.000,0.000,0.000,0.3090,1,-2,0.38,-1.60,1.85,0.0814,0.0540,0.3087,-0.0004,-0.0423,0.3000,0.2614,0.67,4.78,-147.52,1.0230,0.1420,0.6540,2.0770,2.3920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23606,0.0513,-0.0286,0.3091,0.0422,-0.0148,0.0194,0.84,-1.28,4.66,0,3.310,-4.467,-8.091,-8.816,0.005,-0.012,1.003,0.000,0.000,0.000,0.3100,-8,-2,0.22,-1.23,1.50,0.0881,0.0511,0.3095,-0.0004,-0.0423,0.3000,0.2607,0.11,5.77,-139.76,1.0020,0.1470,0.6510,2.0850,2.3920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23658,0.0558,-0.0309,0.3105,0.0591,-0.0250,0.0221,0.63,-0.89,4.20,0,3.304,-1.255,-7.545,-9.139,0.007,-0.010,1.000,0.000,0.000,0.000,0.3130,5,-4,-0.19,-0.85,0.61,0.0965,0.0749,0.3113,-0.0004,-0.0423,0.3000,0.2602,-0.54,6.90,-125.92,1.0020,0.1470,0.6510,2.0850,2.3920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23778,0.0588,-0.0228,0.3126,0.0667,-0.0074,0.0260,0.46,-0.49,3.74,0,3.304,-2.371,-13.184,-6.476,0.002,-0.014,0.994,0.000,0.000,0.000,0.3080,0,-3,-0.16,-0.51,0.25,0.1159,0.0566,0.3144,-0.0004,-0.0423,0.3000,0.2594,0.88,7.49,-112.14,1.0400,0.1400,0.6520,2.0880,2.3870,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
23899,0.0628,-0.0251,0.3115,0.0720,-0.0149,0.0133,0.30,0.16,3.39,0,3.299,-2.507,-10.296,-7.422,0.006,-0.010,0.988,0.000,0.000,0.000,0.3120,1,0,-0.50,1.13,-0.53,0.1206,0.0620,0.3137,-0.0004,-0.0423,0.3000,0.2609,0.35,7.97,-101.69,1.0400,0.1400,0.6520,2.0880,2.3870,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24021,0.0686,-0.0274,0.3122,0.0761,-0.0212,0.0093,0.18,0.79,3.00,0,3.299,-2.055,0.516,-9.419,0.003,-0.013,0.991,0.000,0.000,0.000,0.3070,4,-1,-0.77,2.47,-1.29,0.1153,0.0589,0.3120,-0.0004,-0.0423,0.3000,0.2613,-0.11,8.56,-90.02,1.0570,0.1360,0.6650,2.0820,2.3840,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24142,0.0717,-0.0261,0.3099,0.0690,-0.0171,-0.0087,0.14,0.90,2.53,0,3.294,-2.486,-6.025,-9.284,0.008,-0.008,0.995,0.000,0.000,0.000,0.3090,2,-1,-0.88,2.39,-2.69,0.1201,0.0434,0.3072,-0.0004,-0.0423,0.3000,0.2636,0.17,8.37,-75.77,1.0570,0.1360,0.6650,2.0820,2.3840,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24263,0.0759,-0.0281,0.3090,0.0635,-0.0210,-0.0140,0.07,1.20,2.05,0,3.299,4.621,-9.072,-8.647,0.004,-0.011,1.007,0.000,0.000,0.000,0.3140,3,-1,-1.12,3.08,-3.85,0.1241,0.0367,0.3051,-0.0004,-0.0423,0.3000,0.2644,-0.15,8.38,-61.51,1.0710,0.1380,0.6640,2.0530,2.3820,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24384,0.0793,-0.0294,0.3108,0.0544,-0.0223,-0.0018,0.26,1.64,1.64,0,3.299,-4.030,-2.066,-5.359,0.008,-0.015,1.004,0.000,0.000,0.000,0.3110,-1,-1,-0.43,4.09,-5.10,0.1279,0.0264,0.3084,-0.0004,-0.0423,0.3000,0.2627,-0.30,8.25,-49.15,1.0710,0.1380,0.6640,2.0530,2.3820,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24505,0.0831,-0.0321,0.3109,0.0439,-0.0282,0.0009,0.05,1.71,1.39,0,3.304,-14.948,-5.076,-0.466,0.011,-0.008,0.999,0.000,0.000,0.000,0.3110,2,-1,-1.01,4.20,-5.10,0.1278,0.0299,0.3118,-0.0004,-0.0423,0.3000,0.2624,-0.77,8.04,-41.70,0.0000,0.1360,0.6690,2.0220,2.3860,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24626,0.0848,-0.0325,0.3110,0.0287,-0.0265,0.0008,-0.54,2.11,1.36,0,3.294,2.475,-25.596,2.837,0.006,-0.008,0.999,0.000,0.000,0.000,0.3110,0,-4,-2.75,4.65,-5.45,0.1310,0.0231,0.3144,-0.0004,-0.0423,0.3000,0.2624,-0.72,7.46,-40.77,0.0000,0.1360,0.6690,2.0220,2.3860,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24748,0.0859,-0.0290,0.3110,0.0100,-0.0109,0.0012,-0.55,3.35,1.52,0,3.299,9.234,-5.817,5.962,-0.005,-0.014,0.997,0.000,0.000,0.000,0.3150,0,0,-2.52,7.45,-4.56,0.1387,0.0228,0.3201,-0.0004,-0.0423,0.3000,0.2623,0.26,6.66,-45.59,1.1640,0.0000,0.6630,2.0500,2.3900,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24869,0.0877,-0.0310,0.3130,-0.0137,-0.0112,0.0088,-0.16,3.56,1.81,0,3.299,-1.117,29.490,7.662,0.008,-0.013,0.991,0.000,0.000,0.000,0.3140,1,2,-1.50,8.13,-3.80,0.1130,0.0304,0.3172,-0.0004,-0.0423,0.3000,0.2611,0.11,5.71,-54.26,1.1640,0.0000,0.6630,2.0500,2.3900,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
24991,0.0865,-0.0310,0.3138,-0.0426,-0.0093,0.0059,-0.12,2.09,2.20,0,3.304,4.121,21.682,8.688,0.013,-0.002,0.997,0.000,0.000,0.000,0.3110,0,2,-1.55,3.89,-3.31,0.1480,0.0167,0.3435,-0.0004,-0.0423,0.3000,0.2613,0.20,4.27,-66.01,0.0000,0.0000,0.6670,2.0620,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25111,0.0828,-0.0321,0.3125,-0.0634,-0.0105,-0.0049,-0.03,1.28,2.64,0,3.294,12.173,-16.886,11.025,0.008,-0.008,1.001,0.000,0.000,0.000,0.3070,-1,-1,-1.06,1.10,-2.36,0.1420,0.0171,0.3310,-0.0004,-0.0423,0.3000,0.2627,0.06,3.01,-79.28,0.0000,0.0000,0.6670,2.0620,2.3940,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25232,0.0783,-0.0322,0.3095,-0.0775,-0.0099,-0.0175,0.43,2.00,3.18,0,3.299,5.907,-9.816,14.043,0.003,-0.011,1.003,0.000,0.000,0.000,0.3070,-2,1,0.37,2.95,-0.87,0.1423,0.0196,0.3219,-0.0004,-0.0423,0.3000,0.2646,0.09,2.02,-95.49,1.0820,0.1310,0.6720,2.0570,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25353,0.0762,-0.0335,0.3076,-0.0893,-0.0162,-0.0213,0.63,2.21,3.89,0,3.289,-4.699,36.834,12.414,0.014,-0.008,1.010,0.000,0.000,0.000,0.3030,1,7,0.94,4.06,0.88,0.1380,0.0242,0.3169,-0.0004,-0.0423,0.3000,0.2654,-0.30,1.32,-116.56,1.0820,0.1310,0.6720,2.0570,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25475,0.0731,-0.0346,0.3045,-0.1026,-0.0234,-0.0276,0.39,0.49,4.52,0,3.294,-5.987,28.466,9.655,0.009,-0.011,1.006,0.000,0.000,0.000,0.3020,-2,2,0.35,-0.38,2.35,0.1186,0.0204,0.3116,-0.0004,-0.0423,0.3000,0.2667,-0.71,0.48,-135.74,0.0000,0.1220,0.6730,2.0750,2.4000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25596,0.0657,-0.0340,0.3022,-0.1117,-0.0225,-0.0278,0.08,-0.66,5.05,0,3.289,3.230,-14.275,10.399,0.014,-0.007,1.014,0.000,0.000,0.000,0.3030,0,0,-0.42,-3.95,3.32,0.1130,0.0253,0.3085,-0.0004,-0.0423,0.3000,0.2671,-0.62,-0.45,-151.55,0.0000,0.1220,0.6730,2.0750,2.4000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25717,0.0607,-0.0344,0.3016,-0.1056,-0.0215,-0.0175,0.17,0.05,5.57,0,3.299,0.639,-7.488,8.012,0.011,-0.008,1.013,0.000,0.000,0.000,0.3050,2,2,0.04,-2.23,4.59,0.1121,0.0261,0.3079,-0.0004,-0.0423,0.3000,0.2661,-0.61,-0.52,-167.14,0.0000,0.1260,0.6730,2.0910,2.3950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25839,0.0576,-0.0364,0.3026,-0.1002,-0.0249,-0.0024,0.19,0.44,5.96,0,3.294,-4.059,8.492,2.357,0.019,-0.009,1.016,0.000,0.000,0.000,0.3000,-2,0,0.22,-1.18,6.10,0.0967,0.0184,0.3119,-0.0004,-0.0423,0.3000,0.2643,-0.92,-0.49,-178.87,0.0000,0.1260,0.6730,2.0910,2.3950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
25960,0.0519,-0.0357,0.3014,-0.1050,-0.0218,-0.0014,-0.08,0.13,6.07,0,3.299,2.441,2.659,-3.195,0.017,-0.012,1.013,0.000,0.000,0.000,0.2990,2,2,-0.35,-2.20,6.03,0.0999,0.0213,0.3124,-0.0004,-0.0423,0.3000,0.2644,-0.72,-1.11,-182.06,1.0720,0.1240,0.6790,2.1030,2.3960,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26081,0.0482,-0.0347,0.3003,-0.1025,-0.0167,-0.0004,-0.06,-0.10,5.96,0,3.294,3.924,26.607,-4.212,0.010,-0.017,1.005,0.000,0.000,0.000,0.3010,6,4,-0.01,-2.41,6.07,0.0966,0.0159,0.3147,-0.0004,-0.0423,0.3000,0.2645,-0.41,-1.25,-178.87,1.0720,0.1240,0.6790,2.1030,2.3960,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26202,0.0431,-0.0319,0.3008,-0.1005,-0.0078,0.0064,0.17,-1.15,5.74,0,3.299,-0.055,25.117,-4.346,0.017,-0.008,1.012,0.000,0.000,0.000,0.3020,-3,2,0.60,-5.46,6.63,0.0859,-0.0016,0.3180,-0.0004,-0.0423,0.3000,0.2637,0.20,-1.52,-172.14,1.0620,0.1290,0.6800,2.0830,2.4010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26323,0.0391,-0.0349,0.3018,-0.0859,-0.0133,0.0124,0.13,-2.45,5.52,0,3.294,0.943,4.545,-4.016,0.016,-0.013,1.008,0.000,0.000,0.000,0.3020,-1,1,0.20,-8.37,4.71,0.0920,0.0053,0.3277,-0.0004,-0.0423,0.3000,0.2629,-0.26,-1.12,-165.62,1.0620,0.1290,0.6800,2.0830,2.4010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26444,0.0353,-0.0364,0.3025,-0.0641,-0.0153,0.0155,0.33,-2.76,5.29,0,3.299,-4.360,4.138,-3.621,0.013,-0.010,1.003,0.000,0.000,0.000,0.3010,0,0,0.09,-8.71,3.70,0.0981,0.0075,0.3381,-0.0004,-0.0423,0.3000,0.2624,-0.47,-0.36,-158.63,1.0190,0.0000,0.6830,2.0790,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26565,0.0320,-0.0353,0.3025,-0.0417,-0.0115,0.0128,0.20,-2.87,5.10,0,3.294,1.926,-20.469,-3.691,0.008,-0.005,1.010,0.000,0.000,0.000,0.3010,3,-3,-0.51,-9.20,3.25,0.1386,0.0066,0.3278,-0.0004,-0.0423,0.3000,0.2627,-0.21,0.46,-153.11,1.0190,0.0000,0.6830,2.0790,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26686,0.0308,-0.0383,0.3023,-0.0170,-0.0169,0.0121,0.25,-2.11,4.93,0,3.299,2.519,-31.070,-1.470,0.005,-0.010,1.009,0.000,0.000,0.000,0.3020,2,-4,-0.21,-6.07,3.74,0.1008,-0.0015,0.3829,-0.0004,-0.0423,0.3000,0.2628,-0.67,1.54,-147.88,1.0130,0.1400,0.6860,2.0720,2.4050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26807,0.0311,-0.0361,0.3028,0.0002,-0.0102,0.0156,0.22,-0.53,4.83,0,3.294,-2.334,-12.391,-0.949,0.006,-0.006,1.006,0.000,0.000,0.000,0.3020,0,0,0.10,-2.10,3.78,0.1046,-0.0050,0.3650,-0.0004,-0.0423,0.3000,0.2623,-0.21,2.37,-144.93,1.0130,0.1400,0.6860,2.0720,2.4050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
26928,0.0336,-0.0416,0.3031,0.0089,-0.0237,0.0160,0.19,0.30,4.79,0,3.299,-10.158,-7.876,-2.450,0.000,-0.014,1.005,0.000,0.000,0.000,0.3040,4,-1,-0.19,-0.57,3.66,0.1282,-0.0089,0.3496,-0.0004,-0.0423,0.3000,0.2622,-1.23,2.96,-143.76,1.0870,0.0000,0.6830,2.0860,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27048,0.0350,-0.0384,0.3043,0.0081,-0.0143,0.0200,-0.16,0.67,4.66,0,3.294,3.746,10.200,-4.947,0.007,-0.010,1.004,0.000,0.000,0.000,0.3040,6,1,-1.44,0.80,3.62,0.0902,-0.0141,0.3444,-0.0004,-0.0423,0.3000,0.2616,-0.56,3.03,-139.70,1.0870,0.0000,0.6830,2.0860,2.3990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
