time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3287,0.0196,-0.0343,0.0806,-1.58,-4.51,-2.52,0.171,11.311,-6.814,0.339
3296,0.0274,-0.0319,0.0806,-1.59,-4.44,-2.48,0.171,13.795,-8.550,-0.642
3306,0.0355,-0.0296,0.0813,-1.55,-4.36,-2.44,0.171,15.581,-10.534,-1.779
3316,0.0431,-0.0273,0.0817,-1.45,-4.28,-2.43,0.171,11.832,-16.926,-1.081
3326,0.0506,-0.0251,0.0824,-1.31,-4.21,-2.43,0.171,12.858,-23.329,-1.821
3336,0.0579,-0.0231,0.0824,-1.16,-4.11,-2.44,0.177,9.219,-30.140,-1.446
3346,0.0649,-0.0215,0.0815,-1.03,-3.95,-2.45,0.177,2.452,-39.291,-0.600
3356,0.0677,-0.0184,0.0864,-0.89,-3.74,-2.47,0.177,1.631,-41.798,-0.117
3367,0.0741,-0.0172,0.0851,-0.80,-3.45,-2.47,0.177,-2.307,-48.403,2.162
3377,0.0800,-0.0161,0.0840,-0.76,-3.08,-2.48,0.177,-3.617,-51.324,3.046
3386,0.0853,-0.0150,0.0829,-0.75,-2.66,-2.47,0.178,-5.275,-52.907,4.677
3397,0.0899,-0.0139,0.0818,-0.77,-2.20,-2.45,0.178,-7.065,-51.975,6.213
3406,0.1031,-0.0158,0.0754,-0.80,-1.70,-2.42,0.178,-9.822,-51.989,8.016
3416,0.1060,-0.0145,0.0742,-0.85,-1.18,-2.37,0.178,-3.947,-48.471,7.658
3426,0.1081,-0.0132,0.0727,-0.92,-0.66,-2.30,0.178,2.156,-45.531,6.704
3436,0.1093,-0.0117,0.0708,-1.02,-0.14,-2.22,0.181,6.486,-41.492,7.591
3446,0.1096,-0.0100,0.0690,-1.07,0.35,-2.13,0.181,7.471,-40.325,8.307
3456,0.1152,-0.0102,0.0647,-1.08,0.81,-2.05,0.181,7.449,-36.036,8.824
3466,0.1139,-0.0083,0.0630,-1.04,1.25,-1.96,0.181,7.362,-28.309,8.616
3476,0.1119,-0.0065,0.0608,-0.96,1.65,-1.87,0.181,7.564,-22.907,8.986
3486,0.1092,-0.0048,0.0585,-0.89,2.02,-1.78,0.190,5.156,-15.122,7.486
3496,0.1059,-0.0032,0.0564,-0.81,2.33,-1.69,0.190,-1.410,-15.905,6.857
3507,0.0731,0.0075,0.0651,-0.72,2.60,-1.61,0.190,0.987,-11.062,5.781
3516,0.0688,0.0088,0.0634,-0.68,2.77,-1.53,0.190,-2.225,-12.114,5.412
3526,0.0641,0.0101,0.0618,-0.67,2.94,-1.45,0.190,-0.566,-10.336,3.693
3536,0.0592,0.0114,0.0598,-0.67,3.06,-1.39,0.193,-0.030,-10.851,2.571
3546,0.0420,0.0151,0.0639,-0.69,3.19,-1.33,0.193,-1.227,-13.505,1.265
3556,0.0367,0.0164,0.0610,-0.71,3.31,-1.29,0.193,3.163,-10.993,0.036
3567,0.0312,0.0177,0.0583,-0.71,3.41,-1.25,0.193,4.294,-6.917,-0.408
3577,0.0256,0.0190,0.0557,-0.71,3.54,-1.23,0.193,6.421,-1.579,-0.728
3586,0.0197,0.0203,0.0529,-0.70,3.66,-1.23,0.195,9.669,5.128,-1.704
3596,0.0137,0.0216,0.0501,-0.67,3.75,-1.23,0.195,13.126,12.316,-1.008
3606,0.0073,0.0222,0.0488,-0.62,3.79,-1.23,0.195,14.197,16.227,-1.245
3616,0.0010,0.0234,0.0463,-0.54,3.76,-1.25,0.195,12.400,20.723,0.482
3626,-0.0053,0.0244,0.0438,-0.44,3.66,-1.26,0.195,12.226,22.774,0.567
3636,-0.0120,0.0254,0.0415,-0.29,3.49,-1.27,0.197,11.143,23.416,1.089
3646,-0.0169,0.0250,0.0404,-0.15,3.29,-1.27,0.197,10.304,22.648,1.539
3656,-0.0224,0.0254,0.0380,-0.03,3.06,-1.26,0.197,8.949,18.732,2.607
3666,-0.0275,0.0255,0.0352,0.08,2.82,-1.25,0.197,7.326,15.921,3.262
3676,-0.0322,0.0255,0.0322,0.19,2.59,-1.24,0.197,7.356,11.672,2.645
3686,-0.0365,0.0253,0.0291,0.28,2.39,-1.21,0.197,7.557,8.000,3.614
3696,-0.0405,0.0249,0.0261,0.35,2.23,-1.18,0.197,9.879,8.654,3.602
3707,-0.0513,0.0292,0.0195,0.42,2.11,-1.15,0.197,5.315,6.542,3.756
3716,-0.0548,0.0286,0.0164,0.50,2.02,-1.12,0.197,6.473,10.107,1.834
3726,-0.0581,0.0278,0.0130,0.59,1.93,-1.08,0.197,0.841,13.327,2.893
3736,-0.0614,0.0269,0.0095,0.65,1.87,-1.04,0.193,2.963,18.148,2.724
3747,-0.0645,0.0259,0.0065,0.69,1.78,-1.02,0.193,0.474,21.912,2.207
3756,-0.0961,0.0424,-0.0078,0.68,1.70,-0.98,0.193,-0.306,26.269,2.325
3766,-0.0990,0.0413,-0.0100,0.70,1.52,-0.96,0.193,2.559,33.564,1.307
3776,-0.1016,0.0402,-0.0120,0.71,1.30,-0.93,0.193,1.488,37.299,1.584
3786,-0.1038,0.0390,-0.0138,0.70,1.04,-0.90,0.200,5.358,41.851,0.862
3796,-0.1056,0.0379,-0.0152,0.73,0.72,-0.88,0.200,6.139,42.068,1.495
3806,-0.0689,0.0143,-0.0058,0.78,0.30,-0.86,0.200,10.412,44.417,1.253
3816,-0.0694,0.0129,-0.0060,0.83,-0.11,-0.85,0.200,11.223,43.482,0.493
3826,-0.0693,0.0115,-0.0059,0.88,-0.53,-0.83,0.200,13.292,41.577,-0.058
3836,-0.0684,0.0100,-0.0057,0.99,-0.98,-0.81,0.193,11.168,36.864,-0.829
3846,-0.0935,0.0226,-0.0148,1.09,-1.38,-0.80,0.193,10.246,29.516,-2.695
3856,-0.0911,0.0207,-0.0147,1.22,-1.80,-0.80,0.193,5.245,18.624,-2.525
3866,-0.0881,0.0186,-0.0146,1.34,-2.17,-0.80,0.193,0.100,9.583,-3.173
3877,-0.0844,0.0162,-0.0148,1.43,-2.48,-0.81,0.193,-7.820,0.441,-2.436
3886,-0.0802,0.0137,-0.0153,1.48,-2.69,-0.83,0.191,-6.692,-4.116,-3.570
3896,-0.0757,0.0111,-0.0158,1.48,-2.80,-0.86,0.191,-8.853,-7.407,-3.685
3906,-0.0926,0.0193,-0.0245,1.40,-2.79,-0.88,0.191,-10.463,-9.482,-4.129
3916,-0.0879,0.0168,-0.0250,1.32,-2.75,-0.92,0.191,-11.252,-10.703,-3.473
3926,-0.0833,0.0145,-0.0259,1.24,-2.69,-0.96,0.191,-11.535,-5.331,-2.346
3936,-0.0788,0.0123,-0.0266,1.14,-2.60,-1.00,0.194,-12.756,-2.787,-2.274
3946,-0.0640,0.0052,-0.0232,1.04,-2.52,-1.03,0.194,-9.779,2.463,-2.172
3956,-0.0597,0.0034,-0.0239,0.92,-2.46,-1.06,0.194,-8.066,7.633,-2.307
3966,-0.0556,0.0017,-0.0244,0.80,-2.43,-1.09,0.194,-5.314,13.032,-2.940
3976,-0.0514,0.0003,-0.0245,0.69,-2.44,-1.11,0.194,-12.304,14.100,-0.131
3986,-0.0473,-0.0010,-0.0242,0.59,-2.51,-1.13,0.192,-5.633,17.740,0.033
3996,-0.0430,-0.0021,-0.0238,0.52,-2.63,-1.15,0.192,-8.906,13.307,0.773
4006,-0.0364,-0.0039,-0.0219,0.40,-2.77,-1.15,0.192,-2.488,12.507,-0.300
4015,-0.0316,-0.0047,-0.0215,0.33,-2.95,-1.15,0.192,-3.277,6.857,0.807
4026,-0.0266,-0.0054,-0.0210,0.26,-3.09,-1.15,0.192,-1.677,0.611,0.750
4036,-0.0212,-0.0059,-0.0205,0.22,-3.22,-1.15,0.193,-0.843,-5.143,2.327
4046,-0.0127,-0.0071,-0.0153,0.20,-3.30,-1.14,0.193,0.812,-11.626,1.678
4056,-0.0065,-0.0076,-0.0144,0.19,-3.32,-1.13,0.193,-1.762,-17.335,3.223
4066,-0.0007,-0.0081,-0.0137,0.18,-3.28,-1.11,0.193,-0.099,-19.114,3.762
4076,0.0049,-0.0085,-0.0135,0.19,-3.16,-1.09,0.193,-7.447,-23.738,4.619
4086,0.0103,-0.0089,-0.0130,0.18,-2.99,-1.07,0.190,-4.184,-19.003,3.197
4096,0.0155,-0.0093,-0.0126,0.16,-2.80,-1.03,0.190,-9.465,-20.605,3.988
4105,0.0214,-0.0106,-0.0144,0.10,-2.57,-0.98,0.190,-8.872,-17.432,4.273
4116,0.0258,-0.0108,-0.0141,0.06,-2.37,-0.95,0.190,-11.537,-16.168,4.621
4126,0.0299,-0.0110,-0.0139,-0.02,-2.17,-0.91,0.190,-6.826,-13.004,3.342
4136,0.0336,-0.0110,-0.0137,-0.12,-1.99,-0.87,0.189,-5.516,-12.330,2.764
4146,0.0370,-0.0108,-0.0134,-0.22,-1.83,-0.82,0.189,-2.310,-11.401,2.523
4156,0.0426,-0.0120,-0.0152,-0.30,-1.71,-0.78,0.189,-3.653,-11.554,2.689
4166,0.0455,-0.0115,-0.0146,-0.35,-1.58,-0.75,0.189,-3.443,-11.521,3.630
4176,0.0483,-0.0110,-0.0138,-0.38,-1.46,-0.72,0.189,-9.001,-11.426,3.736
4186,0.0508,-0.0103,-0.0131,-0.41,-1.35,-0.70,0.188,-10.801,-12.354,4.409
4196,0.0532,-0.0096,-0.0118,-0.44,-1.24,-0.66,0.188,-10.822,-15.165,4.090
4206,0.0585,-0.0107,-0.0125,-0.53,-1.13,-0.62,0.188,-8.851,-16.604,3.509
4216,0.0605,-0.0097,-0.0115,-0.63,-1.01,-0.58,0.188,-8.888,-20.610,2.599
4226,0.0622,-0.0087,-0.0101,-0.73,-0.86,-0.54,0.188,-4.507,-24.755,2.226
4235,0.0637,-0.0074,-0.0089,-0.82,-0.69,-0.50,0.186,1.427,-28.146,0.903
4246,0.0649,-0.0060,-0.0080,-0.89,-0.49,-0.48,0.186,5.195,-30.916,-0.186
4255,0.0748,-0.0091,-0.0118,-0.93,-0.25,-0.45,0.186,1.980,-33.537,-0.027
4265,0.0752,-0.0075,-0.0112,-0.93,0.03,-0.44,0.186,1.812,-30.930,-0.474
4276,0.0752,-0.0059,-0.0108,-0.90,0.34,-0.43,0.186,5.302,-26.157,-2.176
4286,0.0746,-0.0044,-0.0105,-0.87,0.66,-0.43,0.190,5.129,-22.066,-2.445
4295,0.0735,-0.0029,-0.0102,-0.84,0.97,-0.43,0.190,4.623,-18.079,-2.083
4305,0.0532,0.0077,-0.0018,-0.81,1.27,-0.44,0.190,5.457,-12.604,-1.301
4316,0.0510,0.0091,-0.0014,-0.76,1.49,-0.46,0.190,4.355,-7.235,-1.302
4325,0.0485,0.0104,-0.0009,-0.71,1.67,-0.48,0.190,2.316,-2.652,-0.845
4335,0.0456,0.0117,-0.0005,-0.66,1.80,-0.49,0.186,2.688,2.447,0.146
4345,0.0494,0.0100,-0.0040,-0.62,1.87,-0.51,0.186,5.308,6.833,0.353
4355,0.0462,0.0111,-0.0036,-0.58,1.90,-0.51,0.186,-0.390,6.612,2.718
4366,0.0430,0.0122,-0.0032,-0.54,1.87,-0.52,0.186,8.866,12.916,1.122
4376,0.0398,0.0131,-0.0024,-0.49,1.80,-0.51,0.186,2.491,11.568,1.828
4385,0.0366,0.0140,-0.0013,-0.48,1.73,-0.49,0.186,0.542,14.595,2.271
4395,0.0337,0.0148,-0.0002,-0.42,1.62,-0.48,0.186,-0.688,12.497,2.675
4406,0.0329,0.0152,-0.0014,-0.39,1.50,-0.46,0.186,-3.406,12.354,3.186
4416,0.0303,0.0159,-0.0003,-0.37,1.35,-0.44,0.186,-2.317,10.162,2.899
4426,0.0279,0.0166,0.0010,-0.38,1.22,-0.41,0.186,-0.708,9.036,4.141
4435,0.0258,0.0173,0.0026,-0.41,1.10,-0.38,0.184,1.822,7.842,5.411
4445,0.0239,0.0180,0.0042,-0.43,1.00,-0.35,0.184,1.659,6.852,4.209
4455,0.0236,0.0196,-0.0000,-0.45,0.92,-0.31,0.184,-1.376,5.545,5.233
4465,0.0219,0.0205,0.0020,-0.43,0.83,-0.26,0.184,1.908,3.899,5.507
4475,0.0204,0.0212,0.0040,-0.42,0.76,-0.21,0.184,-1.713,4.739,5.150
4486,0.0191,0.0220,0.0059,-0.43,0.70,-0.16,0.185,1.500,5.656,4.936
4495,0.0179,0.0227,0.0081,-0.41,0.66,-0.10,0.185,-1.145,4.490,5.639
4505,0.0160,0.0244,0.0084,-0.41,0.61,-0.06,0.185,2.421,5.122,5.692
4516,0.0149,0.0251,0.0105,-0.41,0.56,-0.01,0.185,2.526,5.413,4.754
4525,0.0140,0.0259,0.0129,-0.41,0.51,0.05,0.185,-0.804,5.732,5.614
4535,0.0131,0.0266,0.0153,-0.40,0.46,0.11,0.186,1.111,7.552,6.105
4546,0.0123,0.0273,0.0179,-0.38,0.40,0.15,0.186,3.027,5.099,6.114
4555,0.0116,0.0279,0.0205,-0.37,0.34,0.21,0.186,2.348,5.593,6.570
4565,0.0110,0.0286,0.0235,-0.36,0.27,0.27,0.186,4.938,3.257,7.274
4576,0.0105,0.0292,0.0263,-0.34,0.21,0.33,0.186,3.191,2.333,7.670
4585,0.0101,0.0298,0.0291,-0.32,0.16,0.40,0.187,6.898,0.464,5.649
4595,0.0098,0.0304,0.0315,-0.28,0.12,0.47,0.187,7.115,-0.359,6.661
4605,0.0084,0.0318,0.0324,-0.24,0.10,0.54,0.187,7.649,-2.065,5.453
4615,0.0082,0.0322,0.0347,-0.18,0.09,0.60,0.187,8.194,-2.715,5.667
4625,0.0081,0.0325,0.0367,-0.10,0.10,0.67,0.187,11.749,-1.567,5.913
4635,0.0079,0.0327,0.0385,-0.04,0.12,0.73,0.188,10.467,-2.217,5.771
4645,0.0077,0.0328,0.0402,0.05,0.14,0.78,0.188,9.425,-1.937,6.811
4655,0.0059,0.0339,0.0400,0.16,0.16,0.85,0.188,8.778,0.123,6.304
4665,0.0056,0.0336,0.0413,0.27,0.18,0.90,0.188,8.623,0.569,6.568
4675,0.0053,0.0332,0.0427,0.36,0.19,0.97,0.188,9.495,0.922,6.849
4685,0.0049,0.0325,0.0441,0.45,0.20,1.04,0.188,8.134,-0.403,7.372
4695,0.0046,0.0318,0.0454,0.54,0.19,1.10,0.188,6.880,-0.703,7.045
4705,-0.0021,0.0356,0.0391,0.63,0.19,1.18,0.188,7.554,-1.539,6.767
4715,-0.0024,0.0345,0.0398,0.72,0.20,1.25,0.188,5.087,-2.062,6.633
4726,-0.0027,0.0333,0.0408,0.80,0.21,1.32,0.188,12.271,-3.192,4.221
4735,-0.0031,0.0319,0.0414,0.87,0.22,1.39,0.191,7.079,-2.930,4.446
4746,-0.0041,0.0309,0.0407,0.93,0.24,1.45,0.191,10.659,-3.781,3.978
4755,-0.0045,0.0293,0.0405,1.04,0.27,1.49,0.191,8.987,-2.671,3.448
4765,-0.0049,0.0275,0.0405,1.12,0.30,1.54,0.191,8.702,-2.121,3.512
4775,-0.0054,0.0256,0.0406,1.21,0.34,1.57,0.191,8.307,-0.383,3.622
4785,-0.0059,0.0235,0.0406,1.30,0.36,1.61,0.196,7.219,0.936,3.843
4796,-0.0064,0.0212,0.0406,1.38,0.37,1.65,0.196,7.411,2.143,3.662
4805,-0.0017,0.0157,0.0457,1.46,0.38,1.68,0.196,5.915,3.501,4.105
4815,-0.0023,0.0132,0.0458,1.54,0.37,1.72,0.196,3.789,3.521,3.547
4826,-0.0029,0.0106,0.0459,1.61,0.35,1.76,0.196,-0.188,4.401,3.477
4835,-0.0034,0.0078,0.0457,1.67,0.32,1.80,0.195,-2.919,4.829,2.813
4845,-0.0062,0.0059,0.0420,1.71,0.28,1.84,0.195,-7.846,3.308,2.725
4855,-0.0066,0.0030,0.0412,1.71,0.24,1.88,0.195,-10.055,2.717,1.760
4865,-0.0069,0.0001,0.0400,1.67,0.19,1.91,0.195,-12.435,1.073,0.986
4875,-0.0072,-0.0030,0.0385,1.58,0.16,1.94,0.195,-12.867,-0.385,0.578
4885,-0.0073,-0.0057,0.0375,1.48,0.13,1.96,0.196,-9.039,-2.438,-0.953
4896,-0.0075,-0.0082,0.0366,1.36,0.13,1.97,0.196,-9.689,-2.710,-1.150
4905,-0.0101,-0.0109,0.0307,1.23,0.14,1.97,0.196,-9.382,-1.904,-1.028
4915,-0.0102,-0.0130,0.0300,1.13,0.16,1.96,0.196,-6.642,-1.754,-1.508
4925,-0.0105,-0.0150,0.0290,1.04,0.19,1.95,0.196,-6.347,-1.571,-2.093
4935,-0.0107,-0.0167,0.0283,0.95,0.21,1.94,0.202,-3.382,-0.446,-3.015
4945,-0.0088,-0.0160,0.0354,0.87,0.23,1.92,0.202,-4.440,-0.937,-2.064
4956,-0.0091,-0.0175,0.0348,0.81,0.25,1.90,0.202,-5.053,0.548,-1.173
4965,-0.0095,-0.0188,0.0344,0.77,0.25,1.87,0.202,-6.849,2.220,-1.465
4975,-0.0099,-0.0202,0.0337,0.73,0.25,1.85,0.202,-7.418,3.654,-1.071
4985,-0.0103,-0.0214,0.0329,0.69,0.24,1.84,0.198,-8.018,5.336,-0.724
4995,-0.0106,-0.0226,0.0324,0.62,0.22,1.82,0.198,-11.352,5.257,-0.585
5005,-0.0116,-0.0286,0.0228,0.54,0.18,1.81,0.198,-12.171,3.925,-0.778
5015,-0.0119,-0.0295,0.0222,0.46,0.13,1.81,0.198,-14.515,3.138,0.218
5026,-0.0120,-0.0303,0.0215,0.35,0.07,1.80,0.198,-15.933,2.122,0.659
5035,-0.0122,-0.0309,0.0206,0.23,0.04,1.80,0.200,-20.072,2.147,-0.052
5045,-0.0122,-0.0313,0.0194,0.09,0.01,1.79,0.200,-12.600,-0.084,-0.962
5056,-0.0120,-0.0331,0.0160,-0.05,-0.01,1.79,0.200,-18.955,-2.103,-0.071
5065,-0.0120,-0.0330,0.0148,-0.23,-0.03,1.79,0.200,-20.290,-1.033,-0.386
5075,-0.0120,-0.0326,0.0136,-0.36,-0.02,1.78,0.200,-15.941,-1.025,-1.306
5085,-0.0120,-0.0320,0.0123,-0.56,-0.01,1.78,0.204,-18.680,-1.501,-0.978
5095,-0.0120,-0.0311,0.0110,-0.76,0.00,1.77,0.204,-11.504,-1.527,-2.577
5105,-0.0132,-0.0250,0.0158,-0.92,0.01,1.76,0.204,-11.451,-1.176,-2.592
5115,-0.0133,-0.0234,0.0144,-1.09,0.03,1.74,0.204,-11.286,-0.961,-2.810
5125,-0.0134,-0.0216,0.0129,-1.22,0.05,1.72,0.204,-6.864,-0.815,-3.427
5135,-0.0135,-0.0195,0.0115,-1.33,0.06,1.70,0.203,1.709,0.682,-4.629
5145,-0.0136,-0.0174,0.0103,-1.41,0.07,1.66,0.203,4.517,0.611,-4.489
5155,-0.0138,-0.0150,0.0095,-1.47,0.07,1.63,0.203,8.719,0.404,-5.447
5165,-0.0140,-0.0125,0.0091,-1.46,0.07,1.59,0.203,14.724,-0.110,-6.224
5175,-0.0142,-0.0100,0.0087,-1.40,0.06,1.54,0.203,15.292,-0.184,-5.236
5185,-0.0144,-0.0076,0.0084,-1.31,0.06,1.49,0.204,17.552,-0.464,-5.069
5195,-0.0145,-0.0053,0.0086,-1.15,0.07,1.42,0.204,19.371,-0.658,-4.990
5205,-0.0146,-0.0032,0.0098,-1.00,0.07,1.37,0.204,17.980,-2.145,-4.809
5215,-0.0148,-0.0015,0.0101,-0.82,0.08,1.32,0.204,14.447,-0.627,-4.257
5225,-0.0150,-0.0001,0.0105,-0.63,0.09,1.27,0.204,15.975,1.009,-4.449
5235,-0.0151,0.0010,0.0107,-0.45,0.10,1.22,0.201,14.666,5.307,-4.904
5245,-0.0165,0.0024,0.0040,-0.30,0.10,1.18,0.201,12.297,5.356,-5.734
5254,-0.0167,0.0029,0.0046,-0.15,0.07,1.13,0.201,7.401,4.680,-7.061
5265,-0.0168,0.0031,0.0054,-0.01,0.02,1.08,0.201,6.501,5.999,-9.106
5275,-0.0168,0.0031,0.0060,0.14,-0.04,1.01,0.201,3.567,7.690,-9.674
5285,-0.0168,0.0029,0.0062,0.22,-0.09,0.94,0.202,1.846,9.472,-11.325
5294,-0.0166,0.0025,0.0059,0.28,-0.16,0.84,0.202,-3.009,10.121,-10.966
5305,-0.0171,0.0030,0.0035,0.32,-0.24,0.74,0.202,0.573,8.365,-12.252
5315,-0.0167,0.0024,0.0044,0.35,-0.35,0.63,0.202,0.469,8.831,-13.249
5325,-0.0161,0.0018,0.0051,0.33,-0.44,0.52,0.202,0.210,7.984,-14.895
5334,-0.0153,0.0012,0.0055,0.33,-0.53,0.39,0.203,1.845,9.178,-15.626
5345,-0.0144,0.0006,0.0057,0.33,-0.62,0.26,0.203,4.355,6.797,-17.189
5354,-0.0133,0.0001,0.0055,0.34,-0.70,0.11,0.203,5.033,4.787,-19.160
5365,-0.0121,-0.0005,0.0057,0.35,-0.79,-0.05,0.203,-2.350,0.520,-18.774
5375,-0.0107,-0.0011,0.0064,0.39,-0.85,-0.22,0.203,-1.496,-2.805,-20.246
5385,-0.0093,-0.0018,0.0067,0.42,-0.89,-0.42,0.199,-3.310,-7.081,-20.496
5395,-0.0078,-0.0026,0.0065,0.42,-0.90,-0.61,0.199,-4.854,-12.289,-21.799
5404,-0.0081,0.0001,-0.0032,0.40,-0.87,-0.81,0.199,-9.395,-17.297,-21.861
5415,-0.0066,-0.0006,-0.0033,0.36,-0.79,-1.02,0.199,-17.612,-19.787,-23.582
5425,-0.0053,-0.0012,-0.0033,0.29,-0.65,-1.24,0.199,-22.839,-23.395,-24.345
5434,-0.0042,-0.0018,-0.0035,0.16,-0.47,-1.46,0.197,-25.640,-23.184,-24.691
5444,-0.0034,-0.0021,-0.0040,-0.02,-0.27,-1.70,0.197,-24.168,-19.258,-25.613
5455,-0.0032,0.0004,-0.0142,-0.26,-0.04,-1.95,0.197,-20.026,-17.293,-27.262
5465,-0.0031,0.0008,-0.0144,-0.51,0.17,-2.19,0.197,-13.357,-10.750,-28.267
5475,-0.0034,0.0017,-0.0143,-0.74,0.36,-2.45,0.197,-6.789,-7.298,-29.690
5484,-0.0039,0.0030,-0.0143,-0.93,0.53,-2.72,0.202,3.608,-2.464,-30.431
5494,-0.0047,0.0046,-0.0144,-1.05,0.63,-3.01,0.202,14.123,2.988,-30.012
5505,-0.0064,0.0051,-0.0070,-1.09,0.70,-3.30,0.202,20.799,8.515,-30.729
5514,-0.0075,0.0070,-0.0063,-1.05,0.72,-3.60,0.202,30.766,10.311,-32.308
5524,-0.0086,0.0089,-0.0054,-0.89,0.69,-3.91,0.202,32.765,10.703,-31.242
5534,-0.0097,0.0106,-0.0040,-0.66,0.60,-4.22,0.196,35.433,8.660,-30.031
5545,-0.0102,0.0140,-0.0110,-0.34,0.50,-4.54,0.196,36.194,13.916,-28.565
5555,-0.0110,0.0147,-0.0094,0.01,0.40,-4.85,0.196,38.895,16.593,-28.530
5565,-0.0117,0.0147,-0.0079,0.37,0.29,-5.15,0.196,36.583,17.292,-29.538
5575,-0.0122,0.0141,-0.0067,0.73,0.15,-5.43,0.196,37.740,15.284,-28.026
5585,-0.0126,0.0129,-0.0056,1.11,-0.02,-5.71,0.198,33.958,12.514,-25.972
5594,-0.0128,0.0109,-0.0037,1.48,-0.19,-6.00,0.198,25.648,7.726,-23.086
5605,-0.0127,0.0082,-0.0016,1.85,-0.35,-6.27,0.198,19.167,4.355,-20.865
5614,-0.0124,0.0049,0.0004,2.18,-0.47,-6.53,0.198,10.800,2.304,-18.216
5624,-0.0121,0.0010,0.0028,2.43,-0.54,-6.75,0.198,1.685,1.895,-16.394
5634,-0.0116,-0.0033,0.0047,2.58,-0.58,-6.95,0.200,-3.316,3.997,-14.927
5645,-0.0104,-0.0089,0.0104,2.66,-0.62,-7.12,0.200,-10.243,5.162,-12.838
5655,-0.0099,-0.0136,0.0115,2.66,-0.64,-7.28,0.200,-15.014,5.595,-11.282
5664,-0.0094,-0.0184,0.0124,2.61,-0.69,-7.42,0.200,-18.687,5.322,-9.473
5674,-0.0088,-0.0230,0.0134,2.50,-0.76,-7.55,0.200,-18.614,1.185,-6.885
5685,-0.0081,-0.0274,0.0142,2.35,-0.81,-7.65,0.199,-20.487,-5.255,-5.327
5694,-0.0072,-0.0316,0.0150,2.16,-0.86,-7.74,0.199,-27.196,-11.111,-2.310
5705,-0.0062,-0.0361,0.0145,1.95,-0.85,-7.81,0.199,-20.798,-14.837,-1.759
5715,-0.0052,-0.0396,0.0154,1.73,-0.78,-7.86,0.199,-21.585,-16.176,0.245
5725,-0.0043,-0.0428,0.0166,1.46,-0.65,-7.88,0.199,-20.471,-13.295,2.239
5734,-0.0035,-0.0454,0.0179,1.23,-0.50,-7.90,0.198,-14.532,-8.884,2.426
5745,-0.0014,-0.0509,0.0147,1.02,-0.35,-7.89,0.198,-14.317,-7.995,5.549
5755,-0.0011,-0.0527,0.0158,0.83,-0.22,-7.87,0.198,-9.033,-2.794,7.317
5764,-0.0009,-0.0542,0.0167,0.68,-0.14,-7.84,0.198,-5.400,-1.483,9.662
5775,-0.0008,-0.0554,0.0178,0.55,-0.06,-7.78,0.198,-11.041,-4.636,12.057
5784,-0.0008,-0.0564,0.0182,0.49,-0.05,-7.70,0.199,-8.288,-4.793,13.172
5794,-0.0009,-0.0572,0.0181,0.40,-0.02,-7.59,0.199,-12.112,-4.528,13.425
5804,0.0005,-0.0605,0.0157,0.30,0.04,-7.47,0.199,-18.913,-14.524,13.922
5814,0.0004,-0.0610,0.0158,0.19,0.09,-7.34,0.199,-22.932,-18.167,13.700
5825,0.0002,-0.0613,0.0165,0.06,0.16,-7.21,0.199,-28.151,-19.079,14.625
5834,-0.0001,-0.0614,0.0177,-0.14,0.30,-7.07,0.200,-28.152,-21.069,14.535
5844,-0.0006,-0.0611,0.0190,-0.39,0.49,-6.93,0.200,-30.346,-16.982,15.558
5854,-0.0006,-0.0616,0.0194,-0.68,0.68,-6.78,0.200,-26.302,-12.874,16.363
5864,-0.0016,-0.0602,0.0209,-0.99,0.87,-6.63,0.200,-27.319,-8.841,18.402
5874,-0.0029,-0.0584,0.0223,-1.29,1.02,-6.46,0.200,-20.147,-0.057,20.054
5884,-0.0044,-0.0559,0.0240,-1.55,1.14,-6.29,0.202,-13.039,6.428,20.924
5894,-0.0061,-0.0530,0.0260,-1.80,1.19,-6.10,0.202,-3.633,13.865,19.601
5905,-0.0089,-0.0479,0.0291,-1.98,1.17,-5.90,0.202,3.542,21.267,19.964
5914,-0.0105,-0.0443,0.0304,-2.09,1.06,-5.70,0.202,6.753,26.730,19.832
5925,-0.0120,-0.0405,0.0315,-2.10,0.89,-5.51,0.202,4.556,29.564,20.555
5935,-0.0132,-0.0368,0.0325,-2.05,0.65,-5.32,0.004,7.727,30.376,20.750
5945,0.0957,-0.3542,-0.4079,-1.65,0.26,-5.14,0.004,7.374,30.039,20.498
5954,0.0955,-0.3513,-0.4070,-1.59,-0.05,-4.94,0.004,9.531,26.924,20.362
5965,0.0958,-0.3486,-0.4057,-1.52,-0.36,-4.74,0.004,6.297,21.655,20.669
5974,0.0966,-0.3460,-0.4038,-1.42,-0.65,-4.55,0.004,-6.962,10.316,20.459
5984,0.0980,-0.3436,-0.4018,-1.34,-0.91,-4.35,0.023,-25.178,-1.581,18.578
5994,0.0998,-0.3413,-0.3986,-1.31,-1.10,-4.15,0.023,-47.436,-15.464,20.740
6004,1.4486,-2.2254,-0.6686,0.30,-2.36,-3.94,0.023,-62.881,-22.379,19.750
