time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
10,0.0102,-0.0027,-0.0038,-2.08,2.26,-47.65,0.008,0.074,0.137,-0.214
10,-0.0009,-0.0177,-0.0036,-1.94,2.23,-47.60,0.009,-0.217,-0.177,0.062
10,0.0071,-0.0098,-0.0033,-2.03,2.23,-47.56,0.009,0.029,-0.185,-0.090
10,0.0058,0.0006,-0.0008,-2.08,2.30,-47.51,0.009,0.023,-0.125,-0.289
10,0.0084,-0.0004,-0.0008,-2.09,2.28,-47.47,0.009,-0.286,-0.180,0.149
10,-0.0006,-0.0166,-0.0005,-1.94,2.23,-47.42,0.009,-0.097,-0.157,-0.181
10,0.0028,-0.0022,-0.0003,-2.04,2.30,-47.38,0.009,-0.188,0.169,0.243
10,0.0021,-0.0014,-0.0003,-2.04,2.31,-47.33,0.008,0.152,0.002,-0.112
10,0.0044,-0.0039,-0.0002,-2.04,2.28,-47.28,0.008,-0.372,-0.174,-0.221
10,0.0100,-0.0015,-0.0011,-2.09,2.26,-47.24,0.008,-0.128,-0.030,0.181
10,0.0066,0.0019,-0.0009,-2.09,2.30,-47.19,0.008,-0.165,-0.255,-0.394
10,0.0016,-0.0030,-0.0005,-2.03,2.30,-47.15,0.007,0.150,-0.303,-0.182
10,0.0043,-0.0008,-0.0005,-2.06,2.30,-47.10,0.007,-0.002,0.133,-0.450
10,0.0012,0.0070,-0.0032,-2.08,2.36,-47.06,0.007,0.034,0.057,-0.122
10,0.0017,-0.0022,-0.0031,-2.03,2.31,-47.01,0.007,-0.139,-0.139,-0.234
10,0.0001,-0.0038,-0.0031,-2.02,2.31,-46.97,0.007,-0.278,-0.307,-0.083
10,0.0073,-0.0048,-0.0029,-2.05,2.26,-46.92,0.007,-0.166,-0.076,0.117
10,0.0047,0.0009,-0.0027,-2.07,2.31,-46.88,0.006,-0.038,0.370,0.054
10,-0.0005,-0.0042,-0.0025,-2.02,2.31,-46.83,0.006,0.220,0.053,-0.159
10,0.0080,-0.0031,-0.0061,-2.07,2.27,-46.79,0.006,0.183,-0.160,-0.176
11,0.0072,-0.0041,-0.0060,-2.06,2.27,-46.74,0.006,-0.021,0.083,0.031
11,0.0020,-0.0090,-0.0057,-2.00,2.27,-46.70,0.008,0.068,-0.020,-0.309
11,0.0074,-0.0007,-0.0055,-2.08,2.29,-46.65,0.008,-0.299,0.375,-0.243
11,0.0017,-0.0029,-0.0026,-2.03,2.31,-46.61,0.008,-0.164,-0.078,-0.083
11,0.0059,0.0011,-0.0027,-2.07,2.31,-46.57,0.008,-0.042,0.135,-0.305
11,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.008,-0.119,-0.287,-0.290
11,0.0033,-0.0019,-0.0000,-0.00,0.00,-0.00,0.008,-0.251,0.182,-0.110
11,0.0082,-0.0046,-0.0000,-0.01,-0.01,-0.00,0.007,-0.296,-0.074,0.069
11,0.0109,-0.0108,-0.0001,0.02,0.02,-0.00,0.007,-0.160,-0.085,0.005
11,0.0195,-0.0110,-0.0002,-0.04,-0.07,-0.00,0.007,-0.190,-0.063,0.209
11,0.0260,-0.0185,-0.0002,0.05,-0.12,-0.01,0.007,0.287,-0.437,-0.261
11,0.0222,-0.0171,0.0001,-0.08,0.08,-0.01,0.007,0.222,0.012,0.051
11,0.0245,-0.0258,0.0002,0.06,0.13,-0.01,0.007,0.075,0.073,0.010
11,0.0285,-0.0294,0.0002,0.06,0.13,-0.01,0.007,0.033,0.022,0.201
11,0.0394,-0.0321,-0.0000,0.04,-0.07,-0.01,0.007,0.133,0.031,-0.079
11,0.0354,-0.0233,0.0006,-0.32,0.17,-0.01,0.007,-0.247,0.089,0.416
11,0.0262,-0.0226,0.0011,-0.43,0.56,-0.00,0.007,-0.354,0.065,-0.255
11,0.0294,-0.0254,0.0012,-0.43,0.56,-0.01,0.006,0.048,0.007,-0.161
11,0.0297,-0.0332,0.0011,-0.29,0.64,-0.00,0.006,-0.064,-0.093,-0.105
11,0.0357,-0.0367,-0.0007,-0.28,0.57,-0.01,0.006,-0.128,-0.382,-0.056
11,0.0390,-0.0398,-0.0005,-0.28,0.57,-0.01,0.006,-0.155,-0.154,0.085
11,0.0312,-0.0405,-0.0000,-0.34,0.87,-0.01,0.007,-0.133,-0.084,-0.216
11,0.0305,-0.0324,0.0005,-0.63,0.96,-0.01,0.007,-0.107,0.108,0.204
11,0.0361,-0.0420,0.0002,-0.45,0.89,-0.01,0.007,-0.051,-0.304,-0.129
11,0.0391,-0.0404,0.0005,-0.57,0.88,-0.01,0.007,-0.131,-0.358,-0.197
11,0.0460,-0.0259,0.0009,-0.99,0.78,-0.00,0.007,-0.164,0.017,-0.229
11,0.0252,-0.0247,0.0019,-1.06,1.36,-0.00,0.007,-0.137,0.033,-0.098
11,0.0428,-0.0299,0.0017,-0.97,0.98,-0.00,0.007,0.118,0.141,-0.100
11,0.0222,-0.0245,0.0026,-1.14,1.51,-0.00,0.007,-0.287,-0.260,0.228
11,0.0378,-0.0235,0.0018,-1.20,1.20,-0.00,0.007,0.088,0.014,-0.515
11,0.0202,-0.0226,0.0021,-1.25,1.63,0.00,0.007,-0.222,-0.179,-0.091
11,0.0216,-0.0238,0.0022,-1.25,1.63,0.00,0.009,-0.016,-0.094,0.070
11,0.0231,-0.0251,0.0023,-1.25,1.63,-0.00,0.009,0.020,-0.006,0.086
11,0.0217,-0.0306,0.0063,-1.17,1.69,-0.00,0.009,-0.249,-0.345,0.007
12,0.0251,-0.0153,0.0067,-1.51,1.65,0.00,0.009,-0.155,0.187,0.166
12,0.0237,-0.0321,0.0069,-1.20,1.70,-0.00,0.009,-0.204,-0.004,-0.036
12,0.0289,-0.0133,0.0074,-1.59,1.63,0.01,0.009,0.244,-0.319,-0.135
12,0.0231,-0.0251,0.0077,-1.39,1.76,-0.00,0.005,-0.109,0.143,0.027
12,0.0259,-0.0116,0.0081,-1.66,1.73,0.01,0.005,-0.360,0.214,-0.157
12,0.0248,-0.0131,-0.0006,-1.64,1.78,0.01,0.005,-0.117,-0.025,-0.041
12,0.0238,-0.0164,-0.0003,-1.60,1.82,0.00,0.005,0.062,-0.259,0.234
12,0.0207,-0.0156,-0.0002,-1.62,1.88,0.00,0.008,-0.202,0.145,-0.020
12,0.0123,-0.0072,-0.0003,-1.77,2.04,0.01,0.008,0.007,0.044,0.136
12,0.0192,-0.0069,0.0022,-1.78,1.94,0.01,0.008,-0.123,-0.249,0.088
12,0.0184,-0.0139,0.0024,-1.68,1.96,0.00,0.008,0.098,0.037,-0.075
12,0.0142,-0.0080,0.0025,-1.78,2.04,0.01,0.008,-0.102,-0.148,-0.269
12,0.0258,-0.0164,0.0028,-1.66,1.87,0.00,0.008,-0.390,-0.070,-0.059
12,0.0193,-0.0158,0.0031,-1.68,1.98,0.00,0.011,-0.055,-0.123,-0.147
12,0.0235,-0.0116,0.0031,-1.75,1.93,0.01,0.011,-0.232,-0.150,0.028
12,0.0141,-0.0178,0.0113,-1.66,2.08,-0.00,0.011,0.134,-0.017,-0.116
12,0.0203,-0.0204,0.0114,-1.64,2.00,-0.00,0.011,-0.183,-0.108,-0.348
12,0.0079,-0.0113,0.0118,-1.77,2.18,0.00,0.008,-0.545,0.364,0.068
12,0.0142,-0.0108,0.0120,-1.78,2.10,0.00,0.008,-0.144,-0.071,-0.085
12,0.0073,-0.0073,0.0083,-1.84,2.20,0.00,0.008,-0.298,-0.116,-0.088
12,0.0196,-0.0163,0.0084,-1.72,2.04,-0.00,0.008,-0.039,0.122,-0.154
12,0.0172,-0.0155,0.0087,-1.74,2.08,-0.00,0.008,-0.103,-0.120,0.247
22,0.0181,-0.0012,0.0091,-1.93,2.07,0.01,0.008,0.008,0.102,0.016
32,0.0098,-0.0056,0.0094,-1.88,2.19,0.00,0.009,-0.023,-0.084,0.132
42,0.0171,-0.0068,0.0094,-1.86,2.10,0.01,0.009,-0.098,-0.194,-0.131
52,0.0164,-0.0095,0.0083,-1.83,2.11,0.00,0.009,0.119,-0.206,-0.261
62,0.0025,-0.0018,0.0085,-1.93,2.29,0.01,0.009,0.060,0.355,-0.109
72,0.0040,-0.0020,0.0087,-1.93,2.28,0.00,0.010,-0.034,-0.096,-0.065
82,0.0026,-0.0007,0.0087,-1.95,2.30,0.00,0.010,-0.230,-0.055,-0.075
91,0.0086,-0.0138,0.0089,-1.79,2.23,-0.01,0.010,-0.162,0.075,-0.021
103,0.0025,-0.0050,0.0097,-1.91,2.30,0.00,0.010,-0.197,0.258,-0.207
111,0.0025,-0.0063,0.0100,-1.89,2.30,-0.00,0.010,-0.062,-0.461,-0.269
122,0.0026,-0.0020,0.0100,-1.95,2.30,0.00,0.010,-0.064,-0.034,-0.217
132,0.0039,-0.0022,0.0101,-1.95,2.28,0.00,0.007,-0.102,0.258,0.179
142,0.0053,-0.0050,0.0100,-1.92,2.27,-0.00,0.007,-0.100,-0.230,-0.054
152,0.0028,0.0003,0.0027,-1.98,2.31,0.00,0.007,-0.180,-0.108,0.019
162,0.0030,-0.0038,0.0031,-1.93,2.31,-0.00,0.007,-0.021,0.239,-0.253
172,0.0035,-0.0040,0.0032,-1.93,2.30,-0.00,0.010,-0.157,0.033,-0.534
183,0.0121,-0.0097,0.0033,-1.87,2.21,-0.00,0.010,0.339,-0.140,-0.226
192,0.0060,-0.0121,0.0035,-1.85,2.28,-0.01,0.010,0.119,-0.188,-0.041
201,0.0030,-0.0060,0.0055,-1.92,2.31,-0.01,0.010,0.048,0.002,-0.054
212,0.0032,-0.0015,0.0057,-1.96,2.31,-0.01,0.010,-0.010,-0.046,-0.077
222,0.0155,-0.0137,0.0058,-1.83,2.18,-0.01,0.010,-0.226,0.234,-0.175
232,0.0136,-0.0132,0.0060,-1.84,2.21,-0.01,0.010,-0.154,-0.486,0.085
242,0.0145,-0.0116,0.0061,-1.86,2.20,-0.01,0.010,0.043,-0.117,-0.064
252,0.0021,-0.0005,0.0067,-1.98,2.33,-0.01,0.010,-0.197,-0.161,-0.070
261,0.0086,-0.0059,0.0069,-1.92,2.27,-0.01,0.010,-0.025,-0.224,-0.189
272,0.0019,0.0007,0.0071,-1.99,2.34,-0.01,0.011,0.131,-0.206,-0.012
282,0.0019,-0.0006,0.0071,-1.98,2.34,-0.01,0.011,0.081,0.096,0.040
291,0.0021,-0.0018,0.0088,-1.96,2.34,-0.01,0.011,0.179,-0.056,-0.140
303,0.0126,-0.0120,0.0090,-1.86,2.24,-0.02,0.011,-0.236,-0.196,0.121
311,0.0021,-0.0027,0.0092,-1.95,2.34,-0.01,0.011,-0.020,0.083,-0.014
321,0.0062,0.0011,0.0093,-1.99,2.31,-0.01,0.011,-0.168,-0.067,0.087
331,0.0151,-0.0130,0.0096,-1.85,2.23,-0.02,0.008,-0.213,-0.361,0.005
342,0.0019,0.0003,0.0102,-1.98,2.35,-0.01,0.008,-0.223,-0.314,-0.059
351,0.0071,-0.0049,0.0032,-1.93,2.30,-0.02,0.008,-0.119,0.206,0.045
362,0.0019,0.0015,0.0033,-2.00,2.36,-0.01,0.008,-0.189,-0.041,0.172
372,0.0031,0.0012,0.0034,-1.99,2.34,-0.01,0.010,-0.268,-0.149,-0.039
381,0.0055,-0.0090,0.0037,-1.90,2.32,-0.02,0.010,-0.006,0.029,-0.338
392,0.0054,-0.0050,0.0037,-1.94,2.32,-0.02,0.010,-0.137,0.169,0.315
402,0.0078,-0.0112,0.0039,-1.89,2.30,-0.02,0.010,0.236,-0.298,-0.501
411,0.0013,0.0006,0.0041,-1.99,2.36,-0.02,0.010,-0.393,-0.112,0.254
422,0.0015,-0.0035,0.0045,-1.96,2.35,-0.02,0.010,-0.122,0.139,-0.012
431,0.0017,0.0015,0.0047,-2.00,2.35,-0.02,0.009,-0.223,0.136,0.177
441,0.0017,0.0015,0.0047,-2.00,2.35,-0.02,0.009,-0.071,-0.127,0.032
452,0.0016,-0.0011,0.0017,-1.98,2.35,-0.02,0.009,-0.136,0.002,-0.263
462,0.0080,-0.0099,0.0019,-1.90,2.29,-0.02,0.009,-0.210,-0.024,0.242
471,0.0027,-0.0030,0.0020,-1.96,2.34,-0.02,0.010,-0.215,-0.122,0.402
481,0.0115,-0.0054,0.0021,-1.94,2.26,-0.02,0.010,0.057,0.184,-0.259
491,0.0025,-0.0052,0.0024,-1.94,2.35,-0.02,0.010,-0.083,0.045,0.275
502,0.0076,-0.0038,0.0027,-1.96,2.30,-0.02,0.010,-0.157,0.128,-0.130
512,0.0023,0.0000,0.0028,-1.99,2.34,-0.02,0.010,-0.051,0.016,0.088
522,0.0025,-0.0001,0.0028,-1.99,2.34,-0.02,0.010,-0.077,0.149,-0.024
532,0.0040,-0.0078,0.0029,-1.92,2.33,-0.02,0.011,-0.099,-0.095,0.115
541,0.0117,-0.0228,0.0029,-1.79,2.26,-0.03,0.011,-0.168,0.011,-0.044
552,0.0062,-0.0168,0.0054,-1.85,2.31,-0.03,0.011,0.068,-0.236,0.063
562,0.0138,-0.0261,0.0052,-1.77,2.24,-0.03,0.011,-0.051,0.043,-0.016
572,0.0060,-0.0251,0.0055,-1.78,2.31,-0.03,0.007,-0.102,0.067,-0.303
581,0.0060,-0.0129,0.0062,-1.89,2.31,-0.03,0.007,-0.148,-0.070,0.116
591,0.0059,-0.0306,0.0061,-1.74,2.31,-0.04,0.007,-0.156,-0.110,-0.119
602,0.0058,-0.0210,-0.0019,-1.83,2.32,-0.03,0.007,0.029,0.035,-0.181
612,0.0045,-0.0225,-0.0017,-1.82,2.33,-0.03,0.007,0.003,0.050,0.188
621,0.0034,0.0067,-0.0010,-2.07,2.34,-0.01,0.007,-0.145,-0.479,0.124
631,0.0046,0.0016,-0.0006,-2.02,2.33,-0.02,0.009,0.072,-0.181,-0.066
641,0.0080,-0.0044,-0.0002,-1.97,2.30,-0.02,0.009,-0.192,0.125,-0.046
652,0.0115,-0.0043,-0.0010,-1.97,2.27,-0.02,0.009,-0.161,-0.207,-0.224
661,0.0042,0.0029,-0.0006,-2.03,2.34,-0.02,0.009,-0.412,0.153,0.143
671,0.0046,0.0026,-0.0004,-2.03,2.33,-0.02,0.009,-0.025,-0.194,-0.202
681,0.0049,0.0024,-0.0003,-2.03,2.33,-0.02,0.009,-0.400,-0.162,0.086
692,0.0049,-0.0028,-0.0008,-1.99,2.33,-0.02,0.009,-0.154,0.096,-0.164
702,0.0050,0.0089,-0.0011,-2.09,2.33,-0.01,0.009,-0.503,-0.343,-0.162
711,0.0074,0.0020,-0.0010,-2.03,2.31,-0.02,0.009,-0.178,-0.013,0.009
721,0.0046,0.0019,-0.0008,-2.03,2.34,-0.02,0.009,-0.079,-0.215,-0.143
731,0.0033,0.0018,-0.0007,-2.03,2.35,-0.02,0.005,0.161,0.027,0.049
741,0.0046,0.0040,-0.0005,-2.05,2.34,-0.02,0.005,-0.068,-0.098,0.172
751,0.0111,0.0009,-0.0093,-2.02,2.29,-0.02,0.005,-0.101,-0.093,0.120
761,0.0061,0.0055,-0.0090,-2.06,2.33,-0.01,0.005,-0.307,-0.118,-0.015
771,0.0036,0.0052,-0.0087,-2.06,2.35,-0.01,0.005,0.157,0.294,-0.473
781,0.0072,0.0024,-0.0085,-2.03,2.32,-0.01,0.005,-0.208,-0.021,0.225
791,0.0072,-0.0050,-0.0125,-1.97,2.32,-0.02,0.005,-0.090,-0.251,-0.135
801,0.0011,0.0120,-0.0122,-2.11,2.37,-0.01,0.005,-0.250,0.109,0.057
811,0.0023,-0.0015,-0.0116,-2.00,2.36,-0.02,0.005,-0.094,-0.458,0.146
821,0.0045,-0.0014,-0.0114,-2.00,2.34,-0.02,0.005,-0.116,0.194,-0.093
831,0.0033,-0.0013,-0.0112,-2.00,2.35,-0.02,0.009,-0.190,-0.146,-0.142
841,0.0011,-0.0014,-0.0111,-2.00,2.37,-0.02,0.009,-0.117,-0.020,-0.120
851,0.0137,-0.0163,-0.0037,-1.87,2.26,-0.03,0.009,-0.069,0.013,-0.013
861,0.0106,-0.0204,-0.0037,-1.84,2.29,-0.03,0.009,-0.020,0.129,-0.437
871,0.0043,0.0005,-0.0029,-2.01,2.34,-0.02,0.010,-0.480,-0.006,0.185
882,0.0054,-0.0030,-0.0028,-1.98,2.33,-0.03,0.010,0.076,0.090,0.188
891,0.0038,-0.0028,0.0042,-1.98,2.34,-0.03,0.010,-0.022,0.284,-0.150
901,0.0074,0.0021,0.0044,-2.02,2.31,-0.03,0.010,-0.120,-0.159,0.055
911,0.0037,0.0022,0.0045,-2.02,2.34,-0.03,0.010,-0.041,-0.051,-0.143
921,0.0013,0.0058,0.0047,-2.04,2.36,-0.03,0.010,-0.038,0.092,-0.261
931,0.0014,-0.0026,0.0051,-1.97,2.36,-0.03,0.007,-0.005,0.188,-0.165
941,-0.0018,0.0054,0.0051,-2.04,2.38,-0.03,0.007,-0.027,-0.098,0.126
951,0.0033,-0.0031,0.0020,-1.97,2.34,-0.03,0.007,0.114,0.165,-0.234
961,0.0033,0.0015,0.0020,-2.00,2.34,-0.03,0.007,-0.144,0.040,-0.231
971,0.0035,0.0014,0.0021,-2.00,2.34,-0.03,0.006,-0.150,-0.009,-0.109
981,0.0048,-0.0034,0.0022,-1.96,2.33,-0.03,0.006,-0.127,-0.036,-0.096
991,0.0048,0.0003,0.0022,-1.99,2.33,-0.03,0.006,-0.016,0.011,0.211
1001,0.0038,0.0013,-0.0022,-1.99,2.34,-0.04,0.006,-0.267,0.127,0.186
1011,0.0040,0.0011,-0.0020,-1.99,2.34,-0.04,0.006,-0.093,-0.105,0.257
1021,0.0028,-0.0004,-0.0019,-1.98,2.34,-0.04,0.006,0.098,0.014,-0.339
1031,0.0041,-0.0043,-0.0016,-1.95,2.33,-0.04,0.009,-0.166,-0.192,0.360
1041,0.0089,-0.0055,-0.0014,-1.95,2.29,-0.04,0.009,-0.005,0.109,0.119
1051,0.0084,0.0020,0.0031,-2.00,2.30,-0.04,0.009,-0.009,-0.038,0.043
1061,0.0069,0.0018,0.0031,-2.00,2.31,-0.03,0.009,-0.029,-0.057,0.103
1071,0.0020,-0.0044,0.0032,-1.95,2.35,-0.04,0.010,-0.042,-0.158,-0.165
1081,0.0045,-0.0022,0.0033,-1.97,2.33,-0.04,0.010,-0.205,0.027,0.277
1091,0.0046,-0.0023,0.0034,-1.97,2.33,-0.04,0.010,0.108,0.072,-0.128
1101,0.0019,0.0065,0.0078,-2.04,2.35,-0.03,0.010,-0.275,-0.193,-0.164
1111,0.0046,-0.0024,0.0080,-1.97,2.32,-0.04,0.010,-0.378,0.169,0.095
1121,0.0049,-0.0024,0.0081,-1.97,2.32,-0.04,0.010,0.056,-0.482,-0.094
1131,0.0023,-0.0049,0.0081,-1.95,2.34,-0.04,0.007,0.059,-0.229,-0.182
1141,0.0037,-0.0011,0.0081,-1.98,2.33,-0.04,0.007,-0.358,0.082,-0.046
1151,0.0138,-0.0077,0.0032,-1.93,2.25,-0.04,0.007,-0.002,-0.163,-0.115
1161,0.0058,0.0050,0.0035,-2.03,2.32,-0.04,0.007,-0.304,0.076,0.344
1171,0.0044,0.0010,0.0037,-2.00,2.33,-0.04,0.008,0.108,0.135,-0.055
1181,0.0047,0.0011,0.0038,-2.00,2.33,-0.04,0.008,-0.037,0.048,-0.022
1191,0.0047,-0.0003,0.0027,-1.99,2.33,-0.04,0.008,-0.023,0.313,-0.064
1201,0.0083,-0.0055,0.0029,-1.95,2.29,-0.04,0.008,-0.044,0.227,-0.482
1211,0.0043,-0.0053,0.0031,-1.95,2.32,-0.04,0.008,-0.150,-0.099,0.005
1221,0.0046,-0.0053,0.0030,-1.95,2.32,-0.04,0.008,-0.168,-0.200,0.002
1231,0.0033,0.0039,0.0028,-2.02,2.33,-0.04,0.007,-0.141,-0.068,-0.227
1242,0.0085,-0.0031,0.0029,-1.97,2.29,-0.04,0.007,-0.056,0.058,-0.134
1251,0.0084,-0.0017,-0.0004,-1.98,2.29,-0.04,0.007,0.012,-0.123,-0.101
1261,0.0044,-0.0054,-0.0005,-1.95,2.33,-0.05,0.007,-0.071,-0.047,-0.061
1271,0.0057,-0.0001,-0.0006,-1.99,2.32,-0.05,0.008,-0.163,-0.011,0.121
1281,0.0054,-0.0052,-0.0004,-1.95,2.32,-0.05,0.008,-0.221,-0.141,-0.103
1291,0.0057,-0.0054,-0.0002,-1.95,2.32,-0.05,0.008,-0.234,-0.178,-0.218
1301,0.0096,-0.0051,-0.0000,-1.95,2.29,-0.05,0.008,-0.158,0.015,0.128
1311,0.0044,-0.0022,0.0001,-1.97,2.33,-0.05,0.008,0.086,-0.086,-0.159
1321,0.0042,-0.0049,0.0002,-1.95,2.33,-0.05,0.008,0.114,-0.150,-0.260
1331,0.0041,0.0012,0.0003,-2.00,2.33,-0.05,0.010,-0.244,-0.066,-0.125
1341,0.0079,-0.0067,0.0008,-1.94,2.30,-0.05,0.010,-0.064,0.021,0.129
1351,0.0075,-0.0027,0.0055,-1.97,2.30,-0.05,0.010,-0.310,0.117,-0.198
1361,0.0046,-0.0053,0.0057,-1.95,2.32,-0.05,0.010,0.085,0.059,0.059
1370,0.0022,-0.0050,0.0060,-1.95,2.34,-0.05,0.009,-0.230,-0.022,-0.203
1381,0.0022,-0.0037,0.0062,-1.97,2.34,-0.05,0.009,-0.093,-0.091,0.073
1391,0.0024,-0.0048,0.0061,-1.96,2.34,-0.05,0.009,-0.238,-0.325,-0.281
1402,0.0026,-0.0034,0.0062,-1.97,2.34,-0.05,0.009,0.020,-0.074,0.176
1411,0.0038,-0.0046,0.0060,-1.96,2.33,-0.05,0.009,-0.297,0.032,-0.055
1421,0.0013,-0.0047,0.0059,-1.96,2.35,-0.05,0.009,-0.189,0.122,0.063
1430,0.0015,-0.0049,0.0058,-1.96,2.34,-0.05,0.010,0.088,0.283,-0.433
1441,0.0089,-0.0059,0.0058,-1.96,2.28,-0.05,0.010,0.253,-0.300,-0.152
1451,0.0093,-0.0061,0.0073,-1.96,2.28,-0.05,0.010,-0.281,-0.169,0.076
1461,0.0026,-0.0009,0.0074,-2.00,2.33,-0.05,0.010,-0.186,0.032,0.006
1471,0.0014,0.0040,0.0075,-2.03,2.34,-0.05,0.007,-0.227,0.082,-0.242
1481,0.0026,-0.0050,0.0076,-1.97,2.33,-0.05,0.007,-0.271,-0.109,0.051
0,0.0025,-0.0022,0.0078,-1.99,2.33,-0.05,0.007,-0.225,0.125,-0.156
9,0.0028,-0.0046,0.0012,-1.97,2.33,-0.06,0.007,-0.392,0.045,-0.178
20,0.0028,0.0017,0.0015,-2.02,2.33,-0.06,0.007,0.125,-0.419,-0.049
30,0.0030,0.0016,0.0016,-2.02,2.33,-0.06,0.007,0.946,-0.107,-1.057
40,0.0031,0.0041,0.0017,-2.04,2.33,-0.06,0.009,-0.717,-0.139,-2.029
50,0.0030,-0.0050,0.0022,-1.96,2.33,-0.06,0.009,0.590,-2.198,-1.890
60,0.0037,0.0049,0.0025,-2.01,2.30,-0.05,0.009,0.693,-0.438,-1.087
69,-0.0041,0.0081,0.0025,-2.01,2.34,-0.05,0.009,1.133,1.261,-0.612
79,-0.0106,0.0098,0.0030,-1.99,2.37,-0.05,0.009,0.130,-0.718,-0.392
89,-0.0103,0.0124,0.0024,-1.97,2.34,-0.05,0.009,3.124,-2.389,-0.711
99,-0.0150,0.0103,0.0020,-1.92,2.35,-0.05,0.009,3.949,-1.069,-2.637
110,-0.0149,0.0224,0.0024,-1.98,2.34,-0.06,0.009,1.459,-0.005,-2.246
119,-0.0195,0.0193,0.0026,-1.89,2.36,-0.07,0.009,6.265,4.561,-2.243
129,-0.0248,0.0163,0.0032,-1.80,2.37,-0.10,0.009,3.007,2.577,-5.203
139,-0.0318,0.0207,0.0043,-1.79,2.37,-0.12,0.007,2.549,4.239,-7.164
149,-0.0351,0.0302,0.0049,-1.77,2.34,-0.16,0.007,0.409,-1.225,-6.483
159,-0.0424,0.0266,0.0016,-1.70,2.33,-0.22,0.007,-0.324,0.123,-2.321
169,-0.0359,0.0279,0.0032,-1.66,2.23,-0.29,0.007,4.284,10.056,-0.961
179,-0.0403,0.0281,0.0035,-1.64,2.26,-0.34,0.010,7.588,16.896,0.244
189,-0.0407,0.0252,0.0068,-1.61,2.21,-0.36,0.010,-18.981,-6.606,1.063
199,-0.0358,0.0253,0.0184,-1.47,1.96,-0.37,0.010,-26.537,-25.013,-2.220
209,-0.0327,-0.0037,0.0262,-1.25,1.82,-0.37,0.010,-19.991,-35.790,-1.131
219,-0.0524,0.0076,0.0359,-1.56,2.09,-0.36,0.010,-14.075,-36.988,0.167
229,-0.0614,0.0172,0.0490,-1.86,2.42,-0.37,0.010,-3.032,-32.017,1.700
239,-0.0674,0.0356,0.0624,-2.16,2.79,-0.36,0.012,5.138,-24.936,5.460
249,-0.0751,0.0446,0.0772,-2.30,3.17,-0.34,0.012,7.030,-24.110,6.305
259,-0.0838,0.0610,0.0946,-2.41,3.48,-0.30,0.012,5.242,-16.537,7.103
269,-0.1048,0.0793,0.1098,-2.45,3.83,-0.22,0.012,-3.700,-16.515,5.323
279,-0.1184,0.0936,0.1260,-2.47,4.10,-0.13,0.000,-11.960,-4.550,1.286
289,-0.1395,0.1005,0.1403,-2.46,4.36,-0.05,0.000,-19.024,3.103,2.479
299,-0.1580,0.1089,0.1181,-2.56,4.58,-0.00,0.000,-16.046,11.032,2.062
309,-0.1764,0.1135,0.1332,-2.71,4.67,0.02,0.000,-0.772,14.835,2.133
319,-0.1966,0.1213,0.1512,-2.94,4.68,0.05,0.000,15.357,14.872,2.669
329,-0.2313,0.1341,0.1600,-3.10,4.75,0.07,0.000,27.063,14.333,1.211
339,-0.2649,0.1459,0.1669,-3.10,4.80,0.09,0.000,30.607,17.093,0.561
349,-0.2813,0.1490,0.1838,-2.88,4.71,0.11,0.000,35.780,26.535,-0.219
359,-0.2854,0.1470,0.1771,-2.54,4.54,0.10,0.000,34.833,35.093,-0.580
369,-0.3090,0.1520,0.1878,-2.21,4.46,0.10,0.000,32.874,39.434,0.071
379,-0.3170,0.1564,0.2044,-1.85,4.16,0.08,0.019,24.553,44.395,1.178
389,-0.3371,0.1640,0.2107,-1.55,3.90,0.07,0.019,17.673,49.977,3.390
399,-0.3639,0.1721,0.2256,-1.29,3.62,0.07,0.019,12.070,47.525,2.893
409,-0.3576,0.1697,0.2289,-1.27,3.57,0.06,0.019,8.516,36.039,1.265
419,-0.3595,0.1698,0.2448,-1.05,3.06,0.07,0.019,2.747,38.601,3.855
429,-0.3648,0.1743,0.2569,-0.91,2.58,0.09,0.019,1.467,29.410,1.968
439,-0.3602,0.1714,0.2760,-0.77,2.06,0.10,0.044,4.022,27.334,2.672
449,-0.3673,0.1712,0.2862,-0.70,1.71,0.12,0.044,7.059,17.749,4.177
459,-0.3693,0.1717,0.3293,-0.65,1.32,0.14,0.044,1.063,10.538,6.665
469,-0.3726,0.1706,0.3377,-0.61,1.06,0.15,0.044,1.286,5.386,6.456
479,-0.3631,0.1683,0.3515,-0.52,0.74,0.19,0.071,-0.165,3.029,7.192
489,-0.3604,0.1670,0.3605,-0.45,0.55,0.24,0.071,0.094,2.981,5.904
499,-0.3274,0.1472,0.3889,-0.27,0.19,0.28,0.071,3.501,6.359,5.786
509,-0.3019,0.1206,0.4329,-0.05,-0.08,0.33,0.071,5.119,10.674,5.145
519,-0.2938,0.1173,0.4383,-0.02,-0.17,0.39,0.071,4.307,21.597,4.334
529,-0.2883,0.1175,0.4424,-0.01,-0.25,0.44,0.071,7.998,24.592,4.570
539,-0.2699,0.1213,0.4508,0.00,-0.47,0.48,0.095,10.128,23.556,3.995
549,-0.2658,0.1256,0.4542,0.02,-0.66,0.52,0.095,4.627,21.873,3.021
