time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10301,0.0091,0.0011,0.0117,-0.0052,0.0096,0.0035,-0.90,-0.01,0.03,0,4.091,0.145,0.001,0.174,0.001,-0.012,1.001,0.000,0.000,0.000,0.0100,-37,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4700,0.9330,0.5420,1.0010,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10352,0.0089,0.0076,0.0110,-0.0045,0.0463,-0.0012,-1.21,-0.01,0.04,0,4.086,-0.175,0.115,0.326,0.001,-0.014,0.997,0.000,0.000,0.000,0.0090,-6,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4700,0.9330,0.5420,0.9990,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10404,0.0097,0.0061,0.0104,0.0007,0.0303,-0.0046,-0.98,-0.03,0.04,0,4.091,0.050,0.173,-0.015,-0.000,-0.012,0.999,0.000,0.000,0.000,0.0060,13,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9440,0.5420,0.9990,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10456,0.0089,0.0064,0.0085,-0.0032,0.0262,-0.0132,-1.00,-0.12,0.04,0,4.086,0.188,0.002,-0.176,0.001,-0.014,1.001,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9440,0.5430,0.9960,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10507,0.0091,0.0077,0.0097,-0.0017,0.0276,-0.0034,-0.87,-0.11,0.03,0,4.091,0.055,-0.397,-0.164,-0.001,-0.014,0.998,0.000,0.000,0.000,0.0070,14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9400,0.5430,0.9960,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10559,0.0111,-0.0008,0.0085,0.0080,-0.0205,-0.0088,-0.24,-0.05,0.03,0,4.086,0.021,-0.216,-0.017,-0.001,-0.013,0.999,0.000,0.000,0.000,0.0100,5,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9400,0.5420,1.0030,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10610,0.0100,-0.0094,0.0088,0.0022,-0.0563,-0.0046,-0.40,-0.01,0.03,0,4.086,-0.080,0.423,0.314,-0.003,-0.013,1.001,0.000,0.000,0.000,0.0090,9,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4500,0.9400,0.5420,1.0030,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10661,0.0107,-0.0091,0.0089,0.0053,-0.0458,-0.0030,-0.51,-0.05,0.03,0,4.086,-0.206,-0.119,-0.064,-0.004,-0.014,0.998,0.000,0.000,0.000,0.0120,-16,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4500,0.9400,0.5430,0.9960,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10712,0.0109,-0.0069,0.0104,0.0059,-0.0256,0.0051,-0.55,-0.09,0.02,0,4.091,0.019,0.094,0.019,-0.000,-0.012,1.001,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4380,0.9340,0.5430,0.9960,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10763,0.0102,-0.0093,0.0104,0.0024,-0.0320,0.0039,-0.65,-0.05,0.03,0,4.086,0.133,0.036,-0.174,0.002,-0.013,1.001,0.000,0.000,0.000,0.0100,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4380,0.9340,0.5440,1.0000,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10814,0.0104,-0.0034,0.0105,0.0038,0.0042,0.0038,-0.63,-0.07,0.02,0,4.091,0.149,0.027,-0.018,-0.002,-0.014,1.001,0.000,0.000,0.000,0.0130,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4350,0.9450,0.5440,1.0000,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10866,0.0102,-0.0091,0.0118,0.0022,-0.0229,0.0089,-0.67,-0.11,0.02,0,4.086,0.074,0.303,-0.131,-0.002,-0.013,0.999,0.000,0.000,0.000,0.0110,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4350,0.9450,0.5390,0.9970,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10918,0.0114,-0.0119,0.0118,0.0066,-0.0333,0.0070,-0.47,-0.05,0.02,0,4.086,-0.071,0.239,-0.186,-0.002,-0.011,1.001,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.9450,0.5390,0.9970,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10969,0.0112,-0.0202,0.0114,0.0050,-0.0685,0.0026,-0.30,-0.13,0.02,0,4.080,-0.024,-0.086,0.254,-0.001,-0.010,1.000,0.000,0.000,0.000,0.0090,16,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.9450,0.5400,1.0030,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11020,0.0138,-0.0235,0.0105,0.0176,-0.0720,-0.0028,-0.25,-0.17,0.02,0,4.091,0.057,-0.306,-0.070,-0.002,-0.014,0.997,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4350,0.9410,0.5400,1.0030,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11071,0.0136,-0.0311,0.0101,0.0126,-0.0944,-0.0042,-0.14,-0.14,0.02,0,4.086,0.198,0.265,0.013,-0.003,-0.013,1.000,0.000,0.000,0.000,0.0080,4,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4350,0.9410,0.5420,0.9990,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11122,0.0143,-0.0320,0.0094,0.0141,-0.0795,-0.0070,-0.35,-0.07,0.02,0,4.086,0.090,-0.115,-0.185,0.003,-0.014,0.999,0.000,0.000,0.000,0.0100,-19,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9400,0.5420,0.9990,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11174,0.0147,-0.0312,0.0097,0.0145,-0.0619,-0.0037,-0.70,-0.10,0.02,0,4.086,-0.065,-0.043,-0.199,0.001,-0.013,1.001,0.000,0.000,0.000,0.0110,27,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9400,0.5410,1.0000,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11225,0.0148,-0.0388,0.0100,0.0126,-0.0895,-0.0020,0.02,-0.02,0.02,0,4.091,0.047,-0.194,-0.232,-0.003,-0.013,1.001,0.000,0.000,0.000,0.0110,6,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4480,0.9370,0.5410,1.0000,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11276,0.0135,-0.0467,0.0104,0.0053,-0.1077,0.0006,-0.27,-0.02,0.02,0,4.086,0.051,0.127,-0.082,-0.003,-0.013,1.000,0.000,0.000,0.000,0.0110,3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4480,0.9370,0.5410,1.0020,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11327,0.0135,-0.0457,0.0112,0.0043,-0.0814,0.0058,-0.42,-0.03,0.02,0,4.091,0.132,0.126,-0.000,-0.002,-0.014,0.999,0.000,0.000,0.000,0.0120,-5,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9470,0.5410,1.0020,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11378,0.0133,-0.0455,0.0120,0.0030,-0.0619,0.0091,-0.55,-0.06,0.01,0,4.086,0.077,0.015,-0.071,-0.001,-0.014,1.001,0.000,0.000,0.000,0.0090,-26,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9470,0.5420,1.0030,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11429,0.0132,-0.0391,0.0112,0.0028,-0.0131,0.0043,-0.72,-0.04,0.01,0,4.091,0.116,0.176,-0.253,-0.000,-0.015,1.001,0.000,0.000,0.000,0.0110,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9540,0.5420,1.0030,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11480,0.0133,-0.0452,0.0114,0.0030,-0.0369,0.0034,-0.74,-0.04,0.01,0,4.086,-0.095,-0.180,0.181,-0.002,-0.012,0.999,0.000,0.000,0.000,0.0100,-35,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9540,0.5460,0.9990,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11531,0.0122,-0.0384,0.0111,-0.0041,0.0111,0.0015,-1.27,-0.04,0.02,0,4.086,0.096,0.130,0.001,0.002,-0.012,1.001,0.000,0.000,0.000,0.0110,-5,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4590,0.9410,0.5460,0.9990,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11582,0.0122,-0.0349,0.0110,-0.0038,0.0286,0.0011,-1.23,-0.02,0.01,0,4.086,-0.005,0.121,-0.285,-0.001,-0.011,1.000,0.000,0.000,0.000,0.0120,20,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4590,0.9410,0.5420,0.9970,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11633,0.0138,-0.0331,0.0115,0.0061,0.0343,0.0032,-1.11,-0.02,0.01,0,4.091,-0.215,0.110,0.048,-0.002,-0.012,1.001,0.000,0.000,0.000,0.0110,14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4640,0.9260,0.5420,0.9970,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11685,0.0128,-0.0379,0.0117,-0.0003,0.0033,0.0034,-0.97,-0.04,0.02,0,4.091,-0.178,-0.069,0.079,-0.000,-0.012,1.002,0.000,0.000,0.000,0.0110,5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4640,0.9260,0.5390,1.0050,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11736,0.0120,-0.0373,0.0115,-0.0050,0.0069,0.0021,-0.73,-0.04,0.02,0,4.091,-0.048,-0.041,-0.035,-0.001,-0.014,0.998,0.000,0.000,0.000,0.0100,-11,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9450,0.5390,1.0050,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11787,0.0148,-0.0402,0.0110,0.0110,-0.0052,-0.0011,-0.79,-0.05,0.02,0,4.086,0.066,-0.044,0.101,-0.002,-0.013,1.000,0.000,0.000,0.000,0.0080,-15,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9450,0.5390,1.0020,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11838,0.0122,-0.0434,0.0097,-0.0041,-0.0202,-0.0076,-0.79,-0.02,0.02,0,4.086,0.006,-0.012,0.289,-0.002,-0.013,1.001,0.000,0.000,0.000,0.0120,3,21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9410,0.5390,1.0020,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11889,0.0081,-0.0430,0.0105,-0.0281,-0.0137,-0.0011,-0.88,0.16,0.01,0,4.086,-0.133,-0.135,0.052,-0.001,-0.012,1.000,0.000,0.000,0.000,0.0110,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9410,0.5400,0.9950,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11940,0.0080,-0.0370,0.0108,-0.0231,0.0241,0.0002,-1.28,0.15,0.02,0,4.091,-0.193,-0.062,0.087,-0.001,-0.012,0.999,0.000,0.000,0.000,0.0100,4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9510,0.5400,0.9950,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11992,0.0058,-0.0309,0.0104,-0.0297,0.0510,-0.0023,-1.22,0.11,0.02,0,4.086,-0.031,-0.080,-0.244,-0.002,-0.012,1.002,0.000,0.000,0.000,0.0110,11,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9510,0.5440,1.0010,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12043,0.0067,-0.0334,0.0109,-0.0193,0.0278,0.0013,-1.06,0.03,0.02,0,4.091,0.154,-0.077,-0.032,-0.001,-0.014,1.001,0.000,0.000,0.000,0.0120,4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4730,0.9370,0.5440,1.0010,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12095,0.0069,-0.0323,0.0114,-0.0150,0.0271,0.0041,-1.04,0.02,0.02,0,4.086,-0.016,-0.098,-0.017,-0.002,-0.014,1.000,0.000,0.000,0.000,0.0110,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4730,0.9370,0.5410,1.0000,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12146,0.0070,-0.0324,0.0114,-0.0111,0.0197,0.0032,-0.93,0.03,0.01,0,4.086,-0.186,0.035,0.096,-0.002,-0.015,1.001,0.000,0.000,0.000,0.0100,-10,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9460,0.5410,1.0000,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12197,0.0072,-0.0304,0.0110,-0.0076,0.0263,0.0002,-0.89,-0.04,0.02,0,4.086,0.172,0.008,-0.102,-0.001,-0.012,1.000,0.000,0.000,0.000,0.0110,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9460,0.5420,1.0010,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12249,0.0074,-0.0325,0.0110,-0.0046,0.0102,0.0007,-0.80,-0.03,0.02,0,4.091,0.063,0.018,-0.081,-0.002,-0.013,0.998,0.000,0.000,0.000,0.0100,3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9420,0.5420,1.0010,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12300,0.0064,-0.0319,0.0106,-0.0084,0.0102,-0.0019,-0.81,-0.09,0.02,0,4.086,0.005,-0.023,0.234,-0.000,-0.013,0.998,0.000,0.000,0.000,0.0110,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9420,0.5430,1.0010,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12351,0.0075,-0.0246,0.0107,-0.0002,0.0479,-0.0014,-1.02,-0.09,0.02,0,4.086,-0.051,-0.197,0.100,-0.002,-0.015,0.999,0.000,0.000,0.000,0.0110,-7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9320,0.5430,1.0010,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12403,0.0071,-0.0221,0.0108,-0.0017,0.0517,-0.0010,-1.21,-0.05,0.02,0,4.086,-0.091,-0.030,0.050,0.001,-0.015,1.000,0.000,0.000,0.000,0.0130,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9320,0.5370,0.9990,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12454,0.0095,-0.0207,0.0119,0.0128,0.0459,0.0051,-1.00,-0.20,0.03,0,4.086,0.008,-0.054,-0.125,-0.000,-0.016,0.998,0.000,0.000,0.000,0.0120,-5,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9440,0.5370,0.9990,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12506,0.0088,-0.0184,0.0121,0.0067,0.0472,0.0050,-0.96,-0.13,0.03,0,4.086,0.119,0.052,0.146,-0.001,-0.012,1.002,0.000,0.000,0.000,0.0110,11,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9440,0.5410,1.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12556,0.0096,-0.0205,0.0120,0.0101,0.0257,0.0031,-0.81,-0.12,0.03,0,4.091,0.019,0.059,-0.037,-0.001,-0.015,0.998,0.000,0.000,0.000,0.0120,-15,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9390,0.5410,1.0000,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12607,0.0093,-0.0168,0.0121,0.0073,0.0397,0.0030,-0.75,-0.15,0.04,0,4.086,-0.064,-0.243,0.323,-0.002,-0.014,1.001,0.000,0.000,0.000,0.0100,2,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9390,0.5420,1.0030,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12659,0.0057,-0.0205,0.0114,-0.0123,0.0127,-0.0009,-0.71,-0.05,0.04,0,4.086,0.320,0.065,-0.041,-0.005,-0.013,0.998,0.000,0.000,0.000,0.0110,3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4460,0.9420,0.5420,1.0030,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12710,0.0073,-0.0203,0.0113,-0.0020,0.0095,-0.0018,-0.66,-0.06,0.04,0,4.086,0.233,0.076,0.353,-0.001,-0.015,0.999,0.000,0.000,0.000,0.0130,14,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4460,0.9420,0.5400,1.0020,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12761,0.0073,-0.0221,0.0120,-0.0014,-0.0043,0.0028,-0.64,-0.04,0.04,0,4.080,0.016,-0.137,0.150,-0.002,-0.016,1.002,0.000,0.000,0.000,0.0110,-19,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9430,0.5400,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12812,0.0062,-0.0211,0.0117,-0.0063,-0.0004,0.0004,-0.73,-0.13,0.03,0,4.086,0.111,-0.076,0.128,0.001,-0.012,0.998,0.000,0.000,0.000,0.0090,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9430,0.5410,1.0010,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12863,0.0106,-0.0115,0.0105,0.0173,0.0456,-0.0071,-0.88,-0.20,0.03,0,4.086,-0.190,0.047,-0.127,0.001,-0.012,1.001,0.000,0.000,0.000,0.0120,4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9430,0.5410,1.0010,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12914,0.0108,-0.0123,0.0111,0.0154,0.0319,-0.0021,-0.76,-0.15,0.03,0,4.086,-0.042,-0.277,-0.212,-0.001,-0.013,0.998,0.000,0.000,0.000,0.0110,1,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9430,0.5420,1.0020,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12965,0.0117,-0.0195,0.0111,0.0171,-0.0104,-0.0014,-0.48,-0.19,0.03,0,4.080,-0.197,-0.331,0.146,0.000,-0.015,1.002,0.000,0.000,0.000,0.0130,21,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4590,0.9480,0.5420,1.0020,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13016,0.0118,-0.0229,0.0118,0.0151,-0.0294,0.0035,-0.25,-0.16,0.04,0,4.086,0.014,0.191,-0.012,-0.000,-0.015,1.002,0.000,0.000,0.000,0.0100,-5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4590,0.9480,0.5430,1.0060,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13067,0.0124,-0.0248,0.0112,0.0170,-0.0333,-0.0001,-0.33,-0.05,0.05,0,4.086,-0.007,0.039,0.006,-0.001,-0.011,1.000,0.000,0.000,0.000,0.0130,20,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9340,0.5430,1.0060,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13118,0.0141,-0.0292,0.0119,0.0240,-0.0516,0.0033,-0.24,-0.18,0.05,0,4.086,-0.098,-0.076,0.199,-0.000,-0.013,1.001,0.000,0.000,0.000,0.0080,9,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9340,0.5390,1.0030,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13168,0.0138,-0.0354,0.0104,0.0175,-0.0750,-0.0057,-0.11,-0.21,0.05,0,4.086,-0.041,0.102,-0.106,-0.001,-0.013,0.999,0.000,0.000,0.000,0.0110,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4550,0.9430,0.5390,1.0030,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13220,0.0155,-0.0347,0.0107,0.0221,-0.0574,-0.0030,-0.32,-0.12,0.05,0,4.086,-0.009,0.052,-0.068,-0.002,-0.012,1.000,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4550,0.9430,0.5400,1.0030,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13271,0.0155,-0.0347,0.0105,0.0183,-0.0474,-0.0032,0.08,-0.17,0.05,0,4.086,-0.050,0.195,0.192,-0.001,-0.013,1.000,0.000,0.000,0.000,0.0110,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9440,0.5400,1.0030,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13322,0.0157,-0.0457,0.0106,0.0152,-0.0893,-0.0020,-0.11,-0.18,0.06,0,4.086,-0.007,-0.061,-0.101,-0.000,-0.015,1.001,0.000,0.000,0.000,0.0120,-17,-14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9440,0.5360,0.9990,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13373,0.0188,-0.0430,0.0117,0.0281,-0.0560,0.0051,-0.61,-0.16,0.05,0,4.086,-0.037,-0.049,0.087,-0.001,-0.015,1.001,0.000,0.000,0.000,0.0110,9,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4420,0.9470,0.5360,0.9990,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13424,0.0190,-0.0408,0.0118,0.0237,-0.0356,0.0040,-0.62,-0.11,0.06,0,4.086,0.132,-0.329,-0.150,-0.000,-0.013,1.000,0.000,0.000,0.000,0.0140,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4420,0.9470,0.5410,0.9960,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13475,0.0179,-0.0396,0.0129,0.0140,-0.0234,0.0093,-0.73,-0.07,0.06,0,4.091,-0.173,-0.116,-0.010,-0.000,-0.012,1.001,0.000,0.000,0.000,0.0150,-4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9400,0.5410,0.9960,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
