time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3921,0.0007,0.0005,0.0095,0.0172,0.0125,-0.0005,0.10,0.17,-0.00,0,3.874,0.142,0.124,0.187,0.002,0.011,1.000,0.000,0.000,0.000,0.0110,-4,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8820,0.1720,1.0850,1.2620,2.7020,23,0.0000,0.0000,0.0000,0.0000,0.0000,0
3972,-0.0037,0.0001,0.0101,-0.0513,0.0037,0.0006,-0.06,1.46,-0.00,0,3.885,0.055,0.229,-0.109,-0.000,0.009,1.000,0.000,0.000,0.000,0.0090,4,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.2280,1.0890,1.2620,2.7010,23,0.0000,0.0000,0.0000,0.0000,0.0000,0
4025,-0.0040,0.0015,0.0099,-0.0330,0.0185,0.0001,0.13,0.78,-0.01,0,3.880,-0.145,-0.200,-0.119,-0.001,0.013,1.000,0.000,0.000,0.000,0.0070,-11,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.2280,1.0890,1.2600,2.7010,23,0.0000,0.0000,0.0000,0.0000,0.0000,0
4077,-0.0054,-0.0011,0.0088,-0.0330,-0.0127,-0.0063,0.37,0.35,-0.02,0,3.885,0.126,0.289,-0.317,0.001,0.012,1.001,0.000,0.000,0.000,0.0120,0,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.1750,1.0860,1.2600,2.7080,23,0.0000,0.0000,0.0000,0.0000,0.0000,0
4128,-0.0041,0.0015,0.0101,-0.0083,0.0137,0.0031,0.28,0.12,-0.02,0,3.880,0.057,0.032,-0.044,0.000,0.011,1.001,0.000,0.000,0.000,0.0100,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.1750,1.0860,1.2620,2.7080,23,0.0000,0.0000,0.0000,0.0000,0.0000,0
4179,-0.0058,0.0016,0.0103,-0.0168,0.0118,0.0034,0.35,-0.02,-0.02,0,3.885,-0.162,0.010,0.057,-0.002,0.012,1.001,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8820,0.2290,1.0880,1.2620,2.7020,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4230,-0.0058,0.0012,0.0103,-0.0114,0.0062,0.0025,0.47,-0.11,-0.02,0,3.880,-0.026,0.320,-0.112,0.000,0.012,1.002,0.000,0.000,0.000,0.0080,-12,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8820,0.2290,1.0880,1.2600,2.7020,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4281,-0.0047,0.0001,0.0093,0.0006,-0.0028,-0.0029,0.50,-0.16,-0.02,0,3.885,-0.094,-0.092,-0.254,0.001,0.012,1.002,0.000,0.000,0.000,0.0100,5,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.1740,1.0870,1.2600,2.7060,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4332,-0.0046,0.0018,0.0096,0.0035,0.0079,-0.0002,0.55,-0.16,-0.03,0,3.874,0.120,0.118,-0.051,0.001,0.013,1.000,0.000,0.000,0.000,0.0120,-10,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.1740,1.0870,1.2550,2.7060,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4383,-0.0026,-0.0087,0.0107,0.0184,-0.0576,0.0045,1.01,-0.12,-0.02,0,3.885,-0.135,0.081,0.186,0.003,0.012,1.001,0.000,0.000,0.000,0.0070,-9,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.2310,1.0850,1.2550,2.7000,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4434,-0.0052,-0.0067,0.0095,0.0039,-0.0370,-0.0022,0.88,-0.13,-0.03,0,3.880,-0.039,-0.147,-0.161,0.001,0.011,1.000,0.000,0.000,0.000,0.0100,4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.2310,1.0850,1.2590,2.7000,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4485,-0.0062,0.0008,0.0100,-0.0006,0.0129,0.0009,0.20,0.00,-0.04,0,3.885,-0.016,-0.057,-0.249,-0.000,0.011,0.998,0.000,0.000,0.000,0.0070,-2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.1720,1.0870,1.2590,2.6990,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4536,-0.0064,0.0034,0.0088,0.0008,0.0240,-0.0054,0.37,-0.07,-0.05,0,3.874,0.067,-0.028,-0.148,-0.000,0.010,1.000,0.000,0.000,0.000,0.0100,-5,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.1720,1.0870,1.2570,2.6990,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4587,-0.0066,0.0027,0.0092,0.0010,0.0165,-0.0016,0.37,-0.03,-0.05,0,3.885,-0.153,0.299,0.000,0.002,0.010,1.000,0.000,0.000,0.000,0.0090,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.2300,1.0900,1.2570,2.7000,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4638,-0.0045,0.0042,0.0091,0.0142,0.0212,-0.0018,0.28,-0.20,-0.05,0,3.880,-0.199,-0.152,0.387,0.002,0.011,0.999,0.000,0.000,0.000,0.0080,2,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.2300,1.0900,1.2600,2.7000,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4689,-0.0059,0.0075,0.0086,0.0054,0.0340,-0.0044,0.36,-0.17,-0.05,0,3.885,0.100,-0.272,-0.042,0.000,0.013,1.000,0.000,0.000,0.000,0.0090,-2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.1750,1.0900,1.2600,2.6990,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4740,-0.0047,0.0053,0.0087,0.0112,0.0173,-0.0027,0.44,-0.19,-0.05,0,3.880,0.022,0.076,0.038,0.000,0.010,1.002,0.000,0.000,0.000,0.0100,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.1750,1.0900,1.2600,2.6990,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4791,-0.0042,0.0061,0.0092,0.0133,0.0179,0.0006,0.48,-0.16,-0.05,0,3.885,-0.192,-0.028,0.074,0.000,0.012,1.001,0.000,0.000,0.000,0.0090,0,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.2200,1.0890,1.2600,2.7060,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4842,-0.0030,0.0052,0.0091,0.0175,0.0106,0.0005,0.54,-0.11,-0.05,0,3.874,-0.088,0.130,-0.089,0.001,0.013,1.001,0.000,0.000,0.000,0.0090,-5,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.2200,1.0890,1.2600,2.7060,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4893,-0.0038,0.0005,0.0091,0.0123,-0.0153,0.0004,0.73,0.05,-0.05,0,3.885,-0.260,0.504,0.144,0.002,0.011,0.999,0.000,0.000,0.000,0.0080,1,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1720,1.0900,1.2600,2.7010,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4944,-0.0075,0.0014,0.0087,-0.0050,-0.0083,-0.0014,0.71,0.03,-0.05,0,3.874,0.031,-0.055,-0.206,0.001,0.010,1.000,0.000,0.000,0.000,0.0090,5,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1720,1.0900,1.2610,2.7010,15,0.0000,0.0000,0.0000,0.0000,0.0000,0
4995,-0.0042,-0.0037,0.0088,0.0136,-0.0320,-0.0007,0.82,-0.11,-0.06,0,3.885,-0.190,-0.097,-0.135,0.002,0.012,1.000,0.000,0.000,0.000,0.0080,1,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.2210,1.0890,1.2610,2.6980,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5046,-0.0041,-0.0046,0.0085,0.0131,-0.0303,-0.0018,0.85,-0.10,-0.06,0,3.880,-0.179,-0.010,-0.262,0.002,0.010,0.998,0.000,0.000,0.000,0.0100,7,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.2210,1.0890,1.2570,2.6980,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5097,-0.0032,-0.0021,0.0092,0.0164,-0.0127,0.0022,0.74,-0.08,-0.07,0,3.521,-0.199,1.091,-0.452,-0.007,0.010,1.006,0.000,0.000,0.000,0.0090,-5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.1700,1.0870,1.2570,2.7000,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5148,-0.0019,-0.0046,0.0094,0.0211,-0.0274,0.0024,0.72,-0.13,-0.07,0,3.595,-0.818,-0.865,-0.885,-0.004,0.016,0.998,0.000,0.000,0.000,0.0100,5,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8780,0.1700,1.0870,1.2600,2.7000,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5200,-0.0016,-0.0022,0.0099,0.0196,-0.0147,0.0038,0.64,-0.08,-0.09,0,3.626,-3.017,-0.839,1.517,-0.001,-0.014,0.994,0.000,0.000,0.000,0.0100,3,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2230,1.0880,1.2600,2.7000,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5252,-0.0008,-0.0015,0.0101,0.0209,-0.0114,0.0028,0.54,-0.07,-0.05,0,3.637,-0.294,1.896,-5.463,0.029,0.028,1.024,0.000,0.000,0.000,0.0120,6,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2230,1.0880,1.2580,2.7000,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5303,0.0000,-0.0048,0.0111,0.0215,-0.0274,0.0072,0.59,-0.10,-0.26,0,3.648,-0.632,-0.644,-7.691,0.014,-0.009,0.998,0.000,0.000,0.000,0.0100,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1680,1.0870,1.2580,2.6960,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5354,0.0000,-0.0066,0.0109,0.0174,-0.0340,0.0055,0.44,-0.06,-0.78,0,3.648,0.973,0.129,-14.685,-0.003,-0.060,0.968,0.000,0.000,0.000,0.0120,15,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1680,1.0870,1.2560,2.6960,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5405,-0.0022,-0.0157,0.0112,0.0021,-0.0779,0.0031,0.83,0.01,-1.39,0,3.642,-0.119,-1.116,-11.358,-0.000,-0.018,0.996,0.000,0.000,0.000,0.0110,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8770,0.2160,1.0820,1.2560,2.6960,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5456,0.0001,-0.0233,0.0110,0.0119,-0.1023,0.0026,0.86,0.03,-2.03,0,3.642,-0.053,-3.080,4.097,0.002,-0.012,0.985,0.000,0.000,0.000,0.0090,-14,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8770,0.2160,1.0820,1.2590,2.6960,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5508,-0.0001,-0.0238,0.0106,0.0081,-0.0887,-0.0001,0.66,0.09,-2.06,0,3.642,5.167,5.670,5.673,-0.002,0.012,0.998,0.000,0.000,0.000,0.0080,-5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8770,0.1560,1.0830,1.2590,2.7040,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5560,-0.0011,-0.0216,0.0099,0.0009,-0.0639,-0.0012,0.54,0.15,-1.84,0,3.632,-10.537,-2.612,13.571,0.000,-0.005,1.006,0.000,0.000,0.000,0.0100,29,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8770,0.1560,1.0830,1.2580,2.7040,16,0.0000,0.0000,0.0000,0.0000,0.0000,0
5611,-0.0003,-0.0222,0.0101,0.0036,-0.0565,0.0032,0.64,0.23,-1.36,0,3.626,1.781,10.352,15.977,0.004,-0.008,1.002,0.000,0.000,0.000,0.0100,10,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8950,0.2070,1.0870,1.2580,2.7060,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5663,0.0023,-0.0451,0.0084,0.0156,-0.1549,-0.0160,1.35,0.05,-0.59,0,3.632,-8.470,-1.371,13.694,0.010,-0.002,1.004,0.000,0.000,0.000,0.0090,32,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8950,0.2070,1.0870,1.2590,2.7060,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5715,0.0043,-0.0461,0.0096,0.0221,-0.1279,0.0038,0.74,0.03,0.03,0,3.632,-26.988,0.204,12.489,-0.005,-0.016,1.018,0.000,0.000,0.000,0.0120,26,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8990,0.1770,1.0930,1.2590,2.7050,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5767,0.0042,-0.0519,0.0116,0.0155,-0.1224,0.0239,-0.22,-0.22,0.59,0,3.621,-35.332,3.672,6.977,-0.000,-0.007,1.030,0.000,0.000,0.000,0.0110,6,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8990,0.1770,1.0930,1.2710,2.7050,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5818,0.0171,-0.0797,0.0096,0.0724,-0.2198,0.0097,-1.67,-0.43,1.03,0,3.621,-30.687,-0.215,12.791,-0.002,-0.021,1.026,0.000,0.000,0.000,0.0130,5,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2340,1.0920,1.2710,2.6920,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5869,0.0274,-0.0846,0.0116,0.1087,-0.1756,0.0178,-3.52,-0.72,1.54,0,3.616,-44.586,-7.291,11.266,-0.004,-0.027,0.991,0.000,0.000,0.000,0.0060,-11,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2340,1.0920,1.3080,2.6920,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5920,0.0376,-0.0767,0.0098,0.1360,-0.0658,0.0070,-6.33,-0.82,2.13,0,3.605,-8.513,-13.923,16.231,0.008,-0.042,0.989,0.000,0.000,0.000,0.0000,-54,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9190,0.1810,1.0480,1.3080,2.7140,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
5971,0.0429,-0.0538,0.0028,0.1323,0.1064,-0.0385,-8.24,-0.29,2.94,0,3.568,68.372,-62.985,10.316,0.014,-0.019,0.996,0.000,0.000,0.000,0.0000,-56,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9190,0.1810,1.0480,1.3830,2.7140,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6022,0.0481,-0.0086,-0.0106,0.1227,0.3436,-0.1077,-6.23,2.76,3.68,0,3.568,91.819,-49.374,10.780,0.015,-0.030,1.030,0.000,0.000,0.000,0.0000,-146,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9330,0.2110,1.0880,1.3830,2.7000,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6073,0.0343,0.0207,-0.0141,0.0067,0.4404,-0.0949,-2.32,5.64,4.23,0,3.568,22.053,27.298,13.490,0.019,-0.031,1.107,0.000,0.000,0.000,0.0000,-93,42,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9330,0.2110,1.0880,0.0000,2.7000,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6125,0.0232,0.0496,-0.0144,-0.0984,0.4838,-0.0424,-0.91,5.69,4.86,0,3.563,66.673,54.750,3.808,0.011,-0.015,1.086,0.000,0.000,0.000,0.0000,-32,35,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9490,0.1470,1.0910,0.0000,2.7040,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6177,-0.0110,0.0941,-0.0311,-0.2992,0.6028,-0.0926,0.97,4.59,5.07,0,3.547,85.223,69.484,9.893,0.008,-0.001,1.101,0.000,0.000,0.000,0.0000,-36,53,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9490,0.1470,1.0910,0.0000,2.7040,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6229,-0.0377,0.1247,-0.0203,-0.3891,0.5735,0.0364,5.41,2.07,5.30,0,3.584,51.464,72.153,3.842,-0.009,-0.009,1.034,0.000,0.000,0.000,0.0000,2,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9350,0.2330,1.0880,0.0000,2.7250,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6280,-0.0610,0.1377,-0.0024,-0.4040,0.4259,0.1588,9.47,-1.54,5.57,0,3.595,-47.913,67.422,-4.344,0.007,-0.017,0.960,0.000,0.000,0.000,0.0050,37,24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9350,0.2330,1.0880,0.1460,2.7250,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6331,-0.0760,0.1275,0.0115,-0.3492,0.1935,0.1891,9.34,-5.31,5.72,0,3.595,-76.392,47.046,-4.343,0.010,-0.005,0.984,0.000,0.000,0.000,0.0180,4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8590,0.1730,1.1030,0.1460,2.7420,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6382,-0.0799,0.1162,0.0227,-0.2283,0.0400,0.1878,5.62,-8.48,5.38,0,3.574,-11.330,-36.248,-1.971,0.001,-0.002,0.985,0.000,0.000,0.000,0.0230,40,-22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8590,0.1730,1.1030,0.3880,2.7420,22,0.0000,0.0000,0.0000,0.0000,0.0000,0
6434,-0.0734,0.1136,0.0289,-0.0764,-0.0145,0.1659,5.11,-7.84,5.03,0,3.574,-30.636,-68.949,-2.376,-0.001,-0.015,0.974,0.000,0.000,0.000,0.0300,16,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2320,1.1200,0.3880,2.7110,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6486,-0.0609,0.0990,0.0339,0.0538,-0.1030,0.1413,3.87,-4.88,4.46,0,3.563,-68.904,-45.040,-5.949,0.001,-0.005,0.969,0.000,0.000,0.000,0.0340,47,-22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2320,1.1200,1.1860,2.7110,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6537,-0.0494,0.0887,0.0371,0.1289,-0.1477,0.1133,0.89,-2.66,4.10,0,3.558,-41.674,-21.092,-6.593,0.006,-0.000,1.011,0.000,0.000,0.000,0.0400,17,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9230,0.1690,1.1560,1.1860,2.6600,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6588,-0.0458,0.0872,0.0438,0.1306,-0.1143,0.1155,-1.91,-1.39,3.63,0,3.552,-4.933,-55.651,-7.969,-0.001,-0.004,1.014,0.000,0.000,0.000,0.0430,20,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9230,0.1690,1.1560,1.3070,2.6600,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6639,-0.0413,0.0747,0.0474,0.1296,-0.1328,0.1118,-1.82,1.02,3.56,0,3.547,-14.190,-21.744,-13.131,-0.004,-0.014,1.015,0.000,0.000,0.000,0.0520,35,-19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9260,0.2030,1.1810,1.3070,2.6430,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6690,-0.0271,0.0493,0.0511,0.1570,-0.2052,0.1097,-1.68,2.18,3.12,0,3.537,-39.454,-14.610,-12.237,0.010,-0.008,1.044,0.000,0.000,0.000,0.0540,19,-14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9260,0.2030,1.1810,1.3090,2.6430,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6741,-0.0135,0.0232,0.0525,0.1687,-0.2647,0.0994,-2.87,2.64,2.55,0,3.542,-41.652,-7.089,-10.625,-0.002,0.001,1.041,0.000,0.000,0.000,0.0600,19,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.1400,1.2040,1.3090,2.6470,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6792,-0.0023,0.0026,0.0579,0.1586,-0.2728,0.1133,-4.87,3.19,2.08,0,3.537,-12.869,-20.199,-6.165,0.005,-0.008,1.037,0.000,0.000,0.000,0.0820,12,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.1400,1.2040,1.4320,2.6470,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6845,0.0073,-0.0088,0.0731,0.1360,-0.2202,0.1749,-5.66,4.01,1.83,0,3.552,4.165,5.194,-5.454,-0.003,-0.005,1.029,0.000,0.000,0.000,0.0890,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9960,0.1330,1.2170,1.4320,2.6580,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6897,0.0146,-0.0171,0.0871,0.1025,-0.1597,0.2104,-5.74,4.16,1.60,0,3.558,8.891,12.693,-3.987,0.001,-0.015,1.000,0.000,0.000,0.000,0.0980,-2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9960,0.1330,1.2170,1.5190,2.6580,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6948,0.0173,-0.0173,0.0993,0.0598,-0.0806,0.2229,-5.42,3.55,1.38,0,3.558,15.561,12.104,-2.298,0.005,-0.010,0.999,0.000,0.000,0.000,0.0980,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.1370,1.2260,1.5190,2.6330,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
6999,0.0180,-0.0158,0.1068,0.0226,-0.0161,0.2026,-4.70,3.14,1.14,0,3.547,31.377,7.512,-1.626,0.008,-0.018,0.998,0.000,0.000,0.000,0.1030,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2795,-1.76,2.20,-34.33,1.0620,0.1370,1.2260,1.4910,2.6330,18,0.0000,0.0000,0.0000,0.0000,0.0000,0
7051,0.0160,-0.0080,0.1112,-0.0145,0.0594,0.1726,-3.53,2.66,1.15,0,3.547,29.212,21.212,-0.170,0.010,-0.014,0.998,0.000,0.000,0.000,0.1040,-6,1,-4.70,-3.14,1.14,0.0180,-0.0158,0.1030,0.0000,0.0000,0.3000,0.2819,2.08,0.42,-34.46,0.0000,0.1470,1.2310,1.4910,2.6110,24,0.0000,0.0000,0.0000,0.0000,0.0000,0
7103,0.0146,-0.0063,0.1144,-0.0369,0.0775,0.1447,-1.95,1.74,1.05,0,3.537,23.589,19.654,0.186,0.012,-0.023,1.011,0.000,0.000,0.000,0.1030,-5,1,-3.42,-4.09,1.04,0.0143,-0.0056,0.1034,0.0000,0.0000,0.3000,0.2844,2.96,-0.65,-31.62,0.0000,0.1470,1.2310,0.0000,2.6110,24,0.0000,0.0000,0.0000,0.0000,0.0000,0
