time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10187,0.0979,-0.0427,0.3570,-0.0252,-0.0126,0.0346,-0.11,-0.86,1.34,0,3.479,-0.745,-2.385,-1.271,0.005,-0.015,0.988,0.000,0.000,0.000,0.3600,1,2,-1.05,-1.13,12.12,0.3808,0.1501,0.3577,0.0000,0.0000,0.3000,0.2504,-3.79,6.03,-40.21,0.8260,0.0860,0.8900,1.5480,2.3660,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10239,0.0958,-0.0415,0.3594,-0.0198,-0.0082,0.0311,-0.16,-0.77,1.31,0,3.489,0.604,-2.949,-0.601,0.007,-0.013,0.986,0.000,0.000,0.000,0.3600,0,-1,-1.06,-0.96,12.16,0.3751,0.1470,0.3592,0.0000,0.0000,0.3000,0.2503,-3.49,6.15,-39.45,0.8270,0.0900,0.9020,1.5480,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10291,0.0910,-0.0436,0.3605,-0.0215,-0.0102,0.0231,-0.15,-0.68,1.29,0,3.484,-0.191,-2.181,-1.697,0.007,-0.016,0.990,0.000,0.000,0.000,0.3590,-4,3,-1.03,-0.84,12.12,0.3780,0.1475,0.3601,0.0000,0.0000,0.3000,0.2510,-3.73,5.70,-38.74,0.8270,0.0900,0.9020,1.5490,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10343,0.0893,-0.0445,0.3605,-0.0176,-0.0098,0.0114,-0.20,-0.56,1.23,0,3.484,-1.015,-0.184,-0.769,0.007,-0.014,0.991,0.000,0.000,0.000,0.3610,1,1,-1.16,-0.65,11.72,0.3669,0.1550,0.3601,0.0000,0.0000,0.3000,0.2522,-3.76,5.74,-36.97,0.7950,0.0870,0.9100,1.5490,2.3590,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10393,0.0841,-0.0472,0.3610,-0.0219,-0.0130,0.0062,-0.17,-0.49,1.18,0,3.484,0.368,0.150,-2.039,0.009,-0.014,0.993,0.000,0.000,0.000,0.3610,0,0,-1.17,-0.62,11.82,0.3638,0.1526,0.3605,0.0000,0.0000,0.3000,0.2527,-4.10,5.14,-35.48,0.7950,0.0870,0.9100,1.5460,2.3590,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10445,0.0803,-0.0444,0.3611,-0.0235,-0.0040,0.0019,-0.28,-0.44,1.10,0,3.484,0.086,1.423,-1.510,0.007,-0.011,0.990,0.000,0.000,0.000,0.3650,2,0,-1.15,-0.63,11.71,0.3625,0.1540,0.3606,0.0000,0.0000,0.3000,0.2531,-3.45,4.78,-33.00,0.7880,0.0910,0.9170,1.5460,2.3570,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10496,0.0761,-0.0431,0.3628,-0.0263,0.0014,0.0067,-0.32,-0.42,1.06,0,3.479,0.300,0.123,-1.120,0.011,-0.017,0.996,0.000,0.000,0.000,0.3590,0,2,-1.02,-0.71,11.96,0.3652,0.1443,0.3619,0.0000,0.0000,0.3000,0.2523,-3.10,4.35,-31.78,0.7880,0.0910,0.9170,1.5420,2.3570,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10547,0.0759,-0.0485,0.3613,-0.0207,-0.0069,-0.0047,-0.18,-0.46,0.98,0,3.484,-1.566,-1.248,-0.766,0.008,-0.016,0.995,0.000,0.000,0.000,0.3600,1,0,-1.01,-0.67,11.90,0.3599,0.1430,0.3608,0.0000,0.0000,0.3000,0.2538,-3.88,4.58,-29.54,0.7850,0.0920,0.9320,1.5420,2.3530,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10598,0.0693,-0.0492,0.3605,-0.0279,-0.0061,-0.0094,-0.16,-0.43,0.95,0,3.473,-1.693,-2.592,-0.606,0.007,-0.015,1.002,0.000,0.000,0.000,0.3590,4,1,-1.07,-0.61,11.91,0.3603,0.1405,0.3601,0.0000,0.0000,0.3000,0.2545,-3.89,3.75,-28.52,0.7850,0.0920,0.9320,1.5410,2.3530,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10649,0.0683,-0.0498,0.3595,-0.0239,-0.0048,-0.0126,-0.20,-0.39,0.94,0,3.479,0.669,2.047,0.771,0.009,-0.014,1.000,0.000,0.000,0.000,0.3610,0,1,-1.06,-0.45,12.11,0.3592,0.1303,0.3593,0.0000,0.0000,0.3000,0.2550,-3.86,3.86,-28.31,0.7730,0.0000,0.9300,1.5410,2.3530,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10700,0.0658,-0.0493,0.3598,-0.0230,-0.0009,-0.0080,-0.26,-0.45,0.93,0,3.479,-0.384,0.107,0.282,0.005,-0.018,1.004,0.000,0.000,0.000,0.3590,-3,0,-1.04,-0.53,12.11,0.3564,0.1289,0.3594,0.0000,0.0000,0.3000,0.2544,-3.64,3.73,-27.91,0.7730,0.0000,0.9300,1.5360,2.3530,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10751,0.0639,-0.0500,0.3592,-0.0209,-0.0001,-0.0078,-0.20,-0.45,0.94,0,3.479,-1.078,-0.800,0.598,0.008,-0.016,1.000,0.000,0.000,0.000,0.3620,-3,0,-1.16,-0.54,11.91,0.3551,0.1360,0.3592,0.0000,0.0000,0.3000,0.2545,-3.66,3.69,-28.33,0.7740,0.0970,0.9400,1.5360,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10802,0.0617,-0.0522,0.3602,-0.0197,-0.0029,-0.0002,-0.20,-0.39,0.95,0,3.473,5.851,-1.087,0.556,0.009,-0.008,1.004,0.000,0.000,0.000,0.3640,0,0,-1.29,-0.49,11.77,0.3536,0.1439,0.3597,0.0000,0.0000,0.3000,0.2535,-3.97,3.61,-28.44,0.7740,0.0970,0.9400,1.5370,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10854,0.0609,-0.0528,0.3619,-0.0163,-0.0026,0.0091,-0.02,-0.28,0.98,0,3.484,-1.432,0.829,1.365,0.006,-0.015,0.998,0.000,0.000,0.000,0.3600,0,0,-0.99,-0.44,11.80,0.3541,0.1460,0.3610,0.0000,0.0000,0.3000,0.2522,-4.02,3.74,-29.46,0.7690,0.0940,0.9530,1.5370,2.3480,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10905,0.0588,-0.0530,0.3613,-0.0165,-0.0025,0.0024,0.01,-0.31,1.02,0,3.473,1.168,-2.126,0.030,0.004,-0.013,0.994,0.000,0.000,0.000,0.3650,0,0,-1.07,-0.48,11.87,0.3549,0.1481,0.3607,0.0000,0.0000,0.3000,0.2530,-4.01,3.56,-30.73,0.7690,0.0940,0.9530,1.5380,2.3480,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10956,0.0567,-0.0553,0.3630,-0.0165,-0.0064,0.0088,-0.02,-0.29,1.06,0,3.484,-1.048,-2.808,1.131,0.006,-0.017,0.991,0.000,0.000,0.000,0.3590,0,0,-1.01,-0.37,11.87,0.3559,0.1505,0.3619,0.0000,0.0000,0.3000,0.2520,-4.39,3.42,-31.82,0.7790,0.0960,0.9550,1.5380,2.3520,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11007,0.0535,-0.0527,0.3615,-0.0189,-0.0006,-0.0037,-0.09,-0.14,1.10,0,3.473,1.601,1.973,0.768,0.007,-0.017,0.994,0.000,0.000,0.000,0.3610,0,0,-1.06,-0.23,11.93,0.3572,0.1529,0.3608,0.0000,0.0000,0.3000,0.2536,-3.89,3.05,-33.04,0.7790,0.0960,0.9550,1.5310,2.3520,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11058,0.0529,-0.0578,0.3611,-0.0172,-0.0097,-0.0079,0.02,-0.17,1.16,0,3.479,-1.091,1.499,0.656,0.008,-0.017,0.989,0.000,0.000,0.000,0.3550,0,0,-0.98,-0.33,11.97,0.3589,0.1554,0.3604,0.0000,0.0000,0.3000,0.2542,-4.70,3.09,-34.81,0.7740,0.1000,0.9530,1.5310,2.3610,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11109,0.0507,-0.0578,0.3581,-0.0183,-0.0090,-0.0241,-0.03,-0.18,1.23,0,3.468,-0.675,1.543,1.495,0.006,-0.013,1.004,0.000,0.000,0.000,0.3590,-3,1,-1.03,-0.41,12.00,0.3608,0.1580,0.3579,0.0000,0.0000,0.3000,0.2565,-4.62,2.84,-36.85,0.7740,0.1000,0.9530,1.5280,2.3610,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11160,0.0480,-0.0577,0.3577,-0.0202,-0.0072,-0.0214,-0.22,-0.22,1.32,0,3.473,-1.896,4.982,1.322,0.005,-0.016,1.005,0.000,0.000,0.000,0.3570,3,0,-1.04,-0.37,12.16,0.3399,0.1513,0.3577,0.0000,0.0000,0.3000,0.2563,-4.53,2.56,-39.64,0.7820,0.0980,0.9430,1.5280,2.3520,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11211,0.0451,-0.0535,0.3567,-0.0218,0.0030,-0.0199,-0.23,-0.41,1.40,0,3.468,4.162,-1.084,2.388,0.002,-0.015,1.003,0.000,0.000,0.000,0.3580,0,0,-1.11,-0.62,12.27,0.3399,0.1510,0.3568,0.0000,0.0000,0.3000,0.2563,-3.75,2.28,-42.03,0.7820,0.0980,0.9430,1.5280,2.3520,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11262,0.0445,-0.0563,0.3567,-0.0174,-0.0006,-0.0125,-0.09,-0.40,1.51,0,3.473,3.269,-3.317,2.052,0.006,-0.011,0.997,0.000,0.000,0.000,0.3560,1,0,-0.90,-0.57,12.39,0.3399,0.1523,0.3566,0.0000,0.0000,0.3000,0.2555,-4.13,2.45,-45.25,0.8010,0.0990,0.9610,1.5280,2.3610,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11314,0.0436,-0.0520,0.3560,-0.0145,0.0083,-0.0113,-0.02,-0.26,1.62,0,3.468,0.252,-4.355,2.777,0.008,-0.009,1.001,0.000,0.000,0.000,0.3550,0,0,-0.69,-0.39,12.57,0.3401,0.1513,0.3558,0.0000,0.0000,0.3000,0.2555,-3.39,2.53,-48.48,0.8010,0.0990,0.9610,1.5250,2.3610,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11366,0.0439,-0.0532,0.3552,-0.0106,0.0058,-0.0118,-0.02,-0.10,1.74,0,3.473,1.524,-3.095,1.664,0.005,-0.018,0.999,0.000,0.000,0.000,0.3540,-2,1,-0.68,-0.17,12.71,0.3408,0.1519,0.3549,0.0000,0.0000,0.3000,0.2557,-3.60,2.74,-52.22,0.8050,0.0990,0.9770,1.5250,2.3640,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11417,0.0446,-0.0535,0.3543,-0.0076,0.0047,-0.0133,0.05,0.00,1.81,0,3.463,2.619,-0.909,0.956,0.009,-0.014,1.002,0.000,0.000,0.000,0.3530,4,0,-0.64,0.03,12.74,0.3375,0.1550,0.3540,0.0000,0.0000,0.3000,0.2560,-3.67,2.93,-54.39,0.8050,0.0990,0.9770,1.5240,2.3640,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11468,0.0449,-0.0509,0.3533,-0.0064,0.0085,-0.0141,0.17,0.08,1.86,0,3.468,-2.490,0.722,1.570,0.005,-0.015,1.005,0.000,0.000,0.000,0.3520,-1,0,-0.44,0.08,12.89,0.3384,0.1517,0.3531,0.0000,0.0000,0.3000,0.2563,-3.30,3.01,-55.94,0.8010,0.1020,0.9800,1.5240,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11519,0.0446,-0.0568,0.3523,-0.0071,-0.0042,-0.0152,0.07,0.14,1.91,0,3.468,-1.212,3.139,0.652,0.006,-0.016,1.005,0.000,0.000,0.000,0.3530,1,3,-0.59,0.04,12.95,0.3384,0.1528,0.3523,0.0000,0.0000,0.3000,0.2566,-4.33,2.95,-57.37,0.8010,0.1020,0.9800,1.5230,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11570,0.0461,-0.0556,0.3522,-0.0047,-0.0020,-0.0096,-0.03,0.03,1.97,0,3.468,1.916,-0.425,-0.808,0.001,-0.012,1.004,0.000,0.000,0.000,0.3530,0,0,-0.63,-0.06,13.03,0.3334,0.1503,0.3521,0.0839,-0.0462,0.3000,0.2560,-0.80,-2.90,-58.95,0.8060,0.1020,0.9610,1.5230,2.3650,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11621,0.0417,-0.0566,0.3523,-0.0122,-0.0029,-0.0048,-0.05,0.02,1.95,0,3.468,-2.213,-1.467,-0.964,0.005,-0.010,1.004,0.000,0.000,0.000,0.3530,0,0,-0.54,-0.04,12.99,0.3326,0.1496,0.3521,0.0839,-0.0462,0.3000,0.2554,-0.92,-3.59,-58.47,0.8060,0.1020,0.9610,1.5260,2.3650,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11672,0.0414,-0.0574,0.3525,-0.0120,-0.0037,-0.0008,-0.11,0.05,1.87,0,3.468,-1.688,1.972,-3.257,0.006,-0.013,1.000,0.000,0.000,0.000,0.3500,0,0,-0.65,0.04,12.94,0.3320,0.1488,0.3522,0.0839,-0.0462,0.3000,0.2550,-1.02,-3.61,-56.19,0.8070,0.1000,0.9600,1.5260,2.3670,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11723,0.0409,-0.0580,0.3513,-0.0120,-0.0033,-0.0065,-0.19,-0.03,1.73,0,3.463,-0.944,-2.799,-4.045,0.010,-0.011,0.998,0.000,0.000,0.000,0.3520,1,1,-0.73,-0.06,12.78,0.3315,0.1481,0.3514,0.0839,-0.0462,0.3000,0.2558,-1.03,-3.63,-52.00,0.8070,0.1000,0.9600,1.5210,2.3670,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11774,0.0385,-0.0579,0.3514,-0.0152,-0.0010,-0.0057,-0.26,-0.00,1.55,0,3.468,-2.121,-0.624,-3.827,0.009,-0.013,0.997,0.000,0.000,0.000,0.3510,0,0,-0.77,0.10,12.59,0.3294,0.1459,0.3513,0.0839,-0.0462,0.3000,0.2557,-0.92,-3.96,-46.48,0.7920,0.0990,0.9350,1.5210,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11825,0.0368,-0.0610,0.3510,-0.0169,-0.0043,-0.0073,-0.35,0.05,1.36,0,3.463,-5.166,9.431,-3.655,0.004,-0.017,1.004,0.000,0.000,0.000,0.3500,0,1,-0.88,0.13,12.40,0.3289,0.1450,0.3509,0.0839,-0.0462,0.3000,0.2559,-1.31,-4.16,-40.75,0.7920,0.0990,0.9350,1.5180,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11876,0.0342,-0.0613,0.3504,-0.0200,-0.0013,-0.0074,-0.60,-0.30,1.21,0,3.463,-1.424,10.783,-0.744,0.002,-0.009,1.008,0.000,0.000,0.000,0.3500,0,2,-1.16,-0.33,12.20,0.3269,0.1448,0.3504,0.0839,-0.0462,0.3000,0.2561,-1.19,-4.50,-36.27,0.7860,0.0970,0.9090,1.5180,2.3640,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11927,0.0307,-0.0604,0.3500,-0.0212,0.0058,-0.0041,-0.66,-0.69,1.15,0,3.463,3.638,0.213,1.782,0.003,-0.011,1.012,0.000,0.000,0.000,0.3500,0,0,-1.23,-0.86,12.16,0.3239,0.1440,0.3503,0.0839,-0.0462,0.3000,0.2558,-0.78,-4.81,-34.61,0.7860,0.0970,0.9090,1.5230,2.3640,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
11978,0.0285,-0.0621,0.3500,-0.0175,0.0072,0.0011,-0.44,-0.72,1.23,0,3.463,4.693,-5.736,8.198,0.004,-0.016,0.999,0.000,0.000,0.000,0.3500,-5,0,-1.04,-0.87,12.25,0.3231,0.1438,0.3504,0.0839,-0.0462,0.3000,0.2552,-0.83,-4.80,-36.95,0.7890,0.0960,0.9250,1.5230,2.3690,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12029,0.0284,-0.0591,0.3501,-0.0103,0.0158,0.0041,-0.28,-0.51,1.61,0,3.457,9.918,-6.941,10.759,0.008,-0.015,0.999,0.000,0.000,0.000,0.3510,0,-2,-0.93,-0.59,12.48,0.3208,0.1558,0.3504,0.0839,-0.0462,0.3000,0.2549,-0.20,-4.47,-48.40,0.7890,0.0960,0.9250,1.5200,2.3690,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12080,0.0307,-0.0563,0.3507,-0.0014,0.0206,0.0062,0.18,-0.19,2.14,0,3.463,4.052,-8.116,9.683,0.006,-0.013,0.999,0.000,0.000,0.000,0.3510,-3,-1,-0.40,-0.27,13.05,0.3236,0.1585,0.3508,0.0839,-0.0462,0.3000,0.2545,0.24,-3.88,-64.19,0.8230,0.1010,0.9920,1.5200,2.3680,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12131,0.0327,-0.0560,0.3510,0.0033,0.0172,0.0049,0.47,0.15,2.62,0,3.463,0.088,-1.196,3.377,0.007,-0.015,0.993,0.000,0.000,0.000,0.3540,0,-2,-0.23,0.13,13.49,0.3246,0.1653,0.3509,0.0839,-0.0462,0.3000,0.2546,0.09,-3.51,-78.67,0.8230,0.1010,0.9920,1.5190,2.3680,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12182,0.0338,-0.0529,0.3525,0.0036,0.0170,0.0094,0.52,0.28,2.83,0,3.468,2.078,-4.773,0.132,0.003,-0.010,0.991,0.000,0.000,0.000,0.3510,1,0,-0.21,0.17,13.67,0.3290,0.1680,0.3518,0.0839,-0.0462,0.3000,0.2538,0.32,-3.42,-84.80,0.8450,0.1110,0.0000,1.5190,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12233,0.0361,-0.0515,0.3521,0.0051,0.0137,0.0015,0.70,0.41,2.80,0,3.463,4.995,3.343,-2.274,-0.001,-0.017,0.992,0.000,0.000,0.000,0.3490,-3,1,-0.07,0.42,13.73,0.3299,0.1674,0.3516,0.0839,-0.0462,0.3000,0.2547,0.25,-3.18,-83.99,0.8450,0.1110,0.0000,1.5290,2.3600,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12284,0.0371,-0.0541,0.3506,0.0038,0.0017,-0.0107,0.90,0.28,2.71,0,3.457,-6.430,2.787,0.295,0.008,-0.020,0.992,0.000,0.000,0.000,0.3480,2,0,0.13,0.28,13.58,0.3262,0.1744,0.3504,0.0839,-0.0462,0.3000,0.2563,-0.52,-3.14,-81.44,0.8400,0.1080,1.0590,1.5290,2.3580,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12335,0.0365,-0.0525,0.3490,0.0009,-0.0029,-0.0207,0.71,0.06,2.69,0,3.452,-10.494,4.667,0.745,0.008,-0.016,0.997,0.000,0.000,0.000,0.3480,0,1,-0.14,0.15,13.65,0.3274,0.1704,0.3491,0.0839,-0.0462,0.3000,0.2577,-0.62,-3.31,-80.84,0.8400,0.1080,1.0590,1.5260,2.3580,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12386,0.0342,-0.0533,0.3478,-0.0038,-0.0088,-0.0233,0.18,-0.11,2.72,0,3.463,-11.929,5.613,-0.126,0.007,-0.011,1.009,0.000,0.000,0.000,0.3500,0,0,-0.67,-0.07,13.72,0.3248,0.1701,0.3480,0.0839,-0.0462,0.3000,0.2582,-0.96,-3.69,-81.56,0.8500,0.1070,0.9930,1.5260,2.3660,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12437,0.0347,-0.0552,0.3480,-0.0010,-0.0125,-0.0141,-0.24,-0.35,2.73,0,3.457,0.352,-2.193,0.440,0.004,-0.008,1.009,0.000,0.000,0.000,0.3520,-1,0,-1.28,-0.35,13.70,0.3253,0.1708,0.3480,0.0839,-0.0462,0.3000,0.2572,-1.28,-3.54,-82.00,0.8500,0.1070,0.9930,1.5260,2.3660,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12488,0.0324,-0.0589,0.3495,-0.0024,-0.0156,0.0016,-0.33,-0.28,2.76,0,3.468,-0.595,2.622,0.062,0.000,-0.019,1.002,0.000,0.000,0.000,0.3460,0,0,-1.28,-0.23,13.72,0.3232,0.1734,0.3489,0.0839,-0.0462,0.3000,0.2552,-1.71,-3.80,-82.83,0.8520,0.1100,0.9620,1.5260,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12539,0.0335,-0.0574,0.3480,0.0020,-0.0092,-0.0034,-0.26,-0.39,2.76,0,3.457,-9.760,0.898,-1.254,0.006,-0.009,1.008,0.000,0.000,0.000,0.3450,2,0,-1.31,-0.36,13.72,0.3234,0.1749,0.3479,0.0839,-0.0462,0.3000,0.2560,-1.28,-3.50,-82.69,0.8520,0.1100,0.9620,1.5230,2.3620,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12590,0.0309,-0.0565,0.3466,-0.0000,-0.0038,-0.0074,-0.61,-0.43,2.67,0,3.463,2.025,-4.648,-4.068,0.002,-0.011,1.005,0.000,0.000,0.000,0.3490,0,0,-1.72,-0.39,13.75,0.3244,0.1654,0.3473,0.0839,-0.0462,0.3000,0.2567,-0.96,-3.77,-80.19,0.8470,0.1070,0.9330,1.5230,2.3740,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12642,0.0330,-0.0564,0.3475,0.0069,0.0023,0.0013,-0.50,-0.26,2.45,0,3.457,5.296,-3.176,-6.429,0.001,-0.008,1.003,0.000,0.000,0.000,0.3470,-1,0,-1.62,-0.15,13.55,0.3252,0.1656,0.3479,0.0839,-0.0462,0.3000,0.2556,-0.66,-3.31,-73.57,0.8470,0.1070,0.9330,1.5190,2.3740,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12693,0.0349,-0.0577,0.3473,0.0119,0.0029,0.0028,-0.21,-0.15,2.13,0,3.463,1.460,-2.828,-5.680,0.002,-0.015,1.000,0.000,0.000,0.000,0.3490,1,-1,-1.36,0.04,13.20,0.3236,0.1682,0.3478,0.0839,-0.0462,0.3000,0.2555,-0.73,-2.93,-63.91,0.8210,0.1070,0.9470,1.5190,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12744,0.0359,-0.0567,0.3482,0.0135,0.0062,0.0071,-0.13,0.02,1.86,0,3.457,7.127,-7.094,-2.846,0.003,-0.014,0.993,0.000,0.000,0.000,0.3510,0,-1,-1.27,0.18,12.93,0.3260,0.1675,0.3484,0.0839,-0.0462,0.3000,0.2549,-0.49,-2.79,-55.89,0.8210,0.1070,0.9470,1.5240,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12795,0.0364,-0.0585,0.3497,0.0126,0.0026,0.0109,0.22,0.36,1.72,0,3.463,7.322,-6.437,-0.339,0.004,-0.020,0.985,0.000,0.000,0.000,0.3480,3,0,-0.90,0.53,12.80,0.3284,0.1684,0.3492,0.0839,-0.0462,0.3000,0.2542,-0.80,-2.80,-51.46,0.8010,0.0990,0.9820,1.5240,2.3720,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12846,0.0395,-0.0567,0.3493,0.0140,0.0035,0.0018,0.59,0.62,1.68,0,3.457,-3.906,6.330,0.750,0.005,-0.018,0.992,0.000,0.000,0.000,0.3460,1,1,-0.47,0.86,12.83,0.3301,0.1621,0.3486,0.0839,-0.0462,0.3000,0.2552,-0.62,-2.50,-50.28,0.8010,0.0990,0.9820,1.5170,2.3720,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12897,0.0393,-0.0584,0.3478,0.0075,-0.0044,-0.0100,0.42,0.44,1.73,0,3.457,-3.121,-1.802,1.790,0.009,-0.010,0.992,0.000,0.000,0.000,0.3460,0,0,-0.66,0.56,12.87,0.3284,0.1589,0.3473,0.0839,-0.0462,0.3000,0.2568,-1.12,-2.82,-51.76,0.7910,0.1010,0.9840,1.5170,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
12948,0.0355,-0.0557,0.3465,-0.0040,-0.0017,-0.0167,0.25,0.51,1.82,0,3.452,0.504,0.162,3.007,0.005,-0.014,0.995,0.000,0.000,0.000,0.3480,0,0,-0.82,0.65,12.96,0.3288,0.1575,0.3461,0.0839,-0.0462,0.3000,0.2577,-0.80,-3.62,-54.61,0.7910,0.1010,0.9840,1.5160,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13000,0.0360,-0.0580,0.3467,-0.0070,-0.0080,-0.0133,0.24,0.63,1.96,0,3.463,-0.688,6.559,2.286,0.006,-0.014,0.996,0.000,0.000,0.000,0.3490,1,1,-0.80,0.64,13.12,0.3290,0.1561,0.3457,0.0839,-0.0462,0.3000,0.2573,-1.26,-3.74,-58.86,0.7940,0.1060,0.9970,1.5160,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13058,0.0350,-0.0568,0.3473,-0.0124,-0.0066,-0.0085,0.21,0.34,2.06,0,3.457,-5.682,7.613,0.567,0.007,-0.009,1.002,0.000,0.000,0.000,0.3510,2,0,-0.84,0.32,13.23,0.3253,0.1546,0.3456,0.0839,-0.0462,0.3000,0.2567,-1.11,-4.08,-61.68,0.7940,0.1060,0.9970,1.5120,2.3700,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13110,0.0315,-0.0571,0.3487,-0.0211,-0.0081,0.0019,-0.00,0.04,2.09,0,3.463,0.818,-1.232,-0.540,0.003,-0.014,0.993,0.000,0.000,0.000,0.3470,-2,1,-1.15,-0.13,13.27,0.3259,0.1505,0.3466,0.0839,-0.0462,0.3000,0.2553,-1.22,-4.78,-62.67,0.7990,0.1090,0.9810,1.5120,2.3690,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13161,0.0295,-0.0590,0.3480,-0.0235,-0.0112,-0.0028,0.02,0.10,2.08,0,3.457,3.453,3.481,-0.088,0.003,-0.011,0.994,0.000,0.000,0.000,0.3470,0,0,-1.14,-0.05,13.22,0.3231,0.1529,0.3460,0.0839,-0.0462,0.3000,0.2559,-1.50,-5.02,-62.28,0.7990,0.1090,0.9810,1.4680,2.3690,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13212,0.0270,-0.0575,0.3474,-0.0268,-0.0075,-0.0079,0.11,-0.02,2.07,0,3.452,-5.046,7.175,-0.134,0.001,-0.012,0.997,0.000,0.000,0.000,0.3400,-1,1,-0.96,-0.23,13.21,0.3224,0.1523,0.3454,0.0839,-0.0462,0.3000,0.2566,-1.21,-5.35,-62.07,0.7880,0.1120,0.9790,1.4680,2.3790,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13263,0.0256,-0.0604,0.3440,-0.0268,-0.0133,-0.0262,-0.05,-0.32,2.05,0,3.447,-3.049,3.334,-0.871,0.004,-0.014,0.999,0.000,0.000,0.000,0.3430,-2,0,-1.25,-0.58,13.18,0.3189,0.1552,0.3428,0.0839,-0.0462,0.3000,0.2592,-1.68,-5.40,-61.60,0.7880,0.1120,0.9790,1.3710,2.3790,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
