time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13583,0.1048,0.0270,0.3418,0.0114,0.0168,-0.0019,0.28,0.09,1.50,0,3.526,0.412,-2.055,-0.056,0.006,-0.014,1.008,0.000,0.000,0.000,0.3380,0,0,-0.63,0.59,1.76,0.0696,-0.0171,0.3427,0.0398,0.0246,0.3000,0.2570,1.00,5.29,-45.03,0.0000,0.2520,1.2190,1.5490,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13634,0.1077,0.0304,0.3399,0.0156,0.0202,-0.0081,0.24,0.17,1.48,0,3.521,2.057,-1.654,-1.809,0.003,-0.016,1.009,0.000,0.000,0.000,0.3380,0,0,-0.60,0.70,1.76,0.0697,-0.0186,0.3415,0.0398,0.0246,0.3000,0.2580,1.41,5.68,-44.32,0.0000,0.2520,1.2190,1.5490,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13685,0.1084,0.0313,0.3387,0.0141,0.0180,-0.0090,0.29,0.27,1.41,0,3.526,2.562,-2.403,-1.104,0.008,-0.015,1.006,0.000,0.000,0.000,0.3380,0,-1,-0.50,0.79,1.67,0.0696,-0.0202,0.3408,0.0398,0.0246,0.3000,0.2583,1.37,5.65,-42.38,0.9510,0.0000,1.2250,1.5420,2.3620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13736,0.1096,0.0316,0.3381,0.0128,0.0139,-0.0070,0.34,0.32,1.37,0,3.521,-2.334,0.003,-0.993,0.005,-0.014,1.004,0.000,0.000,0.000,0.3370,0,0,-0.42,0.88,1.55,0.0738,-0.0147,0.3404,0.0398,0.0246,0.3000,0.2582,1.19,5.67,-41.01,0.9510,0.0000,1.2250,1.5420,2.3620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13787,0.1118,0.0308,0.3374,0.0135,0.0078,-0.0061,0.32,0.35,1.31,0,3.526,0.021,-0.313,-0.382,0.008,-0.010,1.012,0.000,0.000,0.000,0.3370,0,0,-0.53,0.88,1.50,0.0742,-0.0152,0.3397,0.0398,0.0246,0.3000,0.2583,0.84,5.87,-39.22,0.0000,0.2470,1.2160,1.5450,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13838,0.1121,0.0336,0.3370,0.0100,0.0106,-0.0035,0.24,0.31,1.28,0,3.521,-2.905,0.467,0.527,0.008,-0.017,1.005,0.000,0.000,0.000,0.3370,0,0,-0.53,0.89,1.48,0.0743,-0.0157,0.3393,0.0398,0.0246,0.3000,0.2580,1.18,5.73,-38.30,0.0000,0.2470,1.2160,1.5450,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13889,0.1152,0.0319,0.3369,0.0133,0.0044,0.0006,0.11,0.24,1.25,0,3.521,3.942,-3.611,-0.464,0.008,-0.011,1.004,0.000,0.000,0.000,0.3370,1,0,-0.68,0.87,1.51,0.0743,-0.0165,0.3391,0.0398,0.0246,0.3000,0.2576,0.76,6.12,-37.59,0.0000,0.2490,1.2240,1.5540,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13940,0.1147,0.0328,0.3371,0.0086,0.0050,0.0031,0.12,0.28,1.27,0,3.521,1.456,0.824,1.092,0.007,-0.017,1.001,0.000,0.000,0.000,0.3370,-2,0,-0.48,1.05,1.48,0.0749,-0.0175,0.3390,0.0398,0.0246,0.3000,0.2573,0.85,5.87,-38.09,0.0000,0.2490,1.2240,1.5540,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13991,0.1181,0.0335,0.3372,0.0123,0.0046,0.0044,0.13,0.30,1.30,0,3.526,-0.672,-0.214,0.274,0.004,-0.016,1.001,0.000,0.000,0.000,0.3360,-1,0,-0.42,1.00,1.54,0.0746,-0.0166,0.3389,0.0398,0.0246,0.3000,0.2571,0.89,6.29,-38.93,0.0000,0.0000,1.2130,1.5530,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14041,0.1184,0.0359,0.3369,0.0092,0.0077,0.0025,0.11,0.27,1.36,0,3.516,1.790,-0.534,2.235,0.010,-0.013,0.998,0.000,0.000,0.000,0.3330,-3,0,-0.47,1.01,1.56,0.0741,-0.0159,0.3384,0.0398,0.0246,0.3000,0.2574,1.21,6.15,-40.90,0.0000,0.0000,1.2130,1.5530,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14093,0.1185,0.0342,0.3351,0.0063,0.0018,-0.0058,0.16,0.28,1.46,0,3.521,-0.063,0.313,2.037,0.008,-0.014,1.000,0.000,0.000,0.000,0.3340,-1,0,-0.42,1.03,1.68,0.0736,-0.0122,0.3370,0.0398,0.0246,0.3000,0.2586,0.80,6.00,-43.71,0.0000,0.0000,1.2120,1.5500,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14143,0.1194,0.0383,0.3343,0.0055,0.0081,-0.0069,0.21,0.24,1.55,0,3.516,0.648,-0.076,2.541,0.010,-0.013,1.002,0.000,0.000,0.000,0.3360,0,0,-0.44,1.01,1.78,0.0731,-0.0103,0.3360,0.0398,0.0246,0.3000,0.2589,1.39,6.02,-46.57,0.0000,0.0000,1.2120,1.5500,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14195,0.1183,0.0392,0.3349,0.0008,0.0072,-0.0014,0.24,0.21,1.67,0,3.521,0.053,-0.344,2.563,0.009,-0.015,1.003,0.000,0.000,0.000,0.3340,-1,0,-0.41,1.02,1.91,0.0720,-0.0095,0.3360,0.0398,0.0246,0.3000,0.2582,1.42,5.74,-49.98,0.0000,0.2600,1.2130,1.5550,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14245,0.1163,0.0401,0.3344,-0.0051,0.0062,-0.0019,0.27,0.15,1.77,0,3.521,-0.187,1.857,1.468,0.004,-0.012,1.005,0.000,0.000,0.000,0.3380,0,-1,-0.43,1.01,2.03,0.0730,-0.0069,0.3354,0.0398,0.0246,0.3000,0.2583,1.44,5.31,-53.23,0.0000,0.2600,1.2130,1.5550,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14297,0.1169,0.0433,0.3362,-0.0048,0.0102,0.0074,0.22,0.10,1.86,0,3.526,1.059,1.488,1.099,0.005,-0.013,1.001,0.000,0.000,0.000,0.3380,0,0,-0.43,0.90,2.08,0.0742,-0.0063,0.3364,0.0398,0.0246,0.3000,0.2570,1.87,5.40,-55.94,0.0000,0.2440,1.2060,1.5500,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14347,0.1162,0.0431,0.3374,-0.0066,0.0069,0.0106,0.27,0.03,1.90,0,3.516,-0.938,1.300,0.644,0.007,-0.017,0.995,0.000,0.000,0.000,0.3350,1,0,-0.38,0.82,2.13,0.0734,-0.0057,0.3371,0.0398,0.0246,0.3000,0.2564,1.70,5.27,-57.06,0.0000,0.2440,1.2060,1.5500,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14399,0.1157,0.0489,0.3366,-0.0070,0.0160,0.0031,0.33,-0.05,1.93,0,3.526,-0.094,0.611,0.026,0.009,-0.013,0.996,0.000,0.000,0.000,0.3360,-1,-1,-0.40,0.74,2.14,0.0745,-0.0095,0.3367,0.0398,0.0246,0.3000,0.2574,2.55,5.20,-57.83,0.0000,0.2420,0.0000,1.5460,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14450,0.1156,0.0480,0.3364,-0.0058,0.0101,0.0003,0.30,-0.12,1.94,0,3.521,1.537,-1.170,0.999,0.008,-0.008,0.999,0.000,0.000,0.000,0.3380,1,0,-0.42,0.69,2.12,0.0762,-0.0077,0.3365,0.0398,0.0246,0.3000,0.2577,2.20,5.25,-58.10,0.0000,0.2420,0.0000,1.5460,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14501,0.1164,0.0502,0.3372,-0.0026,0.0110,0.0038,0.31,-0.07,1.96,0,3.526,1.186,0.084,-0.658,0.010,-0.009,1.000,0.000,0.000,0.000,0.3340,1,1,-0.33,0.75,2.17,0.0761,-0.0099,0.3370,0.0398,0.0246,0.3000,0.2572,2.41,5.47,-58.92,0.9860,0.2370,1.2030,1.5620,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14552,0.1160,0.0517,0.3358,-0.0025,0.0105,-0.0048,0.35,-0.05,1.95,0,3.516,0.081,0.664,0.638,0.010,-0.015,1.002,0.000,0.000,0.000,0.3340,0,0,-0.25,0.76,2.15,0.0738,-0.0125,0.3360,0.0398,0.0246,0.3000,0.2584,2.47,5.42,-58.42,0.9860,0.2370,1.2030,1.5620,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14603,0.1172,0.0502,0.3347,0.0007,0.0035,-0.0097,0.39,-0.06,1.97,0,3.521,-4.198,-1.050,0.365,0.012,-0.014,0.999,0.000,0.000,0.000,0.3350,1,0,-0.25,0.73,2.19,0.0731,-0.0139,0.3353,0.0398,0.0246,0.3000,0.2591,2.03,5.64,-59.08,0.0000,0.2360,1.2050,1.5550,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14654,0.1169,0.0528,0.3344,0.0006,0.0057,-0.0088,0.25,-0.04,1.99,0,3.510,-0.299,-1.330,-0.146,0.006,-0.009,1.002,0.000,0.000,0.000,0.3320,-1,0,-0.46,0.77,2.19,0.0743,-0.0156,0.3351,0.0398,0.0246,0.3000,0.2591,2.32,5.62,-59.56,0.0000,0.2360,1.2050,1.5550,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14705,0.1196,0.0533,0.3329,0.0067,0.0043,-0.0120,0.19,-0.01,1.98,0,3.516,2.973,-1.405,-0.021,0.009,-0.011,1.005,0.000,0.000,0.000,0.3290,0,0,-0.50,0.83,2.17,0.0740,-0.0140,0.3340,0.0398,0.0246,0.3000,0.2597,2.29,6.08,-59.32,0.0000,0.2480,1.2060,1.5520,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14756,0.1196,0.0531,0.3305,0.0060,0.0015,-0.0181,0.26,0.07,1.99,0,3.510,-2.486,-3.327,0.949,0.006,-0.014,1.007,0.000,0.000,0.000,0.3330,1,-1,-0.35,0.91,2.17,0.0734,-0.0151,0.3323,0.0398,0.0246,0.3000,0.2608,2.13,6.03,-59.70,0.0000,0.2480,1.2060,1.5520,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14808,0.1199,0.0565,0.3311,0.0052,0.0064,-0.0082,0.20,0.18,2.02,0,3.521,-1.770,0.439,0.844,0.008,-0.015,1.012,0.000,0.000,0.000,0.3300,1,1,-0.47,1.04,2.18,0.0785,-0.0171,0.3325,0.0398,0.0246,0.3000,0.2596,2.61,6.04,-60.47,0.0000,0.2440,1.2010,1.5510,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14859,0.1226,0.0571,0.3303,0.0096,0.0061,-0.0079,0.11,0.17,2.04,0,3.510,1.027,-0.352,0.121,0.004,-0.011,1.005,0.000,0.000,0.000,0.3290,1,0,-0.55,1.03,2.23,0.0765,-0.0198,0.3319,0.0398,0.0246,0.3000,0.2597,2.64,6.43,-61.20,0.0000,0.2440,1.2010,1.5510,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14910,0.1206,0.0561,0.3295,0.0031,0.0025,-0.0059,0.14,0.14,2.05,0,3.521,0.183,-0.958,-0.659,0.003,-0.012,1.003,0.000,0.000,0.000,0.3300,0,-1,-0.49,1.04,2.24,0.0763,-0.0227,0.3312,0.0398,0.0246,0.3000,0.2597,2.40,5.99,-61.40,0.9880,0.2420,1.2050,1.5560,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14961,0.1222,0.0552,0.3296,0.0048,-0.0009,-0.0014,0.12,0.22,2.03,0,3.516,0.123,1.995,-1.023,0.004,-0.012,1.005,0.000,0.000,0.000,0.3340,0,0,-0.49,1.07,2.18,0.0785,-0.0232,0.3311,0.0398,0.0246,0.3000,0.2592,2.18,6.20,-60.78,0.9880,0.2420,1.2050,1.5560,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15011,0.1231,0.0554,0.3317,0.0045,-0.0013,0.0114,0.10,0.19,1.99,0,3.521,-1.088,0.289,-0.484,0.006,-0.008,1.002,0.000,0.000,0.000,0.3320,0,1,-0.49,0.97,2.13,0.0778,-0.0251,0.3323,0.0398,0.0246,0.3000,0.2574,2.19,6.29,-59.66,0.0000,0.2370,1.2060,1.5530,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15063,0.1233,0.0574,0.3323,0.0030,0.0026,0.0115,0.06,0.16,1.95,0,3.516,0.125,-1.163,0.116,0.007,-0.011,1.000,0.000,0.000,0.000,0.3310,0,0,-0.57,0.96,2.12,0.0751,-0.0225,0.3327,0.0398,0.0246,0.3000,0.2572,2.53,6.24,-58.57,0.0000,0.2370,1.2060,1.5530,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15114,0.1224,0.0576,0.3322,-0.0007,0.0020,0.0070,0.05,0.19,1.94,0,3.521,-0.223,-1.119,-0.335,0.007,-0.016,0.994,0.000,0.000,0.000,0.3270,0,0,-0.56,1.02,2.13,0.0736,-0.0236,0.3326,0.0398,0.0246,0.3000,0.2578,2.50,5.99,-58.12,0.0000,0.2450,1.2060,1.5550,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15165,0.1245,0.0576,0.3300,0.0029,0.0016,-0.0056,0.09,0.24,1.91,0,3.510,1.411,-0.159,-0.848,0.008,-0.011,1.002,0.000,0.000,0.000,0.3310,-1,-2,-0.58,1.08,2.11,0.0718,-0.0249,0.3311,0.0398,0.0246,0.3000,0.2595,2.47,6.27,-57.18,0.0000,0.2450,1.2060,1.5550,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15216,0.1222,0.0562,0.3303,-0.0041,-0.0025,-0.0030,0.09,0.19,1.86,0,3.516,-2.848,-0.287,-1.230,0.006,-0.011,1.005,0.000,0.000,0.000,0.3250,2,0,-0.55,0.99,2.02,0.0850,-0.0171,0.3315,0.0398,0.0246,0.3000,0.2592,2.18,5.78,-55.74,0.0000,0.2390,1.2040,1.5500,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15267,0.1238,0.0589,0.3277,-0.0019,0.0026,-0.0144,0.03,0.17,1.79,0,3.505,1.351,1.027,-2.052,0.007,-0.010,1.003,0.000,0.000,0.000,0.3270,-1,0,-0.68,1.01,1.94,0.0854,-0.0200,0.3298,0.0398,0.0246,0.3000,0.2609,2.60,5.96,-53.85,0.0000,0.2390,1.2040,1.5500,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15318,0.1254,0.0564,0.3269,0.0005,-0.0032,-0.0130,0.07,0.11,1.71,0,3.516,-0.870,-1.779,-2.728,0.008,-0.016,1.007,0.000,0.000,0.000,0.3270,0,0,-0.62,0.96,1.85,0.0855,-0.0184,0.3289,0.0398,0.0246,0.3000,0.2609,2.15,6.18,-51.38,0.0000,0.0000,1.2000,1.5510,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15369,0.1250,0.0577,0.3265,-0.0016,-0.0005,-0.0095,0.02,0.23,1.60,0,3.510,-0.984,0.085,-2.178,0.009,-0.011,1.010,0.000,0.000,0.000,0.3260,0,0,-0.66,1.05,1.71,0.0854,-0.0185,0.3284,0.0398,0.0246,0.3000,0.2606,2.37,6.07,-47.91,0.0000,0.0000,1.2000,1.5510,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15420,0.1250,0.0579,0.3260,-0.0032,-0.0000,-0.0060,0.01,0.21,1.48,0,3.516,-0.156,1.578,-2.756,0.003,-0.006,1.007,0.000,0.000,0.000,0.3240,0,-1,-0.71,1.04,1.60,0.0852,-0.0186,0.3279,0.0398,0.0246,0.3000,0.2603,2.41,6.00,-44.33,0.0000,0.2570,1.2000,1.5500,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15470,0.1247,0.0599,0.3249,-0.0050,0.0043,-0.0065,0.02,0.13,1.33,0,3.505,0.370,1.190,-3.232,0.006,-0.010,1.008,0.000,0.000,0.000,0.3270,0,0,-0.71,0.93,1.44,0.0903,-0.0186,0.3271,0.0398,0.0246,0.3000,0.2606,2.75,5.89,-39.94,0.0000,0.2570,1.2000,1.5500,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15522,0.1255,0.0586,0.3257,-0.0037,0.0012,0.0018,-0.03,0.07,1.19,0,3.516,0.794,1.362,-2.933,0.008,-0.012,1.006,0.000,0.000,0.000,0.3280,-2,0,-0.69,0.87,1.27,0.0905,-0.0185,0.3275,0.0398,0.0246,0.3000,0.2595,2.53,6.04,-35.82,0.0000,0.2570,1.2000,1.5600,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15573,0.1246,0.0577,0.3269,-0.0058,-0.0010,0.0092,0.00,0.05,1.04,0,3.510,0.376,-0.019,-3.354,0.008,-0.015,1.002,0.000,0.000,0.000,0.3270,-1,0,-0.69,0.80,1.13,0.0904,-0.0135,0.3282,0.0398,0.0246,0.3000,0.2585,2.37,5.90,-31.34,0.0000,0.2570,1.2000,1.5600,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15624,0.1248,0.0594,0.3273,-0.0051,0.0026,0.0104,0.04,0.02,0.89,0,3.516,0.783,-0.454,-3.196,0.010,-0.016,0.999,0.000,0.000,0.000,0.3220,-2,2,-0.67,0.80,0.96,0.0903,-0.0114,0.3284,0.0398,0.0246,0.3000,0.2583,2.66,5.95,-26.65,0.0000,0.2500,1.1950,1.5590,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15675,0.1251,0.0594,0.3253,-0.0040,0.0021,-0.0016,0.00,-0.01,0.71,0,3.510,0.713,2.238,-3.010,0.007,-0.013,0.998,0.000,0.000,0.000,0.3280,1,0,-0.65,0.85,0.81,0.0867,-0.0074,0.3268,0.0398,0.0246,0.3000,0.2600,2.62,5.99,-21.37,0.0000,0.2500,1.1950,1.5590,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15725,0.1231,0.0572,0.3266,-0.0075,-0.0031,0.0053,0.10,-0.03,0.56,0,3.510,-0.491,-0.303,-3.098,0.004,-0.015,0.997,0.000,0.000,0.000,0.3220,1,-1,-0.59,0.74,0.65,0.0862,-0.0085,0.3275,0.0398,0.0246,0.3000,0.2590,2.23,5.70,-16.90,0.0000,0.2650,1.1970,1.5600,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15777,0.1220,0.0596,0.3246,-0.0088,0.0015,-0.0048,0.07,-0.00,0.42,0,3.505,-2.711,2.734,-1.781,0.004,-0.011,1.008,0.000,0.000,0.000,0.3210,1,0,-0.59,0.73,0.49,0.0879,-0.0103,0.3260,0.0398,0.0246,0.3000,0.2604,2.60,5.54,-12.63,0.0000,0.2650,1.1970,1.5600,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15828,0.1225,0.0596,0.3227,-0.0068,0.0013,-0.0121,0.01,-0.07,0.31,0,3.510,0.970,-1.243,-1.577,0.009,-0.008,1.010,0.000,0.000,0.000,0.3210,-3,0,-0.71,0.59,0.39,0.0877,-0.0126,0.3246,0.0398,0.0246,0.3000,0.2616,2.59,5.64,-9.21,0.0000,0.2640,1.1960,1.5570,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15879,0.1226,0.0563,0.3215,-0.0053,-0.0060,-0.0123,0.03,-0.07,0.25,0,3.505,-1.948,0.857,0.099,0.006,-0.007,1.007,0.000,0.000,0.000,0.3240,2,0,-0.71,0.64,0.30,0.0876,-0.0051,0.3237,0.0398,0.0246,0.3000,0.2618,2.00,5.71,-7.38,0.0000,0.2640,1.1960,1.5570,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15930,0.1224,0.0608,0.3223,-0.0045,0.0041,-0.0028,0.04,-0.08,0.22,0,3.510,-0.322,-0.566,0.071,0.009,-0.011,1.008,0.000,0.000,0.000,0.3200,2,0,-0.77,0.60,0.32,0.0874,-0.0100,0.3242,0.0398,0.0246,0.3000,0.2607,2.81,5.77,-6.68,0.0000,0.2650,1.1930,1.5610,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15980,0.1232,0.0581,0.3212,-0.0016,-0.0021,-0.0052,0.01,-0.08,0.25,0,3.505,0.281,-1.502,0.518,0.008,-0.014,1.007,0.000,0.000,0.000,0.3220,0,0,-0.75,0.62,0.33,0.0874,-0.0155,0.3234,0.0398,0.0246,0.3000,0.2611,2.32,5.95,-7.61,0.0000,0.2650,1.1930,1.5610,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16032,0.1222,0.0561,0.3214,-0.0029,-0.0066,-0.0006,0.02,-0.05,0.30,0,3.516,-0.627,0.640,0.618,0.007,-0.014,1.003,0.000,0.000,0.000,0.3230,3,0,-0.73,0.70,0.36,0.0868,-0.0163,0.3235,0.0398,0.0246,0.3000,0.2606,1.98,5.83,-9.01,0.9510,0.0000,1.1970,1.5550,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16084,0.1250,0.0593,0.3222,0.0042,0.0011,0.0045,-0.01,-0.10,0.35,0,3.500,0.699,0.175,0.571,0.007,-0.010,1.004,0.000,0.000,0.000,0.3200,0,0,-0.70,0.65,0.41,0.0881,-0.0279,0.3238,0.0398,0.0246,0.3000,0.2599,2.57,6.38,-10.36,0.9510,0.0000,1.1970,1.5550,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16136,0.1253,0.0566,0.3213,0.0053,-0.0047,0.0005,-0.01,-0.12,0.39,0,3.516,-1.434,-3.058,1.041,0.009,-0.013,1.005,0.000,0.000,0.000,0.3220,-3,-1,-0.66,0.64,0.44,0.0877,-0.0307,0.3232,0.0398,0.0246,0.3000,0.2605,2.10,6.43,-11.79,0.0000,0.2710,1.1940,1.5380,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16188,0.1257,0.0568,0.3217,0.0066,-0.0036,0.0019,-0.06,-0.01,0.44,0,3.505,-0.437,-2.893,0.740,0.008,-0.015,1.004,0.000,0.000,0.000,0.3190,0,0,-0.85,0.77,0.44,0.0920,-0.0155,0.3240,0.0398,0.0246,0.3000,0.2603,2.17,6.53,-13.34,0.0000,0.2710,1.1940,1.5380,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16239,0.1278,0.0570,0.3205,0.0106,-0.0023,-0.0033,-0.08,0.07,0.50,0,3.505,0.412,-0.853,1.147,0.010,-0.012,1.002,0.000,0.000,0.000,0.3170,0,-2,-0.88,0.92,0.49,0.0923,-0.0149,0.3231,0.0398,0.0246,0.3000,0.2610,2.24,6.85,-15.04,0.0000,0.2570,1.2000,1.5120,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16290,0.1295,0.0587,0.3187,0.0127,0.0026,-0.0098,-0.09,0.11,0.55,0,3.494,0.751,-2.547,1.091,0.009,-0.011,1.004,0.000,0.000,0.000,0.3170,-1,-1,-0.85,0.92,0.55,0.0990,-0.0156,0.3217,0.0398,0.0246,0.3000,0.2621,2.58,7.04,-16.58,0.0000,0.2570,1.2000,1.5120,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16341,0.1330,0.0569,0.3176,0.0182,-0.0014,-0.0108,-0.12,0.20,0.61,0,3.510,1.000,-3.897,0.598,0.007,-0.014,1.004,0.000,0.000,0.000,0.3200,1,0,-0.82,1.04,0.60,0.1013,-0.0135,0.3206,0.0398,0.0246,0.3000,0.2624,2.26,7.53,-18.34,0.0000,0.2540,1.1960,1.5020,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16392,0.1351,0.0592,0.3183,0.0191,0.0044,-0.0030,-0.03,0.36,0.65,0,3.505,2.222,-1.763,0.991,0.006,-0.013,1.007,0.000,0.000,0.000,0.3220,-1,0,-0.75,1.24,0.64,0.1018,-0.0153,0.3207,0.0398,0.0246,0.3000,0.2614,2.71,7.75,-19.65,0.0000,0.2540,1.1960,1.5020,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16443,0.1344,0.0592,0.3200,0.0122,0.0041,0.0082,0.09,0.45,0.70,0,3.510,0.788,2.317,0.648,0.008,-0.012,1.003,0.000,0.000,0.000,0.3170,1,-2,-0.65,1.33,0.69,0.1020,-0.0130,0.3216,0.0398,0.0246,0.3000,0.2599,2.71,7.42,-20.98,0.0000,0.2500,1.2000,1.4240,2.3800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16494,0.1347,0.0600,0.3189,0.0081,0.0047,0.0027,0.12,0.41,0.73,0,3.500,0.947,2.728,0.313,0.010,-0.014,1.004,0.000,0.000,0.000,0.3180,0,0,-0.59,1.18,0.71,0.1068,-0.0151,0.3207,0.0398,0.0246,0.3000,0.2607,2.79,7.23,-22.04,0.0000,0.2500,1.2000,1.4240,2.3800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16545,0.1368,0.0600,0.3186,0.0086,0.0032,0.0007,0.15,0.31,0.74,0,3.505,0.211,0.221,-0.220,0.009,-0.011,1.004,0.000,0.000,0.000,0.3180,0,0,-0.54,1.04,0.73,0.1076,-0.0151,0.3204,0.0398,0.0246,0.3000,0.2610,2.71,7.39,-22.33,0.0000,0.0000,1.1930,1.4400,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16596,0.1378,0.0592,0.3184,0.0076,-0.0001,-0.0002,0.13,0.33,0.76,0,3.500,2.226,3.101,0.653,0.009,-0.015,0.999,0.000,0.000,0.000,0.3190,0,0,-0.53,1.03,0.72,0.1082,-0.0152,0.3201,0.0398,0.0246,0.3000,0.2611,2.51,7.42,-22.95,0.0000,0.0000,1.1930,1.4400,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16647,0.1372,0.0571,0.3187,0.0027,-0.0063,0.0017,0.21,0.24,0.77,0,3.510,-2.703,-0.350,0.820,0.008,-0.013,0.996,0.000,0.000,0.000,0.3170,0,2,-0.42,0.87,0.75,0.1086,-0.0154,0.3201,0.0398,0.0246,0.3000,0.2608,2.07,7.15,-23.22,0.0000,0.2470,1.1960,1.3450,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16698,0.1383,0.0602,0.3180,0.0029,-0.0002,-0.0017,0.07,0.21,0.80,0,3.500,-0.272,2.131,0.168,0.010,-0.011,1.003,0.000,0.000,0.000,0.3150,1,0,-0.57,0.94,0.81,0.1004,-0.0142,0.3193,0.0398,0.0246,0.3000,0.2613,2.56,7.22,-23.95,0.0000,0.2470,1.1960,1.3450,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16749,0.1366,0.0605,0.3165,-0.0025,-0.0001,-0.0073,0.05,0.11,0.81,0,3.505,-1.505,-1.640,-0.272,0.013,-0.011,1.008,0.000,0.000,0.000,0.3160,1,-2,-0.57,0.83,0.81,0.0995,-0.0154,0.3181,0.0398,0.0246,0.3000,0.2622,2.59,6.84,-24.19,0.0000,0.2490,1.2000,1.3200,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
