time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
5964,-0.0011,0.0429,0.0186,-0.55,-0.01,0.58,0.252,10.500,0.028,0.375
5974,-0.0006,0.0435,0.0183,-0.43,-0.02,0.58,0.252,15.368,0.421,0.825
5984,-0.0006,0.0447,0.0182,-0.28,-0.04,0.58,0.252,11.298,-1.627,1.730
5994,0.0012,0.0484,0.0184,-0.19,-0.06,0.59,0.255,15.348,-0.719,0.806
6004,0.0010,0.0472,0.0183,-0.04,-0.05,0.59,0.255,16.923,-0.184,0.242
6014,-0.0007,0.0435,0.0208,0.13,-0.04,0.60,0.255,9.478,-1.983,-0.061
6024,0.0010,0.0463,0.0205,0.24,-0.03,0.62,0.255,14.185,-0.802,0.223
6034,-0.0010,0.0465,0.0205,0.40,-0.02,0.62,0.255,10.253,-0.719,1.270
6043,-0.0010,0.0457,0.0203,0.54,-0.01,0.62,0.252,5.034,-1.562,0.993
6054,-0.0011,0.0452,0.0201,0.66,0.01,0.62,0.252,5.777,0.014,0.423
6064,-0.0013,0.0453,0.0148,0.76,0.02,0.63,0.252,9.398,1.735,0.672
6074,0.0004,0.0401,0.0143,0.85,0.02,0.64,0.252,11.373,1.186,0.988
6083,0.0006,0.0411,0.0139,0.89,0.02,0.65,0.252,6.383,0.814,1.858
6093,0.0006,0.0396,0.0137,0.97,0.01,0.65,0.255,3.287,0.276,2.192
6104,0.0007,0.0375,0.0135,1.08,-0.00,0.67,0.255,4.332,-0.363,2.021
6113,0.0007,0.0357,0.0130,1.16,-0.01,0.68,0.255,-1.751,-3.655,1.334
6124,0.0007,0.0338,0.0128,1.20,-0.02,0.70,0.255,6.787,-2.006,0.655
6134,0.0008,0.0317,0.0125,1.24,-0.02,0.72,0.255,9.086,-1.102,0.584
6144,-0.0000,0.0320,0.0123,1.23,0.01,0.74,0.254,7.301,-0.739,0.884
6154,-0.0000,0.0299,0.0119,1.26,0.03,0.75,0.254,2.428,-1.131,1.959
6164,-0.0001,0.0278,0.0078,1.32,0.05,0.75,0.254,4.697,-2.015,0.747
6174,-0.0001,0.0255,0.0075,1.39,0.07,0.76,0.254,3.170,-0.446,0.934
6184,-0.0007,0.0257,0.0071,1.42,0.08,0.78,0.254,1.514,-0.589,0.718
6193,-0.0008,0.0233,0.0069,1.47,0.09,0.79,0.255,-2.603,1.208,1.800
6205,-0.0010,0.0231,0.0067,1.51,0.11,0.80,0.255,-0.014,1.914,0.537
6214,-0.0012,0.0205,0.0057,1.53,0.11,0.81,0.255,-2.276,3.317,2.026
6224,-0.0013,0.0179,0.0055,1.54,0.10,0.82,0.255,-3.580,1.998,2.129
6233,-0.0012,0.0165,0.0053,1.52,0.09,0.83,0.255,-3.566,2.395,2.127
6245,-0.0013,0.0139,0.0050,1.51,0.06,0.85,0.254,0.148,2.465,0.515
6255,-0.0010,0.0095,0.0047,1.48,0.04,0.87,0.254,0.603,1.927,0.602
6264,-0.0006,0.0087,0.0012,1.44,0.01,0.89,0.254,-2.355,0.298,0.901
6274,-0.0002,0.0040,0.0014,1.44,-0.01,0.90,0.254,-2.317,-0.486,0.958
6284,-0.0001,0.0015,0.0016,1.45,-0.03,0.90,0.254,-2.950,-0.357,0.778
6293,-0.0058,-0.0025,0.0015,1.46,-0.01,0.91,0.257,-3.183,0.712,1.008
6305,-0.0019,-0.0041,0.0015,1.44,-0.03,0.93,0.257,-7.046,1.774,0.340
6313,-0.0054,-0.0079,0.0063,1.41,-0.02,0.94,0.257,-6.571,-0.478,-0.126
6324,-0.0053,-0.0103,0.0065,1.37,-0.02,0.95,0.257,-5.058,-0.211,-0.179
6334,-0.0012,-0.0149,0.0066,1.32,-0.05,0.95,0.257,-4.719,0.726,-0.308
6345,-0.0011,-0.0172,0.0067,1.27,-0.05,0.95,0.254,-7.728,1.133,1.127
6355,-0.0027,-0.0180,0.0067,1.21,-0.05,0.95,0.254,-9.462,1.996,1.457
6364,-0.0041,-0.0219,0.0017,1.17,-0.06,0.96,0.254,-9.353,1.144,0.673
6373,-0.0035,-0.0254,0.0015,1.11,-0.07,0.96,0.254,-11.080,0.752,0.938
6384,-0.0033,-0.0273,0.0017,1.01,-0.08,0.97,0.254,-14.770,0.006,1.704
6393,0.0009,-0.0280,0.0017,0.91,-0.12,0.98,0.252,-14.822,0.239,1.143
6403,-0.0026,-0.0338,0.0018,0.83,-0.09,0.98,0.252,-10.458,0.229,-0.329
6414,-0.0024,-0.0352,-0.0029,0.70,-0.09,1.00,0.252,-10.071,0.433,0.115
6424,-0.0039,-0.0411,-0.0027,0.59,-0.07,1.01,0.252,-11.652,-0.799,0.776
6434,-0.0055,-0.0390,-0.0025,0.46,-0.06,1.01,0.252,-14.079,-0.964,1.140
6443,-0.0015,-0.0402,-0.0023,0.36,-0.08,1.01,0.252,-12.757,0.280,0.140
6453,-0.0033,-0.0409,-0.0021,0.25,-0.06,1.01,0.252,-9.512,0.497,-0.791
6464,-0.0030,-0.0416,-0.0049,0.12,-0.05,1.02,0.252,-11.737,-1.115,-0.751
6473,-0.0027,-0.0407,-0.0047,-0.01,-0.04,1.03,0.252,-12.170,0.494,1.679
6484,-0.0008,-0.0429,-0.0042,-0.11,-0.05,1.02,0.252,-10.607,2.350,0.577
6493,-0.0006,-0.0430,-0.0042,-0.21,-0.05,1.02,0.252,-11.725,0.372,0.167
6504,-0.0005,-0.0426,-0.0040,-0.34,-0.05,1.03,0.252,-10.764,-0.425,0.692
6513,-0.0003,-0.0424,-0.0071,-0.46,-0.06,1.04,0.252,-10.392,-0.225,0.484
6523,-0.0003,-0.0422,-0.0068,-0.57,-0.06,1.04,0.252,-11.440,-1.761,0.501
6533,-0.0002,-0.0412,-0.0063,-0.68,-0.07,1.05,0.252,-9.134,0.763,0.538
6543,-0.0003,-0.0443,-0.0056,-0.76,-0.06,1.05,0.252,-5.389,-2.198,-0.108
6554,-0.0002,-0.0430,-0.0052,-0.86,-0.06,1.05,0.252,-10.195,-1.264,0.474
6563,-0.0004,-0.0410,-0.0043,-0.95,-0.06,1.05,0.252,-4.414,-3.738,-0.252
6573,-0.0006,-0.0383,-0.0038,-1.03,-0.04,1.06,0.252,-8.067,-3.856,-0.512
6583,-0.0005,-0.0365,-0.0030,-1.12,-0.02,1.06,0.252,-3.323,-2.026,-0.375
6593,-0.0011,-0.0339,-0.0024,-1.18,0.01,1.06,0.255,-1.167,1.650,-0.135
6604,-0.0014,-0.0340,-0.0017,-1.24,0.05,1.06,0.255,-3.568,-0.140,-0.131
6613,-0.0015,-0.0319,0.0041,-1.29,0.07,1.06,0.255,-1.192,2.162,0.203
6623,-0.0017,-0.0297,0.0045,-1.32,0.07,1.05,0.255,-4.287,2.285,0.362
6633,-0.0014,-0.0281,0.0049,-1.34,0.08,1.05,0.255,-3.190,4.434,1.234
6644,-0.0016,-0.0258,0.0054,-1.35,0.05,1.05,0.254,-1.253,0.378,-0.977
6653,-0.0017,-0.0235,0.0059,-1.39,0.03,1.05,0.254,0.082,2.298,0.236
6663,-0.0018,-0.0211,0.0065,-1.43,-0.00,1.06,0.254,-0.973,1.508,1.135
6673,-0.0017,-0.0197,0.0071,-1.44,-0.01,1.05,0.254,-3.560,0.285,0.753
6683,-0.0017,-0.0172,0.0077,-1.44,-0.04,1.05,0.254,-4.621,-0.489,1.354
6694,-0.0017,-0.0147,0.0079,-1.44,-0.06,1.06,0.255,1.408,-0.190,1.028
6704,-0.0039,-0.0088,0.0081,-1.49,-0.05,1.07,0.255,3.787,-5.230,-0.485
6714,-0.0038,-0.0062,0.0101,-1.53,-0.05,1.08,0.255,5.400,-2.237,0.420
6723,-0.0024,-0.0019,0.0103,-1.55,-0.05,1.09,0.255,3.553,-4.200,0.038
6734,-0.0024,0.0007,0.0103,-1.50,-0.01,1.09,0.255,4.091,-1.892,0.604
6743,-0.0051,0.0046,0.0102,-1.46,0.03,1.09,0.252,7.746,-1.942,0.725
6754,-0.0056,0.0105,0.0100,-1.44,0.07,1.10,0.252,8.292,1.994,0.783
6764,-0.0038,0.0132,0.0052,-1.39,0.07,1.10,0.252,8.873,-0.345,-0.536
6773,-0.0056,0.0155,0.0051,-1.33,0.10,1.10,0.252,6.620,2.189,-0.060
6784,-0.0056,0.0177,0.0049,-1.24,0.10,1.11,0.252,10.634,3.978,0.799
6793,-0.0054,0.0260,0.0045,-1.19,0.09,1.11,0.254,9.778,3.283,0.056
6804,-0.0047,0.0272,0.0043,-1.12,0.07,1.10,0.254,9.589,1.368,-0.710
6813,-0.0042,0.0323,0.0034,-1.04,0.03,1.11,0.254,9.047,1.014,-1.051
6823,-0.0039,0.0352,0.0034,-0.93,0.01,1.10,0.254,7.497,2.371,-1.532
6833,-0.0040,0.0368,0.0034,-0.83,-0.01,1.09,0.254,7.574,5.774,-1.022
6844,-0.0035,0.0415,0.0031,-0.76,-0.03,1.08,0.250,14.156,4.503,-1.088
6853,-0.0024,0.0419,0.0027,-0.67,-0.06,1.07,0.250,15.718,2.353,-1.309
6863,-0.0015,0.0429,-0.0042,-0.59,-0.10,1.05,0.250,14.497,2.706,-0.749
6873,-0.0029,0.0455,-0.0041,-0.47,-0.14,1.04,0.250,11.046,1.446,-1.028
6883,-0.0059,0.0442,-0.0037,-0.30,-0.16,1.03,0.250,11.746,-0.787,-1.253
6893,-0.0016,0.0471,-0.0033,-0.17,-0.21,1.02,0.252,15.888,2.527,-0.969
6903,-0.0013,0.0494,-0.0030,-0.05,-0.24,1.01,0.252,13.823,1.408,-0.759
6913,0.0013,0.0491,-0.0025,0.07,-0.25,1.00,0.252,14.837,-2.808,-0.839
6923,0.0019,0.0506,-0.0024,0.22,-0.27,0.99,0.252,18.517,-0.520,-1.123
6933,0.0018,0.0480,-0.0023,0.36,-0.27,0.99,0.252,14.222,-1.330,-1.497
6943,-0.0051,0.0483,-0.0022,0.50,-0.21,0.98,0.257,12.010,-0.603,-2.506
6953,-0.0012,0.0491,-0.0021,0.68,-0.22,0.97,0.257,12.729,0.800,-0.448
6963,-0.0010,0.0534,0.0075,0.80,-0.22,0.95,0.257,12.217,-1.182,-1.197
6973,0.0030,0.0485,0.0078,0.95,-0.23,0.93,0.257,10.044,-1.551,-1.662
6983,0.0031,0.0470,0.0080,1.07,-0.23,0.92,0.257,5.054,1.602,-0.665
6993,0.0032,0.0440,0.0079,1.20,-0.22,0.91,0.255,8.900,-0.118,-1.318
7003,0.0020,0.0450,0.0080,1.27,-0.20,0.89,0.255,6.094,1.093,-1.450
7013,0.0023,0.0428,0.0082,1.34,-0.21,0.89,0.255,4.308,-2.155,-0.925
7023,0.0027,0.0405,0.0082,1.41,-0.21,0.87,0.255,6.684,-2.411,-0.648
7033,0.0027,0.0397,0.0082,1.48,-0.22,0.86,0.255,7.293,-1.775,-1.841
7043,0.0026,0.0385,0.0082,1.52,-0.20,0.85,0.258,4.753,-1.421,-0.849
7053,0.0044,0.0336,0.0083,1.59,-0.19,0.84,0.258,6.700,-1.112,-1.298
7064,0.0044,0.0309,0.0145,1.66,-0.17,0.82,0.258,3.270,-2.464,-0.109
7073,0.0079,0.0261,0.0147,1.72,-0.17,0.81,0.258,2.647,-2.849,-0.573
7083,0.0076,0.0236,0.0148,1.79,-0.15,0.80,0.258,3.172,-2.951,-2.348
7093,0.0055,0.0195,0.0147,1.84,-0.12,0.80,0.257,0.087,-1.486,-2.819
7103,0.0058,0.0163,0.0145,1.88,-0.09,0.79,0.257,2.413,-2.849,-1.738
7113,0.0088,0.0156,0.0139,1.89,-0.08,0.77,0.257,-1.145,-1.058,-0.710
7123,0.0084,0.0136,0.0136,1.88,-0.05,0.74,0.257,-3.720,-1.201,-1.889
7133,0.0086,0.0103,0.0130,1.90,-0.03,0.73,0.257,-4.032,-1.046,-2.483
7144,0.0087,0.0071,0.0125,1.89,-0.02,0.71,0.256,-4.294,-1.102,-2.112
7153,0.0101,0.0044,0.0119,1.86,-0.01,0.69,0.256,-6.682,-2.050,-0.944
7163,0.0101,0.0013,0.0076,1.82,-0.00,0.67,0.256,-5.241,-2.428,-1.850
7173,0.0095,-0.0044,0.0070,1.80,0.01,0.65,0.256,-7.358,-3.324,-1.027
7183,0.0096,-0.0075,0.0065,1.75,0.02,0.64,0.256,-7.049,-2.485,-1.619
7193,0.0124,-0.0089,0.0061,1.69,0.03,0.62,0.254,-8.751,-3.195,-1.307
7203,0.0116,-0.0120,0.0055,1.62,0.05,0.61,0.254,-10.000,-2.588,-0.710
7214,0.0162,-0.0147,-0.0026,1.55,0.05,0.60,0.254,-7.260,-1.926,-1.849
7223,0.0079,-0.0189,-0.0029,1.48,0.12,0.59,0.254,-9.608,-3.349,-1.711
7233,0.0077,-0.0214,-0.0033,1.39,0.15,0.58,0.254,-10.668,-2.476,-1.457
7243,0.0124,-0.0251,-0.0037,1.31,0.15,0.56,0.256,-9.312,-2.010,-2.397
7253,0.0077,-0.0284,-0.0042,1.23,0.20,0.55,0.256,-9.125,-1.096,-1.769
7263,0.0123,-0.0280,-0.0040,1.11,0.19,0.53,0.256,-12.160,-0.964,-1.050
7273,0.0114,-0.0311,-0.0044,1.02,0.21,0.51,0.256,-12.999,-0.829,-0.776
7283,0.0105,-0.0335,-0.0047,0.93,0.23,0.49,0.256,-12.135,-0.536,-1.885
7293,0.0102,-0.0351,-0.0049,0.81,0.25,0.47,0.256,-12.852,-2.221,-1.832
7303,0.0093,-0.0388,-0.0050,0.69,0.27,0.46,0.256,-10.516,1.393,-1.931
7313,0.0082,-0.0385,-0.0039,0.56,0.28,0.44,0.256,-11.015,0.247,-0.764
7323,0.0095,-0.0419,-0.0037,0.45,0.28,0.43,0.256,-13.739,-0.813,-0.201
7332,0.0017,-0.0414,-0.0038,0.34,0.32,0.41,0.256,-11.810,-1.099,-0.467
7342,0.0045,-0.0421,-0.0039,0.23,0.31,0.40,0.252,-10.165,-0.233,0.226
7353,0.0107,-0.0410,-0.0038,0.08,0.28,0.39,0.252,-12.582,-1.651,0.500
7362,0.0011,-0.0435,-0.0112,-0.02,0.35,0.39,0.252,-8.390,-1.546,-1.569
7373,0.0020,-0.0402,-0.0113,-0.15,0.35,0.39,0.252,-8.237,-2.528,-1.443
7382,-0.0006,-0.0409,-0.0116,-0.28,0.38,0.39,0.252,-10.043,-1.687,-0.525
7393,-0.0016,-0.0413,-0.0114,-0.37,0.39,0.38,0.252,-11.942,0.259,-0.496
7403,-0.0024,-0.0396,-0.0113,-0.46,0.41,0.36,0.252,-12.755,5.302,-0.058
7412,-0.0030,-0.0392,-0.0147,-0.57,0.42,0.36,0.252,-7.839,5.024,-1.228
7423,0.0057,-0.0351,-0.0144,-0.71,0.36,0.35,0.252,-5.297,2.944,-0.937
7433,-0.0028,-0.0369,-0.0140,-0.81,0.35,0.36,0.252,-6.037,3.305,-0.561
7442,-0.0029,-0.0353,-0.0133,-0.89,0.29,0.35,0.250,-6.190,4.675,-1.032
7452,-0.0028,-0.0352,-0.0130,-0.95,0.26,0.34,0.250,-1.707,6.012,-0.594
7464,-0.0025,-0.0332,-0.0153,-1.02,0.23,0.33,0.250,-2.408,2.610,-0.170
7473,-0.0036,-0.0318,-0.0149,-1.08,0.18,0.33,0.250,-5.075,1.570,-1.287
7483,-0.0051,-0.0287,-0.0145,-1.11,0.13,0.32,0.250,-5.277,3.422,-1.205
7493,-0.0053,-0.0268,-0.0139,-1.13,0.10,0.32,0.250,-2.822,2.513,-1.669
7502,-0.0055,-0.0248,-0.0132,-1.18,0.08,0.31,0.250,-2.681,-2.751,-1.904
7513,-0.0056,-0.0228,-0.0151,-1.23,0.05,0.29,0.250,0.412,2.100,-0.916
7523,-0.0057,-0.0206,-0.0145,-1.26,0.03,0.28,0.250,0.923,-0.335,-0.336
7533,-0.0058,-0.0185,-0.0136,-1.29,0.05,0.26,0.250,1.454,0.830,-1.012
7543,-0.0059,-0.0162,-0.0128,-1.29,0.03,0.25,0.248,2.366,-0.936,-1.283
7552,-0.0059,-0.0140,-0.0119,-1.28,0.03,0.25,0.248,1.764,2.440,-1.141
7563,-0.0060,-0.0118,-0.0154,-1.26,0.02,0.24,0.248,2.126,-0.016,-1.049
7573,-0.0060,-0.0096,-0.0149,-1.24,0.03,0.23,0.248,2.227,2.318,-1.511
7582,-0.0061,-0.0075,-0.0144,-1.24,0.01,0.22,0.248,0.739,2.105,-1.255
7592,-0.0061,-0.0054,-0.0138,-1.22,0.00,0.21,0.245,0.918,4.654,-1.615
7603,-0.0075,-0.0033,-0.0131,-1.21,-0.01,0.20,0.245,0.578,6.143,-0.670
7613,-0.0085,-0.0013,-0.0198,-1.20,-0.02,0.18,0.245,4.991,3.911,-0.136
7623,-0.0070,0.0027,-0.0189,-1.20,-0.07,0.17,0.245,7.980,4.978,0.040
7633,-0.0059,0.0079,-0.0180,-1.21,-0.13,0.16,0.245,4.804,1.062,-0.925
7643,-0.0057,0.0100,-0.0170,-1.16,-0.18,0.15,0.248,5.941,1.660,-0.335
7652,-0.0050,0.0149,-0.0163,-1.10,-0.23,0.15,0.248,5.260,1.316,-1.756
7663,-0.0046,0.0168,-0.0118,-1.04,-0.24,0.14,0.248,7.707,-1.105,-0.568
7672,-0.0058,0.0169,-0.0105,-0.98,-0.25,0.14,0.248,9.494,-0.936,-1.699
7682,-0.0054,0.0206,-0.0094,-0.93,-0.26,0.12,0.248,9.908,-0.382,-0.937
7692,-0.0049,0.0222,-0.0085,-0.86,-0.26,0.12,0.249,8.635,1.336,-1.423
7702,-0.0044,0.0252,-0.0074,-0.78,-0.25,0.10,0.249,8.593,-1.420,-2.057
7712,-0.0035,0.0282,-0.0005,-0.69,-0.24,0.09,0.249,10.460,-2.041,-2.743
7722,-0.0033,0.0308,0.0003,-0.60,-0.25,0.08,0.249,7.237,0.632,-1.786
7732,-0.0028,0.0319,0.0011,-0.51,-0.24,0.06,0.249,11.018,2.779,-1.030
7743,-0.0022,0.0364,0.0019,-0.44,-0.22,0.03,0.247,11.927,-0.175,-0.493
7752,-0.0013,0.0379,0.0028,-0.36,-0.23,0.01,0.247,12.228,1.442,-1.015
7763,-0.0009,0.0390,0.0026,-0.25,-0.25,0.00,0.247,12.142,1.773,-0.568
7772,0.0018,0.0398,0.0036,-0.13,-0.27,-0.00,0.247,8.114,0.033,-0.522
7782,0.0044,0.0404,0.0048,-0.01,-0.30,-0.01,0.247,10.555,-1.900,-1.817
7792,0.0086,0.0395,0.0056,0.11,-0.33,-0.01,0.248,11.418,-1.213,-2.048
7802,0.0047,0.0438,0.0064,0.17,-0.31,-0.02,0.248,9.819,-2.863,-1.281
7812,0.0049,0.0420,0.0084,0.28,-0.29,-0.04,0.248,10.960,-0.768,-1.428
7822,0.0048,0.0403,0.0095,0.40,-0.27,-0.06,0.248,12.718,1.176,-0.629
7833,0.0087,0.0420,0.0103,0.49,-0.27,-0.07,0.248,12.612,-2.876,-0.834
7842,0.0090,0.0414,0.0108,0.60,-0.27,-0.09,0.247,13.027,-3.757,-1.093
7853,0.0069,0.0406,0.0112,0.73,-0.26,-0.09,0.247,11.968,-3.706,-0.478
7862,0.0065,0.0378,0.0092,0.87,-0.24,-0.10,0.247,9.460,-2.381,-0.638
7872,0.0079,0.0350,0.0099,1.00,-0.22,-0.11,0.247,7.180,-3.236,-1.595
7882,0.0094,0.0307,0.0106,1.12,-0.19,-0.11,0.247,4.871,-3.701,-1.624
7892,0.0142,0.0302,0.0111,1.20,-0.20,-0.12,0.250,4.760,-3.864,-1.001
7902,0.0145,0.0281,0.0117,1.27,-0.17,-0.13,0.250,4.417,-5.826,-1.279
7912,0.0138,0.0279,0.0183,1.31,-0.14,-0.14,0.250,-0.243,-4.135,-1.022
7923,0.0144,0.0241,0.0187,1.36,-0.10,-0.15,0.250,-0.149,-5.397,-1.080
7932,0.0135,0.0246,0.0190,1.39,-0.04,-0.16,0.250,2.251,-4.287,-1.317
7942,0.0140,0.0232,0.0191,1.40,0.01,-0.18,0.252,1.035,-2.339,-1.255
7952,0.0140,0.0208,0.0190,1.41,0.06,-0.19,0.252,1.624,-2.589,-0.648
7962,0.0139,0.0184,0.0229,1.43,0.10,-0.20,0.252,1.372,-3.514,-0.827
7972,0.0147,0.0187,0.0230,1.42,0.13,-0.21,0.252,0.016,-2.786,-0.503
7982,0.0145,0.0163,0.0232,1.43,0.16,-0.22,0.252,-0.970,-2.182,-0.069
7992,0.0142,0.0138,0.0233,1.44,0.19,-0.23,0.249,1.175,-1.251,-0.961
8002,0.0139,0.0106,0.0234,1.45,0.21,-0.23,0.249,1.117,-1.016,-0.677
8012,0.0135,0.0082,0.0158,1.45,0.23,-0.24,0.249,-1.425,-1.442,-0.222
8023,0.0131,0.0057,0.0159,1.45,0.25,-0.25,0.249,-0.978,-1.594,0.023
8033,0.0196,0.0033,0.0159,1.45,0.22,-0.25,0.249,-2.285,-1.685,0.576
8042,0.0182,-0.0009,0.0158,1.45,0.24,-0.25,0.252,-1.756,-3.058,-0.288
8053,0.0168,-0.0048,0.0158,1.45,0.26,-0.25,0.252,-2.398,-1.827,-0.455
8062,0.0164,-0.0073,0.0168,1.43,0.29,-0.26,0.252,-4.552,-1.548,-0.303
8072,0.0159,-0.0098,0.0166,1.41,0.31,-0.26,0.252,-5.830,-0.352,0.754
8082,0.0153,-0.0122,0.0164,1.39,0.33,-0.26,0.252,-6.879,-1.482,0.972
8094,0.0141,-0.0150,0.0160,1.35,0.35,-0.26,0.250,-6.682,-1.982,-0.047
8103,0.0167,-0.0175,0.0160,1.30,0.34,-0.26,0.250,-9.474,-3.005,0.423
8112,0.0151,-0.0199,0.0097,1.24,0.36,-0.26,0.250,-9.395,-3.739,0.604
8122,0.0145,-0.0220,0.0094,1.17,0.39,-0.26,0.250,-8.448,-3.489,-0.294
8132,0.0127,-0.0255,0.0094,1.09,0.42,-0.25,0.250,-11.927,-3.603,0.787
8142,0.0109,-0.0269,0.0095,0.99,0.46,-0.24,0.249,-11.563,-4.229,0.534
8152,0.0092,-0.0294,0.0093,0.89,0.49,-0.24,0.249,-10.417,-4.502,1.019
8162,0.0074,-0.0317,0.0030,0.78,0.53,-0.23,0.249,-9.938,-5.467,0.210
8172,0.0092,-0.0339,0.0029,0.68,0.56,-0.23,0.249,-9.567,0.858,0.470
8182,0.0071,-0.0360,0.0030,0.59,0.61,-0.22,0.249,-11.225,-1.919,0.740
8192,0.0060,-0.0397,0.0029,0.51,0.65,-0.22,0.249,-8.968,3.111,0.031
8203,0.0049,-0.0406,0.0032,0.41,0.64,-0.22,0.249,-10.564,0.972,0.157
8212,0.0022,-0.0383,-0.0011,0.29,0.66,-0.21,0.249,-11.099,0.828,0.816
8222,0.0012,-0.0376,-0.0012,0.18,0.64,-0.21,0.249,-9.902,1.044,0.424
8232,0.0002,-0.0422,-0.0011,0.10,0.62,-0.21,0.249,-9.634,1.103,0.306
8242,-0.0008,-0.0412,-0.0007,-0.03,0.62,-0.20,0.250,-9.867,0.981,0.431
8252,0.0002,-0.0455,-0.0003,-0.11,0.60,-0.20,0.250,-8.918,-0.035,0.816
8262,-0.0006,-0.0440,-0.0001,-0.22,0.58,-0.19,0.250,-7.758,0.372,0.566
8271,-0.0016,-0.0444,0.0003,-0.32,0.57,-0.18,0.250,-7.794,1.337,0.598
8282,-0.0024,-0.0447,0.0008,-0.41,0.57,-0.17,0.250,-8.252,3.609,0.667
8292,-0.0034,-0.0440,0.0014,-0.49,0.56,-0.17,0.250,-10.595,4.076,1.416
8302,-0.0019,-0.0422,0.0018,-0.57,0.52,-0.16,0.250,-9.950,2.123,0.410
8312,-0.0039,-0.0436,0.0044,-0.64,0.49,-0.16,0.250,-8.443,2.881,-0.080
8322,-0.0047,-0.0425,0.0048,-0.74,0.46,-0.15,0.250,-10.504,1.416,1.350
8331,-0.0030,-0.0385,0.0053,-0.85,0.42,-0.14,0.250,-9.224,1.954,0.793
8343,-0.0052,-0.0359,0.0057,-0.96,0.40,-0.14,0.250,-8.426,0.244,0.461
8352,-0.0054,-0.0406,0.0060,-1.03,0.39,-0.13,0.250,-9.345,-0.490,0.101
8362,-0.0058,-0.0380,0.0049,-1.13,0.37,-0.13,0.250,-8.147,4.450,0.031
8372,-0.0063,-0.0371,0.0050,-1.22,0.37,-0.12,0.250,-7.010,0.652,0.007
8382,-0.0096,-0.0361,0.0054,-1.31,0.38,-0.12,0.250,-5.011,4.317,0.039
8392,-0.0103,-0.0338,0.0057,-1.38,0.35,-0.12,0.252,-3.928,2.612,0.347
8402,-0.0109,-0.0315,0.0060,-1.45,0.34,-0.12,0.252,-4.133,1.256,0.498
8412,-0.0106,-0.0292,0.0094,-1.50,0.29,-0.12,0.252,-1.765,2.280,0.771
8422,-0.0111,-0.0266,0.0101,-1.54,0.27,-0.12,0.252,-0.195,4.036,0.459
8432,-0.0092,-0.0224,0.0107,-1.58,0.25,-0.11,0.252,0.646,4.711,0.568
8443,-0.0108,-0.0186,0.0110,-1.61,0.23,-0.11,0.248,0.756,4.743,0.874
8452,-0.0112,-0.0158,0.0110,-1.61,0.18,-0.10,0.248,1.026,5.477,0.943
8462,-0.0158,-0.0145,0.0028,-1.59,0.17,-0.10,0.248,0.294,5.258,0.810
8472,-0.0161,-0.0118,0.0027,-1.57,0.13,-0.10,0.248,-0.730,2.743,1.324
8482,-0.0148,-0.0069,0.0026,-1.58,0.07,-0.10,0.248,-0.486,1.578,1.138
8492,-0.0149,-0.0042,0.0028,-1.58,0.03,-0.09,0.250,3.112,2.270,1.144
8502,-0.0150,-0.0015,0.0031,-1.58,0.01,-0.08,0.250,4.643,-1.686,0.780
8513,-0.0150,0.0012,0.0026,-1.57,-0.01,-0.07,0.250,5.214,1.157,0.862
8522,-0.0147,0.0070,0.0031,-1.56,-0.02,-0.06,0.250,5.691,0.799,0.879
8533,-0.0147,0.0097,0.0035,-1.52,-0.01,-0.05,0.250,7.603,1.171,1.179
8542,-0.0137,0.0129,0.0038,-1.46,-0.01,-0.04,0.252,9.256,4.604,1.153
8553,-0.0130,0.0195,0.0038,-1.41,-0.04,-0.03,0.252,8.983,2.550,0.928
8563,-0.0136,0.0197,0.0095,-1.31,-0.06,-0.02,0.252,11.614,6.833,2.034
8572,-0.0126,0.0216,0.0098,-1.22,-0.10,-0.01,0.252,10.580,2.667,0.331
8582,-0.0109,0.0248,0.0101,-1.13,-0.15,0.00,0.252,9.673,3.050,2.141
8592,-0.0098,0.0260,0.0104,-1.02,-0.20,0.01,0.248,11.367,4.310,1.914
8602,-0.0086,0.0309,0.0107,-0.93,-0.24,0.02,0.248,11.318,3.957,0.968
8611,-0.0072,0.0312,0.0018,-0.83,-0.28,0.04,0.248,12.974,2.630,0.696
8622,-0.0077,0.0353,0.0023,-0.73,-0.31,0.06,0.248,13.680,1.802,0.674
8632,-0.0065,0.0351,0.0027,-0.60,-0.36,0.07,0.248,12.574,1.573,1.290
8642,-0.0054,0.0382,0.0028,-0.49,-0.39,0.08,0.250,13.621,3.554,2.578
8652,-0.0044,0.0376,0.0029,-0.35,-0.41,0.09,0.250,11.363,0.298,1.669
8662,-0.0030,0.0402,0.0041,-0.22,-0.43,0.10,0.250,11.239,-2.346,1.006
8672,-0.0021,0.0410,0.0042,-0.09,-0.46,0.13,0.250,11.688,-0.035,1.252
8682,-0.0013,0.0412,0.0044,0.05,-0.47,0.15,0.250,11.497,-1.042,2.510
8691,-0.0005,0.0434,0.0048,0.15,-0.45,0.17,0.250,14.700,-4.055,1.494
8701,0.0001,0.0417,0.0052,0.28,-0.44,0.18,0.250,10.772,-6.580,2.867
8712,0.0020,0.0465,0.0055,0.37,-0.42,0.20,0.250,9.743,-6.112,2.240
8722,-0.0037,0.0444,0.0059,0.51,-0.33,0.21,0.250,9.536,-4.823,1.424
