time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
16501,0.0161,0.0157,0.3238,0.0052,0.0052,-0.0078,0.15,0.01,-1.29,0,3.399,0.858,-3.101,-0.746,0.009,-0.013,1.007,0.000,0.000,0.000,0.3230,0,0,-0.36,0.40,-1.52,0.0375,-0.0717,0.3247,-0.0234,-0.0453,0.3000,0.2609,4.59,3.08,38.79,2.5720,0.0000,1.1780,1.5220,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16552,0.0159,0.0191,0.3233,0.0039,0.0119,-0.0060,0.18,0.08,-1.36,0,3.405,3.058,1.745,-0.142,0.008,-0.012,1.007,0.000,0.000,0.000,0.3250,-1,0,-0.32,0.56,-1.56,0.0381,-0.0709,0.3243,-0.0234,-0.0453,0.3000,0.2608,5.15,3.00,40.94,2.5770,0.0000,1.1820,1.5220,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16604,0.0168,0.0181,0.3239,0.0050,0.0064,0.0019,0.31,0.05,-1.39,0,3.399,2.854,0.243,-0.671,0.007,-0.013,1.004,0.000,0.000,0.000,0.3260,0,0,-0.17,0.49,-1.57,0.0365,-0.0694,0.3247,-0.0234,-0.0453,0.3000,0.2598,4.84,3.13,41.70,2.5770,0.0000,1.1820,1.4990,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16655,0.0204,0.0203,0.3249,0.0128,0.0088,0.0096,0.39,0.05,-1.42,0,3.410,-2.574,-2.534,-0.305,0.009,-0.013,0.998,0.000,0.000,0.000,0.3260,0,-1,-0.02,0.48,-1.60,0.0366,-0.0689,0.3255,-0.0234,-0.0453,0.3000,0.2588,5.13,3.78,42.69,2.5650,0.2450,1.1760,1.4990,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16706,0.0214,0.0192,0.3257,0.0131,0.0019,0.0121,0.26,0.16,-1.43,0,3.405,1.212,-0.538,0.542,0.010,-0.014,0.999,0.000,0.000,0.000,0.3250,-1,0,-0.15,0.59,-1.62,0.0386,-0.0690,0.3260,-0.0234,-0.0453,0.3000,0.2584,4.73,3.87,42.93,2.5650,0.2450,1.1760,1.4950,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16757,0.0224,0.0211,0.3257,0.0126,0.0040,0.0090,0.25,0.21,-1.39,0,3.410,-0.388,-1.574,1.291,0.007,-0.011,0.996,0.000,0.000,0.000,0.3270,1,0,-0.10,0.62,-1.59,0.0390,-0.0679,0.3261,-0.0234,-0.0453,0.3000,0.2587,4.96,3.91,41.75,2.5750,0.0000,1.1810,1.4950,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16808,0.0222,0.0219,0.3265,0.0090,0.0031,0.0092,0.28,0.27,-1.31,0,3.405,1.173,-1.832,1.643,0.011,-0.013,0.999,0.000,0.000,0.000,0.3240,1,0,-0.10,0.70,-1.53,0.0392,-0.0694,0.3266,-0.0234,-0.0453,0.3000,0.2585,4.98,3.73,39.40,2.5750,0.0000,1.1810,1.4790,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16859,0.0219,0.0209,0.3257,0.0050,-0.0017,0.0007,0.28,0.35,-1.22,0,3.405,-1.758,0.306,3.336,0.010,-0.016,0.997,0.000,0.000,0.000,0.3230,-3,-1,-0.03,0.79,-1.45,0.0393,-0.0714,0.3260,-0.0234,-0.0453,0.3000,0.2596,4.67,3.51,36.73,2.5890,0.0000,1.1810,1.4790,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16910,0.0217,0.0178,0.3245,0.0012,-0.0112,-0.0075,0.14,0.32,-1.07,0,3.405,2.780,4.003,3.039,0.009,-0.010,1.000,0.000,0.000,0.000,0.3290,0,0,-0.18,0.76,-1.26,0.0415,-0.0662,0.3253,-0.0234,-0.0453,0.3000,0.2607,3.98,3.29,32.10,2.5890,0.0000,1.1810,1.4860,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16961,0.0232,0.0218,0.3262,0.0018,-0.0020,0.0028,0.05,0.22,-0.90,0,3.410,11.498,-3.917,3.650,0.012,-0.007,1.003,0.000,0.000,0.000,0.3250,-7,0,-0.04,0.56,-1.10,0.0420,-0.0663,0.3264,-0.0234,-0.0453,0.3000,0.2593,4.73,3.45,26.89,0.0000,0.0000,1.1720,1.4860,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17012,0.0226,0.0122,0.3258,-0.0015,-0.0250,-0.0005,0.63,0.39,-0.72,0,3.405,24.520,-12.363,2.948,0.013,-0.015,1.000,0.000,0.000,0.000,0.3260,-10,-1,0.36,0.77,-0.81,0.0420,-0.0418,0.3263,-0.0234,-0.0453,0.3000,0.2597,2.94,3.25,21.69,0.0000,0.0000,1.1720,1.4960,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17063,0.0222,0.0135,0.3259,-0.0054,-0.0258,-0.0001,1.73,0.97,-0.58,0,3.405,2.478,-11.603,3.538,0.008,-0.018,0.996,0.000,0.000,0.000,0.3220,0,0,1.49,1.39,-0.59,0.0445,-0.0207,0.3255,-0.0234,-0.0453,0.3000,0.2597,2.99,3.03,17.31,2.6440,0.0000,1.1760,1.4960,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17114,0.0227,0.0232,0.3242,-0.0120,-0.0159,-0.0113,1.99,1.59,-0.40,0,3.399,3.031,0.383,4.883,0.007,-0.015,0.999,0.000,0.000,0.000,0.3260,2,1,1.61,1.99,-0.43,0.0449,-0.0135,0.3243,-0.0234,-0.0453,0.3000,0.2612,4.13,2.74,12.14,2.6440,0.0000,1.1760,1.4550,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17165,0.0241,0.0228,0.3246,-0.0204,-0.0308,-0.0085,2.06,1.56,-0.17,0,3.405,2.314,9.037,3.549,0.009,-0.016,1.000,0.000,0.000,0.000,0.3220,-1,1,1.90,1.99,-0.35,0.0413,-0.0273,0.3254,-0.0234,-0.0453,0.3000,0.2608,3.41,2.45,5.13,2.6460,0.2380,1.1770,1.4550,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17216,0.0227,0.0177,0.3232,-0.0338,-0.0553,-0.0143,2.16,1.12,0.06,0,3.399,-3.383,5.646,5.372,0.010,-0.016,0.999,0.000,0.000,0.000,0.3190,0,2,2.00,1.54,-0.11,0.0389,-0.0251,0.3242,-0.0234,-0.0453,0.3000,0.2617,1.88,1.71,-1.83,2.6460,0.2380,1.1770,1.4610,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17267,0.0216,0.0184,0.3210,-0.0414,-0.0658,-0.0234,2.07,0.85,0.31,0,3.399,-3.610,4.650,5.803,0.007,-0.010,1.001,0.000,0.000,0.000,0.3220,8,1,1.82,1.29,0.25,0.0341,-0.0252,0.3221,-0.0234,-0.0453,0.3000,0.2631,1.42,1.27,-9.15,2.6510,0.2690,1.1950,1.4610,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17318,0.0177,0.0150,0.3207,-0.0524,-0.0825,-0.0174,1.90,0.67,0.59,0,3.399,-8.509,5.162,6.448,0.010,-0.009,1.005,0.000,0.000,0.000,0.3180,0,0,1.75,1.05,0.28,0.0304,-0.0441,0.3207,-0.0234,-0.0453,0.3000,0.2625,0.41,0.47,-17.56,2.6510,0.2690,1.1950,1.4950,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17369,0.0151,0.0070,0.3191,-0.0578,-0.1061,-0.0182,1.47,0.50,0.91,0,3.405,-14.387,-5.417,5.475,0.010,-0.012,1.010,0.000,0.000,0.000,0.3170,1,1,1.31,0.79,0.61,0.0271,-0.0501,0.3192,-0.0234,-0.0453,0.3000,0.2629,-1.27,0.04,-27.34,2.6480,0.0000,1.1990,1.4950,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17420,0.0123,0.0017,0.3176,-0.0616,-0.1181,-0.0186,0.80,0.61,1.18,0,3.399,-8.194,0.016,4.575,0.012,-0.006,1.009,0.000,0.000,0.000,0.3160,4,1,0.49,1.05,0.92,0.0283,-0.0442,0.3191,-0.0234,-0.0453,0.3000,0.2632,-2.20,-0.34,-35.46,2.6480,0.0000,1.1990,1.5080,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17471,0.0095,-0.0030,0.3164,-0.0658,-0.1226,-0.0169,0.33,0.59,1.42,0,3.399,-6.375,5.582,4.025,0.011,-0.015,1.007,0.000,0.000,0.000,0.3140,0,3,0.11,1.05,1.09,0.0253,-0.0542,0.3178,-0.0234,-0.0453,0.3000,0.2633,-2.75,-0.73,-42.49,0.0000,0.0000,1.2050,1.5080,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17522,0.0080,-0.0081,0.3149,-0.0662,-0.1232,-0.0177,0.03,0.31,1.62,0,3.394,-10.760,0.838,1.882,0.016,-0.007,1.011,0.000,0.000,0.000,0.3110,0,1,-0.25,0.79,1.44,0.0182,-0.0560,0.3165,-0.0234,-0.0453,0.3000,0.2636,-3.13,-0.86,-48.69,0.0000,0.0000,1.2050,1.5290,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17574,0.0041,-0.0149,0.3128,-0.0701,-0.1245,-0.0192,-0.48,0.14,1.74,0,3.399,-7.431,2.918,0.736,0.019,-0.006,1.014,0.000,0.000,0.000,0.3150,0,1,-0.83,0.75,1.57,0.0150,-0.0572,0.3148,-0.0234,-0.0453,0.3000,0.2642,-3.66,-1.31,-52.06,0.0000,0.3040,1.2230,1.5290,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17626,0.0005,-0.0227,0.3132,-0.0717,-0.1241,-0.0078,-0.83,-0.00,1.77,0,3.394,-8.131,6.216,-0.945,0.013,-0.009,1.012,0.000,0.000,0.000,0.3140,2,2,-1.24,0.59,1.63,0.0119,-0.0581,0.3151,-0.0234,-0.0453,0.3000,0.2629,-4.20,-1.65,-52.96,0.0000,0.3040,1.2230,1.5290,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17677,-0.0026,-0.0278,0.3134,-0.0705,-0.1145,-0.0006,-1.22,-0.35,1.71,0,3.399,-3.445,12.687,-2.751,0.021,-0.012,1.003,0.000,0.000,0.000,0.3120,0,1,-1.65,0.28,1.57,0.0062,-0.0640,0.3151,-0.0234,-0.0453,0.3000,0.2621,-4.12,-1.81,-51.33,2.6420,0.0000,1.2250,1.5290,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17728,-0.0065,-0.0377,0.3128,-0.0689,-0.1153,-0.0005,-1.43,-0.92,1.57,0,3.394,-4.124,6.261,-3.925,0.015,-0.015,1.007,0.000,0.000,0.000,0.3130,3,1,-1.84,-0.36,1.42,0.0031,-0.0644,0.3146,-0.0234,-0.0453,0.3000,0.2622,-4.86,-2.02,-46.99,2.6420,0.0000,1.2250,1.5340,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17779,-0.0083,-0.0376,0.3130,-0.0579,-0.0895,0.0037,-1.67,-1.26,1.35,0,3.399,-2.524,-5.932,-3.822,0.015,-0.012,1.005,0.000,0.000,0.000,0.3130,-1,0,-2.01,-0.67,1.20,0.0002,-0.0731,0.3146,-0.0234,-0.0453,0.3000,0.2617,-3.65,-1.63,-40.60,2.6020,0.0000,1.2360,1.5340,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17830,-0.0113,-0.0441,0.3131,-0.0485,-0.0808,0.0055,-1.79,-0.97,1.16,0,3.399,0.725,-1.963,-3.787,0.009,-0.013,1.000,0.000,0.000,0.000,0.3120,0,0,-2.18,-0.38,1.02,0.0000,-0.0704,0.3147,-0.0234,-0.0453,0.3000,0.2615,-3.70,-1.40,-34.82,2.6020,0.0000,1.2360,1.5140,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17882,-0.0124,-0.0475,0.3128,-0.0375,-0.0648,0.0040,-1.79,-0.82,0.97,0,3.399,1.643,11.015,-4.209,0.012,-0.012,0.999,0.000,0.000,0.000,0.3100,-1,1,-2.14,-0.27,0.83,-0.0014,-0.0717,0.3143,-0.0234,-0.0453,0.3000,0.2617,-3.18,-0.95,-29.16,2.5950,0.0000,1.2440,1.5140,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17934,-0.0142,-0.0517,0.3118,-0.0308,-0.0528,-0.0010,-1.78,-1.28,0.77,0,3.394,5.688,2.875,-3.330,0.008,-0.016,1.005,0.000,0.000,0.000,0.3110,-1,0,-2.10,-0.82,0.54,-0.0042,-0.0663,0.3132,-0.0234,-0.0453,0.3000,0.2624,-2.91,-0.76,-23.01,2.5950,0.0000,1.2440,1.5150,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17985,-0.0141,-0.0532,0.3114,-0.0168,-0.0359,-0.0025,-1.65,-1.43,0.59,0,3.399,6.521,-16.560,-3.030,0.010,-0.011,1.007,0.000,0.000,0.000,0.3120,-1,-2,-1.81,-0.97,0.36,-0.0043,-0.0637,0.3127,-0.0234,-0.0453,0.3000,0.2626,-2.21,-0.09,-17.71,2.5450,0.3720,1.2550,1.5150,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18037,-0.0149,-0.0545,0.3116,-0.0055,-0.0213,0.0008,-1.49,-0.76,0.46,0,3.394,3.384,-8.757,-2.917,0.008,-0.014,1.008,0.000,0.000,0.000,0.3140,0,-2,-1.49,-0.15,0.31,0.0008,-0.0608,0.3127,-0.0234,-0.0453,0.3000,0.2622,-1.62,0.38,-13.73,2.5450,0.3720,1.2550,1.4890,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18088,-0.0142,-0.0546,0.3127,0.0027,-0.0073,0.0091,-1.29,-0.26,0.32,0,3.399,4.800,-4.661,-3.486,0.014,-0.012,0.999,0.000,0.000,0.000,0.3130,-2,-1,-1.30,0.28,0.28,0.0064,-0.0604,0.3136,-0.0234,-0.0453,0.3000,0.2611,-0.97,0.82,-9.57,0.0000,0.3370,1.2550,1.4890,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18139,-0.0120,-0.0565,0.3132,0.0101,-0.0010,0.0102,-1.04,-0.04,0.17,0,3.399,1.635,-8.573,-3.677,0.012,-0.013,1.002,0.000,0.000,0.000,0.3130,-2,-1,-1.07,0.51,0.08,0.0094,-0.0547,0.3138,-0.0234,-0.0453,0.3000,0.2609,-0.81,1.34,-5.16,0.0000,0.3370,1.2550,1.4790,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18190,-0.0090,-0.0545,0.3134,0.0166,0.0123,0.0087,-0.89,0.27,-0.01,0,3.399,7.275,-7.889,-3.614,0.010,-0.014,1.003,0.000,0.000,0.000,0.3140,0,0,-1.01,0.95,-0.11,0.0124,-0.0489,0.3140,-0.0234,-0.0453,0.3000,0.2611,-0.04,1.85,0.21,2.4940,0.0000,1.2550,1.4790,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18241,-0.0070,-0.0554,0.3139,0.0172,0.0155,0.0092,-0.62,0.64,-0.19,0,3.399,4.838,-2.465,-3.046,0.007,-0.016,0.996,0.000,0.000,0.000,0.3090,-1,0,-0.63,1.36,-0.29,0.0148,-0.0452,0.3146,-0.0234,-0.0453,0.3000,0.2609,0.06,2.02,5.73,2.4940,0.0000,1.2550,1.4630,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18292,-0.0048,-0.0551,0.3120,0.0158,0.0191,-0.0043,-0.37,0.74,-0.33,0,3.399,-0.909,7.397,-2.662,0.010,-0.016,1.000,0.000,0.000,0.000,0.3100,2,1,-0.35,1.52,-0.51,0.0112,-0.0472,0.3134,-0.0234,-0.0453,0.3000,0.2627,0.24,2.10,9.86,2.4150,0.3010,1.2580,1.4630,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18343,-0.0031,-0.0531,0.3110,0.0124,0.0250,-0.0099,-0.30,0.41,-0.47,0,3.394,4.346,5.924,-2.346,0.016,-0.015,1.005,0.000,0.000,0.000,0.3100,-2,1,-0.35,1.16,-0.69,0.0089,-0.0511,0.3126,-0.0234,-0.0453,0.3000,0.2635,0.66,2.05,14.15,2.4150,0.3010,1.2580,1.4530,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18394,-0.0039,-0.0547,0.3103,0.0057,0.0202,-0.0105,-0.17,0.10,-0.60,0,3.394,2.560,-9.617,-1.347,0.010,-0.016,1.004,0.000,0.000,0.000,0.3100,1,-2,-0.15,0.87,-0.81,0.0066,-0.0462,0.3120,-0.0234,-0.0453,0.3000,0.2637,0.32,1.68,18.00,2.3340,0.0000,1.2550,1.4530,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18445,-0.0039,-0.0528,0.3098,0.0038,0.0237,-0.0089,0.05,0.49,-0.68,0,3.394,0.796,-7.035,-1.196,0.013,-0.013,1.004,0.000,0.000,0.000,0.3120,0,-1,0.00,1.33,-0.86,0.0114,-0.0485,0.3117,-0.0234,-0.0453,0.3000,0.2636,0.62,1.59,20.31,2.3340,0.0000,1.2550,1.4400,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18497,-0.0020,-0.0524,0.3105,0.0041,0.0213,-0.0011,0.06,0.90,-0.71,0,3.394,-0.076,1.516,0.403,0.011,-0.013,1.005,0.000,0.000,0.000,0.3130,-1,0,0.05,1.67,-0.92,0.0141,-0.0485,0.3121,-0.0234,-0.0453,0.3000,0.2626,0.53,1.75,21.32,0.0000,0.0000,1.2590,1.4400,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18548,-0.0011,-0.0523,0.3116,-0.0014,0.0181,0.0068,0.08,0.91,-0.71,0,3.394,1.390,-0.218,-0.772,0.014,-0.017,1.003,0.000,0.000,0.000,0.3140,0,0,0.02,1.59,-0.87,0.0142,-0.0457,0.3128,-0.0234,-0.0453,0.3000,0.2616,0.40,1.56,21.24,0.0000,0.0000,1.2590,1.4200,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18599,-0.0011,-0.0495,0.3129,-0.0086,0.0221,0.0134,0.15,0.91,-0.74,0,3.399,-0.066,10.412,0.536,0.011,-0.015,0.996,0.000,0.000,0.000,0.3120,-1,1,0.10,1.60,-0.91,0.0140,-0.0458,0.3137,-0.0234,-0.0453,0.3000,0.2606,0.79,1.23,22.34,2.3730,0.0000,1.2550,1.4200,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18651,-0.0029,-0.0517,0.3129,-0.0193,0.0123,0.0094,0.25,0.49,-0.76,0,3.394,-3.258,14.802,-0.066,0.015,-0.014,0.998,0.000,0.000,0.000,0.3130,0,1,0.06,1.09,-0.82,0.0111,-0.0408,0.3137,-0.0234,-0.0453,0.3000,0.2610,0.16,0.58,22.65,2.3730,0.0000,1.2550,1.4330,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18702,-0.0047,-0.0508,0.3132,-0.0251,0.0108,0.0080,0.22,-0.21,-0.76,0,3.394,-0.606,5.418,-0.647,0.012,-0.017,0.996,0.000,0.000,0.000,0.3100,0,2,-0.11,0.32,-0.82,0.0085,-0.0407,0.3138,-0.0234,-0.0453,0.3000,0.2611,0.16,0.19,22.72,0.0000,0.2870,1.2520,1.4330,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18753,-0.0073,-0.0544,0.3120,-0.0269,-0.0010,-0.0011,0.16,-0.53,-0.78,0,3.394,-8.780,5.671,0.520,0.014,-0.014,1.000,0.000,0.000,0.000,0.3100,-1,0,-0.14,0.07,-0.85,0.0036,-0.0407,0.3128,-0.0234,-0.0453,0.3000,0.2624,-0.66,-0.08,23.44,0.0000,0.2870,1.2520,1.4280,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18804,-0.0098,-0.0527,0.3111,-0.0254,0.0019,-0.0062,-0.26,-0.83,-0.75,0,3.389,-3.435,7.975,0.661,0.013,-0.010,0.999,0.000,0.000,0.000,0.3100,0,1,-0.61,-0.23,-0.81,0.0033,-0.0383,0.3120,-0.0234,-0.0453,0.3000,0.2631,-0.40,-0.19,22.57,2.4540,0.3170,1.2520,1.4280,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18856,-0.0098,-0.0517,0.3104,-0.0156,0.0054,-0.0086,-0.29,-1.10,-0.70,0,3.389,3.847,1.908,0.980,0.010,-0.013,1.003,0.000,0.000,0.000,0.3090,-1,0,-0.78,-0.62,-0.78,0.0005,-0.0383,0.3113,-0.0234,-0.0453,0.3000,0.2635,-0.16,0.27,21.08,2.4540,0.3170,1.2520,1.4490,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18907,-0.0108,-0.0516,0.3095,-0.0071,0.0073,-0.0096,-0.20,-1.13,-0.62,0,3.389,-2.366,-4.792,1.232,0.012,-0.014,1.007,0.000,0.000,0.000,0.3070,2,0,-0.60,-0.73,-0.74,0.0005,-0.0355,0.3104,-0.0234,-0.0453,0.3000,0.2637,-0.07,0.60,18.57,2.4730,0.0000,1.2510,1.4490,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18958,-0.0099,-0.0511,0.3081,0.0047,0.0093,-0.0125,-0.28,-0.78,-0.54,0,3.389,-1.014,-15.154,-0.688,0.011,-0.013,1.006,0.000,0.000,0.000,0.3060,-2,-2,-0.68,-0.48,-0.64,0.0005,-0.0410,0.3094,-0.0234,-0.0453,0.3000,0.2643,0.06,1.21,16.23,2.4730,0.0000,1.2510,1.4400,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19017,-0.0082,-0.0523,0.3068,0.0144,0.0076,-0.0140,-0.28,-0.05,-0.53,0,3.384,1.895,-8.645,-1.249,0.007,-0.010,1.004,0.000,0.000,0.000,0.3070,0,0,-0.77,0.26,-0.70,0.0064,-0.0354,0.3083,-0.0234,-0.0453,0.3000,0.2647,-0.11,1.78,15.75,2.4100,0.0000,1.2490,1.4400,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19068,-0.0047,-0.0514,0.3065,0.0215,0.0107,-0.0106,-0.21,0.27,-0.55,0,3.389,-5.459,-7.341,0.132,0.013,-0.011,1.011,0.000,0.000,0.000,0.3060,-3,-1,-0.66,0.77,-0.77,0.0080,-0.0348,0.3078,-0.0234,-0.0453,0.3000,0.2644,0.11,2.36,16.53,2.4100,0.0000,1.2490,1.4380,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19119,-0.0026,-0.0509,0.3060,0.0211,0.0125,-0.0069,-0.33,0.69,-0.53,0,3.389,0.935,-2.520,0.877,0.010,-0.009,1.011,0.000,0.000,0.000,0.3040,0,-1,-1.01,1.14,-0.81,0.0092,-0.0232,0.3073,-0.0234,-0.0453,0.3000,0.2641,0.23,2.49,15.99,2.4380,0.0000,1.2560,1.4380,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19171,-0.0017,-0.0504,0.3050,0.0154,0.0142,-0.0052,-0.25,0.83,-0.49,0,3.389,7.383,9.308,0.109,0.009,-0.016,1.006,0.000,0.000,0.000,0.3060,0,1,-0.95,1.26,-0.75,0.0118,-0.0224,0.3067,-0.0234,-0.0453,0.3000,0.2641,0.34,2.29,14.82,2.4380,0.0000,1.2560,1.4400,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19222,0.0003,-0.0487,0.3054,0.0120,0.0181,0.0017,0.02,0.32,-0.50,0,3.389,-2.415,-3.892,-1.203,0.017,-0.014,1.008,0.000,0.000,0.000,0.3080,0,-1,-0.55,0.80,-0.78,0.0096,-0.0218,0.3069,-0.0234,-0.0453,0.3000,0.2633,0.64,2.28,14.94,0.0000,0.2870,1.2590,1.4400,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19273,0.0007,-0.0482,0.3066,0.0086,0.0171,0.0111,-0.06,0.40,-0.53,0,3.389,3.633,-13.635,-1.542,0.012,-0.012,1.008,0.000,0.000,0.000,0.3070,-2,0,-0.66,0.99,-0.83,0.0122,-0.0214,0.3079,-0.0234,-0.0453,0.3000,0.2620,0.63,2.16,15.93,0.0000,0.2870,1.2590,1.4170,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19324,0.0019,-0.0492,0.3073,0.0059,0.0131,0.0155,0.03,1.05,-0.58,0,3.394,6.669,0.164,-2.648,0.011,-0.009,0.998,0.000,0.000,0.000,0.3100,0,0,-0.50,1.69,-0.89,0.0124,-0.0160,0.3084,-0.0234,-0.0453,0.3000,0.2615,0.37,2.12,17.50,2.4390,0.2820,1.2580,1.4170,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19375,0.0048,-0.0484,0.3090,0.0032,0.0130,0.0201,0.23,1.10,-0.72,0,3.394,-0.354,1.982,-2.017,0.010,-0.012,0.997,0.000,0.000,0.000,0.3100,0,1,-0.15,1.68,-1.03,0.0126,-0.0136,0.3096,-0.0234,-0.0453,0.3000,0.2606,0.43,2.21,21.61,2.4390,0.2820,1.2580,1.4240,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19426,0.0055,-0.0476,0.3101,-0.0045,0.0118,0.0201,0.29,0.98,-0.80,0,3.394,-1.880,-5.045,-2.018,0.013,-0.010,0.993,0.000,0.000,0.000,0.3100,-2,0,-0.13,1.60,-1.18,0.0089,-0.0169,0.3105,-0.0234,-0.0453,0.3000,0.2604,0.43,1.89,24.02,2.4230,0.2770,1.2480,1.4240,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19477,0.0037,-0.0505,0.3106,-0.0160,0.0018,0.0156,0.18,1.04,-0.88,0,3.389,-1.882,1.020,-1.678,0.012,-0.012,0.996,0.000,0.000,0.000,0.3100,0,0,-0.25,1.85,-1.25,0.0087,-0.0123,0.3110,-0.0234,-0.0453,0.3000,0.2608,-0.25,1.21,26.28,2.4230,0.2770,1.2480,1.4290,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19528,0.0021,-0.0467,0.3108,-0.0261,0.0091,0.0102,0.06,1.00,-0.98,0,3.394,-0.111,10.197,-3.107,0.012,-0.011,0.995,0.000,0.000,0.000,0.3110,0,0,-0.34,1.80,-1.33,0.0071,-0.0109,0.3111,-0.0234,-0.0453,0.3000,0.2614,0.36,0.63,29.36,2.4060,0.2670,1.2570,1.4290,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19579,-0.0000,-0.0457,0.3112,-0.0358,0.0102,0.0080,0.08,0.63,-1.14,0,3.389,0.944,17.640,-6.450,0.014,-0.012,0.998,0.000,0.000,0.000,0.3100,-4,1,-0.35,1.28,-1.49,0.0050,-0.0095,0.3113,-0.0234,-0.0453,0.3000,0.2615,0.49,0.01,34.33,2.4060,0.2670,1.2570,1.4330,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
