time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
8803,0.0030,0.0323,0.0107,-1.02,0.56,-0.03,0.268,8.498,0.653,-1.158
8813,0.0019,0.0335,0.0110,-0.94,0.56,-0.04,0.270,7.405,0.771,-1.780
8823,0.0010,0.0352,0.0113,-0.86,0.56,-0.06,0.270,6.450,1.006,-1.490
8833,0.0000,0.0366,0.0109,-0.78,0.55,-0.07,0.270,9.853,0.111,-1.658
8843,-0.0009,0.0379,0.0111,-0.70,0.55,-0.08,0.270,9.858,0.085,-1.748
8853,0.0007,0.0362,0.0115,-0.61,0.53,-0.10,0.269,10.412,-0.140,-1.735
8863,-0.0002,0.0372,0.0121,-0.52,0.53,-0.12,0.269,12.005,1.798,-1.602
8873,-0.0011,0.0381,0.0091,-0.42,0.53,-0.13,0.269,13.811,2.171,-1.862
8883,-0.0066,0.0591,0.0095,-0.42,0.55,-0.15,0.269,14.419,2.885,-1.796
8893,-0.0116,0.0667,0.0099,-0.33,0.55,-0.17,0.269,14.705,3.691,-2.181
8903,-0.0126,0.0672,0.0103,-0.19,0.53,-0.19,0.269,13.437,4.241,-1.785
8913,-0.0123,0.0641,0.0106,-0.02,0.49,-0.20,0.269,14.480,6.081,-2.024
8923,-0.0131,0.0641,0.0110,0.12,0.45,-0.22,0.269,13.763,6.190,-1.506
8933,-0.0139,0.0639,0.0078,0.27,0.39,-0.24,0.269,16.396,6.172,-1.720
8943,-0.0146,0.0634,0.0084,0.41,0.33,-0.26,0.269,18.271,6.441,-1.917
8953,-0.0151,0.0627,0.0092,0.56,0.27,-0.27,0.273,16.552,7.639,-1.328
8963,-0.0156,0.0617,0.0097,0.74,0.22,-0.29,0.273,17.662,8.045,-1.658
8973,-0.0215,0.0773,0.0158,0.82,0.17,-0.31,0.273,15.752,7.212,-1.384
8983,-0.0168,0.0636,0.0163,1.06,0.07,-0.32,0.273,15.228,6.354,-1.035
8993,-0.0172,0.0652,0.0170,1.22,0.00,-0.33,0.273,11.857,7.071,-0.943
9003,-0.0198,0.0668,0.0178,1.35,-0.05,-0.35,0.273,11.276,5.728,-0.827
9013,-0.0197,0.0645,0.0184,1.48,-0.12,-0.35,0.272,9.301,6.829,-1.417
9023,-0.0223,0.0566,0.0192,1.63,-0.16,-0.36,0.272,8.483,5.670,-1.640
9033,-0.0200,0.0516,0.0190,1.74,-0.23,-0.37,0.272,6.125,3.510,-1.656
9043,-0.0196,0.0486,0.0194,1.82,-0.29,-0.38,0.272,6.321,2.581,-0.955
9053,-0.0191,0.0455,0.0197,1.91,-0.34,-0.39,0.276,7.483,3.398,-0.965
9063,-0.0186,0.0422,0.0199,1.98,-0.37,-0.40,0.276,0.956,2.592,-0.841
9073,-0.0180,0.0387,0.0264,2.04,-0.40,-0.41,0.276,0.161,2.765,-1.175
9083,-0.0184,0.0321,0.0264,2.09,-0.42,-0.42,0.276,1.412,3.137,-0.971
9093,-0.0177,0.0285,0.0265,2.11,-0.46,-0.43,0.276,-2.062,3.583,-0.647
9103,-0.0181,0.0238,0.0268,2.12,-0.48,-0.44,0.276,-3.262,1.736,-0.468
9113,-0.0173,0.0202,0.0269,2.11,-0.51,-0.44,0.272,-2.531,4.288,-0.806
9123,-0.0164,0.0166,0.0268,2.09,-0.54,-0.45,0.272,-4.260,2.067,-0.273
9133,-0.0196,0.0131,0.0184,2.05,-0.55,-0.45,0.272,-6.923,2.739,-0.479
9143,-0.0194,0.0094,0.0182,2.02,-0.59,-0.46,0.272,-9.515,1.642,-0.004
9153,-0.0197,0.0064,0.0180,1.97,-0.60,-0.46,0.274,-7.236,2.939,-0.521
9163,-0.0187,0.0031,0.0178,1.89,-0.62,-0.46,0.274,-8.345,2.522,-0.352
9173,-0.0166,-0.0033,0.0158,1.81,-0.65,-0.47,0.274,-8.683,3.027,-0.495
9183,-0.0238,-0.0024,0.0158,1.73,-0.63,-0.47,0.274,-9.278,2.719,-0.137
9193,-0.0213,-0.0106,0.0157,1.66,-0.67,-0.47,0.274,-11.129,2.993,-0.804
9204,-0.0202,-0.0135,0.0158,1.58,-0.70,-0.47,0.277,-9.712,3.491,-0.553
9213,-0.0224,-0.0159,0.0157,1.47,-0.71,-0.47,0.277,-13.230,2.983,-1.141
9223,-0.0212,-0.0185,0.0191,1.37,-0.75,-0.48,0.277,-11.432,3.672,-0.764
9234,-0.0184,-0.0277,0.0191,1.29,-0.79,-0.49,0.277,-12.568,3.831,-0.611
9244,-0.0223,-0.0193,0.0190,1.09,-0.80,-0.50,0.277,-13.731,2.484,-0.746
9253,-0.0215,-0.0184,0.0187,0.97,-0.85,-0.50,0.275,-14.233,3.204,-0.670
9263,-0.0144,-0.0374,0.0185,0.93,-0.91,-0.51,0.275,-12.792,2.584,-1.253
9273,-0.0119,-0.0438,0.0142,0.82,-0.94,-0.52,0.275,-18.691,1.001,-0.433
9283,-0.0093,-0.0431,0.0140,0.67,-0.97,-0.52,0.275,-15.632,-0.370,-0.906
9293,-0.0111,-0.0423,0.0137,0.51,-0.98,-0.53,0.275,-11.796,2.104,-0.839
9303,-0.0047,-0.0555,0.0134,0.40,-1.01,-0.54,0.275,-14.844,0.832,-1.460
9313,-0.0005,-0.0601,0.0136,0.29,-1.03,-0.55,0.276,-17.384,-3.633,-0.485
9323,0.0017,-0.0584,0.0136,0.15,-1.05,-0.56,0.276,-13.276,-2.800,-1.137
9333,0.0012,-0.0557,0.0111,-0.04,-1.02,-0.57,0.276,-14.076,-0.356,-0.849
9343,0.0029,-0.0556,0.0109,-0.19,-0.99,-0.58,0.276,-14.396,-4.591,-1.172
9352,0.0003,-0.0514,0.0110,-0.21,-0.97,-0.58,0.274,-17.607,-5.216,-1.408
9363,0.0056,-0.0546,0.0110,-0.32,-0.98,-0.58,0.274,-14.613,-3.188,-1.339
9373,0.0062,-0.0596,0.0044,-0.45,-0.94,-0.59,0.274,-18.438,-6.486,-1.353
9382,0.0106,-0.0640,0.0040,-0.59,-0.91,-0.61,0.274,-16.944,-9.473,-0.622
9393,0.0122,-0.0630,0.0039,-0.74,-0.87,-0.62,0.274,-15.929,-7.594,-0.409
9403,0.0137,-0.0617,0.0039,-0.91,-0.82,-0.63,0.277,-12.709,-7.125,0.427
9413,0.0131,-0.0570,0.0041,-1.10,-0.73,-0.64,0.277,-13.742,-6.980,0.344
9423,0.0144,-0.0551,0.0043,-1.28,-0.65,-0.64,0.277,-6.804,-9.168,0.304
9433,0.0197,-0.0693,0.0068,-1.31,-0.59,-0.63,0.277,-11.059,-8.469,0.007
9443,0.0228,-0.0729,0.0070,-1.42,-0.52,-0.62,0.277,-6.635,-6.843,0.536
9452,0.0236,-0.0663,0.0071,-1.54,-0.44,-0.62,0.272,-7.844,-8.216,-0.150
9463,0.0244,-0.0637,0.0072,-1.64,-0.35,-0.62,0.272,-3.959,-7.311,0.740
9473,0.0206,-0.0552,-0.0025,-1.75,-0.25,-0.61,0.272,-4.773,-5.535,1.024
9482,0.0230,-0.0533,-0.0021,-1.82,-0.18,-0.61,0.272,-9.064,-6.897,0.730
9493,0.0233,-0.0501,-0.0016,-1.88,-0.10,-0.61,0.272,-10.359,-7.969,0.001
9503,0.0241,-0.0444,-0.0012,-1.93,-0.04,-0.59,0.272,-7.066,-7.167,0.389
9512,0.0242,-0.0410,-0.0011,-2.00,0.01,-0.58,0.274,-7.387,-9.913,-0.213
9523,0.0241,-0.0345,-0.0009,-2.11,0.08,-0.58,0.274,-6.128,-7.853,0.483
9533,0.0340,-0.0472,-0.0022,-2.11,0.10,-0.57,0.274,-3.566,-9.694,0.027
9543,0.0329,-0.0509,-0.0016,-2.15,0.19,-0.56,0.274,-0.043,-6.415,0.104
9553,0.0302,-0.0406,-0.0010,-2.24,0.29,-0.56,0.274,1.664,-8.048,1.123
9564,0.0350,-0.0388,-0.0003,-2.28,0.34,-0.55,0.274,3.385,-6.476,1.054
9573,0.0228,-0.0181,-0.0002,-2.39,0.49,-0.55,0.274,3.636,-8.381,0.948
9582,0.0297,-0.0292,0.0009,-2.30,0.51,-0.54,0.274,5.126,-3.718,0.527
9593,0.0252,-0.0116,0.0017,-2.35,0.60,-0.53,0.274,4.587,-5.798,1.398
9603,0.0240,-0.0136,0.0023,-2.28,0.67,-0.52,0.275,6.631,-0.138,1.690
9613,0.0216,-0.0026,0.0030,-2.27,0.73,-0.50,0.275,4.437,-4.327,1.353
9623,0.0203,0.0014,0.0039,-2.21,0.78,-0.49,0.275,7.113,-4.786,1.941
9632,0.0222,0.0057,0.0060,-2.18,0.79,-0.48,0.275,11.767,-1.735,1.306
9643,0.0208,0.0095,0.0066,-2.12,0.82,-0.46,0.275,11.061,-1.041,1.588
9652,0.0220,0.0117,0.0070,-2.04,0.84,-0.44,0.273,16.751,-1.196,1.535
9662,0.0206,0.0152,0.0076,-1.95,0.86,-0.43,0.273,16.129,2.497,1.359
9673,0.0221,0.0159,0.0041,-1.83,0.86,-0.41,0.273,19.392,3.855,2.776
9683,0.0216,0.0159,0.0047,-1.67,0.86,-0.39,0.273,17.253,0.268,2.379
9692,0.0254,0.0154,0.0050,-1.51,0.83,-0.37,0.273,18.951,0.772,2.570
9703,0.0221,0.0218,0.0049,-1.35,0.82,-0.35,0.273,18.082,-0.067,2.842
9713,0.0199,0.0226,0.0050,-1.15,0.80,-0.33,0.273,14.552,1.183,3.619
9722,0.0217,0.0207,0.0051,-0.95,0.78,-0.29,0.273,15.881,1.753,2.466
9732,0.0215,0.0190,0.0021,-0.73,0.77,-0.27,0.273,14.886,0.609,2.511
9742,0.0217,0.0190,0.0024,-0.57,0.77,-0.23,0.273,16.413,2.372,3.243
9753,0.0108,0.0408,0.0025,-0.53,0.80,-0.21,0.276,15.346,1.373,3.077
9763,0.0094,0.0417,0.0027,-0.36,0.78,-0.19,0.276,12.745,-0.049,4.031
9773,0.0080,0.0424,0.0073,-0.20,0.76,-0.15,0.276,10.789,0.395,4.002
9782,0.0087,0.0408,0.0071,-0.02,0.73,-0.12,0.276,12.360,5.020,4.156
9792,0.0109,0.0375,0.0069,0.13,0.71,-0.08,0.276,10.304,2.262,3.341
9803,0.0097,0.0373,0.0068,0.25,0.71,-0.04,0.271,14.637,4.090,3.996
9813,0.0072,0.0413,0.0067,0.34,0.70,-0.00,0.271,12.276,4.025,4.400
9822,0.0079,0.0321,0.0068,0.50,0.64,0.03,0.271,13.516,3.393,4.608
9832,0.0110,0.0260,-0.0021,0.65,0.60,0.07,0.271,10.129,2.941,4.080
9843,0.0023,0.0409,-0.0020,0.69,0.60,0.12,0.271,9.834,2.135,4.942
9852,-0.0021,0.0436,-0.0023,0.79,0.60,0.16,0.276,7.768,1.569,4.405
9862,-0.0031,0.0423,-0.0024,0.90,0.58,0.20,0.276,6.389,-0.027,4.574
9873,-0.0042,0.0408,0.0038,1.00,0.57,0.25,0.276,3.275,2.438,4.324
9883,-0.0051,0.0391,0.0038,1.11,0.54,0.29,0.276,3.780,1.598,4.298
9893,-0.0020,0.0370,0.0038,1.17,0.51,0.34,0.276,3.808,1.691,4.224
9903,-0.0029,0.0350,0.0039,1.21,0.50,0.38,0.281,4.766,4.087,4.073
9912,-0.0050,0.0309,0.0043,1.28,0.49,0.42,0.281,5.114,4.694,4.076
9922,-0.0058,0.0287,0.0046,1.34,0.46,0.46,0.281,5.026,5.223,4.599
9932,-0.0077,0.0247,0.0189,1.40,0.42,0.50,0.281,4.977,6.204,4.827
9943,-0.0084,0.0223,0.0187,1.45,0.37,0.55,0.281,4.635,5.281,4.406
9953,-0.0090,0.0198,0.0189,1.50,0.31,0.60,0.278,0.894,4.273,4.637
9962,-0.0122,0.0154,0.0192,1.55,0.26,0.64,0.278,0.506,5.352,4.386
9972,-0.0126,0.0128,0.0186,1.61,0.20,0.69,0.278,2.431,6.509,4.294
9983,-0.0129,0.0100,0.0183,1.63,0.15,0.74,0.278,0.945,5.909,3.902
9993,-0.0137,0.0067,0.0180,1.63,0.10,0.79,0.278,0.819,5.070,3.357
10003,-0.0142,0.0032,0.0175,1.65,0.04,0.84,0.273,-9.072,6.511,4.699
10013,-0.0142,0.0004,0.0169,1.67,-0.02,0.88,0.273,-7.237,4.046,3.294
10022,-0.0148,-0.0023,0.0164,1.68,-0.09,0.92,0.273,-11.568,3.428,3.414
10032,-0.0194,-0.0031,0.0030,1.61,-0.12,0.96,0.273,-10.788,4.908,2.945
10043,-0.0197,-0.0045,0.0027,1.51,-0.16,1.00,0.273,-9.095,6.377,2.950
10052,-0.0221,-0.0045,0.0022,1.41,-0.18,1.04,0.277,-9.356,4.436,2.923
10062,-0.0220,-0.0049,0.0019,1.28,-0.23,1.08,0.277,-7.850,6.413,2.488
10072,-0.0198,-0.0112,0.0021,1.21,-0.30,1.11,0.277,-8.701,6.010,2.274
10082,-0.0193,-0.0132,0.0019,1.12,-0.35,1.14,0.277,-9.890,4.512,2.084
10092,-0.0232,-0.0154,0.0015,1.02,-0.37,1.17,0.277,-7.820,4.516,2.198
10102,-0.0227,-0.0153,0.0013,0.92,-0.42,1.19,0.277,-6.248,4.562,2.084
10112,-0.0225,-0.0149,0.0012,0.80,-0.48,1.22,0.272,-6.704,3.324,1.504
10122,-0.0175,-0.0343,0.0008,0.83,-0.55,1.24,0.272,-4.255,3.602,1.620
10132,-0.0129,-0.0432,-0.0098,0.81,-0.62,1.26,0.272,-6.280,4.759,1.563
10142,-0.0128,-0.0419,-0.0098,0.73,-0.66,1.28,0.272,-4.665,2.645,0.958
10152,-0.0166,-0.0409,-0.0098,0.67,-0.68,1.30,0.272,-11.142,1.295,0.466
10162,-0.0141,-0.0414,-0.0102,0.60,-0.72,1.31,0.272,-12.772,1.785,0.991
10172,-0.0128,-0.0423,-0.0157,0.55,-0.76,1.33,0.272,-12.866,4.078,2.472
10182,-0.0129,-0.0399,-0.0160,0.43,-0.77,1.33,0.272,-17.809,1.150,0.885
10192,-0.0083,-0.0565,-0.0165,0.39,-0.80,1.34,0.272,-17.081,-0.591,0.969
10202,-0.0061,-0.0546,-0.0165,0.24,-0.84,1.36,0.270,-18.434,-0.553,1.707
10212,-0.0043,-0.0581,-0.0164,0.09,-0.87,1.38,0.270,-17.730,-1.237,1.208
10222,-0.0028,-0.0582,-0.0161,-0.07,-0.86,1.38,0.270,-19.490,-2.645,1.765
10233,-0.0034,-0.0550,-0.0217,-0.26,-0.85,1.40,0.270,-17.320,-3.910,1.657
10242,-0.0061,-0.0499,-0.0214,-0.47,-0.82,1.41,0.270,-16.505,-6.445,1.314
10252,-0.0047,-0.0490,-0.0211,-0.65,-0.80,1.43,0.272,-14.947,-7.347,-0.157
10262,0.0025,-0.0687,-0.0209,-0.72,-0.80,1.45,0.272,-13.005,-8.173,-0.222
10272,0.0026,-0.0644,-0.0168,-0.90,-0.74,1.46,0.272,-12.349,-7.223,1.217
10282,0.0062,-0.0602,-0.0161,-1.07,-0.68,1.47,0.272,-8.783,-6.188,0.018
10292,0.0073,-0.0583,-0.0152,-1.21,-0.60,1.46,0.272,-9.088,-3.530,1.039
10302,0.0083,-0.0562,-0.0141,-1.34,-0.53,1.48,0.272,-7.756,-6.667,0.485
10312,0.0092,-0.0539,-0.0132,-1.43,-0.47,1.48,0.273,-7.662,-6.341,0.164
10322,0.0099,-0.0514,-0.0122,-1.52,-0.42,1.49,0.273,-8.392,-5.191,0.644
10332,0.0106,-0.0488,-0.0053,-1.60,-0.36,1.50,0.273,-8.037,-5.860,0.868
10342,0.0112,-0.0460,-0.0046,-1.68,-0.30,1.50,0.273,-8.202,-6.026,1.298
10352,0.0116,-0.0431,-0.0040,-1.76,-0.25,1.51,0.270,-6.554,-5.241,0.927
10362,0.0060,-0.0372,-0.0033,-1.85,-0.17,1.52,0.270,-4.841,-4.852,0.168
10372,0.0074,-0.0336,-0.0054,-1.93,-0.12,1.53,0.270,-5.606,-5.240,1.044
10382,0.0135,-0.0516,-0.0046,-1.88,-0.10,1.55,0.270,-4.870,-4.333,1.706
10392,0.0189,-0.0517,-0.0039,-1.92,-0.07,1.56,0.270,-1.911,-3.563,1.604
10402,0.0189,-0.0484,-0.0033,-1.98,-0.02,1.57,0.270,0.435,-5.106,0.828
10413,0.0189,-0.0450,-0.0025,-2.04,0.02,1.58,0.273,2.256,-5.843,1.209
10422,0.0194,-0.0395,-0.0014,-2.07,0.05,1.60,0.273,-0.092,-4.317,2.170
10432,0.0150,-0.0281,0.0049,-2.12,0.12,1.61,0.273,0.713,-6.179,0.764
10442,0.0199,-0.0322,0.0054,-2.06,0.15,1.63,0.273,-0.157,-4.817,0.617
10452,0.0195,-0.0286,0.0060,-2.05,0.20,1.65,0.267,0.103,-3.106,1.596
10462,0.0060,-0.0050,0.0066,-2.15,0.31,1.65,0.267,0.674,-4.462,0.027
10472,0.0064,-0.0013,-0.0037,-2.16,0.35,1.66,0.267,1.041,-5.493,1.560
10482,0.0057,0.0024,-0.0034,-2.17,0.40,1.68,0.267,2.391,-3.159,1.602
10492,0.0049,0.0061,-0.0031,-2.17,0.44,1.69,0.267,3.816,-1.194,1.504
10502,0.0052,0.0114,-0.0028,-2.18,0.48,1.70,0.271,9.496,-1.609,1.232
10512,0.0149,-0.0074,-0.0022,-2.04,0.45,1.73,0.271,12.730,-1.288,1.608
10523,0.0155,-0.0045,-0.0017,-2.00,0.47,1.74,0.271,16.151,2.660,1.407
10532,0.0089,0.0159,0.0015,-2.00,0.52,1.75,0.271,17.608,2.859,1.581
10542,0.0073,0.0183,0.0017,-1.88,0.54,1.76,0.271,20.162,1.347,0.521
10553,0.0066,0.0196,0.0018,-1.73,0.53,1.78,0.268,18.335,2.612,1.785
10562,0.0078,0.0167,0.0018,-1.51,0.48,1.79,0.268,17.545,6.076,2.607
10572,0.0001,0.0449,-0.0035,-1.46,0.51,1.79,0.268,15.310,4.590,2.691
10582,-0.0008,0.0474,-0.0038,-1.27,0.49,1.81,0.268,12.555,3.559,2.510
10593,0.0014,0.0448,-0.0043,-1.07,0.42,1.83,0.268,12.394,2.261,2.260
10602,0.0006,0.0466,-0.0043,-0.91,0.38,1.86,0.269,13.390,1.282,1.819
10613,0.0046,0.0443,-0.0042,-0.75,0.32,1.88,0.269,13.632,1.764,2.167
10622,0.0041,0.0438,-0.0046,-0.62,0.29,1.90,0.269,15.099,-0.637,2.030
10632,0.0016,0.0467,-0.0047,-0.50,0.28,1.92,0.269,16.599,1.346,1.821
10642,0.0076,0.0379,-0.0046,-0.31,0.24,1.95,0.269,16.671,1.911,2.670
10652,-0.0037,0.0520,-0.0045,-0.24,0.29,1.96,0.268,15.865,2.989,2.408
10662,-0.0045,0.0576,-0.0045,-0.10,0.28,1.98,0.268,15.870,1.723,2.006
10672,-0.0050,0.0577,-0.0067,0.08,0.27,2.00,0.268,15.222,1.541,1.787
10682,-0.0028,0.0529,-0.0066,0.27,0.25,2.03,0.268,15.092,0.844,1.466
10692,-0.0009,0.0500,-0.0068,0.44,0.23,2.05,0.268,12.573,2.077,2.211
10702,-0.0009,0.0529,-0.0069,0.57,0.22,2.07,0.264,12.098,2.548,1.429
10712,-0.0029,0.0494,-0.0068,0.74,0.21,2.08,0.264,11.537,1.976,2.048
10722,-0.0051,0.0538,-0.0165,0.84,0.20,2.10,0.264,9.106,4.044,2.216
10731,-0.0024,0.0432,-0.0165,1.01,0.16,2.12,0.264,8.848,3.496,1.869
10742,-0.0065,0.0532,-0.0167,1.06,0.16,2.14,0.264,7.459,1.530,1.837
10752,-0.0067,0.0514,-0.0168,1.15,0.12,2.16,0.263,7.392,3.215,1.732
10762,-0.0059,0.0484,-0.0167,1.26,0.09,2.18,0.263,5.778,5.368,1.573
10772,-0.0060,0.0462,-0.0227,1.33,0.07,2.20,0.263,1.034,2.953,1.852
10782,-0.0060,0.0439,-0.0227,1.41,0.04,2.22,0.263,3.543,2.303,1.769
10792,-0.0060,0.0415,-0.0226,1.47,-0.01,2.24,0.263,4.687,2.442,1.977
10801,-0.0058,0.0390,-0.0225,1.50,-0.05,2.25,0.264,2.590,-1.012,1.964
10812,-0.0056,0.0364,-0.0221,1.54,-0.08,2.27,0.264,3.112,1.960,1.700
10822,-0.0054,0.0338,-0.0215,1.59,-0.11,2.28,0.264,3.421,0.431,1.608
10832,-0.0051,0.0310,-0.0196,1.63,-0.11,2.30,0.264,2.534,2.207,1.058
10841,-0.0043,0.0284,-0.0191,1.66,-0.12,2.32,0.264,-3.336,1.672,2.805
10851,-0.0033,0.0219,-0.0187,1.72,-0.13,2.33,0.261,-0.282,-0.339,1.407
10862,-0.0030,0.0189,-0.0181,1.74,-0.15,2.35,0.261,-2.627,-0.057,1.339
10872,-0.0026,0.0160,-0.0213,1.73,-0.16,2.37,0.261,-1.456,0.905,1.419
10881,-0.0041,0.0123,-0.0210,1.73,-0.16,2.39,0.261,-6.599,0.860,1.526
10892,-0.0037,0.0094,-0.0205,1.71,-0.17,2.40,0.261,-5.590,-0.065,0.985
10901,-0.0033,0.0064,-0.0197,1.69,-0.17,2.41,0.261,-8.732,1.295,2.518
10912,-0.0029,0.0035,-0.0187,1.63,-0.19,2.43,0.262,-7.341,0.162,1.425
10922,-0.0072,0.0040,-0.0179,1.56,-0.17,2.44,0.262,-9.613,-0.428,2.115
10931,-0.0068,0.0013,-0.0150,1.48,-0.18,2.46,0.262,-7.894,0.478,0.918
10942,-0.0063,-0.0012,-0.0141,1.41,-0.19,2.47,0.262,-11.803,-2.407,2.274
10952,-0.0057,-0.0039,-0.0130,1.33,-0.19,2.49,0.260,-7.777,1.213,-0.078
10961,-0.0076,-0.0045,-0.0120,1.23,-0.18,2.50,0.260,-12.327,-0.488,1.386
10971,-0.0072,-0.0066,-0.0128,1.12,-0.16,2.52,0.260,-11.335,0.677,0.721
10981,-0.0007,-0.0304,-0.0119,1.16,-0.20,2.52,0.260,-7.639,2.545,-0.544
10992,-0.0027,-0.0290,-0.0107,1.02,-0.18,2.53,0.260,-8.597,2.022,-0.173
11001,-0.0023,-0.0307,-0.0097,0.92,-0.19,2.54,0.263,-10.548,1.392,-0.598
11012,-0.0019,-0.0323,-0.0089,0.83,-0.21,2.54,0.263,-15.649,-2.199,0.419
11022,-0.0034,-0.0328,-0.0080,0.74,-0.22,2.54,0.263,-15.223,-2.041,0.394
11032,-0.0030,-0.0342,-0.0004,0.64,-0.23,2.53,0.263,-16.478,-0.853,0.055
11041,-0.0055,-0.0305,0.0005,0.47,-0.20,2.53,0.263,-17.411,-1.394,-0.616
11051,-0.0021,-0.0480,0.0012,0.40,-0.19,2.54,0.261,-16.172,3.497,-1.913
11061,0.0031,-0.0524,0.0017,0.26,-0.21,2.54,0.261,-16.037,1.369,-1.350
11071,0.0035,-0.0528,0.0017,0.08,-0.20,2.53,0.261,-17.572,0.428,-0.965
11082,0.0018,-0.0499,0.0025,-0.09,-0.21,2.52,0.261,-15.708,0.726,-0.817
11092,-0.0023,-0.0445,0.0033,-0.28,-0.20,2.51,0.261,-14.474,-0.179,-0.875
11101,0.0060,-0.0613,0.0038,-0.36,-0.25,2.49,0.263,-12.992,0.037,-1.313
11112,0.0090,-0.0642,0.0044,-0.49,-0.27,2.48,0.263,-12.737,-1.296,-1.093
11121,0.0094,-0.0634,0.0052,-0.64,-0.28,2.47,0.263,-14.864,-2.966,-1.322
11132,0.0094,-0.0595,0.0095,-0.79,-0.27,2.46,0.263,-12.802,-2.762,-1.505
11141,0.0047,-0.0535,0.0098,-0.95,-0.24,2.45,0.263,-15.360,-3.558,-2.273
11151,0.0051,-0.0519,0.0101,-1.09,-0.21,2.43,0.260,-14.345,-3.184,-1.699
11161,0.0002,-0.0479,0.0105,-1.24,-0.16,2.42,0.260,-15.045,-2.923,-1.726
11172,0.0043,-0.0474,0.0051,-1.38,-0.14,2.40,0.260,-11.244,-3.032,-1.340
11182,0.0111,-0.0640,0.0054,-1.42,-0.15,2.38,0.260,-9.949,-1.610,-2.158
11191,0.0112,-0.0615,0.0057,-1.57,-0.12,2.37,0.260,-8.628,-1.116,-1.641
11202,0.0113,-0.0588,0.0058,-1.69,-0.08,2.35,0.259,-5.005,-0.258,-1.801
11212,0.0113,-0.0559,0.0060,-1.79,-0.07,2.33,0.259,-3.828,-0.367,-2.180
11221,0.0113,-0.0529,0.0063,-1.87,-0.05,2.31,0.259,-4.283,0.013,-2.148
11231,0.0113,-0.0497,0.0004,-1.93,-0.05,2.29,0.259,-3.341,0.075,-2.148
11242,0.0112,-0.0464,0.0005,-1.97,-0.04,2.27,0.259,-2.540,-2.712,-2.258
11251,0.0107,-0.0427,0.0005,-2.01,-0.04,2.26,0.263,-4.059,-0.036,-2.191
11261,0.0106,-0.0392,0.0006,-2.04,-0.04,2.23,0.263,-5.362,-3.888,-2.053
11272,0.0071,-0.0333,0.0060,-2.08,0.00,2.21,0.263,-3.925,-2.758,-2.812
11282,0.0089,-0.0278,0.0059,-2.13,-0.00,2.19,0.263,-2.142,-3.361,-2.395
11291,0.0088,-0.0241,0.0063,-2.18,0.04,2.17,0.263,-2.803,-3.752,-2.124
11302,0.0086,-0.0204,0.0069,-2.22,0.07,2.14,0.264,-0.697,-3.648,-2.188
11311,0.0124,-0.0271,0.0074,-2.19,0.08,2.12,0.264,3.060,-2.880,-3.250
11321,0.0159,-0.0238,0.0078,-2.22,0.10,2.10,0.264,2.500,-2.651,-2.508
11332,0.0156,-0.0199,0.0130,-2.22,0.13,2.08,0.264,4.339,-2.314,-3.188
11341,0.0153,-0.0161,0.0134,-2.20,0.16,2.05,0.264,6.040,-1.418,-2.916
11352,0.0149,-0.0123,0.0134,-2.18,0.19,2.03,0.264,7.502,-0.929,-2.530
11361,0.0159,-0.0090,0.0137,-2.13,0.20,2.00,0.264,8.449,-3.541,-2.851
11371,0.0169,-0.0063,0.0153,-2.06,0.21,1.97,0.264,8.074,-0.914,-2.506
11381,0.0203,-0.0041,0.0155,-1.98,0.21,1.94,0.264,8.650,-3.898,-2.422
11391,0.0184,0.0001,0.0153,-1.90,0.25,1.91,0.264,8.664,-1.757,-3.019
11401,0.0178,0.0033,0.0152,-1.82,0.26,1.89,0.261,10.779,-2.515,-3.013
11411,0.0182,0.0047,0.0152,-1.72,0.29,1.86,0.261,10.612,-3.817,-2.441
11421,0.0166,0.0080,0.0152,-1.63,0.31,1.83,0.261,9.481,-2.752,-2.759
11431,0.0194,0.0083,0.0078,-1.51,0.32,1.81,0.261,9.084,-2.439,-3.055
11441,0.0076,0.0349,0.0076,-1.53,0.41,1.78,0.261,9.075,-3.340,-2.723
11451,0.0068,0.0375,0.0074,-1.43,0.44,1.75,0.263,7.945,-4.383,-2.129
11461,0.0097,0.0391,0.0070,-1.33,0.45,1.72,0.263,9.642,-2.396,-2.802
11471,0.0121,0.0383,0.0058,-1.23,0.47,1.70,0.263,11.529,-3.310,-3.431
11481,0.0122,0.0375,0.0057,-1.13,0.50,1.67,0.263,13.331,-2.870,-2.925
11491,0.0113,0.0394,0.0057,-1.04,0.53,1.65,0.263,14.995,-0.713,-2.459
11501,0.0022,0.0676,0.0057,-1.06,0.60,1.62,0.262,18.659,-0.668,-2.225
11511,0.0008,0.0664,0.0063,-0.91,0.63,1.58,0.262,19.346,3.676,-1.694
11521,0.0018,0.0628,0.0069,-0.73,0.62,1.56,0.262,21.137,2.720,-1.970
11531,0.0027,0.0584,0.0038,-0.52,0.61,1.54,0.262,21.477,1.164,-1.825
11542,0.0043,0.0558,0.0041,-0.31,0.57,1.52,0.262,22.830,1.931,-2.104
11551,-0.0008,0.0667,0.0044,-0.15,0.56,1.50,0.260,20.668,3.607,-1.911
11561,-0.0038,0.0708,0.0046,0.04,0.56,1.48,0.260,19.392,7.749,-2.055
11571,-0.0042,0.0661,-0.0018,0.29,0.54,1.46,0.260,16.771,4.947,-1.020
