time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
32307,-0.1167,-0.0913,0.2986,0.0208,-0.0618,0.0088,0.07,-1.01,2.52,0,3.357,-4.434,-2.757,0.170,0.002,-0.019,0.999,0.000,0.000,0.000,0.3020,1,0,-1.44,-0.92,3.63,0.0222,0.2098,0.2998,0.1667,-0.2201,0.3000,0.2640,4.25,-20.98,-75.50,1.2100,0.0440,1.8510,1.0540,2.3980,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32358,-0.1136,-0.0952,0.3004,0.0338,-0.0637,0.0160,-0.11,-0.83,2.54,0,3.352,-3.294,-9.003,2.166,0.003,-0.018,0.997,0.000,0.000,0.000,0.3020,2,-1,-1.61,-0.77,3.68,0.0209,0.2038,0.3011,0.1698,-0.2179,0.3000,0.2629,3.71,-20.50,-76.28,1.2100,0.0440,1.8510,1.0410,2.3980,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32408,-0.1113,-0.0985,0.3015,0.0418,-0.0628,0.0184,-0.23,-0.46,2.65,0,3.357,-1.519,-6.371,2.587,-0.002,-0.017,1.001,0.000,0.000,0.000,0.3010,2,0,-1.75,-0.32,3.84,0.0232,0.2001,0.3019,0.1729,-0.2157,0.3000,0.2624,3.32,-20.23,-79.57,1.2100,0.0470,1.8550,1.0410,2.3940,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32460,-0.1082,-0.1019,0.3019,0.0481,-0.0611,0.0158,-0.28,-0.19,2.78,0,3.357,-0.365,-4.510,2.299,-0.002,-0.015,1.005,0.000,0.000,0.000,0.3000,0,0,-1.80,-0.00,4.00,0.0238,0.1957,0.3022,0.1760,-0.2134,0.3000,0.2626,2.96,-19.92,-83.53,1.2100,0.0470,1.8550,1.0400,2.3940,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32511,-0.1043,-0.1058,0.3015,0.0531,-0.0606,0.0093,-0.25,-0.06,2.88,0,3.357,-4.235,-4.297,1.626,0.002,-0.013,1.002,0.000,0.000,0.000,0.3040,0,-1,-1.82,0.23,4.13,0.0248,0.1950,0.3021,0.1790,-0.2110,0.3000,0.2634,2.50,-19.58,-86.38,1.1980,0.0550,1.8740,1.0400,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32563,-0.1010,-0.1115,0.3029,0.0549,-0.0648,0.0136,-0.35,0.13,2.95,0,3.357,-3.581,-5.141,0.153,0.000,-0.012,1.003,0.000,0.000,0.000,0.2990,4,-2,-2.04,0.43,4.22,0.0271,0.1956,0.3033,0.1821,-0.2086,0.3000,0.2626,1.70,-19.51,-88.36,1.1980,0.0550,1.8740,1.0380,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32614,-0.1001,-0.1133,0.3016,0.0494,-0.0587,0.0041,-0.44,0.41,2.98,0,3.357,-1.530,-0.639,0.780,0.000,-0.016,1.001,0.000,0.000,0.000,0.3010,2,-1,-2.16,0.68,4.26,0.0318,0.1880,0.3029,0.1850,-0.2062,0.3000,0.2639,1.64,-19.76,-89.35,1.2020,0.0570,1.8780,1.0380,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32664,-0.0967,-0.1181,0.3015,0.0480,-0.0593,0.0030,-0.50,0.53,3.02,0,3.352,-0.691,0.055,2.741,0.001,-0.012,1.002,0.000,0.000,0.000,0.2990,0,0,-2.22,0.70,4.30,0.0346,0.1838,0.3029,0.1879,-0.2037,0.3000,0.2640,1.06,-19.74,-90.73,1.2020,0.0570,1.8780,1.0240,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32716,-0.0942,-0.1226,0.3005,0.0437,-0.0589,-0.0010,-0.55,0.48,3.16,0,3.347,-1.969,2.759,4.289,-0.002,-0.016,1.004,0.000,0.000,0.000,0.2990,4,0,-2.25,0.69,4.44,0.0361,0.1830,0.3023,0.1909,-0.2012,0.3000,0.2647,0.55,-19.88,-94.92,1.2040,0.0570,1.8750,1.0240,2.3960,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32767,-0.0930,-0.1273,0.2999,0.0374,-0.0588,-0.0022,-0.65,0.36,3.38,0,3.352,-2.474,0.478,5.275,0.001,-0.013,1.008,0.000,0.000,0.000,0.3060,2,0,-2.26,0.56,4.60,0.0362,0.1691,0.3019,0.1937,-0.1986,0.3000,0.2649,-0.00,-20.19,-101.36,1.2040,0.0570,1.8750,1.0190,2.3960,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32819,-0.0904,-0.1325,0.3025,0.0357,-0.0587,0.0132,-0.80,0.32,3.65,0,3.357,0.073,0.431,5.389,0.001,-0.018,1.002,0.000,0.000,0.000,0.2990,0,0,-2.38,0.52,4.86,0.0368,0.1644,0.3038,0.1966,-0.1960,0.3000,0.2627,-0.59,-20.40,-109.60,1.1930,0.0530,1.8970,1.0190,2.3820,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32871,-0.0907,-0.1389,0.3015,0.0278,-0.0605,0.0064,-0.90,0.34,3.92,0,3.352,-5.412,-2.211,4.046,0.004,-0.011,1.006,0.000,0.000,0.000,0.3030,4,0,-2.38,0.49,5.14,0.0370,0.1621,0.3032,0.1994,-0.1933,0.3000,0.2637,-1.35,-20.82,-117.74,1.1930,0.0530,1.8970,1.0140,2.3820,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32922,-0.0877,-0.1462,0.3023,0.0281,-0.0636,0.0117,-1.13,0.36,4.14,0,3.352,-3.076,2.450,3.075,-0.001,-0.010,1.002,0.000,0.000,0.000,0.3060,0,-1,-2.59,0.59,5.31,0.0385,0.1506,0.3039,0.2021,-0.1906,0.3000,0.2629,-2.23,-20.81,-124.24,1.1920,0.0550,1.9090,1.0140,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
32973,-0.0868,-0.1509,0.3043,0.0235,-0.0581,0.0199,-1.33,0.23,4.29,0,3.357,-4.470,7.081,2.546,-0.002,-0.016,0.998,0.000,0.000,0.000,0.3010,0,0,-2.76,0.44,5.49,0.0400,0.1497,0.3055,0.2048,-0.1879,0.3000,0.2617,-2.55,-21.17,-128.83,1.1920,0.0550,1.9090,1.0100,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33024,-0.0869,-0.1533,0.3034,0.0176,-0.0466,0.0097,-1.47,0.01,4.39,0,3.357,1.654,6.527,1.536,-0.002,-0.012,0.996,0.000,0.000,0.000,0.3060,0,0,-2.99,0.08,5.60,0.0401,0.1482,0.3050,0.2075,-0.1851,0.3000,0.2629,-2.40,-21.46,-131.83,1.1950,0.0520,1.9080,1.0100,2.3890,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33076,-0.0867,-0.1526,0.3048,0.0151,-0.0274,0.0138,-1.41,-0.21,4.48,0,3.357,2.189,2.533,1.744,-0.003,-0.008,1.000,0.000,0.000,0.000,0.3070,0,0,-2.90,-0.26,5.66,0.0399,0.1477,0.3059,0.2101,-0.1823,0.3000,0.2622,-1.68,-21.73,-134.32,1.1950,0.0520,1.9080,1.0050,2.3890,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33127,-0.0866,-0.1537,0.3061,0.0145,-0.0153,0.0162,-1.18,-0.38,4.53,0,3.352,8.809,6.476,1.878,-0.001,-0.017,0.997,0.000,0.000,0.000,0.3080,-2,0,-2.79,-0.39,5.74,0.0396,0.1483,0.3069,0.2126,-0.1794,0.3000,0.2617,-1.43,-21.91,-135.89,1.1880,0.0470,1.9090,1.0050,2.3910,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33178,-0.0865,-0.1544,0.3074,0.0151,-0.0057,0.0165,-0.70,-0.61,4.60,0,3.357,8.002,2.976,0.614,-0.000,-0.014,0.993,0.000,0.000,0.000,0.3060,0,0,-2.34,-0.73,5.83,0.0396,0.1503,0.3078,0.2151,-0.1765,0.3000,0.2615,-1.27,-22.02,-138.01,1.1880,0.0470,1.9090,1.0030,2.3910,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33229,-0.0863,-0.1519,0.3072,0.0184,0.0064,0.0087,-0.24,-0.82,4.62,0,3.357,11.228,2.831,-0.608,0.005,-0.015,0.993,0.000,0.000,0.000,0.3050,-2,0,-1.93,-0.88,5.85,0.0397,0.1525,0.3077,0.2176,-0.1736,0.3000,0.2623,-0.76,-21.93,-138.49,1.1880,0.0430,1.9050,1.0030,2.3800,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33281,-0.0859,-0.1495,0.3065,0.0234,0.0135,-0.0013,0.27,-0.97,4.59,0,3.352,7.637,2.642,-1.194,-0.002,-0.015,0.993,0.000,0.000,0.000,0.3060,-1,-1,-1.37,-1.02,5.80,0.0393,0.1556,0.3070,0.2201,-0.1706,0.3000,0.2636,-0.49,-21.73,-137.59,1.1880,0.0430,1.9050,1.0080,2.3800,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33332,-0.0859,-0.1477,0.3062,0.0289,0.0142,-0.0059,0.81,-1.02,4.49,0,3.352,5.640,-1.027,-1.922,0.005,-0.015,0.992,0.000,0.000,0.000,0.3030,0,0,-0.97,-1.16,5.74,0.0407,0.1587,0.3066,0.2224,-0.1676,0.3000,0.2641,-0.58,-21.57,-134.68,1.1840,0.0400,1.8830,1.0080,2.3870,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33383,-0.0835,-0.1440,0.3046,0.0396,0.0151,-0.0136,1.23,-0.91,4.38,0,3.347,6.226,-0.639,-2.151,0.004,-0.013,1.000,0.000,0.000,0.000,0.3040,0,0,-0.68,-1.11,5.65,0.0422,0.1619,0.3050,0.2248,-0.1645,0.3000,0.2652,-0.51,-21.01,-131.32,1.1840,0.0400,1.8830,1.0130,2.3870,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33434,-0.0817,-0.1428,0.3040,0.0474,0.0066,-0.0138,1.55,-0.87,4.26,0,3.352,6.993,-2.880,-1.591,0.001,-0.011,1.010,0.000,0.000,0.000,0.3020,0,0,-0.37,-1.07,5.54,0.0443,0.1651,0.3042,0.2271,-0.1615,0.3000,0.2654,-1.07,-20.68,-127.80,1.1790,0.0440,1.8750,1.0130,2.3940,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33485,-0.0759,-0.1422,0.3027,0.0629,-0.0047,-0.0149,1.78,-0.87,4.19,0,3.347,2.394,-5.342,0.172,0.002,-0.012,1.008,0.000,0.000,0.000,0.3040,0,-1,-0.01,-0.93,5.46,0.0469,0.1682,0.3032,0.2293,-0.1584,0.3000,0.2657,-1.80,-19.76,-125.68,1.1790,0.0440,1.8750,1.0150,2.3940,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33536,-0.0717,-0.1434,0.3029,0.0731,-0.0209,-0.0083,1.89,-0.62,4.14,0,3.352,1.629,-6.778,0.770,0.006,-0.013,1.006,0.000,0.000,0.000,0.3030,4,-3,0.18,-0.58,5.60,0.0403,0.1609,0.3038,0.2315,-0.1552,0.3000,0.2650,-2.89,-19.23,-124.25,1.1770,0.0420,1.8750,1.0150,2.3990,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33588,-0.0677,-0.1433,0.3027,0.0800,-0.0336,-0.0055,2.01,-0.29,4.14,0,3.352,-2.002,-10.366,0.978,-0.000,-0.011,1.004,0.000,0.000,0.000,0.3010,3,-2,0.30,-0.25,5.65,0.0444,0.1578,0.3034,0.2337,-0.1520,0.3000,0.2647,-3.74,-18.81,-124.08,1.1770,0.0420,1.8750,1.0160,2.3990,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33640,-0.0626,-0.1457,0.3018,0.0857,-0.0507,-0.0057,1.92,0.08,4.16,0,3.352,-10.904,-5.229,2.272,-0.000,-0.005,1.004,0.000,0.000,0.000,0.3020,5,-2,0.22,0.27,5.69,0.0485,0.1540,0.3025,0.2358,-0.1487,0.3000,0.2649,-4.95,-18.33,-124.68,1.1740,0.0510,1.8910,1.0160,2.3870,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33691,-0.0596,-0.1495,0.3018,0.0827,-0.0683,-0.0027,1.56,0.43,4.24,0,3.352,-7.838,-4.110,3.668,-0.003,-0.005,1.005,0.000,0.000,0.000,0.3010,0,0,-0.29,0.53,5.80,0.0535,0.1463,0.3019,0.2378,-0.1454,0.3000,0.2646,-6.29,-18.38,-127.18,1.1740,0.0510,1.8910,1.0070,2.3870,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33743,-0.0542,-0.1574,0.3014,0.0822,-0.0902,-0.0027,1.22,0.63,4.37,0,3.352,-10.255,-0.319,2.516,0.000,-0.013,0.996,0.000,0.000,0.000,0.2990,0,-1,-0.69,0.74,5.99,0.0567,0.1424,0.3018,0.2398,-0.1422,0.3000,0.2647,-8.09,-18.15,-131.17,1.1640,0.0540,1.8970,1.0070,2.3850,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33794,-0.0527,-0.1648,0.3002,0.0715,-0.1066,-0.0083,0.86,0.88,4.48,0,3.347,-15.449,-1.235,-0.262,0.001,-0.003,0.995,0.000,0.000,0.000,0.3010,3,0,-1.29,0.77,6.16,0.0568,0.1459,0.3013,0.2418,-0.1389,0.3000,0.2655,-9.57,-18.53,-134.43,1.1640,0.0540,1.8970,0.9990,2.3850,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33845,-0.0508,-0.1680,0.3003,0.0610,-0.1086,-0.0068,0.21,0.99,4.48,0,3.352,-3.532,4.058,-4.698,-0.002,-0.006,1.001,0.000,0.000,0.000,0.2990,1,0,-2.05,0.84,6.15,0.0582,0.1405,0.3011,0.2437,-0.1355,0.3000,0.2653,-10.13,-18.94,-134.46,1.1610,0.0570,1.9110,0.9990,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33896,-0.0493,-0.1735,0.2995,0.0499,-0.1102,-0.0097,-0.26,0.81,4.26,0,3.347,-5.564,1.594,-6.474,0.002,-0.005,1.004,0.000,0.000,0.000,0.3020,0,0,-2.22,0.64,5.90,0.0589,0.1381,0.3003,0.2455,-0.1322,0.3000,0.2658,-10.81,-19.35,-127.83,1.1610,0.0570,1.9110,0.9850,2.3900,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33947,-0.0472,-0.1780,0.3002,0.0419,-0.1057,-0.0043,-0.48,0.72,3.99,0,3.352,-5.397,5.144,-9.346,0.000,-0.005,1.001,0.000,0.000,0.000,0.3020,1,1,-2.50,0.58,5.57,0.0597,0.1369,0.3006,0.2473,-0.1288,0.3000,0.2651,-11.19,-19.68,-119.78,1.1680,0.0520,1.9290,0.9850,2.3890,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
33999,-0.0457,-0.1865,0.3009,0.0349,-0.1091,0.0003,-0.76,0.51,3.55,0,3.352,-7.445,10.326,-11.164,0.001,-0.006,0.999,0.000,0.000,0.000,0.3020,3,1,-2.75,0.37,5.07,0.0564,0.1337,0.3010,0.2491,-0.1253,0.3000,0.2644,-12.20,-19.98,-106.53,1.1680,0.0520,1.9290,0.9710,2.3890,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34051,-0.0458,-0.1870,0.3014,0.0268,-0.0917,0.0027,-0.99,0.09,3.00,0,3.352,0.666,10.196,-11.472,0.006,-0.011,0.998,0.000,0.000,0.000,0.3020,3,1,-3.09,-0.13,4.43,0.0550,0.1282,0.3015,0.2507,-0.1218,0.3000,0.2641,-11.73,-20.41,-89.99,1.1770,0.0500,1.9330,0.9710,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34102,-0.0467,-0.1916,0.3018,0.0216,-0.0836,0.0038,-0.95,-0.49,2.43,0,3.347,1.063,7.352,-9.951,0.001,-0.009,1.002,0.000,0.000,0.000,0.2990,0,0,-3.01,-0.61,3.77,0.0534,0.1220,0.3018,0.2524,-0.1184,0.3000,0.2639,-11.93,-20.76,-72.80,1.1770,0.0500,1.9330,0.9690,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34153,-0.0467,-0.1989,0.3007,0.0235,-0.0828,-0.0024,-0.91,-0.86,1.93,0,3.347,0.077,5.902,-6.690,0.002,-0.010,0.999,0.000,0.000,0.000,0.2990,0,-1,-2.97,-0.96,3.24,0.0527,0.1217,0.3009,0.2539,-0.1149,0.3000,0.2648,-12.60,-20.67,-57.85,1.1850,0.0440,1.9270,0.9690,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34204,-0.0461,-0.2017,0.2999,0.0294,-0.0719,-0.0059,-0.99,-1.19,1.55,0,3.347,4.246,1.856,-3.497,-0.001,-0.006,1.005,0.000,0.000,0.000,0.2980,0,-2,-2.96,-1.27,2.92,0.0562,0.1209,0.3002,0.2555,-0.1113,0.3000,0.2653,-12.53,-20.41,-46.53,1.1850,0.0440,1.9270,0.9610,2.3950,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34255,-0.0444,-0.2041,0.2989,0.0395,-0.0611,-0.0086,-0.81,-1.34,1.31,0,3.347,4.610,-1.751,-0.369,-0.000,-0.007,1.001,0.000,0.000,0.000,0.2940,0,0,-2.73,-1.38,2.78,0.0600,0.1218,0.2993,0.2569,-0.1078,0.3000,0.2658,-12.45,-19.91,-39.37,1.2050,0.0400,1.9310,0.9610,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34307,-0.0398,-0.2060,0.2965,0.0559,-0.0523,-0.0185,-0.62,-1.32,1.27,0,3.341,2.724,-5.735,3.127,0.002,-0.007,1.008,0.000,0.000,0.000,0.2970,-2,-3,-2.50,-1.29,2.76,0.0624,0.1243,0.2974,0.2584,-0.1042,0.3000,0.2673,-12.38,-18.89,-38.09,1.2050,0.0400,1.9310,0.9570,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34359,-0.0370,-0.2083,0.2961,0.0666,-0.0463,-0.0129,-0.51,-1.17,1.41,0,3.347,4.918,-3.091,5.126,0.001,-0.010,1.013,0.000,0.000,0.000,0.2940,0,-1,-2.35,-1.02,2.98,0.0680,0.1271,0.2969,0.2598,-0.1005,0.3000,0.2668,-12.55,-18.35,-42.32,1.1990,0.0450,1.9350,0.9570,2.4010,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34410,-0.0304,-0.2074,0.2949,0.0832,-0.0353,-0.0108,-0.24,-1.00,1.66,0,3.341,6.302,-7.702,4.820,0.002,-0.012,1.012,0.000,0.000,0.000,0.2960,0,-3,-2.07,-0.86,3.26,0.0712,0.1287,0.2963,0.2611,-0.0969,0.3000,0.2668,-12.26,-17.27,-49.68,1.1990,0.0450,1.9350,0.9580,2.4010,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34462,-0.0268,-0.2049,0.2951,0.0896,-0.0240,-0.0016,0.01,-0.68,1.91,0,3.347,7.337,-8.143,3.695,-0.001,-0.013,1.010,0.000,0.000,0.000,0.2960,-4,-3,-1.72,-0.50,3.57,0.0783,0.1307,0.2964,0.2623,-0.0933,0.3000,0.2657,-11.90,-16.87,-57.26,1.1760,0.0450,1.9340,0.9580,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34513,-0.0198,-0.2078,0.2956,0.1000,-0.0283,0.0056,0.35,-0.25,2.11,0,3.347,6.976,-7.065,2.424,-0.002,-0.006,1.001,0.000,0.000,0.000,0.2950,0,-2,-1.38,-0.10,3.75,0.0857,0.1407,0.2964,0.2635,-0.0896,0.3000,0.2649,-12.58,-16.06,-63.25,1.1760,0.0450,1.9340,0.9660,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34564,-0.0142,-0.2067,0.2956,0.1030,-0.0267,0.0076,0.74,0.08,2.26,0,3.347,0.024,-4.904,1.885,0.001,-0.012,1.001,0.000,0.000,0.000,0.2930,-5,-2,-1.00,0.26,3.90,0.0913,0.1424,0.2967,0.2646,-0.0860,0.3000,0.2647,-12.70,-15.60,-67.67,1.1590,0.0510,1.9370,0.9660,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34615,-0.0087,-0.2100,0.2947,0.1027,-0.0379,0.0036,0.85,0.36,2.34,0,3.341,2.564,-1.926,-0.429,-0.002,-0.008,1.006,0.000,0.000,0.000,0.2950,0,-1,-1.05,0.50,3.97,0.0964,0.1555,0.2956,0.2657,-0.0823,0.3000,0.2653,-13.65,-15.25,-70.20,1.1590,0.0510,1.9370,0.9630,2.4000,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34667,-0.0038,-0.2034,0.2950,0.0994,-0.0255,0.0057,0.87,0.52,2.36,0,3.352,2.279,-3.565,-1.288,0.000,-0.011,0.999,0.000,0.000,0.000,0.2930,0,-1,-0.88,0.62,3.96,0.0997,0.1570,0.2963,0.2667,-0.0785,0.3000,0.2650,-12.93,-15.12,-70.73,1.1500,0.0540,1.9340,0.9630,2.4080,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34719,0.0007,-0.2079,0.2943,0.0943,-0.0406,0.0010,1.03,0.64,2.26,0,3.347,-5.588,-3.411,-4.382,0.002,-0.004,1.003,0.000,0.000,0.000,0.2940,2,-2,-0.73,0.82,3.90,0.1027,0.1577,0.2960,0.2677,-0.0747,0.3000,0.2656,-14.13,-15.03,-67.89,1.1500,0.0540,1.9340,0.9630,2.4080,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34770,0.0056,-0.2058,0.2943,0.0898,-0.0388,0.0019,0.78,0.80,2.06,0,3.347,-6.803,2.736,-6.313,0.002,-0.004,1.002,0.000,0.000,0.000,0.2940,1,-2,-0.95,0.99,3.65,0.1089,0.1529,0.2961,0.2686,-0.0710,0.3000,0.2655,-14.18,-14.92,-61.66,1.1450,0.0560,1.9420,0.9630,2.3970,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34822,0.0109,-0.2090,0.2942,0.0850,-0.0476,0.0031,0.44,0.75,1.73,0,3.341,2.636,0.363,-8.901,0.006,-0.002,1.010,0.000,0.000,0.000,0.2940,0,-2,-1.25,0.84,3.30,0.1150,0.1507,0.2960,0.2695,-0.0672,0.3000,0.2654,-15.03,-14.80,-52.02,1.1450,0.0560,1.9420,0.9600,2.3970,0,0.0371,-0.0013,0.0000,0.0255,0.2061,0
34873,0.0166,-0.2088,0.2943,0.0827,-0.0451,0.0056,0.51,0.69,1.30,0,3.347,11.543,-2.399,-11.729,0.005,-0.006,1.005,0.000,0.000,0.000,0.2940,-2,-2,-1.09,0.82,2.82,0.1208,0.1510,0.2960,0.2703,-0.0635,0.3000,0.2651,-15.19,-14.55,-38.94,1.1670,0.0550,1.9360,0.9600,2.4020,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
34925,0.0194,-0.2126,0.2944,0.0738,-0.0539,0.0065,0.98,0.83,0.73,0,3.341,-0.132,1.067,-14.676,0.008,-0.005,1.002,0.000,0.000,0.000,0.2900,-4,0,-0.51,0.94,2.24,0.1263,0.1570,0.2959,0.2710,-0.0596,0.3000,0.2650,-16.08,-14.76,-21.99,1.1670,0.0550,1.9360,0.9580,2.4020,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
34977,0.0231,-0.2143,0.2927,0.0670,-0.0601,-0.0021,1.07,0.82,0.01,0,3.347,-0.436,3.009,-15.141,0.008,-0.009,1.007,0.000,0.000,0.000,0.2970,2,0,-0.56,0.92,1.54,0.1254,0.1687,0.2946,0.2717,-0.0558,0.3000,0.2662,-16.64,-14.75,-0.39,1.2180,0.0550,1.9120,0.9580,2.3990,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35028,0.0266,-0.2126,0.2946,0.0610,-0.0574,0.0089,1.07,0.64,-0.77,0,3.341,3.751,6.396,-16.413,0.002,-0.011,1.000,0.000,0.000,0.000,0.2960,0,0,-0.51,0.79,0.70,0.1259,0.1630,0.2964,0.2723,-0.0520,0.3000,0.2647,-16.76,-14.86,23.04,1.2180,0.0550,1.9120,0.9530,2.3990,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35080,0.0292,-0.2160,0.2955,0.0551,-0.0673,0.0117,1.21,0.35,-1.57,0,3.347,0.448,6.698,-17.217,0.003,-0.012,0.999,0.000,0.000,0.000,0.2970,0,0,-0.30,0.47,-0.14,0.1281,0.1659,0.2970,0.2729,-0.0482,0.3000,0.2642,-17.68,-14.96,47.23,1.3090,0.0520,1.8630,0.9530,2.4060,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35131,0.0328,-0.2187,0.2965,0.0551,-0.0751,0.0132,1.20,-0.00,-2.40,0,3.347,-4.579,2.381,-16.701,0.004,-0.008,1.002,0.000,0.000,0.000,0.2920,-2,-1,-0.28,0.13,-1.03,0.1302,0.1686,0.2977,0.2734,-0.0444,0.3000,0.2639,-18.45,-14.72,71.91,1.3090,0.0520,1.8630,0.9470,2.4060,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35182,0.0364,-0.2241,0.2950,0.0570,-0.0887,0.0025,0.90,-0.15,-3.22,0,3.347,1.104,-2.518,-15.309,0.008,-0.012,1.003,0.000,0.000,0.000,0.2980,-1,-1,-0.49,0.04,-1.87,0.1277,0.1682,0.2967,0.2738,-0.0406,0.3000,0.2653,-19.51,-14.31,96.65,1.3790,0.0470,0.0000,0.9470,2.4010,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35233,0.0392,-0.2231,0.2964,0.0575,-0.0828,0.0097,0.84,-0.06,-4.02,0,3.347,-1.726,-5.248,-14.677,0.001,-0.010,0.998,0.000,0.000,0.000,0.2960,12,-3,-0.44,0.17,-2.66,0.1301,0.1706,0.2977,0.2742,-0.0368,0.3000,0.2643,-19.51,-14.13,120.62,1.3790,0.0470,0.0000,0.9380,2.4010,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35285,0.0426,-0.2237,0.2965,0.0582,-0.0807,0.0073,0.94,0.03,-4.78,0,3.347,-13.254,1.822,-14.554,-0.000,-0.000,1.000,0.000,0.000,0.000,0.2950,2,-1,-0.36,0.41,-3.53,0.1357,0.1505,0.2981,0.2745,-0.0329,0.3000,0.2645,-19.70,-13.85,143.50,1.4210,0.0500,1.6810,0.9380,2.4000,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35337,0.0456,-0.2342,0.2961,0.0578,-0.1018,0.0030,0.34,-0.01,-5.50,0,3.341,-5.470,-3.212,-12.711,-0.003,-0.008,1.003,0.000,0.000,0.000,0.2940,2,-1,-1.03,0.33,-4.30,0.1382,0.1455,0.2976,0.2748,-0.0290,0.3000,0.2651,-21.41,-13.60,165.08,1.4210,0.0500,1.6810,0.9350,2.4000,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
35388,0.0481,-0.2371,0.2953,0.0581,-0.1004,-0.0005,-0.06,0.08,-6.19,0,3.347,-1.897,-2.495,-11.164,-0.001,-0.006,1.005,0.000,0.000,0.000,0.2960,0,-1,-1.29,0.50,-4.97,0.1405,0.1403,0.2969,0.2750,-0.0251,0.3000,0.2656,-21.72,-13.37,185.76,1.4310,0.0500,1.6510,0.9350,2.4050,0,0.0371,-0.0013,0.0000,0.1165,0.1487,0
