time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
18036,-0.0564,-0.0235,-0.0034,-0.63,-1.27,-1.24,0.247,-0.452,-0.616,-5.357
18046,-0.0542,-0.0225,-0.0027,-0.64,-1.29,-1.28,0.247,-2.272,-0.560,-5.087
18055,-0.0517,-0.0203,-0.0053,-0.67,-1.29,-1.33,0.247,-0.969,-0.186,-5.119
18065,-0.0494,-0.0192,-0.0047,-0.68,-1.30,-1.38,0.247,0.961,-0.231,-4.856
18075,-0.0471,-0.0181,-0.0040,-0.69,-1.30,-1.43,0.247,-0.917,-1.168,-4.767
18085,-0.0432,-0.0184,-0.0034,-0.68,-1.31,-1.48,0.247,-0.968,-1.263,-4.683
18096,-0.0409,-0.0173,-0.0026,-0.68,-1.31,-1.53,0.246,1.321,0.079,-4.575
18106,-0.0434,-0.0170,-0.0016,-0.69,-1.27,-1.58,0.246,2.293,-0.699,-4.329
18116,-0.0358,-0.0131,-0.0048,-0.72,-1.28,-1.62,0.246,2.970,-2.098,-4.308
18126,-0.0336,-0.0120,-0.0040,-0.71,-1.28,-1.67,0.246,0.224,-3.489,-3.641
18136,-0.0362,-0.0125,-0.0031,-0.67,-1.24,-1.71,0.245,0.100,-5.485,-4.180
18145,-0.0340,-0.0114,-0.0021,-0.65,-1.22,-1.76,0.245,-0.869,-6.945,-3.718
18156,-0.0254,-0.0102,-0.0054,-0.64,-1.22,-1.79,0.245,-0.089,-8.093,-3.792
18166,-0.0329,-0.0084,-0.0048,-0.65,-1.11,-1.83,0.245,-0.283,-5.446,-2.661
18175,-0.0250,-0.0069,-0.0036,-0.66,-1.08,-1.87,0.245,3.643,-7.242,-3.596
18185,-0.0231,-0.0058,-0.0026,-0.67,-1.01,-1.91,0.245,1.199,-7.914,-3.703
18196,-0.0213,-0.0047,-0.0017,-0.66,-0.95,-1.94,0.248,3.378,-6.053,-2.839
18205,-0.0196,-0.0037,-0.0007,-0.63,-0.88,-1.97,0.248,2.164,-8.411,-2.878
18215,-0.0145,-0.0028,0.0049,-0.61,-0.82,-2.00,0.248,5.134,-6.869,-2.816
18225,-0.0130,-0.0018,0.0057,-0.58,-0.76,-2.03,0.248,4.621,-8.182,-2.344
18236,-0.0104,0.0008,0.0065,-0.57,-0.69,-2.06,0.250,6.187,-7.321,-2.063
18246,-0.0092,0.0018,0.0071,-0.52,-0.62,-2.09,0.250,3.377,-6.736,-1.990
18256,-0.0071,0.0016,0.0163,-0.46,-0.54,-2.11,0.250,5.743,-6.104,-1.465
18266,-0.0062,0.0024,0.0171,-0.40,-0.47,-2.13,0.250,4.983,-8.290,-1.766
18276,-0.0061,0.0042,0.0180,-0.37,-0.40,-2.15,0.250,5.411,-6.988,-0.941
18286,-0.0064,0.0058,0.0189,-0.31,-0.33,-2.17,0.250,4.847,-8.646,-1.058
18296,-0.0058,0.0063,0.0199,-0.25,-0.24,-2.19,0.248,6.234,-6.232,-1.228
18306,-0.0064,0.0100,0.0208,-0.21,-0.16,-2.20,0.248,4.435,-6.431,-0.983
18316,-0.0062,0.0103,0.0177,-0.16,-0.07,-2.21,0.248,6.747,-7.166,-1.082
18326,-0.0003,0.0132,0.0186,-0.12,-0.04,-2.22,0.248,6.878,-6.548,-0.319
18335,0.0007,0.0120,0.0196,-0.06,0.02,-2.23,0.250,7.087,-6.203,0.014
18346,0.0007,0.0121,0.0203,-0.00,0.08,-2.24,0.250,6.380,-6.363,0.637
18356,0.0005,0.0121,0.0209,0.06,0.15,-2.24,0.250,7.550,-6.192,0.555
18366,0.0037,0.0145,0.0211,0.11,0.19,-2.24,0.250,7.770,-5.321,0.665
18376,0.0043,0.0125,0.0216,0.19,0.24,-2.24,0.250,6.705,-5.717,1.039
18386,0.0039,0.0122,0.0221,0.26,0.30,-2.23,0.250,6.984,-6.865,1.276
18395,0.0068,0.0143,0.0224,0.32,0.34,-2.23,0.252,3.762,-7.275,1.333
18406,0.0053,0.0143,0.0224,0.38,0.39,-2.21,0.252,6.967,-4.745,1.936
18415,0.0034,0.0142,0.0249,0.44,0.45,-2.20,0.252,6.328,-4.448,1.930
18426,0.0026,0.0135,0.0251,0.48,0.52,-2.19,0.252,5.118,-5.068,2.384
18435,0.0017,0.0127,0.0252,0.55,0.57,-2.17,0.252,5.092,-6.957,2.730
18446,0.0015,0.0127,0.0253,0.61,0.62,-2.15,0.252,3.743,-5.038,3.384
18456,-0.0027,0.0144,0.0237,0.64,0.70,-2.12,0.252,1.807,-2.871,3.923
18466,-0.0051,0.0079,0.0234,0.72,0.77,-2.10,0.252,4.037,0.082,3.257
18476,-0.0071,0.0102,0.0229,0.74,0.83,-2.06,0.252,3.886,-1.127,3.510
18485,-0.0085,0.0090,0.0223,0.75,0.86,-2.03,0.252,5.567,-2.380,3.594
18496,-0.0100,0.0078,0.0218,0.79,0.86,-1.99,0.252,5.470,2.444,3.561
18505,-0.0113,0.0074,0.0216,0.83,0.87,-1.96,0.252,3.018,0.410,3.678
18516,-0.0129,0.0061,0.0182,0.88,0.89,-1.92,0.252,3.746,2.504,3.152
18525,-0.0137,0.0055,0.0177,0.93,0.88,-1.89,0.252,2.011,2.211,3.617
18535,-0.0124,0.0029,0.0168,0.98,0.85,-1.85,0.254,0.691,2.249,3.636
18545,-0.0151,0.0027,0.0161,1.00,0.84,-1.82,0.254,-0.291,2.676,4.017
18556,-0.0166,0.0010,0.0160,1.02,0.82,-1.78,0.254,-0.762,3.494,3.706
18566,-0.0230,-0.0028,0.0154,1.05,0.81,-1.75,0.254,-1.424,2.973,3.652
18576,-0.0228,-0.0023,0.0143,1.04,0.78,-1.71,0.254,-3.456,2.127,3.451
18585,-0.0249,-0.0059,0.0130,1.04,0.75,-1.67,0.254,-3.629,2.323,3.393
18596,-0.0250,-0.0088,0.0122,1.03,0.72,-1.63,0.252,-4.127,3.051,3.943
18606,-0.0329,-0.0094,0.0117,0.99,0.73,-1.60,0.252,-3.808,3.690,4.145
18615,-0.0344,-0.0137,0.0057,0.97,0.71,-1.56,0.252,-4.699,3.604,4.725
18625,-0.0339,-0.0161,0.0050,0.93,0.67,-1.52,0.252,-4.231,4.544,4.556
18635,-0.0351,-0.0177,0.0039,0.89,0.63,-1.48,0.250,-4.030,5.340,4.128
18646,-0.0362,-0.0192,0.0031,0.84,0.60,-1.43,0.250,-5.406,5.431,4.411
18656,-0.0350,-0.0211,-0.0032,0.80,0.54,-1.39,0.250,-7.285,5.153,4.674
18665,-0.0360,-0.0224,-0.0041,0.75,0.49,-1.34,0.250,-7.400,6.341,4.523
18676,-0.0366,-0.0238,-0.0053,0.70,0.44,-1.30,0.250,-6.402,5.279,4.920
18686,-0.0351,-0.0269,-0.0063,0.64,0.37,-1.25,0.250,-8.240,6.624,5.580
18695,-0.0358,-0.0279,-0.0070,0.57,0.31,-1.21,0.252,-8.220,5.566,5.441
18705,-0.0524,-0.0344,-0.0075,0.53,0.34,-1.15,0.252,-8.015,5.523,5.684
18715,-0.0579,-0.0324,-0.0083,0.43,0.30,-1.09,0.252,-5.355,5.421,5.574
18726,-0.0534,-0.0364,-0.0087,0.37,0.22,-1.04,0.252,-7.540,4.431,5.341
18736,-0.0531,-0.0340,-0.0091,0.27,0.16,-0.98,0.252,-6.114,7.674,5.183
18746,-0.0533,-0.0344,-0.0092,0.20,0.11,-0.92,0.252,-6.290,8.841,5.027
18755,-0.0545,-0.0364,-0.0087,0.13,0.06,-0.87,0.252,-10.871,7.238,5.587
18765,-0.0512,-0.0362,-0.0088,0.07,-0.03,-0.82,0.252,-8.534,9.198,4.891
18776,-0.0479,-0.0356,-0.0092,-0.01,-0.14,-0.77,0.252,-3.189,10.780,4.753
18786,-0.0447,-0.0347,-0.0096,-0.11,-0.22,-0.72,0.252,-1.620,8.713,4.128
18795,-0.0565,-0.0377,-0.0096,-0.17,-0.24,-0.67,0.255,-8.105,6.319,4.476
18806,-0.0600,-0.0378,-0.0013,-0.20,-0.33,-0.62,0.255,-6.589,5.617,3.609
18815,-0.0578,-0.0391,-0.0013,-0.22,-0.43,-0.58,0.255,-2.207,6.050,3.542
18825,-0.0570,-0.0388,-0.0017,-0.29,-0.49,-0.54,0.255,-8.872,4.407,3.025
18836,-0.0553,-0.0399,-0.0020,-0.34,-0.55,-0.50,0.254,-8.856,1.574,3.732
18846,-0.0543,-0.0393,-0.0019,-0.37,-0.61,-0.47,0.254,-5.269,0.943,1.537
18856,-0.0509,-0.0374,0.0006,-0.47,-0.66,-0.44,0.254,-5.275,-0.794,2.370
18866,-0.0647,-0.0376,0.0005,-0.55,-0.59,-0.40,0.254,-7.939,1.106,2.019
18876,-0.0629,-0.0385,0.0002,-0.59,-0.61,-0.38,0.254,-7.511,0.770,1.057
18885,-0.0599,-0.0368,0.0001,-0.65,-0.61,-0.36,0.254,-3.476,2.199,1.504
18895,-0.0583,-0.0353,0.0001,-0.72,-0.62,-0.34,0.254,-5.132,4.559,1.757
18906,-0.0603,-0.0354,-0.0000,-0.78,-0.62,-0.33,0.254,-4.149,5.083,1.286
18916,-0.0592,-0.0341,0.0014,-0.83,-0.65,-0.32,0.254,-6.468,5.944,1.044
18926,-0.0581,-0.0327,0.0011,-0.88,-0.69,-0.30,0.254,-2.366,5.874,1.387
18935,-0.0560,-0.0333,0.0011,-0.91,-0.74,-0.29,0.252,-1.402,7.939,0.764
18945,-0.0547,-0.0318,0.0011,-0.96,-0.81,-0.27,0.252,-5.222,6.160,0.338
18956,-0.0501,-0.0301,-0.0004,-1.00,-0.89,-0.26,0.252,0.334,8.140,0.603
18966,-0.0485,-0.0284,-0.0004,-1.02,-0.96,-0.26,0.252,-1.996,4.936,0.553
18975,-0.0516,-0.0247,-0.0008,-1.07,-1.00,-0.25,0.252,2.662,6.632,-0.083
18985,-0.0509,-0.0261,-0.0012,-1.05,-1.06,-0.25,0.252,4.886,5.179,-0.749
18996,-0.0520,-0.0251,-0.0013,-1.06,-1.10,-0.25,0.250,-0.415,-2.302,-1.630
19006,-0.0529,-0.0250,-0.0011,-1.01,-1.14,-0.25,0.250,3.416,-1.265,-1.602
19016,-0.0500,-0.0229,-0.0082,-0.98,-1.19,-0.26,0.250,0.136,-0.524,-2.011
19024,-0.0479,-0.0213,-0.0084,-0.96,-1.18,-0.27,0.250,3.284,-3.194,-1.985
19035,-0.0459,-0.0196,-0.0085,-0.92,-1.18,-0.29,0.249,2.378,-3.795,-2.740
19045,-0.0439,-0.0181,-0.0086,-0.92,-1.15,-0.31,0.249,0.932,-3.770,-2.779
19056,-0.0419,-0.0165,-0.0142,-0.89,-1.11,-0.33,0.249,-2.522,-3.029,-2.386
19065,-0.0400,-0.0150,-0.0146,-0.88,-1.08,-0.35,0.249,1.327,-0.820,-3.092
19075,-0.0382,-0.0135,-0.0150,-0.87,-1.04,-0.38,0.249,3.691,-3.057,-2.706
19086,-0.0364,-0.0120,-0.0150,-0.89,-1.00,-0.41,0.249,1.270,-2.882,-3.712
19095,-0.0347,-0.0105,-0.0148,-0.86,-0.99,-0.44,0.245,1.792,1.078,-3.196
19105,-0.0322,-0.0045,-0.0142,-0.86,-0.96,-0.47,0.245,6.819,-0.408,-2.900
19115,-0.0318,-0.0029,-0.0244,-0.85,-0.93,-0.50,0.245,7.784,-3.583,-3.403
19124,-0.0284,0.0003,-0.0243,-0.83,-0.95,-0.53,0.245,9.706,-3.486,-3.056
19135,-0.0260,0.0024,-0.0241,-0.76,-0.94,-0.56,0.245,7.732,-1.990,-3.234
19144,-0.0241,0.0046,-0.0239,-0.69,-0.90,-0.59,0.245,7.922,-5.000,-3.513
19156,-0.0219,0.0056,-0.0274,-0.59,-0.87,-0.62,0.245,4.898,-7.640,-3.444
19165,-0.0012,0.0112,-0.0273,-0.54,-0.95,-0.65,0.245,9.420,-7.920,-2.767
19175,-0.0067,0.0106,-0.0265,-0.45,-0.85,-0.69,0.245,11.593,-7.113,-2.527
19184,-0.0062,0.0116,-0.0256,-0.38,-0.77,-0.73,0.245,7.309,-6.832,-2.920
19196,-0.0158,0.0103,-0.0247,-0.27,-0.64,-0.76,0.246,5.768,-10.030,-2.460
19205,-0.0089,0.0125,-0.0205,-0.17,-0.61,-0.78,0.246,10.645,-7.866,-2.983
19215,-0.0070,0.0152,-0.0196,-0.12,-0.54,-0.81,0.246,4.184,-10.658,-2.543
19226,0.0004,0.0134,-0.0185,-0.05,-0.48,-0.83,0.246,5.064,-11.075,-3.178
19235,-0.0002,0.0156,-0.0173,0.03,-0.39,-0.87,0.245,5.604,-11.212,-3.415
19245,0.0024,0.0161,-0.0163,0.07,-0.28,-0.89,0.245,6.506,-10.381,-3.329
19256,0.0029,0.0164,-0.0139,0.13,-0.17,-0.92,0.245,6.658,-8.143,-3.427
19265,0.0032,0.0162,-0.0127,0.19,-0.05,-0.96,0.245,7.048,-5.278,-3.423
19276,0.0036,0.0162,-0.0113,0.25,0.05,-0.99,0.245,6.455,-6.712,-4.063
19285,0.0022,0.0159,-0.0100,0.32,0.13,-1.03,0.245,11.557,-5.034,-3.700
19295,0.0020,0.0153,-0.0089,0.40,0.19,-1.07,0.242,8.469,-6.688,-4.123
19305,0.0022,0.0148,-0.0076,0.47,0.26,-1.10,0.242,7.420,-8.460,-4.016
19315,0.0009,0.0138,-0.0109,0.57,0.31,-1.14,0.242,8.692,-6.759,-4.212
19325,-0.0005,0.0146,-0.0096,0.65,0.38,-1.19,0.242,4.285,-7.374,-4.029
19334,0.0054,0.0154,-0.0085,0.71,0.41,-1.23,0.245,2.798,-6.896,-4.221
19345,0.0108,0.0145,-0.0073,0.77,0.44,-1.27,0.245,0.893,-8.488,-4.055
19355,0.0085,0.0138,-0.0013,0.82,0.52,-1.32,0.245,0.433,-7.007,-3.990
19365,0.0063,0.0132,-0.0003,0.84,0.60,-1.36,0.245,-0.858,-7.493,-4.706
19374,0.0052,0.0118,0.0007,0.85,0.68,-1.40,0.245,-1.568,-7.765,-4.271
19384,0.0101,0.0119,0.0018,0.83,0.71,-1.44,0.245,-0.302,-7.454,-4.378
19395,0.0088,0.0105,0.0030,0.83,0.78,-1.49,0.244,-0.213,-4.838,-4.151
19405,0.0075,0.0091,0.0044,0.82,0.85,-1.53,0.244,1.928,-4.359,-3.923
19414,0.0059,0.0077,0.0061,0.82,0.92,-1.58,0.244,2.310,-3.779,-4.361
19424,0.0043,0.0063,0.0069,0.82,0.97,-1.62,0.244,3.936,-3.559,-4.231
19434,0.0026,0.0049,0.0078,0.84,1.01,-1.67,0.245,4.710,-4.274,-4.680
19444,-0.0001,0.0009,0.0087,0.89,1.06,-1.71,0.245,4.783,-3.164,-3.948
19455,-0.0019,-0.0005,0.0114,0.92,1.10,-1.75,0.245,3.616,-3.662,-4.294
19464,-0.0026,-0.0028,0.0124,0.97,1.13,-1.80,0.245,2.819,-3.511,-4.119
19474,-0.0046,-0.0044,0.0129,1.01,1.16,-1.84,0.245,2.496,-0.810,-2.973
19485,-0.0066,-0.0060,0.0134,1.05,1.19,-1.88,0.245,-0.508,-1.050,-3.453
19494,-0.0089,-0.0036,0.0139,1.05,1.22,-1.92,0.244,-1.724,-0.628,-4.076
19504,-0.0109,-0.0075,0.0143,1.08,1.22,-1.95,0.244,-4.288,0.957,-3.336
19514,-0.0131,-0.0093,0.0119,1.07,1.23,-1.99,0.244,-4.427,4.078,-2.886
19524,-0.0152,-0.0110,0.0120,1.05,1.22,-2.02,0.244,-4.392,4.346,-2.283
19534,-0.0174,-0.0128,0.0123,1.01,1.21,-2.05,0.245,-5.536,3.269,-2.664
19544,-0.0272,-0.0171,0.0124,0.98,1.21,-2.08,0.245,-4.550,6.218,-2.574
19554,-0.0209,-0.0172,0.0123,0.92,1.12,-2.10,0.245,-6.274,5.149,-2.348
19565,-0.0214,-0.0191,0.0123,0.87,1.07,-2.13,0.245,-6.267,5.328,-1.538
19574,-0.0343,-0.0227,0.0126,0.84,1.08,-2.15,0.245,-4.490,5.561,-1.852
19584,-0.0362,-0.0240,0.0129,0.77,1.04,-2.17,0.245,-5.624,5.834,-2.273
19594,-0.0381,-0.0253,0.0132,0.72,0.98,-2.19,0.244,-6.143,6.659,-1.396
19604,-0.0415,-0.0287,0.0136,0.69,0.93,-2.21,0.244,-4.752,9.490,-2.027
19615,-0.0426,-0.0296,0.0099,0.62,0.86,-2.23,0.244,-4.604,10.041,-2.626
19625,-0.0441,-0.0306,0.0104,0.56,0.79,-2.25,0.244,-6.750,10.748,-2.324
19634,-0.0418,-0.0316,0.0108,0.51,0.67,-2.27,0.242,-8.445,10.988,-1.582
19645,-0.0521,-0.0340,0.0110,0.47,0.62,-2.29,0.242,-8.741,11.151,-0.959
19654,-0.0430,-0.0344,0.0040,0.40,0.45,-2.32,0.242,-7.604,12.049,-1.370
19664,-0.0546,-0.0376,0.0044,0.32,0.40,-2.33,0.242,-8.882,12.451,-1.479
19674,-0.0595,-0.0411,0.0047,0.26,0.32,-2.34,0.242,-8.820,15.149,-1.021
19685,-0.0601,-0.0415,0.0053,0.18,0.20,-2.35,0.242,-11.415,9.847,-0.582
19695,-0.0581,-0.0447,0.0061,0.11,0.06,-2.37,0.245,-9.220,12.887,-0.595
19704,-0.0553,-0.0416,0.0069,-0.01,-0.10,-2.38,0.245,-6.400,10.639,-0.779
19715,-0.0691,-0.0435,0.0088,-0.10,-0.14,-2.38,0.245,-6.644,10.460,-0.771
19724,-0.0644,-0.0423,0.0096,-0.19,-0.28,-2.39,0.245,-10.340,9.204,-0.542
19734,-0.0697,-0.0445,0.0102,-0.25,-0.34,-2.40,0.242,-9.570,7.802,-0.315
19744,-0.0691,-0.0441,0.0109,-0.33,-0.44,-2.41,0.242,-9.843,10.385,-0.100
19754,-0.0659,-0.0422,0.0049,-0.43,-0.55,-2.41,0.242,-8.959,8.402,0.680
19764,-0.0610,-0.0403,0.0054,-0.53,-0.66,-2.41,0.242,-6.169,7.498,0.849
19774,-0.0618,-0.0397,0.0061,-0.64,-0.74,-2.41,0.242,-6.922,6.403,0.761
19784,-0.0686,-0.0430,0.0067,-0.69,-0.77,-2.40,0.242,-7.944,7.159,0.640
19794,-0.0656,-0.0431,0.0072,-0.74,-0.85,-2.40,0.245,-6.901,8.579,0.266
19804,-0.0531,-0.0379,0.0081,-0.83,-0.99,-2.39,0.245,-4.477,6.312,0.512
19814,-0.0630,-0.0403,0.0109,-0.90,-1.00,-2.38,0.245,-2.711,7.054,1.664
19824,-0.0612,-0.0389,0.0118,-0.96,-1.08,-2.38,0.245,-3.536,7.117,1.418
19834,-0.0580,-0.0351,0.0128,-1.01,-1.14,-2.37,0.245,-2.937,3.336,2.120
19844,-0.0560,-0.0335,0.0137,-1.04,-1.22,-2.36,0.245,-2.795,4.680,2.767
19854,-0.0508,-0.0317,0.0145,-1.08,-1.30,-2.34,0.245,-1.691,5.135,2.792
19864,-0.0485,-0.0300,0.0154,-1.11,-1.33,-2.32,0.245,-1.234,2.311,3.550
19874,-0.0461,-0.0281,0.0163,-1.14,-1.38,-2.30,0.245,0.438,1.140,2.877
19885,-0.0436,-0.0263,0.0171,-1.15,-1.42,-2.27,0.245,2.527,-0.287,2.624
19894,-0.0392,-0.0252,0.0180,-1.15,-1.44,-2.23,0.245,3.720,-0.091,2.147
19904,-0.0367,-0.0233,0.0186,-1.14,-1.45,-2.21,0.245,5.077,-4.319,2.911
19914,-0.0341,-0.0215,0.0169,-1.11,-1.45,-2.18,0.245,5.503,-3.715,3.150
19924,-0.0513,-0.0309,0.0175,-1.01,-1.32,-2.16,0.245,4.912,-4.930,3.384
19934,-0.0489,-0.0292,0.0182,-0.95,-1.28,-2.13,0.249,5.076,-4.420,3.587
19944,-0.0453,-0.0253,0.0185,-0.91,-1.25,-2.09,0.249,5.076,-5.735,3.428
19954,-0.0361,-0.0239,0.0244,-0.86,-1.24,-2.06,0.249,2.681,-4.703,3.911
19964,-0.0392,-0.0202,0.0249,-0.82,-1.16,-2.02,0.249,1.485,-3.756,3.572
19974,-0.0306,-0.0190,0.0255,-0.78,-1.14,-1.98,0.249,1.827,-4.334,3.783
19984,-0.0279,-0.0156,0.0257,-0.75,-1.11,-1.95,0.249,0.503,-4.205,3.553
19994,-0.0295,-0.0158,0.0261,-0.73,-1.06,-1.91,0.245,-1.574,-2.415,3.641
20004,-0.0310,-0.0140,0.0267,-0.72,-1.00,-1.87,0.245,0.156,-2.274,3.555
20014,-0.0269,-0.0126,0.0182,-0.72,-0.98,-1.84,0.245,0.084,-3.689,3.872
20024,-0.0170,-0.0109,0.0182,-0.73,-1.00,-1.80,0.245,3.644,-5.449,3.870
20034,-0.0153,-0.0097,0.0182,-0.73,-0.99,-1.76,0.248,4.367,-6.346,3.871
20044,-0.0135,-0.0085,0.0185,-0.72,-0.95,-1.72,0.248,5.318,-6.163,4.066
20054,-0.0119,-0.0074,0.0191,-0.68,-0.90,-1.68,0.248,5.137,-5.401,5.203
20064,-0.0186,-0.0064,0.0190,-0.62,-0.79,-1.63,0.248,7.331,-5.897,5.052
20074,-0.0095,-0.0064,0.0189,-0.56,-0.78,-1.58,0.248,8.161,-7.231,5.042
20084,-0.0087,-0.0042,0.0191,-0.50,-0.72,-1.54,0.248,7.558,-7.994,5.423
20094,-0.0074,-0.0034,0.0195,-0.43,-0.65,-1.48,0.249,8.054,-8.742,5.606
20105,-0.0063,-0.0027,0.0193,-0.34,-0.58,-1.43,0.249,7.728,-9.918,5.851
20114,-0.0066,-0.0015,0.0193,-0.25,-0.48,-1.38,0.249,3.493,-8.442,6.101
20124,-0.0052,-0.0005,0.0193,-0.17,-0.38,-1.32,0.249,7.741,-10.930,6.447
20134,-0.0045,-0.0002,0.0190,-0.11,-0.30,-1.26,0.250,4.120,-6.620,6.509
20144,-0.0040,-0.0000,0.0188,-0.06,-0.19,-1.20,0.250,1.627,-5.234,7.064
20154,0.0139,0.0071,0.0211,-0.05,-0.21,-1.13,0.250,5.949,-9.354,6.601
20164,0.0206,0.0059,0.0209,-0.00,-0.18,-1.06,0.250,5.506,-6.834,7.425
20174,0.0190,0.0093,0.0207,0.01,-0.09,-0.99,0.250,3.315,-5.259,7.419
20184,0.0192,0.0092,0.0202,0.07,-0.01,-0.93,0.250,3.599,-8.124,6.973
20195,0.0173,0.0060,0.0199,0.13,0.07,-0.85,0.252,7.231,-9.143,7.957
20204,0.0156,0.0069,0.0197,0.16,0.14,-0.78,0.252,5.981,-7.928,8.370
20214,0.0154,0.0066,0.0207,0.23,0.23,-0.71,0.252,6.096,-11.370,7.618
20224,0.0150,0.0050,0.0208,0.29,0.31,-0.62,0.252,6.075,-12.705,7.337
20234,0.0145,0.0045,0.0203,0.36,0.41,-0.54,0.256,6.079,-15.451,7.530
20244,0.0138,0.0039,0.0199,0.41,0.53,-0.47,0.256,5.404,-14.448,7.868
20254,0.0129,0.0032,0.0270,0.48,0.68,-0.39,0.256,4.151,-15.425,7.345
20264,0.0110,0.0015,0.0265,0.53,0.82,-0.32,0.256,3.056,-12.410,7.833
20273,0.0255,0.0038,0.0260,0.56,0.88,-0.24,0.256,2.776,-10.150,7.652
20285,0.0285,0.0062,0.0252,0.57,1.00,-0.16,0.256,1.175,-8.626,7.287
20294,0.0239,0.0025,0.0247,0.62,1.13,-0.09,0.254,2.659,-4.323,7.329
20304,0.0220,0.0014,0.0243,0.63,1.23,-0.02,0.254,0.280,-3.311,7.036
20314,0.0199,-0.0000,0.0205,0.65,1.29,0.06,0.254,-0.615,-0.751,6.898
20324,0.0163,-0.0034,0.0199,0.67,1.34,0.13,0.254,1.177,0.420,6.481
20334,0.0150,-0.0046,0.0192,0.68,1.35,0.20,0.255,1.432,-1.749,6.282
20344,0.0128,-0.0058,0.0185,0.68,1.35,0.26,0.255,0.097,-1.092,5.878
20354,0.0105,-0.0070,0.0167,0.70,1.36,0.33,0.255,-0.512,-1.048,5.307
20363,0.0082,-0.0082,0.0160,0.70,1.38,0.39,0.255,-0.913,-1.169,5.081
20374,0.0058,-0.0094,0.0152,0.69,1.39,0.45,0.255,-1.099,-2.123,4.829
20384,0.0035,-0.0106,0.0145,0.68,1.40,0.50,0.255,-2.274,-2.165,4.249
20394,0.0011,-0.0118,0.0140,0.67,1.42,0.55,0.252,-1.424,-1.551,3.905
20404,-0.0040,-0.0192,0.0135,0.69,1.46,0.59,0.252,-2.589,-0.848,3.709
20414,-0.0064,-0.0203,0.0057,0.67,1.48,0.63,0.252,-1.151,1.310,3.033
20424,-0.0089,-0.0215,0.0052,0.65,1.49,0.67,0.252,-4.258,3.061,3.062
20434,-0.0114,-0.0226,0.0045,0.63,1.49,0.70,0.255,-5.135,3.352,3.417
20444,-0.0140,-0.0238,0.0041,0.60,1.47,0.74,0.255,-7.472,4.516,2.691
20454,-0.0152,-0.0254,0.0035,0.56,1.43,0.77,0.255,-7.566,5.876,2.463
20464,-0.0160,-0.0264,0.0034,0.50,1.38,0.80,0.255,-8.432,7.574,2.413
20474,-0.0214,-0.0247,0.0031,0.41,1.34,0.83,0.255,-6.288,8.140,2.045
20484,-0.0237,-0.0255,0.0027,0.32,1.28,0.85,0.255,-6.393,7.950,2.016
20494,-0.0396,-0.0307,0.0022,0.27,1.27,0.88,0.257,-5.826,8.884,2.028
20504,-0.0341,-0.0286,0.0022,0.19,1.14,0.90,0.257,-5.274,9.169,2.082
20514,-0.0396,-0.0358,0.0062,0.17,1.07,0.92,0.257,-5.821,10.708,2.246
20525,-0.0471,-0.0402,0.0061,0.13,1.01,0.94,0.257,-4.245,8.746,1.041
20534,-0.0488,-0.0405,0.0057,0.08,0.91,0.96,0.254,-5.020,8.589,1.222
20544,-0.0462,-0.0424,0.0056,0.04,0.79,0.97,0.254,-4.906,8.791,0.697
20554,-0.0463,-0.0399,0.0009,-0.02,0.70,0.99,0.254,-6.470,8.951,0.632
20564,-0.0475,-0.0399,0.0007,-0.07,0.61,1.00,0.254,-6.070,10.489,1.180
20574,-0.0581,-0.0439,0.0003,-0.11,0.57,1.01,0.254,-8.064,9.696,0.716
20584,-0.0636,-0.0432,-0.0002,-0.17,0.50,1.02,0.254,-5.895,10.011,0.850
20593,-0.0708,-0.0485,-0.0008,-0.22,0.43,1.02,0.254,-5.751,10.544,0.387
20603,-0.0715,-0.0481,-0.0009,-0.29,0.33,1.03,0.254,-5.911,10.729,0.114
20614,-0.0478,-0.0378,-0.0039,-0.40,0.10,1.04,0.254,-5.560,10.856,0.066
20623,-0.0872,-0.0414,-0.0044,-0.44,0.21,1.04,0.254,-4.837,11.479,-0.157
20634,-0.0907,-0.0420,-0.0048,-0.50,0.12,1.04,0.254,-4.728,12.773,0.310
20643,-0.0910,-0.0412,-0.0050,-0.55,0.02,1.04,0.254,-3.639,13.978,-0.347
20654,-0.0854,-0.0398,-0.0064,-0.60,-0.13,1.04,0.254,-4.962,15.107,-0.316
20663,-0.0796,-0.0383,-0.0064,-0.64,-0.29,1.04,0.254,-3.369,14.886,-0.357
20674,-0.0758,-0.0349,-0.0067,-0.69,-0.45,1.03,0.254,-4.524,17.513,-0.514
20683,-0.0751,-0.0337,-0.0071,-0.75,-0.59,1.03,0.254,-1.031,17.884,-0.723
20693,-0.0741,-0.0324,-0.0071,-0.77,-0.76,1.02,0.252,0.681,16.384,-1.697
20704,-0.0693,-0.0312,-0.0069,-0.79,-0.94,1.01,0.252,0.783,16.576,-1.761
20715,-0.0809,-0.0322,-0.0089,-0.81,-1.03,1.00,0.252,0.457,15.172,-1.640
20724,-0.0813,-0.0296,-0.0088,-0.82,-1.19,0.98,0.252,-0.791,13.975,-0.884
20734,-0.0793,-0.0281,-0.0086,-0.82,-1.34,0.96,0.254,1.149,8.833,-0.571
20743,-0.0732,-0.0256,-0.0083,-0.83,-1.51,0.95,0.254,4.962,6.399,-0.716
