time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
6044,-0.0087,-0.0152,0.0175,-1.32,-0.09,-0.61,0.285,5.608,5.462,-2.673
6054,-0.0086,-0.0130,0.0175,-1.33,-0.13,-0.64,0.285,7.962,4.918,-3.523
6065,-0.0083,-0.0107,0.0176,-1.31,-0.16,-0.66,0.285,6.929,1.731,-3.658
6074,-0.0080,-0.0084,0.0179,-1.25,-0.21,-0.69,0.285,1.843,0.721,-3.147
6085,-0.0089,-0.0078,0.0182,-1.16,-0.26,-0.73,0.289,1.602,2.019,-2.682
6094,-0.0084,-0.0058,0.0185,-1.09,-0.28,-0.76,0.289,6.736,3.269,-3.582
6105,-0.0096,0.0009,0.0209,-1.09,-0.28,-0.79,0.289,9.148,2.496,-3.682
6114,-0.0091,0.0028,0.0212,-1.07,-0.30,-0.82,0.289,3.907,0.133,-2.976
6125,-0.0077,0.0050,0.0217,-1.00,-0.33,-0.86,0.291,4.575,-0.201,-3.314
6134,-0.0064,0.0073,0.0219,-0.92,-0.35,-0.89,0.291,3.985,-0.257,-2.623
6145,-0.0057,0.0123,0.0253,-0.88,-0.36,-0.93,0.291,3.031,1.547,-2.854
6154,-0.0050,0.0138,0.0251,-0.84,-0.35,-0.96,0.291,3.901,-0.705,-2.521
6164,-0.0044,0.0152,0.0250,-0.80,-0.35,-0.98,0.291,5.625,-2.042,-3.133
6175,-0.0038,0.0166,0.0249,-0.76,-0.36,-1.01,0.291,4.962,-2.205,-2.527
6184,-0.0032,0.0179,0.0248,-0.72,-0.36,-1.04,0.295,7.200,-1.564,-2.007
6194,-0.0028,0.0278,0.0246,-0.73,-0.33,-1.07,0.295,9.599,-1.866,-2.354
6204,-0.0022,0.0291,0.0325,-0.69,-0.31,-1.09,0.295,11.717,-0.175,-2.619
6214,0.0006,0.0270,0.0326,-0.60,-0.30,-1.11,0.295,15.192,1.062,-2.466
6224,0.0010,0.0301,0.0326,-0.52,-0.29,-1.14,0.292,11.890,-0.159,-1.969
6234,-0.0008,0.0294,0.0326,-0.40,-0.27,-1.16,0.292,9.611,-0.367,-1.489
6244,-0.0002,0.0358,0.0267,-0.28,-0.28,-1.19,0.292,7.740,-0.780,-1.791
6255,0.0004,0.0347,0.0263,-0.16,-0.28,-1.21,0.292,10.013,-1.221,-1.904
6265,0.0054,0.0364,0.0255,-0.06,-0.31,-1.22,0.292,12.314,-0.966,-1.800
6275,0.0057,0.0357,0.0248,0.02,-0.30,-1.23,0.292,9.063,-2.453,-1.026
6284,0.0060,0.0385,0.0244,0.11,-0.29,-1.25,0.292,8.392,-3.958,-1.062
6295,0.0061,0.0371,0.0242,0.24,-0.28,-1.27,0.292,7.059,-5.115,-1.439
6305,0.0066,0.0367,0.0181,0.34,-0.26,-1.28,0.292,2.657,-5.328,-0.715
6314,0.0080,0.0379,0.0177,0.41,-0.22,-1.29,0.292,6.196,-2.890,-0.916
6324,0.0139,0.0391,0.0170,0.46,-0.20,-1.31,0.291,9.967,-2.209,-1.363
6335,0.0142,0.0383,0.0165,0.50,-0.15,-1.32,0.291,4.757,-5.641,-0.962
6345,0.0155,0.0367,0.0087,0.57,-0.13,-1.33,0.291,7.334,-2.774,-1.806
6354,0.0147,0.0352,0.0083,0.66,-0.11,-1.34,0.291,2.333,-6.502,0.178
6364,0.0148,0.0341,0.0079,0.72,-0.06,-1.35,0.291,6.800,-5.209,-0.577
6374,0.0137,0.0328,0.0076,0.79,-0.02,-1.37,0.291,7.793,-3.311,-0.479
6384,0.0125,0.0355,0.0073,0.81,0.05,-1.37,0.292,5.326,-4.018,-0.411
6394,0.0133,0.0314,0.0071,0.89,0.09,-1.38,0.292,-0.743,-5.681,-0.217
6404,0.0184,0.0300,0.0041,0.97,0.10,-1.38,0.292,0.145,-5.891,-0.124
6414,0.0182,0.0284,0.0041,1.01,0.14,-1.39,0.292,3.543,-3.600,-0.186
6425,0.0164,0.0273,0.0042,1.02,0.20,-1.39,0.291,1.059,-3.963,0.375
6434,0.0167,0.0242,0.0045,1.04,0.25,-1.40,0.291,0.610,-4.379,0.237
6445,0.0162,0.0225,-0.0002,1.07,0.29,-1.40,0.291,1.411,-3.221,0.267
6455,0.0143,0.0242,0.0000,1.06,0.34,-1.40,0.291,0.125,-4.136,-0.226
6464,0.0148,0.0212,0.0003,1.08,0.37,-1.40,0.291,-1.509,-3.563,0.760
6474,0.0128,0.0169,0.0006,1.10,0.41,-1.40,0.291,-0.643,-3.613,-0.234
6484,0.0120,0.0150,0.0010,1.10,0.45,-1.40,0.294,1.287,-2.594,1.033
6494,0.0112,0.0132,0.0014,1.10,0.49,-1.39,0.294,0.645,-0.163,1.176
6504,0.0103,0.0112,0.0061,1.10,0.51,-1.39,0.294,-3.214,-1.202,0.723
6514,0.0094,0.0094,0.0070,1.10,0.54,-1.38,0.294,-2.742,-0.144,0.435
6524,0.0084,0.0075,0.0079,1.10,0.54,-1.37,0.294,-2.712,0.187,0.489
6534,0.0074,0.0056,0.0086,1.07,0.55,-1.37,0.294,-6.386,0.389,1.133
6544,0.0064,0.0038,0.0109,1.04,0.56,-1.36,0.294,-5.001,-0.027,-0.061
6554,0.0075,0.0030,0.0117,1.00,0.55,-1.36,0.294,-3.529,0.509,0.644
6564,0.0061,-0.0028,0.0122,0.97,0.55,-1.35,0.294,-2.984,1.364,0.204
6574,0.0051,-0.0044,0.0130,0.92,0.55,-1.35,0.294,-7.715,-0.435,0.857
6585,0.0041,-0.0060,0.0138,0.89,0.54,-1.34,0.293,-5.364,0.926,0.084
6594,0.0030,-0.0106,0.0145,0.86,0.53,-1.34,0.293,-7.109,1.050,0.592
6604,0.0021,-0.0152,0.0126,0.80,0.53,-1.33,0.293,-7.393,-0.246,0.846
6614,0.0012,-0.0166,0.0135,0.74,0.52,-1.32,0.293,-6.200,2.026,0.232
6624,0.0005,-0.0186,0.0140,0.67,0.51,-1.32,0.293,-5.717,0.970,-0.053
6634,0.0018,-0.0196,0.0147,0.60,0.50,-1.31,0.293,-9.729,1.605,-0.074
6644,-0.0009,-0.0189,0.0123,0.53,0.49,-1.30,0.293,-7.534,4.264,0.504
6654,-0.0019,-0.0194,0.0129,0.46,0.49,-1.30,0.293,-8.422,1.763,0.571
6664,-0.0020,-0.0200,0.0135,0.37,0.47,-1.30,0.293,-10.268,3.486,0.837
6674,-0.0024,-0.0205,0.0139,0.29,0.43,-1.29,0.293,-6.694,5.224,1.182
6684,-0.0027,-0.0227,0.0143,0.20,0.42,-1.29,0.294,-6.907,2.424,0.421
6694,-0.0027,-0.0291,0.0149,0.13,0.38,-1.28,0.294,-10.050,1.041,0.797
6704,-0.0033,-0.0293,0.0143,0.06,0.33,-1.27,0.294,-10.730,1.026,1.213
6714,-0.0039,-0.0294,0.0149,-0.01,0.31,-1.26,0.294,-9.050,2.104,1.071
6724,-0.0084,-0.0309,0.0153,-0.10,0.31,-1.26,0.297,-5.883,3.320,0.608
6734,-0.0085,-0.0323,0.0157,-0.19,0.30,-1.25,0.297,-4.853,4.218,0.758
6744,-0.0083,-0.0315,0.0205,-0.28,0.28,-1.24,0.297,-5.844,3.661,0.928
6754,-0.0079,-0.0305,0.0208,-0.35,0.25,-1.23,0.297,-6.985,2.939,0.405
6764,-0.0116,-0.0294,0.0210,-0.42,0.23,-1.22,0.297,-7.675,3.363,0.416
6774,-0.0113,-0.0304,0.0210,-0.48,0.19,-1.21,0.297,-8.581,2.139,0.638
6784,-0.0129,-0.0309,0.0212,-0.56,0.17,-1.20,0.295,-7.007,3.954,0.857
6794,-0.0132,-0.0299,0.0215,-0.64,0.14,-1.19,0.295,-7.317,3.151,1.397
6804,-0.0124,-0.0285,0.0173,-0.73,0.12,-1.19,0.295,-3.302,5.232,0.028
6814,-0.0114,-0.0297,0.0174,-0.78,0.07,-1.18,0.295,-8.632,4.208,0.919
6824,-0.0115,-0.0284,0.0174,-0.85,0.03,-1.17,0.293,-7.295,2.169,0.599
6834,-0.0105,-0.0292,0.0174,-0.88,-0.02,-1.17,0.293,-3.673,3.564,0.099
6844,-0.0104,-0.0276,0.0084,-0.96,-0.07,-1.16,0.293,-4.426,2.791,0.760
6854,-0.0093,-0.0259,0.0085,-1.02,-0.10,-1.16,0.293,-2.492,3.500,0.519
6864,-0.0104,-0.0286,0.0086,-1.05,-0.12,-1.16,0.293,-1.006,2.057,-0.239
6874,-0.0102,-0.0268,0.0086,-1.09,-0.15,-1.15,0.293,-2.662,2.837,0.379
6884,-0.0089,-0.0261,0.0087,-1.10,-0.19,-1.15,0.297,-5.651,0.509,0.001
6894,-0.0099,-0.0235,0.0088,-1.11,-0.21,-1.16,0.297,-0.831,0.105,-0.601
6904,-0.0086,-0.0226,0.0117,-1.12,-0.24,-1.15,0.297,0.725,2.659,-0.797
6914,-0.0081,-0.0207,0.0117,-1.16,-0.25,-1.16,0.297,-0.859,0.726,-0.620
6924,-0.0077,-0.0187,0.0117,-1.18,-0.25,-1.16,0.300,-1.220,0.553,-0.332
6934,-0.0072,-0.0167,0.0118,-1.18,-0.28,-1.17,0.300,0.426,-0.581,-0.428
6944,-0.0088,-0.0180,0.0190,-1.17,-0.27,-1.17,0.300,0.077,-2.123,-1.166
6954,-0.0083,-0.0160,0.0192,-1.18,-0.28,-1.18,0.300,1.712,-0.301,-1.036
6964,-0.0078,-0.0139,0.0195,-1.18,-0.27,-1.18,0.300,2.411,0.117,-1.467
6974,-0.0073,-0.0119,0.0199,-1.18,-0.25,-1.19,0.300,0.217,-2.028,-1.050
6984,-0.0068,-0.0099,0.0200,-1.16,-0.25,-1.21,0.299,3.712,1.186,-1.616
6994,-0.0087,-0.0072,0.0201,-1.15,-0.24,-1.22,0.299,3.071,-0.166,-1.412
7004,-0.0083,-0.0053,0.0200,-1.14,-0.22,-1.24,0.299,2.342,0.405,-1.827
7014,-0.0028,-0.0017,0.0199,-1.10,-0.26,-1.25,0.299,3.328,0.288,-1.795
7024,-0.0023,0.0002,0.0198,-1.07,-0.26,-1.27,0.299,4.228,0.465,-1.619
7034,-0.0041,0.0018,0.0195,-1.04,-0.25,-1.29,0.299,6.789,1.212,-1.601
7043,-0.0035,0.0052,0.0168,-1.03,-0.25,-1.30,0.299,5.607,0.466,-1.969
7054,-0.0074,0.0080,0.0168,-0.98,-0.23,-1.32,0.299,6.764,-0.370,-2.530
7064,-0.0065,0.0105,0.0166,-0.92,-0.24,-1.34,0.299,8.728,0.957,-2.542
7074,-0.0036,0.0106,0.0164,-0.86,-0.26,-1.36,0.299,7.269,0.304,-2.259
7083,-0.0029,0.0124,0.0161,-0.78,-0.26,-1.38,0.300,8.304,1.160,-1.825
7094,-0.0024,0.0137,0.0157,-0.70,-0.27,-1.41,0.300,8.930,0.489,-1.843
7104,-0.0018,0.0154,0.0143,-0.63,-0.27,-1.43,0.300,9.131,1.162,-1.449
7114,-0.0011,0.0165,0.0139,-0.55,-0.28,-1.45,0.300,8.503,1.336,-1.575
7124,-0.0004,0.0197,0.0136,-0.48,-0.28,-1.47,0.298,9.056,0.718,-2.640
7134,0.0001,0.0205,0.0132,-0.39,-0.29,-1.49,0.298,7.425,0.093,-2.270
7143,0.0006,0.0211,0.0064,-0.31,-0.31,-1.50,0.298,8.967,-1.161,-2.182
7154,0.0014,0.0239,0.0059,-0.24,-0.32,-1.53,0.298,6.788,-1.393,-1.571
7164,0.0019,0.0243,0.0056,-0.16,-0.32,-1.55,0.298,8.638,-2.094,-2.325
7173,0.0065,0.0244,0.0055,-0.08,-0.33,-1.57,0.298,8.046,-2.277,-2.184
7183,0.0043,0.0224,0.0051,0.00,-0.30,-1.59,0.299,7.074,-2.735,-1.718
7194,0.0065,0.0244,0.0048,0.07,-0.29,-1.61,0.299,6.169,-2.627,-1.199
7204,0.0043,0.0263,0.0026,0.14,-0.25,-1.64,0.299,6.670,-2.507,-1.352
7213,0.0047,0.0260,0.0026,0.22,-0.22,-1.65,0.299,6.092,-2.757,-1.952
7224,0.0042,0.0256,0.0023,0.29,-0.19,-1.67,0.299,5.178,-3.104,-1.767
7233,0.0100,0.0229,0.0020,0.36,-0.19,-1.69,0.299,6.182,-3.477,-2.320
7243,0.0092,0.0228,0.0004,0.42,-0.15,-1.71,0.299,6.729,-2.994,-2.215
7254,0.0025,0.0208,0.0003,0.47,-0.09,-1.73,0.299,5.588,-1.860,-1.322
7264,0.0105,0.0242,0.0002,0.51,-0.10,-1.75,0.299,4.894,-1.176,-1.137
7273,0.0100,0.0237,0.0004,0.57,-0.07,-1.77,0.299,3.080,-1.555,-0.912
7284,0.0101,0.0227,0.0006,0.62,-0.05,-1.78,0.301,2.973,-1.477,-0.943
7294,0.0114,0.0198,0.0009,0.68,-0.04,-1.80,0.301,1.316,-0.864,-0.968
7303,0.0109,0.0193,0.0048,0.72,-0.02,-1.81,0.301,2.495,-1.192,-0.509
7314,0.0109,0.0181,0.0050,0.74,-0.01,-1.82,0.301,1.406,-2.117,-1.128
7324,0.0164,0.0174,0.0050,0.76,-0.02,-1.83,0.302,1.929,-2.931,-1.244
7333,0.0164,0.0162,0.0048,0.79,-0.00,-1.84,0.302,2.352,-3.611,-0.932
7344,0.0175,0.0143,0.0086,0.80,0.01,-1.85,0.302,1.077,-2.834,-0.109
7354,0.0174,0.0129,0.0089,0.82,0.04,-1.86,0.302,0.131,-4.523,-0.074
7364,0.0173,0.0115,0.0091,0.84,0.07,-1.87,0.302,-0.318,-6.185,-0.397
7373,0.0171,0.0101,0.0095,0.86,0.11,-1.87,0.302,-0.229,-6.097,-0.749
7383,0.0169,0.0086,0.0097,0.86,0.16,-1.87,0.300,2.220,-6.027,-1.578
7394,0.0166,0.0072,0.0099,0.85,0.22,-1.88,0.300,-1.497,-4.685,-0.245
7404,0.0161,0.0057,0.0069,0.86,0.28,-1.89,0.300,0.523,-4.140,-0.138
7413,0.0138,0.0016,0.0071,0.89,0.35,-1.90,0.300,-4.068,-4.401,0.314
7423,0.0131,0.0001,0.0070,0.87,0.40,-1.90,0.302,-0.790,-3.135,0.114
7434,0.0124,-0.0013,0.0070,0.86,0.43,-1.91,0.302,-3.593,-2.012,-0.176
7444,0.0116,-0.0028,0.0086,0.83,0.47,-1.90,0.302,-0.504,-2.520,0.066
7454,0.0107,-0.0042,0.0088,0.81,0.50,-1.90,0.302,-3.777,-0.119,-0.374
7463,0.0113,-0.0051,0.0091,0.78,0.52,-1.90,0.302,-2.528,-1.512,-0.991
7473,0.0104,-0.0064,0.0092,0.76,0.54,-1.90,0.302,-5.678,-0.553,-0.646
7483,0.0085,-0.0090,0.0094,0.73,0.56,-1.90,0.299,-4.913,0.380,0.174
7493,0.0068,-0.0110,0.0097,0.69,0.57,-1.91,0.299,-6.395,2.050,-0.042
7503,0.0058,-0.0122,0.0030,0.64,0.57,-1.91,0.299,-5.975,1.925,-0.436
7513,0.0048,-0.0132,0.0029,0.60,0.56,-1.91,0.299,-5.571,1.974,-0.705
7523,0.0040,-0.0174,0.0028,0.55,0.54,-1.91,0.299,-4.246,1.709,-0.762
7533,0.0029,-0.0216,0.0028,0.52,0.52,-1.92,0.299,-4.979,-0.326,0.285
7543,0.0020,-0.0225,-0.0014,0.47,0.51,-1.92,0.299,-7.412,-0.126,0.735
7553,0.0011,-0.0261,-0.0017,0.43,0.50,-1.93,0.299,-7.449,0.940,0.622
7563,0.0002,-0.0268,-0.0014,0.39,0.49,-1.93,0.299,-7.512,3.452,0.726
7573,-0.0005,-0.0297,-0.0016,0.33,0.48,-1.92,0.299,-13.551,2.734,1.480
7583,-0.0013,-0.0302,-0.0017,0.25,0.46,-1.92,0.301,-13.447,3.823,0.913
7593,-0.0017,-0.0346,-0.0018,0.18,0.43,-1.90,0.301,-12.029,3.237,1.244
7603,-0.0018,-0.0355,0.0006,0.04,0.40,-1.89,0.301,-7.963,2.119,0.689
7613,-0.0043,-0.0341,0.0010,-0.09,0.38,-1.88,0.301,-12.253,3.233,2.053
7623,-0.0068,-0.0304,0.0012,-0.22,0.36,-1.87,0.298,-8.823,2.741,1.019
7633,-0.0067,-0.0359,0.0015,-0.29,0.33,-1.86,0.298,-7.477,2.658,1.887
7644,-0.0072,-0.0354,-0.0036,-0.39,0.30,-1.84,0.298,-7.064,3.903,1.996
7653,-0.0069,-0.0367,-0.0032,-0.46,0.26,-1.84,0.298,-4.952,2.442,1.413
7663,-0.0107,-0.0323,-0.0030,-0.57,0.24,-1.82,0.298,-5.931,2.424,1.736
7673,-0.0100,-0.0359,-0.0025,-0.61,0.19,-1.80,0.298,-4.753,4.302,1.101
7683,-0.0103,-0.0349,-0.0019,-0.65,0.16,-1.79,0.299,-6.317,3.978,3.197
7693,-0.0121,-0.0339,-0.0014,-0.70,0.15,-1.77,0.299,-8.250,4.610,2.818
7703,-0.0111,-0.0322,-0.0017,-0.76,0.10,-1.75,0.299,-2.635,2.446,1.696
7713,-0.0125,-0.0286,-0.0013,-0.84,0.07,-1.73,0.299,-5.781,2.278,2.293
7724,-0.0118,-0.0292,-0.0009,-0.90,0.03,-1.70,0.301,0.908,2.041,1.732
7733,-0.0108,-0.0279,-0.0006,-0.94,0.00,-1.68,0.301,-5.467,3.180,3.073
7744,-0.0101,-0.0274,0.0037,-0.98,-0.02,-1.66,0.301,-5.376,4.192,2.333
7753,-0.0176,-0.0240,0.0039,-0.99,-0.01,-1.64,0.301,-1.803,1.683,1.790
7763,-0.0097,-0.0208,0.0040,-1.05,-0.09,-1.61,0.301,-4.902,2.980,2.558
7774,-0.0151,-0.0194,0.0044,-1.10,-0.09,-1.59,0.301,-1.381,3.966,2.506
7783,-0.0138,-0.0187,0.0050,-1.11,-0.12,-1.57,0.300,-1.914,3.399,1.860
7793,-0.0127,-0.0172,0.0053,-1.16,-0.15,-1.55,0.300,1.052,2.217,2.219
7803,-0.0124,-0.0152,0.0053,-1.17,-0.19,-1.52,0.300,0.969,0.666,2.266
7813,-0.0113,-0.0144,0.0054,-1.19,-0.22,-1.50,0.300,-0.529,0.832,3.736
7823,-0.0109,-0.0124,0.0055,-1.17,-0.24,-1.48,0.301,-1.158,1.137,4.190
7833,-0.0104,-0.0104,0.0055,-1.16,-0.25,-1.46,0.301,5.808,0.090,1.973
7843,-0.0115,-0.0079,0.0070,-1.16,-0.25,-1.42,0.301,5.607,1.834,2.498
7853,-0.0126,-0.0063,0.0071,-1.14,-0.25,-1.39,0.301,4.065,0.815,3.642
7863,-0.0122,-0.0043,0.0069,-1.09,-0.26,-1.36,0.301,3.293,-0.303,3.032
7873,-0.0090,-0.0033,0.0070,-1.03,-0.29,-1.34,0.301,3.053,0.095,3.005
7883,-0.0078,-0.0001,0.0074,-1.00,-0.30,-1.30,0.299,5.850,0.044,2.611
7893,-0.0090,0.0009,0.0078,-0.95,-0.30,-1.28,0.299,6.837,0.361,2.563
7903,-0.0085,0.0024,0.0037,-0.91,-0.30,-1.25,0.299,3.748,-0.912,2.911
7913,-0.0079,0.0040,0.0037,-0.85,-0.31,-1.23,0.299,5.579,-0.882,2.480
7923,-0.0051,0.0044,0.0040,-0.79,-0.32,-1.20,0.299,5.786,0.089,3.722
7933,-0.0065,0.0068,0.0041,-0.75,-0.30,-1.18,0.299,1.599,-0.607,3.769
7943,-0.0060,0.0081,0.0009,-0.69,-0.29,-1.15,0.299,4.472,-0.761,3.341
7954,-0.0054,0.0092,0.0008,-0.65,-0.29,-1.11,0.299,6.485,-1.200,3.244
7963,-0.0047,0.0115,0.0011,-0.63,-0.29,-1.08,0.299,9.325,-2.444,2.914
7973,-0.0041,0.0154,0.0012,-0.59,-0.28,-1.05,0.299,7.722,-4.091,2.811
7983,-0.0036,0.0164,0.0014,-0.52,-0.27,-1.01,0.299,10.324,-2.034,2.626
7993,-0.0031,0.0173,0.0016,-0.42,-0.24,-0.98,0.299,6.103,-1.552,3.039
8003,-0.0031,0.0180,0.0000,-0.34,-0.21,-0.96,0.299,4.741,-1.317,2.641
8013,-0.0031,0.0193,0.0003,-0.27,-0.18,-0.93,0.299,4.648,-0.019,2.281
8023,-0.0026,0.0203,0.0003,-0.21,-0.18,-0.90,0.300,7.228,-0.620,1.613
8034,-0.0024,0.0208,0.0002,-0.16,-0.17,-0.88,0.300,7.288,0.888,1.770
8043,-0.0021,0.0211,0.0013,-0.10,-0.16,-0.86,0.300,5.487,0.524,2.838
8053,-0.0020,0.0220,0.0016,-0.04,-0.15,-0.84,0.300,2.990,0.160,3.337
8063,-0.0017,0.0220,0.0020,0.03,-0.16,-0.81,0.300,6.609,-0.649,1.941
8074,-0.0010,0.0249,0.0022,0.06,-0.17,-0.78,0.300,6.405,1.228,2.893
8083,-0.0006,0.0206,0.0024,0.13,-0.17,-0.76,0.299,7.893,-1.404,1.962
8093,-0.0001,0.0207,0.0024,0.20,-0.18,-0.73,0.299,3.151,-1.032,2.885
8103,0.0002,0.0203,0.0006,0.27,-0.18,-0.71,0.299,6.618,-0.800,2.868
8113,0.0005,0.0199,0.0004,0.33,-0.18,-0.68,0.299,5.626,-2.456,1.194
8124,0.0008,0.0193,0.0005,0.38,-0.17,-0.66,0.303,3.367,-2.217,2.320
8133,0.0008,0.0218,0.0006,0.41,-0.15,-0.63,0.303,3.550,-2.651,1.833
8143,0.0011,0.0211,0.0078,0.47,-0.13,-0.61,0.303,1.804,-4.122,1.905
8153,0.0008,0.0235,0.0076,0.49,-0.10,-0.59,0.303,2.324,-2.616,2.723
8163,0.0009,0.0227,0.0074,0.51,-0.07,-0.57,0.303,0.969,-2.949,1.705
8173,0.0010,0.0218,0.0072,0.55,-0.04,-0.56,0.303,5.255,-4.577,1.220
8183,0.0011,0.0208,0.0073,0.55,-0.01,-0.53,0.295,0.163,-4.831,1.845
8193,0.0001,0.0209,0.0072,0.57,0.03,-0.51,0.295,0.678,-2.092,2.366
8203,-0.0007,0.0209,-0.0073,0.61,0.07,-0.50,0.295,3.332,-0.378,2.622
8213,-0.0014,0.0156,-0.0074,0.66,0.11,-0.48,0.295,4.567,-0.330,1.331
8223,-0.0018,0.0162,-0.0076,0.66,0.13,-0.46,0.297,1.824,-0.958,1.455
8233,-0.0022,0.0122,-0.0078,0.69,0.14,-0.43,0.297,1.284,-0.112,2.999
8243,-0.0025,0.0110,-0.0110,0.73,0.15,-0.41,0.297,2.927,1.283,0.616
8253,-0.0027,0.0097,-0.0115,0.76,0.16,-0.39,0.297,2.483,-0.159,1.377
8263,-0.0030,0.0085,-0.0119,0.76,0.15,-0.37,0.297,1.415,0.339,1.303
8273,-0.0033,0.0032,-0.0121,0.82,0.15,-0.36,0.297,-2.368,1.422,0.970
8283,-0.0035,0.0018,-0.0123,0.82,0.15,-0.34,0.296,0.366,3.539,0.041
8293,-0.0033,0.0028,-0.0125,0.81,0.14,-0.33,0.296,-0.486,3.232,0.942
8303,-0.0075,0.0066,-0.0152,0.76,0.13,-0.32,0.296,-2.628,2.367,0.549
8313,-0.0045,-0.0045,-0.0149,0.82,0.08,-0.32,0.296,-8.797,1.216,2.126
8323,-0.0017,-0.0078,-0.0146,0.81,0.04,-0.31,0.296,-7.970,1.079,1.621
8333,-0.0015,-0.0097,-0.0145,0.75,0.02,-0.30,0.296,-6.578,1.178,1.489
8343,-0.0015,-0.0110,-0.0146,0.67,0.01,-0.29,0.296,-5.998,-0.095,1.476
8353,-0.0016,-0.0122,-0.0143,0.61,0.00,-0.27,0.296,-7.989,0.678,1.469
8363,-0.0016,-0.0137,-0.0144,0.54,-0.00,-0.26,0.296,-2.693,1.744,0.373
8373,-0.0016,-0.0152,-0.0142,0.48,-0.00,-0.24,0.296,-2.270,1.114,-0.275
8383,-0.0016,-0.0160,-0.0138,0.43,-0.01,-0.23,0.299,-6.409,-1.355,0.789
8392,-0.0106,-0.0178,-0.0134,0.40,0.02,-0.23,0.299,-5.238,-0.042,-0.440
8402,-0.0149,-0.0167,-0.0040,0.35,0.04,-0.23,0.299,-5.644,-1.104,-0.048
8413,-0.0033,-0.0249,-0.0035,0.34,-0.01,-0.23,0.299,-7.396,-2.373,-0.281
8422,-0.0036,-0.0257,-0.0029,0.28,0.00,-0.23,0.297,-8.118,-0.179,-0.712
8433,-0.0035,-0.0261,-0.0025,0.21,0.01,-0.24,0.297,-4.528,1.347,-1.233
8443,-0.0033,-0.0265,-0.0017,0.14,0.02,-0.24,0.297,-7.700,1.704,-1.181
8453,-0.0182,-0.0305,-0.0016,0.08,0.09,-0.24,0.297,-7.087,1.906,-1.794
8462,-0.0184,-0.0307,-0.0013,0.01,0.09,-0.25,0.297,-7.164,3.340,-1.558
8473,-0.0185,-0.0307,-0.0012,-0.05,0.07,-0.26,0.297,-8.294,4.278,-1.408
8483,-0.0177,-0.0326,-0.0010,-0.11,0.04,-0.27,0.297,-8.694,3.667,-1.593
8492,-0.0210,-0.0300,-0.0008,-0.20,0.03,-0.29,0.297,-11.524,6.912,-0.984
8502,-0.0197,-0.0315,0.0000,-0.27,-0.02,-0.30,0.297,-10.553,5.895,-1.315
8512,-0.0196,-0.0311,0.0003,-0.35,-0.07,-0.32,0.297,-8.508,5.781,-2.268
8523,-0.0176,-0.0343,0.0006,-0.43,-0.14,-0.33,0.294,-6.827,6.322,-3.098
8532,-0.0156,-0.0329,0.0011,-0.53,-0.21,-0.35,0.294,-5.642,6.580,-2.586
8542,-0.0198,-0.0338,-0.0051,-0.59,-0.25,-0.38,0.294,-7.606,7.327,-2.003
8552,-0.0177,-0.0345,-0.0051,-0.65,-0.32,-0.41,0.294,-8.291,6.575,-1.336
8563,-0.0154,-0.0351,-0.0049,-0.71,-0.40,-0.43,0.294,-5.059,5.336,-2.470
8573,-0.0213,-0.0311,-0.0047,-0.82,-0.43,-0.44,0.294,-3.478,3.130,-1.956
8583,-0.0149,-0.0314,-0.0043,-0.89,-0.52,-0.46,0.298,-5.551,3.513,-1.731
8592,-0.0127,-0.0320,-0.0036,-0.92,-0.57,-0.49,0.298,-4.377,1.680,-2.252
8603,-0.0117,-0.0304,0.0025,-0.95,-0.60,-0.51,0.298,-2.853,0.291,-2.930
8612,-0.0107,-0.0288,0.0029,-1.00,-0.63,-0.53,0.298,-2.901,-1.065,-2.905
8623,-0.0111,-0.0253,0.0034,-1.05,-0.63,-0.55,0.295,-2.902,0.019,-2.405
8633,-0.0095,-0.0243,0.0035,-1.08,-0.63,-0.58,0.295,-3.081,0.052,-1.860
8643,-0.0120,-0.0231,0.0001,-1.10,-0.62,-0.61,0.295,-0.433,-0.151,-2.272
8653,-0.0109,-0.0212,0.0002,-1.13,-0.62,-0.63,0.295,-0.362,-1.144,-2.370
8662,-0.0075,-0.0179,0.0005,-1.17,-0.62,-0.65,0.295,-1.083,-2.334,-1.906
8673,-0.0064,-0.0159,0.0009,-1.17,-0.61,-0.68,0.295,-0.727,-2.270,-1.714
8682,-0.0075,-0.0130,0.0011,-1.19,-0.58,-0.70,0.294,1.624,-2.359,-2.568
8693,-0.0064,-0.0150,0.0011,-1.16,-0.57,-0.72,0.294,2.401,-0.832,-2.553
8703,-0.0053,-0.0145,-0.0036,-1.16,-0.55,-0.74,0.294,1.375,-0.628,-1.938
8713,-0.0043,-0.0099,-0.0034,-1.16,-0.54,-0.76,0.294,3.148,-2.943,-1.760
8722,-0.0033,-0.0079,-0.0034,-1.14,-0.52,-0.78,0.294,2.167,-0.554,-1.963
8732,-0.0024,-0.0060,-0.0034,-1.12,-0.51,-0.80,0.294,4.452,-2.107,-1.501
8743,0.0048,-0.0002,-0.0055,-1.12,-0.53,-0.81,0.294,6.058,-1.230,-2.259
8752,-0.0011,-0.0029,-0.0055,-1.06,-0.48,-0.83,0.294,5.966,0.157,-1.730
8762,0.0039,0.0027,-0.0053,-1.05,-0.49,-0.84,0.294,5.637,-0.727,-0.963
