time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11701,0.0025,-0.0459,0.0253,-1.95,0.58,-0.12,0.267,-6.467,0.730,0.543
11711,0.0033,-0.0486,0.0252,-2.05,0.57,-0.12,0.265,-6.554,-0.426,1.500
11721,0.0042,-0.0500,0.0252,-2.14,0.56,-0.11,0.265,-2.082,1.262,1.236
11731,0.0051,-0.0512,0.0186,-2.18,0.54,-0.10,0.265,-0.492,1.743,1.152
11741,0.0042,-0.0475,0.0181,-2.23,0.54,-0.09,0.265,4.878,2.313,0.383
11751,0.0033,-0.0437,0.0177,-2.25,0.54,-0.08,0.265,3.241,1.400,0.787
11761,0.0007,-0.0392,0.0175,-2.25,0.53,-0.07,0.265,1.891,5.068,1.062
11771,-0.0002,-0.0355,0.0122,-2.21,0.51,-0.06,0.265,3.541,4.786,-0.121
11781,-0.0022,-0.0309,0.0116,-2.18,0.50,-0.06,0.265,2.645,6.106,0.981
11791,-0.0031,-0.0272,0.0107,-2.16,0.46,-0.05,0.265,-2.936,4.562,1.870
11801,-0.0048,-0.0232,0.0100,-2.12,0.41,-0.05,0.265,0.430,3.367,1.270
11811,-0.0055,-0.0196,0.0094,-2.10,0.35,-0.05,0.266,-2.052,2.449,1.682
11821,-0.0054,-0.0174,0.0091,-2.11,0.30,-0.03,0.266,0.834,1.277,0.700
11832,-0.0091,-0.0093,0.0064,-2.14,0.28,-0.02,0.266,1.820,3.377,1.252
11841,-0.0090,-0.0014,0.0061,-2.18,0.25,-0.01,0.266,3.828,1.789,1.987
11851,-0.0094,0.0023,0.0058,-2.17,0.23,-0.00,0.266,4.418,1.142,2.282
11861,-0.0111,0.0094,0.0055,-2.17,0.20,0.01,0.267,11.737,3.413,1.015
11870,-0.0149,0.0179,0.0052,-2.15,0.20,0.03,0.267,12.291,2.029,2.041
11881,-0.0152,0.0216,0.0057,-2.11,0.19,0.05,0.267,14.196,3.535,2.447
11891,-0.0146,0.0244,0.0057,-2.00,0.15,0.06,0.267,15.238,4.566,2.654
11901,-0.0149,0.0278,0.0056,-1.88,0.13,0.08,0.267,21.499,7.016,0.726
11911,-0.0151,0.0310,0.0056,-1.73,0.09,0.11,0.266,17.524,5.347,1.430
11921,-0.0157,0.0477,0.0056,-1.65,0.05,0.13,0.266,14.157,2.940,1.880
11931,-0.0182,0.0535,0.0030,-1.46,-0.00,0.14,0.266,18.086,7.465,2.211
11941,-0.0182,0.0560,0.0027,-1.28,-0.06,0.15,0.266,19.049,6.203,0.630
11951,-0.0162,0.0571,0.0026,-1.12,-0.10,0.17,0.266,21.132,5.376,1.275
11961,-0.0163,0.0535,0.0028,-0.91,-0.17,0.19,0.260,19.044,4.816,1.406
11971,-0.0160,0.0550,0.0030,-0.72,-0.23,0.19,0.260,19.509,2.680,2.320
11981,-0.0162,0.0671,-0.0119,-0.57,-0.29,0.21,0.260,21.880,4.701,2.045
11991,-0.0147,0.0746,-0.0121,-0.42,-0.33,0.22,0.260,17.249,3.489,2.479
12001,-0.0149,0.0689,-0.0119,-0.19,-0.36,0.24,0.260,18.282,3.985,2.373
12010,-0.0143,0.0692,-0.0116,0.02,-0.40,0.26,0.260,16.454,0.878,1.570
12021,-0.0124,0.0655,-0.0112,0.22,-0.45,0.29,0.260,19.119,3.577,1.970
12031,-0.0132,0.0841,-0.0188,0.30,-0.47,0.31,0.260,23.305,0.478,1.318
12041,-0.0124,0.0836,-0.0185,0.47,-0.48,0.33,0.260,20.424,0.588,2.045
12050,-0.0110,0.0798,-0.0177,0.67,-0.52,0.35,0.260,21.935,0.521,1.402
12061,-0.0101,0.0787,-0.0171,0.90,-0.52,0.36,0.262,19.706,-1.755,0.419
12070,-0.0088,0.0890,-0.0166,1.05,-0.53,0.39,0.262,16.336,2.370,2.030
12080,-0.0120,0.0804,-0.0140,1.30,-0.51,0.40,0.262,17.980,0.758,0.191
12091,-0.0083,0.0827,-0.0132,1.46,-0.52,0.41,0.262,13.822,0.846,1.208
12101,-0.0070,0.0761,-0.0126,1.66,-0.54,0.42,0.262,12.484,-1.710,0.526
12111,-0.0061,0.0732,-0.0120,1.83,-0.54,0.43,0.260,14.242,0.025,0.043
12121,-0.0072,0.0773,-0.0111,1.93,-0.54,0.44,0.260,8.233,0.958,0.936
12131,-0.0061,0.0648,-0.0118,2.11,-0.53,0.44,0.260,5.946,-2.600,0.879
12141,-0.0029,0.0675,-0.0110,2.20,-0.54,0.44,0.260,6.984,-1.692,0.040
12151,-0.0023,0.0663,-0.0104,2.27,-0.54,0.45,0.260,6.238,-3.722,0.581
12161,-0.0017,0.0608,-0.0097,2.35,-0.51,0.46,0.256,2.411,-3.429,1.809
12171,0.0008,0.0534,-0.0173,2.45,-0.51,0.46,0.256,4.283,-3.864,0.279
12181,0.0017,0.0492,-0.0164,2.51,-0.48,0.47,0.256,2.271,-4.208,1.074
12191,0.0016,0.0442,-0.0158,2.54,-0.44,0.48,0.256,3.389,-3.781,0.939
12200,0.0037,0.0380,-0.0149,2.59,-0.41,0.48,0.256,-0.276,-1.828,1.388
12211,0.0044,0.0335,-0.0141,2.61,-0.37,0.49,0.261,0.030,-4.204,0.217
12221,0.0051,0.0290,-0.0131,2.64,-0.33,0.50,0.261,-0.448,-0.421,0.030
12231,0.0058,0.0244,-0.0042,2.64,-0.30,0.51,0.261,-4.133,-0.457,0.365
12240,0.0080,0.0192,-0.0031,2.64,-0.28,0.51,0.261,-8.222,-3.305,0.354
12251,0.0085,0.0146,-0.0022,2.63,-0.27,0.51,0.261,-5.735,-3.697,-1.593
12260,0.0104,0.0069,-0.0015,2.60,-0.27,0.51,0.259,-12.303,-1.695,0.211
12270,0.0098,0.0014,-0.0007,2.53,-0.24,0.52,0.259,-9.676,-3.215,-0.955
12280,0.0096,-0.0030,0.0000,2.47,-0.20,0.50,0.259,-13.772,-2.627,0.671
12290,0.0111,-0.0071,0.0007,2.36,-0.19,0.50,0.259,-13.729,-2.440,-0.134
12300,0.0107,-0.0145,0.0013,2.27,-0.16,0.50,0.259,-15.199,-3.898,-0.592
12311,0.0140,-0.0195,0.0023,2.13,-0.14,0.50,0.260,-17.562,-4.506,-0.666
12320,0.0130,-0.0237,0.0034,1.99,-0.10,0.49,0.260,-17.904,-4.624,-0.563
12330,0.0121,-0.0314,0.0066,1.83,-0.05,0.49,0.260,-17.778,-3.972,-0.501
12340,0.0132,-0.0419,0.0074,1.70,-0.01,0.48,0.260,-15.936,-4.105,-1.274
12351,0.0121,-0.0424,0.0085,1.51,0.04,0.48,0.260,-20.362,-4.998,-0.276
12360,0.0129,-0.0428,0.0094,1.32,0.08,0.47,0.261,-15.935,-3.084,-1.511
12371,0.0137,-0.0425,0.0128,1.14,0.11,0.46,0.261,-19.213,-3.375,-0.720
12381,0.0108,-0.0407,0.0133,0.93,0.17,0.45,0.261,-18.172,-3.126,-1.338
12391,0.0117,-0.0598,0.0136,0.86,0.19,0.44,0.261,-20.839,-2.601,-0.678
12401,0.0114,-0.0613,0.0142,0.67,0.22,0.43,0.261,-17.325,-0.986,-1.171
12411,0.0085,-0.0610,0.0148,0.48,0.25,0.42,0.260,-15.743,0.073,-1.332
12420,0.0077,-0.0644,0.0153,0.30,0.27,0.41,0.260,-20.748,-1.327,-0.434
12430,0.0089,-0.0747,0.0131,0.18,0.27,0.39,0.260,-19.455,-1.333,-0.798
12441,0.0097,-0.0712,0.0136,-0.01,0.27,0.38,0.260,-17.740,0.564,-1.101
12450,0.0069,-0.0675,0.0136,-0.24,0.30,0.38,0.260,-22.167,-0.580,-0.372
12460,0.0064,-0.0730,0.0137,-0.39,0.31,0.37,0.262,-16.241,2.296,-1.745
12471,0.0073,-0.0807,0.0141,-0.53,0.30,0.36,0.262,-17.493,0.166,-1.160
12481,0.0067,-0.0798,0.0162,-0.74,0.30,0.35,0.262,-16.512,1.278,-1.414
12490,0.0060,-0.0752,0.0161,-0.92,0.28,0.34,0.262,-21.896,-0.188,-1.081
12501,0.0055,-0.0742,0.0162,-1.09,0.28,0.32,0.262,-18.521,-0.092,-1.482
12510,0.0067,-0.0772,0.0166,-1.25,0.25,0.31,0.264,-14.745,2.279,-0.813
12520,0.0061,-0.0769,0.0169,-1.44,0.25,0.30,0.264,-13.065,0.817,-1.070
12530,0.0058,-0.0717,0.0207,-1.63,0.25,0.28,0.264,-12.968,2.173,-0.698
12540,0.0053,-0.0666,0.0207,-1.78,0.23,0.27,0.264,-12.076,0.674,-1.132
12550,-0.0000,-0.0598,0.0209,-1.93,0.25,0.26,0.264,-12.664,-0.421,-1.168
12560,0.0014,-0.0597,0.0209,-2.05,0.22,0.25,0.265,-10.097,0.053,-1.140
12571,0.0042,-0.0608,0.0207,-2.15,0.20,0.24,0.265,-8.278,3.002,-0.374
12580,0.0037,-0.0572,0.0229,-2.27,0.20,0.23,0.265,-5.447,2.856,-0.332
12590,0.0037,-0.0537,0.0231,-2.37,0.19,0.22,0.265,-7.942,-0.672,-1.054
12600,0.0038,-0.0492,0.0229,-2.43,0.16,0.21,0.265,-3.321,1.132,-0.195
12610,0.0001,-0.0443,0.0226,-2.50,0.16,0.21,0.261,-1.077,1.183,-0.902
12620,-0.0002,-0.0400,0.0226,-2.56,0.16,0.20,0.261,0.556,4.381,-1.132
12631,-0.0005,-0.0357,0.0119,-2.59,0.15,0.19,0.261,2.345,1.243,-0.689
12640,-0.0007,-0.0313,0.0117,-2.60,0.14,0.18,0.261,2.050,1.453,0.129
12650,-0.0010,-0.0268,0.0113,-2.60,0.10,0.17,0.261,5.146,3.090,-0.062
12660,-0.0012,-0.0224,0.0109,-2.58,0.08,0.17,0.265,6.960,1.905,-0.269
12670,-0.0013,-0.0180,0.0125,-2.55,0.07,0.16,0.265,7.193,2.118,-0.064
12680,-0.0015,-0.0136,0.0122,-2.49,0.04,0.16,0.265,8.945,1.420,-0.508
12691,-0.0015,-0.0093,0.0120,-2.42,0.01,0.16,0.265,11.580,4.249,-1.129
12700,-0.0016,-0.0052,0.0121,-2.34,-0.00,0.15,0.265,14.404,3.661,-1.126
12710,-0.0016,-0.0012,0.0119,-2.25,-0.02,0.15,0.263,11.386,2.905,-0.570
12721,0.0032,0.0001,0.0116,-2.11,-0.08,0.14,0.263,11.906,1.701,-0.371
12730,0.0016,0.0037,0.0064,-1.98,-0.11,0.13,0.263,12.617,2.534,-1.898
12740,0.0019,0.0089,0.0064,-1.88,-0.13,0.12,0.263,13.261,2.232,-0.639
12750,0.0025,0.0075,0.0064,-1.74,-0.15,0.12,0.263,13.725,1.812,-1.772
12760,0.0011,0.0219,0.0062,-1.67,-0.17,0.10,0.264,9.249,2.011,-0.440
12770,0.0014,0.0247,0.0049,-1.53,-0.19,0.09,0.264,11.581,-1.146,-0.782
12780,0.0017,0.0273,0.0044,-1.40,-0.21,0.07,0.264,9.369,-1.143,-0.321
12790,0.0017,0.0309,0.0039,-1.31,-0.22,0.07,0.264,11.007,-2.434,-0.819
12800,0.0021,0.0334,0.0035,-1.19,-0.20,0.06,0.264,13.286,-2.623,-0.998
12810,0.0041,0.0320,0.0037,-1.07,-0.20,0.06,0.259,15.827,-0.314,0.116
12820,0.0060,0.0302,0.0040,-0.94,-0.19,0.05,0.259,19.699,-0.110,-0.742
12830,0.0038,0.0486,-0.0082,-0.90,-0.15,0.04,0.259,18.978,0.825,-0.539
12840,0.0037,0.0533,-0.0080,-0.76,-0.14,0.04,0.259,20.682,-0.148,-0.938
12850,0.0040,0.0546,-0.0080,-0.57,-0.14,0.04,0.259,18.760,1.293,-0.420
12860,0.0039,0.0519,-0.0080,-0.36,-0.14,0.03,0.263,17.195,1.814,0.922
12870,0.0044,0.0555,-0.0058,-0.17,-0.15,0.02,0.263,17.585,0.873,0.221
12880,0.0048,0.0607,-0.0060,-0.01,-0.17,0.02,0.263,15.550,0.812,0.986
12890,0.0011,0.0656,-0.0061,0.13,-0.17,0.02,0.263,15.364,0.893,0.524
12900,0.0014,0.0654,-0.0060,0.30,-0.18,0.03,0.263,15.817,-0.186,0.676
12910,0.0038,0.0619,-0.0061,0.48,-0.21,0.03,0.258,14.703,-0.797,0.861
12920,0.0041,0.0581,-0.0059,0.66,-0.21,0.04,0.258,15.342,-0.264,0.727
12930,0.0022,0.0681,-0.0149,0.76,-0.20,0.04,0.258,16.218,-1.124,0.402
12940,0.0025,0.0695,-0.0149,0.90,-0.20,0.05,0.258,15.806,-1.398,0.146
12950,0.0028,0.0680,-0.0151,1.05,-0.19,0.05,0.258,14.054,-1.302,0.475
12960,0.0028,0.0631,-0.0151,1.23,-0.17,0.05,0.261,13.868,-1.667,0.420
12970,0.0027,0.0583,-0.0149,1.40,-0.16,0.05,0.261,11.995,-1.797,0.392
12980,0.0030,0.0559,-0.0118,1.53,-0.14,0.06,0.261,9.101,-1.395,-0.181
12990,0.0028,0.0574,-0.0118,1.64,-0.13,0.06,0.261,10.509,-0.580,-0.653
13000,0.0048,0.0588,-0.0112,1.74,-0.13,0.06,0.261,9.299,-1.276,-0.458
13010,0.0050,0.0558,-0.0105,1.83,-0.11,0.06,0.260,3.541,-2.279,-0.283
13020,0.0047,0.0572,-0.0098,1.89,-0.09,0.06,0.260,5.425,-1.414,-1.016
13030,0.0025,0.0533,-0.0082,1.97,-0.07,0.05,0.260,4.055,-1.359,-0.891
13040,0.0026,0.0499,-0.0074,2.03,-0.05,0.04,0.260,0.992,-4.572,-0.954
13050,0.0043,0.0440,-0.0066,2.09,-0.04,0.03,0.260,0.778,-1.342,-1.023
13060,0.0043,0.0404,-0.0060,2.11,-0.02,0.02,0.260,-2.678,-3.834,-1.322
13070,0.0044,0.0368,-0.0043,2.13,0.01,0.01,0.260,-2.799,-4.231,-1.281
13080,0.0056,0.0322,-0.0037,2.13,0.02,-0.00,0.260,-2.631,-2.960,-0.639
13089,0.0056,0.0285,-0.0029,2.11,0.06,-0.02,0.260,-2.385,-1.451,-1.297
13100,0.0068,0.0244,-0.0021,2.09,0.10,-0.03,0.260,-0.427,-0.040,-1.812
13110,0.0102,0.0121,-0.0012,2.12,0.10,-0.04,0.257,-3.683,-0.476,-1.287
13120,0.0100,0.0084,-0.0002,2.10,0.11,-0.05,0.257,-0.926,2.027,-1.006
13130,0.0094,0.0032,-0.0051,2.10,0.11,-0.07,0.257,-6.539,-0.179,-0.933
13140,0.0070,-0.0003,-0.0044,2.07,0.12,-0.08,0.257,-8.225,-1.194,-1.313
13150,0.0085,-0.0046,-0.0036,2.04,0.10,-0.09,0.257,-11.813,-1.627,-1.414
13160,0.0079,-0.0106,-0.0029,1.99,0.10,-0.10,0.258,-12.520,-2.156,-1.468
13170,0.0072,-0.0137,-0.0029,1.91,0.10,-0.12,0.258,-15.902,-4.375,-1.384
13180,0.0070,-0.0170,-0.0021,1.78,0.12,-0.13,0.258,-18.803,-5.231,-1.859
13190,0.0038,-0.0185,-0.0012,1.64,0.16,-0.15,0.258,-20.887,-6.118,-1.717
13200,0.0035,-0.0214,-0.0001,1.48,0.20,-0.16,0.258,-21.337,-6.560,-1.621
13209,0.0059,-0.0357,0.0009,1.35,0.24,-0.19,0.259,-18.531,-4.095,-1.683
13220,0.0042,-0.0430,0.0020,1.16,0.31,-0.20,0.259,-18.777,-2.907,-1.613
13230,0.0027,-0.0420,0.0053,0.93,0.38,-0.22,0.259,-18.588,-3.235,-1.954
13240,-0.0006,-0.0389,0.0065,0.72,0.43,-0.23,0.259,-14.812,-0.206,-1.839
13249,-0.0018,-0.0435,0.0072,0.56,0.46,-0.25,0.259,-18.191,0.004,-1.602
13260,0.0012,-0.0520,0.0083,0.43,0.46,-0.27,0.259,-15.443,2.406,-2.114
13270,0.0003,-0.0577,0.0098,0.28,0.46,-0.29,0.259,-17.285,1.801,-2.316
13280,-0.0002,-0.0555,0.0108,0.08,0.45,-0.31,0.259,-17.151,2.702,-2.491
13289,-0.0007,-0.0566,0.0118,-0.08,0.43,-0.33,0.259,-18.274,2.712,-2.048
13300,-0.0011,-0.0554,0.0127,-0.25,0.42,-0.35,0.259,-16.936,3.141,-2.586
13310,-0.0032,-0.0595,0.0133,-0.40,0.40,-0.38,0.258,-16.611,2.697,-2.322
13320,-0.0015,-0.0595,0.0143,-0.58,0.35,-0.40,0.258,-14.525,4.952,-2.026
13330,-0.0052,-0.0576,0.0121,-0.75,0.34,-0.42,0.258,-17.270,1.752,-1.878
13339,-0.0058,-0.0563,0.0132,-0.91,0.31,-0.45,0.258,-16.588,1.654,-2.184
13350,-0.0059,-0.0647,0.0138,-1.01,0.27,-0.47,0.258,-14.685,2.125,-2.301
13360,-0.0063,-0.0630,0.0144,-1.17,0.24,-0.49,0.258,-16.950,-0.578,-2.266
13370,-0.0063,-0.0677,0.0116,-1.29,0.23,-0.52,0.258,-10.561,1.220,-1.684
13379,-0.0066,-0.0654,0.0124,-1.44,0.21,-0.54,0.258,-11.954,0.331,-1.794
13390,-0.0070,-0.0629,0.0132,-1.58,0.22,-0.56,0.258,-11.064,-0.626,-1.835
13400,-0.0090,-0.0580,0.0140,-1.71,0.22,-0.58,0.258,-9.412,2.266,-2.083
13410,-0.0074,-0.0666,0.0144,-1.77,0.21,-0.61,0.259,-12.263,1.806,-1.897
13420,-0.0072,-0.0673,0.0152,-1.86,0.20,-0.63,0.259,-10.438,4.334,-1.089
13430,-0.0069,-0.0618,0.0151,-1.97,0.17,-0.64,0.259,-9.894,2.071,-1.553
13439,-0.0063,-0.0567,0.0160,-2.09,0.15,-0.66,0.259,-8.740,4.342,-0.948
13450,-0.0065,-0.0530,0.0169,-2.21,0.12,-0.67,0.259,-6.815,3.088,-1.391
13460,-0.0077,-0.0555,0.0178,-2.27,0.10,-0.68,0.264,-8.769,2.459,-0.388
13470,-0.0054,-0.0542,0.0185,-2.35,0.05,-0.70,0.264,-6.237,2.402,-1.401
13480,-0.0031,-0.0542,0.0276,-2.41,0.01,-0.71,0.264,-6.643,1.526,0.144
13490,-0.0031,-0.0501,0.0279,-2.47,-0.03,-0.72,0.264,-2.197,3.046,-0.619
13500,-0.0025,-0.0453,0.0284,-2.53,-0.05,-0.73,0.264,-1.073,-0.189,-0.519
13510,-0.0020,-0.0410,0.0286,-2.58,-0.06,-0.73,0.263,-1.954,0.469,0.404
13520,-0.0037,-0.0349,0.0288,-2.62,-0.06,-0.74,0.263,0.382,-0.478,-0.318
13530,-0.0035,-0.0304,0.0285,-2.63,-0.07,-0.74,0.263,2.057,-0.497,-0.128
13539,-0.0033,-0.0259,0.0285,-2.64,-0.07,-0.74,0.263,2.638,-1.360,-0.101
13549,-0.0032,-0.0214,0.0286,-2.63,-0.06,-0.75,0.263,4.043,-0.908,-0.329
13560,-0.0030,-0.0169,0.0286,-2.61,-0.05,-0.75,0.261,5.328,-0.316,-0.407
13570,-0.0029,-0.0124,0.0285,-2.58,-0.03,-0.75,0.261,5.676,0.939,0.111
13579,-0.0008,-0.0085,0.0206,-2.55,-0.03,-0.75,0.261,7.043,0.241,-0.264
13589,-0.0007,-0.0042,0.0208,-2.49,-0.02,-0.75,0.261,9.039,0.280,-0.867
13599,-0.0005,0.0009,0.0210,-2.42,-0.02,-0.75,0.261,10.269,0.730,-0.919
13610,-0.0004,0.0051,0.0211,-2.34,-0.02,-0.76,0.265,11.567,1.305,-0.910
13620,-0.0003,0.0091,0.0209,-2.25,-0.03,-0.77,0.265,13.170,1.076,-1.284
13630,0.0021,0.0103,0.0227,-2.12,-0.05,-0.78,0.265,14.093,0.236,-1.870
13639,0.0003,0.0197,0.0222,-2.04,-0.05,-0.79,0.265,14.659,-0.562,-1.694
13649,-0.0036,0.0283,0.0220,-1.94,-0.03,-0.81,0.265,14.909,-1.369,-1.520
13659,-0.0034,0.0299,0.0220,-1.78,-0.02,-0.83,0.264,14.605,-1.090,-0.861
13670,-0.0013,0.0311,0.0184,-1.62,-0.03,-0.84,0.264,13.995,-0.399,-0.408
13679,0.0026,0.0301,0.0181,-1.45,-0.04,-0.85,0.264,14.604,-0.116,-0.547
13689,0.0026,0.0372,0.0178,-1.34,-0.03,-0.85,0.264,15.186,0.207,-1.044
13699,-0.0013,0.0456,0.0177,-1.23,-0.00,-0.86,0.264,14.923,0.727,-1.188
13709,-0.0030,0.0513,0.0179,-1.11,0.00,-0.87,0.266,15.575,-0.385,-1.715
13719,-0.0029,0.0532,0.0179,-0.96,0.00,-0.88,0.266,17.314,-0.502,-1.570
13730,-0.0009,0.0544,0.0182,-0.79,-0.01,-0.90,0.266,16.513,-1.408,-1.177
13739,-0.0009,0.0568,0.0182,-0.63,-0.01,-0.92,0.266,17.886,-0.844,-1.820
13749,-0.0027,0.0649,0.0183,-0.50,0.01,-0.93,0.266,17.458,-0.372,-0.848
13759,-0.0028,0.0664,0.0183,-0.34,0.02,-0.94,0.265,19.073,-0.086,-1.190
13769,-0.0027,0.0656,0.0142,-0.15,0.03,-0.96,0.265,19.357,0.933,-1.521
13780,-0.0009,0.0606,0.0141,0.06,0.02,-0.97,0.265,19.079,2.089,-1.212
13790,-0.0008,0.0648,0.0137,0.23,0.02,-0.98,0.265,19.176,1.767,-0.267
13799,-0.0006,0.0611,0.0137,0.44,0.01,-1.00,0.265,19.804,1.998,-0.523
13810,-0.0021,0.0628,0.0137,0.61,-0.00,-1.00,0.267,18.072,1.602,-0.278
13820,-0.0017,0.0658,0.0138,0.79,-0.02,-1.01,0.267,16.817,1.093,-1.496
13830,-0.0017,0.0644,0.0146,0.97,-0.04,-1.01,0.267,15.694,1.658,-0.689
13840,-0.0016,0.0628,0.0146,1.15,-0.06,-1.02,0.267,13.789,0.229,-1.253
13849,-0.0012,0.0636,0.0148,1.31,-0.08,-1.03,0.267,11.054,-0.109,-0.396
13859,-0.0008,0.0682,0.0145,1.42,-0.10,-1.04,0.266,11.050,0.491,-1.083
13869,-0.0023,0.0616,0.0143,1.56,-0.11,-1.05,0.266,8.541,0.788,-0.433
13879,-0.0037,0.0627,0.0107,1.65,-0.11,-1.05,0.266,8.453,-0.338,-0.863
13890,-0.0036,0.0599,0.0105,1.75,-0.12,-1.06,0.266,6.212,-0.382,-0.119
13899,-0.0015,0.0554,0.0103,1.83,-0.13,-1.07,0.266,6.122,0.004,-0.160
13909,-0.0013,0.0522,0.0108,1.91,-0.13,-1.08,0.262,4.820,-0.691,0.627
13920,-0.0011,0.0480,0.0111,1.97,-0.13,-1.08,0.262,5.258,0.044,0.313
13929,-0.0010,0.0460,-0.0009,2.03,-0.12,-1.08,0.262,4.668,-1.010,-0.355
13939,-0.0008,0.0425,-0.0005,2.07,-0.12,-1.07,0.262,4.055,-0.701,-0.192
13949,-0.0008,0.0386,-0.0001,2.12,-0.12,-1.07,0.262,2.154,-0.868,0.789
13959,0.0012,0.0330,0.0002,2.18,-0.12,-1.08,0.269,1.266,0.100,0.647
13969,0.0013,0.0292,0.0006,2.21,-0.11,-1.08,0.269,0.796,0.801,0.389
13979,0.0014,0.0253,0.0096,2.23,-0.11,-1.07,0.269,-1.917,0.678,0.570
13989,0.0016,0.0215,0.0100,2.24,-0.10,-1.06,0.269,-5.172,-1.510,0.561
13999,0.0017,0.0177,0.0102,2.22,-0.10,-1.05,0.269,-7.285,-2.264,1.068
14009,0.0018,0.0138,0.0104,2.19,-0.09,-1.05,0.263,-7.846,-2.931,1.191
14019,0.0015,0.0128,0.0109,2.12,-0.08,-1.04,0.263,-9.138,-1.862,0.707
14029,0.0016,0.0093,0.0018,2.04,-0.07,-1.03,0.263,-10.231,-1.661,1.627
14039,0.0032,0.0007,0.0020,1.98,-0.05,-1.02,0.263,-11.896,-2.576,1.588
14049,0.0028,-0.0030,0.0025,1.88,-0.03,-1.01,0.263,-10.290,-1.994,1.115
14060,0.0023,-0.0062,0.0029,1.77,-0.01,-0.99,0.267,-10.810,-1.810,0.738
14069,0.0022,-0.0092,0.0032,1.66,0.01,-0.98,0.267,-10.972,-0.965,1.235
14079,-0.0003,-0.0099,0.0066,1.54,0.05,-0.97,0.267,-11.250,-0.036,1.256
14089,0.0012,-0.0186,0.0070,1.47,0.05,-0.97,0.267,-11.557,0.093,1.354
14099,0.0009,-0.0205,0.0074,1.36,0.06,-0.96,0.267,-13.136,0.601,1.014
14109,0.0006,-0.0303,0.0079,1.29,0.06,-0.94,0.270,-14.017,1.606,1.587
14120,0.0005,-0.0325,0.0088,1.16,0.06,-0.93,0.270,-13.397,1.396,0.840
14129,0.0003,-0.0346,0.0169,1.03,0.05,-0.92,0.270,-14.017,1.379,1.204
14139,-0.0037,-0.0348,0.0175,0.89,0.05,-0.90,0.270,-14.007,0.399,0.181
14149,-0.0036,-0.0450,0.0183,0.79,0.03,-0.89,0.270,-13.966,0.010,0.024
14159,0.0006,-0.0445,0.0187,0.65,0.00,-0.89,0.267,-14.927,0.204,0.398
14169,0.0005,-0.0496,0.0150,0.53,-0.00,-0.88,0.267,-16.728,-0.111,0.660
14179,0.0005,-0.0483,0.0153,0.37,-0.00,-0.88,0.267,-17.589,0.552,1.136
14189,-0.0015,-0.0444,0.0158,0.19,0.02,-0.87,0.267,-17.725,0.200,0.588
14199,-0.0015,-0.0501,0.0160,0.04,0.01,-0.86,0.267,-18.197,0.524,0.515
14209,0.0004,-0.0533,0.0163,-0.13,0.00,-0.85,0.269,-16.414,0.588,0.274
14219,0.0003,-0.0579,0.0167,-0.28,0.00,-0.85,0.269,-14.801,0.749,0.587
14229,0.0003,-0.0574,0.0173,-0.46,-0.00,-0.84,0.269,-14.351,0.601,0.899
14240,0.0004,-0.0558,0.0176,-0.62,-0.01,-0.84,0.269,-14.212,0.042,1.319
14250,0.0005,-0.0561,0.0179,-0.76,-0.02,-0.83,0.269,-12.581,-0.095,0.987
14259,0.0004,-0.0621,0.0183,-0.86,-0.03,-0.82,0.272,-11.475,0.491,1.356
14269,0.0023,-0.0603,0.0235,-1.00,-0.04,-0.80,0.272,-11.033,0.182,1.430
14279,0.0024,-0.0566,0.0239,-1.12,-0.04,-0.79,0.272,-11.768,0.017,1.625
14289,0.0024,-0.0529,0.0243,-1.25,-0.05,-0.78,0.272,-10.308,0.058,1.559
14299,0.0006,-0.0472,0.0243,-1.38,-0.04,-0.76,0.272,-9.968,0.513,1.724
14309,0.0007,-0.0435,0.0245,-1.50,-0.04,-0.74,0.270,-10.034,-0.392,1.873
14319,0.0043,-0.0543,0.0248,-1.53,-0.07,-0.73,0.270,-8.366,-0.924,1.782
14329,0.0078,-0.0556,0.0207,-1.60,-0.09,-0.71,0.270,-6.620,-0.280,1.140
14339,0.0080,-0.0529,0.0206,-1.69,-0.08,-0.70,0.270,-6.342,-0.991,1.864
14349,0.0082,-0.0500,0.0204,-1.77,-0.07,-0.68,0.270,-4.489,-2.116,0.883
14359,0.0060,-0.0462,0.0203,-1.83,-0.05,-0.66,0.269,-4.111,-0.885,1.093
14369,0.0061,-0.0430,0.0201,-1.89,-0.04,-0.65,0.269,-3.751,-2.019,1.461
14379,0.0059,-0.0396,0.0129,-1.93,-0.02,-0.64,0.269,-3.585,-2.027,1.642
14389,0.0073,-0.0344,0.0129,-1.97,-0.02,-0.62,0.269,-2.767,-2.054,0.787
14399,0.0050,-0.0293,0.0127,-2.01,0.02,-0.61,0.269,-2.331,-1.615,0.682
14408,0.0050,-0.0259,0.0122,-2.05,0.04,-0.59,0.271,-2.148,-2.102,1.087
14419,0.0050,-0.0224,0.0119,-2.08,0.06,-0.58,0.271,-0.974,-1.820,0.540
14428,0.0049,-0.0188,0.0109,-2.10,0.07,-0.58,0.271,1.126,-1.936,0.243
14439,0.0048,-0.0152,0.0107,-2.12,0.10,-0.57,0.271,2.464,-2.306,0.684
14449,0.0047,-0.0116,0.0106,-2.12,0.12,-0.56,0.271,5.073,-2.356,-0.404
