time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3975,-0.0011,0.0001,0.0126,-0.0039,-0.0024,0.0004,0.06,-0.04,-0.00,0,3.853,0.037,0.078,0.024,0.013,-0.015,0.999,0.000,0.000,0.000,0.0080,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1000,0.1350,1.3340,1.0660,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4026,-0.0002,-0.0009,0.0124,0.0119,-0.0162,0.0003,-0.49,-0.13,-0.01,0,3.853,0.010,0.087,0.077,0.015,-0.018,0.997,0.000,0.000,0.000,0.0090,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1360,1.3340,1.0660,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4077,-0.0005,-0.0013,0.0104,0.0110,-0.0177,-0.0078,-0.24,0.22,-0.01,0,3.853,-0.183,-0.115,-0.050,0.012,-0.016,1.003,0.000,0.000,0.000,0.0100,15,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1360,1.3260,1.0670,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4128,-0.0017,0.0003,0.0094,0.0001,-0.0014,-0.0100,-0.11,0.18,-0.01,0,3.853,0.012,-0.025,-0.423,0.014,-0.014,1.000,0.000,0.000,0.000,0.0080,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1000,0.1360,1.3260,1.0670,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4179,-0.0009,0.0002,0.0095,0.0080,-0.0008,-0.0067,-0.49,0.35,-0.01,0,3.853,0.042,-0.011,0.224,0.014,-0.015,1.000,0.000,0.000,0.000,0.0100,-6,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1000,0.1360,1.3320,1.0680,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4230,0.0002,-0.0015,0.0085,0.0167,-0.0142,-0.0093,-0.76,0.43,-0.01,0,3.853,-0.029,-0.051,0.267,0.014,-0.015,1.002,0.000,0.000,0.000,0.0090,-6,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1350,1.3320,1.0680,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4281,-0.0012,-0.0016,0.0090,0.0062,-0.0135,-0.0046,-0.80,0.47,-0.01,0,3.853,-0.315,-0.266,0.187,0.012,-0.016,0.999,0.000,0.000,0.000,0.0100,1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1350,1.3300,1.0690,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4333,-0.0013,-0.0015,0.0088,0.0057,-0.0117,-0.0037,-0.66,0.58,-0.01,0,3.853,0.080,-0.072,0.037,0.014,-0.015,1.000,0.000,0.000,0.000,0.0110,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1370,1.3300,1.0690,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4384,-0.0011,-0.0005,0.0094,0.0073,-0.0042,0.0004,-0.82,0.55,-0.01,0,3.853,0.135,-0.081,0.002,0.015,-0.016,1.001,0.000,0.000,0.000,0.0100,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1370,1.3230,1.0660,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4434,-0.0009,0.0007,0.0102,0.0079,0.0029,0.0044,-0.88,0.52,-0.01,0,3.853,-0.092,-0.229,0.289,0.011,-0.015,0.999,0.000,0.000,0.000,0.0110,-6,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1380,1.3230,1.0660,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4485,-0.0010,-0.0014,0.0103,0.0064,-0.0100,0.0042,-0.84,0.70,-0.01,0,3.853,-0.212,0.024,-0.077,0.014,-0.017,1.002,0.000,0.000,0.000,0.0110,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1380,1.3300,1.0620,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4536,-0.0010,-0.0014,0.0110,0.0068,-0.0097,0.0069,-0.77,0.55,-0.01,0,3.853,-0.030,-0.251,0.197,0.012,-0.016,1.001,0.000,0.000,0.000,0.0100,-3,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1350,1.3300,1.0620,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4588,-0.0011,-0.0009,0.0114,0.0059,-0.0063,0.0074,-0.86,0.70,-0.01,0,3.853,-0.123,-0.286,-0.221,0.016,-0.014,1.003,0.000,0.000,0.000,0.0100,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1350,1.3260,1.0630,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4638,-0.0014,-0.0008,0.0111,0.0043,-0.0049,0.0058,-0.90,0.69,-0.01,0,3.853,0.045,-0.109,-0.094,0.014,-0.013,1.001,0.000,0.000,0.000,0.0120,15,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1360,1.3260,1.0630,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4689,-0.0016,0.0009,0.0109,0.0025,0.0051,0.0042,-0.73,0.74,-0.02,0,3.848,0.364,0.109,0.005,0.013,-0.017,1.000,0.000,0.000,0.000,0.0120,6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1360,1.3320,1.0690,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4740,-0.0019,0.0016,0.0118,0.0005,0.0087,0.0075,-0.89,0.70,-0.02,0,3.853,-0.226,-0.028,0.262,0.013,-0.015,1.000,0.000,0.000,0.000,0.0120,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1320,1.3320,1.0690,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4792,-0.0005,-0.0008,0.0124,0.0080,-0.0040,0.0092,-0.84,0.65,-0.02,0,3.848,-0.368,0.005,0.298,0.015,-0.016,1.000,0.000,0.000,0.000,0.0100,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1320,1.3350,1.0670,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4843,-0.0015,-0.0012,0.0127,0.0027,-0.0063,0.0089,-0.83,0.75,-0.02,0,3.853,-0.037,-0.219,-0.161,0.013,-0.015,1.002,0.000,0.000,0.000,0.0090,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1330,1.3350,1.0670,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4895,-0.0015,0.0009,0.0117,0.0026,0.0055,0.0038,-0.92,0.72,-0.02,0,3.853,0.090,0.185,-0.140,0.014,-0.018,1.003,0.000,0.000,0.000,0.0120,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1330,1.3280,1.0680,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4947,-0.0005,-0.0015,0.0105,0.0070,-0.0076,-0.0012,-0.87,0.69,-0.02,0,3.853,0.041,0.064,0.393,0.015,-0.016,1.001,0.000,0.000,0.000,0.0090,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1360,1.3280,1.0680,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4998,-0.0017,0.0010,0.0113,0.0012,0.0049,0.0028,-0.84,0.75,-0.02,0,3.848,-0.193,0.027,0.037,0.013,-0.016,1.000,0.000,0.000,0.000,0.0110,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1360,1.3280,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5049,-0.0015,-0.0005,0.0103,0.0027,-0.0030,-0.0010,-0.86,0.70,-0.02,0,3.853,-0.185,-0.182,0.145,0.016,-0.017,1.001,0.000,0.000,0.000,0.0110,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1350,1.3280,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5100,-0.0015,-0.0002,0.0107,0.0021,-0.0016,0.0019,-0.87,0.77,-0.02,0,3.410,1.674,-1.199,1.740,0.017,-0.008,1.008,0.000,0.000,0.000,0.0090,0,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1350,1.3320,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5151,-0.0016,0.0002,0.0109,-0.0010,0.0036,0.0026,-0.89,0.80,-0.02,0,3.457,0.462,-1.230,1.128,0.004,-0.013,1.005,0.000,0.000,0.000,0.0110,-22,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3320,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5202,-0.0016,-0.0005,0.0102,-0.0079,0.0072,-0.0009,-1.05,0.77,-0.01,0,3.494,1.236,-0.037,8.780,0.020,-0.014,0.992,0.000,0.000,0.000,0.0100,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3290,1.0650,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5254,-0.0021,0.0086,0.0104,-0.0133,0.0527,-0.0001,-1.12,0.77,0.23,0,3.526,0.400,-0.577,-1.739,-0.020,0.022,0.999,0.000,0.000,0.000,0.0080,-26,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1410,1.3290,1.0650,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5306,-0.0023,0.0134,0.0101,-0.0169,0.0720,-0.0014,-1.43,0.77,0.22,0,3.526,0.715,-0.923,14.580,-0.012,0.006,0.980,0.000,0.000,0.000,0.0120,-26,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1410,1.3320,1.0610,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5358,-0.0039,0.0325,0.0066,-0.0261,0.1544,-0.0217,-1.97,0.79,0.83,0,3.526,0.941,-5.975,16.797,0.023,-0.032,1.023,0.000,0.000,0.000,0.0110,-47,11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0860,0.1660,1.3320,1.0610,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5409,-0.0081,0.0567,0.0038,-0.0471,0.2526,-0.0341,-2.77,1.02,1.87,0,3.521,8.081,-7.583,6.134,0.002,-0.043,1.002,0.000,0.000,0.000,0.0110,-6,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0860,0.1660,1.3280,1.0670,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5460,-0.0131,0.0833,0.0021,-0.0664,0.3283,-0.0349,-2.67,1.05,2.26,0,3.521,2.969,-1.621,-2.212,0.011,-0.036,0.997,0.000,0.000,0.000,0.0100,-7,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.2640,1.3280,1.0670,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5511,-0.0162,0.0946,0.0081,-0.0723,0.3207,0.0058,-2.38,0.99,2.26,0,3.531,-0.192,0.020,-3.748,-0.001,-0.049,1.002,0.000,0.000,0.000,0.0110,-17,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.2640,1.3280,1.0690,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5562,-0.0155,0.0975,0.0134,-0.0609,0.2827,0.0377,-1.75,0.87,2.03,0,3.542,31.274,-1.688,-5.754,0.012,-0.014,1.031,0.000,0.000,0.000,0.0100,-23,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1830,1.3280,1.0690,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5613,-0.0126,0.0991,0.0183,-0.0382,0.2299,0.0772,0.10,0.76,1.81,0,3.526,24.915,5.499,11.604,0.002,-0.020,0.993,0.000,0.000,0.000,0.0150,16,15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1830,1.3460,1.0610,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5664,-0.0248,0.0964,0.0191,-0.0968,0.1558,0.0686,2.25,1.16,2.20,0,3.521,-3.595,2.582,13.249,0.006,-0.005,0.971,0.000,0.000,0.000,0.0130,19,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1090,0.2790,1.3460,1.0610,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5715,-0.0325,0.0740,0.0182,-0.1198,-0.0088,0.0384,3.48,1.19,2.81,0,3.500,-25.723,2.912,14.404,0.007,0.007,0.981,0.000,0.000,0.000,0.0150,27,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1090,0.2790,1.4170,1.0390,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5766,-0.0370,0.0423,0.0093,-0.1217,-0.1847,-0.0270,3.43,1.10,3.43,0,3.484,-46.782,1.066,16.820,0.025,0.002,0.955,0.000,0.000,0.000,0.0130,52,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.2720,1.4170,1.0390,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5817,-0.0415,0.0186,0.0060,-0.1211,-0.2787,-0.0518,2.14,1.07,4.20,0,3.479,-6.110,25.174,2.175,0.017,-0.007,0.954,0.000,0.000,0.000,0.0110,6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.2720,1.3860,1.0640,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5868,-0.0409,-0.0065,0.0064,-0.0936,-0.3460,0.0070,2.00,-0.08,4.31,0,3.484,-19.778,14.343,-4.128,0.015,-0.018,1.014,0.000,0.000,0.000,0.0110,35,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0310,0.0000,1.3860,1.0640,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5919,-0.0394,-0.0189,0.0122,-0.0597,-0.3339,0.0428,1.15,-0.92,4.00,0,3.479,-52.809,-17.693,-13.733,0.016,-0.011,1.029,0.000,0.000,0.000,0.0120,1,-24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0310,0.0000,1.3710,1.0710,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5971,-0.0325,-0.0309,0.0156,-0.0033,-0.3132,0.0626,-1.96,-0.89,3.18,0,3.484,-35.401,-2.317,-14.350,0.004,-0.020,0.960,0.000,0.000,0.000,0.0050,-23,-13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0780,0.0000,1.3710,1.0710,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6021,-0.0182,-0.0221,0.0198,0.0713,-0.1742,0.0710,-4.70,-1.33,2.22,0,3.457,30.396,12.840,-13.469,-0.001,-0.033,0.947,0.000,0.000,0.000,0.0010,-75,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0780,0.0000,0.0000,1.0760,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6072,-0.0059,0.0203,0.0073,0.1213,0.1013,-0.0204,-5.68,-2.28,1.21,0,3.405,54.998,-7.022,-14.116,-0.001,-0.030,1.001,0.000,0.000,0.000,0.0080,-37,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.0000,0.0000,1.0760,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6123,0.0132,0.0946,-0.0347,0.2032,0.4496,-0.2457,-5.00,-2.63,0.24,0,3.362,106.904,-44.076,-7.778,0.011,-0.020,1.112,0.000,0.000,0.000,0.0130,-136,-42,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.0000,1.2930,1.0770,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6174,0.0336,0.1362,-0.0399,0.2709,0.5798,-0.1997,-1.07,-1.30,-0.14,0,3.415,84.725,-13.091,1.106,0.005,0.014,1.123,0.000,0.000,0.000,0.0000,-41,-17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1050,0.1440,1.2930,1.0770,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6225,0.0452,0.1788,-0.0274,0.2677,0.6623,-0.0369,2.37,-0.42,-0.28,0,3.410,173.744,-65.626,3.467,-0.014,-0.021,1.088,0.000,0.000,0.000,0.0000,-28,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1050,0.1440,1.4150,0.0000,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6277,0.0622,0.2169,-0.0147,0.2802,0.6504,0.0840,10.47,2.87,-0.47,0,3.442,8.335,-60.584,3.495,0.002,-0.010,0.993,0.000,0.000,0.000,0.0030,10,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1800,0.1250,1.4150,0.0000,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6328,0.0701,0.2365,0.0062,0.2135,0.4802,0.1805,13.13,6.24,-0.73,0,3.442,-7.773,31.766,6.354,0.007,-0.009,1.002,0.000,0.000,0.000,0.0090,-17,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1800,0.1250,1.8360,0.0730,2.8010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6379,0.0706,0.2387,0.0166,0.1168,0.2685,0.1884,13.14,5.62,0.07,0,3.426,-28.938,43.254,5.565,0.019,-0.009,0.973,0.000,0.000,0.000,0.0150,0,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2570,0.1580,1.8360,0.0730,2.8010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6430,0.0686,0.2410,0.0208,0.0439,0.1200,0.1487,11.99,3.89,0.81,0,3.405,-70.939,8.733,1.837,0.015,0.005,0.970,0.000,0.000,0.000,0.0190,-1,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2570,0.1580,1.8590,0.0000,2.7890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6482,0.0563,0.2431,0.0233,-0.0482,0.0201,0.1027,8.63,3.71,1.41,0,3.394,-47.714,35.744,-3.380,0.012,0.012,0.999,0.000,0.000,0.000,0.0210,6,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2260,0.5410,1.8590,0.0000,2.7890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6533,0.0524,0.2443,0.0254,-0.0799,-0.0433,0.0763,6.13,1.91,1.39,0,3.384,-59.363,42.101,2.078,0.018,0.006,1.019,0.000,0.000,0.000,0.0230,0,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2260,0.5410,1.8960,0.0000,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6585,0.0581,0.2477,0.0279,-0.0514,-0.0641,0.0678,2.96,-0.46,1.39,0,3.373,-28.541,14.794,7.672,0.010,0.013,1.082,0.000,0.000,0.000,0.0260,1,-14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2070,0.5780,1.8960,0.0000,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6636,0.0665,0.2455,0.0291,0.0009,-0.0844,0.0833,1.41,-1.68,1.43,0,3.368,10.597,-5.353,8.310,0.009,0.004,1.096,0.000,0.000,0.000,0.0330,-16,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2070,0.5780,1.8330,0.9350,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6687,0.0678,0.2432,0.0327,0.0175,-0.0885,0.1256,1.60,-1.34,1.99,0,3.373,-18.318,-0.724,11.500,0.004,0.001,1.063,0.000,0.000,0.000,0.0420,4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.6300,1.8330,0.9350,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6738,0.0656,0.2454,0.0400,0.0139,-0.0709,0.1604,0.76,-1.18,2.54,0,3.384,-24.520,-13.690,7.064,0.029,0.009,1.054,0.000,0.000,0.000,0.0470,-31,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.6300,1.9500,0.8730,2.6640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6789,0.0656,0.2463,0.0492,0.0182,-0.0531,0.1910,-0.88,-0.64,2.96,0,3.384,-10.625,6.792,7.295,0.004,0.021,1.049,0.000,0.000,0.000,0.0550,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4910,0.6250,1.9500,0.8730,2.6640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6840,0.0723,0.2613,0.0567,0.0496,0.0354,0.1983,-1.58,-0.81,3.22,0,3.384,43.836,-8.479,-0.538,0.006,0.016,1.029,0.000,0.000,0.000,0.0690,21,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4910,0.6250,1.9980,0.8090,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6891,0.0719,0.2512,0.0665,0.0409,-0.0136,0.2195,0.99,-0.35,3.29,0,3.389,3.368,-3.328,-3.276,0.022,0.012,1.013,0.000,0.000,0.000,0.0930,-2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5050,0.6130,1.9980,0.8090,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6943,0.0690,0.2500,0.0784,0.0168,-0.0187,0.2346,1.02,0.06,3.07,0,3.410,-24.677,-6.058,-5.657,0.017,0.022,1.013,0.000,0.000,0.000,0.0950,12,11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5050,0.6130,2.1460,0.7330,2.6370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6995,0.0639,0.2533,0.0978,-0.0145,-0.0035,0.2731,-0.07,0.65,2.73,0,3.399,5.783,17.034,-8.405,0.013,0.023,1.004,0.000,0.000,0.000,0.1060,-25,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2736,16.55,3.68,-82.03,1.4060,0.5870,2.1460,0.7330,2.6370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7047,0.0591,0.2543,0.1087,-0.0386,0.0029,0.2653,-0.20,-0.09,2.24,0,3.405,13.610,23.711,-9.856,0.016,0.016,0.983,0.000,0.000,0.000,0.1200,-8,5,-0.07,-0.65,2.73,0.0639,0.2533,0.1060,0.0000,0.0000,0.3000,0.2724,16.95,2.27,-67.28,1.4060,0.5870,2.2210,0.6500,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7099,0.0533,0.2546,0.1208,-0.0582,0.0003,0.2555,0.63,-1.10,1.77,0,3.399,-1.083,10.440,-8.995,0.017,0.017,0.980,0.000,0.000,0.000,0.1340,18,6,0.16,-1.54,2.22,0.0513,0.2705,0.1153,0.0000,0.0000,0.3000,0.2712,16.94,0.99,-53.06,1.3400,0.5420,2.2210,0.6500,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7150,0.0478,0.2557,0.1315,-0.0631,0.0008,0.2391,0.80,-1.48,1.41,0,3.405,-5.406,2.772,-8.045,0.018,0.018,0.978,0.000,0.000,0.000,0.1400,24,10,13.95,-0.30,1.97,0.0441,0.2442,0.1662,0.0000,0.0000,0.3000,0.2709,17.04,0.40,-42.42,1.3400,0.5420,2.3090,0.5630,2.5980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
