time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
4825,0.0066,0.0212,0.0148,-0.47,0.15,0.23,0.198,0.938,-0.036,-3.293
4836,0.0072,0.0216,0.0154,-0.50,0.18,0.20,0.196,0.917,-1.237,-3.608
4846,0.0064,0.0233,0.0159,-0.51,0.21,0.16,0.196,-0.627,-1.636,-2.882
4855,0.0073,0.0245,0.0132,-0.51,0.21,0.13,0.196,1.181,0.046,-3.415
4865,0.0070,0.0254,0.0135,-0.51,0.22,0.09,0.196,2.152,1.107,-2.747
4875,0.0062,0.0233,0.0141,-0.49,0.24,0.06,0.196,2.060,1.442,-2.576
4885,0.0058,0.0242,0.0143,-0.47,0.24,0.03,0.197,1.353,2.397,-2.519
4895,0.0054,0.0250,0.0142,-0.44,0.23,-0.00,0.197,0.633,1.713,-2.631
4905,0.0050,0.0257,0.0130,-0.42,0.21,-0.03,0.197,1.946,1.105,-2.757
4915,0.0048,0.0270,0.0133,-0.41,0.19,-0.05,0.197,3.811,1.513,-2.509
4925,0.0027,0.0211,0.0136,-0.36,0.18,-0.08,0.197,1.853,1.880,-2.459
4935,0.0008,0.0204,0.0139,-0.33,0.18,-0.11,0.200,0.800,2.045,-2.085
4945,0.0005,0.0210,0.0142,-0.29,0.16,-0.13,0.200,0.483,1.822,-1.800
4955,0.0023,0.0343,0.0189,-0.36,0.13,-0.15,0.200,0.509,0.648,-2.284
4965,0.0006,0.0333,0.0192,-0.33,0.12,-0.17,0.200,1.334,1.745,-1.415
4975,0.0004,0.0338,0.0192,-0.33,0.10,-0.19,0.200,-0.728,0.471,-1.226
4985,0.0002,0.0344,0.0194,-0.32,0.09,-0.21,0.203,-0.389,-0.059,-0.612
4995,-0.0014,0.0334,0.0196,-0.30,0.09,-0.23,0.203,-0.217,-0.072,-1.142
5005,-0.0016,0.0340,0.0268,-0.31,0.08,-0.24,0.203,-0.688,-0.388,-0.622
5015,-0.0017,0.0345,0.0271,-0.31,0.08,-0.25,0.203,-0.589,-1.999,-0.760
5025,-0.0017,0.0354,0.0270,-0.31,0.08,-0.26,0.203,0.223,-0.978,-1.109
5035,-0.0019,0.0328,0.0271,-0.30,0.08,-0.26,0.201,-1.490,-0.798,-0.479
5045,0.0014,0.0390,0.0268,-0.34,0.08,-0.27,0.201,-0.282,-1.396,-0.655
5055,-0.0006,0.0379,0.0232,-0.33,0.10,-0.28,0.201,0.116,-0.445,-0.314
5065,-0.0008,0.0385,0.0229,-0.34,0.11,-0.28,0.201,-0.923,-0.099,-0.124
5075,-0.0011,0.0391,0.0227,-0.34,0.12,-0.29,0.201,-0.922,-1.639,-0.160
5085,0.0005,0.0381,0.0226,-0.33,0.11,-0.29,0.200,-0.344,-1.402,0.130
5095,0.0020,0.0390,0.0222,-0.33,0.11,-0.29,0.200,-0.054,-1.842,0.370
5105,0.0018,0.0395,0.0154,-0.34,0.12,-0.30,0.200,1.737,-1.183,0.045
5115,0.0049,0.0383,0.0150,-0.33,0.11,-0.30,0.200,1.278,-1.669,-0.442
5126,0.0007,0.0372,0.0148,-0.32,0.15,-0.29,0.200,1.461,-1.497,0.119
5135,0.0019,0.0410,0.0145,-0.32,0.16,-0.30,0.204,0.292,-0.754,0.401
5145,0.0030,0.0432,0.0141,-0.31,0.16,-0.30,0.204,0.648,-0.847,0.223
5155,0.0042,0.0419,0.0170,-0.29,0.17,-0.30,0.204,1.808,-0.771,0.431
5165,0.0019,0.0424,0.0169,-0.29,0.19,-0.29,0.204,1.741,-0.754,0.208
5175,0.0016,0.0429,0.0168,-0.28,0.20,-0.29,0.204,1.172,0.972,0.778
5185,0.0027,0.0377,0.0167,-0.23,0.20,-0.29,0.208,0.798,0.480,0.388
5195,0.0024,0.0380,0.0166,-0.21,0.20,-0.28,0.208,1.722,0.240,0.589
5206,0.0021,0.0348,0.0257,-0.17,0.19,-0.28,0.208,2.167,-0.358,1.221
5215,0.0017,0.0354,0.0258,-0.17,0.18,-0.27,0.208,1.949,0.880,1.361
5225,0.0014,0.0359,0.0258,-0.16,0.18,-0.27,0.208,2.141,1.748,1.218
5235,0.0011,0.0361,0.0257,-0.13,0.18,-0.26,0.205,-0.270,0.808,1.344
5245,-0.0026,0.0364,0.0257,-0.11,0.20,-0.25,0.205,1.680,-1.141,0.962
5255,-0.0029,0.0366,0.0212,-0.10,0.19,-0.23,0.205,-2.136,-0.456,1.104
5266,-0.0032,0.0367,0.0210,-0.11,0.18,-0.22,0.205,-2.253,-0.087,0.917
5275,-0.0016,0.0352,0.0206,-0.09,0.18,-0.21,0.205,-0.274,-1.528,0.257
5285,-0.0038,0.0375,0.0200,-0.12,0.19,-0.20,0.206,-1.906,-0.817,0.653
5295,-0.0041,0.0377,0.0198,-0.14,0.20,-0.19,0.206,-1.064,-1.909,1.181
5305,-0.0026,0.0364,0.0170,-0.15,0.20,-0.18,0.206,2.092,-2.694,0.472
5315,-0.0031,0.0390,0.0166,-0.18,0.21,-0.18,0.206,-0.930,1.046,1.356
5325,-0.0034,0.0393,0.0163,-0.18,0.22,-0.17,0.206,0.110,-0.361,0.750
5335,-0.0005,0.0377,0.0156,-0.16,0.23,-0.16,0.205,-0.529,1.747,0.892
5345,-0.0043,0.0367,0.0151,-0.16,0.24,-0.15,0.205,0.494,0.951,1.491
5355,-0.0047,0.0369,0.0096,-0.15,0.24,-0.14,0.205,0.201,0.376,1.078
5365,-0.0065,0.0356,0.0093,-0.14,0.23,-0.13,0.205,1.925,1.654,1.140
5375,-0.0047,0.0343,0.0089,-0.13,0.21,-0.11,0.205,-1.718,2.640,1.047
5385,-0.0048,0.0365,0.0083,-0.14,0.20,-0.10,0.203,-0.777,1.998,1.196
5394,-0.0048,0.0335,0.0080,-0.10,0.19,-0.09,0.203,0.241,-0.126,0.638
5405,-0.0044,0.0305,-0.0001,-0.09,0.16,-0.08,0.203,0.331,0.053,0.443
5415,-0.0041,0.0332,-0.0003,-0.12,0.13,-0.07,0.203,0.019,0.525,0.246
5425,-0.0023,0.0321,-0.0005,-0.11,0.11,-0.06,0.203,-0.267,-0.683,0.316
5435,-0.0024,0.0327,-0.0008,-0.12,0.11,-0.06,0.203,0.895,0.370,0.276
5445,-0.0026,0.0329,-0.0009,-0.13,0.10,-0.05,0.202,-0.491,-0.767,0.642
5455,-0.0010,0.0320,-0.0079,-0.13,0.10,-0.05,0.202,-1.366,-0.677,0.476
5464,-0.0045,0.0326,-0.0077,-0.13,0.11,-0.05,0.202,-1.682,0.382,1.193
5474,-0.0047,0.0328,-0.0075,-0.13,0.12,-0.04,0.202,0.465,0.365,0.886
5484,-0.0049,0.0330,-0.0076,-0.14,0.13,-0.03,0.201,-0.952,0.030,1.180
5495,-0.0031,0.0321,-0.0074,-0.16,0.12,-0.02,0.201,-3.323,-1.029,1.067
5505,-0.0032,0.0323,-0.0124,-0.17,0.12,-0.01,0.201,0.962,0.240,0.790
5515,-0.0035,0.0326,-0.0116,-0.19,0.12,-0.00,0.201,-4.183,0.031,0.858
5525,-0.0037,0.0329,-0.0111,-0.21,0.13,0.01,0.201,0.744,-0.145,-0.067
5535,-0.0039,0.0333,-0.0104,-0.21,0.13,0.02,0.201,0.336,0.605,0.036
5545,-0.0041,0.0337,-0.0097,-0.24,0.13,0.03,0.201,1.477,0.889,0.206
5555,-0.0043,0.0341,-0.0110,-0.24,0.13,0.03,0.201,4.684,3.013,0.416
5565,-0.0046,0.0345,-0.0101,-0.24,0.13,0.03,0.201,0.548,1.395,0.314
5575,-0.0048,0.0349,-0.0094,-0.22,0.12,0.03,0.201,4.558,2.980,-0.241
5585,-0.0019,0.0326,-0.0083,-0.16,0.07,0.03,0.205,0.050,0.438,-0.125
5595,-0.0020,0.0328,-0.0074,-0.14,0.05,0.03,0.205,-1.173,-0.205,0.154
5604,-0.0036,0.0329,0.0020,-0.10,0.04,0.03,0.205,-0.258,0.641,-0.100
5615,-0.0037,0.0331,0.0028,-0.09,0.03,0.03,0.205,-0.503,0.035,-0.167
5625,-0.0037,0.0333,0.0038,-0.09,0.03,0.03,0.205,-2.669,-1.149,-0.255
5635,-0.0038,0.0334,0.0050,-0.10,0.03,0.03,0.202,-0.976,0.087,-0.337
5644,-0.0038,0.0336,0.0058,-0.11,0.03,0.03,0.202,-0.002,-0.422,-0.445
5654,-0.0014,0.0444,0.0045,-0.19,0.02,0.03,0.202,-3.956,-2.205,-0.239
5665,-0.0015,0.0447,0.0053,-0.21,0.03,0.02,0.202,2.032,-0.397,-0.606
5674,-0.0039,0.0305,0.0065,-0.14,0.05,0.02,0.202,-1.562,-1.106,-0.274
5685,-0.0040,0.0307,0.0075,-0.16,0.06,0.02,0.204,-0.577,0.276,-0.707
5695,-0.0041,0.0310,0.0084,-0.16,0.07,0.01,0.204,2.454,0.646,-0.104
5705,-0.0042,0.0313,0.0116,-0.17,0.07,0.01,0.204,2.740,-0.281,-0.516
5714,-0.0044,0.0316,0.0123,-0.17,0.07,0.01,0.204,1.204,0.047,-0.401
5725,-0.0045,0.0319,0.0129,-0.15,0.07,0.01,0.204,1.978,0.679,-0.382
5735,0.0011,0.0317,0.0136,-0.12,0.03,0.00,0.205,1.398,1.004,-0.297
5745,-0.0040,0.0269,0.0140,-0.06,0.06,-0.00,0.205,1.111,0.469,-0.530
5754,-0.0036,0.0396,0.0167,-0.11,0.04,-0.01,0.205,0.826,0.786,-0.378
5765,-0.0036,0.0398,0.0174,-0.10,0.03,-0.01,0.205,0.309,0.211,-0.853
5774,-0.0034,0.0231,0.0182,0.01,0.03,-0.02,0.205,-0.626,0.097,-0.399
5785,-0.0034,0.0231,0.0184,0.02,0.02,-0.02,0.205,-0.696,-0.241,-0.639
5794,-0.0035,0.0230,0.0186,0.02,0.02,-0.03,0.205,-1.336,-0.478,-0.543
5805,-0.0035,0.0230,0.0187,0.01,0.02,-0.04,0.205,-1.756,-1.064,-0.190
5814,-0.0035,0.0322,0.0191,-0.05,0.02,-0.04,0.205,-1.419,-1.291,-0.639
5825,-0.0036,0.0209,0.0193,-0.00,0.03,-0.05,0.205,-2.041,-0.377,-0.647
5834,-0.0036,0.0209,0.0194,-0.01,0.04,-0.05,0.205,-1.707,-0.814,-0.369
5845,-0.0037,0.0210,0.0196,-0.02,0.05,-0.05,0.208,-0.220,-0.107,-1.246
5854,-0.0013,0.0327,0.0236,-0.10,0.04,-0.06,0.208,-1.356,0.810,-0.327
5864,-0.0015,0.0388,0.0236,-0.16,0.05,-0.07,0.208,-0.323,-0.310,-0.540
5875,-0.0039,0.0370,0.0236,-0.15,0.07,-0.08,0.208,-0.783,1.343,-0.364
5884,-0.0014,0.0377,0.0235,-0.16,0.05,-0.08,0.204,-0.163,0.970,-0.064
5895,-0.0037,0.0361,0.0235,-0.16,0.06,-0.08,0.204,3.186,2.622,-0.638
5904,-0.0012,0.0348,0.0152,-0.16,0.04,-0.09,0.204,0.832,2.439,-0.051
5914,-0.0032,0.0312,0.0151,-0.14,0.04,-0.09,0.204,2.606,0.290,-0.395
5925,-0.0006,0.0293,0.0150,-0.10,-0.00,-0.09,0.204,1.807,0.175,0.151
5935,-0.0003,0.0299,0.0148,-0.08,-0.02,-0.09,0.204,2.769,1.089,-0.015
5945,-0.0022,0.0263,0.0146,-0.03,-0.01,-0.09,0.207,2.047,0.023,-0.015
5955,-0.0020,0.0267,0.0136,-0.01,-0.01,-0.09,0.207,0.953,-0.997,0.528
5965,-0.0037,0.0251,0.0133,0.03,-0.01,-0.09,0.207,1.724,0.772,1.055
5975,0.0001,0.0237,0.0132,0.06,-0.03,-0.09,0.207,1.230,-1.762,0.718
5985,0.0000,0.0280,0.0132,0.05,-0.02,-0.08,0.206,0.210,-1.039,0.817
5995,-0.0037,0.0227,0.0130,0.10,0.00,-0.07,0.206,-0.219,0.209,0.918
6005,-0.0037,0.0225,0.0089,0.10,0.02,-0.06,0.206,-2.705,-0.404,1.069
6015,-0.0037,0.0224,0.0083,0.11,0.02,-0.05,0.206,-1.060,2.463,1.454
6024,-0.0037,0.0222,0.0080,0.10,0.02,-0.04,0.206,-1.324,1.203,1.005
6034,-0.0054,0.0234,0.0080,0.07,0.03,-0.03,0.207,-1.640,0.897,0.998
6044,-0.0029,0.0204,0.0080,0.07,-0.01,-0.02,0.207,-1.198,1.854,0.923
6054,-0.0029,0.0202,0.0067,0.06,-0.02,-0.01,0.207,-2.565,1.704,0.824
6065,-0.0029,0.0201,0.0064,0.05,-0.03,0.00,0.207,-1.249,1.240,1.003
6074,0.0015,0.0213,0.0058,0.03,-0.07,0.01,0.207,0.170,1.881,0.544
6084,0.0002,0.0199,0.0055,0.01,-0.07,0.02,0.207,0.770,2.170,1.088
6094,0.0003,0.0199,0.0054,0.00,-0.09,0.03,0.207,0.636,1.358,0.584
6104,0.0005,0.0199,0.0042,0.00,-0.11,0.04,0.207,0.035,1.046,0.021
6114,0.0010,0.0168,0.0043,0.03,-0.13,0.04,0.207,-0.751,-0.104,0.571
6125,0.0014,0.0179,0.0041,0.03,-0.15,0.05,0.207,-0.721,-1.265,0.190
6134,0.0035,0.0171,0.0039,0.03,-0.16,0.05,0.208,-0.694,-1.287,0.228
6144,0.0018,0.0145,0.0039,0.04,-0.15,0.06,0.208,1.227,-1.150,0.704
6154,-0.0001,0.0140,0.0048,0.04,-0.13,0.06,0.208,0.739,-0.955,0.545
6164,0.0002,0.0139,0.0048,0.04,-0.11,0.07,0.208,0.287,-1.252,0.285
6174,0.0039,0.0130,0.0047,0.05,-0.12,0.07,0.208,-1.261,-1.055,0.526
6184,0.0056,0.0142,0.0044,0.05,-0.12,0.08,0.208,-1.212,-0.192,0.082
6194,0.0058,0.0141,0.0041,0.04,-0.11,0.08,0.208,1.065,0.253,0.494
6204,0.0056,0.0119,0.0043,0.05,-0.10,0.08,0.208,-0.766,0.349,0.357
6214,0.0073,0.0114,0.0044,0.05,-0.11,0.08,0.208,0.068,-0.888,-0.394
6224,0.0075,0.0113,0.0043,0.06,-0.11,0.09,0.208,1.348,1.514,-0.487
6234,0.0092,0.0108,0.0043,0.05,-0.12,0.09,0.211,0.412,0.581,-0.662
6244,0.0108,0.0065,0.0046,0.08,-0.13,0.08,0.211,-1.564,-0.656,0.132
6254,0.0108,0.0078,0.0112,0.08,-0.14,0.08,0.211,-0.812,-1.086,-0.020
6265,0.0111,0.0076,0.0114,0.08,-0.15,0.08,0.211,0.032,-1.380,0.340
6274,0.0113,0.0075,0.0114,0.07,-0.14,0.08,0.211,-0.368,-0.590,-0.243
6284,0.0109,0.0053,0.0113,0.07,-0.12,0.07,0.208,-2.014,-0.867,0.091
6294,0.0105,0.0068,0.0114,0.06,-0.11,0.08,0.208,-2.780,-2.629,0.105
6304,0.0120,0.0064,0.0071,0.06,-0.11,0.07,0.208,-2.556,-3.239,0.328
6314,0.0151,0.0028,0.0069,0.06,-0.12,0.07,0.208,-1.126,-2.812,0.414
6324,0.0153,0.0027,0.0067,0.03,-0.09,0.07,0.208,-0.960,-2.261,0.730
6334,0.0155,0.0027,0.0068,0.01,-0.06,0.08,0.210,-2.641,-3.188,0.155
6344,0.0156,0.0026,0.0069,-0.01,-0.04,0.08,0.210,-3.226,-3.249,0.367
6355,0.0157,0.0027,0.0078,-0.02,-0.01,0.09,0.210,-1.456,-2.375,-0.230
6364,0.0157,0.0027,0.0078,-0.05,0.02,0.09,0.210,0.281,-1.911,0.652
6374,0.0144,-0.0009,0.0079,-0.04,0.05,0.09,0.210,-0.164,-1.314,-0.234
6384,0.0143,-0.0009,0.0080,-0.06,0.07,0.09,0.210,-1.800,-1.865,-0.544
6394,0.0134,-0.0028,0.0077,-0.05,0.09,0.10,0.210,-2.342,-1.657,0.009
6404,0.0155,-0.0057,0.0070,-0.04,0.09,0.09,0.210,0.403,1.098,0.571
6414,0.0153,-0.0056,0.0066,-0.06,0.10,0.09,0.210,0.567,1.857,0.345
6425,0.0123,-0.0030,0.0064,-0.08,0.12,0.09,0.210,-0.340,1.372,0.081
6434,0.0121,-0.0029,0.0064,-0.07,0.10,0.09,0.210,-1.321,0.671,-0.063
6444,0.0177,-0.0048,0.0063,-0.04,0.05,0.10,0.210,1.256,1.924,-0.007
6454,0.0149,-0.0044,0.0053,-0.05,0.06,0.10,0.210,0.870,2.031,-0.109
6464,0.0148,-0.0044,0.0055,-0.05,0.05,0.09,0.210,-0.464,0.748,0.442
6474,0.0147,-0.0043,0.0056,-0.05,0.03,0.09,0.210,-2.258,0.285,0.638
6484,0.0163,-0.0061,0.0055,-0.03,0.00,0.09,0.212,-1.589,-0.858,-0.087
6494,0.0176,-0.0076,0.0054,-0.03,-0.01,0.10,0.212,-0.252,-0.810,-0.458
6504,0.0169,-0.0090,0.0083,-0.03,-0.01,0.10,0.212,-1.596,-1.030,0.194
6514,0.0178,-0.0084,0.0083,-0.05,0.00,0.10,0.212,-2.268,-1.649,0.239
6524,0.0169,-0.0096,0.0084,-0.05,0.02,0.11,0.212,-2.243,-1.383,0.266
6534,0.0168,-0.0095,0.0084,-0.07,0.02,0.11,0.208,-0.383,-2.264,-0.410
6544,0.0196,-0.0087,0.0085,-0.09,0.02,0.11,0.208,-1.216,-1.295,-0.024
6554,0.0202,-0.0080,0.0001,-0.11,0.04,0.11,0.208,-0.622,0.310,0.576
6564,0.0202,-0.0078,0.0002,-0.11,0.06,0.11,0.208,-0.828,-0.284,0.371
6573,0.0200,-0.0076,0.0004,-0.12,0.08,0.12,0.208,-0.254,-0.613,-0.092
6584,0.0209,-0.0049,0.0004,-0.14,0.08,0.12,0.209,-0.234,-0.208,0.167
6594,0.0200,-0.0099,0.0003,-0.12,0.08,0.12,0.209,-1.016,-1.178,-0.127
6603,0.0227,-0.0091,-0.0020,-0.14,0.07,0.12,0.209,-0.622,-0.580,0.012
6614,0.0198,-0.0120,-0.0018,-0.13,0.08,0.12,0.209,-1.079,-0.778,-0.274
6624,0.0206,-0.0092,-0.0016,-0.16,0.08,0.12,0.209,-0.291,-0.331,-0.235
6634,0.0195,-0.0100,-0.0013,-0.17,0.10,0.12,0.208,2.482,0.241,-0.195
6644,0.0184,-0.0110,-0.0010,-0.16,0.11,0.11,0.208,0.613,-0.241,-0.723
6654,0.0182,-0.0107,-0.0041,-0.16,0.10,0.11,0.208,-0.141,-0.470,-0.483
6663,0.0180,-0.0105,-0.0039,-0.13,0.10,0.11,0.208,1.606,1.730,-0.594
6673,0.0178,-0.0102,-0.0035,-0.13,0.10,0.10,0.208,0.162,-0.772,-0.578
6683,0.0177,-0.0100,-0.0031,-0.12,0.10,0.09,0.207,2.382,0.353,-0.572
6694,0.0175,-0.0098,-0.0027,-0.11,0.10,0.09,0.207,1.337,-0.906,-0.759
6704,0.0203,-0.0093,-0.0058,-0.10,0.08,0.08,0.207,1.449,-1.353,-1.048
6714,0.0191,-0.0110,-0.0054,-0.08,0.10,0.08,0.207,-0.923,-0.643,-0.757
6724,0.0182,-0.0126,-0.0051,-0.06,0.10,0.07,0.207,-2.116,-0.250,-1.100
6734,0.0152,-0.0121,-0.0047,-0.05,0.12,0.06,0.207,1.136,0.498,-1.251
6744,0.0199,-0.0093,-0.0040,-0.08,0.09,0.05,0.207,-0.692,0.793,-1.156
6754,0.0169,-0.0123,-0.0051,-0.07,0.11,0.04,0.207,-1.458,0.075,-1.034
6764,0.0167,-0.0122,-0.0046,-0.07,0.11,0.03,0.207,-2.270,-0.504,-1.011
6775,0.0158,-0.0096,-0.0044,-0.10,0.12,0.02,0.207,-2.959,-1.240,-1.170
6784,0.0168,-0.0089,-0.0038,-0.12,0.11,0.01,0.207,-2.905,-1.091,-0.656
6793,0.0166,-0.0087,-0.0031,-0.14,0.12,-0.00,0.207,-2.198,-1.742,-0.528
6805,0.0155,-0.0094,-0.0032,-0.16,0.13,-0.01,0.207,-1.405,-0.516,-0.480
6814,0.0142,-0.0101,-0.0027,-0.18,0.15,-0.02,0.207,-0.198,-0.119,-0.396
6824,0.0130,-0.0073,-0.0026,-0.21,0.17,-0.03,0.207,-0.394,-0.281,-0.764
6834,0.0127,-0.0069,-0.0023,-0.23,0.18,-0.03,0.207,0.130,-0.495,-0.488
6843,0.0138,-0.0061,-0.0015,-0.24,0.17,-0.04,0.207,1.695,-0.352,-0.152
6854,0.0129,-0.0072,-0.0008,-0.24,0.18,-0.04,0.207,1.109,0.332,-0.434
6864,0.0139,-0.0065,-0.0006,-0.24,0.18,-0.05,0.207,1.104,0.364,-0.258
6874,0.0147,-0.0059,-0.0001,-0.23,0.17,-0.05,0.207,2.107,1.059,-0.304
6883,0.0120,-0.0035,0.0003,-0.23,0.19,-0.05,0.209,1.675,0.641,-0.503
6893,0.0094,-0.0050,0.0009,-0.21,0.20,-0.06,0.209,0.958,1.048,-0.329
6904,0.0106,-0.0050,0.0057,-0.19,0.18,-0.06,0.209,1.537,1.725,-0.223
6914,0.0103,-0.0047,0.0062,-0.17,0.17,-0.07,0.209,1.460,1.150,-0.576
6924,0.0116,-0.0027,0.0067,-0.16,0.15,-0.07,0.209,1.177,1.774,-0.607
6933,0.0094,-0.0043,0.0073,-0.14,0.15,-0.07,0.207,-0.231,0.170,-0.116
6944,0.0092,-0.0041,0.0076,-0.12,0.14,-0.08,0.207,0.386,-0.413,-0.522
6954,0.0089,-0.0039,0.0051,-0.11,0.12,-0.08,0.207,-0.545,-0.367,-0.233
6964,0.0087,-0.0037,0.0054,-0.10,0.12,-0.09,0.207,0.257,-0.616,-0.414
6974,0.0081,-0.0014,0.0055,-0.12,0.12,-0.09,0.207,-1.184,-1.344,-0.344
6984,0.0092,-0.0011,0.0058,-0.12,0.12,-0.09,0.211,-0.091,-0.723,-0.487
6994,0.0085,-0.0043,0.0063,-0.12,0.13,-0.10,0.211,0.777,-0.273,-0.502
7003,0.0079,-0.0002,0.0134,-0.14,0.14,-0.10,0.211,0.422,-1.554,-0.316
7013,0.0077,0.0000,0.0139,-0.15,0.16,-0.11,0.211,1.328,-1.681,-0.878
7024,0.0089,0.0001,0.0141,-0.14,0.16,-0.11,0.211,1.242,-1.537,-0.771
7033,0.0063,-0.0016,0.0143,-0.12,0.18,-0.12,0.211,1.687,-1.209,-0.508
7044,0.0055,0.0003,0.0143,-0.11,0.19,-0.13,0.208,2.935,0.080,-0.850
7054,0.0030,-0.0014,0.0101,-0.08,0.21,-0.14,0.208,0.201,-0.042,-0.324
7064,0.0027,-0.0013,0.0103,-0.07,0.22,-0.14,0.208,2.502,-1.341,-0.910
7074,0.0022,0.0005,0.0103,-0.07,0.22,-0.15,0.208,-0.055,0.073,-0.654
7083,0.0018,0.0006,0.0102,-0.06,0.23,-0.16,0.208,-1.927,1.121,-0.278
7093,0.0014,0.0007,0.0103,-0.06,0.23,-0.17,0.208,-2.144,0.330,-0.564
7104,-0.0009,0.0007,0.0071,-0.07,0.24,-0.17,0.208,-1.510,-0.229,-0.848
7113,-0.0013,0.0008,0.0071,-0.08,0.23,-0.18,0.208,-0.268,-0.196,-0.848
7123,0.0021,0.0012,0.0069,-0.10,0.20,-0.18,0.208,0.564,0.863,-1.408
7133,-0.0002,0.0015,0.0065,-0.11,0.21,-0.19,0.209,0.046,1.934,-1.037
7143,0.0013,0.0017,0.0066,-0.12,0.19,-0.20,0.209,0.709,1.948,-1.149
7154,0.0009,0.0001,0.0061,-0.11,0.18,-0.21,0.209,0.184,2.014,-1.242
7164,0.0009,-0.0014,0.0063,-0.10,0.16,-0.22,0.209,-0.222,1.703,-1.592
7173,-0.0027,0.0006,0.0064,-0.11,0.16,-0.23,0.209,-0.062,0.927,-1.394
7184,-0.0030,0.0007,0.0063,-0.11,0.15,-0.24,0.211,0.515,0.723,-1.433
7194,-0.0032,0.0009,0.0063,-0.10,0.13,-0.26,0.211,-0.405,0.931,-1.439
7203,-0.0068,0.0010,0.0098,-0.10,0.13,-0.27,0.211,-0.460,-0.051,-1.439
7213,-0.0048,0.0011,0.0100,-0.09,0.11,-0.28,0.211,-1.558,0.785,-1.148
7224,-0.0066,-0.0004,0.0100,-0.09,0.11,-0.30,0.211,-1.924,1.358,-0.921
7234,-0.0064,0.0035,0.0101,-0.12,0.11,-0.31,0.211,-2.157,-0.000,-0.908
7244,-0.0078,0.0019,0.0104,-0.12,0.10,-0.32,0.211,-2.255,-0.488,-1.085
7255,-0.0080,0.0022,0.0113,-0.14,0.09,-0.33,0.211,-0.687,0.028,-1.069
7264,-0.0082,0.0024,0.0115,-0.16,0.09,-0.34,0.211,-0.575,-0.352,-1.323
7273,-0.0098,0.0028,0.0115,-0.17,0.10,-0.35,0.211,-0.206,-0.089,-0.984
7283,-0.0100,0.0031,0.0114,-0.18,0.10,-0.36,0.207,-1.073,1.018,-0.383
7293,-0.0101,0.0034,0.0114,-0.18,0.10,-0.37,0.207,1.135,1.077,-0.515
7303,-0.0103,0.0037,0.0018,-0.18,0.08,-0.38,0.207,1.508,0.819,-0.899
7313,-0.0097,0.0058,0.0015,-0.19,0.06,-0.38,0.207,1.211,0.268,-0.469
7323,-0.0093,0.0037,0.0014,-0.16,0.05,-0.39,0.207,1.409,0.979,-0.796
7333,-0.0109,0.0035,0.0015,-0.14,0.05,-0.40,0.208,0.463,0.387,-1.153
7343,-0.0122,0.0052,0.0016,-0.13,0.05,-0.40,0.208,-0.281,-0.066,-0.850
7354,-0.0123,0.0054,-0.0025,-0.12,0.03,-0.41,0.208,-0.761,0.089,-1.393
7363,-0.0123,0.0056,-0.0025,-0.11,0.03,-0.42,0.208,-0.242,-0.178,-1.001
7373,-0.0124,0.0058,-0.0022,-0.12,0.02,-0.43,0.208,-1.301,-0.128,-1.607
7383,-0.0117,0.0037,-0.0020,-0.10,0.02,-0.45,0.211,-1.845,0.176,-1.095
7393,-0.0150,0.0078,-0.0021,-0.14,0.04,-0.46,0.211,-1.349,-0.103,-1.755
7403,-0.0125,0.0078,0.0027,-0.15,0.03,-0.47,0.211,-1.364,-1.205,-1.967
7413,-0.0120,0.0060,0.0032,-0.15,0.02,-0.49,0.211,-0.218,-0.027,-1.442
7423,-0.0120,0.0062,0.0038,-0.16,0.03,-0.51,0.211,-1.005,0.622,-1.091
7433,-0.0118,0.0026,0.0042,-0.14,0.03,-0.52,0.209,-0.706,0.155,-1.357
7443,-0.0132,0.0047,0.0046,-0.16,0.04,-0.54,0.209,0.390,0.279,-1.544
7453,-0.0133,0.0050,0.0031,-0.17,0.04,-0.55,0.209,1.283,1.113,-1.570
7463,-0.0133,0.0053,0.0036,-0.17,0.03,-0.56,0.209,1.201,0.968,-1.435
7473,-0.0134,0.0056,0.0039,-0.16,0.02,-0.58,0.209,0.978,1.419,-2.386
7483,-0.0127,0.0013,0.0039,-0.13,0.01,-0.59,0.206,0.776,2.383,-1.932
7493,-0.0127,0.0015,0.0040,-0.12,0.00,-0.61,0.206,0.121,1.183,-1.886
7503,-0.0121,0.0035,-0.0032,-0.13,-0.01,-0.63,0.206,0.649,-0.522,-2.133
7513,-0.0121,0.0038,-0.0029,-0.12,-0.02,-0.65,0.206,0.694,1.527,-2.127
7523,-0.0111,0.0016,-0.0026,-0.10,-0.04,-0.68,0.206,-0.942,0.955,-2.248
7533,-0.0126,0.0037,-0.0022,-0.11,-0.04,-0.70,0.206,-0.265,-1.610,-2.164
7543,-0.0138,0.0055,-0.0017,-0.12,-0.03,-0.72,0.209,-1.508,0.509,-1.902
7553,-0.0138,0.0057,0.0010,-0.12,-0.03,-0.74,0.209,-1.425,-2.756,-2.442
7563,-0.0094,0.0037,0.0015,-0.11,-0.05,-0.76,0.209,-0.645,-1.479,-2.337
7573,-0.0128,0.0020,0.0018,-0.12,-0.02,-0.79,0.209,-2.298,-0.494,-2.293
7584,-0.0127,0.0022,0.0021,-0.13,-0.00,-0.81,0.207,-1.520,-0.735,-1.893
