time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
6174,-0.0037,-0.0172,0.0097,1.93,-0.27,-1.86,0.257,-10.807,0.718,-2.165
6184,-0.0031,-0.0201,0.0087,1.84,-0.28,-1.89,0.257,-9.522,0.648,-2.518
6194,-0.0029,-0.0280,0.0080,1.76,-0.28,-1.92,0.257,-8.491,0.644,-2.306
6204,-0.0026,-0.0309,0.0025,1.66,-0.29,-1.94,0.257,-11.380,-0.503,-1.926
6214,-0.0038,-0.0331,0.0017,1.56,-0.28,-1.96,0.257,-9.546,0.848,-2.207
6224,-0.0014,-0.0352,0.0008,1.47,-0.30,-1.98,0.254,-11.601,0.660,-2.786
6234,-0.0046,-0.0383,-0.0001,1.37,-0.28,-2.00,0.254,-13.757,0.704,-2.729
6244,-0.0042,-0.0404,-0.0106,1.28,-0.29,-2.03,0.254,-12.455,0.387,-2.463
6254,-0.0037,-0.0488,-0.0115,1.19,-0.30,-2.05,0.254,-12.235,-0.104,-3.330
6264,-0.0033,-0.0508,-0.0122,1.08,-0.31,-2.08,0.254,-16.688,0.065,-2.414
6274,-0.0009,-0.0527,-0.0128,0.96,-0.33,-2.11,0.255,-14.667,0.095,-3.028
6284,-0.0004,-0.0543,-0.0133,0.83,-0.33,-2.14,0.255,-17.400,-1.360,-3.309
6294,-0.0001,-0.0607,-0.0139,0.69,-0.33,-2.17,0.255,-18.811,-1.691,-3.059
6304,0.0003,-0.0631,-0.0160,0.55,-0.33,-2.20,0.255,-18.183,-1.991,-3.072
6314,0.0008,-0.0640,-0.0159,0.40,-0.32,-2.23,0.255,-16.219,-0.772,-3.206
6324,0.0009,-0.0652,-0.0158,0.23,-0.31,-2.26,0.250,-14.462,-1.504,-3.810
6334,-0.0008,-0.0621,-0.0159,0.04,-0.27,-2.29,0.250,-18.093,-1.057,-3.162
6344,-0.0007,-0.0664,-0.0261,-0.09,-0.26,-2.32,0.250,-17.520,-0.957,-3.126
6354,-0.0005,-0.0653,-0.0258,-0.25,-0.25,-2.36,0.250,-18.350,-0.573,-2.735
6364,-0.0003,-0.0652,-0.0260,-0.41,-0.24,-2.39,0.250,-15.350,-0.718,-2.717
6374,-0.0017,-0.0594,-0.0259,-0.61,-0.22,-2.42,0.248,-11.865,-0.392,-3.080
6384,-0.0016,-0.0609,-0.0256,-0.77,-0.21,-2.45,0.248,-12.558,-0.889,-2.509
6394,-0.0012,-0.0587,-0.0249,-0.92,-0.20,-2.48,0.248,-12.715,-0.780,-2.542
6404,-0.0011,-0.0603,-0.0317,-1.04,-0.20,-2.50,0.248,-9.945,-0.867,-2.823
6414,-0.0008,-0.0563,-0.0310,-1.19,-0.19,-2.53,0.248,-9.217,-0.503,-2.777
6424,-0.0005,-0.0540,-0.0304,-1.31,-0.19,-2.56,0.244,-8.514,-0.346,-2.839
6434,-0.0003,-0.0520,-0.0298,-1.42,-0.18,-2.58,0.244,-5.411,-0.740,-3.124
6444,-0.0001,-0.0500,-0.0388,-1.52,-0.17,-2.61,0.244,-5.500,-0.320,-2.853
6454,0.0003,-0.0474,-0.0378,-1.60,-0.17,-2.64,0.244,-5.509,-0.230,-2.290
6464,0.0008,-0.0446,-0.0366,-1.67,-0.16,-2.67,0.244,-3.225,0.454,-2.485
6474,0.0010,-0.0413,-0.0356,-1.72,-0.15,-2.70,0.247,-2.206,0.274,-2.661
6484,0.0013,-0.0378,-0.0345,-1.77,-0.15,-2.72,0.247,-3.042,0.019,-2.453
6494,0.0017,-0.0349,-0.0332,-1.81,-0.15,-2.75,0.247,-2.115,0.996,-1.942
6504,0.0020,-0.0321,-0.0271,-1.84,-0.16,-2.77,0.247,-1.288,0.828,-1.949
6514,0.0024,-0.0289,-0.0255,-1.86,-0.15,-2.80,0.247,-1.662,0.912,-1.503
6524,0.0029,-0.0253,-0.0234,-1.89,-0.16,-2.82,0.245,-0.710,0.371,-1.502
6534,0.0034,-0.0220,-0.0217,-1.91,-0.17,-2.84,0.245,1.778,0.344,-2.518
6544,0.0058,-0.0178,-0.0190,-1.92,-0.19,-2.86,0.245,1.767,1.186,-2.166
6554,0.0063,-0.0145,-0.0173,-1.93,-0.19,-2.88,0.245,2.921,-0.445,-2.472
6564,0.0046,-0.0110,-0.0156,-1.92,-0.18,-2.90,0.245,0.871,0.566,-1.165
6574,-0.0009,-0.0071,-0.0141,-1.90,-0.16,-2.92,0.244,5.307,-2.096,-1.040
6584,0.0072,-0.0044,-0.0125,-1.88,-0.20,-2.94,0.244,4.013,-1.108,-0.988
6594,0.0056,-0.0011,-0.0105,-1.86,-0.19,-2.96,0.244,9.049,-2.365,-0.931
6604,0.0075,0.0029,-0.0086,-1.82,-0.19,-2.97,0.244,5.737,-3.148,-0.338
6614,0.0058,0.0093,-0.0069,-1.77,-0.16,-2.98,0.244,4.930,-3.383,-0.367
6624,0.0062,0.0123,-0.0052,-1.71,-0.14,-2.99,0.247,7.540,-3.241,-0.559
6634,0.0041,0.0176,-0.0035,-1.66,-0.10,-2.99,0.247,9.493,-2.776,-0.630
6644,0.0045,0.0206,0.0059,-1.59,-0.07,-3.00,0.247,12.484,-1.987,-0.138
6654,0.0043,0.0270,0.0075,-1.52,-0.03,-3.01,0.247,13.745,-1.229,0.383
6663,0.0057,0.0271,0.0089,-1.41,-0.01,-3.01,0.247,11.437,0.235,0.327
6674,0.0053,0.0288,0.0102,-1.29,0.02,-3.01,0.246,13.767,0.291,0.973
6684,0.0051,0.0315,0.0113,-1.17,0.03,-3.01,0.246,14.789,1.419,0.922
6694,0.0053,0.0378,0.0124,-1.07,0.03,-3.01,0.246,18.158,2.479,1.198
6704,0.0070,0.0382,0.0146,-0.92,0.02,-3.00,0.246,12.549,1.141,2.631
6713,0.0127,0.0431,0.0154,-0.80,-0.02,-2.98,0.246,16.286,1.805,2.601
6724,0.0074,0.0406,0.0162,-0.61,-0.02,-2.97,0.245,14.890,2.047,3.288
6734,0.0077,0.0473,0.0170,-0.50,-0.03,-2.95,0.245,15.352,1.994,3.261
6744,0.0079,0.0475,0.0144,-0.35,-0.05,-2.93,0.245,12.788,-0.084,3.638
6754,0.0079,0.0461,0.0150,-0.18,-0.07,-2.90,0.245,14.791,0.230,3.623
6764,0.0066,0.0479,0.0154,-0.05,-0.07,-2.87,0.245,13.082,-1.429,4.075
6774,0.0066,0.0479,0.0160,0.09,-0.08,-2.83,0.248,10.314,-2.278,4.599
6784,0.0083,0.0491,0.0166,0.23,-0.09,-2.79,0.248,11.613,-3.065,4.487
6794,0.0080,0.0469,0.0170,0.37,-0.07,-2.75,0.248,16.896,-1.541,4.678
6804,0.0078,0.0517,0.0206,0.45,-0.05,-2.71,0.248,9.985,-1.296,6.022
6813,0.0072,0.0493,0.0212,0.58,-0.02,-2.66,0.248,8.594,-2.581,6.195
6823,0.0068,0.0477,0.0217,0.74,0.00,-2.62,0.250,11.954,-1.334,5.575
6834,0.0063,0.0452,0.0216,0.86,0.02,-2.56,0.250,11.237,-1.439,5.723
6844,0.0059,0.0477,0.0252,0.93,0.05,-2.50,0.250,14.476,-0.928,5.880
6853,0.0054,0.0445,0.0253,1.05,0.07,-2.44,0.250,10.603,-0.237,6.163
6863,0.0034,0.0464,0.0255,1.15,0.10,-2.39,0.250,11.661,-0.339,6.297
6874,0.0045,0.0409,0.0254,1.30,0.10,-2.33,0.257,13.286,1.142,6.543
6884,0.0042,0.0423,0.0255,1.40,0.11,-2.27,0.257,11.819,2.396,6.344
6894,0.0039,0.0399,0.0257,1.52,0.11,-2.21,0.257,6.798,1.183,6.806
6903,0.0038,0.0392,0.0402,1.64,0.11,-2.14,0.257,7.189,3.297,7.257
6913,0.0038,0.0352,0.0397,1.77,0.09,-2.08,0.257,2.918,2.262,7.217
6924,0.0036,0.0334,0.0393,1.83,0.07,-2.01,0.256,3.467,3.639,6.550
6933,0.0085,0.0281,0.0389,1.91,0.02,-1.93,0.256,-0.789,1.989,7.210
6943,0.0069,0.0264,0.0406,1.94,0.00,-1.86,0.256,1.775,2.095,6.805
6954,0.0087,0.0218,0.0401,1.99,-0.04,-1.79,0.256,-0.326,1.862,7.104
6964,0.0087,0.0184,0.0392,1.99,-0.07,-1.72,0.256,-0.658,0.754,6.897
6973,0.0087,0.0150,0.0384,2.00,-0.08,-1.65,0.254,-0.211,1.125,6.973
6984,0.0087,0.0116,0.0378,2.01,-0.10,-1.58,0.254,-4.363,0.334,6.644
6994,0.0104,0.0078,0.0293,1.99,-0.12,-1.51,0.254,-0.965,-0.576,6.725
7004,0.0103,0.0059,0.0286,1.98,-0.12,-1.44,0.254,-5.900,-1.888,6.656
7014,0.0033,0.0015,0.0279,1.96,-0.08,-1.37,0.254,-4.804,-2.963,6.561
7023,0.0033,-0.0019,0.0272,1.94,-0.07,-1.30,0.257,-1.453,-0.994,6.138
7033,0.0083,-0.0079,0.0261,1.90,-0.08,-1.24,0.257,-5.046,-1.165,6.303
7043,0.0083,-0.0111,0.0239,1.85,-0.05,-1.17,0.257,-11.127,-0.490,6.317
7053,0.0079,-0.0156,0.0228,1.83,-0.04,-1.12,0.257,-11.138,-2.728,6.341
7063,0.0079,-0.0187,0.0219,1.78,-0.02,-1.06,0.257,-13.646,-0.956,6.319
7073,0.0003,-0.0247,0.0210,1.69,0.03,-0.99,0.258,-8.706,1.257,5.507
7083,0.0034,-0.0249,0.0201,1.55,0.03,-0.93,0.258,-14.528,0.277,5.611
7093,0.0049,-0.0268,0.0194,1.42,0.04,-0.87,0.258,-12.435,0.754,5.751
7103,0.0066,-0.0304,0.0182,1.33,0.02,-0.81,0.258,-6.899,3.359,4.522
7113,0.0064,-0.0332,0.0175,1.20,0.01,-0.76,0.258,-11.290,3.020,5.082
7123,0.0081,-0.0361,0.0163,1.08,-0.01,-0.70,0.255,-15.171,0.332,4.485
7133,0.0083,-0.0392,0.0153,1.01,-0.04,-0.66,0.255,-15.176,2.979,3.942
7143,0.0033,-0.0413,0.0056,0.90,-0.04,-0.60,0.255,-12.669,2.100,3.483
7153,0.0032,-0.0409,0.0047,0.74,-0.04,-0.56,0.255,-10.968,1.065,3.880
7164,0.0070,-0.0438,0.0040,0.60,-0.09,-0.52,0.255,-14.489,-0.136,3.608
7173,0.0038,-0.0416,0.0034,0.44,-0.09,-0.48,0.257,-12.135,-0.318,3.399
7183,-0.0063,-0.0461,0.0029,0.35,-0.04,-0.43,0.257,-13.567,-0.655,3.054
7193,0.0024,-0.0466,0.0025,0.20,-0.09,-0.40,0.257,-10.979,0.901,2.767
7203,0.0024,-0.0487,0.0009,0.09,-0.09,-0.37,0.257,-11.121,0.462,2.298
7213,0.0025,-0.0471,0.0004,-0.05,-0.09,-0.34,0.257,-15.340,0.531,2.116
7223,0.0026,-0.0473,-0.0003,-0.17,-0.09,-0.31,0.252,-10.228,0.114,2.001
7233,0.0027,-0.0457,-0.0005,-0.29,-0.09,-0.29,0.252,-11.782,1.765,1.986
7243,0.0029,-0.0448,-0.0115,-0.43,-0.10,-0.27,0.252,-11.120,1.229,1.458
7253,0.0047,-0.0477,-0.0117,-0.52,-0.12,-0.25,0.252,-12.097,1.318,0.939
7263,-0.0000,-0.0488,-0.0118,-0.63,-0.11,-0.22,0.252,-9.387,1.720,0.638
7273,0.0069,-0.0497,-0.0118,-0.73,-0.16,-0.21,0.252,-9.636,2.174,0.696
7283,0.0072,-0.0485,-0.0114,-0.84,-0.18,-0.20,0.252,-8.980,0.728,1.282
7293,0.0058,-0.0441,-0.0110,-0.96,-0.18,-0.19,0.252,-7.135,-0.154,0.474
7303,0.0079,-0.0465,-0.0139,-1.04,-0.21,-0.19,0.252,-6.211,-2.281,1.213
7313,0.0065,-0.0436,-0.0135,-1.14,-0.22,-0.17,0.252,-8.264,-2.137,0.642
7323,0.0065,-0.0458,-0.0128,-1.19,-0.21,-0.17,0.252,-5.703,-1.909,-0.537
7333,0.0064,-0.0431,-0.0122,-1.26,-0.19,-0.15,0.252,-4.202,-3.320,0.283
7343,0.0062,-0.0433,-0.0147,-1.33,-0.17,-0.14,0.252,-6.668,-2.518,-0.121
7353,0.0077,-0.0387,-0.0141,-1.41,-0.16,-0.15,0.252,-4.700,-2.610,-0.598
7363,0.0057,-0.0362,-0.0133,-1.48,-0.12,-0.14,0.252,-3.590,-1.745,-0.264
7373,0.0070,-0.0333,-0.0124,-1.55,-0.10,-0.14,0.250,-5.592,-1.477,-0.686
7384,0.0072,-0.0303,-0.0115,-1.60,-0.07,-0.15,0.250,-5.039,-0.953,-0.632
7393,0.0073,-0.0276,-0.0107,-1.65,-0.05,-0.15,0.250,-6.323,-1.566,-0.086
7404,0.0074,-0.0247,-0.0121,-1.69,-0.04,-0.15,0.250,-2.096,-1.440,-1.032
7413,0.0052,-0.0255,-0.0110,-1.71,-0.01,-0.16,0.250,-0.052,-1.241,-0.368
7423,0.0049,-0.0226,-0.0100,-1.77,0.00,-0.16,0.248,0.950,-1.815,-0.472
7434,0.0049,-0.0196,-0.0092,-1.79,0.02,-0.17,0.248,2.117,-0.901,-0.647
7443,0.0048,-0.0165,-0.0150,-1.79,0.03,-0.17,0.248,1.936,-0.798,-1.018
7453,0.0100,-0.0131,-0.0139,-1.79,0.02,-0.18,0.248,1.746,-0.386,-1.799
7463,0.0038,-0.0138,-0.0127,-1.74,0.07,-0.18,0.248,2.561,-0.065,-1.665
7473,0.0053,-0.0088,-0.0117,-1.73,0.07,-0.19,0.248,2.868,-0.302,-0.470
7483,0.0032,-0.0060,-0.0108,-1.70,0.09,-0.21,0.248,0.875,0.489,-0.526
7493,0.0031,-0.0031,-0.0099,-1.67,0.09,-0.23,0.248,1.955,0.600,-0.603
7503,0.0029,-0.0002,-0.0112,-1.65,0.09,-0.23,0.248,1.033,-0.505,-0.137
7513,0.0085,0.0025,-0.0097,-1.65,0.05,-0.23,0.248,8.853,0.220,-0.414
7523,0.0044,0.0047,-0.0083,-1.61,0.07,-0.24,0.248,4.254,-0.102,-0.042
7533,0.0022,0.0091,-0.0072,-1.60,0.09,-0.25,0.248,7.047,-1.141,-0.889
7543,0.0020,0.0121,-0.0065,-1.53,0.09,-0.25,0.248,6.943,-1.653,-0.619
7553,0.0073,0.0152,-0.0054,-1.48,0.06,-0.25,0.248,7.972,-1.333,-0.812
7563,0.0049,0.0180,-0.0041,-1.40,0.08,-0.26,0.248,9.302,-1.914,-1.646
7573,0.0048,0.0204,-0.0027,-1.34,0.10,-0.27,0.247,13.281,-1.874,-1.411
7583,-0.0013,0.0225,-0.0015,-1.26,0.15,-0.28,0.247,10.269,-1.432,-0.529
7593,-0.0018,0.0242,-0.0002,-1.16,0.16,-0.29,0.247,13.299,0.238,-0.575
7603,-0.0020,0.0262,-0.0011,-1.04,0.18,-0.30,0.247,8.395,0.477,-0.991
7613,-0.0006,0.0310,-0.0001,-0.95,0.19,-0.31,0.247,11.489,1.058,-1.868
7623,-0.0008,0.0331,0.0010,-0.82,0.19,-0.32,0.250,11.561,1.005,-1.202
7633,0.0008,0.0358,0.0021,-0.74,0.17,-0.33,0.250,9.858,1.185,-0.943
7643,0.0007,0.0377,0.0103,-0.63,0.16,-0.34,0.250,11.415,1.013,-1.159
7653,0.0004,0.0388,0.0113,-0.52,0.15,-0.36,0.250,12.005,2.783,-1.069
7663,-0.0015,0.0387,0.0123,-0.41,0.14,-0.37,0.250,3.655,0.846,-0.552
7673,-0.0015,0.0381,0.0136,-0.29,0.13,-0.38,0.252,5.800,0.859,-0.147
7683,-0.0031,0.0409,0.0148,-0.19,0.11,-0.39,0.252,5.372,1.106,0.168
7693,-0.0013,0.0447,0.0158,-0.17,0.09,-0.39,0.252,8.551,0.716,-0.588
7703,-0.0012,0.0463,0.0244,-0.12,0.08,-0.39,0.252,12.330,1.109,-0.608
7713,-0.0012,0.0476,0.0255,-0.07,0.07,-0.39,0.252,13.300,2.066,-0.356
7723,-0.0046,0.0500,0.0268,0.01,0.08,-0.40,0.252,14.687,0.912,-0.740
7733,-0.0027,0.0465,0.0279,0.15,0.06,-0.41,0.252,13.452,1.882,-0.387
7743,-0.0025,0.0462,0.0307,0.28,0.04,-0.42,0.252,15.088,2.199,-0.458
7753,0.0011,0.0455,0.0315,0.43,0.01,-0.42,0.252,13.522,2.271,-0.714
7763,0.0013,0.0464,0.0318,0.56,-0.01,-0.43,0.252,13.846,2.183,-0.050
7772,-0.0069,0.0453,0.0320,0.72,0.03,-0.44,0.258,9.987,2.043,-0.077
7783,-0.0065,0.0442,0.0323,0.86,0.01,-0.44,0.258,9.561,1.575,-0.466
7793,-0.0076,0.0444,0.0324,0.98,-0.01,-0.44,0.258,7.336,2.056,0.095
7803,-0.0038,0.0400,0.0407,1.09,-0.05,-0.44,0.258,6.037,2.457,0.000
7813,-0.0034,0.0388,0.0407,1.18,-0.06,-0.44,0.258,3.875,2.036,-0.176
7823,-0.0029,0.0361,0.0406,1.26,-0.09,-0.44,0.258,4.724,1.480,0.178
7833,-0.0039,0.0336,0.0403,1.33,-0.10,-0.44,0.258,4.592,2.007,0.222
7843,-0.0083,0.0331,0.0407,1.36,-0.10,-0.44,0.258,3.520,2.445,0.006
7853,-0.0044,0.0290,0.0405,1.41,-0.14,-0.44,0.258,2.769,2.734,0.163
7863,-0.0037,0.0316,0.0402,1.43,-0.16,-0.43,0.258,2.393,2.647,0.419
7873,-0.0030,0.0293,0.0397,1.46,-0.18,-0.43,0.257,2.624,2.572,0.010
7883,-0.0027,0.0268,0.0391,1.49,-0.21,-0.43,0.257,0.691,2.315,0.225
7893,-0.0019,0.0247,0.0311,1.52,-0.24,-0.42,0.257,0.787,2.178,0.222
7903,-0.0011,0.0243,0.0304,1.53,-0.26,-0.42,0.257,0.842,2.376,0.033
7914,-0.0020,0.0208,0.0297,1.55,-0.28,-0.42,0.257,0.120,1.593,0.250
7923,-0.0044,0.0175,0.0288,1.56,-0.29,-0.42,0.263,-0.277,1.080,0.074
7933,-0.0019,0.0142,0.0281,1.57,-0.32,-0.42,0.263,-0.568,0.305,-0.023
7943,-0.0010,0.0126,0.0341,1.56,-0.33,-0.41,0.263,-1.182,-0.126,0.222
7953,-0.0005,0.0100,0.0330,1.55,-0.34,-0.41,0.263,-2.425,-0.043,0.457
7963,0.0001,0.0074,0.0320,1.54,-0.35,-0.41,0.263,-2.665,-0.844,0.427
7973,0.0007,0.0047,0.0313,1.53,-0.34,-0.41,0.260,-3.118,-0.812,0.283
7983,-0.0022,0.0023,0.0308,1.50,-0.32,-0.40,0.260,-3.165,-0.437,0.619
7993,-0.0000,0.0000,0.0300,1.47,-0.32,-0.40,0.260,-4.654,-0.916,0.812
8003,0.0004,-0.0037,0.0220,1.45,-0.32,-0.39,0.260,-4.839,-0.852,0.566
8012,-0.0009,-0.0072,0.0214,1.42,-0.30,-0.39,0.260,-6.530,-0.720,1.234
8023,-0.0004,-0.0096,0.0204,1.37,-0.29,-0.38,0.266,-7.707,-0.964,1.594
8033,0.0001,-0.0119,0.0196,1.32,-0.28,-0.37,0.266,-8.293,-0.346,1.488
8043,0.0004,-0.0165,0.0257,1.27,-0.28,-0.36,0.266,-9.034,-0.314,2.582
8053,0.0009,-0.0187,0.0248,1.20,-0.27,-0.34,0.266,-9.508,0.159,2.505
8063,0.0012,-0.0225,0.0241,1.12,-0.26,-0.33,0.266,-10.356,-0.564,2.385
8073,0.0016,-0.0259,0.0234,1.04,-0.26,-0.30,0.259,-11.405,-0.495,1.731
8083,0.0055,-0.0272,0.0224,0.94,-0.28,-0.28,0.259,-10.248,-0.656,2.422
8093,0.0058,-0.0282,0.0217,0.84,-0.28,-0.25,0.259,-9.739,0.859,2.491
8102,0.0062,-0.0294,0.0065,0.72,-0.27,-0.23,0.259,-11.531,-0.299,2.599
8113,0.0046,-0.0317,0.0056,0.62,-0.26,-0.21,0.259,-10.815,-0.444,3.053
8123,0.0031,-0.0320,0.0046,0.52,-0.25,-0.18,0.258,-10.569,-2.080,2.925
8133,0.0034,-0.0337,0.0037,0.41,-0.25,-0.16,0.258,-11.707,-2.196,2.820
8143,0.0036,-0.0351,-0.0071,0.29,-0.24,-0.13,0.258,-11.339,-2.867,3.122
8153,0.0053,-0.0364,-0.0077,0.19,-0.23,-0.10,0.258,-10.417,-2.597,3.136
8162,0.0123,-0.0338,-0.0082,0.06,-0.24,-0.07,0.258,-6.756,-1.718,1.835
8173,-0.0005,-0.0347,-0.0084,-0.04,-0.14,-0.03,0.261,-10.576,-2.464,3.110
8183,0.0063,-0.0354,-0.0085,-0.13,-0.15,-0.01,0.261,-8.763,-2.364,2.697
8192,0.0062,-0.0365,-0.0084,-0.19,-0.14,0.01,0.261,-10.190,-2.901,2.334
8203,0.0058,-0.0369,-0.0072,-0.29,-0.11,0.04,0.261,-9.134,-4.027,2.624
8213,0.0055,-0.0357,-0.0072,-0.38,-0.09,0.07,0.261,-8.842,-2.677,2.798
8222,0.0102,-0.0324,-0.0070,-0.49,-0.09,0.09,0.262,-7.321,-2.987,2.649
8232,0.0095,-0.0327,-0.0070,-0.58,-0.05,0.12,0.262,-7.111,-2.372,2.428
8243,0.0089,-0.0310,-0.0036,-0.67,-0.02,0.15,0.262,-8.458,-1.746,1.872
8252,0.0099,-0.0278,-0.0035,-0.76,0.00,0.18,0.262,-5.961,-0.757,2.054
8263,0.0099,-0.0265,-0.0031,-0.83,0.03,0.20,0.262,-6.264,-1.585,2.439
8273,0.0093,-0.0282,-0.0029,-0.90,0.05,0.22,0.261,-7.998,-1.612,2.043
8283,0.0088,-0.0267,-0.0029,-0.96,0.06,0.24,0.261,-3.403,-0.299,1.547
8292,0.0065,-0.0284,-0.0023,-1.00,0.09,0.27,0.261,-3.951,-2.578,2.071
8302,0.0063,-0.0267,-0.0020,-1.08,0.10,0.29,0.261,-0.290,0.170,1.805
8312,0.0129,-0.0235,-0.0017,-1.12,0.07,0.30,0.261,-1.100,-2.794,1.730
8322,0.0068,-0.0203,-0.0016,-1.17,0.12,0.33,0.265,1.461,-1.686,1.607
8332,0.0064,-0.0211,-0.0015,-1.15,0.13,0.34,0.265,-0.994,-2.733,2.382
8342,0.0107,-0.0166,0.0078,-1.17,0.13,0.36,0.265,-2.389,-2.637,1.635
8352,0.0082,-0.0142,0.0083,-1.16,0.16,0.38,0.265,-2.775,-2.398,1.883
8362,0.0079,-0.0122,0.0085,-1.18,0.19,0.40,0.265,-0.070,-2.045,0.843
8372,0.0086,-0.0095,0.0089,-1.20,0.21,0.42,0.261,2.352,-1.639,1.516
8382,0.0082,-0.0074,0.0094,-1.22,0.23,0.44,0.261,2.670,-2.095,1.903
8393,0.0054,-0.0070,0.0098,-1.21,0.27,0.45,0.261,0.846,-0.703,1.765
8402,0.0063,-0.0050,0.0054,-1.18,0.28,0.47,0.261,-2.764,-1.362,1.549
8413,0.0053,-0.0015,0.0053,-1.17,0.30,0.49,0.261,-1.395,-1.364,1.515
8422,0.0047,0.0005,0.0050,-1.17,0.30,0.50,0.262,3.870,-1.371,1.338
8432,0.0056,0.0048,0.0048,-1.21,0.31,0.52,0.262,4.101,-0.188,1.877
8442,0.0051,0.0068,0.0040,-1.21,0.32,0.54,0.262,5.491,0.496,2.273
8452,0.0045,0.0089,0.0040,-1.17,0.33,0.55,0.262,3.597,-0.515,1.879
8462,0.0037,0.0137,0.0038,-1.14,0.33,0.57,0.262,5.191,0.445,2.292
8473,0.0031,0.0156,0.0036,-1.09,0.33,0.59,0.262,10.226,2.001,2.349
8482,0.0023,0.0202,0.0031,-1.07,0.33,0.61,0.262,11.645,2.401,1.553
8492,0.0017,0.0220,0.0029,-1.00,0.32,0.64,0.262,6.996,0.907,2.474
8502,0.0014,0.0231,0.0016,-0.89,0.30,0.66,0.262,6.878,0.344,2.016
8513,-0.0046,0.0239,0.0012,-0.78,0.31,0.67,0.262,7.517,-0.214,2.366
8523,-0.0049,0.0252,0.0010,-0.71,0.30,0.70,0.261,6.859,-0.519,1.622
8532,-0.0054,0.0264,0.0010,-0.65,0.30,0.72,0.261,10.375,2.254,2.299
8542,-0.0020,0.0311,-0.0019,-0.59,0.28,0.74,0.261,11.641,0.795,2.629
8552,-0.0025,0.0338,-0.0020,-0.53,0.28,0.76,0.261,10.435,2.392,2.825
8562,-0.0006,0.0317,-0.0024,-0.40,0.25,0.79,0.261,14.017,3.933,2.966
8573,-0.0009,0.0333,-0.0028,-0.29,0.24,0.82,0.263,11.602,3.470,2.108
8582,-0.0028,0.0383,-0.0030,-0.21,0.22,0.85,0.263,8.674,3.955,2.024
8592,-0.0032,0.0386,-0.0031,-0.07,0.18,0.87,0.263,8.985,3.323,2.429
8602,-0.0028,0.0394,0.0001,0.04,0.15,0.90,0.263,6.876,3.665,2.243
8613,-0.0062,0.0422,0.0000,0.12,0.12,0.92,0.263,8.361,1.856,2.449
8622,-0.0064,0.0420,0.0002,0.21,0.08,0.94,0.262,11.252,3.183,2.362
8632,-0.0115,0.0427,0.0003,0.27,0.07,0.96,0.262,10.748,2.954,2.407
8642,-0.0109,0.0432,-0.0001,0.37,0.05,0.99,0.262,10.420,2.297,1.360
8652,-0.0110,0.0425,-0.0004,0.47,0.02,1.01,0.262,7.953,0.401,2.020
8662,-0.0102,0.0424,-0.0004,0.57,-0.00,1.03,0.262,7.243,2.013,1.693
8672,-0.0094,0.0420,-0.0003,0.68,-0.02,1.05,0.266,9.194,0.935,1.510
8682,-0.0090,0.0419,-0.0002,0.75,-0.03,1.07,0.266,7.756,1.398,1.328
8692,-0.0084,0.0417,0.0088,0.83,-0.04,1.09,0.266,7.244,2.621,1.327
8702,-0.0134,0.0392,0.0090,0.91,-0.03,1.11,0.266,8.099,3.783,0.984
8712,-0.0090,0.0387,0.0090,0.99,-0.07,1.12,0.266,5.760,2.497,1.417
8722,-0.0082,0.0364,0.0090,1.06,-0.09,1.14,0.264,11.249,3.726,0.891
8731,-0.0071,0.0338,0.0090,1.15,-0.12,1.15,0.264,7.435,2.001,1.199
8742,-0.0068,0.0318,0.0088,1.23,-0.16,1.16,0.264,11.619,4.857,0.105
8752,-0.0113,0.0324,0.0089,1.31,-0.16,1.17,0.264,6.667,4.563,0.544
8761,-0.0110,0.0302,0.0087,1.39,-0.19,1.18,0.264,3.286,4.742,0.722
8771,-0.0095,0.0269,0.0084,1.50,-0.24,1.18,0.263,1.326,2.707,1.047
8782,-0.0090,0.0243,0.0081,1.56,-0.29,1.19,0.263,1.516,3.185,0.103
8792,-0.0085,0.0217,0.0079,1.59,-0.33,1.20,0.263,-1.264,3.068,0.459
8802,-0.0071,0.0201,0.0041,1.59,-0.36,1.21,0.263,1.351,1.991,-0.678
8812,-0.0065,0.0174,0.0039,1.60,-0.39,1.22,0.263,-5.000,-0.858,0.250
8822,-0.0051,0.0161,0.0034,1.59,-0.42,1.22,0.263,-4.287,-0.526,-0.263
8832,-0.0043,0.0134,0.0030,1.58,-0.43,1.21,0.263,1.688,-0.457,-0.822
8842,-0.0036,0.0091,0.0004,1.54,-0.43,1.21,0.263,0.017,-0.466,-0.368
8852,-0.0028,0.0065,0.0001,1.52,-0.42,1.21,0.263,-1.973,-1.257,-1.027
8862,-0.0020,0.0039,-0.0003,1.52,-0.41,1.20,0.263,-0.194,-0.410,-0.829
8872,-0.0011,-0.0011,-0.0008,1.53,-0.40,1.20,0.256,-5.627,-0.670,-0.491
8882,-0.0004,-0.0037,-0.0010,1.51,-0.39,1.19,0.256,-3.240,-0.913,-1.510
8892,0.0003,-0.0063,-0.0010,1.50,-0.38,1.18,0.256,-3.390,-1.108,-1.297
8902,0.0010,-0.0086,-0.0183,1.45,-0.37,1.17,0.256,-8.251,-1.683,-0.585
8912,0.0017,-0.0111,-0.0184,1.42,-0.37,1.16,0.256,-9.349,-2.068,-0.867
