time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
44606,0.1985,0.1807,0.2919,-0.0015,0.0796,0.0212,1.63,-0.24,-0.12,0,3.114,1.691,-3.022,0.272,0.001,-0.009,1.006,0.000,0.000,0.000,0.2920,0,0,0.60,0.06,-4.97,0.2787,-0.2547,0.2941,-0.2001,0.0971,0.3000,0.2638,12.43,25.00,3.70,1.2590,0.0000,1.5060,1.0190,2.4030,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44657,0.1984,0.1831,0.2928,0.0005,0.0623,0.0236,1.77,-0.10,-0.12,0,3.099,-6.598,-1.364,-0.982,0.002,-0.005,1.014,0.000,0.000,0.000,0.2950,1,0,0.68,0.21,-4.96,0.2792,-0.2510,0.2948,-0.2016,0.0936,0.3000,0.2634,12.09,25.00,3.62,1.2590,0.0000,1.5060,1.0190,2.4030,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44709,0.1983,0.1863,0.2948,0.0010,0.0486,0.0323,1.42,-0.03,-0.15,0,3.114,-6.507,-3.902,-3.017,0.005,-0.006,1.011,0.000,0.000,0.000,0.2920,0,0,0.46,0.29,-4.89,0.2783,-0.2630,0.2970,-0.2032,0.0900,0.3000,0.2620,12.01,25.00,4.44,1.2740,0.0000,1.5000,1.0240,2.4000,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44759,0.1976,0.1854,0.2949,-0.0004,0.0290,0.0294,1.03,0.13,-0.26,0,3.104,-6.936,-4.125,-4.430,0.005,-0.007,1.006,0.000,0.000,0.000,0.2960,0,0,0.12,0.49,-5.05,0.2783,-0.2634,0.2974,-0.2046,0.0865,0.3000,0.2623,11.30,25.00,7.94,1.2740,0.0000,1.5000,1.0240,2.4000,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44811,0.1980,0.1867,0.2966,-0.0007,0.0203,0.0343,0.78,0.36,-0.44,0,3.120,-8.518,-4.207,-3.467,0.003,-0.006,1.000,0.000,0.000,0.000,0.2990,-1,0,-0.22,0.70,-5.27,0.2782,-0.2640,0.2989,-0.2060,0.0830,0.3000,0.2615,11.29,25.00,13.14,1.2750,0.0000,1.5080,1.0210,2.3970,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44862,0.1974,0.1847,0.2991,-0.0051,0.0067,0.0388,0.48,0.52,-0.61,0,3.104,-5.717,-0.847,-2.001,0.003,-0.001,0.993,0.000,0.000,0.000,0.2980,3,0,-0.70,0.91,-5.46,0.2787,-0.2611,0.3009,-0.2073,0.0794,0.3000,0.2605,10.84,25.00,18.29,1.2750,0.0000,1.5080,1.0210,2.3970,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44913,0.1949,0.1845,0.3003,-0.0152,0.0007,0.0325,0.16,0.61,-0.70,0,3.114,-9.233,-1.762,-1.610,0.005,-0.005,0.990,0.000,0.000,0.000,0.3000,-2,1,-0.96,0.96,-5.57,0.2781,-0.2633,0.3019,-0.2086,0.0757,0.3000,0.2610,10.79,25.00,21.04,1.2810,0.0000,1.5060,1.0210,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
44964,0.1930,0.1809,0.3013,-0.0222,-0.0086,0.0275,-0.31,0.63,-0.79,0,3.109,-6.557,2.745,-1.621,0.000,-0.003,0.994,0.000,0.000,0.000,0.3030,2,1,-1.45,1.06,-5.64,0.2768,-0.2609,0.3025,-0.2098,0.0721,0.3000,0.2613,10.37,25.00,23.58,1.2810,0.0000,1.5060,1.0210,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45015,0.1919,0.1830,0.3030,-0.0273,-0.0007,0.0265,-0.61,0.55,-0.86,0,3.120,0.908,0.831,-0.486,0.004,-0.008,0.996,0.000,0.000,0.000,0.3010,-1,0,-1.75,0.93,-5.75,0.2743,-0.2627,0.3040,-0.2110,0.0684,0.3000,0.2611,11.15,25.00,25.65,1.2780,0.0000,1.5070,1.0240,2.3900,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45066,0.1893,0.1845,0.3031,-0.0344,0.0076,0.0170,-0.70,0.53,-0.87,0,3.099,3.481,-2.479,1.269,0.004,-0.010,0.989,0.000,0.000,0.000,0.3030,1,2,-1.72,0.87,-5.76,0.2737,-0.2606,0.3040,-0.2121,0.0648,0.3000,0.2621,11.85,25.00,26.02,1.2780,0.0000,1.5070,1.0240,2.3900,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45117,0.1869,0.1839,0.3036,-0.0404,0.0110,0.0131,-0.65,0.71,-0.80,0,3.120,-3.575,-0.750,2.501,0.004,-0.006,0.996,0.000,0.000,0.000,0.3060,0,2,-1.51,1.02,-5.73,0.2690,-0.2613,0.3044,-0.2131,0.0611,0.3000,0.2624,12.21,25.00,23.96,1.2930,0.0000,1.5000,1.0210,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45168,0.1830,0.1837,0.3051,-0.0498,0.0147,0.0136,-0.75,0.74,-0.68,0,3.104,1.318,6.603,3.156,0.006,-0.007,0.996,0.000,0.000,0.000,0.3050,3,1,-1.69,1.07,-5.62,0.2638,-0.2603,0.3053,-0.2141,0.0574,0.3000,0.2621,12.64,24.70,20.30,1.2930,0.0000,1.5000,1.0210,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45219,0.1794,0.1883,0.3055,-0.0579,0.0294,0.0105,-0.87,0.43,-0.52,0,3.114,5.722,0.900,2.810,0.009,-0.010,1.000,0.000,0.000,0.000,0.3040,0,1,-1.56,0.73,-5.52,0.2598,-0.2661,0.3060,-0.2151,0.0537,0.3000,0.2624,13.85,24.16,15.49,1.3060,0.0000,1.5000,1.0280,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45271,0.1756,0.1869,0.3052,-0.0634,0.0303,0.0051,-0.76,0.18,-0.33,0,3.099,-0.567,-0.488,2.625,0.006,-0.007,1.004,0.000,0.000,0.000,0.3040,0,1,-1.27,0.68,-5.37,0.2566,-0.2657,0.3059,-0.2159,0.0499,0.3000,0.2630,14.03,23.68,9.95,1.3060,0.0000,1.5000,1.0280,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45321,0.1725,0.1929,0.3048,-0.0646,0.0469,0.0014,-0.76,0.06,-0.14,0,3.114,6.958,1.625,4.189,0.006,-0.010,1.001,0.000,0.000,0.000,0.3060,-1,3,-1.30,0.69,-5.23,0.2536,-0.2654,0.3058,-0.2168,0.0462,0.3000,0.2635,15.38,23.43,4.28,1.3170,0.0000,1.4910,1.0240,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45373,0.1694,0.1913,0.3054,-0.0646,0.0441,0.0046,-0.50,-0.09,0.09,0,3.104,3.582,-0.347,5.068,0.007,-0.008,1.004,0.000,0.000,0.000,0.3060,-1,2,-0.96,0.64,-5.06,0.2453,-0.2619,0.3062,-0.2175,0.0424,0.3000,0.2630,15.44,23.28,-2.80,1.3170,0.0000,1.4910,1.0240,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45425,0.1653,0.1930,0.3059,-0.0658,0.0469,0.0064,-0.27,-0.27,0.32,0,3.120,-0.083,-1.033,5.528,0.003,-0.009,1.003,0.000,0.000,0.000,0.3070,0,0,-0.79,0.66,-4.80,0.2395,-0.2585,0.3066,-0.2183,0.0386,0.3000,0.2627,15.95,23.01,-9.60,1.3360,0.0000,1.4860,1.0310,2.3800,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45477,0.1615,0.1942,0.3067,-0.0648,0.0466,0.0104,-0.23,-0.28,0.58,0,3.114,0.001,2.002,4.972,0.004,-0.007,1.002,0.000,0.000,0.000,0.3110,0,2,-0.80,0.71,-4.51,0.2343,-0.2561,0.3073,-0.2189,0.0348,0.3000,0.2621,16.31,22.87,-17.41,1.3360,0.0000,1.4860,1.0310,2.3800,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45529,0.1588,0.1953,0.3092,-0.0611,0.0456,0.0221,-0.23,-0.38,0.85,0,3.125,-2.244,-0.695,5.278,0.006,-0.007,1.004,0.000,0.000,0.000,0.3080,-1,0,-0.76,0.56,-4.23,0.2350,-0.2597,0.3096,-0.2195,0.0309,0.3000,0.2604,16.70,22.99,-25.35,1.3610,0.0000,1.4760,1.0300,2.3790,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45579,0.1555,0.1962,0.3096,-0.0585,0.0444,0.0201,-0.21,-0.38,1.09,0,3.109,-5.911,-0.497,3.631,0.007,-0.014,0.999,0.000,0.000,0.000,0.3060,0,0,-0.89,0.57,-3.93,0.2343,-0.2572,0.3101,-0.2201,0.0272,0.3000,0.2606,16.95,22.87,-32.57,1.3610,0.0000,1.4760,1.0300,2.3790,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45630,0.1515,0.1989,0.3086,-0.0584,0.0473,0.0114,-0.32,-0.31,1.26,0,3.120,-1.202,2.222,1.867,0.005,-0.013,1.001,0.000,0.000,0.000,0.3060,0,2,-1.19,0.59,-3.75,0.2307,-0.2554,0.3097,-0.2205,0.0234,0.3000,0.2617,17.44,22.53,-37.91,1.3790,0.0000,1.4710,1.0350,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45681,0.1486,0.2008,0.3078,-0.0557,0.0490,0.0044,-0.32,-0.36,1.37,0,3.104,3.314,1.657,-0.222,0.004,-0.008,1.001,0.000,0.000,0.000,0.3060,-2,0,-1.22,0.47,-3.66,0.2286,-0.2576,0.3094,-0.2209,0.0196,0.3000,0.2626,17.82,22.38,-41.13,1.3790,0.0000,1.4710,1.0350,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45732,0.1454,0.2045,0.3071,-0.0537,0.0543,0.0004,-0.23,-0.50,1.38,0,3.114,1.218,-2.283,-2.339,0.004,-0.013,1.001,0.000,0.000,0.000,0.3070,0,0,-1.08,0.37,-3.65,0.2278,-0.2531,0.3090,-0.2213,0.0158,0.3000,0.2631,18.50,22.20,-41.32,1.3930,0.0000,1.4660,1.0440,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45783,0.1428,0.2086,0.3071,-0.0497,0.0592,0.0002,-0.10,-0.45,1.26,0,3.099,1.676,-4.458,-1.367,0.002,-0.011,1.007,0.000,0.000,0.000,0.3050,0,1,-1.01,0.48,-3.77,0.2247,-0.2509,0.3089,-0.2216,0.0119,0.3000,0.2632,19.21,22.18,-37.89,1.3930,0.0000,1.4660,1.0440,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45835,0.1396,0.2164,0.3061,-0.0476,0.0714,-0.0024,-0.03,-0.29,1.18,0,3.120,6.804,-3.102,-1.183,0.003,-0.009,1.009,0.000,0.000,0.000,0.3080,0,0,-0.89,0.68,-3.82,0.2254,-0.2538,0.3086,-0.2218,0.0081,0.3000,0.2636,20.41,22.01,-35.31,1.4040,0.0000,1.4630,1.0470,2.3800,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45886,0.1372,0.2185,0.3069,-0.0453,0.0684,0.0042,0.24,-0.12,1.11,0,3.109,7.167,-4.324,-0.828,0.003,-0.009,1.007,0.000,0.000,0.000,0.3090,0,0,-0.54,0.85,-3.88,0.2228,-0.2522,0.3091,-0.2220,0.0043,0.3000,0.2628,20.72,21.99,-33.40,1.4040,0.0000,1.4630,1.0470,2.3800,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45937,0.1347,0.2241,0.3081,-0.0449,0.0718,0.0109,0.54,0.03,1.08,0,3.120,4.148,-3.265,-0.421,0.002,-0.007,1.004,0.000,0.000,0.000,0.3060,0,0,-0.17,1.07,-3.92,0.2198,-0.2506,0.3100,-0.2222,0.0005,0.3000,0.2618,21.51,21.89,-32.27,1.4110,0.0000,1.4580,1.0550,2.3760,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
45988,0.1322,0.2279,0.3076,-0.0455,0.0678,0.0079,0.77,0.16,1.06,0,3.114,0.903,-0.578,-0.524,0.002,-0.011,1.006,0.000,0.000,0.000,0.3110,0,1,0.04,1.23,-3.94,0.2165,-0.2492,0.3097,-0.2222,-0.0034,0.3000,0.2622,21.79,21.65,-31.68,1.4110,0.0000,1.4580,1.0550,2.3760,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46040,0.1298,0.2298,0.3096,-0.0471,0.0581,0.0166,0.98,0.20,1.02,0,3.130,-2.418,-4.974,-1.413,0.002,-0.007,1.003,0.000,0.000,0.000,0.3100,1,0,0.11,1.18,-3.96,0.2257,-0.2529,0.3116,-0.2222,-0.0073,0.3000,0.2609,21.85,21.49,-30.71,1.4190,0.0000,1.4520,1.0600,2.3810,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46092,0.1256,0.2360,0.3105,-0.0526,0.0584,0.0176,0.90,0.26,0.97,0,3.114,1.892,4.144,-1.368,-0.000,-0.002,0.992,0.000,0.000,0.000,0.3140,0,1,-0.00,1.43,-4.04,0.2243,-0.2539,0.3122,-0.2222,-0.0112,0.3000,0.2607,22.50,20.98,-28.97,1.4190,0.0000,1.4520,1.0600,2.3810,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46143,0.1225,0.2353,0.3128,-0.0561,0.0430,0.0232,1.00,0.22,0.90,0,3.130,6.523,0.497,-1.287,-0.001,-0.002,0.994,0.000,0.000,0.000,0.3140,-1,1,0.09,1.22,-4.11,0.2216,-0.2539,0.3137,-0.2221,-0.0150,0.3000,0.2596,22.15,20.66,-27.06,1.4230,0.0000,1.4570,1.0600,2.3830,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46194,0.1188,0.2378,0.3142,-0.0598,0.0361,0.0221,1.13,0.20,0.83,0,3.120,-6.927,-0.243,-1.716,0.006,-0.007,0.994,0.000,0.000,0.000,0.3110,2,1,0.41,1.19,-4.16,0.2187,-0.2525,0.3146,-0.2219,-0.0189,0.3000,0.2595,22.26,20.23,-24.95,1.4230,0.0000,1.4570,1.0600,2.3830,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46245,0.1153,0.2382,0.3134,-0.0621,0.0240,0.0094,0.95,0.16,0.79,0,3.130,-2.481,1.477,-2.097,0.001,-0.005,0.996,0.000,0.000,0.000,0.3170,1,1,0.09,1.20,-4.28,0.2151,-0.2557,0.3141,-0.2217,-0.0227,0.3000,0.2610,21.91,19.75,-23.62,1.4280,0.0000,1.4550,1.0660,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46297,0.1130,0.2342,0.3154,-0.0614,0.0047,0.0132,0.74,0.01,0.73,0,3.120,-7.798,-1.373,-0.159,0.005,-0.003,0.998,0.000,0.000,0.000,0.3130,2,2,-0.02,1.12,-4.40,0.2113,-0.2579,0.3154,-0.2214,-0.0265,0.3000,0.2602,21.16,19.63,-21.94,1.4280,0.0000,1.4550,1.0660,2.3820,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46348,0.1095,0.2357,0.3147,-0.0624,0.0019,0.0054,0.31,-0.02,0.76,0,3.120,-7.939,1.636,1.642,0.002,0.000,0.998,0.000,0.000,0.000,0.3090,1,1,-0.41,1.21,-4.42,0.2054,-0.2622,0.3150,-0.2210,-0.0303,0.3000,0.2612,21.30,19.23,-22.72,1.4280,0.0000,1.4580,1.0610,2.3790,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46398,0.1071,0.2305,0.3122,-0.0605,-0.0130,-0.0097,0.04,0.01,0.80,0,3.104,-5.669,1.633,1.010,0.003,-0.004,1.000,0.000,0.000,0.000,0.3130,1,1,-0.81,1.11,-4.35,0.2017,-0.2647,0.3135,-0.2206,-0.0341,0.3000,0.2633,20.44,18.94,-24.05,1.4280,0.0000,1.4580,1.0610,2.3790,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46450,0.1031,0.2292,0.3122,-0.0627,-0.0146,-0.0082,-0.29,-0.02,0.87,0,3.120,-10.617,-6.741,1.080,-0.002,-0.001,1.001,0.000,0.000,0.000,0.3110,0,0,-1.09,1.02,-4.31,0.1976,-0.2674,0.3134,-0.2201,-0.0379,0.3000,0.2631,20.54,18.54,-26.23,1.4340,0.0000,1.4560,1.0550,2.3770,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46501,0.0991,0.2274,0.3113,-0.0646,-0.0146,-0.0114,-0.71,0.12,0.97,0,3.104,-1.507,5.041,2.792,0.003,0.001,1.004,0.000,0.000,0.000,0.3150,0,0,-1.64,1.37,-4.25,0.1923,-0.2688,0.3127,-0.2196,-0.0417,0.3000,0.2636,20.62,18.10,-29.13,1.4340,0.0000,1.4560,1.0550,2.3770,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46553,0.0967,0.2234,0.3127,-0.0636,-0.0164,-0.0003,-0.83,0.01,1.11,0,3.114,-10.199,3.481,2.684,0.002,-0.003,1.004,0.000,0.000,0.000,0.3100,0,1,-1.72,1.11,-4.12,0.1863,-0.2695,0.3135,-0.2190,-0.0456,0.3000,0.2622,20.64,17.99,-33.36,1.4420,0.0000,1.4530,1.0520,2.3770,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46604,0.0928,0.2241,0.3115,-0.0656,-0.0062,-0.0041,-1.16,-0.03,1.24,0,3.104,3.413,22.373,2.859,-0.003,-0.005,0.999,0.000,0.000,0.000,0.3100,-3,5,-2.26,0.79,-3.94,0.2006,-0.2695,0.3136,-0.2184,-0.0494,0.3000,0.2628,21.28,17.54,-37.31,1.4420,0.0000,1.4530,1.0520,2.3770,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46656,0.0912,0.2210,0.3107,-0.0613,-0.0035,-0.0052,-1.00,-1.06,1.36,0,3.114,2.912,37.316,1.975,0.004,-0.005,1.008,0.000,0.000,0.000,0.3080,0,3,-2.12,-0.31,-3.86,0.1919,-0.2640,0.3128,-0.2177,-0.0532,0.3000,0.2631,21.41,17.51,-40.80,1.4450,0.0000,1.4560,1.0520,2.3830,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46706,0.0864,0.2241,0.3093,-0.0562,0.0124,-0.0089,-0.88,-2.93,1.41,0,3.104,0.061,6.955,1.090,0.006,-0.002,1.007,0.000,0.000,0.000,0.3100,-1,0,-1.95,-2.23,-3.86,0.1851,-0.2625,0.3118,-0.2169,-0.0569,0.3000,0.2637,22.41,17.29,-42.36,1.4450,0.0000,1.4560,1.0520,2.3830,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46758,0.0829,0.2247,0.3094,-0.0348,0.0200,-0.0040,-0.81,-3.46,1.44,0,3.109,5.840,-3.439,1.610,-0.003,-0.005,1.002,0.000,0.000,0.000,0.3070,0,0,-1.95,-2.59,-3.80,0.1840,-0.2593,0.3114,-0.2161,-0.0607,0.3000,0.2632,23.00,17.91,-43.21,1.4310,0.0000,1.4520,1.0580,2.3920,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46808,0.0810,0.2285,0.3081,-0.0079,0.0334,-0.0089,-0.55,-3.27,1.51,0,3.104,7.654,-1.510,2.434,-0.002,-0.012,1.000,0.000,0.000,0.000,0.3090,-2,0,-1.64,-2.42,-3.71,0.1825,-0.2555,0.3101,-0.2153,-0.0644,0.3000,0.2640,23.91,18.78,-45.40,1.4310,0.0000,1.4520,1.0580,2.3920,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46859,0.0815,0.2315,0.3082,0.0200,0.0412,-0.0068,-0.24,-3.07,1.61,0,3.114,8.966,-5.707,3.427,-0.004,-0.009,1.000,0.000,0.000,0.000,0.3100,0,-2,-1.23,-2.36,-3.53,0.1838,-0.2539,0.3098,-0.2143,-0.0681,0.3000,0.2637,24.62,19.89,-48.33,1.4380,0.0000,1.4510,1.0640,2.3900,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46911,0.0836,0.2364,0.3088,0.0468,0.0501,-0.0027,-0.03,-2.86,1.77,0,3.104,1.301,-30.929,5.189,0.004,-0.010,1.002,0.000,0.000,0.000,0.3090,0,-1,-0.75,-2.10,-3.26,0.1882,-0.2525,0.3097,-0.2133,-0.0718,0.3000,0.2632,25.00,21.07,-53.24,1.4380,0.0000,1.4510,1.0640,2.3900,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
46962,0.0884,0.2385,0.3088,0.0749,0.0499,-0.0024,0.14,-1.80,2.03,0,3.114,6.710,-56.586,6.848,-0.005,-0.008,0.999,0.000,0.000,0.000,0.3080,0,-8,-0.65,-0.50,-2.92,0.1913,-0.2516,0.3095,-0.2123,-0.0755,0.3000,0.2631,25.00,22.39,-60.84,1.4520,0.0000,1.4530,1.0700,2.3910,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47013,0.0923,0.2405,0.3083,0.0860,0.0480,-0.0043,0.35,1.25,2.45,0,3.104,5.037,-14.449,8.671,-0.009,-0.006,1.001,0.000,0.000,0.000,0.3070,0,-3,-0.30,2.27,-2.40,0.2104,-0.2517,0.3092,-0.2112,-0.0792,0.3000,0.2634,25.00,22.94,-73.58,1.4520,0.0000,1.4530,1.0700,2.3910,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47064,0.0980,0.2430,0.3075,0.0797,0.0452,-0.0067,0.57,2.25,2.77,0,3.104,2.072,24.026,6.723,-0.002,-0.011,0.998,0.000,0.000,0.000,0.3040,0,2,-0.05,2.98,-1.92,0.2188,-0.2514,0.3085,-0.2100,-0.0828,0.3000,0.2638,25.00,22.89,-83.15,1.4860,0.0000,1.4550,1.0660,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47116,0.1021,0.2434,0.3056,0.0627,0.0351,-0.0154,0.66,1.39,3.15,0,3.099,-5.087,-1.968,5.405,0.004,-0.009,1.003,0.000,0.000,0.000,0.3080,0,0,0.05,1.82,-1.59,0.2145,-0.2510,0.3071,-0.2088,-0.0865,0.3000,0.2651,25.00,22.23,-94.36,1.4860,0.0000,1.4550,1.0660,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47167,0.1022,0.2443,0.3062,0.0459,0.0271,-0.0067,0.63,1.07,3.46,0,3.104,-2.314,-11.592,4.900,-0.001,-0.005,1.002,0.000,0.000,0.000,0.3050,0,0,-0.22,1.92,-1.31,0.2162,-0.2498,0.3072,-0.2076,-0.0901,0.3000,0.2641,25.00,21.53,-103.89,1.4820,0.0000,1.4590,1.0670,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47218,0.1035,0.2465,0.3054,0.0341,0.0236,-0.0083,0.50,1.69,3.73,0,3.099,0.877,2.610,4.412,-0.004,-0.010,1.001,0.000,0.000,0.000,0.3040,0,0,-0.35,2.51,-1.06,0.2170,-0.2486,0.3063,-0.2062,-0.0937,0.3000,0.2644,25.00,20.97,-111.77,1.4820,0.0000,1.4590,1.0670,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47269,0.1058,0.2475,0.3044,0.0220,0.0183,-0.0088,0.56,1.68,3.95,0,3.114,-0.410,4.415,2.132,0.002,-0.004,1.006,0.000,0.000,0.000,0.3060,0,0,-0.32,2.37,-0.83,0.2166,-0.2475,0.3053,-0.2049,-0.0973,0.3000,0.2646,25.00,20.48,-118.58,1.4850,0.0000,1.4560,1.0710,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47321,0.1025,0.2446,0.3049,-0.0010,0.0038,-0.0026,0.62,1.39,4.09,0,3.104,-7.364,-1.314,2.359,0.006,-0.002,1.002,0.000,0.000,0.000,0.3040,0,0,-0.34,2.15,-0.72,0.2152,-0.2464,0.3053,-0.2034,-0.1009,0.3000,0.2639,25.00,19.24,-122.68,1.4850,0.0000,1.4560,1.0710,2.3890,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47373,0.1013,0.2444,0.3044,-0.0143,-0.0028,-0.0019,0.40,1.43,4.21,0,3.114,-8.388,-28.918,1.825,0.002,0.002,1.005,0.000,0.000,0.000,0.3030,0,-2,-0.73,2.21,-0.60,0.2129,-0.2451,0.3047,-0.2019,-0.1045,0.3000,0.2639,25.00,18.46,-126.15,1.4830,0.0000,1.4590,1.0630,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47424,0.0992,0.2424,0.3037,-0.0306,-0.0106,-0.0031,-0.06,2.61,4.30,0,3.104,-0.159,-10.255,3.413,0.000,-0.005,0.999,0.000,0.000,0.000,0.3030,0,1,-1.12,3.59,-0.56,0.2352,-0.2537,0.3050,-0.2003,-0.1080,0.3000,0.2642,25.00,17.48,-128.91,1.4830,0.0000,1.4590,1.0630,2.3840,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47475,0.0973,0.2416,0.3032,-0.0549,-0.0119,-0.0046,-0.15,3.48,4.42,0,3.109,2.016,37.592,5.301,0.005,-0.002,1.003,0.000,0.000,0.000,0.3000,0,4,-1.14,4.11,-0.38,0.2339,-0.2533,0.3043,-0.1988,-0.1115,0.3000,0.2644,25.00,16.15,-132.71,1.4930,0.0000,1.4560,1.0620,2.3970,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47526,0.0942,0.2413,0.3015,-0.0819,-0.0124,-0.0111,-0.04,1.97,4.65,0,3.109,-6.266,21.619,6.214,0.011,0.004,1.002,0.000,0.000,0.000,0.3020,0,5,-1.05,2.22,-0.17,0.2287,-0.2527,0.3028,-0.1971,-0.1150,0.3000,0.2654,25.00,14.57,-139.53,1.4930,0.0000,1.4560,1.0620,2.3970,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47578,0.0872,0.2417,0.3013,-0.1018,-0.0103,-0.0074,-0.42,0.60,4.96,0,3.114,0.179,7.435,6.923,0.001,0.003,1.007,0.000,0.000,0.000,0.3020,0,2,-1.37,1.15,0.08,0.2204,-0.2517,0.3022,-0.1954,-0.1184,0.3000,0.2651,25.00,13.09,-148.91,1.4930,0.0000,1.4630,1.0600,2.3910,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47629,0.0806,0.2407,0.3014,-0.1093,-0.0082,-0.0036,-0.42,0.16,5.32,0,3.099,3.227,16.557,6.916,0.006,-0.000,1.003,0.000,0.000,0.000,0.2990,0,3,-1.35,0.76,0.40,0.2143,-0.2507,0.3020,-0.1936,-0.1218,0.3000,0.2647,25.00,12.18,-159.66,1.4930,0.0000,1.4630,1.0600,2.3910,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47680,0.0745,0.2406,0.3001,-0.1112,-0.0044,-0.0076,-0.18,-0.51,5.71,0,3.120,6.549,7.273,5.972,0.006,-0.002,1.009,0.000,0.000,0.000,0.3000,-3,4,-1.18,-0.08,0.70,0.2066,-0.2496,0.3009,-0.1918,-0.1252,0.3000,0.2653,25.00,11.49,-171.31,1.4950,0.0000,1.4720,1.0650,2.3960,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
47731,0.0699,0.2409,0.2998,-0.1037,-0.0015,-0.0050,-0.02,-1.01,6.07,0,3.109,4.424,3.583,4.515,0.006,0.003,1.008,0.000,0.000,0.000,0.2990,0,1,-0.88,-0.43,1.02,0.1970,-0.2435,0.3002,-0.1900,-0.1285,0.3000,0.2651,25.00,11.36,-182.23,1.4950,0.0000,1.4720,1.0650,2.3960,0,0.0049,0.0299,0.0000,0.2759,-0.2952,0
