time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3923,0.0005,-0.0030,0.0124,0.0139,-0.0643,-0.0013,0.57,-0.15,0.00,0,4.075,0.214,0.110,-0.239,0.017,-0.023,1.000,0.000,0.000,0.000,0.0080,-15,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2220,0.0000,1.3900,1.1110,2.7010,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
3974,0.0011,-0.0077,0.0099,0.0185,-0.0956,-0.0052,0.20,0.11,-0.00,0,4.091,0.149,-0.062,-0.177,0.014,-0.023,1.000,0.000,0.000,0.000,0.0110,-14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2100,0.0000,1.3930,1.1070,2.7010,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4025,0.0011,-0.0093,0.0107,0.0125,-0.0770,-0.0007,-0.14,0.20,-0.00,0,4.075,-0.021,-0.293,0.065,0.016,-0.022,1.000,0.000,0.000,0.000,0.0080,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2100,0.0000,1.3930,1.1070,2.7010,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4075,0.0011,-0.0091,0.0099,0.0102,-0.0486,-0.0032,-1.02,0.45,0.01,0,4.086,0.015,0.037,-0.106,0.017,-0.022,1.000,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3900,1.1100,2.7000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4127,0.0012,-0.0091,0.0099,0.0082,-0.0302,-0.0022,-0.74,0.57,0.00,0,4.075,0.246,0.305,-0.107,0.018,-0.021,1.001,0.000,0.000,0.000,0.0110,9,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3900,1.1100,2.7000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4178,0.0016,-0.0125,0.0106,0.0102,-0.0426,0.0023,-0.87,0.87,0.01,0,4.086,-0.044,-0.111,0.270,0.015,-0.022,0.999,0.000,0.000,0.000,0.0090,1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2150,0.0000,1.3900,1.1120,2.7040,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4230,0.0011,-0.0093,0.0100,0.0058,-0.0061,-0.0012,-2.10,0.64,0.03,0,4.075,-0.089,-0.032,0.118,0.016,-0.021,1.000,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2150,0.0000,1.3900,1.1120,2.7040,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4281,0.0025,-0.0040,0.0095,0.0137,0.0315,-0.0033,-2.17,0.68,0.03,0,4.086,0.016,-0.015,0.016,0.017,-0.022,0.999,0.000,0.000,0.000,0.0130,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2180,0.0000,1.3910,1.1100,2.6910,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4332,0.0016,-0.0137,0.0118,0.0054,-0.0301,0.0079,-1.42,0.74,0.01,0,4.075,-0.152,-0.217,-0.212,0.017,-0.020,1.001,0.000,0.000,0.000,0.0110,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2180,0.0000,1.3910,1.1100,2.6910,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4383,0.0020,-0.0149,0.0119,0.0072,-0.0290,0.0063,-1.37,0.86,0.00,0,4.091,-0.056,0.082,0.096,0.015,-0.020,1.000,0.000,0.000,0.000,0.0130,1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3920,1.1100,2.6950,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4434,0.0011,-0.0129,0.0127,0.0014,-0.0112,0.0090,-1.39,0.95,-0.01,0,4.075,0.062,0.126,-0.077,0.017,-0.023,1.001,0.000,0.000,0.000,0.0100,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3920,1.1100,2.6950,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4486,0.0016,-0.0127,0.0118,0.0044,-0.0060,0.0035,-1.44,0.92,-0.01,0,4.086,-0.070,0.023,-0.220,0.015,-0.022,0.997,0.000,0.000,0.000,0.0110,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2200,0.0000,1.3910,1.1080,2.7010,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4537,0.0007,0.0001,0.0112,-0.0008,0.0633,-0.0010,-2.08,0.95,0.01,0,4.075,0.152,0.139,-0.054,0.016,-0.023,1.001,0.000,0.000,0.000,0.0120,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2200,0.0000,1.3910,1.1080,2.7010,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4588,-0.0001,-0.0018,0.0119,-0.0048,0.0438,0.0034,-1.82,0.96,-0.00,0,4.086,0.158,-0.239,-0.455,0.015,-0.021,0.998,0.000,0.000,0.000,0.0100,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2130,0.0000,1.3910,1.1110,2.7060,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4640,0.0005,-0.0025,0.0113,-0.0012,0.0337,0.0002,-1.86,0.89,0.00,0,4.075,-0.254,-0.313,0.202,0.017,-0.020,0.999,0.000,0.000,0.000,0.0110,7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2130,0.0000,1.3910,1.1110,2.7060,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4691,0.0029,-0.0061,0.0115,0.0118,0.0107,0.0015,-1.42,0.87,-0.01,0,4.091,-0.074,-0.059,-0.113,0.017,-0.021,0.998,0.000,0.000,0.000,0.0120,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2210,0.0000,1.3940,1.1110,2.7000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4742,0.0028,-0.0066,0.0118,0.0096,0.0076,0.0025,-1.44,0.80,-0.01,0,4.075,-0.184,-0.232,-0.019,0.017,-0.020,1.003,0.000,0.000,0.000,0.0080,-7,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2210,0.0000,1.3940,1.1110,2.7000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4793,0.0032,0.0009,0.0101,0.0099,0.0429,-0.0061,-1.68,0.89,-0.00,0,4.086,0.011,0.030,-0.038,0.018,-0.021,0.999,0.000,0.000,0.000,0.0100,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2140,0.0000,1.3880,1.1120,2.7040,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4845,0.0032,-0.0062,0.0102,0.0083,0.0016,-0.0033,-1.24,0.88,-0.02,0,4.070,0.452,0.047,-0.155,0.018,-0.019,1.000,0.000,0.000,0.000,0.0120,-4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2140,0.0000,1.3880,1.1120,2.7040,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4897,0.0032,-0.0194,0.0105,0.0068,-0.0623,-0.0021,-0.83,0.89,-0.03,0,4.091,-0.036,0.191,0.101,0.016,-0.022,0.999,0.000,0.000,0.000,0.0100,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3900,1.1090,2.7030,1,0.0000,0.0000,0.0000,0.0000,0.0000,0
4947,0.0031,-0.0189,0.0104,0.0051,-0.0485,-0.0013,-0.96,0.89,-0.03,0,4.075,0.170,-0.134,-0.024,0.019,-0.021,1.001,0.000,0.000,0.000,0.0120,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3900,1.1090,2.7030,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
4998,0.0038,-0.0132,0.0114,0.0079,-0.0115,0.0035,-1.15,0.88,-0.03,0,4.086,0.069,-0.130,-0.150,0.018,-0.020,1.002,0.000,0.000,0.000,0.0100,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2190,0.0000,1.3940,1.1130,2.7000,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5050,0.0040,-0.0140,0.0109,0.0076,-0.0124,0.0006,-1.16,0.84,-0.03,0,4.075,-0.284,-0.111,0.026,0.017,-0.022,1.000,0.000,0.000,0.000,0.0120,11,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2190,0.0000,1.3940,1.1130,2.7000,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5100,0.0057,-0.0220,0.0114,0.0153,-0.0498,0.0033,-0.79,0.83,-0.04,0,3.632,-0.139,-1.017,0.980,0.009,-0.031,1.001,0.000,0.000,0.000,0.0100,3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2030,0.0000,1.3930,1.1100,2.7010,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5151,0.0057,-0.0240,0.0109,0.0065,-0.0417,-0.0002,-0.77,0.81,-0.04,0,3.700,0.256,0.168,-0.801,0.019,-0.019,1.002,0.000,0.000,0.000,0.0120,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2030,0.0000,1.3930,1.1100,2.7010,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5203,0.0061,-0.0232,0.0116,0.0008,-0.0195,0.0030,-1.05,0.79,-0.03,0,3.748,-0.978,0.785,1.411,0.025,0.003,0.991,0.000,0.000,0.000,0.0140,-19,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2090,0.0000,1.3880,1.1090,2.6990,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5253,0.0061,-0.0188,0.0129,-0.0060,0.0147,0.0078,-1.37,0.70,-0.01,0,3.758,0.580,-1.330,-0.741,0.002,-0.008,0.999,0.000,0.000,0.000,0.0130,-2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2090,0.0000,1.3880,1.1090,2.6990,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5305,0.0039,-0.0154,0.0133,-0.0225,0.0364,0.0084,-1.36,0.83,0.05,0,3.769,2.805,-1.039,-5.966,0.020,-0.008,1.025,0.000,0.000,0.000,0.0100,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3940,1.1090,2.6990,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5356,0.0035,-0.0155,0.0123,-0.0257,0.0365,0.0009,-1.30,0.85,0.03,0,3.764,-0.404,2.623,5.884,0.018,0.002,1.034,0.000,0.000,0.000,0.0120,15,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3940,1.1090,2.6990,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5407,0.0039,-0.0138,0.0123,-0.0242,0.0453,0.0029,-1.18,0.73,0.24,0,3.769,-0.595,-2.729,21.222,0.021,-0.021,1.005,0.000,0.000,0.000,0.0100,-14,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3900,1.1100,2.6970,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5457,0.0045,-0.0176,0.0118,-0.0205,0.0252,0.0015,-1.03,0.63,1.29,0,3.764,-0.551,0.056,5.701,0.021,-0.009,1.004,0.000,0.000,0.000,0.0120,-5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2120,0.0000,1.3900,1.1100,2.6970,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5509,-0.0007,-0.0144,0.0119,-0.0460,0.0413,0.0007,-1.04,0.70,1.65,0,3.774,4.009,-1.485,-3.095,0.018,-0.048,0.997,0.000,0.000,0.000,0.0150,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3690,1.1010,2.6990,3,0.0000,0.0000,0.0000,0.0000,0.0000,0
5559,-0.0004,-0.0189,0.0139,-0.0392,0.0166,0.0104,-0.88,0.57,1.66,0,3.758,1.372,4.635,-3.956,-0.001,-0.033,1.002,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2160,0.0000,1.3690,1.1010,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5610,-0.0010,-0.0180,0.0124,-0.0380,0.0226,-0.0007,-0.79,0.56,1.29,0,3.764,0.597,4.738,-4.126,-0.001,-0.031,0.977,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2130,0.0000,1.3700,1.1040,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5662,-0.0030,-0.0167,0.0116,-0.0429,0.0292,-0.0057,-0.78,0.54,1.07,0,3.753,-2.939,4.693,-5.378,0.006,-0.032,1.003,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2130,0.0000,1.3700,1.1040,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5713,-0.0052,-0.0151,0.0107,-0.0476,0.0357,-0.0048,-0.76,0.54,0.75,0,3.753,2.819,2.417,-3.084,0.010,-0.025,0.995,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2070,0.0000,1.3800,1.1140,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5764,-0.0077,-0.0132,0.0098,-0.0523,0.0423,-0.0044,-0.76,0.54,0.51,0,3.737,8.276,-0.621,-3.640,0.017,-0.021,0.995,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2070,0.0000,1.3800,1.1140,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5815,-0.0105,-0.0109,0.0107,-0.0568,0.0489,0.0016,-0.72,0.46,0.30,0,3.743,2.332,-0.247,-10.591,0.002,-0.020,1.037,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1990,0.0000,1.3850,1.1150,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5866,-0.0135,-0.0082,0.0104,-0.0613,0.0553,0.0026,-0.71,0.48,-0.09,0,3.732,11.598,6.383,-6.662,-0.007,-0.019,0.947,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1990,0.0000,1.3850,1.1150,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5916,-0.0166,-0.0053,0.0104,-0.0655,0.0617,-0.0016,-0.71,0.52,-0.51,0,3.732,9.667,4.404,-4.897,0.005,-0.028,1.020,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2040,0.0000,1.3870,1.1180,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5967,-0.0200,-0.0021,0.0111,-0.0703,0.0682,0.0077,-1.26,0.30,-0.69,0,3.721,7.082,6.410,0.053,0.013,-0.030,1.021,0.000,0.000,0.000,0.0120,-17,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2040,0.0000,1.3870,1.1180,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6019,-0.0119,0.0278,0.0119,-0.0365,0.1568,0.0170,-0.95,-0.26,-0.63,0,3.716,23.572,4.667,2.934,0.003,-0.030,1.052,0.000,0.000,0.000,0.0090,-62,-33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2020,0.0000,1.3890,1.1240,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6070,0.0212,0.0621,0.0111,0.0728,0.2428,0.0248,-0.81,-1.67,-0.54,0,3.700,83.160,-11.843,-5.491,0.003,-0.018,1.052,0.000,0.000,0.000,0.0120,-16,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2020,0.0000,1.3890,1.1240,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6122,0.0689,0.1233,0.0041,0.2209,0.3899,-0.0065,2.31,-2.06,-0.68,0,3.700,71.705,-16.453,-5.972,-0.001,-0.012,0.999,0.000,0.000,0.000,0.0020,8,-17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1650,0.0000,1.4010,0.0000,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6174,0.0857,0.1200,0.0053,0.2527,0.2900,0.0083,7.02,-1.23,-0.83,0,3.684,9.150,-58.102,-4.490,0.002,-0.001,0.984,0.000,0.000,0.000,0.0000,17,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1650,0.0000,1.4010,0.0000,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6225,0.0973,0.0803,0.0027,0.2550,0.0545,-0.0142,9.32,1.19,-1.13,0,3.674,-69.529,-62.772,2.073,0.006,0.001,0.972,0.000,0.000,0.000,0.0000,90,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2310,0.0000,1.4480,0.0000,2.7210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6276,0.0930,0.0111,-0.0122,0.1864,-0.2560,-0.0977,8.17,4.58,-1.35,0,3.637,-133.085,-23.534,3.909,0.004,-0.014,1.062,0.000,0.000,0.000,0.0000,50,12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2310,0.0000,1.4480,0.0000,2.7210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6327,0.0755,-0.0532,-0.0280,0.0516,-0.4881,-0.1447,2.93,6.99,-0.88,0,3.632,-81.653,70.564,-3.252,0.007,-0.006,1.162,0.000,0.000,0.000,0.0000,74,60,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3460,0.1560,1.4290,1.1160,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6385,0.0422,-0.1117,-0.0422,-0.1404,-0.6355,-0.1188,-1.05,5.15,-0.55,0,3.632,-103.633,82.022,-5.515,0.005,-0.017,1.150,0.000,0.000,0.000,0.0000,23,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3460,0.1560,1.4290,1.1160,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6437,-0.0012,-0.1561,-0.0385,-0.3295,-0.6614,-0.0016,-5.93,1.91,-0.55,0,3.669,-79.737,87.753,-4.486,0.005,-0.009,1.103,0.000,0.000,0.000,0.0110,9,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,0.0000,1.1190,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6488,-0.0347,-0.1869,-0.0130,-0.4118,-0.5651,0.1795,-10.99,-2.18,-1.13,0,3.690,-1.523,83.940,-0.179,0.005,-0.009,1.052,0.000,0.000,0.000,0.0260,-10,24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,0.0000,1.1190,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6539,-0.0589,-0.1995,0.0212,-0.3908,-0.3708,0.3336,-12.56,-6.39,-1.84,0,3.721,29.482,44.149,2.511,0.015,-0.016,0.974,0.000,0.000,0.000,0.0450,-11,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1930,0.0000,0.3110,1.1330,2.7730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6590,-0.0718,-0.1890,0.0529,-0.2894,-0.1246,0.4035,-12.25,-9.31,-2.30,0,3.711,55.816,-25.298,5.618,0.005,-0.026,0.933,0.000,0.000,0.000,0.0550,-36,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1930,0.0000,0.3110,1.1330,2.7730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6641,-0.0684,-0.1636,0.0683,-0.1354,0.0992,0.3516,-10.35,-9.09,-1.83,0,3.695,101.980,-38.946,6.771,-0.005,-0.023,0.928,0.000,0.000,0.000,0.0680,-24,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1100,0.0000,0.0000,1.1480,2.7410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6692,-0.0556,-0.1305,0.0769,0.0149,0.2836,0.2761,-5.97,-7.67,-1.20,0,3.679,99.061,-35.428,3.574,-0.005,-0.030,0.929,0.000,0.000,0.000,0.0770,-21,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1100,0.0000,0.0000,1.1480,2.7410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6744,-0.0423,-0.1010,0.0817,0.1231,0.3850,0.2061,-1.38,-6.22,-1.03,0,3.674,76.636,-49.120,1.720,-0.013,-0.033,0.953,0.000,0.000,0.000,0.0800,-43,-25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1610,0.0000,1.4040,1.1940,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6795,-0.0318,-0.0786,0.0880,0.1841,0.4021,0.1634,2.38,-4.08,-0.97,0,3.653,52.617,-50.421,1.561,-0.013,-0.036,0.986,0.000,0.000,0.000,0.0860,-7,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1610,0.0000,1.4040,1.1940,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6846,-0.0234,-0.0539,0.0927,0.2011,0.4010,0.1371,5.46,-1.06,-0.99,0,3.663,47.694,-52.377,5.536,-0.006,-0.036,0.990,0.000,0.000,0.000,0.0870,-20,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1900,0.0000,1.3970,1.2060,2.6270,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6898,-0.0260,-0.0546,0.1018,0.1364,0.2590,0.1437,8.07,1.82,-0.85,0,3.653,-7.862,-14.904,8.664,-0.013,-0.029,0.984,0.000,0.000,0.000,0.0890,-15,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1900,0.0000,1.3970,1.2060,2.6270,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6949,-0.0201,-0.0445,0.1009,0.1218,0.1925,0.0953,7.82,2.48,-0.62,0,3.637,-29.767,11.800,9.395,-0.006,-0.018,1.007,0.000,0.000,0.000,0.0850,-6,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3150,0.1470,1.3800,1.2070,2.6430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7000,-0.0081,-0.0358,0.0967,0.1384,0.1361,0.0496,6.34,1.76,-0.25,0,3.621,-14.453,-18.837,9.701,-0.005,-0.019,1.048,0.000,0.000,0.000,0.0860,-5,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3150,0.1470,1.3800,1.2070,2.6430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7051,0.0018,-0.0309,0.0931,0.1408,0.0806,0.0336,5.59,2.47,0.10,0,3.626,-19.660,-15.205,9.466,-0.015,-0.017,1.058,0.000,0.000,0.000,0.0870,3,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3630,0.0000,1.3580,1.2220,2.6250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7102,0.0104,-0.0275,0.0919,0.1276,0.0351,0.0415,4.79,3.34,0.46,0,3.621,-24.562,-7.550,8.248,0.001,-0.015,1.070,0.000,0.000,0.000,0.0910,2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3630,0.0000,1.3580,1.2220,2.6250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
