time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
56095,0.0162,0.0805,-0.0107,-0.15,0.44,-0.97,0.262,1.527,0.958,8.862
56105,0.0200,0.0813,-0.0104,-0.15,0.41,-0.89,0.262,1.083,1.900,9.236
56116,0.0271,0.0838,-0.0101,-0.15,0.35,-0.80,0.260,1.047,2.024,9.037
56126,0.0265,0.0840,-0.0125,-0.13,0.34,-0.71,0.260,-0.099,2.729,8.861
56136,0.0220,0.0831,-0.0123,-0.11,0.35,-0.62,0.260,-0.805,2.641,9.857
56146,0.0245,0.0874,-0.0120,-0.13,0.31,-0.53,0.260,-1.200,0.398,9.335
56157,0.0186,0.0867,-0.0113,-0.13,0.32,-0.44,0.260,-1.038,2.282,9.361
56166,0.0178,0.0859,-0.0107,-0.12,0.30,-0.35,0.260,-2.198,-1.167,8.607
56176,0.0173,0.0861,-0.0108,-0.13,0.30,-0.26,0.260,-2.174,-1.288,9.017
56186,0.0166,0.0870,-0.0107,-0.15,0.29,-0.16,0.260,-3.104,-1.282,9.999
56196,0.0189,0.0898,-0.0105,-0.19,0.28,-0.07,0.260,-1.706,0.996,10.284
56205,0.0184,0.0902,-0.0103,-0.22,0.28,0.02,0.260,-0.978,1.948,10.434
56216,0.0277,0.0933,-0.0097,-0.27,0.24,0.12,0.256,-0.540,-1.073,9.551
56226,0.0127,0.0910,-0.0167,-0.28,0.32,0.22,0.256,4.559,2.572,9.159
56236,0.0259,0.0940,-0.0160,-0.30,0.22,0.32,0.256,1.650,2.343,8.891
56246,0.0194,0.0918,-0.0149,-0.28,0.25,0.42,0.256,0.418,0.840,8.937
56255,0.0102,0.0886,-0.0143,-0.25,0.29,0.51,0.258,5.934,1.608,7.094
56265,0.0097,0.0874,-0.0138,-0.23,0.26,0.61,0.258,3.726,0.962,7.024
56275,0.0124,0.0919,-0.0121,-0.22,0.23,0.69,0.258,0.807,1.673,6.300
56285,0.0066,0.0902,-0.0114,-0.17,0.24,0.77,0.258,2.465,-1.208,6.050
56295,0.0111,0.0923,-0.0106,-0.14,0.20,0.84,0.258,4.261,-2.269,5.545
56306,0.0108,0.0925,-0.0099,-0.14,0.19,0.91,0.258,3.657,-2.871,4.065
56316,0.0098,0.0928,-0.0092,-0.13,0.19,0.97,0.255,-2.537,-0.354,3.901
56325,0.0122,0.0929,-0.0084,-0.08,0.20,1.02,0.255,-9.156,1.171,5.033
56335,0.0111,0.0928,-0.0124,-0.04,0.22,1.06,0.255,-4.396,-0.892,3.323
56345,0.0018,0.0902,-0.0115,-0.03,0.29,1.10,0.255,-5.344,-1.181,2.604
56355,0.0030,0.0904,-0.0102,-0.11,0.28,1.15,0.256,-2.287,-3.116,1.466
56366,0.0025,0.0906,-0.0091,-0.17,0.28,1.19,0.256,0.659,-2.166,0.968
56375,0.0016,0.0903,-0.0072,-0.21,0.30,1.22,0.256,3.950,-1.766,0.221
56385,0.0041,0.0934,-0.0058,-0.24,0.31,1.23,0.256,2.754,-1.487,-0.860
56396,0.0066,0.0908,-0.0042,-0.21,0.32,1.24,0.256,1.212,0.172,-0.217
56406,0.0071,0.0945,-0.0025,-0.21,0.32,1.25,0.256,4.888,0.168,-1.397
56415,0.0065,0.0949,-0.0009,-0.19,0.34,1.24,0.256,7.053,-0.535,-2.238
56425,0.0092,0.0992,0.0011,-0.19,0.32,1.24,0.256,3.785,2.043,-2.367
56436,0.0086,0.0995,0.0023,-0.14,0.32,1.23,0.256,1.387,2.069,-3.227
56445,0.0075,0.0990,0.0034,-0.09,0.32,1.21,0.256,4.123,1.467,-3.416
56455,0.0067,0.1005,0.0044,-0.07,0.30,1.19,0.255,1.278,1.510,-3.927
56466,0.0047,0.1024,0.0053,-0.05,0.30,1.16,0.255,2.324,-0.197,-4.458
56476,0.0026,0.1002,0.0040,0.01,0.29,1.12,0.255,0.444,-4.145,-5.559
56485,0.0021,0.1001,0.0050,0.04,0.29,1.08,0.255,0.570,-2.576,-5.207
56496,0.0016,0.1001,0.0061,0.06,0.28,1.04,0.255,0.803,-4.961,-5.530
56505,0.0058,0.1001,0.0072,0.07,0.30,0.98,0.252,1.277,-2.184,-5.764
56516,0.0029,0.0983,0.0082,0.08,0.33,0.93,0.252,0.564,0.290,-5.709
56525,0.0031,0.0983,0.0026,0.09,0.38,0.88,0.252,0.163,-4.401,-7.298
56535,-0.0046,0.0982,0.0035,0.09,0.46,0.82,0.252,1.393,-3.320,-7.528
56545,-0.0018,0.0982,0.0041,0.10,0.44,0.76,0.252,1.549,-3.324,-8.799
56555,0.0005,0.0964,0.0050,0.12,0.45,0.68,0.252,0.852,-2.240,-8.693
56566,-0.0008,0.0963,0.0059,0.13,0.48,0.61,0.252,0.871,-0.294,-8.786
56575,-0.0020,0.0961,0.0006,0.15,0.51,0.52,0.252,2.066,-0.324,-9.414
56585,-0.0032,0.0943,0.0018,0.17,0.53,0.44,0.252,1.940,0.340,-9.429
56595,0.0009,0.0959,0.0025,0.17,0.52,0.34,0.252,3.533,0.527,-9.597
56606,-0.0068,0.0905,0.0036,0.22,0.57,0.25,0.256,-1.684,0.873,-8.512
56615,-0.0025,0.0921,0.0050,0.21,0.54,0.16,0.256,6.292,1.202,-9.496
56625,-0.0033,0.0916,0.0110,0.23,0.53,0.07,0.256,5.138,1.276,-10.332
56635,-0.0039,0.0935,0.0120,0.22,0.52,-0.02,0.256,-0.883,1.142,-9.521
56645,-0.0044,0.0910,0.0128,0.28,0.50,-0.12,0.256,0.661,3.360,-9.420
56655,-0.0048,0.0902,0.0138,0.34,0.49,-0.22,0.255,9.785,-0.075,-10.175
56665,-0.0071,0.0903,0.0146,0.34,0.47,-0.32,0.255,4.328,1.429,-9.688
56675,0.0010,0.0932,0.0146,0.31,0.40,-0.41,0.255,4.963,-0.328,-8.592
56685,-0.0045,0.0883,0.0154,0.41,0.42,-0.51,0.255,11.161,-2.039,-9.668
56695,-0.0032,0.0908,0.0159,0.45,0.40,-0.61,0.255,4.412,-1.857,-9.272
56705,-0.0039,0.0899,0.0166,0.50,0.39,-0.70,0.258,9.324,-2.925,-9.121
56715,-0.0048,0.0879,0.0176,0.60,0.41,-0.79,0.258,-0.884,-3.527,-9.016
56725,-0.0057,0.0854,0.0224,0.68,0.43,-0.89,0.258,-6.140,-3.172,-7.491
56735,-0.0066,0.0821,0.0231,0.77,0.46,-0.98,0.258,-7.572,0.618,-7.950
56745,-0.0076,0.0801,0.0237,0.78,0.49,-1.08,0.258,0.659,0.223,-7.825
56755,-0.0086,0.0803,0.0241,0.71,0.52,-1.16,0.261,-1.560,2.124,-7.563
56765,-0.0095,0.0791,0.0246,0.64,0.52,-1.23,0.261,2.386,1.690,-7.637
56775,-0.0105,0.0781,0.0314,0.62,0.52,-1.31,0.261,3.534,2.551,-9.019
56785,-0.0123,0.0782,0.0317,0.60,0.51,-1.38,0.261,0.226,2.646,-7.831
56795,-0.0110,0.0778,0.0320,0.61,0.48,-1.46,0.261,0.603,2.215,-7.666
56805,-0.0112,0.0787,0.0322,0.63,0.45,-1.54,0.261,-0.087,2.084,-6.786
56815,-0.0130,0.0766,0.0324,0.65,0.43,-1.63,0.260,2.699,1.085,-6.998
56825,-0.0129,0.0762,0.0325,0.68,0.41,-1.70,0.260,5.175,1.509,-6.928
56835,-0.0129,0.0761,0.0303,0.70,0.38,-1.78,0.260,2.201,3.516,-6.666
56845,-0.0163,0.0725,0.0299,0.74,0.38,-1.85,0.260,-0.587,3.352,-5.795
56855,-0.0163,0.0717,0.0293,0.78,0.36,-1.92,0.262,1.737,3.711,-6.226
56865,-0.0191,0.0711,0.0287,0.78,0.35,-1.97,0.262,-1.102,3.801,-6.072
56875,-0.0197,0.0698,0.0282,0.79,0.32,-2.04,0.262,-1.695,1.177,-5.105
56885,-0.0190,0.0695,0.0278,0.81,0.28,-2.10,0.262,-1.413,3.535,-4.814
56895,-0.0196,0.0682,0.0272,0.80,0.24,-2.16,0.262,-1.949,1.072,-4.717
56905,-0.0208,0.0685,0.0268,0.78,0.22,-2.21,0.263,-1.655,3.269,-4.767
56915,-0.0212,0.0671,0.0264,0.76,0.19,-2.26,0.263,-2.885,0.384,-4.452
56925,-0.0225,0.0658,0.0252,0.75,0.17,-2.30,0.263,-0.323,2.707,-4.182
56935,-0.0217,0.0660,0.0249,0.72,0.13,-2.35,0.263,-1.632,-0.107,-3.020
56945,-0.0210,0.0648,0.0246,0.70,0.12,-2.39,0.263,1.579,1.982,-3.715
56955,-0.0213,0.0633,0.0244,0.69,0.10,-2.44,0.266,-0.072,-0.602,-3.484
56965,-0.0215,0.0621,0.0242,0.68,0.11,-2.47,0.266,-0.037,3.587,-3.297
56975,-0.0245,0.0609,0.0270,0.69,0.10,-2.50,0.266,1.024,1.567,-3.697
56985,-0.0247,0.0597,0.0264,0.70,0.10,-2.54,0.266,2.013,3.573,-2.902
56995,-0.0271,0.0550,0.0257,0.72,0.09,-2.57,0.266,1.882,-0.127,-3.445
57004,-0.0273,0.0538,0.0251,0.73,0.07,-2.61,0.263,2.569,0.190,-2.417
57015,-0.0259,0.0540,0.0247,0.74,0.02,-2.64,0.263,2.863,-0.274,-2.407
57025,-0.0269,0.0527,0.0169,0.76,0.02,-2.67,0.263,2.177,1.461,-1.108
57034,-0.0259,0.0545,0.0163,0.76,0.01,-2.70,0.263,1.068,0.455,-1.852
57045,-0.0259,0.0532,0.0155,0.79,0.01,-2.72,0.263,-0.464,-1.098,-0.874
57055,-0.0250,0.0519,0.0148,0.81,0.00,-2.73,0.258,-1.347,0.979,-0.558
57065,-0.0250,0.0505,0.0139,0.82,-0.00,-2.75,0.258,0.159,0.030,-0.722
57075,-0.0258,0.0515,-0.0040,0.80,0.00,-2.76,0.258,-0.413,1.927,-0.335
57085,-0.0258,0.0501,-0.0047,0.79,-0.01,-2.76,0.258,-2.017,0.786,0.608
57094,-0.0256,0.0474,-0.0053,0.80,-0.01,-2.77,0.258,0.134,-0.295,0.200
57104,-0.0257,0.0461,-0.0058,0.80,-0.02,-2.77,0.256,-0.500,1.764,0.573
57114,-0.0275,0.0439,-0.0065,0.79,-0.02,-2.76,0.256,-1.972,1.903,1.173
57125,-0.0275,0.0426,-0.0208,0.79,-0.01,-2.76,0.256,-2.288,1.216,1.231
57135,-0.0282,0.0382,-0.0213,0.80,-0.02,-2.76,0.256,-1.512,0.674,1.524
57145,-0.0288,0.0360,-0.0217,0.78,-0.04,-2.74,0.256,-1.478,-4.703,1.689
57155,-0.0277,0.0354,-0.0217,0.76,-0.06,-2.73,0.260,-1.845,-1.606,2.201
57165,-0.0276,0.0341,-0.0217,0.74,-0.06,-2.72,0.260,-3.209,-1.501,2.520
57176,-0.0276,0.0329,-0.0184,0.73,-0.03,-2.70,0.260,-2.580,-1.690,2.749
57185,-0.0276,0.0316,-0.0182,0.71,-0.00,-2.68,0.260,-0.622,-0.910,2.721
57195,-0.0276,0.0304,-0.0177,0.68,0.02,-2.65,0.260,-1.550,-1.827,3.522
57204,-0.0277,0.0292,-0.0172,0.65,0.05,-2.63,0.264,-2.462,-0.380,4.193
57215,-0.0279,0.0281,-0.0166,0.63,0.07,-2.59,0.264,-1.680,-0.548,4.970
57225,-0.0280,0.0270,-0.0160,0.61,0.09,-2.55,0.264,-0.815,-0.383,5.949
57235,-0.0314,0.0256,-0.0027,0.59,0.12,-2.50,0.264,0.296,0.639,5.653
57245,-0.0317,0.0246,-0.0018,0.57,0.13,-2.45,0.264,0.332,0.483,5.779
57254,-0.0330,0.0207,-0.0010,0.58,0.13,-2.40,0.273,-0.726,0.641,6.927
57264,-0.0340,0.0188,-0.0006,0.58,0.12,-2.33,0.273,0.240,1.654,7.104
57275,-0.0309,0.0168,0.0272,0.58,0.10,-2.28,0.273,-1.740,2.526,7.575
57285,-0.0359,0.0176,0.0274,0.57,0.11,-2.20,0.273,-0.388,2.951,7.915
57294,-0.0361,0.0166,0.0280,0.57,0.09,-2.13,0.273,-2.426,2.324,7.942
57305,-0.0429,0.0156,0.0283,0.56,0.11,-2.04,0.265,-2.963,2.350,7.914
57315,-0.0409,0.0162,0.0284,0.54,0.07,-1.96,0.265,-4.018,1.624,8.399
57325,-0.0411,0.0150,0.0236,0.53,0.04,-1.89,0.265,-4.503,2.780,7.829
57335,-0.0412,0.0141,0.0235,0.53,0.02,-1.81,0.265,1.563,1.534,6.295
57345,-0.0394,0.0115,0.0230,0.51,-0.01,-1.73,0.265,-0.343,2.090,6.337
57355,-0.0415,0.0110,0.0226,0.47,-0.03,-1.65,0.264,1.150,2.660,6.599
57364,-0.0418,0.0093,0.0222,0.48,-0.05,-1.58,0.264,-4.495,1.842,6.910
57375,-0.0417,0.0085,0.0138,0.47,-0.07,-1.52,0.264,-9.092,2.947,7.909
57384,-0.0416,0.0077,0.0130,0.48,-0.09,-1.45,0.264,-4.919,0.681,7.485
57395,-0.0416,0.0077,0.0121,0.43,-0.11,-1.38,0.264,-0.518,2.109,7.204
57405,-0.0393,0.0062,0.0115,0.34,-0.15,-1.31,0.266,-3.473,-1.599,7.478
57415,-0.0377,0.0038,0.0111,0.31,-0.17,-1.24,0.266,-0.824,-2.005,6.550
57425,-0.0455,0.0018,0.0091,0.31,-0.13,-1.15,0.266,-2.115,0.288,4.919
57434,-0.0453,0.0013,0.0085,0.28,-0.13,-1.07,0.266,-4.015,-1.676,5.211
57444,-0.0451,0.0008,0.0077,0.27,-0.12,-1.01,0.266,-7.507,-1.829,6.379
57454,-0.0411,0.0012,0.0068,0.23,-0.13,-0.96,0.264,-5.811,0.274,5.354
57464,-0.0395,-0.0008,0.0059,0.19,-0.13,-0.91,0.264,-0.978,-1.992,4.320
57474,-0.0393,-0.0012,-0.0007,0.12,-0.11,-0.85,0.264,-7.859,0.116,6.537
57484,-0.0378,-0.0026,-0.0013,0.07,-0.12,-0.80,0.264,-4.721,1.244,6.181
57494,-0.0464,-0.0063,-0.0019,0.08,-0.06,-0.73,0.264,-3.644,1.709,5.423
57505,-0.0486,-0.0049,-0.0024,0.00,-0.06,-0.67,0.264,-5.743,-0.209,5.314
57514,-0.0485,-0.0049,-0.0027,-0.04,-0.07,-0.60,0.264,-3.818,2.171,5.395
57525,-0.0484,-0.0048,-0.0063,-0.09,-0.08,-0.55,0.264,-6.019,1.391,5.178
57534,-0.0506,-0.0077,-0.0064,-0.13,-0.07,-0.49,0.264,3.658,-1.087,2.333
57545,-0.0505,-0.0075,-0.0065,-0.17,-0.09,-0.44,0.264,8.372,2.513,3.256
57554,-0.0483,-0.0040,-0.0070,-0.23,-0.11,-0.39,0.263,-0.734,2.228,3.406
57565,-0.0485,-0.0061,-0.0077,-0.17,-0.10,-0.37,0.263,-6.036,3.389,3.023
57574,-0.0483,-0.0058,-0.0112,-0.10,-0.12,-0.34,0.263,2.617,3.467,0.578
57584,-0.0479,-0.0031,-0.0114,-0.12,-0.14,-0.31,0.263,-6.033,2.505,2.089
57595,-0.0477,-0.0029,-0.0114,-0.18,-0.18,-0.28,0.263,-2.843,2.015,2.061
57604,-0.0474,-0.0026,-0.0115,-0.18,-0.21,-0.26,0.261,-4.383,1.381,1.512
57615,-0.0470,-0.0023,-0.0116,-0.22,-0.23,-0.25,0.261,-8.094,0.561,1.369
57624,-0.0488,-0.0032,-0.0167,-0.25,-0.24,-0.23,0.261,-8.974,3.400,0.448
57634,-0.0484,-0.0027,-0.0165,-0.29,-0.25,-0.22,0.261,-3.690,6.477,0.319
57644,-0.0503,-0.0006,-0.0159,-0.36,-0.26,-0.21,0.261,-5.779,1.013,-0.065
57654,-0.0494,0.0039,-0.0155,-0.47,-0.30,-0.21,0.259,-5.044,5.513,-0.990
57664,-0.0489,0.0047,-0.0150,-0.51,-0.35,-0.20,0.259,-2.410,2.707,-0.558
57674,-0.0550,0.0021,-0.0200,-0.55,-0.33,-0.20,0.259,4.865,7.734,-1.283
57684,-0.0532,0.0039,-0.0193,-0.60,-0.39,-0.21,0.259,1.198,3.289,-2.443
57695,-0.0525,0.0049,-0.0183,-0.61,-0.43,-0.22,0.259,5.306,3.546,-1.437
57704,-0.0483,0.0070,-0.0173,-0.58,-0.51,-0.23,0.256,2.695,1.739,-1.405
57714,-0.0470,0.0074,-0.0167,-0.57,-0.55,-0.25,0.256,0.493,1.603,-1.949
57724,-0.0476,0.0072,-0.0237,-0.52,-0.58,-0.27,0.256,0.822,1.711,-1.964
57734,-0.0466,0.0082,-0.0226,-0.50,-0.60,-0.29,0.256,-0.896,3.716,-2.894
57744,-0.0412,0.0151,-0.0217,-0.52,-0.64,-0.32,0.256,1.422,0.474,-2.018
57754,-0.0424,0.0131,-0.0208,-0.50,-0.64,-0.34,0.258,2.471,0.233,-2.241
57765,-0.0390,0.0159,-0.0200,-0.51,-0.68,-0.36,0.258,2.828,-0.131,-3.470
57774,-0.0383,0.0159,-0.0171,-0.50,-0.68,-0.38,0.258,-1.786,-2.100,-1.972
57784,-0.0372,0.0168,-0.0161,-0.48,-0.69,-0.41,0.258,-1.447,-2.694,-2.201
57794,-0.0367,0.0186,-0.0150,-0.46,-0.68,-0.44,0.258,-0.788,-3.071,-2.394
57804,-0.0355,0.0194,-0.0141,-0.48,-0.66,-0.46,0.252,0.446,-3.292,-1.697
57815,-0.0343,0.0202,-0.0130,-0.50,-0.63,-0.48,0.252,6.038,-7.079,-1.578
57824,-0.0300,0.0226,-0.0226,-0.53,-0.62,-0.51,0.252,5.757,-6.687,-2.721
57835,-0.0262,0.0245,-0.0217,-0.53,-0.60,-0.53,0.252,4.735,-5.453,-0.560
57844,-0.0252,0.0254,-0.0209,-0.47,-0.53,-0.54,0.252,3.068,-4.365,-1.115
57854,-0.0242,0.0262,-0.0201,-0.43,-0.48,-0.57,0.255,0.849,-2.470,-0.744
57864,-0.0233,0.0291,-0.0192,-0.39,-0.43,-0.58,0.255,5.020,-3.541,-2.130
57874,-0.0224,0.0317,-0.0155,-0.36,-0.40,-0.60,0.255,2.485,0.099,-0.531
57885,-0.0236,0.0369,-0.0149,-0.35,-0.36,-0.61,0.255,4.034,-0.529,-0.451
57894,-0.0226,0.0373,-0.0140,-0.30,-0.32,-0.63,0.255,1.605,0.135,0.311
57904,-0.0213,0.0402,-0.0135,-0.28,-0.32,-0.64,0.255,3.306,-0.451,-1.164
57914,-0.0199,0.0405,-0.0128,-0.25,-0.32,-0.64,0.255,1.878,-0.844,-0.284
57924,-0.0186,0.0409,-0.0082,-0.22,-0.33,-0.65,0.255,1.925,-2.040,0.308
57934,-0.0174,0.0413,-0.0076,-0.19,-0.32,-0.66,0.255,-1.736,-3.270,0.655
57945,-0.0163,0.0419,-0.0071,-0.19,-0.31,-0.66,0.255,-0.518,-2.870,0.152
57955,-0.0174,0.0442,-0.0068,-0.18,-0.29,-0.66,0.252,-0.633,0.235,0.456
57964,-0.0169,0.0449,-0.0066,-0.18,-0.25,-0.65,0.252,2.866,-1.099,1.290
57974,-0.0165,0.0452,-0.0101,-0.18,-0.23,-0.65,0.252,0.504,-2.348,1.579
57984,-0.0156,0.0460,-0.0100,-0.17,-0.21,-0.64,0.252,7.521,-2.318,0.921
57995,-0.0109,0.0461,-0.0097,-0.16,-0.22,-0.62,0.252,1.253,-0.238,1.413
58004,-0.0104,0.0503,-0.0093,-0.16,-0.19,-0.61,0.252,3.276,-1.873,1.877
58014,-0.0101,0.0506,-0.0089,-0.10,-0.18,-0.60,0.250,5.612,0.497,1.144
58025,-0.0094,0.0544,-0.0122,-0.11,-0.18,-0.58,0.250,1.796,-1.381,2.053
58034,-0.0110,0.0539,-0.0120,-0.07,-0.16,-0.56,0.250,3.150,2.900,2.056
58044,-0.0083,0.0532,-0.0116,-0.03,-0.17,-0.55,0.250,4.654,3.079,2.967
58054,-0.0079,0.0528,-0.0111,0.01,-0.16,-0.53,0.250,1.991,0.042,2.356
58064,-0.0088,0.0542,-0.0109,0.03,-0.18,-0.51,0.250,0.972,-0.824,1.432
58074,-0.0058,0.0534,-0.0114,0.07,-0.22,-0.48,0.250,3.251,0.666,2.058
58084,-0.0052,0.0547,-0.0110,0.08,-0.22,-0.46,0.250,2.712,-2.757,1.080
58094,-0.0048,0.0545,-0.0103,0.11,-0.22,-0.45,0.250,1.278,-2.992,-0.215
58105,-0.0059,0.0594,-0.0096,0.11,-0.21,-0.43,0.254,4.526,-4.757,-1.006
58114,-0.0056,0.0592,-0.0089,0.14,-0.18,-0.43,0.254,-1.211,-3.804,-1.066
58124,-0.0056,0.0606,-0.0005,0.14,-0.14,-0.43,0.254,2.187,-0.913,-0.907
58134,-0.0053,0.0603,0.0005,0.19,-0.10,-0.44,0.254,0.771,-3.012,-1.703
58144,-0.0051,0.0600,0.0015,0.18,-0.07,-0.45,0.254,-0.063,-2.098,-3.457
58154,-0.0050,0.0597,0.0026,0.19,-0.05,-0.46,0.252,0.825,-1.834,-2.800
58163,-0.0012,0.0607,0.0035,0.20,-0.05,-0.48,0.252,0.210,-1.461,-3.336
58173,-0.0011,0.0604,0.0063,0.21,-0.03,-0.51,0.252,0.642,-2.618,-3.221
58184,-0.0014,0.0616,0.0074,0.21,-0.00,-0.54,0.252,2.146,-1.490,-4.145
58194,-0.0016,0.0610,0.0081,0.21,0.02,-0.57,0.252,1.976,-1.315,-4.735
58204,-0.0020,0.0602,0.0085,0.22,0.04,-0.61,0.254,2.235,-1.520,-4.878
58214,0.0017,0.0611,0.0092,0.23,0.03,-0.64,0.254,4.014,-0.069,-5.053
58224,0.0017,0.0607,0.0101,0.25,0.04,-0.69,0.254,2.377,1.077,-5.278
58234,0.0013,0.0636,0.0134,0.25,0.05,-0.74,0.254,2.410,2.657,-5.615
58244,-0.0009,0.0601,0.0142,0.30,0.06,-0.79,0.254,3.845,0.742,-4.844
58254,0.0012,0.0609,0.0150,0.31,0.04,-0.84,0.252,0.410,2.959,-4.575
58264,0.0016,0.0616,0.0155,0.33,0.02,-0.89,0.252,3.170,2.384,-5.236
58274,0.0017,0.0601,0.0115,0.37,0.01,-0.94,0.252,-2.082,4.544,-3.880
58283,0.0021,0.0592,0.0118,0.38,-0.02,-0.99,0.252,-1.962,-1.814,-4.744
58294,0.0006,0.0561,0.0118,0.42,-0.04,-1.04,0.252,5.943,-2.927,-5.042
58304,0.0031,0.0575,0.0119,0.38,-0.08,-1.08,0.252,2.517,-4.313,-5.306
58314,0.0029,0.0568,0.0119,0.38,-0.07,-1.13,0.252,1.814,-4.668,-4.717
58324,0.0024,0.0554,0.0098,0.42,-0.03,-1.18,0.252,-1.761,0.989,-4.966
58334,0.0024,0.0547,0.0095,0.44,0.02,-1.23,0.252,-0.316,-1.710,-5.071
58344,0.0024,0.0539,0.0092,0.46,0.05,-1.29,0.252,-0.576,-2.278,-4.195
58354,0.0023,0.0552,0.0090,0.44,0.06,-1.34,0.250,-2.086,-3.196,-2.739
58364,0.0021,0.0584,0.0087,0.40,0.08,-1.39,0.250,-2.969,0.590,-3.059
58374,0.0053,0.0554,0.0001,0.41,0.07,-1.42,0.250,-1.401,-5.794,-2.522
58384,0.0026,0.0551,-0.0003,0.38,0.12,-1.45,0.250,-0.830,-0.995,-2.546
58394,0.0041,0.0527,-0.0006,0.37,0.12,-1.48,0.250,-1.669,-2.114,-1.080
58404,0.0030,0.0523,-0.0009,0.36,0.17,-1.51,0.252,-0.010,-4.663,-1.725
58414,0.0027,0.0517,-0.0012,0.36,0.19,-1.53,0.252,-1.615,-4.874,-1.655
58424,0.0021,0.0514,0.0003,0.36,0.21,-1.55,0.252,3.475,-2.875,-1.634
58433,0.0010,0.0510,0.0004,0.34,0.26,-1.56,0.252,1.370,2.999,-0.757
58444,0.0016,0.0508,0.0004,0.33,0.31,-1.58,0.252,4.236,-3.284,-1.083
58454,0.0010,0.0502,0.0003,0.35,0.34,-1.59,0.250,2.826,-1.840,-1.056
58464,0.0004,0.0496,0.0003,0.37,0.34,-1.60,0.250,0.721,-2.943,0.678
58474,-0.0004,0.0503,-0.0028,0.41,0.34,-1.61,0.250,2.418,4.870,1.087
58484,-0.0013,0.0494,-0.0028,0.43,0.36,-1.61,0.250,1.107,2.087,0.410
58494,-0.0004,0.0486,-0.0030,0.43,0.37,-1.61,0.250,-6.735,-2.905,1.188
58504,-0.0011,0.0479,-0.0034,0.46,0.32,-1.60,0.250,-1.714,2.578,1.263
58514,-0.0017,0.0471,-0.0033,0.43,0.32,-1.59,0.252,1.703,3.170,0.970
58524,-0.0043,0.0476,-0.0027,0.39,0.33,-1.58,0.252,-4.813,-3.764,1.559
58534,-0.0049,0.0469,-0.0020,0.36,0.33,-1.56,0.252,1.403,-2.643,1.892
58544,-0.0055,0.0463,-0.0015,0.37,0.33,-1.55,0.252,2.952,2.483,0.593
58554,-0.0061,0.0457,-0.0009,0.36,0.33,-1.54,0.250,1.617,0.070,1.989
58564,-0.0067,0.0451,-0.0004,0.36,0.35,-1.53,0.250,-3.534,1.780,3.164
58574,-0.0066,0.0464,-0.0018,0.36,0.34,-1.52,0.250,-1.419,2.140,0.452
58584,-0.0087,0.0456,-0.0017,0.39,0.33,-1.50,0.250,-2.055,-0.378,0.778
58594,-0.0086,0.0481,-0.0012,0.32,0.32,-1.47,0.250,-3.510,0.826,2.324
58604,-0.0092,0.0475,-0.0007,0.30,0.30,-1.46,0.250,-0.755,2.032,0.519
58614,-0.0091,0.0473,0.0001,0.30,0.28,-1.46,0.250,0.501,0.093,1.389
58625,-0.0090,0.0476,0.0007,0.29,0.24,-1.44,0.250,-0.145,-0.248,0.669
58634,-0.0110,0.0453,-0.0020,0.31,0.23,-1.43,0.250,-0.051,5.060,1.284
58644,-0.0110,0.0450,-0.0013,0.33,0.23,-1.42,0.250,-0.998,-0.449,1.111
58654,-0.0096,0.0452,-0.0007,0.32,0.23,-1.41,0.250,-0.486,-2.820,1.694
58663,-0.0100,0.0446,-0.0004,0.33,0.17,-1.40,0.250,2.157,-2.278,0.213
58674,-0.0099,0.0445,-0.0014,0.34,0.17,-1.40,0.250,-1.270,-3.579,2.152
58684,-0.0121,0.0425,-0.0005,0.36,0.18,-1.39,0.250,-3.125,-2.889,1.489
58694,-0.0125,0.0419,0.0004,0.37,0.23,-1.38,0.250,1.054,-2.620,0.685
58704,-0.0129,0.0413,0.0011,0.36,0.26,-1.36,0.252,0.969,-1.266,0.694
58714,-0.0153,0.0396,0.0019,0.36,0.30,-1.35,0.252,-1.843,-1.044,1.092
58725,-0.0175,0.0395,0.0090,0.36,0.32,-1.34,0.252,-4.365,3.204,1.287
58733,-0.0198,0.0394,0.0101,0.34,0.35,-1.33,0.252,0.528,13.197,0.741
58743,-0.0204,0.0388,0.0109,0.30,0.36,-1.32,0.252,1.623,6.245,0.417
58753,-0.0195,0.0412,0.0116,0.26,0.30,-1.30,0.255,0.713,9.572,1.204
58763,-0.0201,0.0408,0.0124,0.28,0.18,-1.30,0.255,2.999,9.214,1.080
58773,-0.0240,0.0385,0.0198,0.32,0.11,-1.29,0.255,3.807,7.325,0.731
58784,-0.0234,0.0362,0.0207,0.35,-0.00,-1.29,0.255,3.331,4.025,1.247
58794,-0.0209,0.0355,0.0213,0.38,-0.09,-1.28,0.255,1.739,0.438,1.427
58803,-0.0191,0.0350,0.0221,0.41,-0.16,-1.27,0.250,1.126,0.449,1.721
58813,-0.0214,0.0345,0.0227,0.44,-0.17,-1.26,0.250,1.111,-1.267,1.101
58823,-0.0202,0.0339,0.0129,0.46,-0.17,-1.24,0.250,-1.964,-2.082,2.036
58834,-0.0200,0.0331,0.0133,0.46,-0.15,-1.22,0.250,-1.166,-5.816,3.283
58843,-0.0175,0.0346,0.0133,0.45,-0.13,-1.20,0.250,-4.929,-2.752,3.792
58853,-0.0173,0.0338,0.0134,0.46,-0.09,-1.19,0.255,-0.925,-2.197,3.109
