time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
10,0.0007,0.0055,-0.0000,0.48,0.07,-0.22,0.013,-0.015,-0.019,0.238
10,0.0004,0.0066,-0.0003,0.47,0.07,-0.22,0.011,-0.250,0.010,0.049
10,0.0051,-0.0011,-0.0006,0.53,0.03,-0.22,0.011,-0.122,-0.064,-0.073
10,0.0047,-0.0034,-0.0034,0.55,0.03,-0.21,0.011,0.053,-0.137,-0.216
10,0.0020,0.0056,-0.0031,0.48,0.05,-0.21,0.011,-0.004,0.020,0.014
10,-0.0005,0.0030,-0.0031,0.50,0.07,-0.21,0.011,-0.195,0.007,0.214
10,0.0032,0.0041,-0.0033,0.49,0.04,-0.21,0.011,-0.009,0.126,-0.102
10,0.0005,0.0053,-0.0046,0.48,0.06,-0.21,0.011,0.143,0.339,0.027
10,0.0002,0.0055,-0.0047,0.48,0.06,-0.21,0.011,0.061,0.113,-0.083
10,-0.0026,0.0056,-0.0046,0.48,0.08,-0.21,0.011,-0.086,-0.081,-0.080
10,-0.0026,0.0059,-0.0045,0.48,0.08,-0.21,0.011,-0.044,-0.028,-0.078
10,-0.0026,0.0062,-0.0048,0.48,0.08,-0.21,0.011,0.169,-0.032,-0.157
10,-0.0010,-0.0052,-0.0051,0.56,0.07,-0.21,0.011,0.074,-0.115,0.049
10,0.0033,0.0021,-0.0050,0.51,0.04,-0.21,0.011,-0.381,-0.008,0.489
11,-0.0075,0.0009,-0.0049,0.52,0.12,-0.21,0.011,-0.033,0.370,-0.193
11,0.0037,0.0051,-0.0048,0.49,0.04,-0.21,0.015,0.073,-0.116,0.089
11,-0.0017,0.0051,-0.0047,0.49,0.08,-0.21,0.015,-0.245,0.189,0.126
11,-0.0015,0.0063,0.0048,0.48,0.08,-0.21,0.015,0.211,-0.236,-0.063
11,-0.0066,0.0062,0.0048,0.48,0.12,-0.21,0.015,-0.198,0.164,0.245
11,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.015,-0.232,-0.091,0.117
11,0.0002,0.0021,0.0000,0.00,0.00,-0.00,0.015,-0.041,-0.041,-0.110
11,0.0048,0.0039,-0.0001,-0.00,-0.02,0.00,0.010,0.304,-0.054,0.314
11,0.0032,0.0054,0.0000,-0.01,-0.01,0.00,0.010,-0.167,0.061,-0.188
11,0.0077,0.0011,0.0000,0.06,-0.08,0.00,0.010,-0.001,0.062,0.227
11,0.0015,0.0044,-0.0002,0.02,0.05,0.00,0.010,0.015,0.048,0.331
11,0.0041,0.0051,-0.0003,0.02,-0.01,-0.00,0.010,-0.386,-0.261,-0.060
11,0.0042,0.0062,-0.0002,0.02,-0.01,0.00,0.010,0.066,0.067,0.095
11,0.0085,0.0053,-0.0002,0.07,-0.11,0.00,0.010,0.143,-0.165,-0.109
11,0.0081,0.0027,-0.0002,0.16,-0.09,0.00,0.010,0.210,0.007,-0.174
11,0.0062,0.0082,-0.0003,0.03,-0.03,0.00,0.010,-0.232,-0.197,-0.153
11,0.0026,0.0085,-0.0005,0.05,0.08,0.00,0.010,0.032,-0.120,-0.284
11,0.0024,0.0105,-0.0008,0.02,0.08,0.00,0.010,-0.037,0.005,0.506
11,0.0094,0.0071,-0.0009,0.14,-0.11,0.00,0.010,-0.030,-0.020,-0.019
11,0.0089,0.0111,-0.0010,0.06,-0.09,-0.00,0.010,0.038,-0.078,-0.124
11,0.0045,0.0110,-0.0011,0.08,0.04,0.00,0.010,0.042,0.034,-0.243
11,-0.0017,0.0109,-0.0011,0.11,0.20,0.00,0.010,-0.219,0.182,-0.017
11,0.0039,0.0106,-0.0012,0.14,0.05,-0.00,0.010,-0.170,-0.313,0.162
11,-0.0105,0.0103,-0.0012,0.16,0.41,-0.00,0.010,-0.220,0.024,-0.396
11,-0.0101,0.0041,-0.0011,0.34,0.38,-0.00,0.010,-0.099,-0.019,0.062
11,0.0022,0.0083,-0.0010,0.25,0.06,-0.00,0.010,-0.008,-0.098,-0.106
11,-0.0064,0.0100,-0.0009,0.22,0.26,-0.00,0.010,-0.055,-0.197,0.197
11,0.0017,0.0097,-0.0008,0.24,0.06,-0.00,0.013,-0.078,0.066,0.293
11,0.0055,0.0094,-0.0009,0.26,-0.03,-0.01,0.013,-0.230,-0.122,0.242
11,-0.0029,0.0050,0.0066,0.37,0.17,-0.01,0.013,0.033,-0.081,0.072
11,-0.0047,0.0048,0.0067,0.38,0.20,-0.00,0.013,-0.215,0.318,0.247
11,-0.0003,0.0066,0.0069,0.34,0.11,-0.00,0.012,0.125,0.009,-0.028
11,-0.0004,0.0070,0.0070,0.34,0.11,-0.00,0.012,0.226,0.172,0.069
12,0.0015,0.0067,0.0081,0.35,0.06,-0.00,0.012,-0.002,-0.007,0.099
12,0.0014,0.0070,0.0080,0.36,0.06,-0.00,0.012,0.043,-0.010,0.111
12,-0.0101,0.0044,0.0079,0.42,0.28,-0.00,0.012,-0.187,-0.082,0.055
12,0.0058,0.0088,0.0080,0.34,-0.03,-0.00,0.012,-0.208,-0.090,0.018
12,-0.0034,0.0084,0.0082,0.36,0.14,-0.01,0.012,-0.016,0.080,-0.024
12,-0.0033,-0.0004,0.0082,0.52,0.14,-0.01,0.012,-0.175,-0.265,-0.111
12,-0.0030,0.0060,0.0074,0.41,0.13,-0.00,0.012,-0.155,-0.064,-0.027
12,0.0012,0.0057,0.0072,0.42,0.06,-0.01,0.012,0.101,-0.015,-0.111
12,-0.0031,0.0073,0.0071,0.39,0.13,-0.01,0.011,-0.203,-0.009,0.215
12,-0.0032,0.0075,0.0073,0.39,0.13,-0.01,0.011,0.032,0.156,-0.039
12,-0.0032,0.0078,0.0036,0.39,0.13,-0.01,0.011,0.098,-0.006,-0.006
12,0.0104,-0.0148,0.0033,0.75,-0.09,-0.01,0.011,-0.091,-0.028,0.046
12,0.0096,0.0058,0.0036,0.43,-0.07,-0.01,0.011,-0.212,0.214,0.376
12,-0.0057,0.0056,0.0037,0.44,0.16,-0.01,0.011,-0.027,-0.230,0.130
12,-0.0013,0.0075,0.0036,0.42,0.09,-0.01,0.012,-0.131,-0.077,-0.085
12,0.0007,0.0071,0.0034,0.43,0.06,-0.01,0.012,0.184,0.262,0.042
12,0.0044,-0.0026,0.0035,0.57,0.01,-0.01,0.012,-0.234,-0.122,0.224
12,0.0006,-0.0077,0.0033,0.65,0.07,-0.01,0.012,-0.130,-0.035,0.101
12,0.0009,0.0071,0.0033,0.44,0.07,-0.01,0.012,-0.084,-0.462,-0.111
12,-0.0026,0.0067,0.0032,0.44,0.12,-0.01,0.012,-0.164,0.090,0.426
12,-0.0025,0.0030,0.0027,0.49,0.12,-0.00,0.012,-0.157,-0.131,0.039
12,0.0042,-0.0005,0.0028,0.54,0.03,-0.00,0.012,-0.220,0.032,0.098
12,0.0021,0.0045,0.0028,0.47,0.05,-0.00,0.012,-0.194,-0.274,-0.028
21,0.0003,0.0042,0.0030,0.47,0.08,-0.00,0.012,-0.105,0.294,-0.086
31,-0.0029,0.0056,0.0030,0.46,0.12,-0.00,0.014,-0.004,-0.131,-0.150
41,0.0019,0.0054,0.0030,0.46,0.06,-0.00,0.014,-0.274,-0.012,-0.092
51,-0.0013,-0.0088,0.0066,0.64,0.10,-0.00,0.014,-0.136,0.047,0.110
62,-0.0014,0.0042,0.0067,0.48,0.10,-0.00,0.014,-0.119,-0.061,-0.029
72,-0.0029,0.0042,0.0068,0.48,0.11,-0.00,0.013,0.124,0.295,-0.099
82,-0.0072,0.0012,0.0069,0.52,0.17,0.00,0.013,-0.083,-0.175,-0.119
91,-0.0083,0.0043,0.0063,0.48,0.18,0.00,0.013,-0.216,-0.046,-0.015
101,-0.0020,0.0041,0.0064,0.48,0.10,0.00,0.013,0.001,-0.052,0.090
112,-0.0035,0.0056,0.0065,0.47,0.12,0.00,0.013,0.160,0.086,-0.306
121,-0.0038,0.0058,0.0066,0.46,0.12,-0.00,0.013,-0.448,0.078,0.172
131,-0.0006,0.0055,0.0067,0.47,0.08,-0.00,0.009,0.098,0.262,0.024
141,-0.0006,0.0058,0.0066,0.47,0.08,-0.00,0.009,-0.066,0.110,0.090
151,-0.0005,0.0011,-0.0040,0.52,0.08,-0.00,0.009,-0.153,0.169,0.125
161,-0.0003,0.0044,-0.0042,0.49,0.08,-0.00,0.009,-0.266,-0.218,0.351
171,-0.0017,0.0044,-0.0043,0.49,0.09,0.00,0.012,-0.289,0.030,0.271
181,0.0016,0.0044,-0.0043,0.49,0.06,0.00,0.012,-0.221,-0.281,0.205
191,-0.0029,0.0044,-0.0031,0.49,0.11,0.00,0.012,-0.113,-0.137,0.168
201,0.0000,-0.0002,-0.0030,0.54,0.07,0.00,0.012,0.056,-0.091,-0.136
211,-0.0000,0.0042,-0.0029,0.49,0.08,0.00,0.012,-0.163,0.106,0.051
222,0.0011,0.0041,-0.0027,0.49,0.06,0.01,0.012,-0.168,-0.038,0.201
232,-0.0033,0.0054,-0.0027,0.48,0.11,0.01,0.014,-0.090,-0.212,-0.372
241,-0.0003,0.0054,-0.0027,0.48,0.08,0.00,0.014,-0.326,-0.004,0.500
251,-0.0059,-0.0029,0.0028,0.57,0.13,0.01,0.014,-0.205,-0.041,-0.027
261,-0.0001,0.0045,0.0029,0.49,0.07,0.00,0.014,-0.166,-0.260,0.016
272,0.0040,0.0019,0.0028,0.52,0.03,0.01,0.011,-0.004,0.015,-0.082
281,0.0037,0.0035,0.0027,0.50,0.04,0.01,0.011,-0.124,-0.081,0.111
291,-0.0048,0.0064,-0.0010,0.48,0.12,0.01,0.011,-0.105,-0.095,0.128
301,-0.0072,0.0034,-0.0008,0.51,0.14,0.01,0.011,-0.205,0.010,0.248
311,-0.0027,0.0048,-0.0007,0.50,0.10,0.01,0.011,-0.041,-0.111,-0.078
321,0.0042,0.0048,-0.0007,0.50,0.04,0.01,0.011,0.038,-0.151,0.087
331,-0.0053,0.0008,-0.0006,0.54,0.13,0.01,0.011,-0.129,-0.116,0.006
342,0.0043,0.0036,-0.0004,0.51,0.04,0.01,0.011,0.078,-0.117,-0.318
351,0.0043,0.0038,-0.0028,0.51,0.04,0.01,0.011,-0.104,-0.097,-0.204
361,0.0001,0.0009,-0.0028,0.54,0.08,0.01,0.011,-0.045,-0.079,-0.141
372,0.0014,0.0049,-0.0028,0.50,0.07,0.00,0.012,-0.083,-0.035,0.132
381,-0.0066,0.0032,-0.0027,0.51,0.14,0.01,0.012,-0.260,-0.108,0.060
391,0.0006,0.0044,-0.0015,0.50,0.08,0.00,0.012,-0.176,-0.002,0.152
401,0.0006,0.0046,-0.0013,0.50,0.08,0.00,0.012,0.129,0.140,-0.127
411,0.0006,0.0049,-0.0013,0.50,0.08,0.00,0.012,-0.028,0.070,0.071
421,0.0048,0.0048,-0.0014,0.50,0.04,0.00,0.012,-0.152,-0.247,-0.137
431,-0.0054,0.0076,-0.0012,0.48,0.13,0.00,0.009,-0.066,0.356,-0.309
441,-0.0065,-0.0037,-0.0009,0.58,0.14,0.00,0.009,-0.142,0.036,-0.261
451,0.0047,0.0024,-0.0069,0.53,0.04,0.00,0.009,0.089,0.129,-0.208
461,0.0031,0.0064,-0.0068,0.49,0.05,-0.00,0.009,0.034,-0.111,-0.180
471,0.0042,0.0034,-0.0069,0.52,0.04,-0.00,0.013,-0.062,-0.075,0.327
481,-0.0026,0.0045,-0.0069,0.51,0.11,-0.00,0.013,-0.081,-0.035,0.176
492,-0.0011,0.0039,-0.0010,0.51,0.09,-0.00,0.013,0.113,0.065,-0.062
501,-0.0011,0.0040,-0.0011,0.51,0.10,-0.00,0.013,-0.090,0.082,-0.100
511,-0.0013,0.0042,-0.0013,0.51,0.10,-0.00,0.013,-0.219,-0.296,0.151
521,0.0001,-0.0062,-0.0013,0.60,0.08,-0.00,0.013,0.140,0.069,-0.014
531,0.0042,0.0009,-0.0012,0.53,0.05,-0.00,0.014,-0.321,-0.110,0.107
541,-0.0072,-0.0004,-0.0012,0.54,0.15,0.00,0.014,0.129,0.131,-0.008
551,0.0012,0.0039,0.0051,0.51,0.07,0.00,0.014,0.097,0.011,0.095
561,0.0014,0.0042,0.0053,0.50,0.07,0.00,0.014,-0.198,0.031,0.200
571,0.0044,0.0015,0.0055,0.53,0.04,0.00,0.011,-0.093,-0.288,0.335
581,0.0056,0.0058,0.0054,0.49,0.03,0.00,0.011,-0.202,0.178,0.072
591,-0.0030,0.0058,0.0020,0.50,0.11,0.00,0.011,-0.115,0.066,0.195
601,-0.0031,0.0059,0.0018,0.50,0.11,0.00,0.011,0.025,0.078,0.110
611,-0.0002,0.0059,0.0018,0.50,0.08,0.00,0.011,-0.041,0.063,0.211
620,-0.0004,0.0016,0.0017,0.53,0.08,0.00,0.011,-0.222,-0.120,0.413
631,0.0009,0.0046,0.0015,0.51,0.07,0.00,0.012,-0.092,-0.035,-0.072
641,-0.0019,-0.0049,0.0016,0.59,0.10,0.01,0.012,-0.129,-0.246,0.151
651,0.0035,-0.0018,0.0011,0.56,0.05,0.01,0.012,-0.065,0.246,0.163
661,0.0019,0.0049,0.0011,0.51,0.06,0.01,0.012,-0.119,-0.038,0.145
671,-0.0021,0.0046,0.0012,0.51,0.10,0.01,0.013,-0.065,0.148,0.208
681,-0.0021,0.0047,0.0011,0.51,0.09,0.01,0.013,-0.020,0.067,0.058
691,-0.0047,0.0046,0.0028,0.51,0.11,0.01,0.013,-0.058,0.039,0.180
701,-0.0018,0.0048,0.0029,0.51,0.09,0.01,0.013,-0.114,-0.070,0.144
711,-0.0017,0.0050,0.0031,0.50,0.09,0.01,0.013,-0.206,0.122,0.057
721,0.0012,0.0048,0.0032,0.51,0.07,0.02,0.013,0.112,-0.044,-0.115
731,0.0012,0.0047,0.0033,0.50,0.07,0.02,0.012,-0.258,-0.114,-0.124
741,0.0010,0.0047,0.0018,0.50,0.07,0.02,0.012,-0.134,0.001,0.217
751,0.0007,-0.0063,0.0019,0.59,0.07,0.02,0.012,0.258,-0.050,-0.457
761,-0.0069,0.0045,0.0021,0.50,0.13,0.02,0.012,0.015,-0.234,0.322
771,-0.0092,-0.0028,0.0021,0.56,0.15,0.02,0.009,0.012,-0.319,-0.194
781,0.0012,0.0046,0.0022,0.50,0.06,0.01,0.009,-0.094,-0.125,-0.268
791,-0.0099,0.0059,-0.0057,0.49,0.15,0.01,0.009,-0.244,-0.015,0.076
801,-0.0040,-0.0054,-0.0057,0.58,0.10,0.01,0.009,0.032,0.165,-0.082
811,-0.0053,-0.0050,-0.0059,0.58,0.11,0.01,0.009,-0.155,0.213,0.265
821,-0.0063,0.0044,-0.0060,0.50,0.12,0.01,0.009,0.090,0.109,-0.178
831,-0.0023,0.0055,-0.0061,0.49,0.09,0.01,0.010,-0.524,0.050,0.312
841,0.0029,0.0016,-0.0061,0.53,0.04,0.01,0.010,-0.284,-0.124,0.102
851,-0.0023,-0.0047,-0.0083,0.58,0.08,0.01,0.010,-0.172,-0.045,0.148
861,0.0005,0.0043,-0.0083,0.50,0.06,0.01,0.010,0.038,-0.275,0.004
870,-0.0008,0.0044,-0.0082,0.50,0.07,0.02,0.010,0.071,-0.077,-0.144
881,-0.0080,0.0043,-0.0082,0.50,0.13,0.02,0.010,-0.043,-0.345,-0.347
891,-0.0077,-0.0019,-0.0087,0.55,0.13,0.02,0.010,0.276,0.063,0.118
901,-0.0014,-0.0040,-0.0089,0.57,0.07,0.02,0.010,-0.134,-0.006,0.048
911,-0.0014,0.0001,-0.0090,0.54,0.08,0.02,0.010,-0.118,0.174,0.070
921,-0.0001,0.0050,-0.0089,0.50,0.07,0.02,0.010,-0.325,-0.379,-0.249
930,-0.0075,0.0120,-0.0090,0.44,0.12,0.02,0.011,-0.159,-0.107,0.201
940,-0.0025,0.0056,-0.0089,0.49,0.08,0.02,0.011,-0.135,-0.046,0.399
951,-0.0023,0.0019,-0.0057,0.52,0.08,0.02,0.011,-0.125,-0.018,0.217
961,-0.0058,0.0020,-0.0057,0.52,0.11,0.02,0.011,-0.320,-0.176,0.136
971,0.0025,0.0034,-0.0056,0.51,0.04,0.02,0.008,0.033,0.333,0.326
981,0.0023,0.0045,-0.0056,0.50,0.04,0.02,0.008,-0.103,-0.193,0.358
990,0.0023,0.0047,-0.0097,0.50,0.04,0.02,0.008,0.011,0.052,-0.047
1001,0.0021,0.0034,-0.0097,0.51,0.05,0.02,0.008,-0.217,-0.276,0.031
1011,-0.0043,0.0046,-0.0098,0.50,0.09,0.02,0.008,-0.043,-0.087,0.044
1021,-0.0028,0.0046,-0.0098,0.50,0.08,0.02,0.008,-0.397,-0.086,0.140
1032,-0.0038,0.0046,-0.0096,0.50,0.09,0.02,0.009,0.019,-0.164,-0.040
1041,0.0024,-0.0017,-0.0093,0.55,0.04,0.02,0.009,-0.126,-0.163,0.088
1050,0.0024,-0.0004,-0.0084,0.54,0.04,0.02,0.009,-0.147,0.110,0.213
1060,-0.0002,0.0058,-0.0085,0.49,0.07,0.02,0.009,-0.128,-0.029,-0.094
1071,-0.0002,0.0059,-0.0085,0.49,0.06,0.02,0.010,-0.022,-0.020,-0.244
1081,-0.0077,0.0046,-0.0085,0.50,0.13,0.02,0.010,-0.005,0.151,0.002
1090,-0.0037,0.0059,-0.0053,0.49,0.09,0.02,0.010,0.139,-0.472,-0.237
1101,-0.0074,-0.0002,-0.0053,0.54,0.12,0.02,0.010,0.111,0.007,-0.422
1111,-0.0070,0.0012,-0.0052,0.53,0.12,0.02,0.010,0.074,-0.204,-0.113
1121,-0.0030,0.0050,-0.0052,0.50,0.09,0.02,0.010,-0.048,0.061,-0.042
1130,-0.0029,0.0053,-0.0053,0.50,0.09,0.02,0.013,-0.057,-0.126,-0.166
1140,-0.0017,0.0054,-0.0051,0.50,0.08,0.02,0.013,-0.339,0.147,0.122
1151,-0.0070,-0.0011,0.0047,0.56,0.12,0.02,0.013,-0.133,0.019,0.157
1161,-0.0041,0.0056,0.0048,0.50,0.10,0.02,0.013,0.039,-0.015,-0.238
1172,-0.0001,0.0044,0.0049,0.51,0.06,0.02,0.014,0.194,0.027,-0.202
1181,-0.0026,0.0056,0.0049,0.50,0.08,0.02,0.014,-0.337,-0.049,0.265
1190,0.0025,0.0055,0.0118,0.51,0.04,0.02,0.014,-0.225,-0.009,0.230
1201,0.0013,0.0030,0.0118,0.53,0.05,0.02,0.014,-0.087,-0.066,-0.036
1211,0.0000,0.0054,0.0117,0.51,0.06,0.02,0.014,0.034,0.201,-0.185
1220,-0.0050,0.0017,0.0118,0.54,0.10,0.02,0.014,-0.044,-0.030,0.255
1230,0.0013,0.0065,0.0120,0.50,0.05,0.02,0.011,-0.387,0.006,0.004
1241,-0.0058,0.0016,0.0122,0.54,0.11,0.02,0.011,-0.024,-0.102,-0.164
1250,0.0064,0.0052,0.0079,0.51,0.01,0.02,0.011,0.015,0.217,0.040
1260,0.0002,0.0054,0.0076,0.51,0.06,0.02,0.011,-0.195,0.017,0.455
1271,0.0013,0.0054,0.0075,0.51,0.05,0.02,0.011,0.315,0.002,-0.118
1280,-0.0023,0.0053,0.0074,0.51,0.08,0.02,0.011,-0.088,0.261,0.267
1291,-0.0024,0.0062,0.0041,0.50,0.08,0.02,0.011,-0.267,-0.155,0.126
1300,-0.0024,0.0064,0.0040,0.50,0.08,0.02,0.011,0.061,-0.014,-0.333
1310,-0.0022,-0.0035,0.0041,0.58,0.08,0.02,0.011,-0.325,0.230,0.120
1321,-0.0009,0.0026,0.0043,0.53,0.07,0.02,0.011,0.169,0.207,0.217
1330,0.0038,0.0024,0.0042,0.53,0.03,0.02,0.008,-0.091,-0.321,0.105
1340,-0.0023,-0.0037,0.0044,0.57,0.08,0.02,0.008,-0.299,0.223,-0.176
1351,0.0001,0.0046,-0.0050,0.50,0.06,0.02,0.008,-0.024,0.278,0.340
1361,-0.0010,0.0044,-0.0052,0.50,0.07,0.02,0.008,-0.191,0.042,-0.043
1370,-0.0009,0.0045,-0.0052,0.50,0.06,0.03,0.012,-0.186,0.163,-0.072
1380,-0.0021,0.0043,-0.0052,0.50,0.07,0.03,0.012,-0.118,0.060,-0.102
1390,-0.0020,0.0030,-0.0012,0.51,0.07,0.03,0.012,0.022,0.198,0.185
1400,0.0007,-0.0055,-0.0012,0.58,0.05,0.03,0.012,0.022,0.106,0.061
1410,0.0007,0.0057,-0.0012,0.49,0.05,0.03,0.012,-0.050,-0.111,-0.214
1420,0.0019,0.0055,-0.0012,0.49,0.04,0.03,0.012,-0.108,-0.110,-0.388
1431,0.0042,0.0053,-0.0013,0.49,0.02,0.03,0.010,0.042,0.212,-0.063
1440,0.0041,-0.0033,-0.0013,0.56,0.03,0.03,0.010,-0.035,-0.505,-0.087
1450,0.0028,-0.0054,-0.0033,0.57,0.04,0.03,0.010,0.016,-0.233,-0.090
1460,0.0015,0.0044,-0.0033,0.49,0.05,0.03,0.010,0.034,0.002,0.049
1471,-0.0022,0.0044,-0.0033,0.49,0.08,0.03,0.014,0.030,-0.120,-0.033
1480,-0.0023,0.0046,-0.0033,0.49,0.08,0.03,0.014,0.013,0.096,-0.076
0,0.0039,0.0033,0.0044,0.50,0.03,0.02,0.014,0.052,0.113,-0.389
9,0.0041,0.0036,0.0045,0.50,0.03,0.03,0.014,0.376,0.035,0.244
19,0.0001,0.0048,0.0045,0.49,0.06,0.02,0.014,0.053,0.050,-0.016
29,0.0039,0.0034,0.0046,0.50,0.03,0.02,0.014,-1.593,-0.038,-0.152
39,0.0040,0.0037,0.0049,0.51,0.03,0.02,0.011,-0.394,-0.013,-1.070
49,-0.0006,0.0012,0.0057,0.52,0.06,0.03,0.011,-1.421,-0.567,-0.636
59,-0.0059,-0.0023,0.0029,0.53,0.10,0.03,0.011,-2.661,-0.346,-0.445
69,0.0046,0.0035,0.0036,0.46,0.01,0.03,0.011,-1.603,0.291,-0.640
79,0.0041,0.0016,0.0048,0.44,0.03,0.03,0.014,-2.547,1.316,-1.288
89,0.0038,0.0024,0.0033,0.40,0.03,0.03,0.014,-4.936,-4.432,-2.569
99,-0.0016,0.0029,0.0082,0.38,0.06,0.03,0.014,-0.925,1.578,-5.864
109,-0.0004,-0.0052,0.0102,0.40,0.07,0.01,0.014,0.720,-1.001,-10.477
118,0.0018,-0.0051,0.0100,0.36,0.07,-0.03,0.014,-3.092,-1.687,-14.885
129,-0.0033,-0.0091,0.0084,0.39,0.10,-0.11,0.014,4.204,-3.772,-10.648
139,0.0078,-0.0238,0.0069,0.48,0.02,-0.24,0.013,-6.097,-7.624,-13.898
149,-0.0026,-0.0282,0.0070,0.52,0.12,-0.37,0.013,-5.223,-4.863,-18.423
158,0.0005,-0.0408,0.0081,0.59,0.14,-0.48,0.013,-6.396,-13.284,-14.834
169,-0.0006,-0.0449,0.0102,0.56,0.21,-0.65,0.013,-10.424,-14.908,-10.097
179,0.0065,-0.0617,0.0109,0.63,0.24,-0.83,0.012,-18.426,-17.848,-12.499
188,-0.0021,-0.0667,0.0158,0.57,0.46,-0.94,0.012,-41.375,-26.482,-9.896
198,-0.0104,-0.0837,0.0207,0.56,0.66,-1.06,0.012,-55.767,-28.659,-11.035
209,-0.0088,-0.0948,0.0300,0.33,0.86,-1.17,0.012,-71.189,-34.248,-11.712
219,-0.0124,-0.1213,0.0402,0.04,1.15,-1.28,0.012,-67.887,-32.568,-12.884
228,-0.0175,-0.1267,0.0565,-0.56,1.49,-1.39,0.012,-70.906,-28.716,-10.452
238,-0.0227,-0.1470,0.0704,-1.08,1.85,-1.52,0.011,-69.562,-29.977,-6.914
249,-0.0415,-0.1485,0.0864,-1.75,2.27,-1.62,0.011,-56.942,-36.722,-8.398
258,-0.0371,-0.1649,0.0986,-2.29,2.49,-1.70,0.011,-42.443,-44.546,-7.088
268,-0.0378,-0.1582,0.1179,-2.94,2.79,-1.76,0.011,-40.773,-47.145,-4.291
278,-0.0432,-0.1515,0.1348,-3.43,3.20,-1.82,0.000,-39.554,-39.370,-2.044
289,-0.0534,-0.1370,0.1522,-3.90,3.71,-1.84,0.000,-36.873,-23.266,-1.154
299,-0.0490,-0.1231,0.1364,-4.33,4.05,-1.83,0.000,-33.797,-3.258,-1.127
309,-0.0648,-0.1003,0.1528,-4.80,4.43,-1.80,0.000,-18.577,9.901,-0.298
318,-0.0933,-0.0944,0.1656,-5.13,4.71,-1.83,0.000,-10.437,30.473,1.291
329,-0.0935,-0.0841,0.1838,-5.40,4.60,-1.83,0.000,2.717,45.589,-0.506
339,-0.0838,-0.0726,0.2038,-5.53,4.24,-1.82,0.005,15.059,60.090,0.536
348,-0.0536,-0.0910,0.2095,-5.39,3.99,-1.80,0.005,15.125,74.475,0.169
359,-0.0617,-0.0458,0.2041,-5.50,3.03,-1.84,0.005,15.936,76.918,0.070
369,-0.0757,-0.0128,0.2166,-5.50,2.42,-1.87,0.005,15.617,76.826,0.722
378,-0.0568,0.0070,0.2314,-5.42,1.48,-1.87,0.027,13.526,67.440,0.924
388,-0.0372,0.0433,0.2427,-5.47,0.55,-1.84,0.027,10.159,57.103,2.409
399,-0.0704,0.0745,0.2613,-5.46,0.09,-1.95,0.027,11.831,41.266,3.710
410,-0.0699,0.0892,0.2735,-5.37,-0.59,-1.99,0.027,16.859,29.833,5.244
419,-0.0879,0.1019,0.2710,-5.46,-0.45,-2.03,0.027,22.958,12.744,7.176
428,-0.0836,0.1233,0.2907,-5.22,-1.28,-2.02,0.027,37.127,-2.178,7.430
438,-0.0834,0.1105,0.2938,-5.12,-1.28,-2.04,0.043,47.451,-10.247,10.050
449,-0.1009,0.1524,0.3021,-4.78,-1.34,-1.98,0.043,59.636,-17.460,10.351
459,-0.1055,0.1632,0.3067,-4.86,-1.30,-1.99,0.043,64.421,-18.449,10.265
469,-0.0999,0.1817,0.3192,-3.89,-1.10,-1.77,0.043,65.183,-16.383,10.962
479,-0.0999,0.1845,0.3185,-3.91,-1.10,-1.77,0.072,67.665,-12.044,10.950
488,-0.0968,0.2083,0.3288,-2.72,-0.75,-1.54,0.072,65.650,-3.328,11.635
498,-0.0981,0.2144,0.3688,-2.74,-0.75,-1.53,0.072,66.628,6.008,11.742
509,-0.0969,0.2285,0.3729,-2.06,-0.60,-1.40,0.072,63.992,13.926,12.397
519,-0.0962,0.2224,0.3793,-1.32,-0.54,-1.29,0.072,60.335,21.427,14.129
528,-0.0886,0.2199,0.3842,-0.61,-0.62,-1.15,0.072,64.068,26.619,13.500
538,-0.0878,0.2142,0.3874,0.08,-0.73,-1.03,0.093,63.083,30.985,13.668
548,-0.0878,0.2267,0.4143,0.62,-0.90,-0.89,0.093,60.474,32.397,13.335
559,-0.0802,0.2177,0.4160,1.30,-1.19,-0.74,0.093,59.063,31.316,11.950
569,-0.0769,0.2140,0.4158,1.95,-1.50,-0.59,0.093,58.098,29.140,11.130
579,-0.0674,0.2034,0.4168,2.62,-1.87,-0.43,0.121,55.836,26.957,9.414
589,-0.0638,0.1976,0.4159,3.24,-2.19,-0.28,0.121,51.054,23.403,9.268
598,-0.0588,0.1940,0.4463,3.84,-2.50,-0.15,0.121,48.263,18.399,8.523
608,-0.0533,0.1910,0.4434,4.37,-2.77,-0.03,0.121,43.349,16.301,7.631
618,-0.0460,0.1788,0.4404,4.94,-3.03,0.09,0.121,36.342,8.383,6.821
628,-0.0372,0.1648,0.4366,5.48,-3.26,0.21,0.121,28.722,3.967,6.229
638,-0.0287,0.1610,0.4315,5.89,-3.43,0.30,0.139,22.175,-1.642,4.852
648,-0.0220,0.1478,0.4260,6.31,-3.54,0.39,0.139,15.541,-5.994,4.626
659,-0.0170,0.1393,0.4297,6.62,-3.58,0.45,0.139,11.444,-9.750,4.381
668,-0.0084,0.1254,0.4231,6.89,-3.59,0.51,0.139,6.567,-13.214,4.219
678,-0.0024,0.1178,0.4162,7.04,-3.54,0.54,0.165,1.202,-16.551,3.278
