time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
61873,-0.0275,-0.0026,0.0160,-0.17,0.67,1.61,0.278,4.408,-3.384,11.330
61884,-0.0591,-0.0055,0.0063,-0.10,0.84,1.68,0.278,5.147,1.941,12.123
61893,-0.0610,-0.0059,0.0058,-0.06,0.88,1.78,0.278,5.642,-0.599,10.808
61903,-0.0606,-0.0047,0.0054,-0.03,0.90,1.89,0.281,3.826,1.462,11.598
61913,-0.0623,-0.0053,0.0050,0.02,0.89,2.01,0.281,3.593,5.120,12.039
61923,-0.0656,-0.0060,0.0056,0.07,0.91,2.12,0.281,3.994,8.365,11.450
61933,-0.0682,-0.0031,0.0053,0.10,0.91,2.23,0.281,4.012,12.041,11.396
61943,-0.0615,-0.0037,0.0055,0.14,0.83,2.36,0.281,2.560,17.829,12.455
61953,-0.0629,-0.0045,0.0054,0.18,0.75,2.48,0.281,1.673,18.189,11.706
61963,-0.0597,-0.0016,0.0056,0.20,0.61,2.60,0.283,2.913,19.987,11.268
61973,-0.0578,-0.0025,0.0059,0.23,0.42,2.72,0.283,1.333,19.889,10.687
61983,-0.0490,-0.0012,0.0107,0.26,0.18,2.85,0.283,1.767,18.286,10.320
61993,-0.0451,-0.0002,0.0107,0.28,-0.03,2.97,0.283,3.360,16.150,9.962
62003,-0.0425,-0.0011,0.0110,0.31,-0.24,3.08,0.279,4.816,12.693,9.769
62013,-0.0402,-0.0004,0.0116,0.33,-0.44,3.19,0.279,5.736,8.255,9.424
62023,-0.0294,-0.0010,0.0051,0.37,-0.66,3.30,0.279,6.253,4.425,9.247
62033,-0.0327,0.0008,0.0051,0.40,-0.77,3.40,0.279,5.504,-0.676,9.034
62043,-0.0297,0.0010,0.0050,0.45,-0.88,3.49,0.279,4.485,-2.765,9.040
62053,-0.0422,-0.0015,0.0054,0.52,-0.86,3.58,0.279,3.912,-2.695,8.664
62063,-0.0427,-0.0035,0.0060,0.59,-0.85,3.67,0.281,4.757,-9.370,8.858
62073,-0.0403,-0.0039,0.0062,0.66,-0.84,3.76,0.281,1.217,-10.269,9.214
62083,-0.0439,-0.0055,0.0056,0.72,-0.78,3.84,0.281,3.170,-6.212,9.070
62093,-0.0393,-0.0054,0.0058,0.75,-0.71,3.93,0.281,2.169,-4.007,8.935
62103,-0.0363,-0.0065,0.0058,0.79,-0.62,4.02,0.281,0.814,-2.821,8.572
62113,-0.0351,-0.0077,0.0056,0.80,-0.55,4.11,0.281,1.860,2.965,7.798
62123,-0.0337,-0.0073,0.0051,0.81,-0.51,4.20,0.281,0.711,3.295,7.311
62133,-0.0367,-0.0089,0.0057,0.82,-0.45,4.28,0.281,0.664,4.540,6.475
62143,-0.0308,-0.0099,0.0054,0.84,-0.49,4.37,0.281,1.324,6.777,5.921
62153,-0.0299,-0.0113,0.0049,0.85,-0.52,4.45,0.281,2.834,5.787,4.711
62163,-0.0305,-0.0126,0.0052,0.85,-0.55,4.51,0.281,2.500,4.215,4.174
62173,-0.0294,-0.0140,0.0057,0.87,-0.62,4.57,0.281,1.437,2.272,3.573
62183,-0.0283,-0.0154,0.0046,0.89,-0.68,4.62,0.281,1.651,0.389,2.846
62193,-0.0222,-0.0163,0.0046,0.92,-0.75,4.67,0.281,-0.632,-0.807,2.723
62203,-0.0253,-0.0178,0.0044,0.93,-0.75,4.71,0.279,-1.438,-3.003,2.503
62213,-0.0217,-0.0186,0.0047,0.95,-0.77,4.74,0.279,-1.684,-5.338,1.964
62223,-0.0203,-0.0200,-0.0006,0.95,-0.76,4.77,0.279,-1.964,-6.661,1.059
62233,-0.0189,-0.0225,-0.0006,0.94,-0.73,4.79,0.279,-1.817,-7.670,0.498
62243,-0.0162,-0.0229,-0.0008,0.92,-0.69,4.81,0.279,-3.865,-8.647,0.205
62253,-0.0152,-0.0252,-0.0008,0.90,-0.62,4.82,0.279,-4.491,-8.250,-0.523
62263,-0.0168,-0.0256,-0.0007,0.87,-0.54,4.83,0.278,-4.641,-9.034,-1.461
62273,-0.0157,-0.0270,-0.0005,0.84,-0.45,4.83,0.278,-4.843,-7.719,-1.958
62284,-0.0156,-0.0286,-0.0061,0.80,-0.37,4.82,0.278,-4.079,-4.745,-1.851
62293,-0.0121,-0.0281,-0.0060,0.75,-0.30,4.80,0.278,-3.795,-4.242,-2.545
62303,-0.0029,-0.0308,-0.0057,0.71,-0.27,4.78,0.278,-3.394,-5.355,-2.963
62313,-0.0065,-0.0308,-0.0056,0.67,-0.19,4.76,0.278,-3.940,-2.127,-2.903
62323,-0.0084,-0.0322,-0.0082,0.63,-0.14,4.74,0.278,-3.143,-1.688,-3.976
62333,-0.0150,-0.0343,-0.0085,0.60,-0.05,4.72,0.278,-3.616,-4.501,-4.645
62343,-0.0078,-0.0332,-0.0084,0.55,-0.06,4.68,0.278,-2.567,-2.543,-4.439
62353,-0.0147,-0.0350,-0.0078,0.52,0.00,4.65,0.278,-3.247,-3.878,-4.666
62363,-0.0060,-0.0356,-0.0071,0.49,-0.01,4.59,0.282,-3.622,-3.969,-5.119
62373,-0.0149,-0.0373,-0.0067,0.47,0.07,4.56,0.282,-3.478,-3.887,-5.561
62383,-0.0149,-0.0382,0.0020,0.43,0.11,4.51,0.282,-4.270,-3.940,-5.597
62393,-0.0098,-0.0403,0.0026,0.40,0.12,4.46,0.282,-4.122,-3.618,-5.975
62403,-0.0120,-0.0394,0.0037,0.35,0.18,4.40,0.277,-3.758,-3.830,-7.068
62413,-0.0122,-0.0416,0.0046,0.32,0.21,4.34,0.277,-3.890,-3.359,-7.252
62423,-0.0109,-0.0420,-0.0015,0.28,0.24,4.28,0.277,-4.058,-1.321,-7.886
62433,-0.0046,-0.0402,-0.0011,0.23,0.24,4.21,0.277,-4.292,-1.199,-7.942
62443,-0.0051,-0.0407,-0.0005,0.20,0.27,4.14,0.277,-3.166,-0.342,-8.390
62453,-0.0173,-0.0435,-0.0000,0.17,0.36,4.07,0.277,-1.982,-0.482,-7.975
62463,-0.0179,-0.0438,0.0004,0.13,0.37,3.99,0.281,-4.211,0.992,-7.699
62473,-0.0180,-0.0455,0.0011,0.10,0.38,3.91,0.281,-4.608,-1.586,-7.663
62483,-0.0201,-0.0436,0.0071,0.06,0.39,3.83,0.281,-5.019,0.485,-8.879
62493,-0.0202,-0.0456,0.0079,0.02,0.39,3.75,0.281,-2.994,-0.122,-8.515
62502,-0.0170,-0.0434,0.0086,-0.02,0.38,3.67,0.281,-2.222,0.350,-8.991
62513,-0.0253,-0.0457,0.0090,-0.06,0.43,3.59,0.281,-4.441,2.421,-8.929
62523,-0.0270,-0.0441,0.0115,-0.09,0.43,3.50,0.281,-8.897,1.118,-9.558
62533,-0.0264,-0.0458,0.0121,-0.10,0.41,3.41,0.281,-3.241,2.296,-9.981
62543,-0.0272,-0.0456,0.0125,-0.14,0.39,3.32,0.281,-7.863,1.471,-10.216
62553,-0.0265,-0.0468,0.0126,-0.20,0.36,3.22,0.281,-6.248,5.989,-10.911
62562,-0.0209,-0.0455,0.0130,-0.25,0.30,3.12,0.285,-6.997,6.303,-10.562
62573,-0.0235,-0.0448,0.0136,-0.32,0.29,3.01,0.285,-5.706,2.385,-10.465
62583,-0.0173,-0.0454,0.0226,-0.37,0.20,2.90,0.285,-4.389,5.862,-10.878
62593,-0.0185,-0.0425,0.0229,-0.45,0.15,2.80,0.285,-1.270,4.489,-11.632
62602,-0.0174,-0.0434,0.0232,-0.50,0.12,2.69,0.284,-0.978,3.724,-11.703
62613,-0.0176,-0.0425,0.0236,-0.54,0.06,2.58,0.284,-1.672,1.040,-11.927
62623,-0.0149,-0.0415,0.0243,-0.57,0.00,2.46,0.284,-1.496,0.224,-11.795
62633,-0.0193,-0.0393,0.0242,-0.60,-0.01,2.34,0.284,-2.029,-2.109,-11.839
62643,-0.0185,-0.0388,0.0244,-0.62,-0.03,2.22,0.284,-0.085,-0.428,-12.297
62653,-0.0145,-0.0365,0.0245,-0.63,-0.06,2.10,0.284,-3.466,-3.427,-12.126
62663,-0.0144,-0.0354,0.0241,-0.64,-0.05,1.98,0.281,-1.424,-0.053,-12.212
62673,-0.0251,-0.0368,0.0236,-0.64,0.02,1.86,0.281,-2.329,-1.153,-12.433
62683,-0.0251,-0.0357,0.0132,-0.67,0.06,1.73,0.281,-3.496,-0.503,-12.182
62693,-0.0194,-0.0330,0.0129,-0.69,0.04,1.61,0.281,-1.703,-0.140,-11.679
62703,-0.0226,-0.0341,0.0124,-0.70,0.07,1.49,0.280,-2.959,-5.274,-12.370
62713,-0.0228,-0.0329,0.0124,-0.74,0.08,1.36,0.280,-2.764,-2.141,-11.625
62724,-0.0226,-0.0339,0.0037,-0.74,0.09,1.24,0.280,-0.100,-0.065,-11.936
62733,-0.0228,-0.0326,0.0033,-0.77,0.13,1.12,0.280,1.142,2.045,-12.545
62743,-0.0244,-0.0302,0.0030,-0.81,0.17,1.00,0.280,0.642,-3.008,-11.870
62753,-0.0247,-0.0289,0.0030,-0.81,0.17,0.88,0.280,3.145,0.244,-11.824
62763,-0.0243,-0.0286,0.0029,-0.79,0.14,0.76,0.278,4.991,1.504,-11.470
62773,-0.0222,-0.0230,0.0029,-0.80,0.15,0.64,0.278,4.172,1.322,-11.115
62782,-0.0233,-0.0216,-0.0077,-0.77,0.15,0.52,0.278,3.448,0.502,-10.645
62793,-0.0236,-0.0202,-0.0076,-0.72,0.14,0.41,0.278,2.756,1.858,-10.345
62803,-0.0239,-0.0190,-0.0078,-0.68,0.14,0.29,0.278,6.991,2.275,-10.821
62812,-0.0241,-0.0178,-0.0078,-0.64,0.13,0.18,0.278,3.702,2.119,-9.794
62822,-0.0243,-0.0168,-0.0126,-0.60,0.11,0.07,0.278,2.859,1.404,-9.248
62833,-0.0232,-0.0139,-0.0127,-0.55,0.09,-0.03,0.278,5.657,0.585,-9.947
62843,-0.0234,-0.0130,-0.0126,-0.51,0.07,-0.13,0.278,6.438,-1.028,-10.233
62853,-0.0205,-0.0103,-0.0123,-0.50,0.04,-0.22,0.278,4.130,-1.076,-9.271
62862,-0.0158,-0.0104,-0.0120,-0.44,0.01,-0.32,0.282,4.521,0.770,-8.651
62872,-0.0214,-0.0103,-0.0118,-0.37,0.05,-0.43,0.282,7.467,-0.608,-8.825
62883,-0.0148,-0.0077,-0.0040,-0.33,0.01,-0.51,0.282,2.535,-0.772,-7.965
62893,-0.0205,-0.0078,-0.0040,-0.29,0.05,-0.60,0.282,5.578,-1.205,-9.317
62902,-0.0206,-0.0073,-0.0037,-0.23,0.06,-0.69,0.281,2.775,-1.744,-7.519
62912,-0.0201,-0.0052,-0.0034,-0.20,0.06,-0.77,0.281,5.853,-3.687,-8.127
62923,-0.0202,-0.0049,-0.0009,-0.15,0.08,-0.85,0.281,5.188,-3.427,-7.376
62933,-0.0178,-0.0014,-0.0004,-0.13,0.08,-0.93,0.281,2.325,-0.734,-5.614
62942,-0.0179,-0.0012,-0.0002,-0.08,0.11,-1.00,0.281,6.156,-4.193,-7.612
62952,-0.0181,-0.0010,-0.0001,-0.03,0.15,-1.08,0.281,3.152,-0.075,-4.914
62963,-0.0138,-0.0020,-0.0000,0.01,0.14,-1.13,0.282,5.636,1.052,-5.491
62972,-0.0138,0.0017,0.0002,0.04,0.17,-1.20,0.282,4.713,0.096,-5.442
62984,-0.0157,-0.0014,0.0042,0.09,0.19,-1.26,0.282,6.255,-1.560,-5.005
62993,-0.0160,-0.0016,0.0045,0.14,0.18,-1.31,0.282,6.954,1.127,-5.157
63003,-0.0180,-0.0012,0.0048,0.19,0.19,-1.37,0.279,5.724,-0.700,-3.811
63012,-0.0173,0.0017,0.0050,0.24,0.19,-1.42,0.279,7.925,-1.159,-4.802
63022,-0.0176,0.0013,0.0003,0.31,0.18,-1.47,0.279,2.518,0.881,-1.725
63032,-0.0192,0.0037,0.0008,0.35,0.20,-1.51,0.279,8.032,-0.475,-3.851
63042,-0.0106,0.0020,0.0009,0.43,0.15,-1.54,0.279,4.754,-2.571,-2.985
63052,-0.0109,0.0012,0.0006,0.47,0.15,-1.57,0.279,4.160,-1.482,-2.203
63063,-0.0133,-0.0008,0.0003,0.54,0.18,-1.60,0.280,3.442,-1.911,-2.128
63073,-0.0630,-0.0009,-0.0002,0.59,0.47,-1.68,0.280,5.104,-2.853,-2.618
63083,-0.0636,-0.0024,-0.0013,0.64,0.48,-1.70,0.280,4.853,-1.865,-2.065
63092,-0.0583,-0.0022,-0.0010,0.67,0.46,-1.72,0.280,1.471,-0.028,-1.316
63102,-0.0594,-0.0040,-0.0012,0.71,0.48,-1.74,0.281,1.713,0.597,-0.475
63112,-0.0603,-0.0055,-0.0014,0.76,0.50,-1.76,0.281,3.183,5.022,-0.554
63122,-0.0612,-0.0067,0.0005,0.79,0.51,-1.77,0.281,2.473,10.624,-0.296
63133,-0.0622,-0.0081,0.0007,0.81,0.50,-1.78,0.281,1.591,14.944,-0.314
63143,-0.0615,-0.0095,0.0006,0.84,0.45,-1.78,0.281,0.605,18.523,1.466
63153,-0.0557,-0.0108,0.0009,0.86,0.31,-1.78,0.281,-1.338,16.625,1.962
63163,-0.0495,-0.0123,0.0013,0.87,0.12,-1.78,0.279,2.046,20.028,1.127
63173,-0.0491,-0.0134,0.0013,0.88,-0.05,-1.77,0.279,2.239,17.615,0.814
63182,-0.0491,-0.0149,-0.0024,0.88,-0.23,-1.75,0.279,0.191,15.554,1.596
63192,-0.0441,-0.0180,-0.0023,0.90,-0.45,-1.73,0.279,-0.167,12.418,1.830
63202,-0.0411,-0.0187,-0.0021,0.91,-0.63,-1.72,0.278,-0.855,9.265,2.098
63212,-0.0384,-0.0199,-0.0020,0.91,-0.79,-1.70,0.278,-0.026,6.566,2.003
63222,-0.0321,-0.0224,-0.0058,0.91,-0.94,-1.68,0.278,-3.410,2.645,3.399
63232,-0.0266,-0.0234,-0.0057,0.90,-1.06,-1.66,0.278,-0.373,-0.514,2.337
63243,-0.0233,-0.0255,-0.0056,0.89,-1.13,-1.64,0.278,-2.619,-2.632,2.656
63253,-0.0149,-0.0263,-0.0052,0.86,-1.19,-1.61,0.278,-4.411,-5.179,2.747
63262,-0.0226,-0.0316,-0.0047,0.87,-1.13,-1.58,0.278,-4.024,-7.556,3.828
63272,-0.0398,-0.0381,-0.0043,0.86,-1.00,-1.54,0.278,-3.174,-8.217,3.017
63282,-0.0360,-0.0396,-0.0057,0.82,-0.96,-1.51,0.278,-3.437,-7.090,3.688
63292,-0.0291,-0.0411,-0.0052,0.77,-0.91,-1.48,0.278,-5.004,-6.840,3.881
63302,-0.0276,-0.0424,-0.0052,0.74,-0.83,-1.45,0.275,-7.810,-7.703,3.976
63312,-0.0265,-0.0455,-0.0050,0.72,-0.76,-1.41,0.275,-8.283,-2.248,3.857
63322,-0.0236,-0.0480,-0.0119,0.68,-0.70,-1.37,0.275,-10.149,-0.498,4.592
63332,-0.0336,-0.0499,-0.0118,0.61,-0.57,-1.32,0.275,-9.513,0.807,3.491
63342,-0.0249,-0.0518,-0.0118,0.54,-0.58,-1.29,0.275,-10.531,2.797,3.779
63353,-0.0234,-0.0516,-0.0119,0.44,-0.57,-1.25,0.275,-11.326,1.607,4.265
63362,-0.0163,-0.0530,-0.0117,0.35,-0.60,-1.22,0.276,-11.912,2.161,4.212
63372,-0.0163,-0.0540,-0.0112,0.25,-0.62,-1.18,0.276,-11.088,1.126,4.194
63382,-0.0144,-0.0565,-0.0116,0.15,-0.65,-1.14,0.276,-10.303,-0.530,4.176
63392,-0.0070,-0.0537,-0.0111,0.03,-0.71,-1.10,0.276,-8.669,-0.430,4.072
63402,-0.0035,-0.0541,-0.0105,-0.08,-0.74,-1.06,0.277,-10.181,-1.195,4.232
63412,-0.0144,-0.0558,-0.0098,-0.17,-0.68,-1.01,0.277,-9.869,-4.282,4.311
63422,-0.0097,-0.0557,-0.0060,-0.27,-0.69,-0.97,0.277,-9.333,-6.948,4.528
63432,-0.0055,-0.0556,-0.0054,-0.38,-0.68,-0.92,0.277,-9.102,-8.240,4.062
63442,-0.0001,-0.0572,-0.0049,-0.46,-0.65,-0.88,0.277,-8.674,-8.031,4.439
63451,0.0068,-0.0553,-0.0045,-0.56,-0.61,-0.84,0.277,-8.115,-8.600,4.365
63462,0.0065,-0.0548,-0.0037,-0.65,-0.52,-0.79,0.276,-8.594,-8.729,3.719
63472,0.0058,-0.0544,-0.0027,-0.73,-0.43,-0.75,0.276,-8.175,-9.704,4.159
63482,-0.0018,-0.0554,-0.0019,-0.80,-0.30,-0.70,0.276,-7.302,-8.558,3.629
63492,0.0028,-0.0513,-0.0013,-0.89,-0.24,-0.66,0.276,-6.426,-8.362,4.008
63502,0.0037,-0.0488,-0.0004,-0.98,-0.15,-0.62,0.274,-6.092,-8.093,3.196
63512,0.0044,-0.0463,0.0004,-1.06,-0.07,-0.59,0.274,-6.806,-8.882,3.242
63522,0.0049,-0.0471,-0.0031,-1.12,0.01,-0.54,0.274,-5.660,-8.775,2.981
63531,0.0020,-0.0460,-0.0024,-1.18,0.10,-0.51,0.274,-4.192,-7.951,2.874
63542,0.0024,-0.0433,-0.0015,-1.25,0.18,-0.47,0.274,-3.999,-7.138,2.954
63551,0.0044,-0.0423,-0.0007,-1.31,0.24,-0.44,0.274,-2.922,-7.986,2.439
63561,0.0045,-0.0382,-0.0000,-1.38,0.31,-0.40,0.281,-1.440,-7.310,2.942
63572,0.0028,-0.0360,0.0008,-1.42,0.39,-0.37,0.281,-1.503,-8.878,2.562
63582,0.0026,-0.0338,0.0150,-1.45,0.47,-0.34,0.281,-1.596,-3.896,2.755
63592,0.0008,-0.0318,0.0156,-1.46,0.54,-0.31,0.281,-0.393,-5.899,3.380
63602,-0.0008,-0.0301,0.0163,-1.47,0.62,-0.28,0.279,3.311,-5.110,3.473
63612,-0.0040,-0.0299,0.0170,-1.46,0.67,-0.25,0.279,2.541,-3.764,2.670
63622,-0.0043,-0.0235,0.0191,-1.49,0.72,-0.21,0.279,3.905,1.126,2.823
63632,-0.0060,-0.0240,0.0192,-1.44,0.77,-0.18,0.279,5.684,-1.004,2.871
63642,-0.0073,-0.0215,0.0191,-1.41,0.80,-0.15,0.279,4.015,2.224,2.318
63651,-0.0103,-0.0192,0.0195,-1.38,0.81,-0.13,0.279,4.996,2.716,3.120
63661,-0.0117,-0.0168,0.0198,-1.33,0.81,-0.10,0.277,5.714,3.955,1.683
63672,-0.0104,-0.0133,0.0200,-1.28,0.77,-0.07,0.277,5.533,2.192,1.129
63681,-0.0108,-0.0080,0.0139,-1.26,0.74,-0.04,0.277,4.211,1.310,1.608
63692,-0.0121,-0.0059,0.0140,-1.20,0.71,-0.02,0.277,7.877,4.649,1.293
63702,0.0048,-0.0028,0.0142,-1.15,0.58,0.03,0.280,6.551,4.373,1.730
63712,0.0026,0.0001,0.0138,-1.11,0.56,0.04,0.280,7.813,0.289,0.449
63721,0.0017,0.0020,0.0153,-1.04,0.52,0.06,0.280,9.064,6.198,1.173
63733,0.0010,0.0041,0.0148,-0.97,0.48,0.07,0.280,8.948,3.417,0.257
63742,0.0002,0.0057,0.0146,-0.89,0.47,0.08,0.280,9.795,1.214,0.464
63752,-0.0002,0.0076,0.0148,-0.80,0.42,0.09,0.280,9.795,-3.465,0.222
63761,-0.0060,0.0073,0.0149,-0.70,0.42,0.08,0.278,11.480,-6.770,-0.538
63771,0.0282,0.0124,0.0149,-0.63,0.22,0.17,0.278,11.595,-5.568,-0.390
63781,0.0261,0.0132,0.0100,-0.53,0.27,0.17,0.278,12.465,-5.013,0.165
63792,0.0241,0.0154,0.0101,-0.42,0.35,0.16,0.278,12.737,-6.095,-0.020
63801,0.0150,0.0138,0.0102,-0.29,0.45,0.13,0.278,10.552,-6.349,0.212
63811,0.0287,0.0156,0.0102,-0.17,0.42,0.17,0.278,10.294,-11.631,-0.284
63822,0.0258,0.0155,0.0060,-0.04,0.50,0.16,0.278,11.274,-8.724,-0.535
63831,0.0231,0.0167,0.0055,0.06,0.58,0.16,0.278,10.091,-9.130,-0.582
63841,0.0220,0.0182,0.0052,0.15,0.68,0.16,0.278,12.104,-10.192,-0.641
63852,0.0209,0.0179,0.0052,0.25,0.77,0.16,0.278,9.746,-11.982,-0.905
63862,0.0178,0.0171,0.0051,0.36,0.87,0.15,0.279,9.556,-11.802,-1.035
63872,0.0105,0.0163,0.0047,0.47,1.01,0.13,0.279,6.884,-12.600,-1.752
63882,0.0088,0.0154,0.0035,0.57,1.12,0.12,0.279,8.363,-9.033,-1.800
63891,0.0090,0.0163,0.0035,0.65,1.21,0.11,0.279,7.482,-9.095,-2.167
63901,-0.0020,0.0134,0.0039,0.74,1.37,0.08,0.280,7.535,-6.188,-2.268
63911,0.0016,0.0140,0.0041,0.82,1.43,0.07,0.280,7.616,-2.003,-2.298
63922,-0.0017,0.0127,0.0051,0.90,1.50,0.05,0.280,6.404,-1.114,-2.980
63931,0.0021,0.0133,0.0051,0.97,1.52,0.03,0.280,5.506,2.096,-2.652
63942,0.0011,0.0123,0.0053,1.03,1.53,0.01,0.280,3.868,2.546,-3.162
63952,-0.0015,0.0105,0.0056,1.09,1.54,-0.02,0.280,4.567,6.815,-4.144
63962,-0.0041,0.0086,0.0055,1.15,1.52,-0.05,0.279,2.865,5.577,-3.998
63971,-0.0058,0.0096,0.0054,1.17,1.49,-0.07,0.279,5.151,5.517,-4.032
63982,-0.0083,0.0076,0.0038,1.22,1.43,-0.11,0.279,3.502,1.950,-3.902
63991,-0.0108,0.0055,0.0042,1.24,1.38,-0.15,0.279,2.293,0.564,-3.766
64001,-0.0140,0.0028,0.0044,1.29,1.32,-0.19,0.277,1.114,-2.592,-3.816
64011,-0.0162,0.0006,0.0048,1.33,1.29,-0.23,0.277,-1.114,-4.503,-3.163
64021,-0.0177,-0.0002,-0.0008,1.35,1.28,-0.26,0.277,0.160,-0.820,-3.090
64032,-0.0199,-0.0025,-0.0006,1.36,1.30,-0.30,0.277,-0.558,-2.414,-3.030
64041,-0.0224,-0.0050,-0.0002,1.36,1.34,-0.34,0.277,3.078,1.664,-3.040
64051,-0.0222,-0.0076,0.0006,1.38,1.34,-0.37,0.277,-1.079,1.019,-2.518
64062,-0.0245,-0.0099,0.0012,1.38,1.37,-0.40,0.279,-2.389,3.270,-2.936
64072,-0.0258,-0.0138,0.0017,1.40,1.35,-0.44,0.279,0.106,5.590,-3.231
64082,-0.0368,-0.0158,0.0031,1.40,1.38,-0.46,0.279,-3.837,4.225,-2.254
64092,-0.0290,-0.0172,0.0038,1.37,1.28,-0.49,0.279,-3.150,9.019,-2.412
64102,-0.0331,-0.0203,0.0046,1.36,1.23,-0.52,0.278,-4.372,7.456,-2.303
64111,-0.0445,-0.0253,0.0050,1.35,1.23,-0.54,0.278,-6.349,5.594,-2.268
64121,-0.0436,-0.0281,0.0034,1.32,1.12,-0.57,0.278,-6.026,9.895,-1.650
64131,-0.0456,-0.0304,0.0042,1.28,1.05,-0.59,0.278,-5.711,10.396,-2.708
64142,-0.0442,-0.0343,0.0049,1.23,0.96,-0.62,0.278,-6.877,8.630,-1.679
64151,-0.0407,-0.0343,0.0057,1.15,0.83,-0.64,0.278,-8.176,9.432,-2.106
64162,-0.0392,-0.0360,0.0070,1.09,0.71,-0.67,0.280,-6.224,12.678,-1.427
64171,-0.0359,-0.0354,0.0084,1.00,0.60,-0.68,0.280,-5.583,11.906,-1.746
64181,-0.0338,-0.0389,0.0120,0.94,0.47,-0.71,0.280,-7.273,10.973,-1.234
64191,-0.0374,-0.0420,0.0128,0.89,0.37,-0.72,0.280,-8.205,8.337,-1.348
64201,-0.0350,-0.0431,0.0139,0.83,0.23,-0.74,0.282,-8.572,5.949,-0.991
64211,-0.0331,-0.0437,0.0149,0.75,0.12,-0.75,0.282,-8.138,5.176,-0.957
64221,-0.0331,-0.0477,0.0201,0.68,0.04,-0.77,0.282,-8.093,3.819,-0.956
64231,-0.0367,-0.0479,0.0211,0.58,-0.01,-0.77,0.282,-9.350,1.042,-0.544
64241,-0.0351,-0.0481,0.0221,0.50,-0.05,-0.78,0.282,-7.898,3.503,-0.353
64251,-0.0281,-0.0498,0.0227,0.42,-0.13,-0.80,0.282,-9.352,-0.494,-0.222
64262,-0.0216,-0.0477,0.0234,0.32,-0.17,-0.81,0.278,-7.636,2.268,-0.276
64271,-0.0598,-0.0519,0.0243,0.25,0.02,-0.76,0.278,-9.344,-4.918,-0.726
64281,-0.0577,-0.0509,0.0159,0.14,0.01,-0.76,0.278,-9.308,2.448,-0.717
64291,-0.0595,-0.0533,0.0160,0.06,0.00,-0.76,0.278,-8.327,3.052,-0.931
64301,-0.0647,-0.0541,0.0162,-0.02,0.06,-0.76,0.280,-7.834,2.337,0.309
64311,-0.0623,-0.0548,0.0167,-0.10,0.01,-0.77,0.280,-6.160,4.188,0.424
64321,-0.0598,-0.0534,0.0142,-0.19,-0.04,-0.78,0.280,-8.784,6.065,-0.175
64331,-0.0557,-0.0523,0.0143,-0.27,-0.09,-0.78,0.280,-6.297,12.557,-0.467
64341,-0.0497,-0.0527,0.0148,-0.34,-0.17,-0.79,0.280,-6.837,11.365,-0.477
64351,-0.0517,-0.0527,0.0153,-0.42,-0.24,-0.79,0.280,-7.164,12.891,0.108
64361,-0.0498,-0.0529,0.0157,-0.48,-0.37,-0.80,0.279,-7.258,18.049,0.666
64371,-0.0460,-0.0530,0.0159,-0.54,-0.50,-0.81,0.279,-6.784,10.645,-0.173
64381,-0.0483,-0.0512,0.0109,-0.61,-0.63,-0.81,0.279,-5.890,10.752,0.664
64391,-0.0442,-0.0491,0.0116,-0.70,-0.80,-0.80,0.279,-5.243,8.618,0.321
64401,-0.0399,-0.0470,0.0123,-0.78,-0.93,-0.80,0.282,-4.191,3.333,0.004
64412,-0.0373,-0.0486,0.0129,-0.82,-1.05,-0.80,0.282,-3.038,0.895,-0.205
64421,-0.0370,-0.0467,0.0155,-0.88,-1.11,-0.80,0.282,-1.828,1.058,0.430
64431,-0.0322,-0.0434,0.0159,-0.93,-1.16,-0.81,0.282,-3.324,-4.263,-0.183
64441,-0.0262,-0.0403,0.0165,-0.97,-1.18,-0.81,0.282,-2.077,-5.503,-0.108
64451,-0.0241,-0.0386,0.0173,-0.99,-1.17,-0.80,0.282,-3.228,-5.785,-0.091
64461,-0.0236,-0.0390,0.0182,-1.01,-1.12,-0.80,0.280,-0.725,-6.628,-0.187
64471,-0.0182,-0.0358,0.0186,-1.04,-1.09,-0.80,0.280,-3.243,-6.234,-0.198
64481,-0.0166,-0.0361,0.0138,-1.05,-1.03,-0.80,0.280,-2.336,-7.435,-0.108
64491,-0.0168,-0.0330,0.0141,-1.07,-0.96,-0.80,0.280,1.166,-6.031,-0.394
64501,-0.0103,-0.0316,0.0146,-1.10,-0.93,-0.80,0.281,2.752,-8.559,-0.201
64511,-0.0087,-0.0297,0.0151,-1.11,-0.86,-0.79,0.281,1.396,-10.733,-0.191
64521,-0.0062,-0.0287,0.0132,-1.09,-0.79,-0.80,0.281,1.126,-10.852,0.347
64531,-0.0078,-0.0262,0.0136,-1.07,-0.68,-0.80,0.281,1.068,-5.304,0.184
64541,-0.0080,-0.0255,0.0142,-1.05,-0.56,-0.80,0.281,5.591,-3.152,-0.583
64551,-0.0062,-0.0249,0.0144,-1.03,-0.47,-0.79,0.281,5.593,-3.670,-0.849
64561,-0.0054,-0.0231,0.0145,-1.01,-0.43,-0.79,0.283,4.950,-2.447,-0.454
64571,-0.0047,-0.0214,0.0147,-0.96,-0.39,-0.79,0.283,3.076,-5.505,-0.076
64581,-0.0040,-0.0198,0.0163,-0.91,-0.36,-0.80,0.283,2.887,-4.608,0.008
64591,-0.0033,-0.0182,0.0161,-0.86,-0.33,-0.80,0.283,3.281,-10.110,-0.291
