time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
38375,0.0539,0.0040,0.2915,0.1298,-0.1781,0.0028,0.42,-2.58,-5.20,0,3.479,-2.044,11.773,-4.567,-0.005,-0.005,1.017,0.000,0.000,0.000,0.2900,5,1,0.62,-1.41,-2.75,0.1171,-0.1048,0.2949,0.1444,0.4243,0.3000,0.2659,-25.00,6.73,156.13,1.1800,0.0000,0.8210,1.1960,2.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38426,0.0579,-0.0030,0.2912,0.1431,-0.1776,0.0069,0.13,-2.91,-5.40,0,3.473,-6.085,-1.622,-1.317,-0.005,-0.007,1.012,0.000,0.000,0.000,0.2950,1,-3,0.54,-2.01,-2.93,0.1149,-0.1199,0.2942,0.1368,0.4233,0.3000,0.2656,-25.00,8.10,162.15,1.1800,0.0000,0.8210,1.1960,2.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38477,0.0613,-0.0113,0.2935,0.1561,-0.1785,0.0225,-0.19,-2.97,-5.51,0,3.489,-4.490,-8.864,0.686,-0.005,-0.010,1.009,0.000,0.000,0.000,0.2960,1,-1,0.18,-1.98,-3.10,0.1205,-0.1214,0.2962,0.1293,0.4220,0.3000,0.2635,-25.00,9.47,165.28,1.0810,0.0000,0.8390,1.2030,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38527,0.0714,-0.0178,0.2957,0.1853,-0.1732,0.0315,-0.45,-2.70,-5.52,0,3.479,-2.977,-7.506,2.339,-0.006,-0.010,0.999,0.000,0.000,0.000,0.2950,3,0,-0.09,-1.54,-3.15,0.1210,-0.1229,0.2980,0.1219,0.4206,0.3000,0.2621,-25.00,11.99,165.52,1.0810,0.0000,0.8390,1.2030,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38579,0.0877,-0.0251,0.2965,0.2247,-0.1688,0.0303,-0.60,-2.16,-5.36,0,3.489,-3.252,-15.043,4.033,-0.007,-0.010,1.000,0.000,0.000,0.000,0.3000,1,0,-0.24,-1.14,-3.02,0.1208,-0.1320,0.2988,0.1144,0.4189,0.3000,0.2620,-25.00,15.28,160.80,1.0490,0.0960,0.8480,1.1890,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38630,0.1092,-0.0313,0.2992,0.2718,-0.1608,0.0343,-0.78,-1.63,-5.24,0,3.479,-0.028,-24.395,2.941,-0.013,-0.015,0.997,0.000,0.000,0.000,0.2960,2,-1,-0.44,-0.34,-2.90,0.1181,-0.1332,0.3010,0.1069,0.4169,0.3000,0.2611,-25.00,19.18,157.31,1.0490,0.0960,0.8480,1.1890,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38681,0.1058,-0.0371,0.2992,0.2393,-0.1490,0.0257,-0.82,-0.25,-5.01,0,3.484,3.023,-3.790,2.770,-0.012,-0.015,0.994,0.000,0.000,0.000,0.2990,1,1,-0.46,0.89,-2.76,0.1200,-0.1387,0.3011,0.0995,0.4147,0.3000,0.2620,-25.00,17.92,150.26,1.0500,0.0000,0.8750,1.1520,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38733,0.1053,-0.0432,0.3003,0.2091,-0.1382,0.0236,-0.76,0.41,-4.87,0,3.473,1.428,15.794,2.797,-0.013,-0.013,0.998,0.000,0.000,0.000,0.2990,2,3,-0.34,1.11,-2.69,0.1148,-0.1403,0.3018,0.0922,0.4123,0.3000,0.2620,-25.00,16.98,145.98,1.0500,0.0000,0.8750,1.1520,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38784,0.1069,-0.0482,0.3005,0.1842,-0.1271,0.0170,-0.64,-0.16,-4.73,0,3.484,-0.171,11.149,2.856,-0.005,-0.010,0.995,0.000,0.000,0.000,0.3000,2,-2,-0.27,0.35,-2.60,0.1038,-0.1445,0.3019,0.0850,0.4097,0.3000,0.2627,-25.00,16.35,141.87,1.0440,0.0000,0.0000,1.1130,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38835,0.1114,-0.0548,0.3010,0.1742,-0.1228,0.0137,-0.67,-0.69,-4.56,0,3.473,-0.954,-20.893,4.750,-0.012,-0.016,1.001,0.000,0.000,0.000,0.3010,1,-21,-0.29,-0.27,-2.42,0.1106,-0.1515,0.3024,0.0779,0.4069,0.3000,0.2630,-25.00,16.58,136.80,1.0440,0.0000,0.0000,1.1130,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38887,0.1276,-0.0592,0.3014,0.1994,-0.1132,0.0120,-0.69,-0.20,-4.29,0,3.484,-0.825,-31.291,8.571,-0.013,-0.009,1.006,0.000,0.000,0.000,0.2990,1,-6,-0.35,0.40,-1.83,0.1833,-0.1636,0.3041,0.0707,0.4038,0.3000,0.2631,-25.00,19.04,128.61,0.9470,0.0000,0.0000,1.1010,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38937,0.1517,-0.0644,0.3006,0.2352,-0.1060,0.0055,-0.71,1.37,-3.91,0,3.468,-5.740,-17.650,9.520,-0.017,-0.016,0.999,0.000,0.000,0.000,0.2980,1,0,-0.43,1.98,-1.36,0.2014,-0.1669,0.3029,0.0638,0.4006,0.3000,0.2639,-25.00,22.27,117.27,0.9470,0.0000,0.0000,1.1010,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
38988,0.1465,-0.0669,0.2997,0.1829,-0.0932,0.0017,-0.96,2.62,-3.45,0,3.479,-3.533,3.649,10.905,-0.016,-0.014,1.004,0.000,0.000,0.000,0.3010,0,-1,-0.75,2.92,-0.96,0.1990,-0.1684,0.3030,0.0570,0.3971,0.3000,0.2645,-25.00,20.11,103.61,1.0370,0.0000,0.0000,1.0770,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39040,0.1467,-0.0696,0.3004,0.1409,-0.0803,0.0062,-1.10,2.73,-2.96,0,3.473,0.552,16.861,8.420,-0.014,-0.009,1.005,0.000,0.000,0.000,0.3030,1,2,-0.99,2.75,-0.45,0.2008,-0.1676,0.3033,0.0503,0.3934,0.3000,0.2639,-25.00,18.72,88.67,1.0370,0.0000,0.0000,1.0770,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39090,0.1544,-0.0737,0.3019,0.1210,-0.0704,0.0125,-1.11,1.99,-2.53,0,3.484,-2.312,11.505,7.689,-0.007,-0.015,1.003,0.000,0.000,0.000,0.3020,1,-5,-0.99,1.93,-0.11,0.1918,-0.1687,0.3041,0.0437,0.3896,0.3000,0.2629,-25.00,18.74,75.96,1.0600,0.0000,0.0000,1.0600,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39142,0.1542,-0.0754,0.3025,0.0904,-0.0564,0.0133,-1.20,1.45,-2.14,0,3.473,-2.523,14.567,9.426,-0.010,-0.015,0.997,0.000,0.000,0.000,0.3020,0,0,-1.12,1.26,0.38,0.2104,-0.1741,0.3044,0.0372,0.3855,0.3000,0.2627,-25.00,17.74,64.11,1.0600,0.0000,0.0000,1.0600,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39194,0.1592,-0.0770,0.3027,0.0800,-0.0430,0.0105,-1.33,0.82,-1.68,0,3.484,-2.116,17.570,8.083,-0.005,-0.010,1.001,0.000,0.000,0.000,0.3060,0,5,-1.26,0.50,0.85,0.2134,-0.1780,0.3043,0.0308,0.3811,0.3000,0.2630,-25.00,17.89,50.27,1.0160,0.0000,0.0000,1.0430,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39245,0.1667,-0.0781,0.3046,0.0821,-0.0290,0.0153,-1.45,-0.05,-1.29,0,3.473,0.943,8.736,6.278,-0.010,-0.011,1.002,0.000,0.000,0.000,0.3070,-1,0,-1.43,-0.24,0.96,0.1772,-0.1659,0.3063,0.0245,0.3766,0.3000,0.2621,-25.00,18.78,38.63,1.0160,0.0000,0.0000,1.0430,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39297,0.1672,-0.0786,0.3063,0.0748,-0.0153,0.0207,-1.45,-0.55,-0.97,0,3.484,2.919,8.989,4.028,-0.008,-0.008,1.000,0.000,0.000,0.000,0.3070,-2,-2,-1.40,-0.71,1.28,0.1769,-0.1643,0.3075,0.0184,0.3719,0.3000,0.2612,-25.00,18.82,29.19,0.9660,0.0000,0.0000,1.0480,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39348,0.1702,-0.0783,0.3075,0.0777,-0.0016,0.0214,-1.26,-0.98,-0.79,0,3.473,5.748,5.287,1.898,-0.011,-0.015,0.999,0.000,0.000,0.000,0.3110,-2,0,-1.28,-1.22,1.54,0.1829,-0.1604,0.3083,0.0125,0.3671,0.3000,0.2609,-24.65,19.40,23.69,0.9660,0.0000,0.0000,1.0480,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39398,0.1990,-0.0798,0.3098,0.1425,0.0075,0.0263,-1.04,-1.67,-0.54,0,3.484,1.469,-11.788,0.958,-0.008,-0.015,0.993,0.000,0.000,0.000,0.3080,-1,-2,-1.01,-1.50,1.60,0.1819,-0.1548,0.3099,0.0067,0.3621,0.3000,0.2600,-24.03,24.12,16.08,0.9120,0.0000,2.7260,1.0500,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39450,0.2198,-0.0770,0.3099,0.1855,0.0229,0.0175,-0.97,-1.29,-0.44,0,3.473,7.040,-32.864,-0.169,-0.012,-0.012,0.994,0.000,0.000,0.000,0.3080,-3,-5,-0.94,-0.95,1.72,0.1886,-0.1528,0.3100,0.0011,0.3568,0.3000,0.2609,-22.74,25.00,13.35,0.9120,0.0000,2.7260,1.0500,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39501,0.2307,-0.0744,0.3095,0.1995,0.0339,0.0097,-0.73,0.21,-0.42,0,3.484,7.396,-22.134,-1.760,-0.016,-0.014,0.985,0.000,0.000,0.000,0.3080,-4,2,-0.62,0.68,1.82,0.2048,-0.1457,0.3098,-0.0044,0.3515,0.3000,0.2618,-21.62,25.00,12.63,0.9150,0.0000,2.7110,1.0540,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39552,0.2233,-0.0689,0.3093,0.1595,0.0470,0.0026,-0.43,1.31,-0.48,0,3.468,9.464,1.220,-4.155,-0.011,-0.012,0.988,0.000,0.000,0.000,0.3070,-3,0,-0.29,1.86,1.58,0.1942,-0.1314,0.3091,-0.0097,0.3459,0.3000,0.2626,-20.21,25.00,14.46,0.9150,0.0000,2.7110,1.0540,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39603,0.2513,-0.0658,0.3081,0.1923,0.0538,-0.0078,-0.01,1.25,-0.61,0,3.479,1.597,-8.505,-2.854,-0.013,-0.013,0.987,0.000,0.000,0.000,0.3040,0,-2,0.17,1.80,1.34,0.1932,-0.1221,0.3078,-0.0149,0.3402,0.3000,0.2640,-19.17,25.00,18.32,0.9420,0.0000,2.7480,1.0820,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39654,0.2447,-0.0580,0.3058,0.1455,0.0652,-0.0204,0.23,1.81,-0.84,0,3.468,4.024,-13.769,-7.062,-0.015,-0.017,0.989,0.000,0.000,0.000,0.3030,0,4,0.29,2.19,1.27,0.2015,-0.1233,0.3062,-0.0198,0.3343,0.3000,0.2657,-17.60,25.00,25.27,0.9420,0.0000,2.7480,1.0820,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39706,0.2653,-0.0544,0.3036,0.1610,0.0654,-0.0293,0.45,2.39,-1.12,0,3.479,12.378,5.164,-8.710,-0.012,-0.017,1.000,0.000,0.000,0.000,0.3040,-1,-1,0.53,2.96,0.83,0.1876,-0.1220,0.3035,-0.0246,0.3283,0.3000,0.2671,-16.78,25.00,33.58,0.9170,0.0000,2.7360,1.1050,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39756,0.2616,-0.0480,0.3026,0.1156,0.0692,-0.0277,1.07,2.28,-1.54,0,3.468,9.286,14.161,-6.666,-0.006,-0.017,1.000,0.000,0.000,0.000,0.3050,-1,1,1.19,2.63,0.43,0.1922,-0.1199,0.3027,-0.0291,0.3222,0.3000,0.2671,-15.71,25.00,46.15,0.9170,0.0000,2.7360,1.1050,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39808,0.2672,-0.0428,0.3028,0.0964,0.0655,-0.0192,1.56,1.65,-1.87,0,3.473,0.553,7.478,-5.828,-0.008,-0.020,1.002,0.000,0.000,0.000,0.2990,-1,0,1.66,1.91,0.13,0.1891,-0.1170,0.3021,-0.0335,0.3159,0.3000,0.2662,-15.07,25.00,56.21,0.8790,0.0000,2.7390,1.1210,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39859,0.2677,-0.0382,0.3002,0.0723,0.0569,-0.0268,1.70,1.29,-2.17,0,3.468,0.087,14.037,-3.798,-0.011,-0.016,1.003,0.000,0.000,0.000,0.3040,-2,5,1.68,1.48,-0.14,0.1901,-0.1144,0.3001,-0.0377,0.3094,0.3000,0.2675,-14.56,25.00,65.12,0.8790,0.0000,2.7390,1.1210,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39911,0.2697,-0.0351,0.3011,0.0573,0.0444,-0.0157,1.69,0.78,-2.32,0,3.479,-1.085,14.541,0.310,-0.011,-0.016,1.004,0.000,0.000,0.000,0.3000,0,3,1.65,0.81,-0.31,0.1751,-0.1083,0.2997,-0.0418,0.3028,0.3000,0.2661,-14.46,25.00,69.59,0.8310,0.0000,2.7100,1.1670,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
39961,0.2718,-0.0311,0.3000,0.0478,0.0356,-0.0168,1.55,0.16,-2.27,0,3.468,-6.412,10.227,3.742,-0.008,-0.020,1.000,0.000,0.000,0.000,0.3000,0,1,1.59,0.07,-0.27,0.1664,-0.1083,0.2986,-0.0455,0.2962,0.3000,0.2665,-14.04,25.00,68.06,0.8310,0.0000,2.7100,1.1670,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40013,0.2753,-0.0290,0.2994,0.0482,0.0239,-0.0140,1.18,-0.34,-2.06,0,3.473,-9.335,9.077,4.065,-0.012,-0.017,1.014,0.000,0.000,0.000,0.2980,0,-3,1.26,-0.47,-0.08,0.1628,-0.1082,0.2982,-0.0491,0.2894,0.3000,0.2663,-13.89,25.00,61.79,0.7910,0.0000,2.6480,1.2160,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40065,0.2783,-0.0267,0.2982,0.0516,0.0169,-0.0144,0.76,-0.70,-1.82,0,3.468,-4.378,5.441,3.187,-0.010,-0.018,1.001,0.000,0.000,0.000,0.2990,0,1,0.77,-1.04,0.11,0.1712,-0.1074,0.2981,-0.0526,0.2824,0.3000,0.2665,-13.50,25.00,54.60,0.7910,0.0000,2.6480,1.2160,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40115,0.2783,-0.0257,0.2981,0.0501,0.0111,-0.0087,0.49,-1.01,-1.65,0,3.473,-3.584,5.187,0.506,-0.010,-0.018,1.006,0.000,0.000,0.000,0.2940,2,2,0.53,-1.33,0.26,0.1679,-0.1070,0.2979,-0.0557,0.2755,0.3000,0.2659,-13.20,25.00,49.57,0.7450,0.0000,2.6200,1.2730,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40166,0.2816,-0.0230,0.2958,0.0599,0.0123,-0.0168,0.34,-1.22,-1.66,0,3.463,-1.182,6.043,-2.562,-0.010,-0.021,1.008,0.000,0.000,0.000,0.2950,0,-1,0.37,-1.58,0.31,0.1627,-0.1134,0.2962,-0.0586,0.2684,0.3000,0.2673,-12.37,25.00,49.68,0.7450,0.0000,2.6200,1.2730,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40217,0.2838,-0.0222,0.2948,0.0681,0.0099,-0.0145,0.16,-1.51,-1.78,0,3.479,-4.017,0.263,-3.394,-0.012,-0.020,1.013,0.000,0.000,0.000,0.2980,0,-6,0.28,-1.92,0.15,0.1647,-0.1126,0.2956,-0.0613,0.2613,0.3000,0.2672,-11.89,25.00,53.53,0.6970,0.0000,2.6270,1.3400,0.4630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40269,0.2876,-0.0176,0.2959,0.0814,0.0188,-0.0008,-0.18,-1.71,-1.99,0,3.468,-0.428,6.314,-5.895,-0.018,-0.024,1.003,0.000,0.000,0.000,0.2970,0,-9,0.04,-2.06,-0.07,0.1815,-0.1118,0.2960,-0.0639,0.2540,0.3000,0.2655,-10.71,25.00,59.61,0.6970,0.0000,2.6270,1.3400,0.4630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40321,0.3123,-0.0161,0.2964,0.1476,0.0203,0.0055,-0.22,-2.21,-2.31,0,3.479,2.838,9.199,-2.671,-0.017,-0.020,1.005,0.000,0.000,0.000,0.2990,-2,-4,-0.02,-2.54,-0.41,0.2080,-0.1113,0.2949,-0.0662,0.2465,0.3000,0.2647,-10.02,25.00,69.38,0.6430,0.0000,0.0000,1.4080,0.4310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40371,0.3414,-0.0141,0.2976,0.2208,0.0231,0.0099,-0.21,-2.91,-2.54,0,3.468,-5.109,-36.053,-3.117,-0.016,-0.020,1.008,0.000,0.000,0.000,0.2970,0,-13,0.06,-3.04,-0.68,0.2159,-0.1028,0.2959,-0.0682,0.2392,0.3000,0.2640,-9.25,25.00,76.24,0.6430,0.0000,0.0000,1.4080,0.4310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40423,0.3665,-0.0111,0.2975,0.2790,0.0280,0.0093,-0.49,-1.32,-2.66,0,3.473,2.267,-74.518,2.647,-0.016,-0.018,1.006,0.000,0.000,0.000,0.2870,-1,-8,-0.22,-1.41,-0.82,0.2550,-0.1036,0.2935,-0.0700,0.2318,0.3000,0.2641,-8.27,25.00,79.95,0.5840,0.0000,0.0350,0.0000,0.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40474,0.3907,-0.0087,0.2927,0.3154,0.0336,-0.0110,-0.08,2.73,-4.12,0,3.447,60.416,-64.856,-169.904,-0.035,-0.024,0.950,0.000,0.000,0.000,0.2350,-9,-13,-0.13,2.41,-0.74,0.2762,-0.0991,0.2905,-0.0716,0.2243,0.3000,0.2672,-7.21,25.00,123.46,0.5840,0.0000,0.0350,0.0000,0.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40524,0.4118,-0.0045,0.2647,0.3084,0.0419,-0.1372,3.43,6.06,-12.73,0,3.421,-25.834,-65.867,-99.007,-0.228,-0.027,1.086,0.000,0.000,0.000,0.1450,7,2,3.40,5.31,-9.72,0.3104,-0.0706,0.2698,-0.0730,0.2168,0.3000,0.2861,-5.61,25.00,381.79,0.5670,0.0000,0.0000,0.0000,0.4370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40575,0.4149,0.0049,0.2013,0.2247,0.0478,-0.3920,2.91,8.27,-17.77,0,3.384,-43.698,11.423,-46.675,-0.020,-0.019,1.102,0.000,0.000,0.000,0.1390,-5,3,2.92,8.54,-14.85,0.2838,-0.0970,0.2334,-0.0741,0.2092,0.3000,0.3256,-3.74,25.00,532.96,0.5670,0.0000,0.0000,0.0000,0.4370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40626,0.4214,0.0337,0.1556,0.1386,0.1131,-0.4881,0.88,7.92,-20.31,0,3.357,-6.562,91.564,-39.279,-0.294,-0.191,1.095,0.000,0.000,0.000,0.1250,-3,5,0.86,7.90,-16.98,0.2876,-0.0836,0.2007,-0.0750,0.2016,0.3000,0.3447,0.77,25.00,609.41,0.5360,0.0000,0.0680,0.0000,0.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40678,0.4342,0.0174,0.1231,0.0968,0.0728,-0.4746,0.42,3.56,-22.32,0,3.442,-1.495,101.275,-88.946,-0.150,-0.076,1.039,0.000,0.000,0.000,0.1260,-2,2,0.59,3.11,-18.58,0.2994,-0.0794,0.1817,-0.0757,0.1939,0.3000,0.3493,-1.12,25.00,669.73,0.5360,0.0000,0.0680,0.0000,0.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40729,0.4310,0.0306,0.1065,0.0373,0.1072,-0.4135,0.30,-1.00,-26.56,0,3.436,7.011,27.799,-93.095,-0.087,-0.096,0.998,0.000,0.000,0.000,0.1400,-3,11,0.48,-2.37,-22.96,0.3100,-0.0786,0.1684,-0.0761,0.1862,0.3000,0.3459,1.22,25.00,796.81,0.4860,0.0000,0.1180,1.2240,0.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40780,0.4178,0.0231,0.1069,0.0115,0.0598,-0.3091,0.72,-2.37,-31.30,0,3.431,-33.928,-19.218,-102.354,-0.081,-0.074,1.031,0.000,0.000,0.000,0.1550,2,0,0.48,-3.80,-27.62,0.3021,-0.0680,0.1521,-0.0763,0.1786,0.3000,0.3345,-0.49,25.00,939.15,0.4860,0.0000,0.1180,1.2240,0.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40831,0.4134,0.0317,0.1179,0.0066,0.0597,-0.1765,-1.04,-1.59,-36.33,0,3.436,-34.696,-26.797,-93.509,-0.045,-0.085,1.045,0.000,0.000,0.000,0.1570,0,0,-1.56,-2.89,-32.91,0.2956,-0.0691,0.1477,-0.0763,0.1709,0.3000,0.3181,0.41,25.00,1089.97,0.0000,0.1300,0.1550,0.0000,0.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40883,0.4124,0.0361,0.1299,0.0174,0.0623,-0.0664,-2.70,-0.36,-40.09,0,3.431,2.130,2.821,-87.921,-0.026,-0.073,1.029,0.000,0.000,0.000,0.1610,-1,1,-3.51,-1.31,-37.62,0.2833,-0.0688,0.1435,-0.0760,0.1632,0.3000,0.3040,1.26,25.00,1202.63,0.0000,0.1300,0.1550,0.0000,0.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40934,0.4097,0.0442,0.1425,0.0136,0.0974,0.0218,-2.94,0.21,-45.36,0,3.436,35.048,17.790,-70.500,0.012,-0.081,1.036,0.000,0.000,0.000,0.1700,-4,0,-3.67,-1.37,-42.34,0.2905,-0.0645,0.1487,-0.0755,0.1555,0.3000,0.2921,3.76,25.00,1360.82,0.2090,0.1250,0.0000,1.6580,0.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
40986,0.4110,0.0479,0.1572,0.0306,0.1064,0.0971,-1.74,-0.45,-48.39,0,3.436,40.758,9.088,-36.289,0.007,-0.062,1.023,0.000,0.000,0.000,0.1820,0,4,-2.06,-2.11,-46.09,0.2878,-0.0600,0.1502,-0.0747,0.1478,0.3000,0.2811,5.02,25.00,1451.75,0.2090,0.1250,0.0000,1.6580,0.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41038,0.4146,0.0528,0.1736,0.0511,0.1064,0.1655,0.40,-1.08,-50.61,0,3.452,21.012,-24.357,4.883,0.003,-0.065,1.019,0.000,0.000,0.000,0.2030,-5,-4,-0.04,-2.49,-48.16,0.2767,-0.0532,0.1599,-0.0737,0.1401,0.3000,0.2707,6.02,25.00,1518.29,0.2010,0.1590,0.6300,1.7430,0.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41089,0.4160,0.0580,0.1949,0.0418,0.0934,0.2357,1.86,-0.22,-50.84,0,3.452,2.942,-42.973,55.652,-0.007,-0.050,1.007,0.000,0.000,0.000,0.2190,4,-4,0.96,-1.29,-48.03,0.2781,-0.0513,0.1743,-0.0725,0.1325,0.3000,0.2591,6.53,25.00,1525.26,0.2010,0.1590,0.6300,1.7430,0.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41141,0.4175,0.0616,0.2162,0.0241,0.0779,0.2809,2.20,1.75,-48.59,0,3.436,0.360,-17.117,99.069,0.015,-0.039,1.000,0.000,0.000,0.000,0.2130,2,-1,1.17,0.90,-45.03,0.2818,-0.0633,0.1908,-0.0710,0.1249,0.3000,0.2502,6.77,25.00,1457.63,0.2490,0.1570,0.0000,1.6840,0.3300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41192,0.4175,0.0630,0.2259,-0.0053,0.0641,0.2597,2.10,3.05,-44.10,0,3.415,-10.847,12.120,119.849,0.029,-0.043,0.997,0.000,0.000,0.000,0.2160,0,1,1.06,1.90,-39.91,0.2794,-0.0679,0.2027,-0.0694,0.1174,0.3000,0.2506,6.67,25.00,1322.94,0.2490,0.1570,0.0000,1.6840,0.3300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41243,0.4143,0.0624,0.2316,-0.0450,0.0439,0.2259,1.55,2.72,-38.27,0,3.415,-29.699,19.083,127.917,0.015,-0.038,1.025,0.000,0.000,0.000,0.2270,6,3,0.28,1.39,-33.85,0.2752,-0.0674,0.2137,-0.0674,0.1099,0.3000,0.2532,6.06,25.00,1148.11,0.3220,0.1020,0.1040,0.0000,0.3030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41295,0.4107,0.0615,0.2386,-0.0681,0.0288,0.2119,0.15,1.93,-31.86,0,3.415,-23.426,7.290,127.895,0.021,-0.038,1.045,0.000,0.000,0.000,0.2330,10,2,-1.28,0.40,-27.29,0.2661,-0.0762,0.2245,-0.0653,0.1024,0.3000,0.2534,5.71,25.00,955.78,0.3220,0.1020,0.1040,0.0000,0.3030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41346,0.4062,0.0599,0.2449,-0.0785,0.0208,0.2072,-1.52,1.25,-25.48,0,3.421,-17.331,14.643,119.231,0.031,-0.045,1.050,0.000,0.000,0.000,0.2400,1,1,-2.40,-0.21,-20.58,0.2571,-0.0942,0.2343,-0.0629,0.0951,0.3000,0.2527,5.67,25.00,764.39,0.4630,0.0000,0.1190,0.0000,0.2870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41398,0.4014,0.0570,0.2514,-0.0791,0.0167,0.2097,-2.45,0.29,-19.47,0,3.421,-25.332,10.837,101.012,0.026,-0.050,1.049,0.000,0.000,0.000,0.2520,5,1,-3.27,-1.24,-14.59,0.2525,-0.0970,0.2478,-0.0603,0.0879,0.3000,0.2512,5.73,25.00,584.06,0.4630,0.0000,0.1190,0.0000,0.2870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41448,0.3971,0.0548,0.2608,-0.0715,0.0231,0.2239,-3.58,-0.63,-14.19,0,3.442,-13.753,34.954,76.311,0.005,-0.059,1.026,0.000,0.000,0.000,0.2650,4,4,-4.42,-2.17,-9.36,0.2494,-0.1078,0.2606,-0.0575,0.0808,0.3000,0.2479,6.39,25.00,425.70,0.5430,0.0000,0.0000,1.4960,0.2650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
41499,0.3960,0.0537,0.2724,-0.0463,0.0411,0.2405,-4.14,-2.43,-10.19,0,3.447,-0.185,45.560,49.741,-0.009,-0.070,1.001,0.000,0.000,0.000,0.2840,1,0,-4.89,-4.17,-5.78,0.2380,-0.1145,0.2749,-0.0545,0.0738,0.3000,0.2439,7.72,25.00,305.79,0.5430,0.0000,0.0000,1.4960,0.2650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
