time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
47613,0.0084,0.2043,0.3246,-0.0484,0.1085,0.0386,-0.11,2.12,-3.88,0,3.537,8.293,8.958,-2.463,0.007,-0.025,0.987,0.000,0.000,0.000,0.3250,1,2,-0.96,3.02,-0.53,-0.1721,-0.0813,0.3234,-0.2915,-0.1334,0.3000,0.2557,25.00,17.03,116.28,2.6900,0.2030,0.5950,2.1840,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47664,0.0056,0.2061,0.3261,-0.0658,0.1020,0.0319,0.28,1.84,-4.06,0,3.537,13.794,7.783,-3.017,0.011,-0.025,0.982,0.000,0.000,0.000,0.3200,-4,4,-0.52,2.58,-0.70,-0.1784,-0.0844,0.3247,-0.2897,-0.1368,0.3000,0.2561,25.00,15.88,121.72,2.6850,0.0000,0.5870,2.1570,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47715,0.0005,0.1995,0.3244,-0.0845,0.0730,0.0097,1.08,1.52,-4.22,0,3.531,-5.384,9.360,-3.049,0.009,-0.022,0.983,0.000,0.000,0.000,0.3240,-4,0,0.10,2.23,-0.70,-0.1911,-0.0716,0.3237,-0.2878,-0.1402,0.3000,0.2588,25.00,14.38,126.62,2.6850,0.0000,0.5870,2.1570,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47766,-0.0074,0.2021,0.3243,-0.1050,0.0627,-0.0015,0.93,1.12,-4.33,0,3.537,-9.788,3.891,-0.354,0.014,-0.021,0.992,0.000,0.000,0.000,0.3210,0,3,-0.25,1.71,-0.69,-0.1915,-0.0590,0.3240,-0.2860,-0.1435,0.3000,0.2601,25.00,12.68,129.79,2.6620,0.2310,0.5810,2.1390,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47818,-0.0132,0.2050,0.3226,-0.1151,0.0561,-0.0137,0.51,0.78,-4.36,0,3.526,1.124,10.893,0.551,0.008,-0.022,0.993,0.000,0.000,0.000,0.3270,1,2,-0.73,1.53,-0.73,-0.2011,-0.0588,0.3227,-0.2840,-0.1468,0.3000,0.2617,25.00,11.58,130.94,2.6620,0.2310,0.5810,2.1390,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47869,-0.0201,0.2065,0.3241,-0.1233,0.0500,-0.0068,0.37,0.27,-4.34,0,3.531,-0.999,9.013,1.182,0.010,-0.019,0.996,0.000,0.000,0.000,0.3190,0,3,-0.65,0.96,-0.76,-0.2076,-0.0620,0.3236,-0.2820,-0.1501,0.3000,0.2607,25.00,10.60,130.16,2.5740,0.0000,0.5860,2.1390,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47919,-0.0259,0.2063,0.3214,-0.1242,0.0410,-0.0210,0.35,-0.20,-4.30,0,3.526,-4.528,9.217,3.489,0.004,-0.015,0.994,0.000,0.000,0.000,0.3160,3,2,-0.70,0.52,-0.71,-0.2169,-0.0619,0.3215,-0.2800,-0.1533,0.3000,0.2627,25.00,9.90,129.02,2.5740,0.0000,0.5860,2.1390,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
47971,-0.0344,0.2073,0.3180,-0.1269,0.0361,-0.0337,0.14,-0.58,-4.14,0,3.531,-1.980,1.435,3.760,0.012,-0.013,1.001,0.000,0.000,0.000,0.3160,0,3,-0.87,0.05,-0.63,-0.2233,-0.0715,0.3191,-0.2779,-0.1565,0.3000,0.2648,25.00,8.94,124.22,0.0000,0.0000,0.5920,2.1350,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48023,-0.0407,0.2055,0.3157,-0.1224,0.0269,-0.0375,0.06,-0.71,-3.94,0,3.526,-4.290,28.501,3.233,0.005,-0.020,1.005,0.000,0.000,0.000,0.3160,-1,7,-0.98,-0.02,-0.42,-0.2328,-0.0714,0.3170,-0.2757,-0.1597,0.3000,0.2656,25.00,8.49,118.35,0.0000,0.0000,0.5920,2.1350,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48073,-0.0458,0.2041,0.3145,-0.1125,0.0205,-0.0330,-0.21,-1.87,-3.80,0,3.531,-4.417,5.199,0.231,0.011,-0.018,1.003,0.000,0.000,0.000,0.3150,1,3,-1.23,-1.42,-0.26,-0.2552,-0.0680,0.3152,-0.2735,-0.1629,0.3000,0.2653,25.00,8.41,113.88,0.0000,0.2330,0.5950,2.1410,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48124,-0.0525,0.2070,0.3134,-0.0979,0.0259,-0.0295,-0.54,-2.42,-3.76,0,3.521,1.288,-23.951,0.855,0.004,-0.014,1.008,0.000,0.000,0.000,0.3140,0,0,-1.43,-1.68,-0.26,-0.2649,-0.0712,0.3141,-0.2713,-0.1659,0.3000,0.2652,25.00,8.43,112.91,0.0000,0.2330,0.5950,2.1410,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48176,-0.0576,0.2060,0.3127,-0.0799,0.0238,-0.0229,-0.46,-1.49,-3.73,0,3.531,0.193,12.580,1.538,0.007,-0.015,1.003,0.000,0.000,0.000,0.3140,-4,3,-1.37,-0.46,-0.18,-0.2735,-0.0717,0.3132,-0.2690,-0.1690,0.3000,0.2646,25.00,8.72,111.97,1.1950,0.2390,0.6020,2.1250,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48227,-0.0588,0.2062,0.3124,-0.0616,0.0243,-0.0181,-0.49,-1.84,-3.66,0,3.526,1.217,25.644,1.813,0.005,-0.017,1.007,0.000,0.000,0.000,0.3070,-4,2,-1.47,-1.17,-0.16,-0.2713,-0.0522,0.3129,-0.2666,-0.1721,0.3000,0.2641,25.00,9.29,109.76,1.1950,0.2390,0.6020,2.1250,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48279,-0.0650,0.2063,0.3092,-0.0514,0.0240,-0.0273,-0.41,-3.10,-3.57,0,3.531,5.648,-20.847,3.424,0.011,-0.015,1.004,0.000,0.000,0.000,0.3100,-2,-1,-1.45,-2.48,-0.14,-0.2772,-0.0416,0.3100,-0.2642,-0.1751,0.3000,0.2657,25.00,9.07,107.00,0.0000,0.2430,0.6030,2.1300,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48330,-0.0678,0.2087,0.3085,-0.0272,0.0279,-0.0227,-0.09,-2.43,-3.41,0,3.521,3.324,-37.513,5.733,0.001,-0.018,0.998,0.000,0.000,0.000,0.3050,0,-4,-1.15,-1.43,0.07,-0.2753,-0.0357,0.3091,-0.2618,-0.1781,0.3000,0.2654,25.00,9.78,102.27,0.0000,0.2430,0.6030,2.1300,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48382,-0.0691,0.2100,0.3060,-0.0106,0.0274,-0.0300,0.07,-0.65,-3.16,0,3.526,2.323,-30.618,5.690,0.007,-0.016,1.007,0.000,0.000,0.000,0.3030,1,-2,-0.95,0.39,0.48,-0.2649,-0.0349,0.3074,-0.2593,-0.1811,0.3000,0.2666,25.00,10.19,94.95,0.0000,0.0000,0.6040,2.1250,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48432,-0.0671,0.2106,0.3034,-0.0018,0.0248,-0.0331,0.20,0.78,-2.89,0,3.516,7.787,-33.157,5.292,0.006,-0.014,1.009,0.000,0.000,0.000,0.2990,-1,-5,-0.79,1.94,0.87,-0.2593,-0.0376,0.3056,-0.2568,-0.1839,0.3000,0.2674,25.00,10.49,86.78,0.0000,0.0000,0.6040,2.1250,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48483,-0.0686,0.2110,0.3001,-0.0141,0.0213,-0.0372,0.49,2.35,-2.65,0,3.526,4.019,-20.626,3.872,0.002,-0.021,1.016,0.000,0.000,0.000,0.3060,0,-1,-0.42,3.51,1.17,-0.2453,-0.0343,0.3032,-0.2542,-0.1868,0.3000,0.2685,25.00,9.59,79.45,0.0000,0.2410,0.6030,2.1450,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48534,-0.0691,0.2121,0.3015,-0.0356,0.0180,-0.0166,0.64,3.49,-2.46,0,3.521,-1.143,-4.486,4.704,0.005,-0.018,1.011,0.000,0.000,0.000,0.3000,0,0,-0.21,4.56,1.38,-0.2424,-0.0340,0.3038,-0.2516,-0.1896,0.3000,0.2660,25.00,8.46,73.85,0.0000,0.2410,0.6030,2.1450,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48586,-0.0710,0.2131,0.3003,-0.0654,0.0146,-0.0127,0.52,3.76,-2.23,0,3.531,-0.191,36.596,6.311,0.005,-0.015,1.009,0.000,0.000,0.000,0.3050,-2,8,-0.29,4.78,1.62,-0.2426,-0.0322,0.3025,-0.2490,-0.1924,0.3000,0.2658,25.00,6.75,67.04,2.7840,0.2450,0.6050,2.1330,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48637,-0.0743,0.2118,0.3022,-0.0945,0.0069,0.0024,0.46,2.26,-1.91,0,3.526,5.431,58.093,6.227,0.010,-0.017,1.001,0.000,0.000,0.000,0.3040,1,5,-0.35,3.05,2.03,-0.2729,-0.0276,0.3021,-0.2463,-0.1951,0.3000,0.2638,25.00,4.99,57.40,2.7840,0.2450,0.6050,2.1330,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48687,-0.0836,0.2169,0.3032,-0.1186,0.0144,0.0091,0.68,-0.50,-1.56,0,3.526,3.235,-3.371,6.161,0.016,-0.013,0.998,0.000,0.000,0.000,0.2980,-3,1,-0.06,0.11,2.29,-0.2860,-0.0298,0.3022,-0.2436,-0.1978,0.3000,0.2629,25.00,3.00,46.89,0.0000,0.2540,0.6120,2.1420,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48738,-0.0900,0.2170,0.3011,-0.1138,0.0073,-0.0035,0.80,-0.85,-1.25,0,3.521,3.156,-49.780,10.032,0.005,-0.015,0.995,0.000,0.000,0.000,0.3000,-1,-2,0.06,0.25,2.65,-0.2908,-0.0229,0.3012,-0.2408,-0.2004,0.3000,0.2647,25.00,2.53,37.58,0.0000,0.2540,0.6120,2.1420,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48790,-0.0967,0.2178,0.3004,-0.1133,0.0009,-0.0078,1.01,1.46,-0.86,0,3.526,5.078,-11.602,6.980,0.002,-0.013,0.989,0.000,0.000,0.000,0.2970,0,1,0.20,2.72,3.11,-0.2874,-0.0197,0.3017,-0.2380,-0.2030,0.3000,0.2653,25.00,1.84,25.83,0.0000,0.0000,0.6170,2.1430,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48840,-0.0997,0.2174,0.2986,-0.1200,-0.0066,-0.0175,1.25,2.31,-0.52,0,3.516,2.793,16.411,3.103,0.011,-0.015,1.000,0.000,0.000,0.000,0.2970,0,5,0.46,3.30,3.44,-0.2904,-0.0197,0.3001,-0.2352,-0.2055,0.3000,0.2667,25.00,1.09,15.52,0.0000,0.0000,0.6170,2.1430,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48891,-0.1046,0.2179,0.2972,-0.1355,-0.0147,-0.0217,1.40,1.57,-0.31,0,3.521,2.043,2.560,2.795,0.010,-0.016,1.010,0.000,0.000,0.000,0.2950,-4,4,0.60,2.52,3.63,-0.3044,-0.0206,0.2979,-0.2323,-0.2081,0.3000,0.2674,25.00,-0.21,9.32,2.7010,0.2460,0.6280,2.1290,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48942,-0.1120,0.2153,0.2954,-0.1499,-0.0308,-0.0228,1.57,1.35,-0.17,0,3.521,-0.162,0.420,2.637,0.009,-0.017,1.023,0.000,0.000,0.000,0.2960,-2,3,0.62,2.41,3.95,-0.3170,-0.0108,0.2963,-0.2294,-0.2105,0.3000,0.2678,25.00,-1.62,5.17,2.7010,0.2460,0.6280,2.1290,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
48994,-0.1206,0.2176,0.2950,-0.1634,-0.0342,-0.0114,1.54,1.32,-0.01,0,3.526,-4.566,32.351,3.414,0.006,-0.018,1.026,0.000,0.000,0.000,0.2910,3,8,0.58,2.38,4.13,-0.3267,-0.0059,0.2961,-0.2264,-0.2130,0.3000,0.2667,25.00,-3.09,0.32,0.0000,0.2460,0.6380,2.1170,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49044,-0.1283,0.2179,0.2930,-0.1724,-0.0422,-0.0085,1.40,-0.11,0.16,0,3.521,6.890,75.239,-0.607,0.015,-0.017,1.036,0.000,0.000,0.000,0.2940,-4,8,0.40,0.77,4.28,-0.3483,-0.0161,0.2940,-0.2234,-0.2153,0.3000,0.2668,25.00,-4.27,-4.67,0.0000,0.2460,0.6380,2.1170,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49095,-0.1389,0.2164,0.2935,-0.1752,-0.0525,0.0095,1.60,-3.52,0.27,0,3.526,2.981,35.588,-3.274,0.018,-0.017,1.019,0.000,0.000,0.000,0.2950,4,5,0.68,-2.92,4.52,-0.3727,-0.0074,0.2946,-0.2204,-0.2177,0.3000,0.2647,25.00,-5.41,-8.18,0.0000,0.0000,0.6400,2.0790,2.4110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49146,-0.1473,0.2196,0.2948,-0.1453,-0.0583,0.0255,1.71,-5.48,0.18,0,3.521,-7.981,0.215,-5.132,0.014,-0.017,1.011,0.000,0.000,0.000,0.2990,1,3,0.89,-4.73,4.34,-0.3864,-0.0198,0.2959,-0.2173,-0.2199,0.3000,0.2627,25.00,-4.90,-5.31,0.0000,0.0000,0.6400,2.0790,2.4110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49197,-0.1544,0.2189,0.2978,-0.1006,-0.0597,0.0370,1.32,-5.69,-0.03,0,3.531,4.965,8.358,-4.934,0.007,-0.010,1.013,0.000,0.000,0.000,0.3010,0,2,0.46,-4.76,4.05,-0.3952,-0.0233,0.2984,-0.2142,-0.2222,0.3000,0.2609,25.00,-3.57,0.83,0.9910,0.2820,0.6440,2.0490,2.4230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49248,-0.1590,0.2193,0.3007,-0.0533,-0.0619,0.0439,1.47,-6.00,-0.20,0,3.526,2.267,-2.915,-3.259,0.007,-0.019,1.005,0.000,0.000,0.000,0.3030,-3,0,0.67,-5.21,3.74,-0.4012,-0.0237,0.3012,-0.2111,-0.2244,0.3000,0.2596,25.00,-1.92,5.97,0.9910,0.2820,0.6440,2.0490,2.4230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49300,-0.1611,0.2133,0.3033,-0.0034,-0.0808,0.0455,1.57,-5.89,-0.41,0,3.531,-5.851,-17.487,-2.859,0.000,-0.014,0.995,0.000,0.000,0.000,0.3060,9,-2,0.67,-5.10,3.28,-0.4013,-0.0144,0.3040,-0.2079,-0.2265,0.3000,0.2590,25.00,0.05,12.18,0.9910,0.0000,0.6520,1.9980,2.4150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49350,-0.1609,0.2117,0.3062,0.0452,-0.0877,0.0453,1.30,-5.13,-0.52,0,3.526,-7.603,-18.955,-1.481,0.004,-0.010,0.987,0.000,0.000,0.000,0.3060,1,-2,0.55,-4.23,3.64,-0.3947,-0.0420,0.3059,-0.2047,-0.2286,0.3000,0.2585,25.00,2.14,15.48,0.9910,0.0000,0.6520,1.9980,2.4150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49402,-0.1578,0.2052,0.3076,0.0880,-0.1027,0.0365,0.80,-4.10,-0.62,0,3.531,-7.086,-24.308,2.962,0.001,-0.014,0.988,0.000,0.000,0.000,0.3040,2,-5,0.13,-3.32,3.41,-0.3882,-0.0448,0.3074,-0.2014,-0.2307,0.3000,0.2591,25.00,4.12,18.63,1.0260,0.0000,0.6690,2.0420,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49453,-0.1518,0.1999,0.3071,0.1245,-0.1098,0.0183,0.34,-2.95,-0.51,0,3.521,-3.605,-22.842,4.871,-0.004,-0.014,0.990,0.000,0.000,0.000,0.3010,0,-3,-0.24,-2.13,3.43,-0.3725,-0.0493,0.3069,-0.1982,-0.2327,0.3000,0.2612,25.00,5.97,15.43,1.0260,0.0000,0.6690,2.0420,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49503,-0.1460,0.1932,0.3048,0.1471,-0.1157,-0.0021,0.18,-1.75,-0.18,0,3.526,-7.152,-38.691,5.710,0.002,-0.013,0.993,0.000,0.000,0.000,0.3010,-2,-3,-0.47,-0.98,3.49,-0.3633,-0.0479,0.3058,-0.1949,-0.2346,0.3000,0.2638,24.63,7.11,5.54,1.1350,0.0000,0.6820,2.0960,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49555,-0.1390,0.1875,0.3029,0.1599,-0.1164,-0.0147,-0.18,0.14,0.07,0,3.516,-10.613,-80.112,7.984,0.000,-0.017,1.000,0.000,0.000,0.000,0.3000,6,-12,-0.89,0.94,3.52,-0.3541,-0.0409,0.3048,-0.1916,-0.2365,0.3000,0.2656,24.20,7.88,-2.00,1.1350,0.0000,0.6820,2.0960,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49605,-0.1330,0.1809,0.3010,0.1533,-0.1171,-0.0214,-0.78,3.97,0.49,0,3.526,-16.091,-44.211,8.936,-0.006,-0.012,1.010,0.000,0.000,0.000,0.3060,2,-4,-1.39,4.92,4.10,-0.3165,-0.0563,0.3035,-0.1882,-0.2383,0.3000,0.2666,23.78,7.71,-14.82,0.0000,0.0000,0.7000,2.1370,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49656,-0.1266,0.1770,0.3025,0.1182,-0.1060,-0.0084,-1.56,6.22,0.94,0,3.526,-1.947,47.981,7.987,0.006,-0.008,1.007,0.000,0.000,0.000,0.3110,4,7,-2.25,7.10,4.61,-0.3035,-0.0616,0.3044,-0.1848,-0.2401,0.3000,0.2649,24.19,6.32,-28.19,0.0000,0.0000,0.7000,2.1370,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49708,-0.1209,0.1716,0.3062,0.0686,-0.0948,0.0126,-1.80,4.27,1.31,0,3.531,3.231,30.936,8.749,0.014,-0.013,1.007,0.000,0.000,0.000,0.3060,0,2,-2.34,4.81,4.94,-0.3229,-0.0758,0.3073,-0.1814,-0.2419,0.3000,0.2620,24.61,4.21,-39.39,2.8800,0.1650,0.7180,2.1490,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49758,-0.1215,0.1665,0.3066,0.0231,-0.0818,0.0134,-1.68,2.58,1.67,0,3.521,3.524,-50.678,9.047,0.016,-0.015,1.009,0.000,0.000,0.000,0.3020,-1,-3,-2.24,3.23,5.38,-0.3293,-0.0762,0.3076,-0.1780,-0.2435,0.3000,0.2618,24.90,1.77,-49.98,2.8800,0.1650,0.7180,2.1490,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49809,-0.1243,0.1622,0.3050,-0.0098,-0.0698,0.0054,-1.42,4.77,2.13,0,3.526,4.493,-30.172,7.750,0.003,-0.018,1.002,0.000,0.000,0.000,0.3060,1,-2,-2.16,5.68,6.05,-0.3209,-0.0726,0.3077,-0.1745,-0.2452,0.3000,0.2630,25.00,-0.25,-63.81,0.0000,0.1640,0.7290,2.1510,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49860,-0.1253,0.1604,0.3057,-0.0497,-0.0553,0.0079,-1.37,6.14,2.61,0,3.521,7.291,69.978,6.125,0.010,-0.013,1.007,0.000,0.000,0.000,0.3120,0,5,-1.98,7.15,6.53,-0.3146,-0.0750,0.3086,-0.1711,-0.2467,0.3000,0.2626,25.00,-2.47,-78.18,0.0000,0.1640,0.7290,2.1510,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49912,-0.1275,0.1603,0.3089,-0.0972,-0.0399,0.0218,-1.06,3.07,2.87,0,3.531,12.608,63.991,0.757,0.022,-0.016,0.998,0.000,0.000,0.000,0.3040,-3,4,-1.63,3.64,6.71,-0.3300,-0.0767,0.3101,-0.1675,-0.2483,0.3000,0.2605,25.00,-5.16,-86.20,2.8870,0.1600,0.7390,2.1390,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
49962,-0.1316,0.1613,0.3074,-0.1201,-0.0252,0.0090,-0.46,-0.19,2.93,0,3.516,14.080,9.676,-2.410,0.016,-0.020,0.995,0.000,0.000,0.000,0.2950,6,4,-1.04,0.35,6.89,-0.3434,-0.0692,0.3090,-0.1640,-0.2497,0.3000,0.2621,25.00,-6.75,-87.87,2.8870,0.1600,0.7390,2.1390,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50014,-0.1391,0.1631,0.3021,-0.1231,-0.0134,-0.0183,0.34,-0.83,2.77,0,3.521,0.782,12.728,-5.766,0.008,-0.022,1.000,0.000,0.000,0.000,0.2980,-4,1,-0.23,-0.11,6.37,-0.3528,-0.0881,0.3052,-0.1604,-0.2512,0.3000,0.2661,25.00,-7.56,-82.98,0.0000,0.2010,0.7440,2.1020,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50065,-0.1459,0.1572,0.2996,-0.1185,-0.0280,-0.0247,0.39,-1.34,2.54,0,3.510,0.332,-1.733,-7.741,0.016,-0.016,1.017,0.000,0.000,0.000,0.3000,0,2,-0.28,-0.80,6.33,-0.3569,-0.0763,0.3038,-0.1569,-0.2525,0.3000,0.2673,25.00,-8.04,-76.18,0.0000,0.2010,0.7440,2.1020,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50115,-0.1508,0.1563,0.2990,-0.1052,-0.0287,-0.0161,0.41,-1.30,2.13,0,3.521,-3.817,-20.968,-9.980,0.013,-0.014,1.015,0.000,0.000,0.000,0.2960,2,0,-0.28,-0.71,5.94,-0.3626,-0.0769,0.3029,-0.1533,-0.2538,0.3000,0.2664,25.00,-8.06,-63.88,0.0000,0.2090,0.7480,2.0830,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50166,-0.1557,0.1540,0.2972,-0.0939,-0.0339,-0.0149,0.29,-0.26,1.65,0,3.516,-1.997,-31.927,-7.514,0.013,-0.013,1.017,0.000,0.000,0.000,0.2990,5,0,-0.44,0.30,5.42,-0.3618,-0.0829,0.3014,-0.1497,-0.2551,0.3000,0.2667,25.00,-8.14,-49.40,0.0000,0.2090,0.7480,2.0830,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50218,-0.1599,0.1426,0.2976,-0.0907,-0.0612,-0.0029,0.45,1.23,1.13,0,3.526,-6.618,-15.895,-9.507,0.013,-0.015,1.014,0.000,0.000,0.000,0.3000,6,1,-0.45,1.91,4.99,-0.3603,-0.0979,0.3013,-0.1460,-0.2563,0.3000,0.2653,24.39,-8.59,-33.97,0.0000,0.1990,0.7550,2.0330,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50268,-0.1633,0.1330,0.2988,-0.0979,-0.0809,0.0107,0.24,2.05,0.64,0,3.521,-14.285,20.028,-8.594,0.008,-0.012,1.018,0.000,0.000,0.000,0.3010,4,2,-0.69,2.73,4.42,-0.3615,-0.1160,0.3012,-0.1424,-0.2574,0.3000,0.2636,23.22,-9.47,-19.27,0.0000,0.1990,0.7550,2.0330,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50320,-0.1681,0.1455,0.3004,-0.1128,-0.0396,0.0235,-0.84,1.15,0.36,0,3.531,2.768,24.351,-8.407,0.013,-0.010,1.015,0.000,0.000,0.000,0.3020,-5,5,-1.36,1.75,3.94,-0.3668,-0.1285,0.3021,-0.1387,-0.2585,0.3000,0.2619,25.00,-10.80,-10.91,2.7370,0.0000,0.7640,0.0000,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50370,-0.1736,0.1542,0.3022,-0.1206,-0.0069,0.0336,-0.77,-0.08,-0.04,0,3.521,25.515,4.091,-6.246,0.013,-0.012,0.998,0.000,0.000,0.000,0.3010,1,3,-1.35,0.55,3.65,-0.3831,-0.1143,0.3047,-0.1350,-0.2595,0.3000,0.2605,25.00,-11.85,1.30,2.7370,0.0000,0.7640,0.0000,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50421,-0.1798,0.1523,0.3030,-0.1206,-0.0054,0.0321,0.55,-0.44,-0.40,0,3.531,13.591,5.734,-6.592,0.013,-0.017,0.998,0.000,0.000,0.000,0.3060,-2,1,-0.07,0.36,3.33,-0.3920,-0.1179,0.3051,-0.1313,-0.2605,0.3000,0.2605,25.00,-12.54,12.15,0.0000,0.2360,0.7610,1.8910,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50473,-0.1850,0.1467,0.3056,-0.1151,-0.0222,0.0353,1.30,-0.62,-0.72,0,3.521,3.032,-11.919,-4.930,0.014,-0.019,0.997,0.000,0.000,0.000,0.3070,-2,0,0.57,0.04,3.05,-0.3956,-0.1123,0.3074,-0.1276,-0.2614,0.3000,0.2596,25.00,-12.95,21.70,0.0000,0.2360,0.7610,1.8910,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50523,-0.1916,0.1450,0.3075,-0.1127,-0.0342,0.0352,1.39,-0.10,-0.99,0,3.531,0.645,-21.234,-2.272,0.008,-0.015,0.993,0.000,0.000,0.000,0.3100,1,0,0.67,0.62,2.80,-0.3957,-0.1062,0.3092,-0.1239,-0.2623,0.3000,0.2593,25.00,-13.57,29.69,0.0000,0.2410,0.7670,1.8150,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50574,-0.1968,0.1426,0.3100,-0.1111,-0.0473,0.0355,1.37,0.87,-1.13,0,3.521,2.413,-5.693,-0.242,0.005,-0.016,0.983,0.000,0.000,0.000,0.3080,4,1,0.72,1.65,2.66,-0.3960,-0.1093,0.3111,-0.1202,-0.2631,0.3000,0.2588,25.00,-14.13,34.00,0.0000,0.2410,0.7670,1.8150,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50625,-0.2007,0.1423,0.3102,-0.1139,-0.0528,0.0228,1.27,1.21,-1.13,0,3.531,-2.592,4.269,1.211,0.007,-0.009,0.992,0.000,0.000,0.000,0.3110,2,2,0.90,1.93,2.60,-0.3984,-0.1215,0.3110,-0.1164,-0.2638,0.3000,0.2601,25.00,-14.71,34.00,0.0000,0.2230,0.7750,1.7930,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
50676,-0.2068,0.1240,0.3113,-0.1251,-0.1023,0.0167,1.28,1.11,-1.13,0,3.521,-9.388,4.796,0.165,0.008,-0.013,0.993,0.000,0.000,0.000,0.3080,2,2,0.77,1.72,2.67,-0.4044,-0.1279,0.3115,-0.1127,-0.2645,0.3000,0.2606,22.13,-15.84,33.93,0.0000,0.2230,0.7750,1.7930,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
