time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
49128,-0.0218,0.1970,0.3008,-0.0806,-0.0070,0.0043,-1.22,1.25,-5.37,0,3.494,9.193,1.389,-1.295,0.012,-0.029,1.003,0.000,0.000,0.000,0.3000,-3,1,-2.84,2.54,-4.95,0.2034,-0.1015,0.3019,-0.0792,-0.2040,0.3000,0.2639,25.00,-2.54,161.06,2.9920,0.0000,0.9240,1.5830,2.4020,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49179,-0.0260,0.2019,0.3007,-0.0901,0.0161,0.0052,-0.92,1.17,-5.42,0,3.494,7.338,4.662,-2.965,0.012,-0.025,1.002,0.000,0.000,0.000,0.2980,2,4,-2.42,2.46,-4.90,0.2003,-0.0939,0.3017,-0.0761,-0.2062,0.3000,0.2638,25.00,-3.52,162.56,2.9920,0.0000,0.9240,1.5840,2.4020,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49230,-0.0323,0.1995,0.2997,-0.1031,0.0153,0.0002,-0.35,1.01,-5.58,0,3.494,-1.864,8.827,-3.686,0.010,-0.026,0.998,0.000,0.000,0.000,0.2980,2,1,-1.98,2.26,-5.25,0.1892,-0.0971,0.3008,-0.0730,-0.2084,0.3000,0.2646,25.00,-4.80,167.35,0.0000,0.8210,0.9200,1.5840,2.4020,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49281,-0.0368,0.2004,0.2989,-0.1091,0.0193,-0.0042,-0.36,0.70,-5.75,0,3.489,-0.763,6.122,-3.844,0.012,-0.025,1.006,0.000,0.000,0.000,0.2970,2,0,-2.02,1.79,-5.52,0.1853,-0.1016,0.3006,-0.0698,-0.2106,0.3000,0.2652,25.00,-5.64,172.43,0.0000,0.8210,0.9200,1.5760,2.4020,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49332,-0.0414,0.1875,0.2979,-0.1121,-0.0109,-0.0069,-0.07,0.35,-6.05,0,3.494,-3.041,2.894,-1.529,0.011,-0.019,1.003,0.000,0.000,0.000,0.2970,7,2,-2.01,1.44,-5.75,0.1842,-0.1068,0.3002,-0.0666,-0.2127,0.3000,0.2657,25.00,-6.33,181.48,0.0000,0.8220,0.9120,1.5760,2.4040,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49384,-0.0477,0.1771,0.2973,-0.1164,-0.0323,-0.0053,-0.19,0.18,-6.16,0,3.494,-11.874,7.400,4.316,0.009,-0.018,1.005,0.000,0.000,0.000,0.2980,8,2,-2.04,1.30,-6.10,0.1766,-0.1249,0.2996,-0.0633,-0.2147,0.3000,0.2656,25.00,-7.21,184.94,0.0000,0.8220,0.9120,1.5790,2.4040,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49434,-0.0539,0.1488,0.2975,-0.1188,-0.0953,-0.0003,-0.47,-0.20,-6.06,0,3.494,-13.427,5.765,6.135,0.017,-0.025,1.000,0.000,0.000,0.000,0.2990,7,2,-2.53,0.90,-6.13,0.1690,-0.1464,0.2989,-0.0601,-0.2167,0.3000,0.2650,21.65,-8.01,181.74,0.0000,0.8660,0.9100,1.5790,2.4050,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49485,-0.0608,0.1469,0.2982,-0.1183,-0.0841,0.0045,-1.12,-0.58,-5.75,0,3.494,-27.884,1.537,6.780,0.016,-0.026,0.998,0.000,0.000,0.000,0.2990,1,2,-3.12,0.60,-5.98,0.1611,-0.1654,0.2984,-0.0568,-0.2187,0.3000,0.2644,22.13,-8.73,172.39,0.0000,0.8660,0.9100,1.5930,2.4050,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49536,-0.0656,0.1314,0.2987,-0.1102,-0.1002,0.0053,-2.32,-0.63,-5.40,0,3.494,-19.757,1.563,5.836,0.013,-0.020,0.996,0.000,0.000,0.000,0.3040,0,0,-4.58,0.49,-5.59,0.1547,-0.1681,0.2991,-0.0535,-0.2206,0.3000,0.2642,20.62,-8.95,162.10,0.0000,0.9020,0.9000,1.5930,2.4070,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49587,-0.0722,0.1360,0.3012,-0.1055,-0.0575,0.0151,-3.46,-0.71,-5.11,0,3.494,-2.099,5.775,5.984,0.016,-0.020,0.991,0.000,0.000,0.000,0.3020,1,2,-5.59,0.39,-5.30,0.1478,-0.1733,0.3008,-0.0501,-0.2224,0.3000,0.2627,22.82,-9.49,153.30,0.0000,0.9020,0.9000,1.6070,2.4070,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49638,-0.0773,0.1409,0.3020,-0.0964,-0.0107,0.0116,-3.72,-1.01,-4.83,0,3.500,5.166,0.473,5.352,0.006,-0.027,0.985,0.000,0.000,0.000,0.3040,-3,0,-5.74,0.00,-4.85,0.1504,-0.1714,0.3013,-0.0467,-0.2242,0.3000,0.2629,25.00,-9.68,144.86,0.0000,0.8960,0.8890,1.6070,2.4140,60,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49689,-0.0819,0.1251,0.3032,-0.0847,-0.0206,0.0087,-3.11,-1.15,-4.58,0,3.494,-1.134,-3.093,1.486,0.012,-0.028,0.986,0.000,0.000,0.000,0.3010,0,0,-5.52,-0.08,-4.49,0.1497,-0.1651,0.3014,-0.0433,-0.2260,0.3000,0.2630,23.75,-9.71,137.28,0.0000,0.8960,0.8890,1.6260,2.4140,47,0.3161,-0.0447,0.1829,0.2627,-0.1396,6
49740,-0.0864,0.1104,0.3024,-0.0738,-0.0296,-0.0041,-2.87,-0.92,-4.41,0,3.494,-19.115,-4.461,3.415,0.008,-0.026,0.988,0.000,0.000,0.000,0.2990,-10,2,-5.58,0.07,-4.37,0.2082,-0.1757,0.3003,-0.0399,-0.2277,0.3000,0.2645,22.46,-9.72,132.28,0.0000,0.8740,0.8700,1.6260,2.4190,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
49792,-0.0905,0.1149,0.3005,-0.0672,0.0097,-0.0186,-3.70,-0.47,-4.19,0,3.489,3.730,1.031,6.328,0.005,-0.024,0.992,0.000,0.000,0.000,0.3040,-7,0,-6.72,0.28,-4.14,0.2068,-0.1515,0.2958,-0.0364,-0.2293,0.3000,0.2664,24.18,-9.89,125.81,0.0000,0.8740,0.8700,1.6440,2.4190,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
49844,-0.0927,0.1359,0.3014,-0.0591,0.0921,-0.0148,-3.88,-0.58,-3.99,0,3.494,27.183,1.293,4.333,0.012,-0.028,0.996,0.000,0.000,0.000,0.2980,1,1,-6.57,0.17,-3.75,0.2065,-0.1348,0.2947,-0.0329,-0.2309,0.3000,0.2659,25.00,-9.95,119.62,0.0000,0.8510,0.8350,1.6440,2.4230,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
49896,-0.0969,0.1380,0.2993,-0.0554,0.1163,-0.0251,-2.84,-0.68,-3.78,0,3.489,38.388,-8.145,5.132,0.011,-0.032,0.999,0.000,0.000,0.000,0.2920,-12,1,-5.06,0.08,-3.55,0.2040,-0.1304,0.2968,-0.0293,-0.2325,0.3000,0.2674,25.00,-10.28,113.47,0.0000,0.8510,0.8350,1.6760,2.4230,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
49948,-0.0990,0.1535,0.2950,-0.0479,0.1602,-0.0410,-1.12,-0.32,-3.52,0,3.484,27.760,-9.644,6.480,0.004,-0.038,1.007,0.000,0.000,0.000,0.2870,-8,0,-3.19,0.49,-3.31,0.2032,-0.1015,0.2910,-0.0257,-0.2340,0.3000,0.2699,25.00,-10.25,105.69,0.0000,0.8330,0.7870,1.6760,2.4210,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
49999,-0.1012,0.1636,0.2900,-0.0455,0.1721,-0.0544,0.29,0.19,-3.21,0,3.479,39.744,3.427,6.495,0.005,-0.040,1.025,0.000,0.000,0.000,0.2810,-15,3,-1.78,0.97,-2.90,0.2039,-0.0804,0.2870,-0.0221,-0.2354,0.3000,0.2723,25.00,-10.45,96.28,0.0000,0.8330,0.7870,1.6940,2.4210,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50050,-0.1035,0.1819,0.2843,-0.0478,0.1905,-0.0615,2.14,0.17,-2.93,0,3.479,27.530,-3.697,6.498,0.009,-0.040,1.024,0.000,0.000,0.000,0.2810,-3,1,0.10,0.83,-2.74,0.1986,-0.0420,0.2798,-0.0185,-0.2368,0.3000,0.2741,25.00,-10.88,87.89,0.0000,0.8160,0.7210,1.6940,2.4220,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50101,-0.1060,0.1928,0.2808,-0.0507,0.1740,-0.0543,3.56,0.38,-2.65,0,3.479,21.795,-5.825,8.419,0.005,-0.039,1.031,0.000,0.000,0.000,0.2800,-7,2,1.58,1.02,-2.40,0.1962,-0.0314,0.2806,-0.0149,-0.2381,0.3000,0.2740,25.00,-11.42,79.36,0.0000,0.8160,0.7210,1.7120,2.4220,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50152,-0.1093,0.2108,0.2789,-0.0581,0.1650,-0.0388,4.65,0.64,-2.26,0,3.484,25.687,9.005,8.304,0.003,-0.040,1.034,0.000,0.000,0.000,0.2820,-6,3,2.67,1.35,-2.00,0.1915,-0.0118,0.2794,-0.0113,-0.2394,0.3000,0.2727,25.00,-12.27,67.95,0.0000,0.8060,0.6790,1.7120,2.4190,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50204,-0.1122,0.2173,0.2792,-0.0645,0.1187,-0.0140,5.93,0.33,-1.79,0,3.479,6.051,1.334,5.793,0.005,-0.033,1.036,0.000,0.000,0.000,0.2860,-2,1,3.96,0.94,-1.54,0.1837,0.0057,0.2798,-0.0077,-0.2406,0.3000,0.2700,25.00,-13.11,53.75,0.0000,0.8060,0.6790,1.7260,2.4190,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50254,-0.1172,0.2253,0.2821,-0.0726,0.0739,0.0164,6.35,0.14,-1.47,0,3.489,-11.985,9.574,0.709,0.003,-0.031,1.019,0.000,0.000,0.000,0.2840,-1,4,4.32,0.87,-1.28,0.1811,0.0118,0.2829,-0.0041,-0.2417,0.3000,0.2661,25.00,-14.22,43.97,2.7030,0.7950,0.6600,1.7260,2.4190,47,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50306,-0.1241,0.2336,0.2838,-0.0828,0.0354,0.0280,5.77,-0.18,-1.38,0,3.489,-15.788,20.407,-7.480,0.008,-0.024,1.015,0.000,0.000,0.000,0.2830,-6,1,3.76,0.45,-1.10,0.1696,0.0152,0.2845,-0.0004,-0.2428,0.3000,0.2646,25.00,-15.46,41.43,2.7030,0.7950,0.6600,1.7380,2.4190,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50357,-0.1285,0.2406,0.2846,-0.0819,0.0034,0.0307,5.02,-0.98,-1.61,0,3.494,-3.365,18.605,-13.418,0.011,-0.019,1.005,0.000,0.000,0.000,0.2840,1,1,2.86,-0.66,-1.50,0.1675,0.0323,0.2861,0.0033,-0.2438,0.3000,0.2641,25.00,-15.98,48.31,0.0000,0.8010,0.6490,1.7380,2.4280,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50409,-0.1328,0.2385,0.2855,-0.0738,-0.0428,0.0292,4.82,-1.90,-2.17,0,3.489,-12.172,6.996,-15.348,0.007,-0.022,1.006,0.000,0.000,0.000,0.2840,0,2,2.73,-1.66,-2.19,0.1647,0.0297,0.2875,0.0071,-0.2448,0.3000,0.2641,25.00,-16.17,65.11,0.0000,0.8010,0.6490,1.7560,2.4280,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50461,-0.1382,0.2397,0.2859,-0.0627,-0.0725,0.0248,4.11,-2.39,-2.87,0,3.489,-24.245,-2.114,-13.534,0.008,-0.019,1.006,0.000,0.000,0.000,0.2860,2,0,2.10,-2.04,-2.90,0.1589,0.0296,0.2882,0.0109,-0.2458,0.3000,0.2645,25.00,-16.27,86.06,1.3550,0.8010,0.6460,1.7560,2.4190,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50512,-0.1405,0.2427,0.2869,-0.0438,-0.0876,0.0249,2.96,-2.32,-3.48,0,3.489,-8.822,-8.548,-12.368,0.005,-0.013,1.008,0.000,0.000,0.000,0.2860,0,0,0.85,-1.97,-3.65,0.1588,0.0238,0.2892,0.0146,-0.2466,0.3000,0.2643,25.00,-15.87,104.50,1.3550,0.8010,0.6460,1.7550,2.4190,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50563,-0.1456,0.2327,0.2874,-0.0328,-0.1248,0.0235,2.31,-2.09,-4.10,0,3.489,-5.815,-2.219,-6.873,0.011,-0.011,1.003,0.000,0.000,0.000,0.2860,3,1,0.38,-1.54,-4.28,0.1574,0.0224,0.2901,0.0184,-0.2474,0.3000,0.2644,25.00,-15.97,123.07,1.3700,0.7900,0.6570,1.7550,2.4080,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50614,-0.1485,0.2275,0.2877,-0.0202,-0.1413,0.0200,1.97,-1.88,-4.47,0,3.484,-3.343,-8.370,-4.427,0.009,-0.007,1.000,0.000,0.000,0.000,0.2910,0,-1,0.12,-1.41,-4.48,0.1530,0.0137,0.2906,0.0222,-0.2482,0.3000,0.2647,25.00,-15.85,134.09,1.3700,0.7900,0.6570,1.7590,2.4080,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50665,-0.1495,0.2258,0.2900,-0.0073,-0.1440,0.0265,1.65,-1.45,-4.72,0,3.494,-6.488,-9.341,-2.825,0.007,-0.011,1.002,0.000,0.000,0.000,0.2840,4,-1,-0.08,-1.00,-4.80,0.1553,0.0128,0.2925,0.0259,-0.2489,0.3000,0.2636,25.00,-15.67,141.52,0.0000,0.7880,0.6700,1.7590,2.4150,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50717,-0.1497,0.2195,0.2882,0.0024,-0.1562,0.0115,1.30,-0.94,-4.86,0,3.484,-5.223,-5.247,-4.357,0.005,-0.007,1.003,0.000,0.000,0.000,0.2910,6,0,-0.36,-0.53,-4.87,0.1568,0.0026,0.2914,0.0297,-0.2495,0.3000,0.2655,24.30,-15.41,145.91,0.0000,0.7880,0.6700,1.7510,2.4150,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50768,-0.1504,0.2203,0.2900,0.0060,-0.1453,0.0191,0.91,-0.66,-5.13,0,3.489,-0.457,-5.757,-5.295,0.003,-0.008,1.000,0.000,0.000,0.000,0.2870,0,0,-0.56,-0.24,-4.93,0.1552,-0.0130,0.2922,0.0335,-0.2501,0.3000,0.2643,24.86,-15.61,153.88,0.0000,0.7840,0.6840,1.7510,2.4020,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50820,-0.1500,0.2166,0.2894,0.0100,-0.1445,0.0126,0.80,-0.40,-5.43,0,3.484,2.084,0.172,-3.719,0.001,-0.005,0.996,0.000,0.000,0.000,0.2920,-5,1,-0.58,0.06,-5.20,0.1562,-0.0199,0.2920,0.0374,-0.2506,0.3000,0.2652,24.60,-15.63,162.76,0.0000,0.7840,0.6840,1.7400,2.4020,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50871,-0.1493,0.2188,0.2911,0.0123,-0.1278,0.0164,0.88,-0.32,-5.62,0,3.489,1.154,-2.389,0.364,0.001,-0.006,1.000,0.000,0.000,0.000,0.2930,-5,0,-0.71,0.09,-5.64,0.1534,0.0103,0.2954,0.0412,-0.2510,0.3000,0.2644,25.00,-15.78,168.52,0.0000,0.7830,0.6980,1.7400,2.4050,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50922,-0.1496,0.2177,0.2926,0.0116,-0.1211,0.0192,1.05,-0.20,-5.62,0,3.484,5.477,-6.351,4.706,-0.001,-0.008,1.011,0.000,0.000,0.000,0.2920,-2,-1,-0.72,0.21,-5.70,0.1546,0.0209,0.2952,0.0450,-0.2514,0.3000,0.2639,25.00,-16.12,168.64,0.0000,0.7830,0.6980,1.7310,2.4050,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
50973,-0.1514,0.2040,0.2930,0.0066,-0.1472,0.0197,1.21,0.10,-5.43,0,3.489,-3.115,-3.815,7.511,0.003,-0.003,1.010,0.000,0.000,0.000,0.2950,4,-1,-0.46,0.52,-5.50,0.1573,0.0259,0.2955,0.0488,-0.2518,0.3000,0.2637,23.81,-16.71,162.91,0.0000,0.7870,0.7050,1.7310,2.4040,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51024,-0.1526,0.1923,0.2947,0.0009,-0.1688,0.0259,1.25,0.32,-5.04,0,3.489,-3.586,-0.977,9.977,0.002,0.000,1.007,0.000,0.000,0.000,0.2950,2,0,-0.54,0.70,-5.08,0.1588,0.0172,0.2978,0.0526,-0.2520,0.3000,0.2627,22.32,-17.34,151.32,0.0000,0.7870,0.7050,1.7210,2.4040,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51075,-0.1530,0.1846,0.2959,-0.0037,-0.1764,0.0288,1.03,0.29,-4.56,0,3.489,-3.221,3.644,9.974,0.001,-0.003,1.003,0.000,0.000,0.000,0.2950,4,0,-0.69,0.74,-4.54,0.1585,0.0126,0.2989,0.0565,-0.2523,0.3000,0.2622,21.55,-17.85,136.67,0.0000,0.7920,0.7180,1.7210,2.4020,46,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51127,-0.1542,0.1792,0.2966,-0.0086,-0.1752,0.0263,0.66,0.22,-4.04,0,3.484,-1.298,0.187,11.564,0.003,-0.004,1.001,0.000,0.000,0.000,0.3020,2,1,-0.79,0.55,-4.01,0.1577,0.0025,0.2995,0.0603,-0.2524,0.3000,0.2623,21.23,-18.37,121.30,0.0000,0.7920,0.7180,1.7040,2.4020,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51178,-0.1567,0.1764,0.3001,-0.0159,-0.1653,0.0370,0.46,0.32,-3.44,0,3.494,3.744,0.647,13.082,-0.000,-0.003,0.994,0.000,0.000,0.000,0.2990,0,1,-0.84,0.55,-3.39,0.1546,-0.0028,0.3019,0.0641,-0.2525,0.3000,0.2605,21.55,-19.20,103.20,0.0000,0.7930,0.7230,1.7040,2.3980,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51228,-0.1579,0.1712,0.3009,-0.0198,-0.1615,0.0310,0.56,0.35,-2.78,0,3.489,-1.536,2.357,15.414,0.000,-0.001,0.997,0.000,0.000,0.000,0.3030,1,2,-0.66,0.52,-2.71,0.1519,-0.0029,0.3025,0.0679,-0.2526,0.3000,0.2610,21.31,-19.65,83.25,0.0000,0.7930,0.7230,1.6910,2.3980,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51279,-0.1602,0.1634,0.3030,-0.0259,-0.1658,0.0321,0.63,0.24,-2.05,0,3.494,-3.293,6.256,15.376,0.008,-0.009,0.995,0.000,0.000,0.000,0.3060,1,1,-0.74,0.42,-1.91,0.1461,-0.0056,0.3039,0.0717,-0.2526,0.3000,0.2605,20.65,-20.33,61.43,0.0000,0.8200,0.7330,1.6910,2.3980,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51331,-0.1625,0.1547,0.3055,-0.0301,-0.1715,0.0352,0.47,0.08,-1.28,0,3.489,-1.103,0.387,13.964,0.005,-0.004,0.995,0.000,0.000,0.000,0.3040,4,1,-0.90,0.09,-1.13,0.1430,-0.0085,0.3059,0.0756,-0.2525,0.3000,0.2597,19.87,-20.95,38.37,0.0000,0.8200,0.7330,1.6830,2.3980,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51381,-0.1650,0.1470,0.3060,-0.0332,-0.1729,0.0273,0.37,0.06,-0.56,0,3.494,-0.781,2.087,13.008,0.008,-0.005,0.994,0.000,0.000,0.000,0.3020,3,1,-0.89,0.06,-0.40,0.1400,-0.0201,0.3064,0.0794,-0.2524,0.3000,0.2604,19.23,-21.41,16.92,0.0000,0.9030,0.7510,1.6830,2.3920,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51432,-0.1669,0.1393,0.3051,-0.0343,-0.1735,0.0137,0.30,-0.02,0.11,0,3.484,-4.843,2.620,11.238,0.005,-0.005,0.992,0.000,0.000,0.000,0.3060,3,2,-0.90,-0.05,0.26,0.1370,-0.0290,0.3058,0.0832,-0.2522,0.3000,0.2621,18.54,-21.69,-3.16,0.0000,0.9030,0.7510,1.6790,2.3920,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51483,-0.1703,0.1359,0.3060,-0.0380,-0.1620,0.0116,-0.10,-0.21,0.69,0,3.494,-1.535,5.177,9.800,0.009,-0.002,0.997,0.000,0.000,0.000,0.3060,1,1,-1.11,-0.17,0.85,0.1311,-0.0381,0.3062,0.0870,-0.2519,0.3000,0.2621,18.76,-22.27,-20.63,0.0000,0.9910,0.7760,1.6790,2.3930,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51534,-0.1720,0.1264,0.3063,-0.0354,-0.1641,0.0078,-0.22,-0.47,1.19,0,3.489,3.069,2.167,8.580,0.008,-0.006,1.002,0.000,0.000,0.000,0.3070,1,1,-1.20,-0.44,1.34,0.1281,-0.0413,0.3066,0.0909,-0.2516,0.3000,0.2625,17.97,-22.47,-35.80,0.0000,0.9910,0.7760,1.6720,2.3930,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51585,-0.1747,0.1229,0.3069,-0.0340,-0.1510,0.0075,-0.07,-0.52,1.63,0,3.494,-3.178,2.807,6.239,0.010,-0.004,0.997,0.000,0.000,0.000,0.3050,0,2,-1.04,-0.56,1.78,0.1251,-0.0444,0.3072,0.0947,-0.2512,0.3000,0.2624,18.25,-22.81,-48.77,0.0000,1.0360,0.8040,1.6720,2.3950,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51636,-0.1763,0.1111,0.3062,-0.0310,-0.1649,0.0009,-0.09,-0.67,1.92,0,3.489,-5.796,1.503,3.292,0.008,-0.009,1.000,0.000,0.000,0.000,0.3100,0,0,-1.22,-0.68,2.09,0.1191,-0.0446,0.3069,0.0985,-0.2508,0.3000,0.2632,16.77,-22.94,-57.63,0.0000,1.0360,0.8040,1.6650,2.3950,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51687,-0.1790,0.1049,0.3079,-0.0286,-0.1586,0.0088,-0.40,-0.74,2.10,0,3.494,0.179,-1.307,2.135,0.007,-0.005,1.000,0.000,0.000,0.000,0.3070,0,0,-1.51,-0.76,2.26,0.1168,-0.0471,0.3082,0.1022,-0.2503,0.3000,0.2621,16.64,-23.32,-62.94,0.0000,1.0420,0.8290,1.6650,2.3830,42,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51738,-0.1814,0.0947,0.3078,-0.0251,-0.1615,0.0052,-0.33,-0.70,2.22,0,3.484,-1.474,1.684,2.598,0.005,-0.011,1.001,0.000,0.000,0.000,0.3100,0,0,-1.50,-0.70,2.37,0.1151,-0.0489,0.3083,0.1061,-0.2498,0.3000,0.2625,15.74,-23.52,-66.56,0.0000,1.0420,0.8290,1.6580,2.3830,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51790,-0.1826,0.0903,0.3089,-0.0193,-0.1497,0.0097,-0.38,-0.76,2.32,0,3.494,-1.529,-3.534,0.913,0.004,-0.009,1.000,0.000,0.000,0.000,0.3080,0,0,-1.57,-0.79,2.50,0.1137,-0.0504,0.3092,0.1098,-0.2492,0.3000,0.2618,15.92,-23.63,-69.66,0.0000,1.0630,0.8540,1.6580,2.3850,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51842,-0.1829,0.0875,0.3089,-0.0119,-0.1350,0.0080,-0.53,-0.64,2.33,0,3.489,-0.241,-4.749,-1.923,0.007,-0.008,0.998,0.000,0.000,0.000,0.3060,-3,-1,-1.65,-0.61,2.55,0.1128,-0.0514,0.3093,0.1137,-0.2485,0.3000,0.2620,16.28,-23.57,-69.83,0.0000,1.0630,0.8540,1.6470,2.3850,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51894,-0.1836,0.0867,0.3079,-0.0072,-0.1162,0.0010,-0.56,-0.42,2.24,0,3.489,3.484,-1.273,-2.120,0.007,-0.010,0.999,0.000,0.000,0.000,0.3040,0,0,-1.73,-0.39,2.39,0.1185,-0.0380,0.3085,0.1175,-0.2478,0.3000,0.2629,16.89,-23.57,-67.30,0.0000,1.0510,0.8620,1.6470,2.3940,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51945,-0.1845,0.0732,0.3062,-0.0051,-0.1303,-0.0089,-0.34,-0.33,2.14,0,3.484,3.382,-1.216,-1.679,0.008,-0.012,1.000,0.000,0.000,0.000,0.3040,0,0,-1.55,-0.32,2.29,0.1192,-0.0358,0.3072,0.1213,-0.2470,0.3000,0.2643,15.23,-23.64,-64.14,0.0000,1.0510,0.8620,1.6360,2.3940,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
51996,-0.1838,0.0712,0.3049,-0.0003,-0.1172,-0.0132,-0.17,-0.30,2.03,0,3.494,-1.044,-4.943,-3.474,0.006,-0.012,1.001,0.000,0.000,0.000,0.3110,2,0,-1.38,-0.25,2.20,0.1204,-0.0333,0.3062,0.1250,-0.2462,0.3000,0.2650,15.53,-23.57,-60.91,0.0000,1.0580,0.8710,1.6360,2.3940,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
52047,-0.1841,0.0529,0.3072,0.0014,-0.1450,0.0018,-0.04,-0.16,1.86,0,3.484,-5.177,-3.869,-4.067,0.005,-0.012,1.002,0.000,0.000,0.000,0.3080,6,-1,-1.34,0.03,2.10,0.1188,-0.0411,0.3085,0.1288,-0.2453,0.3000,0.2630,13.10,-23.89,-55.87,0.0000,1.0580,0.8710,1.6180,2.3940,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
52099,-0.1826,0.0437,0.3076,0.0061,-0.1491,0.0051,-0.30,-0.10,1.65,0,3.489,-13.390,2.100,-4.411,0.008,-0.013,0.998,0.000,0.000,0.000,0.3060,8,0,-1.54,0.23,1.94,0.1203,-0.0466,0.3085,0.1325,-0.2444,0.3000,0.2625,12.21,-23.87,-49.40,0.0000,1.0530,0.8660,1.6180,2.3930,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
52151,-0.1813,0.0366,0.3071,0.0091,-0.1464,0.0005,-0.87,-0.16,1.41,0,3.484,-4.425,-2.067,-6.192,0.008,-0.013,1.003,0.000,0.000,0.000,0.3110,-2,0,-2.15,0.13,1.75,0.1211,-0.0570,0.3077,0.1363,-0.2433,0.3000,0.2631,11.71,-23.84,-42.39,0.0000,1.0530,0.8660,1.6050,2.3930,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
52203,-0.1811,0.0360,0.3088,0.0095,-0.1241,0.0100,-1.19,-0.02,1.14,0,3.494,0.375,-0.229,-4.874,0.008,-0.015,0.997,0.000,0.000,0.000,0.3050,0,-2,-2.42,0.25,1.41,0.1217,-0.0557,0.3093,0.1400,-0.2422,0.3000,0.2618,12.61,-24.13,-34.05,0.0000,1.0560,0.8690,1.6050,2.3940,52,0.2109,-0.1781,0.1829,0.3056,-0.1982,7
