time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
49828,-0.1004,0.1069,0.2994,-0.0506,-0.0258,0.0038,0.80,2.65,3.27,0,3.579,7.874,1.638,-0.009,0.001,-0.015,0.999,0.000,0.000,0.000,0.2990,7,3,0.94,3.45,0.39,0.0055,0.0252,0.3015,-0.1247,-0.3065,0.3000,0.2642,25.00,-3.88,-98.05,1.4500,0.2850,1.1950,1.7250,2.4070,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
49879,-0.1027,0.1113,0.2994,-0.0704,-0.0201,0.0027,1.23,2.68,3.27,0,3.574,0.888,40.075,-3.063,0.006,-0.014,1.000,0.000,0.000,0.000,0.3030,9,7,1.45,3.38,0.23,-0.0001,0.0110,0.3001,-0.1212,-0.3081,0.3000,0.2644,25.00,-5.23,-98.02,1.4500,0.2850,1.1950,1.7290,2.4070,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
49930,-0.1062,0.1128,0.3011,-0.0902,-0.0242,0.0101,1.27,0.85,3.17,0,3.579,-6.835,22.062,-6.074,0.005,-0.015,0.998,0.000,0.000,0.000,0.2970,0,2,1.61,1.41,-0.01,-0.0149,-0.0095,0.2985,-0.1177,-0.3096,0.3000,0.2632,25.00,-6.68,-95.05,1.4420,0.0000,1.2260,1.7290,2.4050,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
49981,-0.1135,0.1124,0.2997,-0.1028,-0.0318,0.0001,0.93,-0.37,2.93,0,3.568,1.084,-5.040,-8.703,0.007,-0.013,0.997,0.000,0.000,0.000,0.3000,-1,1,1.21,0.26,-0.21,-0.0224,-0.0120,0.2993,-0.1142,-0.3111,0.3000,0.2646,25.00,-7.99,-87.98,1.4420,0.0000,1.2260,1.7060,2.4050,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50032,-0.1185,0.1158,0.2998,-0.0991,-0.0273,0.0003,0.94,-0.22,2.53,0,3.574,5.592,-26.611,-7.700,0.003,-0.010,0.998,0.000,0.000,0.000,0.2980,1,0,1.20,0.48,-0.60,-0.0272,-0.0116,0.3009,-0.1106,-0.3126,0.3000,0.2645,25.00,-8.43,-75.84,1.3880,0.0000,1.2200,1.7060,2.4040,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50083,-0.1250,0.1126,0.2990,-0.1012,-0.0387,-0.0049,1.18,1.00,2.12,0,3.568,2.044,-9.306,-9.479,-0.000,-0.013,0.999,0.000,0.000,0.000,0.3010,1,2,1.46,1.78,-1.07,-0.0282,-0.0155,0.3009,-0.1071,-0.3139,0.3000,0.2653,25.00,-9.21,-63.53,1.3880,0.0000,1.2200,1.6940,2.4040,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50134,-0.1285,0.1085,0.2997,-0.1052,-0.0536,-0.0003,1.28,1.56,1.67,0,3.579,-14.874,5.346,-6.956,0.004,-0.015,0.995,0.000,0.000,0.000,0.2960,0,0,1.55,2.24,-1.53,-0.0347,-0.0192,0.3014,-0.1035,-0.3153,0.3000,0.2646,25.00,-9.91,-50.07,1.4100,0.0000,1.2380,1.6940,2.4090,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50185,-0.1330,0.1162,0.2981,-0.1146,-0.0388,-0.0097,0.71,1.34,1.30,0,3.568,-6.450,0.297,-9.811,0.005,-0.013,1.002,0.000,0.000,0.000,0.2950,6,1,0.81,1.96,-1.88,-0.0424,-0.0272,0.2997,-0.0999,-0.3165,0.3000,0.2659,25.00,-10.84,-39.08,1.4100,0.0000,1.2380,1.6520,2.4090,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50237,-0.1432,0.1070,0.2964,-0.1360,-0.0621,-0.0154,0.48,1.26,0.83,0,3.574,-3.084,2.510,-7.892,0.003,-0.010,0.997,0.000,0.000,0.000,0.2940,9,4,0.50,1.82,-2.60,-0.0313,-0.0363,0.2995,-0.0962,-0.3177,0.3000,0.2669,25.00,-12.70,-24.78,1.3830,0.0000,1.2370,1.6520,2.4020,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50289,-0.1478,0.1114,0.2948,-0.1405,-0.0478,-0.0195,0.29,1.06,0.42,0,3.568,0.495,7.656,-6.507,0.005,-0.011,1.002,0.000,0.000,0.000,0.2970,14,4,0.43,1.72,-3.07,-0.0418,-0.0576,0.2964,-0.0925,-0.3189,0.3000,0.2676,25.00,-13.43,-12.54,1.3830,0.0000,1.2370,1.6150,2.4020,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50341,-0.1558,0.1079,0.2952,-0.1507,-0.0516,-0.0121,0.29,0.52,0.04,0,3.574,2.770,12.205,-6.683,0.006,-0.010,1.002,0.000,0.000,0.000,0.2890,8,4,0.62,1.34,-3.58,-0.0530,-0.0916,0.2927,-0.0887,-0.3200,0.3000,0.2668,25.00,-14.70,-1.19,1.3340,0.1700,1.2580,1.6150,2.4110,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50392,-0.1603,0.1226,0.2921,-0.1466,-0.0102,-0.0233,0.05,-0.07,-0.18,0,3.563,12.970,9.488,-3.953,0.006,-0.006,1.013,0.000,0.000,0.000,0.2890,-26,0,0.80,0.72,-3.93,-0.0650,-0.1125,0.2892,-0.0850,-0.3211,0.3000,0.2685,25.00,-14.97,5.55,1.3340,0.1700,1.2580,1.5880,2.4110,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50443,-0.1664,0.1142,0.2900,-0.1432,-0.0299,-0.0249,0.45,-0.57,-0.36,0,3.568,21.975,-1.032,-4.439,0.004,-0.004,1.011,0.000,0.000,0.000,0.2870,-4,0,0.91,0.19,-3.64,-0.0672,-0.0531,0.3069,-0.0813,-0.3221,0.3000,0.2691,25.00,-15.43,10.89,1.3090,0.1850,1.3050,1.5880,2.4190,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50494,-0.1744,0.1340,0.2879,-0.1406,0.0163,-0.0248,1.35,-0.51,-0.50,0,3.563,18.657,-1.959,-2.525,0.002,-0.007,1.015,0.000,0.000,0.000,0.2860,-1,3,1.94,0.19,-3.87,-0.0664,-0.0423,0.3030,-0.0776,-0.3230,0.3000,0.2695,25.00,-16.06,15.15,1.3090,0.1850,1.3050,1.5770,2.4190,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50547,-0.1771,0.1555,0.2863,-0.1258,0.0562,-0.0207,2.58,-0.37,-0.69,0,3.568,28.124,1.541,-5.437,0.006,-0.008,1.014,0.000,0.000,0.000,0.2880,-2,2,2.87,0.30,-3.97,-0.0746,-0.0385,0.2994,-0.0738,-0.3239,0.3000,0.2694,25.00,-15.86,20.57,1.3020,0.1840,1.3590,1.5770,2.4190,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50599,-0.1848,0.1340,0.2865,-0.1266,-0.0236,-0.0095,3.91,-0.38,-0.93,0,3.563,3.694,5.988,-6.732,0.007,-0.009,1.018,0.000,0.000,0.000,0.2910,-1,1,4.31,0.19,-4.25,-0.0795,-0.0323,0.2976,-0.0700,-0.3247,0.3000,0.2681,25.00,-16.70,27.88,1.3020,0.1840,1.3590,1.5530,2.4190,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50650,-0.1881,0.1510,0.2885,-0.1163,-0.0096,0.0096,3.88,-0.56,-1.21,0,3.574,-2.735,2.110,-6.748,0.000,-0.001,1.018,0.000,0.000,0.000,0.2860,26,6,4.46,-0.17,-4.63,-0.0816,-0.0294,0.2973,-0.0662,-0.3255,0.3000,0.2657,25.00,-16.88,36.27,1.3050,0.1900,1.3980,1.5530,2.4300,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50701,-0.1888,0.1711,0.2880,-0.0998,0.0102,0.0107,3.79,-0.75,-1.55,0,3.568,21.004,-3.392,-6.704,0.005,-0.008,1.015,0.000,0.000,0.000,0.2850,0,0,4.77,-0.20,-4.63,-0.1069,-0.0993,0.2907,-0.0624,-0.3262,0.3000,0.2657,25.00,-16.46,46.64,1.3050,0.1900,1.3980,1.5270,2.4300,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50752,-0.1975,0.1478,0.2870,-0.1029,-0.0783,0.0098,4.77,-0.65,-1.89,0,3.568,-0.681,-3.563,-6.656,0.006,-0.006,1.006,0.000,0.000,0.000,0.2910,3,0,5.84,-0.06,-4.98,-0.1158,-0.1181,0.2889,-0.0587,-0.3268,0.3000,0.2659,25.00,-17.38,56.80,1.3230,0.0000,1.4230,1.5270,2.4340,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50803,-0.1997,0.1513,0.2893,-0.0922,-0.0974,0.0197,4.63,-0.44,-2.28,0,3.563,-10.893,3.304,-6.369,0.005,-0.000,1.003,0.000,0.000,0.000,0.2900,14,3,5.50,-0.09,-5.99,-0.0981,-0.0954,0.3035,-0.0549,-0.3274,0.3000,0.2644,25.00,-17.41,68.48,1.3230,0.0000,1.4230,1.4960,2.4340,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50854,-0.2005,0.1639,0.2904,-0.0813,-0.0890,0.0218,3.83,-0.55,-2.61,0,3.574,4.930,-0.636,-5.299,0.002,0.002,1.001,0.000,0.000,0.000,0.2900,0,1,5.07,-0.25,-6.09,-0.1097,-0.1275,0.2994,-0.0511,-0.3279,0.3000,0.2640,25.00,-17.27,78.31,1.3720,0.0000,1.4470,1.4960,2.4200,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50906,-0.2088,0.1347,0.2908,-0.0879,-0.1840,0.0185,3.97,-0.59,-2.83,0,3.568,-14.521,-0.462,-2.602,0.001,0.004,1.000,0.000,0.000,0.000,0.2950,-5,0,5.20,-0.25,-6.47,-0.1128,-0.1326,0.3018,-0.0473,-0.3284,0.3000,0.2643,22.69,-18.31,85.04,1.3720,0.0000,1.4470,1.4490,2.4200,0,0.0027,-0.0416,0.0000,0.0628,0.1290,0
50958,-0.2144,0.1201,0.2933,-0.0878,-0.2309,0.0251,3.43,-0.52,-2.93,0,3.574,-47.909,-1.232,1.627,0.001,0.002,1.003,0.000,0.000,0.000,0.2820,6,1,4.25,-0.28,-6.88,-0.1112,-0.1251,0.3071,-0.0434,-0.3288,0.3000,0.2631,19.96,-18.99,87.82,1.4220,0.0000,1.5010,1.4490,2.4210,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51010,-0.2156,0.1237,0.2894,-0.0779,-0.2187,0.0010,1.00,-0.51,-3.01,0,3.563,-22.235,25.474,3.945,-0.001,0.013,1.014,0.000,0.000,0.000,0.2820,2,2,1.75,-0.22,-6.80,-0.1155,-0.1398,0.3018,-0.0395,-0.3292,0.3000,0.2664,20.43,-18.68,90.35,1.4220,0.0000,1.5010,1.3950,2.4210,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51061,-0.2218,0.0909,0.2859,-0.0784,-0.2863,-0.0123,0.28,-1.73,-2.65,0,3.563,-33.054,35.418,4.514,0.007,0.010,1.025,0.000,0.000,0.000,0.2830,15,7,0.52,-1.52,-6.55,-0.1212,-0.1439,0.2986,-0.0357,-0.3294,0.3000,0.2685,15.39,-19.19,79.50,1.4390,0.0000,1.5650,1.3950,2.4180,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51112,-0.2269,0.0715,0.2843,-0.0665,-0.3018,-0.0080,-1.30,-3.44,-2.40,0,3.563,-66.867,5.867,9.978,-0.000,0.004,1.044,0.000,0.000,0.000,0.2830,6,2,-0.95,-3.23,-5.71,-0.1466,-0.1815,0.2942,-0.0318,-0.3297,0.3000,0.2684,13.43,-19.26,71.95,1.4390,0.0000,1.5650,1.3310,2.4180,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51163,-0.2346,0.0459,0.2837,-0.0475,-0.3180,0.0061,-3.68,-3.80,-1.95,0,3.568,-25.517,-5.241,13.245,-0.005,0.009,1.044,0.000,0.000,0.000,0.2810,6,0,-4.35,-3.54,-5.22,-0.1535,-0.1973,0.2928,-0.0280,-0.3298,0.3000,0.2670,11.06,-19.29,58.35,1.3720,0.0000,1.6230,1.3310,2.4300,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51215,-0.2375,0.0270,0.2831,-0.0152,-0.2905,0.0207,-5.55,-3.61,-1.13,0,3.563,4.476,-5.210,15.303,-0.004,0.004,1.035,0.000,0.000,0.000,0.2740,7,1,-5.61,-3.35,-4.54,-0.1548,-0.2136,0.2915,-0.0242,-0.3300,0.3000,0.2655,11.04,-18.46,33.94,1.3720,0.0000,1.6230,1.2770,2.4300,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51267,-0.2400,0.0062,0.2799,0.0126,-0.2613,0.0138,-5.21,-3.45,-0.34,0,3.563,3.834,-20.785,15.101,-0.000,-0.003,1.016,0.000,0.000,0.000,0.2800,-5,-2,-5.29,-3.16,-3.62,-0.1590,-0.2319,0.2884,-0.0202,-0.3300,0.3000,0.2669,10.85,-17.61,10.31,1.3730,0.0000,1.6980,1.2770,2.4250,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51319,-0.2426,-0.0131,0.2806,0.0320,-0.2360,0.0203,-4.65,-2.61,0.55,0,3.563,-14.435,-13.547,15.289,-0.005,-0.002,1.025,0.000,0.000,0.000,0.2890,9,-2,-5.25,-2.15,-3.22,-0.1507,-0.2169,0.2889,-0.0163,-0.3300,0.3000,0.2660,10.67,-17.26,-16.54,1.3730,0.0000,1.6980,1.2440,2.4250,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51370,-0.2416,-0.0324,0.2852,0.0509,-0.2163,0.0463,-4.97,-1.90,1.46,0,3.568,-6.656,-11.372,17.365,-0.007,-0.005,1.027,0.000,0.000,0.000,0.2950,9,0,-5.82,-1.60,-1.88,-0.1478,-0.2426,0.2926,-0.0125,-0.3299,0.3000,0.2623,10.34,-16.86,-43.89,1.4070,0.0000,1.7650,1.2440,2.4050,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51421,-0.2393,-0.0459,0.2915,0.0641,-0.1804,0.0750,-5.41,-1.41,2.42,0,3.568,-2.962,-3.461,19.356,-0.002,-0.006,1.014,0.000,0.000,0.000,0.2970,2,-2,-6.01,-1.14,-0.63,-0.1491,-0.2679,0.2970,-0.0087,-0.3298,0.3000,0.2581,11.17,-16.64,-72.61,1.4070,0.0000,1.7650,1.2220,2.4050,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51472,-0.2385,-0.0620,0.2965,0.0673,-0.1538,0.0863,-5.40,-1.29,3.40,0,3.579,1.722,-2.302,19.803,-0.002,-0.009,1.003,0.000,0.000,0.000,0.3020,0,0,-6.15,-1.09,0.43,-0.1434,-0.2735,0.3005,-0.0048,-0.3296,0.3000,0.2559,11.32,-16.84,-101.91,1.4460,0.0000,1.8130,1.2220,2.4080,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51523,-0.2366,-0.0715,0.3021,0.0708,-0.1148,0.0926,-5.28,-1.31,4.39,0,3.574,6.267,-8.069,19.158,-0.001,-0.008,0.998,0.000,0.000,0.000,0.3070,0,-2,-6.04,-1.08,1.45,-0.1398,-0.2779,0.3045,-0.0010,-0.3294,0.3000,0.2542,12.48,-16.91,-131.58,1.4460,0.0000,1.8130,0.0000,2.4080,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51575,-0.2341,-0.0826,0.3072,0.0753,-0.0864,0.0929,-4.88,-1.02,5.42,0,3.579,9.358,-11.460,17.555,-0.005,-0.007,0.986,0.000,0.000,0.000,0.3110,-4,-3,-5.74,-0.74,2.30,-0.1375,-0.2733,0.3087,0.0028,-0.3291,0.3000,0.2531,13.01,-16.86,-162.63,1.4480,0.0000,1.8510,0.0000,2.3940,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51626,-0.2323,-0.0881,0.3122,0.0733,-0.0518,0.0884,-4.36,-0.55,6.41,0,3.579,7.910,-18.981,16.223,-0.001,-0.008,0.977,0.000,0.000,0.000,0.3140,-3,-2,-5.30,-0.26,3.28,-0.1303,-0.2632,0.3119,0.0067,-0.3287,0.3000,0.2527,14.18,-17.11,-192.35,1.4480,0.0000,1.8510,0.0000,2.3940,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51677,-0.2295,-0.0946,0.3157,0.0706,-0.0284,0.0750,-3.98,0.14,7.23,0,3.579,18.155,-27.620,11.650,-0.006,-0.004,0.985,0.000,0.000,0.000,0.3150,0,-2,-4.92,0.62,4.19,-0.1251,-0.2543,0.3146,0.0105,-0.3283,0.3000,0.2535,14.68,-17.24,-216.93,1.4580,0.0000,1.8830,0.0000,2.3890,0,0.0027,-0.0416,0.0000,-0.1065,-0.1106,0
51728,-0.2269,-0.0948,0.3179,0.0612,0.0035,0.0598,-3.13,1.40,7.93,0,3.574,21.359,-12.191,5.266,-0.005,-0.009,0.982,0.000,0.000,0.000,0.3160,-5,-3,-3.98,1.96,5.00,-0.1198,-0.2520,0.3173,0.0143,-0.3278,0.3000,0.2547,15.96,-17.66,-237.77,1.4580,0.0000,1.8830,1.1870,2.3890,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
51779,-0.2255,-0.0970,0.3188,0.0411,0.0181,0.0422,-2.02,2.19,8.30,0,3.579,17.426,1.246,2.599,0.000,-0.003,0.983,0.000,0.000,0.000,0.3240,-4,0,-2.95,2.53,5.42,-0.1132,-0.2369,0.3180,0.0181,-0.3273,0.3000,0.2564,16.28,-18.58,-248.97,1.4880,0.1070,1.8960,1.1870,2.3790,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
51831,-0.2240,-0.0940,0.3225,0.0202,0.0345,0.0421,-1.13,2.24,8.42,0,3.574,13.968,7.382,-0.401,-0.005,-0.011,0.976,0.000,0.000,0.000,0.3220,0,0,-2.07,2.49,5.45,-0.1133,-0.2239,0.3207,0.0219,-0.3267,0.3000,0.2558,17.16,-19.67,-252.70,1.4880,0.1070,1.8960,1.1960,2.3790,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
51883,-0.2252,-0.0893,0.3234,-0.0038,0.0464,0.0264,-0.44,1.94,8.42,0,3.579,-3.149,30.740,-2.084,-0.002,-0.012,0.980,0.000,0.000,0.000,0.3210,-1,4,-1.34,2.10,5.42,-0.1125,-0.2119,0.3217,0.0257,-0.3260,0.3000,0.2573,17.81,-20.89,-252.56,1.4900,0.0000,1.8930,1.1960,2.3800,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
51935,-0.2278,-0.0872,0.3231,-0.0239,0.0469,0.0096,-0.37,0.63,8.26,0,3.574,-0.042,26.382,-3.600,-0.000,-0.010,0.995,0.000,0.000,0.000,0.3210,0,2,-1.33,0.63,4.76,-0.1274,-0.2286,0.3240,0.0296,-0.3253,0.3000,0.2591,17.75,-21.98,-247.94,1.4900,0.0000,1.8930,1.2000,2.3800,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
51986,-0.2320,-0.0862,0.3224,-0.0346,0.0466,0.0003,-0.45,-0.69,8.05,0,3.574,8.298,9.085,-4.613,0.004,-0.017,0.993,0.000,0.000,0.000,0.3200,0,1,-1.29,-0.72,4.48,-0.1327,-0.2272,0.3235,0.0333,-0.3245,0.3000,0.2603,17.63,-22.80,-241.38,1.4530,0.0000,1.8900,1.2000,2.3800,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52037,-0.2354,-0.0827,0.3213,-0.0326,0.0536,-0.0079,-0.13,-1.23,7.81,0,3.568,5.030,6.406,-6.514,-0.002,-0.011,0.993,0.000,0.000,0.000,0.3200,1,2,-0.85,-1.18,4.23,-0.1360,-0.2260,0.3225,0.0371,-0.3237,0.3000,0.2614,17.99,-23.06,-234.19,1.4530,0.0000,1.8900,1.2110,2.3800,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52088,-0.2368,-0.0823,0.3204,-0.0217,0.0501,-0.0116,0.19,-1.45,7.48,0,3.568,-0.249,10.028,-8.491,-0.002,-0.009,0.996,0.000,0.000,0.000,0.3170,-1,2,-0.55,-1.49,3.86,-0.1413,-0.2279,0.3216,0.0408,-0.3228,0.3000,0.2619,17.73,-22.88,-224.43,1.4480,0.0000,1.8750,1.2110,2.3880,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52139,-0.2390,-0.0781,0.3184,-0.0120,0.0546,-0.0203,0.07,-1.88,7.08,0,3.558,0.954,2.432,-9.405,-0.002,-0.012,0.997,0.000,0.000,0.000,0.3190,0,1,-0.58,-1.97,3.39,-0.1471,-0.2251,0.3197,0.0445,-0.3218,0.3000,0.2632,18.00,-22.73,-212.51,1.4480,0.0000,1.8750,1.2130,2.3880,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52191,-0.2403,-0.0764,0.3180,0.0020,0.0537,-0.0179,0.07,-2.13,6.63,0,3.568,13.782,-4.460,-9.349,-0.008,-0.012,0.997,0.000,0.000,0.000,0.3140,-1,0,-0.52,-2.09,2.92,-0.1503,-0.2247,0.3189,0.0482,-0.3208,0.3000,0.2631,17.97,-22.48,-199.01,1.4290,0.0000,1.8640,1.2130,2.3870,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52243,-0.2413,-0.0735,0.3156,0.0164,0.0549,-0.0249,0.61,-1.98,6.15,0,3.568,7.069,-5.943,-11.289,-0.003,-0.014,1.003,0.000,0.000,0.000,0.3180,-3,-2,0.18,-1.87,2.45,-0.1507,-0.2218,0.3165,0.0520,-0.3198,0.3000,0.2643,18.02,-22.08,-184.55,1.4290,0.0000,1.8640,1.2130,2.3870,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52294,-0.2411,-0.0702,0.3159,0.0311,0.0523,-0.0170,0.93,-1.77,5.60,0,3.568,3.960,-6.708,-11.612,-0.002,-0.011,1.005,0.000,0.000,0.000,0.3140,-1,-1,0.49,-1.60,1.84,-0.1451,-0.2126,0.3160,0.0556,-0.3186,0.3000,0.2634,18.06,-21.76,-168.02,1.4360,0.0000,1.8440,1.2130,2.3830,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52345,-0.2387,-0.0676,0.3145,0.0475,0.0455,-0.0183,1.12,-1.50,5.02,0,3.563,5.111,-3.881,-13.066,-0.002,-0.006,1.008,0.000,0.000,0.000,0.3120,-4,-2,0.68,-1.28,1.25,-0.1422,-0.2094,0.3146,0.0593,-0.3175,0.3000,0.2638,17.80,-21.12,-150.64,1.4360,0.0000,1.8440,1.2130,2.3830,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52396,-0.2347,-0.0678,0.3128,0.0637,0.0310,-0.0192,1.34,-1.22,4.37,0,3.568,0.020,-10.837,-12.451,-0.003,-0.009,1.007,0.000,0.000,0.000,0.3110,0,-4,0.87,-1.12,0.50,-0.1359,-0.1972,0.3129,0.0629,-0.3162,0.3000,0.2642,17.02,-20.39,-131.16,1.4490,0.0000,1.8280,1.2130,2.3860,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52447,-0.2325,-0.0624,0.3114,0.0714,0.0285,-0.0193,1.60,-0.69,3.73,0,3.568,0.289,-11.677,-12.376,-0.005,-0.010,1.008,0.000,0.000,0.000,0.3100,1,-1,0.88,-0.63,-0.11,-0.1238,-0.1971,0.3115,0.0665,-0.3150,0.3000,0.2645,17.11,-20.13,-111.75,1.4490,0.0000,1.8280,1.2130,2.3860,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52498,-0.2282,-0.0619,0.3102,0.0780,0.0135,-0.0159,1.62,0.01,3.09,0,3.568,-2.452,-12.465,-10.788,-0.001,-0.008,1.007,0.000,0.000,0.000,0.3130,3,-1,0.93,-0.03,-0.70,-0.1209,-0.2003,0.3106,0.0701,-0.3136,0.3000,0.2643,16.39,-19.81,-92.65,1.4600,0.0000,1.8090,1.2130,2.3850,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52550,-0.2242,-0.0620,0.3109,0.0778,-0.0012,-0.0056,1.63,0.60,2.49,0,3.568,-2.210,-9.534,-10.009,-0.009,-0.010,1.006,0.000,0.000,0.000,0.3110,4,-2,0.87,0.61,-1.19,-0.1182,-0.2096,0.3109,0.0737,-0.3122,0.3000,0.2631,15.68,-19.86,-74.71,1.4600,0.0000,1.8090,1.2060,2.3850,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52602,-0.2215,-0.0609,0.3108,0.0727,-0.0092,-0.0029,1.57,0.98,1.95,0,3.568,0.177,-5.060,-8.727,-0.004,-0.004,1.002,0.000,0.000,0.000,0.3120,0,0,0.82,1.09,-1.67,-0.1125,-0.2225,0.3104,0.0773,-0.3108,0.3000,0.2628,15.28,-20.13,-58.37,1.4490,0.0000,1.7890,1.2060,2.3940,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52654,-0.2173,-0.0647,0.3113,0.0633,-0.0317,0.0018,1.51,1.22,1.47,0,3.568,-5.309,-2.002,-7.069,-0.002,-0.007,1.002,0.000,0.000,0.000,0.3150,0,0,0.84,1.34,-2.13,-0.1090,-0.2266,0.3107,0.0809,-0.3092,0.3000,0.2622,13.92,-20.51,-44.09,1.4490,0.0000,1.7890,1.1980,2.3940,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52706,-0.2145,-0.0647,0.3130,0.0558,-0.0389,0.0104,1.42,1.34,1.07,0,3.574,2.691,-1.220,-6.118,-0.003,-0.008,0.997,0.000,0.000,0.000,0.3090,0,0,0.58,1.44,-2.50,-0.1062,-0.2312,0.3120,0.0845,-0.3076,0.3000,0.2609,13.51,-20.94,-32.13,1.4280,0.0000,1.7790,1.1980,2.3840,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52757,-0.2095,-0.0670,0.3116,0.0504,-0.0514,-0.0000,1.33,1.40,0.77,0,3.568,1.596,-1.589,-4.484,-0.001,-0.007,0.996,0.000,0.000,0.000,0.3110,0,-1,0.72,1.50,-2.81,-0.1042,-0.2361,0.3110,0.0880,-0.3060,0.3000,0.2623,12.58,-20.95,-23.24,1.4280,0.0000,1.7790,1.1960,2.3840,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52808,-0.2075,-0.0712,0.3112,0.0357,-0.0665,-0.0039,1.36,1.52,0.55,0,3.568,-14.495,1.779,-3.497,-0.001,-0.012,0.997,0.000,0.000,0.000,0.3100,1,0,0.66,1.60,-3.00,-0.1058,-0.2128,0.3118,0.0914,-0.3044,0.3000,0.2628,11.44,-21.59,-16.50,1.4020,0.0000,1.7720,1.1960,2.3880,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
52859,-0.2048,-0.0736,0.3105,0.0250,-0.0748,-0.0089,0.88,1.44,0.36,0,3.563,-5.323,2.713,-5.388,0.001,-0.011,0.998,0.000,0.000,0.000,0.3050,0,0,-0.07,1.51,-3.18,-0.1058,-0.2148,0.3112,0.0949,-0.3026,0.3000,0.2635,10.71,-21.99,-10.92,1.4020,0.0000,1.7720,1.1840,2.3880,0,0.0027,-0.0416,0.0000,-0.1240,-0.2590,0
