cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.033374,-0.091491,-0.087053,0.003919,-0.013509,-0.012806,-0.569318,-0.000000,0.099999,-0.576893,0.001952,0.074865,19.036000
0.000000,0.000000,0.000000,-0.045181,-0.090727,-0.053725,0.004023,-0.013769,-0.012788,-0.569318,-0.000000,0.099999,-0.577065,0.001951,0.074886,19.038000
0.000000,0.000000,0.000000,-0.053302,-0.094886,-0.036189,0.004280,-0.014552,-0.012719,-0.569438,-0.000000,0.099999,-0.577739,0.001948,0.074969,19.040000
0.000000,0.000000,0.000000,-0.055125,-0.099423,-0.016716,0.004350,-0.012750,-0.012720,-0.569860,-0.000000,0.099999,-0.577739,0.001948,0.074969,19.042000
0.000000,0.000000,0.000000,-0.048733,-0.100218,-0.023892,0.004431,-0.012618,-0.012718,-0.569860,-0.000000,0.099999,-0.577739,0.001948,0.074969,19.044000
0.000000,0.000000,0.000000,-0.035026,-0.100120,-0.043655,0.004496,-0.012553,-0.012716,-0.569860,-0.000000,0.099999,-0.577739,0.001948,0.074969,19.046000
0.000000,0.000000,0.000000,-0.018685,-0.100733,-0.062367,0.004567,-0.012408,-0.012678,-0.569860,-0.000000,0.099999,-0.577841,0.001947,0.074982,19.048000
0.000000,0.000000,0.000000,-0.006083,-0.100649,-0.087731,0.004685,-0.011372,-0.012572,-0.570004,-0.000000,0.099999,-0.578143,0.001944,0.075022,19.050000
0.000000,0.000000,0.000000,0.000333,-0.099100,-0.098065,0.004754,-0.009428,-0.012574,-0.570396,-0.000000,0.099999,-0.578143,0.001944,0.075022,19.052000
0.000000,0.000000,0.000000,-0.001363,-0.098453,-0.110785,0.004834,-0.008994,-0.012572,-0.570396,-0.000000,0.099999,-0.578143,0.001944,0.075022,19.054000
0.000000,0.000000,0.000000,-0.010981,-0.101317,-0.097179,0.004897,-0.008667,-0.012571,-0.570396,-0.000000,0.099999,-0.578143,0.001944,0.075022,19.056000
0.000000,0.000000,0.000000,-0.024445,-0.106127,-0.083836,0.004945,-0.008685,-0.012576,-0.570396,-0.000000,0.099999,-0.578353,0.001942,0.075030,19.058000
0.000000,0.000000,0.000000,-0.037734,-0.110936,-0.087734,0.004995,-0.008375,-0.012590,-0.570563,-0.000000,0.099999,-0.578838,0.001939,0.075048,19.060000
0.000000,0.000000,0.000000,-0.047381,-0.115461,-0.086941,0.005065,-0.006627,-0.012592,-0.570924,-0.000000,0.099999,-0.578838,0.001939,0.075048,19.062000
0.000000,0.000000,0.000000,-0.050902,-0.119912,-0.080743,0.005143,-0.006340,-0.012590,-0.570924,-0.000000,0.099999,-0.578838,0.001939,0.075048,19.064000
0.000000,0.000000,0.000000,-0.045908,-0.124237,-0.070640,0.005204,-0.006161,-0.012589,-0.570924,-0.000000,0.099999,-0.578838,0.001939,0.075048,19.066000
0.000000,0.000000,0.000000,-0.037266,-0.130779,-0.058090,0.005185,-0.005850,-0.012591,-0.570924,-0.000000,0.099999,-0.578952,0.001938,0.075052,19.068000
0.000000,0.000000,0.000000,-0.034312,-0.140126,-0.046869,0.005114,-0.004515,-0.012599,-0.571110,-0.000000,0.099999,-0.579165,0.001935,0.075059,19.070000
0.000000,0.000000,0.000000,-0.039231,-0.149615,-0.066123,0.005184,-0.002697,-0.012601,-0.571446,-0.000000,0.099999,-0.579165,0.001935,0.075059,19.072000
0.000000,0.000000,0.000000,-0.041426,-0.159154,-0.099464,0.005261,-0.002193,-0.012600,-0.571446,-0.000000,0.099999,-0.579165,0.001935,0.075059,19.074000
0.000000,0.000000,0.000000,-0.034872,-0.168195,-0.142604,0.005321,-0.001820,-0.012599,-0.571446,-0.000000,0.099999,-0.579165,0.001935,0.075059,19.076000
0.000000,0.000000,0.000000,-0.024806,-0.174938,-0.175876,0.005180,-0.002001,-0.012597,-0.571446,-0.000000,0.099999,-0.579422,0.001933,0.075060,19.078000
0.000000,0.000000,0.000000,-0.018777,-0.179821,-0.161017,0.004938,-0.001588,-0.012598,-0.571654,-0.000000,0.099999,-0.579821,0.001931,0.075062,19.080000
0.000000,0.000000,0.000000,-0.019648,-0.188924,-0.127676,0.005002,0.000003,-0.012599,-0.571963,-0.000000,0.099999,-0.579821,0.001931,0.075062,19.082000
0.000000,0.000000,0.000000,-0.026021,-0.198779,-0.110295,0.005069,0.000321,-0.012598,-0.571963,-0.000000,0.099999,-0.579821,0.001931,0.075062,19.084000
0.000000,0.000000,0.000000,-0.034958,-0.196554,-0.103118,0.004947,0.000097,-0.012588,-0.571963,-0.000000,0.099999,-0.580015,0.001895,0.075090,19.086000
0.000000,0.000000,0.000000,-0.045230,-0.178823,-0.115466,0.004636,-0.000856,-0.012574,-0.571963,-0.000000,0.099999,-0.580432,0.001884,0.075097,19.088000
0.000000,0.000000,0.000000,-0.052862,-0.153176,-0.126607,0.004527,-0.000383,-0.012571,-0.572194,-0.000000,0.099999,-0.580643,0.001928,0.075061,19.090000
0.000000,0.000000,0.000000,-0.054515,-0.127201,-0.115445,0.004584,0.000997,-0.012572,-0.572472,-0.000000,0.099999,-0.580643,0.001928,0.075061,19.092000
0.000000,0.000000,0.000000,-0.050682,-0.100255,-0.110669,0.004610,0.001098,-0.012572,-0.572472,-0.000000,0.099999,-0.580643,0.001928,0.075061,19.094000
0.000000,0.000000,0.000000,-0.044736,-0.071466,-0.129029,0.004613,0.001068,-0.012572,-0.572472,-0.000000,0.099999,-0.580643,0.001928,0.075061,19.096000
0.000000,0.000000,0.000000,-0.039210,-0.048971,-0.177329,0.004328,0.000223,-0.012619,-0.572472,-0.000000,0.099999,-0.580834,0.001927,0.075058,19.098000
0.000000,0.000000,0.000000,-0.034114,-0.042049,-0.231774,0.004034,0.000539,-0.012670,-0.572724,-0.000000,0.099999,-0.581033,0.001925,0.075055,19.100000
0.000000,0.000000,0.000000,-0.028901,-0.048668,-0.238796,0.004042,0.001911,-0.012672,-0.572977,-0.000000,0.099999,-0.581033,0.001925,0.075055,19.102000
0.000000,0.000000,0.000000,-0.022632,-0.064552,-0.188709,0.004060,0.002302,-0.012673,-0.572977,-0.000000,0.099999,-0.581033,0.001925,0.075055,19.104000
0.000000,0.000000,0.000000,-0.015070,-0.086591,-0.143545,0.004077,0.002600,-0.012673,-0.572977,-0.000000,0.099999,-0.581033,0.001925,0.075055,19.106000
0.000000,0.000000,0.000000,-0.004361,-0.104761,-0.145376,0.003788,0.000784,-0.012750,-0.572977,-0.000000,0.099999,-0.581407,0.001924,0.075050,19.108000
0.000000,0.000000,0.000000,0.012365,-0.103217,-0.149332,0.003547,0.000392,-0.012817,-0.573246,-0.000000,0.099999,-0.581722,0.001923,0.075046,19.110000
0.000000,0.000000,0.000000,0.028877,-0.083429,-0.133806,0.003569,0.001613,-0.012819,-0.573474,-0.000000,0.099999,-0.581722,0.001923,0.075046,19.112000
0.000000,0.000000,0.000000,0.034547,-0.059393,-0.130206,0.003595,0.001874,-0.012818,-0.573474,-0.000000,0.099999,-0.581722,0.001923,0.075046,19.114000
0.000000,0.000000,0.000000,0.029499,-0.039990,-0.154200,0.003614,0.002033,-0.012818,-0.573474,-0.000000,0.099999,-0.581722,0.001923,0.075046,19.116000
0.000000,0.000000,0.000000,0.018665,-0.028192,-0.168614,0.003354,0.000454,-0.012893,-0.573474,-0.000000,0.099999,-0.581910,0.001921,0.075039,19.118000
0.000000,0.000000,0.000000,0.007426,-0.024672,-0.152361,0.003168,0.000672,-0.012948,-0.573762,-0.000000,0.099999,-0.582046,0.001920,0.075035,19.120000
0.000000,0.000000,0.000000,-0.005257,-0.033599,-0.119851,0.003188,0.001945,-0.012950,-0.573965,-0.000000,0.099999,-0.582046,0.001920,0.075035,19.122000
0.000000,0.000000,0.000000,-0.021625,-0.056179,-0.087222,0.003210,0.002377,-0.012950,-0.573965,-0.000000,0.099999,-0.582046,0.001920,0.075035,19.124000
0.000000,0.000000,0.000000,-0.035365,-0.078501,-0.071435,0.003227,0.002689,-0.012950,-0.573965,-0.000000,0.099999,-0.582046,0.001920,0.075035,19.126000
0.000000,0.000000,0.000000,-0.043599,-0.093906,-0.082058,0.002945,0.001111,-0.013052,-0.573965,-0.000000,0.099999,-0.582136,0.001919,0.075028,19.128000
0.000000,0.000000,0.000000,-0.049815,-0.106331,-0.089103,0.002786,0.001722,-0.013112,-0.574273,-0.000000,0.099999,-0.582188,0.001918,0.075025,19.130000
0.000000,0.000000,0.000000,-0.058209,-0.123100,-0.080749,0.002801,0.003009,-0.013114,-0.574451,-0.000000,0.099999,-0.582188,0.001918,0.075025,19.132000
0.000000,0.000000,0.000000,-0.063106,-0.140419,-0.050756,0.002819,0.003520,-0.013114,-0.574451,-0.000000,0.099999,-0.582188,0.001918,0.075025,19.134000
0.000000,0.000000,0.000000,-0.060403,-0.147153,-0.036623,0.002832,0.003881,-0.013114,-0.574451,-0.000000,0.099999,-0.582188,0.001918,0.075025,19.136000
0.000000,0.000000,0.000000,-0.050606,-0.141874,-0.059269,0.002593,0.000522,-0.013256,-0.574451,-0.000000,0.099999,-0.582570,0.001917,0.075020,19.138000
0.000000,0.000000,0.000000,-0.037477,-0.129569,-0.087413,0.002476,0.000338,-0.013326,-0.574776,-0.000000,0.099999,-0.582754,0.001917,0.075018,19.140000
0.000000,0.000000,0.000000,-0.025186,-0.115086,-0.072045,0.002485,0.001224,-0.013327,-0.574931,-0.000000,0.099999,-0.582754,0.001917,0.075018,19.142000
0.000000,0.000000,0.000000,-0.023334,-0.104490,-0.047111,0.002496,0.001415,-0.013327,-0.574931,-0.000000,0.099999,-0.582754,0.001917,0.075018,19.144000
0.000000,0.000000,0.000000,-0.034695,-0.100159,-0.034821,0.002504,0.001516,-0.013327,-0.574931,-0.000000,0.099999,-0.582754,0.001917,0.075018,19.146000
0.000000,0.000000,0.000000,-0.055431,-0.101554,-0.022282,0.002359,-0.001846,-0.013389,-0.574931,-0.000000,0.099999,-0.582949,0.001916,0.075014,19.148000
0.000000,0.000000,0.000000,-0.075346,-0.108130,-0.028620,0.002302,-0.001532,-0.013414,-0.575273,-0.000000,0.099999,-0.583021,0.001916,0.075013,19.150000
0.000000,0.000000,0.000000,-0.090074,-0.114297,-0.055212,0.002307,-0.000684,-0.013415,-0.575403,-0.000000,0.099999,-0.583021,0.001916,0.075013,19.152000
0.000000,0.000000,0.000000,-0.100827,-0.114520,-0.069255,0.002314,-0.000405,-0.013415,-0.575403,-0.000000,0.099999,-0.583021,0.001916,0.075013,19.154000
0.000000,0.000000,0.000000,-0.105857,-0.110066,-0.061481,0.002320,-0.000218,-0.013415,-0.575403,-0.000000,0.099999,-0.583021,0.001916,0.075013,19.156000
0.000000,0.000000,0.000000,-0.099680,-0.107069,-0.068146,0.002349,-0.005112,-0.013498,-0.575403,-0.000000,0.099999,-0.583497,0.001915,0.075012,19.158000
0.000000,0.000000,0.000000,-0.087013,-0.103405,-0.105737,0.002351,-0.005286,-0.013528,-0.575760,-0.000000,0.099999,-0.583655,0.001915,0.075011,19.160000
0.000000,0.000000,0.000000,-0.076499,-0.093098,-0.134274,0.002349,-0.004800,-0.013528,-0.575871,-0.000000,0.099999,-0.583655,0.001915,0.075011,19.162000
0.000000,0.000000,0.000000,-0.072799,-0.081378,-0.140886,0.002350,-0.004814,-0.013528,-0.575871,-0.000000,0.099999,-0.583655,0.001915,0.075011,19.164000
0.000000,0.000000,0.000000,-0.077454,-0.085054,-0.137841,0.002351,-0.004863,-0.013528,-0.575871,-0.000000,0.099999,-0.583655,0.001915,0.075011,19.166000
0.000000,0.000000,0.000000,-0.085308,-0.106322,-0.088643,0.002464,-0.011121,-0.013555,-0.575871,-0.000000,0.099999,-0.584333,0.001915,0.075011,19.168000
0.000000,0.000000,0.000000,-0.087881,-0.127190,-0.085109,0.002472,-0.011092,-0.013563,-0.576248,-0.000000,0.099999,-0.584476,0.001915,0.075011,19.170000
0.000000,0.000000,0.000000,-0.085475,-0.142606,-0.135537,0.002461,-0.010965,-0.013563,-0.576331,-0.000000,0.099999,-0.584476,0.001915,0.075011,19.172000
0.000000,0.000000,0.000000,-0.078538,-0.161391,-0.115199,0.002454,-0.011179,-0.013563,-0.576331,-0.000000,0.099999,-0.584476,0.001915,0.075011,19.174000
0.000000,0.000000,0.000000,-0.067602,-0.184368,-0.092184,0.002448,-0.011366,-0.013563,-0.576331,-0.000000,0.099999,-0.584476,0.001915,0.075011,19.176000
0.000000,0.000000,0.000000,-0.050638,-0.198827,-0.112957,0.002612,-0.016095,-0.013680,-0.576331,-0.000000,0.099999,-0.584826,0.001915,0.075009,19.178000
0.000000,0.000000,0.000000,-0.031050,-0.199805,-0.111680,0.002622,-0.015300,-0.013700,-0.576727,-0.000000,0.099999,-0.584879,0.001916,0.075009,19.180000
0.000000,0.000000,0.000000,-0.017783,-0.190509,-0.077897,0.002615,-0.015087,-0.013701,-0.576787,-0.000000,0.099999,-0.584879,0.001916,0.075009,19.182000
0.000000,0.000000,0.000000,-0.017551,-0.177660,-0.050130,0.002611,-0.015125,-0.013701,-0.576787,-0.000000,0.099999,-0.584879,0.001916,0.075009,19.184000
0.000000,0.000000,0.000000,-0.025143,-0.164506,-0.022650,0.002609,-0.015165,-0.013701,-0.576787,-0.000000,0.099999,-0.584879,0.001916,0.075009,19.186000
0.000000,0.000000,0.000000,-0.041081,-0.150840,0.006515,0.002817,-0.020876,-0.013957,-0.576787,-0.000000,0.099999,-0.585530,0.001916,0.075008,19.188000
0.000000,0.000000,0.000000,-0.062114,-0.139100,0.018329,0.002822,-0.019927,-0.013981,-0.577194,-0.000000,0.099999,-0.585587,0.001916,0.075008,19.190000
0.000000,0.000000,0.000000,-0.084609,-0.132656,0.003754,0.002817,-0.020009,-0.013981,-0.577235,-0.000000,0.099999,-0.585587,0.001916,0.075008,19.192000
0.000000,0.000000,0.000000,-0.100374,-0.124154,0.015559,0.002813,-0.020288,-0.013981,-0.577235,-0.000000,0.099999,-0.585587,0.001916,0.075008,19.194000
0.000000,0.000000,0.000000,-0.107334,-0.110350,0.004009,0.002811,-0.020529,-0.013981,-0.577235,-0.000000,0.099999,-0.585587,0.001916,0.075008,19.196000
0.000000,0.000000,0.000000,-0.109458,-0.099432,-0.045646,0.003163,-0.024717,-0.014124,-0.577235,-0.000000,0.099999,-0.585924,0.001916,0.075010,19.198000
0.000000,0.000000,0.000000,-0.106875,-0.098460,-0.098047,0.003164,-0.023330,-0.014131,-0.577660,-0.000000,0.099999,-0.585936,0.001916,0.075010,19.200000
0.000000,0.000000,0.000000,-0.100769,-0.104669,-0.159320,0.003165,-0.023372,-0.014131,-0.577679,-0.000000,0.099999,-0.585936,0.001916,0.075010,19.202000
0.000000,0.000000,0.000000,-0.090332,-0.110317,-0.186265,0.003167,-0.023487,-0.014131,-0.577679,-0.000000,0.099999,-0.585936,0.001916,0.075010,19.204000
0.000000,0.000000,0.000000,-0.081674,-0.122200,-0.210651,0.003169,-0.023580,-0.014131,-0.577679,-0.000000,0.099999,-0.585936,0.001916,0.075010,19.206000
0.000000,0.000000,0.000000,-0.079710,-0.144230,-0.239686,0.003782,-0.026118,-0.014239,-0.577686,-0.000000,0.099999,-0.586106,0.001916,0.075012,19.208000
0.000000,0.000000,0.000000,-0.080767,-0.164165,-0.196500,0.003779,-0.024434,-0.014242,-0.578115,-0.000000,0.099999,-0.586106,0.001916,0.075012,19.210000
0.000000,0.000000,0.000000,-0.076952,-0.171215,-0.131617,0.003790,-0.024431,-0.014242,-0.578115,-0.000000,0.099999,-0.586106,0.001916,0.075012,19.212000
0.000000,0.000000,0.000000,-0.068303,-0.168148,-0.066357,0.003799,-0.024459,-0.014242,-0.578115,-0.000000,0.099999,-0.586106,0.001916,0.075012,19.214000
0.000000,0.000000,0.000000,-0.065081,-0.159426,-0.054706,0.003835,-0.024624,-0.014246,-0.578115,-0.000000,0.099999,-0.586127,0.001916,0.075012,19.216000
0.000000,0.000000,0.000000,-0.066842,-0.147793,-0.060157,0.004631,-0.028087,-0.014363,-0.578138,-0.000000,0.099999,-0.586701,0.001915,0.075011,19.218000
0.000000,0.000000,0.000000,-0.062674,-0.127818,-0.103058,0.004643,-0.026720,-0.014366,-0.578548,-0.000000,0.099999,-0.586701,0.001915,0.075011,19.220000
0.000000,0.000000,0.000000,-0.054367,-0.100436,-0.134202,0.004669,-0.027029,-0.014365,-0.578548,-0.000000,0.099999,-0.586701,0.001915,0.075011,19.222000
0.000000,0.000000,0.000000,-0.055164,-0.078344,-0.160648,0.004692,-0.027330,-0.014364,-0.578548,-0.000000,0.099999,-0.586701,0.001915,0.075011,19.224000
0.000000,0.000000,0.000000,-0.068163,-0.064254,-0.149981,0.004776,-0.027702,-0.014360,-0.578548,-0.000000,0.099999,-0.586724,0.001915,0.075011,19.226000
0.000000,0.000000,0.000000,-0.084259,-0.052537,-0.138598,0.005582,-0.029139,-0.014324,-0.578595,-0.000000,0.099999,-0.586996,0.001913,0.075008,19.228000
0.000000,0.000000,0.000000,-0.097396,-0.044867,-0.114780,0.005614,-0.027834,-0.014327,-0.578972,-0.000000,0.099999,-0.586996,0.001913,0.075008,19.230000
0.000000,0.000000,0.000000,-0.109720,-0.047154,-0.071940,0.005661,-0.027997,-0.014326,-0.578972,-0.000000,0.099999,-0.586996,0.001913,0.075008,19.232000
0.000000,0.000000,0.000000,-0.113580,-0.057873,-0.042346,0.005700,-0.028148,-0.014325,-0.578972,-0.000000,0.099999,-0.586996,0.001913,0.075008,19.234000
0.000000,0.000000,0.000000,-0.104583,-0.067888,0.033996,0.005879,-0.028588,-0.014324,-0.578972,-0.000000,0.099999,-0.587082,0.001913,0.075008,19.236000
0.000000,0.000000,0.000000,-0.083378,-0.073288,0.443895,0.006909,-0.030592,-0.014322,-0.579036,-0.000000,0.099999,-0.587655,0.001912,0.075006,19.238000
0.000000,0.000000,0.000000,-0.060593,-0.074103,0.439730,0.006949,-0.029519,-0.014325,-0.579393,-0.000000,0.099999,-0.587655,0.001912,0.075006,19.240000
0.000000,0.000000,0.000000,-0.043361,-0.081163,0.072613,0.007000,-0.029903,-0.014323,-0.579393,-0.000000,0.099999,-0.587655,0.001912,0.075006,19.242000
0.000000,0.000000,0.000000,-0.035046,-0.093914,-0.124236,0.007042,-0.030259,-0.014322,-0.579393,-0.000000,0.099999,-0.587655,0.001912,0.075006,19.244000
0.000000,0.000000,0.000000,-0.032175,-0.109078,-0.184904,0.007711,-0.030636,-0.014344,-0.579393,-0.000000,0.099999,-0.587716,0.001819,0.075006,19.246000
0.000000,0.000000,0.000000,-0.033691,-0.120499,-0.176901,0.010756,-0.030971,-0.014453,-0.579478,-0.000000,0.099999,-0.587999,0.001389,0.075004,19.248000
0.000000,0.000000,0.000000,-0.036433,-0.122201,-0.167346,0.011110,-0.029881,-0.014454,-0.579806,-0.000000,0.099999,-0.587999,0.001389,0.075004,19.250000
0.000000,0.000000,0.000000,-0.038881,-0.117041,-0.138486,0.011530,-0.030065,-0.014447,-0.579806,-0.000000,0.099999,-0.587999,0.001389,0.075004,19.252000
0.000000,0.000000,0.000000,-0.043349,-0.110717,-0.091763,0.011885,-0.030227,-0.014441,-0.579806,-0.000000,0.099999,-0.587999,0.001389,0.075004,19.254000
0.000000,0.000000,0.000000,-0.051557,-0.106893,-0.064438,0.012609,-0.030614,-0.014469,-0.579806,-0.000000,0.099999,-0.588148,0.001331,0.075004,19.256000
0.000000,0.000000,0.000000,-0.059525,-0.103771,-0.027889,0.014430,-0.031293,-0.014577,-0.579905,-0.000000,0.099999,-0.588667,0.001129,0.075001,19.258000
0.000000,0.000000,0.000000,-0.061460,-0.097803,-0.016549,0.014728,-0.030403,-0.014579,-0.580216,-0.000000,0.099999,-0.588667,0.001129,0.075001,19.260000
0.000000,0.000000,0.000000,-0.055355,-0.089366,-0.053369,0.015010,-0.030773,-0.014572,-0.580216,-0.000000,0.099999,-0.588667,0.001129,0.075001,19.262000
0.000000,0.000000,0.000000,-0.043650,-0.073714,-0.099382,0.015289,-0.031280,-0.014564,-0.580216,-0.000000,0.099999,-0.588713,0.001112,0.075001,19.264000
0.000000,0.000000,0.000000,-0.032259,-0.056107,-0.112590,0.016068,-0.031817,-0.014582,-0.580216,-0.000000,0.099999,-0.588934,0.001023,0.075000,19.266000
0.000000,0.000000,0.000000,-0.030507,-0.055822,-0.077503,0.017401,-0.031077,-0.014659,-0.580331,-0.000000,0.099999,-0.589200,0.000911,0.074997,19.268000
0.000000,0.000000,0.000000,-0.039582,-0.074386,-0.068959,0.017620,-0.030155,-0.014663,-0.580620,-0.000000,0.099999,-0.589200,0.000911,0.074997,19.270000
0.000000,0.000000,0.000000,-0.051925,-0.099995,-0.097151,0.017839,-0.030349,-0.014658,-0.580620,-0.000000,0.099999,-0.589200,0.000911,0.074997,19.272000
0.000000,0.000000,0.000000,-0.062304,-0.119710,-0.097218,0.018006,-0.030512,-0.014653,-0.580620,-0.000000,0.099999,-0.589200,0.000911,0.074997,19.274000
0.000000,0.000000,0.000000,-0.072662,-0.131403,-0.076118,0.018370,-0.030147,-0.014643,-0.580620,-0.000000,0.099999,-0.589283,0.000874,0.074997,19.276000
0.000000,0.000000,0.000000,-0.079260,-0.133450,-0.069760,0.019014,-0.028662,-0.014630,-0.580751,-0.000000,0.099999,-0.589461,0.000793,0.074998,19.278000
0.000000,0.000000,0.000000,-0.077398,-0.123217,-0.068551,0.019199,-0.027635,-0.014636,-0.581015,-0.000000,0.099999,-0.589461,0.000793,0.074998,19.280000
0.000000,0.000000,0.000000,-0.068459,-0.101522,-0.065154,0.019384,-0.027647,-0.014633,-0.581015,-0.000000,0.099999,-0.589461,0.000793,0.074998,19.282000
0.000000,0.000000,0.000000,-0.057929,-0.081066,-0.072296,0.019377,-0.027350,-0.014636,-0.581015,-0.000000,0.099999,-0.589375,0.000832,0.074998,19.284000
0.000000,0.000000,0.000000,-0.049562,-0.070019,-0.101352,0.019431,-0.026443,-0.014677,-0.581015,-0.000000,0.099999,-0.589341,0.000842,0.074999,19.286000
0.000000,0.000000,0.000000,-0.046174,-0.066836,-0.089300,0.019893,-0.025186,-0.014738,-0.581166,-0.000000,0.099999,-0.589542,0.000744,0.075000,19.288000
0.000000,0.000000,0.000000,-0.049153,-0.068309,-0.058206,0.020013,-0.024088,-0.014746,-0.581409,-0.000000,0.099999,-0.589542,0.000744,0.075000,19.290000
0.000000,0.000000,0.000000,-0.056359,-0.071399,-0.051727,0.020139,-0.023968,-0.014745,-0.581409,-0.000000,0.099999,-0.589542,0.000744,0.075000,19.292000
0.000000,0.000000,0.000000,-0.058934,-0.072503,-0.058972,0.020031,-0.024280,-0.014744,-0.581409,-0.000000,0.099999,-0.589640,0.000798,0.075000,19.294000
0.000000,0.000000,0.000000,-0.051227,-0.069254,-0.068908,0.019922,-0.024494,-0.014802,-0.581409,-0.000000,0.099999,-0.589911,0.000808,0.075001,19.296000
0.000000,0.000000,0.000000,-0.038300,-0.066378,-0.078783,0.020148,-0.023476,-0.014888,-0.581573,-0.000000,0.099999,-0.590099,0.000714,0.075001,19.298000
0.000000,0.000000,0.000000,-0.028739,-0.071081,-0.080505,0.020246,-0.022702,-0.014894,-0.581795,-0.000000,0.099999,-0.590099,0.000714,0.075001,19.300000
0.000000,0.000000,0.000000,-0.025721,-0.081642,-0.084737,0.020354,-0.022823,-0.014891,-0.581795,-0.000000,0.099999,-0.590099,0.000714,0.075001,19.302000
0.000000,0.000000,0.000000,-0.026191,-0.093922,-0.078871,0.020441,-0.022948,-0.014888,-0.581795,-0.000000,0.099999,-0.590099,0.000714,0.075001,19.304000
0.000000,0.000000,0.000000,-0.027470,-0.107354,-0.074346,0.020139,-0.022522,-0.014977,-0.581795,-0.000000,0.099999,-0.590221,0.000704,0.075002,19.306000
0.000000,0.000000,0.000000,-0.033207,-0.124926,-0.091967,0.019796,-0.021225,-0.015087,-0.581976,-0.000000,0.099999,-0.590359,0.000693,0.075003,19.308000
0.000000,0.000000,0.000000,-0.045777,-0.150122,-0.106891,0.019896,-0.020361,-0.015094,-0.582175,-0.000000,0.099999,-0.590359,0.000693,0.075003,19.310000
