cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.049027,-0.079579,-0.094246,-0.012582,-0.005204,-0.024971,0.592752,-0.000000,0.150000,0.591175,0.001118,0.123082,9.176000
0.000000,0.000000,0.000000,-0.039909,-0.078149,-0.101098,-0.012617,-0.005188,-0.024971,0.592752,-0.000000,0.150000,0.591175,0.001118,0.123082,9.178000
0.000000,0.000000,0.000000,-0.031560,-0.078445,-0.121961,-0.012586,-0.005267,-0.024971,0.592752,-0.000000,0.150000,0.591149,0.001100,0.123220,9.180000
0.000000,0.000000,0.000000,-0.028948,-0.083198,-0.149762,-0.012177,-0.005012,-0.024995,0.592752,-0.000000,0.150000,0.591147,0.001077,0.123581,9.182000
0.000000,0.000000,0.000000,-0.034361,-0.095523,-0.151353,-0.011547,-0.004145,-0.025047,0.592813,-0.000000,0.150000,0.591293,0.001124,0.123632,9.184000
0.000000,0.000000,0.000000,-0.043274,-0.110724,-0.140732,-0.011549,-0.004787,-0.025050,0.592951,-0.000000,0.150000,0.591293,0.001124,0.123632,9.186000
0.000000,0.000000,0.000000,-0.048991,-0.120814,-0.139986,-0.011491,-0.005029,-0.025052,0.592951,-0.000000,0.150000,0.591246,0.001104,0.123691,9.188000
0.000000,0.000000,0.000000,-0.047191,-0.122544,-0.115454,-0.011334,-0.005477,-0.025054,0.592951,-0.000000,0.150000,0.591141,0.001060,0.123823,9.190000
0.000000,0.000000,0.000000,-0.038208,-0.117009,-0.042953,-0.010929,-0.005102,-0.025108,0.592951,-0.000000,0.150000,0.591204,0.001081,0.123849,9.192000
0.000000,0.000000,0.000000,-0.025806,-0.109636,0.024724,-0.010053,-0.004423,-0.025226,0.593004,-0.000000,0.150000,0.591340,0.001128,0.123907,9.194000
0.000000,0.000000,0.000000,-0.010008,-0.104286,0.046422,-0.010041,-0.005127,-0.025229,0.593149,-0.000000,0.150000,0.591340,0.001128,0.123907,9.196000
0.000000,0.000000,0.000000,0.003325,-0.099727,0.010846,-0.010046,-0.005192,-0.025229,0.593149,-0.000000,0.150000,0.591340,0.001128,0.123907,9.198000
0.000000,0.000000,0.000000,0.007345,-0.094441,-0.036855,-0.010806,-0.005533,-0.025231,0.593149,-0.000000,0.150000,0.591273,0.001300,0.123926,9.200000
0.000000,0.000000,0.000000,-0.004404,-0.091974,-0.026591,-0.011625,-0.005650,-0.025206,0.593149,-0.000000,0.150000,0.591239,0.001610,0.123991,9.202000
0.000000,0.000000,0.000000,-0.025666,-0.093794,-0.006210,-0.011129,-0.005381,-0.025169,0.593224,-0.000000,0.150000,0.591354,0.001662,0.124046,9.204000
0.000000,0.000000,0.000000,-0.044943,-0.097705,-0.008869,-0.011414,-0.005970,-0.025172,0.593340,-0.000000,0.150000,0.591354,0.001662,0.124046,9.206000
0.000000,0.000000,0.000000,-0.055410,-0.099007,-0.016302,-0.011671,-0.006047,-0.025173,0.593340,-0.000000,0.150000,0.591354,0.001662,0.124046,9.208000
0.000000,0.000000,0.000000,-0.057423,-0.094806,-0.035740,-0.012185,-0.006445,-0.025174,0.593340,-0.000000,0.150000,0.591275,0.001737,0.124036,9.210000
0.000000,0.000000,0.000000,-0.055782,-0.088892,-0.061642,-0.012374,-0.006645,-0.025078,0.593340,-0.000000,0.150000,0.591242,0.001872,0.124060,9.212000
0.000000,0.000000,0.000000,-0.051173,-0.088077,-0.093026,-0.011932,-0.006539,-0.024928,0.593410,-0.000000,0.150000,0.591351,0.001928,0.124117,9.214000
0.000000,0.000000,0.000000,-0.041540,-0.099746,-0.120869,-0.012057,-0.007158,-0.024932,0.593532,-0.000000,0.150000,0.591351,0.001928,0.124117,9.216000
0.000000,0.000000,0.000000,-0.028426,-0.116932,-0.131998,-0.012217,-0.006590,-0.024930,0.593532,-0.000000,0.150000,0.591503,0.001945,0.124090,9.218000
0.000000,0.000000,0.000000,-0.014209,-0.128642,-0.139823,-0.012363,-0.005798,-0.024926,0.593532,-0.000000,0.150000,0.591684,0.001965,0.124056,9.220000
0.000000,0.000000,0.000000,-0.003801,-0.133168,-0.154882,-0.011998,-0.005316,-0.024857,0.593532,-0.000000,0.150000,0.591777,0.002010,0.124103,9.222000
0.000000,0.000000,0.000000,0.001662,-0.134376,-0.174710,-0.011585,-0.005135,-0.024786,0.593621,-0.000000,0.150000,0.591874,0.002057,0.124151,9.224000
0.000000,0.000000,0.000000,0.004233,-0.133279,-0.192649,-0.011568,-0.005319,-0.024787,0.593716,-0.000000,0.150000,0.591874,0.002057,0.124151,9.226000
0.000000,0.000000,0.000000,0.004424,-0.130673,-0.198310,-0.011546,-0.005128,-0.024786,0.593716,-0.000000,0.150000,0.591874,0.002057,0.124151,9.228000
0.000000,0.000000,0.000000,0.004286,-0.125879,-0.194965,-0.011429,-0.004831,-0.024784,0.593716,-0.000000,0.150000,0.591908,0.002042,0.123838,9.230000
0.000000,0.000000,0.000000,0.008111,-0.116986,-0.172633,-0.011032,-0.004481,-0.024712,0.593716,-0.000000,0.150000,0.592029,0.002070,0.123584,9.232000
0.000000,0.000000,0.000000,0.017791,-0.103119,-0.135414,-0.010663,-0.004620,-0.024636,0.593801,-0.000000,0.150000,0.592129,0.002116,0.123616,9.234000
0.000000,0.000000,0.000000,0.029824,-0.089095,-0.116074,-0.010578,-0.004935,-0.024637,0.593897,-0.000000,0.150000,0.592129,0.002116,0.123616,9.236000
0.000000,0.000000,0.000000,0.035018,-0.084469,-0.118258,-0.010359,-0.005004,-0.024638,0.593897,-0.000000,0.150000,0.592092,0.002083,0.123439,9.238000
0.000000,0.000000,0.000000,0.031313,-0.089383,-0.131158,-0.010172,-0.005068,-0.024638,0.593897,-0.000000,0.150000,0.592062,0.002056,0.123297,9.240000
0.000000,0.000000,0.000000,0.021740,-0.100804,-0.124407,-0.009834,-0.004969,-0.024577,0.593897,-0.000000,0.150000,0.592170,0.002104,0.123321,9.242000
0.000000,0.000000,0.000000,0.009753,-0.117362,-0.106768,-0.009541,-0.005341,-0.024535,0.593999,-0.000000,0.150000,0.592248,0.002139,0.123338,9.244000
0.000000,0.000000,0.000000,-0.002159,-0.136181,-0.101903,-0.009427,-0.005677,-0.024536,0.594074,-0.000000,0.150000,0.592248,0.002139,0.123338,9.246000
0.000000,0.000000,0.000000,-0.012262,-0.151706,-0.101945,-0.009150,-0.005967,-0.024538,0.594074,-0.000000,0.150000,0.592172,0.002096,0.123234,9.248000
0.000000,0.000000,0.000000,-0.019134,-0.158758,-0.096394,-0.008938,-0.006170,-0.024539,0.594074,-0.000000,0.150000,0.592121,0.002067,0.123163,9.250000
0.000000,0.000000,0.000000,-0.023703,-0.158198,-0.105533,-0.008684,-0.006064,-0.024489,0.594074,-0.000000,0.150000,0.592222,0.002109,0.123180,9.252000
0.000000,0.000000,0.000000,-0.029021,-0.153852,-0.123230,-0.008430,-0.006425,-0.024453,0.594175,-0.000000,0.150000,0.592300,0.002142,0.123193,9.254000
0.000000,0.000000,0.000000,-0.032834,-0.147781,-0.130644,-0.008286,-0.006796,-0.024454,0.594250,-0.000000,0.150000,0.592300,0.002142,0.123193,9.256000
0.000000,0.000000,0.000000,-0.031304,-0.140262,-0.122034,-0.008169,-0.006824,-0.024454,0.594250,-0.000000,0.150000,0.592300,0.002142,0.123193,9.258000
0.000000,0.000000,0.000000,-0.025284,-0.128960,-0.092837,-0.007878,-0.007223,-0.024456,0.594250,-0.000000,0.150000,0.592197,0.002093,0.123126,9.260000
0.000000,0.000000,0.000000,-0.018096,-0.111856,-0.110106,-0.007485,-0.007296,-0.024407,0.594250,-0.000000,0.150000,0.592262,0.002114,0.123110,9.262000
0.000000,0.000000,0.000000,-0.012925,-0.092902,-0.160165,-0.007252,-0.007762,-0.024386,0.594363,-0.000000,0.150000,0.592317,0.002136,0.123117,9.264000
0.000000,0.000000,0.000000,-0.012370,-0.080015,-0.179963,-0.007100,-0.008081,-0.024387,0.594420,-0.000000,0.150000,0.592317,0.002136,0.123117,9.266000
0.000000,0.000000,0.000000,-0.017886,-0.076210,-0.147491,-0.006765,-0.007071,-0.024373,0.594420,-0.000000,0.150000,0.592562,0.002087,0.123075,9.268000
0.000000,0.000000,0.000000,-0.027855,-0.075402,-0.105528,-0.006562,-0.006529,-0.024367,0.594420,-0.000000,0.150000,0.592669,0.002066,0.123057,9.270000
0.000000,0.000000,0.000000,-0.036532,-0.072589,-0.083846,-0.006329,-0.006091,-0.024367,0.594420,-0.000000,0.150000,0.592786,0.002103,0.123069,9.272000
0.000000,0.000000,0.000000,-0.045475,-0.070050,-0.085599,-0.006107,-0.006186,-0.024368,0.594533,-0.000000,0.150000,0.592850,0.002124,0.123076,9.274000
0.000000,0.000000,0.000000,-0.057773,-0.073163,-0.091692,-0.005948,-0.006202,-0.024368,0.594586,-0.000000,0.150000,0.592850,0.002124,0.123076,9.276000
0.000000,0.000000,0.000000,-0.071083,-0.081889,-0.102263,-0.005664,-0.005804,-0.024368,0.594586,-0.000000,0.150000,0.592908,0.002076,0.123434,9.278000
0.000000,0.000000,0.000000,-0.076679,-0.095362,-0.105265,-0.005492,-0.005560,-0.024367,0.594586,-0.000000,0.150000,0.592928,0.002060,0.123555,9.280000
0.000000,0.000000,0.000000,-0.069823,-0.112658,-0.102028,-0.005306,-0.005084,-0.024259,0.594586,-0.000000,0.150000,0.593068,0.002099,0.123587,9.282000
0.000000,0.000000,0.000000,-0.051505,-0.127821,-0.095529,-0.005137,-0.005413,-0.024229,0.594709,-0.000000,0.150000,0.593109,0.002110,0.123596,9.284000
0.000000,0.000000,0.000000,-0.025792,-0.133945,-0.096701,-0.004984,-0.005535,-0.024230,0.594749,-0.000000,0.150000,0.593109,0.002110,0.123596,9.286000
0.000000,0.000000,0.000000,-0.000698,-0.130485,-0.106861,-0.004662,-0.005659,-0.024230,0.594749,-0.000000,0.150000,0.593066,0.002065,0.123352,9.288000
0.000000,0.000000,0.000000,0.013050,-0.125403,-0.087243,-0.004501,-0.005679,-0.024230,0.594749,-0.000000,0.150000,0.593054,0.002053,0.123287,9.290000
0.000000,0.000000,0.000000,0.015401,-0.119330,-0.070732,-0.004312,-0.005142,-0.024256,0.594749,-0.000000,0.150000,0.593184,0.002083,0.123309,9.292000
0.000000,0.000000,0.000000,0.013263,-0.110717,-0.086952,-0.004120,-0.005501,-0.024267,0.594875,-0.000000,0.150000,0.593231,0.002094,0.123317,9.294000
0.000000,0.000000,0.000000,0.011385,-0.103436,-0.091319,-0.003959,-0.005683,-0.024267,0.594910,-0.000000,0.150000,0.593231,0.002094,0.123317,9.296000
0.000000,0.000000,0.000000,0.009348,-0.098456,-0.091355,-0.003654,-0.006074,-0.024268,0.594910,-0.000000,0.150000,0.593131,0.002053,0.123179,9.298000
0.000000,0.000000,0.000000,0.006323,-0.092955,-0.118358,-0.003507,-0.006177,-0.024269,0.594910,-0.000000,0.150000,0.593112,0.002045,0.123153,9.300000
0.000000,0.000000,0.000000,0.002680,-0.085406,-0.144750,-0.003269,-0.005564,-0.024291,0.594910,-0.000000,0.150000,0.593258,0.002073,0.123175,9.302000
0.000000,0.000000,0.000000,-0.002607,-0.078110,-0.152804,-0.003087,-0.006087,-0.024296,0.595042,-0.000000,0.150000,0.593281,0.002077,0.123179,9.304000
0.000000,0.000000,0.000000,-0.015522,-0.079293,-0.147955,-0.002924,-0.006257,-0.024297,0.595064,-0.000000,0.150000,0.593281,0.002077,0.123179,9.306000
0.000000,0.000000,0.000000,-0.033798,-0.090915,-0.132701,-0.002632,-0.006802,-0.024297,0.595064,-0.000000,0.150000,0.593152,0.002041,0.123096,9.308000
0.000000,0.000000,0.000000,-0.050176,-0.105287,-0.107259,-0.002489,-0.006945,-0.024298,0.595064,-0.000000,0.150000,0.593136,0.002037,0.123086,9.310000
0.000000,0.000000,0.000000,-0.062521,-0.116016,-0.127884,-0.002213,-0.006371,-0.024209,0.595064,-0.000000,0.150000,0.593266,0.002056,0.123104,9.312000
0.000000,0.000000,0.000000,-0.074328,-0.120232,-0.154067,-0.002002,-0.006885,-0.024190,0.595199,-0.000000,0.150000,0.593296,0.002060,0.123108,9.314000
0.000000,0.000000,0.000000,-0.083002,-0.113236,-0.131536,-0.001838,-0.007045,-0.024190,0.595218,-0.000000,0.150000,0.593296,0.002060,0.123108,9.316000
0.000000,0.000000,0.000000,-0.085926,-0.102156,-0.086244,-0.003601,-0.007693,-0.024196,0.595218,-0.000000,0.150000,0.593153,0.002513,0.123055,9.318000
0.000000,0.000000,0.000000,-0.079593,-0.091929,-0.028677,-0.003801,-0.007790,-0.024197,0.595218,-0.000000,0.150000,0.593144,0.002543,0.123052,9.320000
0.000000,0.000000,0.000000,-0.065649,-0.084448,0.015466,-0.004012,-0.007052,-0.023984,0.595218,-0.000000,0.150000,0.593289,0.002575,0.123069,9.322000
0.000000,0.000000,0.000000,-0.049829,-0.085297,0.031142,-0.004165,-0.007693,-0.023976,0.595357,-0.000000,0.150000,0.593295,0.002576,0.123070,9.324000
0.000000,0.000000,0.000000,-0.034249,-0.095230,0.028012,-0.004281,-0.007823,-0.023976,0.595368,-0.000000,0.150000,0.593295,0.002576,0.123070,9.326000
0.000000,0.000000,0.000000,-0.022658,-0.102511,-0.027887,-0.005296,-0.006347,-0.023982,0.595368,-0.000000,0.150000,0.593652,0.002790,0.123545,9.328000
0.000000,0.000000,0.000000,-0.019958,-0.102326,-0.125027,-0.005419,-0.006194,-0.023981,0.595368,-0.000000,0.150000,0.593658,0.002794,0.123552,9.330000
0.000000,0.000000,0.000000,-0.022352,-0.098961,-0.135844,-0.005588,-0.005255,-0.023780,0.595368,-0.000000,0.150000,0.593804,0.002824,0.123590,9.332000
0.000000,0.000000,0.000000,-0.025158,-0.094235,-0.112337,-0.005620,-0.005534,-0.023759,0.595513,-0.000000,0.150000,0.593820,0.002827,0.123594,9.334000
0.000000,0.000000,0.000000,-0.027144,-0.089341,-0.119932,-0.005592,-0.005344,-0.023759,0.595515,-0.000000,0.150000,0.593820,0.002827,0.123594,9.336000
0.000000,0.000000,0.000000,-0.027453,-0.084484,-0.136988,-0.005908,-0.004825,-0.023757,0.595515,-0.000000,0.150000,0.593913,0.002916,0.123805,9.338000
0.000000,0.000000,0.000000,-0.025361,-0.087242,-0.128711,-0.005908,-0.004623,-0.023751,0.595515,-0.000000,0.150000,0.593920,0.002917,0.123807,9.340000
0.000000,0.000000,0.000000,-0.026196,-0.104637,-0.111591,-0.006265,-0.003617,-0.023621,0.595522,-0.000000,0.150000,0.594076,0.002945,0.123861,9.342000
0.000000,0.000000,0.000000,-0.031062,-0.129131,-0.084022,-0.006176,-0.004097,-0.023622,0.595658,-0.000000,0.150000,0.594076,0.002945,0.123861,9.344000
0.000000,0.000000,0.000000,-0.035252,-0.146708,-0.080998,-0.006077,-0.004044,-0.023622,0.595658,-0.000000,0.150000,0.594074,0.002947,0.123865,9.346000
0.000000,0.000000,0.000000,-0.039072,-0.148708,-0.094784,-0.006090,-0.004132,-0.023623,0.595658,-0.000000,0.150000,0.594037,0.002973,0.123933,9.348000
0.000000,0.000000,0.000000,-0.045504,-0.136321,-0.103685,-0.006075,-0.004024,-0.023621,0.595658,-0.000000,0.150000,0.594050,0.002975,0.123938,9.350000
0.000000,0.000000,0.000000,-0.055294,-0.120101,-0.094494,-0.006557,-0.003142,-0.023607,0.595658,-0.000000,0.150000,0.594194,0.002996,0.123996,9.352000
0.000000,0.000000,0.000000,-0.063605,-0.099958,-0.098174,-0.006431,-0.003738,-0.023609,0.595798,-0.000000,0.150000,0.594196,0.002996,0.123997,9.354000
0.000000,0.000000,0.000000,-0.061677,-0.081074,-0.108752,-0.006308,-0.003789,-0.023609,0.595798,-0.000000,0.150000,0.594186,0.002996,0.123997,9.356000
0.000000,0.000000,0.000000,-0.050933,-0.062746,-0.121266,-0.006205,-0.004133,-0.023611,0.595798,-0.000000,0.150000,0.594095,0.002998,0.123999,9.358000
0.000000,0.000000,0.000000,-0.035302,-0.051491,-0.136426,-0.006213,-0.004006,-0.023608,0.595798,-0.000000,0.150000,0.594116,0.003000,0.124008,9.360000
0.000000,0.000000,0.000000,-0.016790,-0.048991,-0.141430,-0.006689,-0.003182,-0.023589,0.595817,-0.000000,0.150000,0.594249,0.003014,0.124066,9.362000
0.000000,0.000000,0.000000,-0.000536,-0.050328,-0.117385,-0.006561,-0.003725,-0.023591,0.595934,-0.000000,0.150000,0.594249,0.003014,0.124066,9.364000
0.000000,0.000000,0.000000,0.008262,-0.053413,-0.093884,-0.006428,-0.003831,-0.023591,0.595934,-0.000000,0.150000,0.594231,0.003013,0.124061,9.366000
0.000000,0.000000,0.000000,0.005605,-0.059769,-0.093231,-0.006289,-0.004279,-0.023593,0.595934,-0.000000,0.150000,0.594121,0.003007,0.124032,9.368000
0.000000,0.000000,0.000000,-0.005058,-0.071636,-0.091206,-0.006333,-0.004208,-0.023558,0.595934,-0.000000,0.150000,0.594145,0.003008,0.124042,9.370000
0.000000,0.000000,0.000000,-0.017656,-0.086715,-0.101070,-0.006893,-0.003680,-0.023381,0.595946,-0.000000,0.150000,0.594268,0.003016,0.124097,9.372000
0.000000,0.000000,0.000000,-0.033426,-0.105528,-0.113853,-0.006755,-0.004255,-0.023382,0.596069,-0.000000,0.150000,0.594268,0.003016,0.124097,9.374000
0.000000,0.000000,0.000000,-0.045903,-0.120824,-0.111139,-0.006629,-0.004386,-0.023383,0.596069,-0.000000,0.150000,0.594241,0.003014,0.124087,9.376000
0.000000,0.000000,0.000000,-0.055485,-0.135346,-0.116808,-0.006498,-0.004835,-0.023384,0.596069,-0.000000,0.150000,0.594130,0.003008,0.124047,9.378000
0.000000,0.000000,0.000000,-0.061651,-0.146859,-0.137766,-0.006633,-0.004739,-0.023330,0.596069,-0.000000,0.150000,0.594162,0.003008,0.124060,9.380000
0.000000,0.000000,0.000000,-0.063552,-0.152516,-0.136106,-0.007272,-0.004409,-0.023146,0.596098,-0.000000,0.150000,0.594271,0.003011,0.124108,9.382000
0.000000,0.000000,0.000000,-0.066362,-0.156075,-0.106349,-0.007163,-0.004876,-0.023147,0.596196,-0.000000,0.150000,0.594271,0.003011,0.124108,9.384000
0.000000,0.000000,0.000000,-0.074751,-0.158671,-0.083580,-0.007053,-0.005025,-0.023148,0.596196,-0.000000,0.150000,0.594238,0.003010,0.124095,9.386000
0.000000,0.000000,0.000000,-0.083233,-0.155678,-0.081727,-0.006947,-0.005436,-0.023149,0.596196,-0.000000,0.150000,0.594132,0.003005,0.124052,9.388000
0.000000,0.000000,0.000000,-0.083381,-0.144574,-0.092903,-0.007158,-0.005330,-0.023147,0.596196,-0.000000,0.150000,0.594165,0.003005,0.124066,9.390000
0.000000,0.000000,0.000000,-0.075221,-0.129788,-0.098888,-0.007924,-0.005051,-0.023141,0.596220,-0.000000,0.150000,0.594266,0.003004,0.124110,9.392000
0.000000,0.000000,0.000000,-0.060809,-0.113199,-0.122765,-0.007827,-0.005551,-0.023142,0.596324,-0.000000,0.150000,0.594266,0.003004,0.124110,9.394000
0.000000,0.000000,0.000000,-0.046966,-0.099824,-0.118530,-0.007739,-0.005731,-0.023143,0.596324,-0.000000,0.150000,0.594227,0.003003,0.124094,9.396000
0.000000,0.000000,0.000000,-0.029615,-0.084632,-0.115152,-0.007661,-0.006119,-0.023144,0.596324,-0.000000,0.150000,0.594129,0.003002,0.124053,9.398000
0.000000,0.000000,0.000000,-0.010034,-0.068102,-0.141743,-0.007993,-0.006045,-0.023132,0.596324,-0.000000,0.150000,0.594174,0.003000,0.124072,9.400000
0.000000,0.000000,0.000000,0.002642,-0.055415,-0.160663,-0.008744,-0.006020,-0.023107,0.596364,-0.000000,0.150000,0.594270,0.002995,0.124112,9.402000
0.000000,0.000000,0.000000,0.002504,-0.048021,-0.168504,-0.008670,-0.006433,-0.023108,0.596448,-0.000000,0.150000,0.594270,0.002995,0.124112,9.404000
0.000000,0.000000,0.000000,-0.006381,-0.045376,-0.145640,-0.008609,-0.005920,-0.023097,0.596448,-0.000000,0.150000,0.594396,0.002996,0.124093,9.406000
0.000000,0.000000,0.000000,-0.016864,-0.046595,-0.092441,-0.008571,-0.004788,-0.023075,0.596448,-0.000000,0.150000,0.594647,0.002998,0.124054,9.408000
0.000000,0.000000,0.000000,-0.024365,-0.049802,-0.028197,-0.008905,-0.004509,-0.023033,0.596448,-0.000000,0.150000,0.594694,0.002995,0.124071,9.410000
0.000000,0.000000,0.000000,-0.027079,-0.057457,0.013357,-0.009615,-0.004229,-0.022950,0.596483,-0.000000,0.150000,0.594789,0.002989,0.124105,9.412000
0.000000,0.000000,0.000000,-0.023704,-0.072714,-0.020426,-0.009574,-0.004310,-0.022950,0.596569,-0.000000,0.150000,0.594789,0.002989,0.124105,9.414000
0.000000,0.000000,0.000000,-0.015811,-0.086665,-0.079345,-0.009546,-0.003923,-0.022948,0.596569,-0.000000,0.150000,0.594830,0.002991,0.124084,9.416000
0.000000,0.000000,0.000000,-0.004213,-0.092930,-0.097927,-0.009529,-0.003466,-0.022946,0.596569,-0.000000,0.150000,0.594898,0.002995,0.124050,9.418000
0.000000,0.000000,0.000000,0.008613,-0.091968,-0.097480,-0.009887,-0.003181,-0.022958,0.596569,-0.000000,0.150000,0.594958,0.002991,0.124071,9.420000
0.000000,0.000000,0.000000,0.020439,-0.087192,-0.113974,-0.010395,-0.003094,-0.022976,0.596618,-0.000000,0.150000,0.595043,0.002985,0.124101,9.422000
0.000000,0.000000,0.000000,0.029047,-0.079614,-0.133526,-0.010373,-0.003281,-0.022977,0.596687,-0.000000,0.150000,0.595043,0.002985,0.124101,9.424000
0.000000,0.000000,0.000000,0.032262,-0.069453,-0.139656,-0.010369,-0.003232,-0.022977,0.596687,-0.000000,0.150000,0.595034,0.002988,0.124078,9.426000
0.000000,0.000000,0.000000,0.029602,-0.059060,-0.131360,-0.010376,-0.003216,-0.022977,0.596687,-0.000000,0.150000,0.595021,0.002993,0.124048,9.428000
0.000000,0.000000,0.000000,0.022237,-0.050746,-0.136750,-0.010677,-0.003236,-0.022984,0.596687,-0.000000,0.150000,0.595081,0.002989,0.124068,9.430000
0.000000,0.000000,0.000000,0.011661,-0.044174,-0.135814,-0.011099,-0.003485,-0.022995,0.596731,-0.000000,0.150000,0.595165,0.002983,0.124096,9.432000
0.000000,0.000000,0.000000,0.001970,-0.038923,-0.122686,-0.011100,-0.003770,-0.022997,0.596801,-0.000000,0.150000,0.595165,0.002983,0.124096,9.434000
0.000000,0.000000,0.000000,-0.003164,-0.038163,-0.114415,-0.011116,-0.003911,-0.022997,0.596801,-0.000000,0.150000,0.595125,0.002987,0.124072,9.436000
0.000000,0.000000,0.000000,-0.006853,-0.041971,-0.112320,-0.011135,-0.004074,-0.022998,0.596801,-0.000000,0.150000,0.595080,0.002992,0.124046,9.438000
0.000000,0.000000,0.000000,-0.010264,-0.045622,-0.120676,-0.011261,-0.004159,-0.023058,0.596801,-0.000000,0.150000,0.595151,0.002987,0.124068,9.440000
0.000000,0.000000,0.000000,-0.012685,-0.050146,-0.139545,-0.011384,-0.004503,-0.023117,0.596857,-0.000000,0.150000,0.595219,0.002982,0.124088,9.442000
0.000000,0.000000,0.000000,-0.013388,-0.061788,-0.148697,-0.011398,-0.004786,-0.023119,0.596913,-0.000000,0.150000,0.595219,0.002982,0.124088,9.444000
0.000000,0.000000,0.000000,-0.012905,-0.079234,-0.140726,-0.011428,-0.005038,-0.023120,0.596913,-0.000000,0.150000,0.595160,0.002987,0.124064,9.446000
0.000000,0.000000,0.000000,-0.014467,-0.092228,-0.126147,-0.011456,-0.005267,-0.023122,0.596913,-0.000000,0.150000,0.595106,0.002992,0.124042,9.448000
0.000000,0.000000,0.000000,-0.018671,-0.095116,-0.110125,-0.011440,-0.005413,-0.023149,0.596913,-0.000000,0.150000,0.595172,0.002988,0.124061,9.450000
0.000000,0.000000,0.000000,-0.023758,-0.090902,-0.096391,-0.011426,-0.005812,-0.023178,0.596967,-0.000000,0.150000,0.595238,0.002984,0.124079,9.452000
0.000000,0.000000,0.000000,-0.026238,-0.084751,-0.097971,-0.011447,-0.006127,-0.023180,0.597023,-0.000000,0.150000,0.595238,0.002984,0.124079,9.454000
