cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.056343,-0.061035,-0.132901,-0.011642,-0.020171,-0.014298,-0.530755,0.000001,0.150000,-0.539759,0.000037,0.124899,2.426000
0.000000,0.000000,0.000000,-0.063697,-0.068381,-0.106514,-0.011700,-0.020399,-0.014300,-0.530755,0.000001,0.150000,-0.539759,0.000037,0.124899,2.428000
0.000000,0.000000,0.000000,-0.076408,-0.082054,-0.091374,-0.010092,-0.017245,-0.014405,-0.530755,0.000001,0.150000,-0.538955,0.000116,0.124942,2.430000
0.000000,0.000000,0.000000,-0.090734,-0.096550,-0.085374,-0.009619,-0.016324,-0.014438,-0.530755,0.000001,0.150000,-0.538707,0.000140,0.124955,2.432000
0.000000,0.000000,0.000000,-0.105749,-0.111805,-0.090095,-0.009652,-0.018941,-0.014451,-0.530073,0.000001,0.150000,-0.538707,0.000140,0.124955,2.434000
0.000000,0.000000,0.000000,-0.116382,-0.124822,-0.107295,-0.009471,-0.020317,-0.014454,-0.529829,0.000001,0.150000,-0.538824,0.000084,0.124973,2.436000
0.000000,0.000000,0.000000,-0.116612,-0.132664,-0.104539,-0.009409,-0.020530,-0.014454,-0.529829,0.000001,0.150000,-0.538858,0.000067,0.124978,2.438000
0.000000,0.000000,0.000000,-0.105298,-0.135806,-0.076334,-0.007912,-0.016903,-0.014428,-0.529829,0.000001,0.150000,-0.538000,0.000150,0.125025,2.440000
0.000000,0.000000,0.000000,-0.090014,-0.137835,-0.105415,-0.007551,-0.016012,-0.014422,-0.529829,0.000001,0.150000,-0.537799,0.000169,0.125035,2.442000
0.000000,0.000000,0.000000,-0.079919,-0.141910,-0.119509,-0.007521,-0.018808,-0.014432,-0.529074,0.000001,0.150000,-0.537799,0.000169,0.125035,2.444000
0.000000,0.000000,0.000000,-0.077224,-0.146842,-0.119670,-0.007224,-0.019761,-0.014429,-0.528895,0.000001,0.150000,-0.537883,0.000098,0.125020,2.446000
0.000000,0.000000,0.000000,-0.078798,-0.147927,-0.143376,-0.007114,-0.019893,-0.014427,-0.528895,0.000001,0.150000,-0.537902,0.000082,0.125017,2.448000
0.000000,0.000000,0.000000,-0.084072,-0.141568,-0.171522,-0.005587,-0.016081,-0.014292,-0.528895,0.000001,0.150000,-0.536986,0.000167,0.125065,2.450000
0.000000,0.000000,0.000000,-0.093690,-0.129764,-0.161668,-0.005290,-0.015446,-0.014269,-0.528895,0.000001,0.150000,-0.536835,0.000181,0.125072,2.452000
0.000000,0.000000,0.000000,-0.105542,-0.114920,-0.143329,-0.005209,-0.018379,-0.014275,-0.528104,0.000001,0.150000,-0.536835,0.000181,0.125072,2.454000
0.000000,0.000000,0.000000,-0.109457,-0.109051,-0.170591,-0.004836,-0.019159,-0.014269,-0.527954,0.000001,0.150000,-0.536908,0.000100,0.125040,2.456000
0.000000,0.000000,0.000000,-0.103406,-0.114764,-0.183917,-0.004704,-0.019233,-0.014266,-0.527954,0.000001,0.150000,-0.536920,0.000087,0.125035,2.458000
0.000000,0.000000,0.000000,-0.093522,-0.126080,-0.166308,-0.003298,-0.014914,-0.014130,-0.527954,0.000001,0.150000,-0.535942,0.000172,0.125080,2.460000
0.000000,0.000000,0.000000,-0.083835,-0.143733,-0.141937,-0.003070,-0.014439,-0.014114,-0.527954,0.000001,0.150000,-0.535844,0.000181,0.125084,2.462000
0.000000,0.000000,0.000000,-0.078361,-0.165624,-0.094377,-0.002624,-0.017848,-0.014110,-0.527097,0.000001,0.150000,-0.535916,0.000096,0.125045,2.464000
0.000000,0.000000,0.000000,-0.081542,-0.175357,-0.079036,-0.002465,-0.018165,-0.014107,-0.527004,0.000001,0.150000,-0.535923,0.000087,0.125040,2.466000
0.000000,0.000000,0.000000,-0.089066,-0.167329,-0.093290,-0.002332,-0.018181,-0.014103,-0.527004,0.000001,0.150000,-0.535923,0.000087,0.125040,2.468000
0.000000,0.000000,0.000000,-0.094507,-0.155432,-0.100930,-0.001044,-0.013880,-0.014172,-0.527004,0.000001,0.150000,-0.534892,0.000167,0.125082,2.470000
0.000000,0.000000,0.000000,-0.095787,-0.152726,-0.112688,-0.000849,-0.013538,-0.014173,-0.527004,0.000001,0.150000,-0.534836,0.000172,0.125085,2.472000
0.000000,0.000000,0.000000,-0.094325,-0.151066,-0.108898,-0.000682,-0.016781,-0.014171,-0.526107,0.000001,0.150000,-0.534836,0.000172,0.125085,2.474000
0.000000,0.000000,0.000000,-0.090240,-0.138951,-0.095684,-0.000231,-0.017215,-0.014160,-0.526047,0.000001,0.150000,-0.534916,0.000087,0.125042,2.476000
0.000000,0.000000,0.000000,-0.088258,-0.117264,-0.125409,-0.000093,-0.017250,-0.014157,-0.526047,0.000001,0.150000,-0.534920,0.000083,0.125041,2.478000
0.000000,0.000000,0.000000,-0.086888,-0.099391,-0.121105,0.000486,-0.012467,-0.014226,-0.526047,0.000001,0.150000,-0.533821,0.000159,0.125082,2.480000
0.000000,0.000000,0.000000,-0.086235,-0.093373,-0.120149,0.000650,-0.012363,-0.014222,-0.526044,0.000001,0.150000,-0.533821,0.000159,0.125082,2.482000
0.000000,0.000000,0.000000,-0.089499,-0.101311,-0.134263,0.000828,-0.015828,-0.014217,-0.525095,0.000001,0.150000,-0.533821,0.000159,0.125082,2.484000
0.000000,0.000000,0.000000,-0.094116,-0.115009,-0.122684,0.001286,-0.016143,-0.014207,-0.525082,0.000001,0.150000,-0.533913,0.000077,0.125039,2.486000
0.000000,0.000000,0.000000,-0.097689,-0.126461,-0.097165,0.001421,-0.016017,-0.014199,-0.525082,0.000001,0.150000,-0.533872,0.000079,0.125040,2.488000
0.000000,0.000000,0.000000,-0.096043,-0.136131,0.047221,0.001471,-0.011546,-0.014077,-0.525082,0.000001,0.150000,-0.532803,0.000143,0.125075,2.490000
0.000000,0.000000,0.000000,-0.078727,-0.147796,0.839789,0.001630,-0.011453,-0.014074,-0.525082,0.000001,0.150000,-0.532803,0.000143,0.125075,2.492000
0.000000,0.000000,0.000000,-0.068618,-0.151641,0.866429,0.001850,-0.015013,-0.014067,-0.524109,0.000001,0.150000,-0.532807,0.000140,0.125074,2.494000
0.000000,0.000000,0.000000,-0.067233,-0.149248,0.321583,0.002272,-0.015309,-0.014057,-0.524109,0.000001,0.150000,-0.532904,0.000069,0.125036,2.496000
0.000000,0.000000,0.000000,-0.063413,-0.147525,-0.030268,0.002369,-0.014982,-0.014055,-0.524109,0.000001,0.150000,-0.532811,0.000074,0.125038,2.498000
0.000000,0.000000,0.000000,-0.052751,-0.144675,-0.169434,0.002031,-0.010829,-0.014069,-0.524109,0.000001,0.150000,-0.531783,0.000125,0.125063,2.500000
0.000000,0.000000,0.000000,-0.037382,-0.137812,-0.221711,0.002234,-0.011134,-0.014065,-0.524010,0.000001,0.150000,-0.531794,0.000118,0.125060,2.502000
0.000000,0.000000,0.000000,-0.025511,-0.127748,-0.226451,0.002644,-0.014717,-0.014052,-0.523129,0.000001,0.150000,-0.531895,0.000061,0.125030,2.504000
0.000000,0.000000,0.000000,-0.023014,-0.121186,-0.200413,0.002797,-0.014682,-0.014048,-0.523129,0.000001,0.150000,-0.531895,0.000061,0.125030,2.506000
0.000000,0.000000,0.000000,-0.028322,-0.121631,-0.146308,0.002832,-0.014153,-0.014075,-0.523129,0.000001,0.150000,-0.531748,0.000067,0.125032,2.508000
0.000000,0.000000,0.000000,-0.037765,-0.124414,-0.135411,0.002309,-0.010202,-0.014275,-0.523129,0.000001,0.150000,-0.530763,0.000108,0.125046,2.510000
0.000000,0.000000,0.000000,-0.046709,-0.125671,-0.120267,0.002448,-0.010210,-0.014272,-0.523100,0.000001,0.150000,-0.530763,0.000108,0.125046,2.512000
0.000000,0.000000,0.000000,-0.058735,-0.121141,-0.086702,0.002660,-0.013748,-0.014263,-0.522140,0.000001,0.150000,-0.530779,0.000101,0.125043,2.514000
0.000000,0.000000,0.000000,-0.067873,-0.108403,-0.049856,0.002971,-0.014087,-0.014255,-0.522140,0.000001,0.150000,-0.530885,0.000053,0.125022,2.516000
0.000000,0.000000,0.000000,-0.070478,-0.086596,-0.023450,0.002923,-0.013391,-0.014289,-0.522140,0.000001,0.150000,-0.530686,0.000059,0.125023,2.518000
0.000000,0.000000,0.000000,-0.066935,-0.063996,-0.005507,0.002280,-0.009865,-0.014459,-0.522140,0.000001,0.150000,-0.529742,0.000091,0.125028,2.520000
0.000000,0.000000,0.000000,-0.061111,-0.049252,-0.009566,0.002427,-0.010450,-0.014455,-0.521955,0.000001,0.150000,-0.529742,0.000091,0.125028,2.522000
0.000000,0.000000,0.000000,-0.055513,-0.043814,-0.035586,0.002615,-0.013474,-0.014448,-0.521145,0.000001,0.150000,-0.529766,0.000082,0.125026,2.524000
0.000000,0.000000,0.000000,-0.051307,-0.043562,-0.039563,0.002882,-0.013840,-0.014441,-0.521145,0.000001,0.150000,-0.529875,0.000044,0.125014,2.526000
0.000000,0.000000,0.000000,-0.050203,-0.046161,-0.037637,0.002755,-0.013026,-0.014478,-0.521145,0.000001,0.150000,-0.529618,0.000051,0.125014,2.528000
0.000000,0.000000,0.000000,-0.049748,-0.050399,-0.046416,0.002040,-0.009985,-0.014613,-0.521145,0.000001,0.150000,-0.528722,0.000075,0.125017,2.530000
0.000000,0.000000,0.000000,-0.049080,-0.056278,-0.073781,0.002165,-0.010405,-0.014610,-0.521008,0.000001,0.150000,-0.528722,0.000075,0.125017,2.532000
0.000000,0.000000,0.000000,-0.047453,-0.060045,-0.101987,0.002355,-0.013682,-0.014602,-0.520139,0.000001,0.150000,-0.528753,0.000066,0.125015,2.534000
0.000000,0.000000,0.000000,-0.046715,-0.059600,-0.098879,0.002578,-0.014073,-0.014597,-0.520139,0.000001,0.150000,-0.528865,0.000036,0.125008,2.536000
0.000000,0.000000,0.000000,-0.049387,-0.059847,-0.105738,0.002366,-0.013111,-0.014630,-0.520139,0.000001,0.150000,-0.528548,0.000043,0.125009,2.538000
0.000000,0.000000,0.000000,-0.052060,-0.063198,-0.125747,0.001643,-0.010370,-0.014723,-0.520139,0.000001,0.150000,-0.527702,0.000060,0.125011,2.540000
0.000000,0.000000,0.000000,-0.050395,-0.072130,-0.124438,0.001798,-0.011484,-0.014719,-0.519853,0.000001,0.150000,-0.527745,0.000051,0.124862,2.542000
0.000000,0.000000,0.000000,-0.043844,-0.085010,-0.109556,0.002012,-0.014462,-0.014712,-0.519128,0.000001,0.150000,-0.527855,0.000029,0.124485,2.544000
0.000000,0.000000,0.000000,-0.034648,-0.104444,-0.110587,0.002104,-0.014471,-0.014710,-0.519128,0.000001,0.150000,-0.527855,0.000029,0.124485,2.546000
0.000000,0.000000,0.000000,-0.027567,-0.132774,-0.121713,0.001841,-0.013517,-0.014740,-0.519128,0.000001,0.150000,-0.527489,0.000035,0.124476,2.548000
0.000000,0.000000,0.000000,-0.026284,-0.162036,-0.130941,0.001165,-0.011252,-0.014811,-0.519128,0.000001,0.150000,-0.526682,0.000048,0.124457,2.550000
0.000000,0.000000,0.000000,-0.030674,-0.182867,-0.141607,0.001277,-0.012246,-0.014808,-0.518877,0.000001,0.150000,-0.526722,0.000042,0.124398,2.552000
0.000000,0.000000,0.000000,-0.040233,-0.188807,-0.140019,0.001456,-0.015465,-0.014803,-0.518109,0.000001,0.150000,-0.526845,0.000023,0.124219,2.554000
0.000000,0.000000,0.000000,-0.051368,-0.177602,-0.137876,0.001526,-0.015485,-0.014801,-0.518109,0.000001,0.150000,-0.526845,0.000023,0.124219,2.556000
0.000000,0.000000,0.000000,-0.061790,-0.150568,-0.140518,0.001251,-0.014462,-0.014885,-0.518109,0.000001,0.150000,-0.526417,0.000028,0.124202,2.558000
0.000000,0.000000,0.000000,-0.067484,-0.112109,-0.136817,0.000721,-0.012527,-0.015034,-0.518109,0.000001,0.150000,-0.525665,0.000037,0.124172,2.560000
0.000000,0.000000,0.000000,-0.066802,-0.076423,-0.106646,0.000824,-0.014113,-0.015031,-0.517729,0.000001,0.150000,-0.525729,0.000030,0.124139,2.562000
0.000000,0.000000,0.000000,-0.061200,-0.060448,-0.053537,0.000950,-0.016881,-0.015028,-0.517081,0.000001,0.150000,-0.525837,0.000018,0.124083,2.564000
0.000000,0.000000,0.000000,-0.051516,-0.064171,0.006320,0.001003,-0.016934,-0.015027,-0.517081,0.000001,0.150000,-0.525837,0.000018,0.124083,2.566000
0.000000,0.000000,0.000000,-0.038631,-0.073873,0.024232,0.000727,-0.015856,-0.015102,-0.517081,0.000001,0.150000,-0.525355,0.000023,0.124062,2.568000
0.000000,0.000000,0.000000,-0.026749,-0.081983,-0.001204,0.000299,-0.014160,-0.015212,-0.517081,0.000001,0.150000,-0.524650,0.000029,0.124030,2.570000
0.000000,0.000000,0.000000,-0.021177,-0.090879,-0.032861,0.000376,-0.015701,-0.015210,-0.516722,0.000001,0.150000,-0.524713,0.000024,0.124025,2.572000
0.000000,0.000000,0.000000,-0.029450,-0.106695,-0.056227,0.000481,-0.018649,-0.015208,-0.516046,0.000001,0.150000,-0.524830,0.000014,0.124015,2.574000
0.000000,0.000000,0.000000,-0.051508,-0.132279,-0.069398,0.000521,-0.018733,-0.015207,-0.516046,0.000001,0.150000,-0.524830,0.000014,0.124015,2.576000
0.000000,0.000000,0.000000,-0.077624,-0.158381,-0.088018,0.000313,-0.017490,-0.015232,-0.516046,0.000001,0.150000,-0.524283,0.000018,0.123993,2.578000
0.000000,0.000000,0.000000,-0.096339,-0.170051,-0.090966,0.000060,-0.015934,-0.015261,-0.516046,0.000001,0.150000,-0.523639,0.000023,0.123967,2.580000
0.000000,0.000000,0.000000,-0.104127,-0.160581,-0.081597,0.000127,-0.018057,-0.015260,-0.515563,0.000001,0.150000,-0.523725,0.000018,0.123975,2.582000
0.000000,0.000000,0.000000,-0.102855,-0.134416,-0.078354,0.000194,-0.020544,-0.015259,-0.515003,0.000001,0.150000,-0.523825,0.000012,0.123984,2.584000
0.000000,0.000000,0.000000,-0.096243,-0.104314,-0.076228,0.000212,-0.020656,-0.015258,-0.515003,0.000001,0.150000,-0.523825,0.000012,0.123984,2.586000
0.000000,0.000000,0.000000,-0.090203,-0.083736,-0.074988,0.000064,-0.019202,-0.015309,-0.515003,0.000001,0.150000,-0.523220,0.000016,0.123965,2.588000
0.000000,0.000000,0.000000,-0.090166,-0.078823,-0.085584,-0.000081,-0.017715,-0.015358,-0.515003,0.000001,0.150000,-0.522630,0.000020,0.123946,2.590000
0.000000,0.000000,0.000000,-0.097129,-0.084677,-0.116802,-0.000056,-0.019486,-0.015358,-0.514534,0.000001,0.150000,-0.522630,0.000020,0.123946,2.592000
0.000000,0.000000,0.000000,-0.108147,-0.091983,-0.143860,-0.000007,-0.022056,-0.015357,-0.513951,0.000001,0.150000,-0.522726,0.000015,0.123960,2.594000
0.000000,0.000000,0.000000,-0.117372,-0.094212,-0.144344,0.000021,-0.022527,-0.015357,-0.513951,0.000001,0.150000,-0.522820,0.000010,0.123974,2.596000
0.000000,0.000000,0.000000,-0.125506,-0.092456,-0.142325,0.000031,-0.020692,-0.015427,-0.513951,0.000001,0.150000,-0.522161,0.000014,0.123958,2.598000
0.000000,0.000000,0.000000,-0.134057,-0.089933,-0.147357,0.000040,-0.019173,-0.015484,-0.513951,0.000001,0.150000,-0.521624,0.000018,0.123945,2.600000
0.000000,0.000000,0.000000,-0.139176,-0.086946,-0.154493,0.000087,-0.021835,-0.015484,-0.513364,0.000001,0.150000,-0.521731,0.000012,0.123961,2.602000
0.000000,0.000000,0.000000,-0.136353,-0.080818,-0.168336,0.000128,-0.024013,-0.015483,-0.512892,0.000001,0.150000,-0.521817,0.000008,0.123973,2.604000
0.000000,0.000000,0.000000,-0.126980,-0.072192,-0.183225,0.000142,-0.024185,-0.015483,-0.512892,0.000001,0.150000,-0.521817,0.000008,0.123973,2.606000
0.000000,0.000000,0.000000,-0.117265,-0.065190,-0.169286,0.000311,-0.022168,-0.015581,-0.512892,0.000001,0.150000,-0.521100,0.000012,0.123960,2.608000
0.000000,0.000000,0.000000,-0.112208,-0.061342,-0.130254,0.000430,-0.020804,-0.015646,-0.512892,0.000001,0.150000,-0.520621,0.000015,0.123951,2.610000
0.000000,0.000000,0.000000,-0.112620,-0.061398,-0.080326,0.000482,-0.023459,-0.015645,-0.512308,0.000001,0.150000,-0.520727,0.000011,0.123965,2.612000
0.000000,0.000000,0.000000,-0.117299,-0.068156,-0.056620,0.000528,-0.025693,-0.015643,-0.511826,0.000001,0.150000,-0.520815,0.000007,0.123976,2.614000
0.000000,0.000000,0.000000,-0.120526,-0.080104,-0.057282,0.000542,-0.025868,-0.015643,-0.511826,0.000001,0.150000,-0.520815,0.000007,0.123976,2.616000
0.000000,0.000000,0.000000,-0.119513,-0.095608,-0.092743,0.000793,-0.023408,-0.015777,-0.511826,0.000001,0.150000,-0.520039,0.000011,0.123966,2.618000
0.000000,0.000000,0.000000,-0.114316,-0.109236,-0.121826,0.000938,-0.022092,-0.015849,-0.511826,0.000001,0.150000,-0.519619,0.000013,0.123960,2.620000
0.000000,0.000000,0.000000,-0.106415,-0.118023,-0.131235,0.000976,-0.024759,-0.015847,-0.511132,0.000001,0.150000,-0.519619,0.000013,0.123960,2.622000
0.000000,0.000000,0.000000,-0.098363,-0.126034,-0.128355,0.001002,-0.025325,-0.015850,-0.510751,0.000001,0.150000,-0.519412,0.000009,0.123973,2.624000
0.000000,0.000000,0.000000,-0.091338,-0.134570,-0.121870,0.001012,-0.024798,-0.015852,-0.510751,0.000001,0.150000,-0.519300,0.000007,0.123981,2.626000
0.000000,0.000000,0.000000,-0.082903,-0.140957,-0.125699,0.001350,-0.021423,-0.015949,-0.510751,0.000001,0.150000,-0.518453,0.000010,0.123973,2.628000
0.000000,0.000000,0.000000,-0.073716,-0.141653,-0.119871,0.001506,-0.019842,-0.015991,-0.510751,0.000001,0.150000,-0.518085,0.000011,0.123970,2.630000
0.000000,0.000000,0.000000,-0.065842,-0.137502,-0.102593,0.001560,-0.022224,-0.015988,-0.510040,0.000001,0.150000,-0.518056,0.000008,0.123980,2.632000
0.000000,0.000000,0.000000,-0.063973,-0.130770,-0.093523,0.001597,-0.023442,-0.015986,-0.509668,0.000001,0.150000,-0.518041,0.000006,0.123986,2.634000
0.000000,0.000000,0.000000,-0.067452,-0.121151,-0.085264,0.001613,-0.023404,-0.015986,-0.509668,0.000001,0.150000,-0.518041,0.000006,0.123986,2.636000
0.000000,0.000000,0.000000,-0.071789,-0.105868,-0.095655,0.002173,-0.019692,-0.016055,-0.509668,0.000001,0.150000,-0.517135,0.000008,0.123982,2.638000
0.000000,0.000000,0.000000,-0.073543,-0.087894,-0.125756,0.002391,-0.018363,-0.016079,-0.509668,0.000001,0.150000,-0.516818,0.000009,0.123981,2.640000
0.000000,0.000000,0.000000,-0.073697,-0.074903,-0.149688,0.002460,-0.021623,-0.016074,-0.508863,0.000001,0.150000,-0.516887,0.000006,0.123988,2.642000
0.000000,0.000000,0.000000,-0.076028,-0.066900,-0.146003,0.002503,-0.022827,-0.016072,-0.508578,0.000001,0.150000,-0.516912,0.000005,0.123991,2.644000
0.000000,0.000000,0.000000,-0.082135,-0.064975,-0.134882,0.002526,-0.022953,-0.016071,-0.508578,0.000001,0.150000,-0.516912,0.000005,0.123991,2.646000
0.000000,0.000000,0.000000,-0.088457,-0.072221,-0.138502,0.003159,-0.018943,-0.016224,-0.508578,0.000001,0.150000,-0.515950,0.000005,0.123992,2.648000
0.000000,0.000000,0.000000,-0.091928,-0.090991,-0.109148,0.003362,-0.017866,-0.016266,-0.508578,0.000001,0.150000,-0.515686,0.000006,0.123992,2.650000
0.000000,0.000000,0.000000,-0.093034,-0.123874,-0.069318,0.003434,-0.021024,-0.016260,-0.507746,0.000001,0.150000,-0.515686,0.000006,0.123992,2.652000
0.000000,0.000000,0.000000,-0.092174,-0.155160,-0.046900,0.003494,-0.022574,-0.016256,-0.507479,0.000001,0.150000,-0.515813,0.000004,0.123995,2.654000
0.000000,0.000000,0.000000,-0.090030,-0.170591,-0.034269,0.003524,-0.022867,-0.016255,-0.507479,0.000001,0.150000,-0.515848,0.000003,0.123996,2.656000
0.000000,0.000000,0.000000,-0.084815,-0.170977,-0.051243,0.004204,-0.018606,-0.016458,-0.507479,0.000001,0.150000,-0.514828,0.000002,0.124002,2.658000
0.000000,0.000000,0.000000,-0.072691,-0.160146,-0.074329,0.004385,-0.017797,-0.016498,-0.507479,0.000001,0.150000,-0.514621,0.000002,0.124003,2.660000
0.000000,0.000000,0.000000,-0.057323,-0.142200,-0.084880,0.004475,-0.021925,-0.016487,-0.506559,0.000001,0.150000,-0.514783,0.000001,0.124002,2.662000
0.000000,0.000000,0.000000,-0.049598,-0.123111,-0.063561,0.004530,-0.022867,-0.016484,-0.506372,0.000001,0.150000,-0.514816,0.000001,0.124001,2.664000
0.000000,0.000000,0.000000,-0.057777,-0.110173,-0.031790,0.004566,-0.023077,-0.016483,-0.506372,0.000001,0.150000,-0.514816,0.000001,0.124001,2.666000
0.000000,0.000000,0.000000,-0.077529,-0.104807,-0.021796,0.005179,-0.018417,-0.016569,-0.506372,0.000001,0.150000,-0.513737,-0.000003,0.124014,2.668000
0.000000,0.000000,0.000000,-0.095329,-0.106025,-0.037547,0.005316,-0.017829,-0.016579,-0.506372,0.000001,0.150000,-0.513589,-0.000003,0.124016,2.670000
0.000000,0.000000,0.000000,-0.109091,-0.112196,-0.068599,0.005423,-0.022159,-0.016566,-0.505415,0.000001,0.150000,-0.513770,-0.000002,0.124009,2.672000
0.000000,0.000000,0.000000,-0.118011,-0.118286,-0.120464,0.005492,-0.022969,-0.016562,-0.505258,0.000001,0.150000,-0.513800,-0.000002,0.124008,2.674000
0.000000,0.000000,0.000000,-0.127861,-0.118589,-0.157226,0.005541,-0.023169,-0.016561,-0.505258,0.000001,0.150000,-0.513800,-0.000002,0.124008,2.676000
0.000000,0.000000,0.000000,-0.133127,-0.113452,-0.159936,0.006108,-0.017946,-0.016639,-0.505258,0.000001,0.150000,-0.512659,-0.000010,0.124027,2.678000
0.000000,0.000000,0.000000,-0.129676,-0.107238,-0.153142,0.006228,-0.017597,-0.016643,-0.505258,0.000001,0.150000,-0.512572,-0.000011,0.124028,2.680000
0.000000,0.000000,0.000000,-0.117647,-0.099859,-0.138446,0.006333,-0.022249,-0.016627,-0.504229,0.000001,0.150000,-0.512773,-0.000006,0.124015,2.682000
0.000000,0.000000,0.000000,-0.101589,-0.088393,-0.141585,0.006410,-0.022769,-0.016624,-0.504135,0.000001,0.150000,-0.512792,-0.000005,0.124014,2.684000
0.000000,0.000000,0.000000,-0.085730,-0.079169,-0.156541,0.006466,-0.022966,-0.016622,-0.504135,0.000001,0.150000,-0.512792,-0.000005,0.124014,2.686000
0.000000,0.000000,0.000000,-0.072937,-0.075928,-0.158035,0.007048,-0.017663,-0.016776,-0.504135,0.000001,0.150000,-0.511590,-0.000019,0.124035,2.688000
0.000000,0.000000,0.000000,-0.066205,-0.078759,-0.162384,0.007144,-0.017570,-0.016778,-0.504135,0.000001,0.150000,-0.511562,-0.000019,0.124035,2.690000
0.000000,0.000000,0.000000,-0.064416,-0.084766,-0.145503,0.007283,-0.021652,-0.016760,-0.503049,0.000001,0.150000,-0.511562,-0.000019,0.124035,2.692000
0.000000,0.000000,0.000000,-0.066687,-0.089862,-0.113772,0.007340,-0.022694,-0.016755,-0.503005,0.000001,0.150000,-0.511782,-0.000010,0.124017,2.694000
0.000000,0.000000,0.000000,-0.071755,-0.090998,-0.086818,0.007405,-0.022846,-0.016755,-0.503005,0.000001,0.150000,-0.511777,-0.000010,0.124017,2.696000
0.000000,0.000000,0.000000,-0.076495,-0.087521,-0.086491,0.007793,-0.017816,-0.016929,-0.503005,0.000001,0.150000,-0.510556,-0.000029,0.124039,2.698000
0.000000,0.000000,0.000000,-0.075306,-0.082506,-0.105394,0.007898,-0.017959,-0.016926,-0.502977,0.000001,0.150000,-0.510556,-0.000029,0.124039,2.700000
0.000000,0.000000,0.000000,-0.067544,-0.084114,-0.128185,0.008039,-0.022148,-0.016907,-0.501867,0.000001,0.150000,-0.510560,-0.000029,0.124038,2.702000
0.000000,0.000000,0.000000,-0.058213,-0.096412,-0.142134,0.008076,-0.023046,-0.016902,-0.501867,0.000001,0.150000,-0.510784,-0.000014,0.124019,2.704000
0.000000,0.000000,0.000000,-0.052380,-0.113071,-0.162783,0.008128,-0.022897,-0.016903,-0.501867,0.000001,0.150000,-0.510708,-0.000015,0.124020,2.706000
