cf5_A1_12-51-16.a_hat_x,cf5_A1_12-51-16.a_hat_y,cf5_A1_12-51-16.a_hat_z,cf5_A1_12-51-16.a_res_x,cf5_A1_12-51-16.a_res_y,cf5_A1_12-51-16.a_res_z,cf5_A1_12-51-16.e_r_x,cf5_A1_12-51-16.e_r_y,cf5_A1_12-51-16.e_r_z,cf5_A1_12-51-16.pos_des_x,cf5_A1_12-51-16.pos_des_y,cf5_A1_12-51-16.pos_des_z,cf5_A1_12-51-16.pos_x,cf5_A1_12-51-16.pos_y,cf5_A1_12-51-16.pos_z,cf5_A1_12-51-16.t,cf_second_A1_12-51-16.a_hat_x,cf_second_A1_12-51-16.a_hat_y,cf_second_A1_12-51-16.a_hat_z,cf_second_A1_12-51-16.a_res_x,cf_second_A1_12-51-16.a_res_y,cf_second_A1_12-51-16.a_res_z,cf_second_A1_12-51-16.e_r_x,cf_second_A1_12-51-16.e_r_y,cf_second_A1_12-51-16.e_r_z,cf_second_A1_12-51-16.pos_des_x,cf_second_A1_12-51-16.pos_des_y,cf_second_A1_12-51-16.pos_des_z,cf_second_A1_12-51-16.pos_x,cf_second_A1_12-51-16.pos_y,cf_second_A1_12-51-16.pos_z,cf_second_A1_12-51-16.t
0.000000,0.000000,0.000000,0.675859,0.199253,-3.162748,-0.066598,-0.553792,0.067305,0.000000,0.000001,1.000000,0.010123,0.050048,0.829457,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011693,0.014195,1.482982,0.150000
0.000000,0.000000,0.000000,0.633400,0.236901,-3.210042,-0.061179,-0.556118,0.067064,0.000000,0.000001,1.000000,0.010080,0.049640,0.828886,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011833,0.014105,1.482990,0.152000
0.000000,0.000000,0.000000,0.608096,0.257877,-3.226968,-0.058164,-0.558113,0.066892,0.000000,0.000001,1.000000,0.010080,0.049640,0.828886,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011850,0.014094,1.482991,0.154000
0.000000,0.000000,0.000000,0.605332,0.263497,-3.226992,-0.050441,-0.554103,0.065605,0.000000,0.000001,1.000000,0.007331,0.051492,0.828922,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011850,0.014094,1.482991,0.156000
0.000000,0.000000,0.000000,0.615833,0.271904,-3.235108,-0.041148,-0.547984,0.064014,0.000000,0.000001,1.000000,0.003744,0.053909,0.828969,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011688,0.013941,1.482986,0.158000
0.000000,0.000000,0.000000,0.632848,0.289053,-3.253180,-0.036731,-0.548342,0.064000,0.000000,0.000001,1.000000,0.003805,0.053471,0.828746,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011676,0.013929,1.482986,0.160000
0.000000,0.000000,0.000000,0.668456,0.299136,-3.267892,-0.031716,-0.548470,0.063996,0.000000,0.000001,1.000000,0.003881,0.052926,0.828468,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011676,0.013929,1.482986,0.162000
0.000000,0.000000,0.000000,0.709765,0.294208,-3.240668,-0.028799,-0.548760,0.063971,0.000000,0.000001,1.000000,0.003881,0.052926,0.828468,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011835,0.013964,1.482993,0.164000
0.000000,0.000000,0.000000,0.744568,0.299610,-3.198322,-0.021274,-0.540888,0.062594,0.000000,0.000001,1.000000,0.000704,0.054821,0.828426,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011842,0.013965,1.482993,0.166000
0.000000,0.000000,0.000000,0.755915,0.337899,-3.178231,-0.013218,-0.532368,0.061136,0.000000,0.000001,1.000000,-0.002734,0.056874,0.828381,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011689,0.013816,1.482985,0.168000
0.000000,0.000000,0.000000,0.737201,0.386796,-3.149314,-0.008174,-0.532009,0.061228,0.000000,0.000001,1.000000,-0.002546,0.056402,0.828032,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011669,0.013797,1.482984,0.170000
0.000000,0.000000,0.000000,0.717618,0.415451,-3.091725,-0.002766,-0.531670,0.061325,0.000000,0.000001,1.000000,-0.002350,0.055909,0.827666,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011670,0.013798,1.482984,0.172000
0.000000,0.000000,0.000000,0.713281,0.417064,-3.017007,0.000447,-0.532002,0.061368,0.000000,0.000001,1.000000,-0.002350,0.055909,0.827666,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011838,0.013901,1.482992,0.174000
0.000000,0.000000,0.000000,0.707161,0.389101,-2.924674,0.007957,-0.520966,0.060073,0.000000,0.000001,1.000000,-0.005978,0.057813,0.827538,0.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011836,0.013898,1.482992,0.176000
0.000000,0.000000,0.000000,0.660213,0.337240,-2.799528,0.015113,-0.511187,0.058968,0.000000,0.000001,1.000000,-0.009214,0.059511,0.827425,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011667,0.013732,1.482979,0.178000
0.000000,0.000000,0.000000,0.575833,0.271676,-2.644753,0.020378,-0.510477,0.059151,0.000000,0.000001,1.000000,-0.008875,0.059094,0.827028,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011667,0.013732,1.482979,0.180000
0.000000,0.000000,0.000000,0.507032,0.220953,-2.536016,0.025637,-0.509935,0.059337,0.000000,0.000001,1.000000,-0.008583,0.058734,0.826686,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011679,0.013742,1.482979,0.182000
0.000000,0.000000,0.000000,0.472612,0.190005,-2.495568,0.028995,-0.510297,0.059470,0.000000,0.000001,1.000000,-0.008583,0.058734,0.826686,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011837,0.013869,1.482990,0.184000
0.000000,0.000000,0.000000,0.444706,0.145506,-2.449827,0.036458,-0.495133,0.058406,0.000000,0.000001,1.000000,-0.012654,0.060588,0.826489,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011827,0.013859,1.482989,0.186000
0.000000,0.000000,0.000000,0.395336,0.102806,-2.411165,0.043018,-0.484024,0.057723,0.000000,0.000001,1.000000,-0.015666,0.061960,0.826344,0.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011670,0.013703,1.482974,0.188000
0.000000,0.000000,0.000000,0.339190,0.087297,-2.403637,0.048276,-0.483556,0.058040,0.000000,0.000001,1.000000,-0.015464,0.061673,0.825939,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011669,0.013701,1.482974,0.190000
0.000000,0.000000,0.000000,0.306528,0.095437,-2.397881,0.053324,-0.483339,0.058357,0.000000,0.000001,1.000000,-0.015318,0.061467,0.825648,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011690,0.013720,1.482975,0.192000
0.000000,0.000000,0.000000,0.312158,0.132674,-2.398856,0.056926,-0.483696,0.058612,0.000000,0.000001,1.000000,-0.015318,0.061467,0.825648,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011838,0.013854,1.482987,0.194000
0.000000,0.000000,0.000000,0.342832,0.195052,-2.422977,0.065036,-0.463453,0.058206,0.000000,0.000001,1.000000,-0.019823,0.063215,0.825408,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011817,0.013832,1.482985,0.196000
0.000000,0.000000,0.000000,0.357345,0.268727,-2.466620,0.071593,-0.451125,0.058148,0.000000,0.000001,1.000000,-0.022602,0.064294,0.825259,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011674,0.013686,1.482970,0.198000
0.000000,0.000000,0.000000,0.361789,0.324040,-2.507754,0.077560,-0.450652,0.058714,0.000000,0.000001,1.000000,-0.022404,0.063876,0.824850,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011674,0.013686,1.482970,0.200000
0.000000,0.000000,0.000000,0.388295,0.344917,-2.555310,0.083034,-0.450546,0.059255,0.000000,0.000001,1.000000,-0.022287,0.063629,0.824608,0.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011705,0.013717,1.482973,0.202000
0.000000,0.000000,0.000000,0.440515,0.338968,-2.617660,0.086940,-0.450903,0.059670,0.000000,0.000001,1.000000,-0.022287,0.063629,0.824608,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011840,0.013847,1.482985,0.204000
0.000000,0.000000,0.000000,0.492271,0.331680,-2.682173,0.095696,-0.425771,0.060027,0.000000,0.000001,1.000000,-0.027252,0.065231,0.824330,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011812,0.013818,1.482983,0.206000
0.000000,0.000000,0.000000,0.489764,0.346603,-2.727626,0.103714,-0.411529,0.060578,0.000000,0.000001,1.000000,-0.029119,0.065671,0.823772,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011681,0.013680,1.482969,0.208000
0.000000,0.000000,0.000000,0.446532,0.356028,-2.693851,0.109033,-0.411018,0.061259,0.000000,0.000001,1.000000,-0.028831,0.065501,0.823573,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011716,0.013715,1.482973,0.210000
0.000000,0.000000,0.000000,0.417572,0.356923,-2.641692,0.113669,-0.411417,0.061926,0.000000,0.000001,1.000000,-0.028831,0.065501,0.823573,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011844,0.013844,1.482985,0.212000
0.000000,0.000000,0.000000,0.424543,0.353238,-2.635328,0.117652,-0.411750,0.062501,0.000000,0.000001,1.000000,-0.028831,0.065501,0.823573,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011844,0.013844,1.482985,0.214000
0.000000,0.000000,0.000000,0.454164,0.330361,-2.641145,0.125457,-0.382571,0.063341,0.000000,0.000001,1.000000,-0.034220,0.066905,0.823261,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011804,0.013801,1.482981,0.216000
0.000000,0.000000,0.000000,0.457207,0.298994,-2.634589,0.131062,-0.371299,0.064158,0.000000,0.000001,1.000000,-0.036342,0.067458,0.823138,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011690,0.013677,1.482970,0.218000
0.000000,0.000000,0.000000,0.444987,0.278152,-2.610822,0.137803,-0.369981,0.065223,0.000000,0.000001,1.000000,-0.035840,0.066918,0.822713,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011690,0.013677,1.482970,0.220000
0.000000,0.000000,0.000000,0.446198,0.283560,-2.578712,0.143358,-0.369697,0.066178,0.000000,0.000001,1.000000,-0.035646,0.066709,0.822549,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011739,0.013728,1.482975,0.222000
0.000000,0.000000,0.000000,0.456081,0.264197,-2.421953,0.147552,-0.370017,0.066952,0.000000,0.000001,1.000000,-0.035646,0.066709,0.822549,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011848,0.013842,1.482986,0.224000
0.000000,0.000000,0.000000,0.449394,0.090884,-1.864376,0.154057,-0.337551,0.068122,0.000000,0.000001,1.000000,-0.041405,0.067842,0.822224,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011806,0.013795,1.482983,0.226000
0.000000,0.000000,0.000000,0.396486,0.145306,-1.788973,0.159183,-0.327820,0.069205,0.000000,0.000001,1.000000,-0.043175,0.068190,0.822125,0.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011700,0.013676,1.482975,0.228000
0.000000,0.000000,0.000000,0.327263,0.327394,-2.036176,0.166703,-0.324975,0.070536,0.000000,0.000001,1.000000,-0.042312,0.067724,0.821281,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011700,0.013676,1.482975,0.230000
0.000000,0.000000,0.000000,0.277096,0.446774,-2.230529,0.172566,-0.324355,0.071747,0.000000,0.000001,1.000000,-0.042049,0.067581,0.821023,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011756,0.013737,1.482980,0.232000
0.000000,0.000000,0.000000,0.260637,0.451353,-2.262397,0.176931,-0.324653,0.072734,0.000000,0.000001,1.000000,-0.042049,0.067581,0.821023,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011853,0.013842,1.482988,0.234000
0.000000,0.000000,0.000000,0.277332,0.394669,-2.187327,0.182548,-0.289268,0.074374,0.000000,0.000001,1.000000,-0.048088,0.068378,0.820698,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011799,0.013779,1.482986,0.236000
0.000000,0.000000,0.000000,0.295182,0.313944,-2.025599,0.187482,-0.281223,0.075747,0.000000,0.000001,1.000000,-0.049505,0.068565,0.820621,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011710,0.013676,1.482983,0.238000
0.000000,0.000000,0.000000,0.324620,0.245104,-1.838608,0.195456,-0.279096,0.077564,0.000000,0.000001,1.000000,-0.048872,0.067914,0.819940,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011710,0.013676,1.482983,0.240000
0.000000,0.000000,0.000000,0.388774,0.197572,-1.659093,0.201457,-0.278862,0.079105,0.000000,0.000001,1.000000,-0.048726,0.067763,0.819783,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011773,0.013746,1.482987,0.242000
0.000000,0.000000,0.000000,0.481873,0.191131,-1.564842,0.206098,-0.279141,0.080357,0.000000,0.000001,1.000000,-0.048726,0.067763,0.819783,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011858,0.013842,1.482992,0.244000
0.000000,0.000000,0.000000,0.582770,0.207617,-1.552439,0.209343,-0.279329,0.081233,0.000000,0.000001,1.000000,-0.048726,0.067763,0.819783,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011804,0.013777,1.482993,0.246000
0.000000,0.000000,0.000000,0.664918,0.226458,-1.602700,0.216024,-0.239865,0.083457,0.000000,0.000001,1.000000,-0.054137,0.067615,0.818853,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011720,0.013676,1.482994,0.248000
0.000000,0.000000,0.000000,0.684671,0.223597,-1.673992,0.220604,-0.233880,0.084917,0.000000,0.000001,1.000000,-0.054987,0.067592,0.818707,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011720,0.013676,1.482994,0.250000
0.000000,0.000000,0.000000,0.685219,0.137248,-1.616475,0.226109,-0.234189,0.086645,0.000000,0.000001,1.000000,-0.054987,0.067592,0.818707,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011789,0.013756,1.482995,0.252000
0.000000,0.000000,0.000000,0.744979,-0.152626,-1.147048,0.231740,-0.234488,0.088413,0.000000,0.000001,1.000000,-0.054987,0.067592,0.818707,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011863,0.013842,1.482997,0.254000
0.000000,0.000000,0.000000,0.663599,-0.144011,-1.294106,0.239391,-0.199639,0.091007,0.000000,0.000001,1.000000,-0.061333,0.067501,0.818524,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011797,0.013759,1.483000,0.256000
0.000000,0.000000,0.000000,0.497979,-0.012275,-1.661572,0.245877,-0.195889,0.093318,0.000000,0.000001,1.000000,-0.062067,0.067490,0.818502,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011730,0.013676,1.483003,0.258000
0.000000,0.000000,0.000000,0.356313,0.090503,-1.899601,0.255320,-0.192749,0.096128,0.000000,0.000001,1.000000,-0.061106,0.066804,0.817803,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011801,0.013762,1.483003,0.260000
0.000000,0.000000,0.000000,0.269030,0.148399,-1.980342,0.262123,-0.192641,0.098493,0.000000,0.000001,1.000000,-0.060999,0.066728,0.817725,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011867,0.013842,1.483002,0.262000
0.000000,0.000000,0.000000,0.224304,0.175798,-1.971108,0.267423,-0.192846,0.100384,0.000000,0.000001,1.000000,-0.060999,0.066728,0.817725,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011867,0.013842,1.483002,0.264000
0.000000,0.000000,0.000000,0.180971,0.207123,-2.001821,0.272721,-0.158040,0.103319,0.000000,0.000001,1.000000,-0.067387,0.066104,0.817628,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011804,0.013761,1.483004,0.266000
0.000000,0.000000,0.000000,0.102330,0.226006,-2.057875,0.277974,-0.156152,0.105468,0.000000,0.000001,1.000000,-0.067767,0.066067,0.817622,0.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011738,0.013677,1.483007,0.268000
0.000000,0.000000,0.000000,0.036775,0.220336,-2.088653,0.286147,-0.151643,0.107927,0.000000,0.000001,1.000000,-0.066413,0.065551,0.816827,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011738,0.013677,1.483007,0.270000
0.000000,0.000000,0.000000,0.021954,0.179524,-2.052862,0.292019,-0.151548,0.110216,0.000000,0.000001,1.000000,-0.066338,0.065522,0.816782,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011818,0.013776,1.483005,0.272000
0.000000,0.000000,0.000000,0.047257,0.121673,-1.982845,0.296673,-0.151669,0.112066,0.000000,0.000001,1.000000,-0.066338,0.065522,0.816782,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011871,0.013842,1.483003,0.274000
0.000000,0.000000,0.000000,0.085054,0.078102,-1.918887,0.297885,-0.116737,0.115116,0.000000,0.000001,1.000000,-0.072632,0.064324,0.816762,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011793,0.013741,1.483006,0.276000
0.000000,0.000000,0.000000,0.102886,0.056360,-1.851964,0.302914,-0.116416,0.117346,0.000000,0.000001,1.000000,-0.072698,0.064304,0.816754,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011745,0.013678,1.483008,0.278000
0.000000,0.000000,0.000000,0.120853,0.067168,-1.785255,0.311225,-0.112809,0.120262,0.000000,0.000001,1.000000,-0.071832,0.063646,0.815860,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011828,0.013784,1.483005,0.280000
0.000000,0.000000,0.000000,0.171172,0.088496,-1.685233,0.316952,-0.112867,0.122756,0.000000,0.000001,1.000000,-0.071824,0.063640,0.815852,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011875,0.013843,1.483004,0.282000
0.000000,0.000000,0.000000,0.263384,0.094639,-1.544758,0.321315,-0.111719,0.124840,0.000000,0.000001,1.000000,-0.072034,0.063577,0.815855,0.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011875,0.013843,1.483004,0.284000
0.000000,0.000000,0.000000,0.353960,0.104560,-1.446729,0.318750,-0.079030,0.128580,0.000000,0.000001,1.000000,-0.077735,0.061866,0.815924,0.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011799,0.013745,1.483006,0.286000
0.000000,0.000000,0.000000,0.420364,0.104898,-1.384592,0.324155,-0.077065,0.130752,0.000000,0.000001,1.000000,-0.077685,0.061841,0.815869,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011750,0.013680,1.483008,0.288000
0.000000,0.000000,0.000000,0.476643,0.090956,-1.340801,0.332063,-0.070433,0.133130,0.000000,0.000001,1.000000,-0.076839,0.061425,0.814930,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011839,0.013795,1.483005,0.290000
0.000000,0.000000,0.000000,0.525599,0.077267,-1.329510,0.338000,-0.067304,0.135271,0.000000,0.000001,1.000000,-0.076839,0.061425,0.814930,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011877,0.013844,1.483004,0.292000
0.000000,0.000000,0.000000,0.550389,0.084168,-1.380376,0.341995,-0.062115,0.137098,0.000000,0.000001,1.000000,-0.077280,0.061233,0.814945,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011877,0.013844,1.483004,0.294000
0.000000,0.000000,0.000000,0.559180,0.095287,-1.445108,0.337525,-0.032556,0.140514,0.000000,0.000001,1.000000,-0.082212,0.059093,0.815110,0.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011786,0.013726,1.483005,0.296000
0.000000,0.000000,0.000000,0.557834,0.083094,-1.470938,0.343044,-0.027775,0.142267,0.000000,0.000001,1.000000,-0.082097,0.059089,0.815053,0.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.011754,0.013684,1.483006,0.298000
