# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:04:40
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
417249,0.0929248183965683,0.058763936161994934,0.562495768070221,0.022815322503447533,-0.02248244360089302,-0.01637585647404194,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011573854135349393,0.001157300779595971,0.00019059095939155668,0,0,0,0,0.0,0.0,0.0
417251,0.0,0.0,0.0,0.0,0.0,0.0,-0.5328181385993958,0.15325510501861572,2.827960968017578,51173.17578125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,0.0,0.0,0.0,0.0,0,0,0,0,0.005053865723311901,-0.010801741853356361,0.9932158589363098
417269,0.09508971124887466,0.058883801102638245,0.5621564388275146,0.02504495345056057,-0.019832264631986618,-0.017606109380722046,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417271,0.0,0.0,0.0,0.0,0.0,0.0,-0.5602633953094482,0.300313800573349,2.9748477935791016,51199.64453125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417289,0.09955231845378876,0.0578501895070076,0.561799168586731,0.030527202412486076,-0.019037626683712006,-0.01808483712375164,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011822216911241412,0.0011821414809674025,0.00017024627595674247,0,0,0,0,0.0,0.0,0.0
417290,0.0,0.0,0.0,0.0,0.0,0.0,-0.5678701996803284,0.3905040919780731,3.1122663021087646,51508.921875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0,0,0,0,0.0029141842387616634,-0.008086848072707653,0.9966265559196472
417309,0.10239573568105698,0.05771515890955925,0.5597712993621826,0.03288150578737259,-0.016839219257235527,-0.02708406373858452,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417310,0.0,0.0,0.0,0.0,0.0,0.0,-0.5606202483177185,0.4497383236885071,3.235487222671509,51537.35546875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417329,0.1041499450802803,0.05404704809188843,0.5592270493507385,0.0331265926361084,-0.020479848608374596,-0.027162471786141396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011813011951744556,0.0011812561424449086,0.00021025637397542596,0,0,0,0,0.0,0.0,0.0
417331,0.0,0.0,0.0,0.0,0.0,0.0,-0.48784953355789185,0.49241140484809875,3.343578815460205,51544.171875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0,0,0,0,-0.0018076247069984674,-0.011213712394237518,1.0025933980941772
417349,0.10418649017810822,0.050416093319654465,0.5587076544761658,0.03039039671421051,-0.024103503674268723,-0.02658654749393463,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417351,0.0,0.0,0.0,0.0,0.0,0.0,-0.35952770709991455,0.54936283826828,3.454117774963379,51555.76171875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417369,0.10578543692827225,0.04944262281060219,0.558176577091217,0.030120285227894783,-0.023688912391662598,-0.02641136758029461,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012331674806773663,0.0012331934412941337,0.0002022547705564648,0,0,0,0,0.0,0.0,0.0
417370,0.0,0.0,0.0,0.0,0.0,0.0,-0.2660745680332184,0.6083183288574219,3.5718846321105957,51562.62109375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,0.0050065964460372925,-0.010859007015824318,0.999439537525177
417389,0.10861890763044357,0.05458320677280426,0.5576542615890503,0.031754303723573685,-0.013584262691438198,-0.02613752894103527,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417390,0.0,0.0,0.0,0.0,0.0,0.0,-0.32716652750968933,0.6290059089660645,3.698406457901001,49801.65625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417409,0.10909213125705719,0.058963362127542496,0.5555912852287292,0.029359620064496994,-0.005035059060901403,-0.0337132029235363,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001227644388563931,0.0012276575434952974,0.0001857802562881261,0,0,0,0,0.0,0.0,0.0
417410,0.0,0.0,0.0,0.0,0.0,0.0,-0.47572973370552063,0.6781944632530212,3.8352913856506348,49804.8984375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.0013420878676697612,-0.010688461363315582,0.9923901557922363
417429,0.10864430665969849,0.05827469751238823,0.5549079775810242,0.0253054890781641,-0.004673432558774948,-0.034880854189395905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417430,0.0,0.0,0.0,0.0,0.0,0.0,-0.6435973644256592,0.7014607191085815,3.986528158187866,49853.58984375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417449,0.11047546565532684,0.059117745608091354,0.5543732643127441,0.025003347545862198,-0.0013111907755956054,-0.03622716665267944,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012238523922860622,0.001223753672093153,0.00018055025429930538,0,0,0,0,0.0,0.0,0.0
417451,0.0,0.0,0.0,0.0,0.0,0.0,-0.7990618944168091,0.6978655457496643,4.158993721008301,49871.98828125,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.006033389829099178,-0.008066321723163128,0.9889487624168396
417469,0.11075171083211899,0.05826517567038536,0.5535889863967896,0.021981308236718178,-0.0001767677895259112,-0.03856378421187401,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417470,0.0,0.0,0.0,0.0,0.0,0.0,-0.8507061004638672,0.7040007710456848,4.257068157196045,49888.25390625,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417489,0.11116548627614975,0.05828867107629776,0.5527862906455994,0.019393550232052803,0.0025452098343521357,-0.04196358099579811,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012795377988368273,0.0012794177746400237,0.00017567782197147608,0,0,0,0,0.0,0.0,0.0
417490,0.0,0.0,0.0,0.0,0.0,0.0,-0.8436172604560852,0.7170060873031616,4.434040546417236,49738.5234375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,0.0,0,0,0,0,0.007113378960639238,-0.009980115108191967,0.981558620929718
417509,0.1113658919930458,0.058946218341588974,0.5533519983291626,0.01650995947420597,0.006034878082573414,-0.03885288164019585,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417510,0.0,0.0,0.0,0.0,0.0,0.0,-0.7036188840866089,0.6886818408966064,4.617944717407227,49833.17578125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417529,0.11172696948051453,0.059028495103120804,0.5525320768356323,0.014156217686831951,0.007945875637233257,-0.04326508566737175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012700289953500032,0.0012700236402451992,0.0002205011696787551,0,0,0,0,0.0,0.0,0.0
417531,0.0,0.0,0.0,0.0,0.0,0.0,-0.5056084990501404,0.6458925604820251,4.796486854553223,49949.0859375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,0.0,0,0,0,0,0.0037889082450419664,-0.006577673368155956,0.9708320498466492
417549,0.11189764738082886,0.06103171408176422,0.5515748858451843,0.011758722364902496,0.012326885014772415,-0.049000997096300125,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417551,0.0,0.0,0.0,0.0,0.0,0.0,-0.2971787452697754,0.6139073371887207,4.968165874481201,50107.2109375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417569,0.11361754685640335,0.06195520609617233,0.5505368113517761,0.012156104668974876,0.014102083630859852,-0.05475987121462822,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012634245213121176,0.0012634327867999673,0.00021858414402231574,0,0,0,0,0.0,0.0,0.0
417571,0.0,0.0,0.0,0.0,0.0,0.0,-0.15379154682159424,0.5809667110443115,5.147474765777588,50272.29296875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,0.004205405246466398,-0.01054342184215784,0.9707951545715332
417589,0.11409329622983932,0.0647292286157608,0.5500195026397705,0.010537906549870968,0.01846175640821457,-0.0571705661714077,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417590,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282149851322174,0.5301060080528259,5.310445308685303,48293.265625,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417609,0.11458554118871689,0.06634458154439926,0.5488176345825195,0.009299097582697868,0.02078104019165039,-0.06277831643819809,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012532155960798264,0.0012531689135357738,0.00021281783119775355,0,0,0,0,0.0,0.0,0.0
417611,0.0,0.0,0.0,0.0,0.0,0.0,-0.10115557163953781,0.44190797209739685,5.422698497772217,48431.203125,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,0.007054430898278952,-0.01149699091911316,0.9682724475860596
417629,0.11515984684228897,0.06791329383850098,0.5475012063980103,0.008545303717255592,0.022880857810378075,-0.06897888332605362,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417630,0.0,0.0,0.0,0.0,0.0,0.0,-0.10179470479488373,0.35231831669807434,5.485235214233398,48592.16015625,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417649,0.11532720923423767,0.06837369501590729,0.5456961393356323,0.007435773964971304,0.023153115063905716,-0.07853661477565765,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013024236541241407,0.0013023230712860823,0.0001969895529327914,0,0,0,0,0.0,0.0,0.0
417651,0.0,0.0,0.0,0.0,0.0,0.0,-0.12511150538921356,0.24381017684936523,5.494086742401123,48865.33984375,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,0.0,0.0,0,0,0,0,0.0034881888423115015,-0.011271246708929539,0.9589207172393799
417669,0.1141410619020462,0.06965644657611847,0.5440425872802734,0.004474329296499491,0.024735473096370697,-0.08668667823076248,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417671,0.0,0.0,0.0,0.0,0.0,0.0,-0.10403718799352646,0.1866690218448639,5.451687812805176,49099.21484375,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417689,0.11325766146183014,0.07046937942504883,0.5422295331954956,0.0022705355659127235,0.025654684752225876,-0.09450314193964005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012548703234642744,0.0012547621736302972,0.00018146818911191076,0,0,0,0,0.0,0.0,0.0
417691,0.0,0.0,0.0,0.0,0.0,0.0,-0.036938559263944626,0.08147414773702621,5.307145118713379,49198.0,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,0.0,0.0,0.0,0.0,0,0,0,0,-0.0015486805932596326,-0.0083239134401083,0.9627551436424255
417709,0.11097930371761322,0.06325896829366684,0.5410953760147095,-0.001996036386117339,0.012837795540690422,-0.09771434962749481,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417711,0.0,0.0,0.0,0.0,0.0,0.0,0.09455232322216034,0.09586405009031296,5.232805252075195,49424.80078125,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417729,0.11170794069766998,0.07455123215913773,0.5390512943267822,-0.0009745502611622214,0.030791856348514557,-0.10648050904273987,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012734259944409132,0.0012733127223327756,0.00022047835227567703,0,0,0,0,0.0,0.0,0.0
417730,0.0,0.0,0.0,0.0,0.0,0.0,0.10035213828086853,0.08197038620710373,5.053839206695557,49702.5234375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,0.0,0.0,0.0,0.0,0,0,0,0,0.0051036556251347065,-0.007556970696896315,0.9589980244636536
417749,0.11306726932525635,0.076068215072155,0.5372981429100037,0.0010814608540385962,0.03185318410396576,-0.11212849617004395,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417751,0.0,0.0,0.0,0.0,0.0,0.0,0.21631523966789246,0.15525254607200623,4.739545822143555,49890.625,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417769,0.11219514161348343,0.08081605285406113,0.5349763631820679,-0.0007944267708808184,0.03791506960988045,-0.11980351060628891,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012719110818579793,0.001271790242753923,0.00020542029233183712,0,0,0,0,0.0,0.0,0.0
417770,0.0,0.0,0.0,0.0,0.0,0.0,0.25577327609062195,0.1966829150915146,4.616227626800537,50161.7578125,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,0.0,0.0,0.0,0.0,0,0,0,0,0.0019030104158446193,-0.007910773158073425,0.9608073830604553
417789,0.1118876188993454,0.08285047113895416,0.5325044989585876,-0.0019002027111127973,0.03914562612771988,-0.12721259891986847,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417790,0.0,0.0,0.0,0.0,0.0,0.0,0.26307159662246704,0.23895864188671112,4.340058326721191,48593.91015625,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417809,0.11185112595558167,0.08363811671733856,0.528741717338562,-0.0026506863068789244,0.03828782960772514,-0.13890871405601501,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013039088808000088,0.0013037832686677575,0.0001938892382895574,0,0,0,0,0.0,0.0,0.0
417811,0.0,0.0,0.0,0.0,0.0,0.0,0.27874046564102173,0.25964099168777466,4.026347637176514,48823.36328125,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,0.0,0.0,0.0,0.0,0,0,0,0,0.002852649660781026,-0.008743997663259506,0.96524578332901
417829,0.11438953876495361,0.08372734487056732,0.5258966088294983,0.0009429653873667121,0.036146555095911026,-0.14585591852664948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417830,0.0,0.0,0.0,0.0,0.0,0.0,0.3601454496383667,0.20101718604564667,3.682527780532837,48947.60546875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417849,0.1133330762386322,0.08261983096599579,0.5214037895202637,-0.0013957673218101263,0.031869836151599884,-0.1612633317708969,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012975340941920877,0.0012973566772416234,0.0001815635769162327,0,0,0,0,0.0,0.0,0.0
417850,0.0,0.0,0.0,0.0,0.0,0.0,0.5234578847885132,0.13426272571086884,3.298933267593384,49490.65625,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,-0.0019869983661919832,-0.01240933034569025,0.9611395001411438
417869,0.1136411726474762,0.09207729995250702,0.5181010365486145,-0.0011095968075096607,0.04476891830563545,-0.1687965989112854,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417870,0.0,0.0,0.0,0.0,0.0,0.0,0.6850283145904541,0.04355558753013611,2.88152813911438,49796.5,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417889,0.11340982466936111,0.08754965662956238,0.5146521925926208,-0.0014409057330340147,0.03338981792330742,-0.17626044154167175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012705896515399218,0.0012702762614935637,0.0001711174991214648,0,0,0,0,0.0,0.0,0.0
417890,0.0,0.0,0.0,0.0,0.0,0.0,0.8977106809616089,-0.04712909460067749,2.4372715950012207,50111.68359375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,0.0,0.0,0.0,0.0,0,0,0,0,-0.0011295146541669965,-0.01474971417337656,0.9645465612411499
417909,0.11388159543275833,0.09131506085395813,0.513049840927124,-0.0002562754089012742,0.03546364605426788,-0.17372147738933563,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417910,0.0,0.0,0.0,0.0,0.0,0.0,0.9975454211235046,-0.11276978999376297,1.9809523820877075,50088.46484375,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417929,0.1139194518327713,0.09528335928916931,0.5094972252845764,0.00031261207186616957,0.03767658397555351,-0.18139348924160004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001247578184120357,0.001247262116521597,0.00021316931815817952,0,0,0,0,0.0,0.0,0.0
417930,0.0,0.0,0.0,0.0,0.0,0.0,0.9387927055358887,-0.15948724746704102,1.5284614562988281,50600.5703125,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,0.0,0.0,0.0,0.0,0,0,0,0,0.0007772690150886774,-0.012198224663734436,0.9716833829879761
417949,0.11378984898328781,0.09428656846284866,0.5055187940597534,0.0006880278815515339,0.031789373606443405,-0.18869620561599731,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417950,0.0,0.0,0.0,0.0,0.0,0.0,0.8817365765571594,-0.17859894037246704,1.0560369491577148,50951.6171875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417969,0.11300579458475113,0.09619392454624176,0.5016942620277405,-3.693407052196562e-05,0.031101621687412262,-0.1935405284166336,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012563171330839396,0.0012560732429847121,0.00020683513139374554,0,0,0,0,0.0,0.0,0.0
417970,0.0,0.0,0.0,0.0,0.0,0.0,0.8366899490356445,-0.13746008276939392,0.5595421195030212,51085.1171875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0.0,0.0,0.0,0.0,0,0,0,0,1.1945519872824661e-05,-0.01340026780962944,0.9780833721160889
417989,0.11312542110681534,0.09889312833547592,0.49778085947036743,0.0005535398377105594,0.03178571164608002,-0.19773033261299133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
417990,0.0,0.0,0.0,0.0,0.0,0.0,0.8453803062438965,-0.031088240444660187,0.04881194978952408,49346.51171875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418009,0.1138705462217331,0.10067754983901978,0.49388420581817627,0.0017778791952878237,0.030897831544280052,-0.20155085623264313,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012298686197027564,0.0012296149507164955,0.00019998711650259793,0,0,0,0,0.0,0.0,0.0
418010,0.0,0.0,0.0,0.0,0.0,0.0,0.8576796054840088,0.08301273733377457,-0.4817188084125519,49735.41796875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,0.0,0.0,0,0,0,0,0.003430053824558854,-0.011603763327002525,0.9784451127052307
418029,0.11277247220277786,0.10177137702703476,0.48980802297592163,-0.0006006013718433678,0.028851741924881935,-0.20590436458587646,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418031,0.0,0.0,0.0,0.0,0.0,0.0,0.8766248226165771,0.2569076120853424,-0.9984071254730225,49977.02734375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418049,0.11274830996990204,0.10212618857622147,0.482708603143692,-0.0017121299169957638,0.02568974904716015,-0.22512339055538177,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011522137792780995,0.0011519830441102386,0.000202024239115417,0,0,0,0,0.0,0.0,0.0
418051,0.0,0.0,0.0,0.0,0.0,0.0,0.9480891227722168,0.39593687653541565,-1.500374674797058,50777.44140625,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,0.0,0.0,0.0,0.0,0,0,0,0,0.004861357621848583,-0.0085304481908679,0.9799786806106567
418069,0.11352220922708511,0.10146989673376083,0.4781641662120819,-0.0018793201306834817,0.020573947578668594,-0.22920215129852295,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418071,0.0,0.0,0.0,0.0,0.0,0.0,1.0543034076690674,0.5198109745979309,-1.980050802230835,51077.56640625,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418089,0.10980681329965591,0.10032931715250015,0.47354477643966675,-0.009998285211622715,0.01445147953927517,-0.23249413073062897,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011240914463996887,0.001123810070566833,0.00018738787912297994,0,0,0,0,0.0,0.0,0.0
418091,0.0,0.0,0.0,0.0,0.0,0.0,1.1568132638931274,0.5956116318702698,-2.4310262203216553,51407.3984375,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
418091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,0.0,0.0,0,0,0,0,0.0056852069683372974,-0.013110751286149025,0.9859924912452698
418109,0.11377815902233124,0.10433769971132278,0.4686162769794464,-0.005141867324709892,0.016962282359600067,-0.236544668674469,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
