time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
0,0.3054,0.8871,0.0077,0.0585,0.0505,0.0001,-1.04,1.40,-58.31,0,0.000,0.031,-0.194,-0.229,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3052,0.8869,0.0078,0.0550,0.0477,0.0011,-1.05,1.39,-58.25,0,0.000,-0.177,0.228,0.139,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3053,0.8870,0.0079,0.0538,0.0465,0.0017,-0.96,1.44,-58.20,0,0.000,-0.106,-0.129,0.192,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3060,0.8868,0.0097,0.0555,0.0433,0.0109,-0.93,1.42,-58.14,0,0.000,-0.061,-0.131,-0.211,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3068,0.8870,0.0098,0.0576,0.0429,0.0107,-0.92,1.42,-58.08,0,0.000,-0.002,-0.081,-0.055,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3051,0.8875,0.0101,0.0458,0.0435,0.0121,-0.84,1.42,-58.03,0,0.000,-0.047,-0.102,0.032,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3051,0.8872,0.0103,0.0433,0.0401,0.0129,-0.98,1.43,-57.97,0,0.000,-0.100,-0.291,0.107,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3054,0.8874,0.0104,0.0432,0.0396,0.0133,-0.99,1.46,-57.91,0,0.000,-0.033,-0.068,0.011,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3043,0.8869,0.0107,0.0348,0.0349,0.0146,-0.74,1.41,-57.86,0,0.000,-0.218,-0.253,0.090,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3072,0.8892,0.0104,0.0492,0.0460,0.0120,-0.74,1.41,-57.80,0,0.000,0.034,-0.075,0.161,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3075,0.8904,0.0105,0.0486,0.0504,0.0121,-0.68,1.38,-57.75,0,0.000,-0.187,-0.147,0.017,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3038,0.8869,0.0112,0.0269,0.0295,0.0160,-0.72,1.39,-57.69,0,0.000,-0.262,-0.002,0.220,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3041,0.8872,0.0114,0.0272,0.0298,0.0162,-0.68,1.38,-57.63,0,0.000,0.200,-0.372,0.017,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3034,0.8862,0.0109,0.0222,0.0232,0.0133,-0.68,1.39,-57.58,0,0.000,-0.076,-0.312,0.251,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3043,0.8870,0.0111,0.0264,0.0269,0.0133,-0.71,1.38,-57.52,0,0.000,-0.122,-0.312,0.090,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3038,0.8867,0.0112,0.0221,0.0238,0.0138,-0.56,1.35,-57.47,0,0.000,0.004,-0.075,-0.133,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3040,0.8869,0.0114,0.0223,0.0239,0.0141,-0.35,1.35,-57.42,0,0.000,-0.032,-0.025,-0.310,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3049,0.8875,0.0115,0.0264,0.0261,0.0142,-0.28,1.34,-57.36,0,0.000,0.051,-0.198,0.092,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3026,0.8852,0.0118,0.0130,0.0127,0.0156,-0.30,1.37,-57.31,0,0.000,0.067,0.060,-0.219,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2987,0.8826,0.0107,-0.0093,-0.0020,0.0098,-0.19,1.33,-57.25,0,0.000,0.028,-0.077,-0.315,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2974,0.8818,0.0108,-0.0163,-0.0066,0.0095,-0.19,1.33,-57.20,0,0.000,-0.059,-0.256,-0.198,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2972,0.8825,0.0109,-0.0167,-0.0028,0.0099,-0.21,1.33,-57.15,0,0.000,0.393,-0.084,-0.095,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2953,0.8802,0.0108,-0.0268,-0.0155,0.0093,-0.23,1.32,-57.09,0,0.000,0.015,-0.229,-0.188,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2950,0.8799,0.0093,-0.0272,-0.0165,0.0007,-0.20,1.32,-57.04,0,0.000,-0.086,-0.039,0.221,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2952,0.8801,0.0094,-0.0249,-0.0153,0.0009,-0.26,1.32,-56.98,0,0.000,0.116,0.195,-0.210,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2953,0.8799,0.0094,-0.0230,-0.0159,0.0012,-0.18,1.37,-56.93,0,0.000,0.009,-0.099,-0.262,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2946,0.8794,0.0094,-0.0263,-0.0181,0.0012,-0.38,1.31,-56.88,0,0.000,0.255,-0.103,-0.209,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2954,0.8799,0.0095,-0.0210,-0.0148,0.0016,-0.25,1.31,-56.82,0,0.000,0.064,-0.272,-0.252,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2931,0.8798,0.0101,-0.0331,-0.0153,0.0049,-0.34,1.34,-56.77,0,0.000,-0.208,-0.250,-0.144,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2974,0.8811,0.0104,-0.0077,-0.0083,0.0063,-0.27,1.33,-56.71,0,0.000,0.125,0.136,-0.147,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2948,0.8793,0.0104,-0.0217,-0.0176,0.0064,-0.31,1.33,-56.66,0,0.000,-0.088,-0.046,-0.028,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2959,0.8809,0.0105,-0.0145,-0.0087,0.0071,-0.31,1.32,-56.61,0,0.000,-0.307,-0.219,-0.161,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2946,0.8797,0.0106,-0.0211,-0.0147,0.0071,-0.33,1.32,-56.56,0,0.000,-0.091,-0.395,0.171,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2951,0.8801,0.0108,-0.0172,-0.0122,0.0082,-0.34,1.33,-56.50,0,0.000,0.034,0.060,-0.081,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2951,0.8798,0.0109,-0.0168,-0.0134,0.0085,-0.36,1.32,-56.45,0,0.000,-0.117,-0.412,-0.091,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2952,0.8800,0.0110,-0.0150,-0.0122,0.0087,-0.41,1.33,-56.39,0,0.000,-0.081,0.133,0.145,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2951,0.8801,0.0111,-0.0150,-0.0109,0.0086,-0.71,1.37,-56.34,0,0.000,-0.049,-0.327,0.085,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2954,0.8801,0.0112,-0.0126,-0.0108,0.0087,-0.72,1.36,-56.29,0,0.000,0.102,0.157,0.057,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2960,0.8808,0.0113,-0.0089,-0.0067,0.0087,-0.68,1.34,-56.23,0,0.000,-0.119,0.178,0.139,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3015,0.8854,0.0100,0.0208,0.0184,0.0012,-0.64,1.31,-56.18,0,0.000,-0.119,0.023,-0.116,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3019,0.8855,0.0100,0.0225,0.0179,0.0013,-0.54,1.36,-56.12,0,0.000,0.082,-0.080,0.042,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3015,0.8849,0.0100,0.0193,0.0142,0.0020,-0.45,1.35,-56.07,0,0.000,-0.386,0.105,0.105,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3013,0.8840,0.0101,0.0173,0.0085,0.0026,-0.54,1.36,-56.02,0,0.000,0.250,0.003,-0.273,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2990,0.8837,0.0097,0.0038,0.0061,0.0007,-0.57,1.36,-55.96,0,0.000,-0.054,-0.171,0.061,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2973,0.8825,0.0098,-0.0056,-0.0006,0.0010,-0.50,1.34,-55.91,0,0.000,-0.088,0.064,-0.068,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2989,0.8839,0.0098,0.0033,0.0065,0.0013,-0.53,1.34,-55.86,0,0.000,-0.007,-0.355,-0.093,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2994,0.8842,0.0098,0.0058,0.0080,0.0016,-0.57,1.38,-55.80,0,0.000,0.081,0.029,0.102,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2983,0.8833,0.0099,-0.0003,0.0021,0.0021,-0.52,1.36,-55.75,0,0.000,-0.102,-0.344,0.104,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2989,0.8836,0.0099,0.0026,0.0034,0.0023,-0.53,1.37,-55.69,0,0.000,-0.307,-0.067,-0.189,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2992,0.8849,0.0095,0.0047,0.0097,0.0004,-0.52,1.35,-55.64,0,0.000,-0.238,0.091,0.113,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2985,0.8841,0.0095,0.0007,0.0051,0.0008,-0.56,1.35,-55.59,0,0.000,0.072,0.024,0.028,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2986,0.8844,0.0095,0.0011,0.0064,0.0010,-0.43,1.29,-55.53,0,0.000,-0.066,0.220,0.377,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2985,0.8838,0.0096,0.0005,0.0029,0.0011,-0.55,1.36,-55.48,0,0.000,0.154,-0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2993,0.8844,0.0093,0.0052,0.0057,0.0000,-0.56,1.35,-55.43,0,0.000,-0.090,0.031,-0.082,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2977,0.8818,0.0094,-0.0042,-0.0089,0.0003,-0.56,1.34,-55.37,0,0.000,0.121,0.154,0.060,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2987,0.8845,0.0094,0.0020,0.0063,0.0008,-0.57,1.34,-55.32,0,0.000,-0.250,-0.048,0.153,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2992,0.8846,0.0094,0.0045,0.0064,0.0011,-0.49,1.33,-55.27,0,0.000,-0.054,-0.153,0.072,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2993,0.8844,0.0095,0.0051,0.0051,0.0012,-0.55,1.33,-55.21,0,0.000,-0.296,0.025,0.102,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2995,0.8845,0.0095,0.0060,0.0054,0.0013,-0.53,1.32,-55.16,0,0.000,-0.024,-0.026,0.024,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2983,0.8834,0.0093,-0.0010,-0.0009,0.0005,-0.48,1.32,-55.11,0,0.000,0.117,-0.014,-0.033,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2994,0.8843,0.0093,0.0054,0.0033,0.0007,-0.48,1.32,-55.05,0,0.000,0.086,-0.263,-0.040,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2989,0.8839,0.0093,0.0025,0.0011,0.0008,-0.52,1.32,-55.00,0,0.000,-0.313,-0.476,-0.131,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2981,0.8833,0.0093,-0.0019,-0.0022,0.0010,-0.56,1.32,-54.95,0,0.000,-0.008,-0.088,-0.066,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2981,0.8833,0.0096,-0.0018,-0.0023,0.0024,-0.52,1.32,-54.90,0,0.000,-0.040,-0.057,0.131,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2988,0.8838,0.0096,0.0024,0.0004,0.0025,-0.49,1.33,-54.84,0,0.000,0.182,-0.188,-0.090,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2995,0.8843,0.0097,0.0060,0.0030,0.0027,-0.56,1.32,-54.79,0,0.000,-0.011,-0.107,0.159,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2988,0.8838,0.0097,0.0019,0.0001,0.0029,-0.66,1.36,-54.74,0,0.000,-0.054,-0.029,-0.121,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2983,0.8834,0.0097,-0.0011,-0.0019,0.0034,-0.95,1.36,-54.69,0,0.000,-0.419,0.039,-0.145,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2997,0.8843,0.0095,0.0075,0.0027,0.0021,-0.97,1.34,-54.64,0,0.000,0.022,0.142,-0.043,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3011,0.8863,0.0095,0.0153,0.0139,0.0022,-0.89,1.39,-54.59,0,0.000,-0.099,-0.079,0.315,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3066,0.8902,0.0093,0.0461,0.0352,0.0007,-0.88,1.35,-54.53,0,0.000,0.020,0.056,-0.033,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3074,0.8905,0.0092,0.0486,0.0352,0.0007,-0.87,1.34,-54.48,0,0.000,-0.041,0.013,0.074,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3059,0.8907,0.0094,0.0380,0.0348,0.0021,-0.87,1.36,-54.42,0,0.000,-0.207,0.082,-0.151,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3064,0.8903,0.0085,0.0393,0.0306,-0.0031,-0.81,1.33,-54.37,0,0.000,-0.238,0.098,0.034,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3067,0.8902,0.0085,0.0391,0.0290,-0.0029,-0.82,1.33,-54.32,0,0.000,-0.302,0.080,0.411,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3070,0.8909,0.0084,0.0389,0.0315,-0.0031,-0.77,1.35,-54.27,0,0.000,0.067,0.076,-0.280,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3064,0.8900,0.0085,0.0337,0.0248,-0.0024,-0.63,1.26,-54.21,0,0.000,0.042,-0.110,0.190,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3071,0.8905,0.0085,0.0360,0.0265,-0.0025,-0.59,1.18,-54.16,0,0.000,-0.309,0.081,-0.076,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3062,0.8903,0.0085,0.0294,0.0246,-0.0014,-0.35,1.22,-54.11,0,0.000,0.094,0.054,0.170,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3051,0.8873,0.0089,0.0221,0.0064,0.0009,-0.35,1.23,-54.05,0,0.000,0.172,-0.197,-0.051,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3056,0.8852,0.0089,0.0241,-0.0057,0.0011,-0.39,1.22,-54.00,0,0.000,-0.097,-0.068,0.225,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3007,0.8826,0.0089,-0.0041,-0.0196,0.0017,-0.47,1.21,-53.95,0,0.000,-0.147,0.035,0.348,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3006,0.8827,0.0090,-0.0046,-0.0180,0.0019,-0.40,1.26,-53.89,0,0.000,0.155,0.014,-0.273,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3013,0.8828,0.0090,-0.0002,-0.0173,0.0021,-0.40,1.26,-53.84,0,0.000,-0.070,-0.043,-0.001,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3030,0.8835,0.0091,0.0091,-0.0129,0.0024,-0.40,1.26,-53.79,0,0.000,-0.116,-0.216,-0.019,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3011,0.8834,0.0091,-0.0019,-0.0136,0.0028,-0.41,1.30,-53.74,0,0.000,0.010,-0.325,-0.177,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3013,0.8832,0.0092,-0.0011,-0.0142,0.0030,-0.42,1.25,-53.69,0,0.000,0.065,-0.213,0.178,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3014,0.8830,0.0092,-0.0002,-0.0147,0.0031,-0.41,1.27,-53.63,0,0.000,-0.111,-0.010,-0.075,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3009,0.8840,0.0092,-0.0025,-0.0092,0.0034,-0.39,1.28,-53.58,0,0.000,-0.072,0.106,-0.178,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3018,0.8828,0.0083,0.0023,-0.0153,-0.0014,-0.39,1.28,-53.53,0,0.000,0.145,-0.010,0.075,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3014,0.8830,0.0083,0.0002,-0.0137,-0.0012,-0.40,1.25,-53.48,0,0.000,0.022,0.075,0.105,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3008,0.8828,0.0083,-0.0031,-0.0143,-0.0010,-0.30,1.28,-53.43,0,0.000,0.157,-0.056,-0.062,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3007,0.8826,0.0083,-0.0031,-0.0147,-0.0010,-0.43,1.30,-53.37,0,0.000,0.016,-0.151,0.095,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3012,0.8820,0.0081,-0.0001,-0.0182,-0.0015,-0.41,1.31,-53.32,0,0.000,-0.091,-0.325,0.125,0.000,0.000,0.000,0.000,0.000,0.000
0,0.2990,0.8811,0.0081,-0.0125,-0.0225,-0.0014,-0.41,1.29,-53.27,0,0.000,0.166,0.083,0.199,0.000,0.000,0.000,0.000,0.000,0.000
0,0.3009,0.8831,0.0082,-0.0011,-0.0105,-0.0008,-0.43,1.34,-53.22,0,0.000,-0.252,-0.068,0.287,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3004,0.8827,0.0082,-0.0039,-0.0121,-0.0005,-0.53,1.32,-53.17,0,0.000,-0.158,-0.168,0.059,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3007,0.8824,0.0082,-0.0025,-0.0135,-0.0005,-0.57,1.34,-53.12,0,0.000,-0.032,-0.115,-0.125,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3002,0.8833,0.0082,-0.0050,-0.0076,-0.0004,-0.64,1.33,-53.07,0,0.000,0.011,-0.083,-0.012,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3023,0.8844,0.0090,0.0067,-0.0016,0.0037,-0.69,1.33,-53.02,0,0.000,-0.050,-0.225,0.121,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3027,0.8853,0.0090,0.0087,0.0031,0.0039,-0.67,1.34,-52.96,0,0.000,-0.090,0.044,0.050,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3042,0.8861,0.0090,0.0164,0.0075,0.0039,-0.63,1.34,-52.91,0,0.000,-0.351,-0.294,-0.127,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3052,0.8869,0.0090,0.0212,0.0112,0.0036,-0.68,1.34,-52.86,0,0.000,-0.082,-0.016,0.037,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3051,0.8868,0.0095,0.0195,0.0100,0.0059,-0.63,1.35,-52.81,0,0.000,-0.197,-0.022,0.089,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3046,0.8864,0.0096,0.0161,0.0075,0.0062,-0.65,1.35,-52.76,0,0.000,0.043,0.081,0.016,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3056,0.8872,0.0096,0.0209,0.0115,0.0064,-0.66,1.31,-52.71,0,0.000,-0.117,0.127,0.061,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3048,0.8868,0.0097,0.0156,0.0094,0.0069,-0.61,1.35,-52.66,0,0.000,0.069,0.239,-0.093,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3051,0.8871,0.0098,0.0167,0.0104,0.0069,-0.60,1.33,-52.60,0,0.000,-0.002,-0.251,-0.192,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3061,0.8868,0.0098,0.0215,0.0085,0.0070,-0.63,1.33,-52.56,0,0.000,-0.093,0.313,0.074,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3046,0.8870,0.0100,0.0125,0.0092,0.0076,-0.56,1.33,-52.50,0,0.000,-0.125,-0.103,-0.285,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3049,0.8866,0.0101,0.0134,0.0068,0.0076,-0.60,1.37,-52.46,0,0.000,-0.209,-0.136,0.193,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3056,0.8872,0.0102,0.0167,0.0090,0.0076,-0.49,1.34,-52.40,0,0.000,0.205,-0.043,0.150,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3044,0.8863,0.0103,0.0095,0.0034,0.0081,-0.67,1.31,-52.35,0,0.000,0.080,0.021,0.086,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3046,0.8874,0.0102,0.0098,0.0098,0.0074,-0.63,1.31,-52.30,0,0.000,0.064,-0.020,0.173,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3031,0.8855,0.0103,0.0012,-0.0015,0.0078,-0.63,1.30,-52.25,0,0.000,-0.078,-0.240,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3069,0.8874,0.0104,0.0227,0.0091,0.0079,-0.86,1.34,-52.20,0,0.000,-0.142,-0.197,0.036,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3064,0.8871,0.0105,0.0190,0.0066,0.0081,-0.87,1.34,-52.20,0,0.000,-0.253,-0.009,0.059,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3066,0.8871,0.0106,0.0194,0.0067,0.0082,-0.90,1.34,-52.15,0,0.000,0.022,0.240,-0.059,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3104,0.8909,0.0105,0.0395,0.0273,0.0071,-0.88,1.31,-52.10,0,0.000,-0.223,0.068,0.130,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3110,0.8914,0.0099,0.0415,0.0290,0.0036,-0.83,1.33,-52.05,0,0.000,0.104,0.044,-0.433,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3119,0.8920,0.0099,0.0443,0.0313,0.0034,-0.82,1.31,-52.00,0,0.000,0.022,-0.064,-0.017,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3124,0.8917,0.0100,0.0455,0.0278,0.0037,-0.84,1.37,-51.95,0,0.000,0.081,-0.036,-0.152,0.000,0.000,0.000,0.000,0.000,0.000
1,0.3116,0.8916,0.0101,0.0392,0.0261,0.0044,-0.93,1.37,-51.91,0,0.000,-0.080,-0.080,-0.257,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3121,0.8913,0.0093,0.0396,0.0237,-0.0004,-0.90,1.37,-51.86,0,0.000,-0.037,0.048,0.037,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3119,0.8929,0.0092,0.0372,0.0310,-0.0003,-0.90,1.37,-51.81,0,0.000,0.300,0.265,-0.174,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3139,0.8945,0.0091,0.0467,0.0381,-0.0010,-0.82,1.37,-51.76,0,0.000,0.035,-0.059,-0.290,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3138,0.8946,0.0092,0.0438,0.0372,-0.0006,-0.93,1.40,-51.71,0,0.000,0.088,-0.071,-0.105,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3142,0.8950,0.0092,0.0441,0.0375,-0.0004,-0.82,1.35,-51.66,0,0.000,-0.133,-0.120,0.077,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3133,0.8943,0.0093,0.0371,0.0318,0.0009,-0.82,1.34,-51.61,0,0.000,-0.274,0.016,-0.130,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3152,0.8969,0.0091,0.0456,0.0446,-0.0005,-0.76,1.34,-51.56,0,0.000,-0.228,-0.097,0.047,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3143,0.8947,0.0093,0.0387,0.0312,0.0010,-0.78,1.35,-51.51,0,0.000,-0.108,-0.303,0.159,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3148,0.8951,0.0093,0.0398,0.0319,0.0010,-0.86,1.37,-51.46,0,0.000,-0.081,-0.136,-0.109,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3141,0.8946,0.0094,0.0344,0.0275,0.0016,-0.83,1.35,-51.41,0,0.000,-0.185,-0.009,0.114,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3146,0.8953,0.0096,0.0359,0.0301,0.0030,-0.88,1.39,-51.36,0,0.000,0.137,0.045,0.041,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3162,0.8971,0.0096,0.0430,0.0385,0.0026,-0.89,1.38,-51.32,0,0.000,-0.098,-0.058,-0.026,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3163,0.8966,0.0097,0.0416,0.0342,0.0032,-1.05,1.44,-51.27,0,0.000,0.010,0.158,-0.207,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3171,0.8984,0.0096,0.0442,0.0422,0.0028,-1.18,1.39,-51.22,0,0.000,-0.148,0.008,0.185,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3178,0.8989,0.0096,0.0458,0.0431,0.0028,-1.10,1.38,-51.17,0,0.000,-0.120,0.218,0.270,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3202,0.9028,0.0093,0.0567,0.0620,0.0007,-0.91,1.41,-51.12,0,0.000,0.142,0.127,-0.008,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3238,0.9044,0.0085,0.0737,0.0676,-0.0036,-0.91,1.40,-51.07,0,0.000,-0.055,0.049,0.137,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3233,0.9039,0.0087,0.0678,0.0626,-0.0021,-0.86,1.42,-51.02,0,0.000,0.074,0.108,0.138,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3201,0.9021,0.0092,0.0475,0.0505,0.0015,-0.86,1.41,-50.97,0,0.000,-0.267,0.160,0.258,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3205,0.9026,0.0092,0.0479,0.0511,0.0015,-0.86,1.41,-50.92,0,0.000,0.075,-0.069,-0.325,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3199,0.9027,0.0100,0.0424,0.0494,0.0060,-0.80,1.40,-50.87,0,0.000,-0.038,0.288,0.065,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3204,0.9031,0.0101,0.0430,0.0493,0.0060,-0.76,1.41,-50.83,0,0.000,0.102,0.003,-0.498,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3208,0.9036,0.0102,0.0434,0.0495,0.0062,-0.96,1.38,-50.78,0,0.000,0.088,0.172,0.190,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3202,0.9031,0.0103,0.0383,0.0443,0.0070,-0.88,1.39,-50.73,0,0.000,-0.143,-0.099,0.008,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3198,0.9030,0.0104,0.0344,0.0421,0.0075,-0.82,1.37,-50.68,0,0.000,-0.289,0.145,0.148,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3242,0.9060,0.0102,0.0560,0.0559,0.0054,-0.76,1.34,-50.63,0,0.000,-0.120,0.210,-0.027,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3233,0.9056,0.0108,0.0484,0.0510,0.0080,-0.89,1.35,-50.58,0,0.000,0.034,-0.137,-0.209,0.000,0.000,0.000,0.000,0.000,0.000
2,0.3229,0.9049,0.0109,0.0441,0.0452,0.0089,-0.89,1.35,-50.53,0,0.000,-0.115,-0.089,0.079,0.000,0.000,0.000,0.000,0.000,0.000
3,0.3226,0.9040,0.0111,0.0406,0.0385,0.0100,-0.90,1.35,-50.48,0,0.000,-0.125,-0.387,0.366,0.000,0.000,0.000,0.000,0.000,0.000
3,0.3252,0.9066,0.0111,0.0529,0.0495,0.0088,-0.83,1.35,-50.43,0,0.000,0.235,-0.169,-0.050,0.000,0.000,0.000,0.000,0.000,0.000
