time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
12,-0.0635,-0.0278,0.1555,0.1025,0.0258,0.3287,0.63,0.73,-0.61,0,0.000,0.332,-12.733,-1.011,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0634,-0.0260,0.1588,0.0975,0.0325,0.3275,0.59,0.89,-0.62,0,0.000,-1.270,-12.414,-1.526,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0638,-0.0259,0.1622,0.0897,0.0304,0.3267,0.56,1.04,-0.62,0,0.000,-0.338,-10.874,-0.839,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0623,-0.0260,0.1617,0.0917,0.0273,0.3062,0.57,1.15,-0.64,0,0.000,-2.622,-7.780,-1.084,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0622,-0.0246,0.1648,0.0863,0.0315,0.3041,0.55,1.23,-0.65,0,0.000,3.203,-3.627,-2.094,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0620,-0.0241,0.1678,0.0811,0.0314,0.3015,0.51,1.31,-0.66,0,0.000,-0.202,-2.334,-0.929,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0612,-0.0238,0.1708,0.0792,0.0305,0.2989,0.52,1.34,-0.67,0,0.000,5.867,3.350,-2.717,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0604,-0.0235,0.1743,0.0772,0.0296,0.2991,0.55,1.23,-0.71,0,0.000,2.317,3.238,-1.265,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0607,-0.0217,0.1773,0.0704,0.0359,0.2967,0.58,1.21,-0.72,0,0.000,4.159,4.032,-1.334,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0599,-0.0212,0.1802,0.0683,0.0358,0.2940,0.59,1.15,-0.74,0,0.000,3.386,5.291,-1.946,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0570,-0.0207,0.1831,0.0767,0.0354,0.2908,0.63,1.12,-0.75,0,0.000,4.691,4.338,-2.425,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0562,-0.0204,0.1860,0.0747,0.0345,0.2876,0.66,1.09,-0.77,0,0.000,4.821,2.971,-2.505,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0549,-0.0196,0.1888,0.0753,0.0355,0.2845,0.70,1.06,-0.79,0,0.000,4.277,2.529,-2.456,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0550,-0.0195,0.1886,0.0701,0.0331,0.2662,0.72,1.07,-0.80,0,0.000,1.864,-0.134,-2.703,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0547,-0.0190,0.1912,0.0666,0.0329,0.2631,0.75,1.08,-0.83,0,0.000,1.032,-1.494,-3.021,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0540,-0.0187,0.1939,0.0648,0.0318,0.2596,0.76,1.09,-0.85,0,0.000,1.216,-1.717,-2.757,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0543,-0.0183,0.1967,0.0587,0.0306,0.2555,0.77,1.12,-0.88,0,0.000,1.864,-1.601,-2.737,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0537,-0.0183,0.2023,0.0565,0.0284,0.2674,0.72,1.13,-0.90,0,0.000,0.513,-0.821,-2.631,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0532,-0.0180,0.2050,0.0547,0.0271,0.2641,0.71,1.15,-0.92,0,0.000,0.265,-3.331,-4.112,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0533,-0.0179,0.2076,0.0499,0.0251,0.2607,0.69,1.20,-0.96,0,0.000,-2.225,-1.935,-3.142,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0524,-0.0159,0.2102,0.0499,0.0313,0.2569,0.69,1.19,-0.99,0,0.000,-1.036,0.344,-2.636,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0523,-0.0155,0.2127,0.0462,0.0306,0.2533,0.68,1.24,-1.01,0,0.000,-0.037,0.945,-4.214,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0525,-0.0145,0.2152,0.0416,0.0322,0.2494,0.69,1.25,-1.05,0,0.000,1.023,3.160,-2.943,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0510,-0.0145,0.2190,0.0442,0.0299,0.2517,0.71,1.20,-1.08,0,0.000,-0.844,3.721,-3.568,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0525,-0.0139,0.2215,0.0342,0.0304,0.2475,0.70,1.16,-1.11,0,0.000,2.960,5.165,-2.782,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0535,-0.0141,0.2215,0.0301,0.0294,0.2476,0.70,1.08,-1.15,0,0.000,-0.258,5.391,-3.177,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0525,-0.0140,0.2239,0.0309,0.0277,0.2435,0.74,1.08,-1.17,0,0.000,6.049,8.477,-3.718,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0523,-0.0137,0.2266,0.0286,0.0266,0.2405,0.80,0.96,-1.21,0,0.000,1.231,6.602,-2.513,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0506,-0.0124,0.2290,0.0322,0.0294,0.2361,0.82,0.86,-1.25,0,0.000,1.386,7.270,-3.267,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0527,-0.0133,0.2313,0.0211,0.0237,0.2320,0.82,0.87,-1.27,0,0.000,3.596,6.097,-3.589,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0510,-0.0133,0.2336,0.0251,0.0217,0.2278,0.82,0.90,-1.28,0,0.000,-0.304,6.166,-2.883,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0495,-0.0133,0.2359,0.0281,0.0196,0.2237,0.80,0.80,-1.31,0,0.000,-1.474,6.586,-3.490,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0520,-0.0124,0.2381,0.0162,0.0212,0.2196,0.78,0.73,-1.34,0,0.000,-0.130,5.852,-3.011,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0556,-0.0107,0.2393,0.0012,0.0254,0.2098,0.77,0.67,-1.38,0,0.000,-4.729,5.667,-2.946,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0541,-0.0099,0.2414,0.0050,0.0259,0.2054,0.75,0.60,-1.41,0,0.000,-1.537,5.577,-2.648,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0541,-0.0097,0.2434,0.0036,0.0246,0.2008,0.73,0.54,-1.44,0,0.000,-1.544,6.153,-3.000,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0540,-0.0094,0.2454,0.0024,0.0234,0.1965,0.70,0.49,-1.46,0,0.000,-1.594,5.496,-3.004,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0535,-0.0097,0.2492,0.0029,0.0202,0.2021,0.67,0.41,-1.50,0,0.000,-0.726,5.283,-3.204,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0534,-0.0093,0.2512,0.0024,0.0200,0.1977,0.65,0.39,-1.52,0,0.000,-0.479,5.736,-2.962,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0539,-0.0091,0.2532,-0.0004,0.0187,0.1937,0.64,0.31,-1.56,0,0.000,-0.941,5.428,-2.546,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0530,-0.0087,0.2551,0.0019,0.0185,0.1895,0.62,0.25,-1.58,0,0.000,-0.062,5.494,-2.005,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0546,-0.0085,0.2570,-0.0044,0.0173,0.1856,0.61,0.18,-1.60,0,0.000,-0.695,5.711,-2.009,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0534,-0.0085,0.2588,-0.0007,0.0158,0.1816,0.59,0.12,-1.62,0,0.000,-1.585,4.803,-2.387,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0534,-0.0083,0.2603,-0.0013,0.0147,0.1766,0.57,0.12,-1.64,0,0.000,-1.264,4.440,-2.310,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0528,-0.0079,0.2621,0.0002,0.0147,0.1729,0.55,0.05,-1.66,0,0.000,-2.047,5.179,-1.675,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0526,-0.0074,0.2638,0.0005,0.0148,0.1689,0.52,-0.04,-1.68,0,0.000,-3.260,3.868,-1.069,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0548,-0.0073,0.2655,-0.0069,0.0139,0.1650,0.49,-0.06,-1.69,0,0.000,-3.451,2.603,-1.261,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0539,-0.0072,0.2686,-0.0039,0.0128,0.1694,0.46,-0.13,-1.71,0,0.000,-4.033,1.805,-0.962,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0522,-0.0071,0.2703,0.0017,0.0118,0.1656,0.42,-0.13,-1.71,0,0.000,-2.848,1.339,-0.479,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0532,-0.0069,0.2720,-0.0018,0.0110,0.1616,0.39,-0.13,-1.71,0,0.000,-2.803,0.401,-0.283,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0515,-0.0069,0.2736,0.0037,0.0102,0.1577,0.36,-0.15,-1.72,0,0.000,-2.739,-0.150,-0.223,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0527,-0.0066,0.2766,0.0003,0.0090,0.1501,0.33,-0.19,-1.72,0,0.000,-2.039,0.527,0.149,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0531,-0.0065,0.2766,-0.0009,0.0091,0.1501,0.31,-0.15,-1.72,0,0.000,-2.349,0.103,0.453,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0527,-0.0064,0.2786,0.0008,0.0079,0.1379,0.29,-0.15,-1.71,0,0.000,-2.436,-0.407,0.609,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0505,-0.0059,0.2786,0.0073,0.0092,0.1379,0.28,-0.24,-1.71,0,0.000,-2.977,-0.968,0.518,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0522,-0.0057,0.2813,0.0024,0.0083,0.1305,0.26,-0.10,-1.69,0,0.000,-1.829,1.703,1.101,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0522,-0.0057,0.2813,0.0024,0.0083,0.1305,0.20,-0.09,-1.68,0,0.000,-1.784,-1.250,1.175,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0476,-0.0057,0.2852,0.0164,0.0069,0.1302,0.21,-0.08,-1.67,0,0.000,-0.295,0.468,0.842,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0545,-0.0056,0.2853,-0.0042,0.0073,0.1303,0.21,-0.11,-1.66,0,0.000,-1.288,-1.659,1.126,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0555,-0.0026,0.2878,-0.0064,0.0147,0.1236,0.22,-0.09,-1.65,0,0.000,0.479,-0.124,0.895,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0554,-0.0041,0.2878,-0.0063,0.0103,0.1236,0.23,-0.09,-1.64,0,0.000,0.382,2.114,0.801,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0541,-0.0040,0.2891,-0.0021,0.0097,0.1198,0.20,-0.10,-1.63,0,0.000,1.776,4.562,0.968,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0542,-0.0049,0.2903,-0.0020,0.0066,0.1163,0.21,-0.20,-1.62,0,0.000,0.906,4.621,2.134,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0542,-0.0058,0.2926,-0.0019,0.0035,0.1189,0.23,-0.24,-1.60,0,0.000,3.500,4.515,1.958,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0540,-0.0039,0.2937,-0.0011,0.0084,0.1155,0.25,-0.29,-1.59,0,0.000,2.357,2.587,1.827,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0509,-0.0036,0.2949,0.0079,0.0087,0.1121,0.30,-0.31,-1.57,0,0.000,1.844,4.037,1.943,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0507,-0.0032,0.2960,0.0086,0.0091,0.1087,0.30,-0.35,-1.54,0,0.000,0.410,2.266,2.871,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0506,-0.0031,0.2970,0.0090,0.0087,0.1049,0.29,-0.36,-1.52,0,0.000,1.448,2.353,2.664,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0509,-0.0047,0.2981,0.0082,0.0038,0.1011,0.34,-0.49,-1.50,0,0.000,-0.371,0.251,3.140,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0508,-0.0041,0.2991,0.0088,0.0047,0.0978,0.36,-0.50,-1.47,0,0.000,-2.133,-3.207,2.257,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0507,-0.0037,0.3000,0.0093,0.0052,0.0948,0.34,-0.47,-1.45,0,0.000,-3.065,-2.177,2.515,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0444,-0.0060,0.3009,0.0270,-0.0017,0.0916,0.31,-0.47,-1.42,0,0.000,-0.645,0.434,3.330,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0434,-0.0070,0.3018,0.0297,-0.0050,0.0882,0.32,-0.45,-1.39,0,0.000,-2.519,-2.777,3.700,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0429,-0.0069,0.3011,0.0309,-0.0050,0.0762,0.30,-0.43,-1.36,0,0.000,-2.569,-5.259,2.612,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0418,-0.0068,0.3018,0.0339,-0.0053,0.0729,0.27,-0.32,-1.32,0,0.000,-2.413,-5.085,4.009,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0424,-0.0078,0.3025,0.0320,-0.0084,0.0698,0.25,-0.39,-1.29,0,0.000,-2.902,-6.579,3.732,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0416,-0.0082,0.3032,0.0342,-0.0098,0.0666,0.22,-0.34,-1.26,0,0.000,-2.738,-7.672,3.323,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0445,-0.0081,0.3035,0.0263,-0.0097,0.0617,0.20,-0.26,-1.22,0,0.000,-2.359,-7.315,2.971,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0369,-0.0087,0.3041,0.0459,-0.0116,0.0585,0.17,-0.19,-1.19,0,0.000,-3.131,-8.492,3.383,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0355,-0.0092,0.3047,0.0489,-0.0129,0.0554,0.15,-0.11,-1.15,0,0.000,-1.840,-8.153,3.321,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0358,-0.0096,0.3052,0.0475,-0.0141,0.0532,0.14,-0.13,-1.13,0,0.000,-1.063,-7.542,3.324,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0356,-0.0095,0.3058,0.0473,-0.0138,0.0513,0.13,-0.06,-1.09,0,0.000,-0.860,-6.635,3.468,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0348,-0.0100,0.3063,0.0484,-0.0149,0.0496,0.12,0.00,-1.06,0,0.000,-0.923,-7.758,3.236,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0276,-0.0112,0.3047,0.0656,-0.0179,0.0365,0.11,0.07,-1.02,0,0.000,-1.889,-7.950,3.351,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0262,-0.0117,0.3050,0.0677,-0.0190,0.0344,0.10,0.15,-0.99,0,0.000,0.893,-5.618,3.291,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0253,-0.0116,0.3054,0.0682,-0.0185,0.0326,0.12,0.23,-0.96,0,0.000,-1.452,-6.844,2.849,0.000,0.000,0.000,0.000,0.000,0.000
13,-0.0250,-0.0116,0.3057,0.0673,-0.0182,0.0311,0.10,0.36,-0.93,0,0.000,-4.571,-11.697,2.833,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0247,-0.0117,0.3060,0.0662,-0.0180,0.0298,0.06,0.50,-0.90,0,0.000,-2.300,-7.640,3.661,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0251,-0.0129,0.3063,0.0635,-0.0207,0.0285,0.04,0.58,-0.87,0,0.000,-4.465,-9.324,3.677,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0280,-0.0126,0.3066,0.0543,-0.0198,0.0273,-0.01,0.67,-0.83,0,0.000,-5.660,-8.828,4.492,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0297,-0.0136,0.3068,0.0481,-0.0219,0.0263,-0.06,0.75,-0.79,0,0.000,-3.881,-5.426,4.453,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0293,-0.0138,0.3071,0.0473,-0.0220,0.0255,-0.09,0.85,-0.74,0,0.000,-3.508,-3.391,4.123,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0290,-0.0136,0.3074,0.0459,-0.0210,0.0247,-0.12,0.86,-0.70,0,0.000,-3.559,-2.093,4.564,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0285,-0.0138,0.3073,0.0447,-0.0209,0.0229,-0.15,0.87,-0.65,0,0.000,-1.490,0.288,4.682,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0308,-0.0149,0.3076,0.0369,-0.0229,0.0226,-0.18,0.87,-0.61,0,0.000,-2.901,1.760,5.635,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0289,-0.0153,0.3078,0.0391,-0.0232,0.0226,-0.20,0.86,-0.55,0,0.000,-1.741,3.696,5.499,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0277,-0.0159,0.3080,0.0396,-0.0237,0.0227,-0.19,0.79,-0.50,0,0.000,-1.142,3.851,4.867,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0273,-0.0161,0.3082,0.0382,-0.0234,0.0221,-0.21,0.77,-0.45,0,0.000,0.720,4.310,4.308,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0278,-0.0166,0.3084,0.0346,-0.0239,0.0219,-0.22,0.72,-0.40,0,0.000,0.504,4.167,4.301,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0248,-0.0186,0.3086,0.0393,-0.0277,0.0219,-0.21,0.69,-0.36,0,0.000,-0.527,4.353,4.791,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0253,-0.0186,0.3088,0.0360,-0.0265,0.0222,-0.22,0.57,-0.31,0,0.000,-1.686,3.344,5.482,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0249,-0.0188,0.3090,0.0347,-0.0261,0.0228,-0.22,0.53,-0.26,0,0.000,-1.422,3.534,5.173,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0254,-0.0194,0.3093,0.0316,-0.0266,0.0232,-0.23,0.48,-0.21,0,0.000,-0.985,1.660,4.275,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0194,-0.0195,0.3102,0.0434,-0.0255,0.0270,-0.23,0.45,-0.17,0,0.000,-1.631,-0.167,5.240,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0179,-0.0202,0.3104,0.0450,-0.0262,0.0273,-0.23,0.44,-0.12,0,0.000,-0.862,-0.487,5.013,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0164,-0.0208,0.3107,0.0465,-0.0268,0.0277,-0.24,0.47,-0.07,0,0.000,-1.923,-1.986,4.561,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0150,-0.0216,0.3110,0.0479,-0.0275,0.0282,-0.25,0.39,-0.03,0,0.000,-3.508,-2.615,4.753,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0137,-0.0223,0.3116,0.0491,-0.0281,0.0303,-0.27,0.41,0.02,0,0.000,-3.566,-3.005,4.729,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0146,-0.0222,0.3119,0.0451,-0.0269,0.0308,-0.29,0.44,0.06,0,0.000,-3.375,-3.273,4.465,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0068,-0.0236,0.3122,0.0612,-0.0290,0.0312,-0.33,0.46,0.11,0,0.000,-3.216,-3.765,3.766,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0062,-0.0239,0.3125,0.0605,-0.0286,0.0321,-0.36,0.50,0.14,0,0.000,-4.713,-3.738,4.234,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0050,-0.0244,0.3128,0.0612,-0.0286,0.0328,-0.40,0.56,0.18,0,0.000,-4.011,-4.515,3.447,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0038,-0.0241,0.3131,0.0618,-0.0268,0.0333,-0.44,0.62,0.21,0,0.000,-3.072,-4.782,3.414,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0026,-0.0254,0.3134,0.0622,-0.0286,0.0335,-0.47,0.61,0.24,0,0.000,-2.787,-4.514,3.092,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0037,-0.0251,0.3137,0.0575,-0.0268,0.0341,-0.49,0.66,0.27,0,0.000,-2.367,-3.766,2.913,0.000,0.000,0.000,0.000,0.000,0.000
14,-0.0041,-0.0257,0.3141,0.0544,-0.0267,0.0345,-0.52,0.70,0.31,0,0.000,-2.070,-5.175,3.205,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0016,-0.0262,0.3144,0.0647,-0.0266,0.0350,-0.53,0.72,0.34,0,0.000,-0.952,-5.106,2.597,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0027,-0.0267,0.3153,0.0647,-0.0263,0.0380,-0.53,0.77,0.36,0,0.000,0.743,-2.693,2.431,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0029,-0.0265,0.3157,0.0628,-0.0245,0.0381,-0.53,0.83,0.39,0,0.000,1.285,-2.174,2.520,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0049,-0.0272,0.3160,0.0645,-0.0246,0.0382,-0.52,0.86,0.41,0,0.000,0.381,-2.767,2.383,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0047,-0.0280,0.3164,0.0614,-0.0249,0.0386,-0.50,0.90,0.44,0,0.000,-0.030,-1.611,2.214,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0036,-0.0280,0.3168,0.0563,-0.0234,0.0390,-0.51,0.96,0.46,0,0.000,0.296,-1.475,1.719,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0042,-0.0282,0.3172,0.0549,-0.0225,0.0392,-0.51,0.98,0.48,0,0.000,0.270,-0.440,1.772,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0039,-0.0298,0.3158,0.0517,-0.0246,0.0299,-0.52,0.98,0.50,0,0.000,-0.281,-0.213,1.796,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0005,-0.0297,0.3161,0.0416,-0.0230,0.0301,-0.53,0.98,0.52,0,0.000,-0.725,0.019,1.758,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0009,-0.0299,0.3164,0.0400,-0.0221,0.0306,-0.52,0.66,0.54,0,0.000,-0.997,1.626,1.275,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0013,-0.0301,0.3167,0.0383,-0.0213,0.0311,-0.53,0.63,0.55,0,0.000,1.389,4.664,0.809,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0017,-0.0303,0.3153,0.0366,-0.0204,0.0227,-0.52,0.59,0.56,0,0.000,-0.852,2.325,0.768,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0273,-0.0317,0.3155,0.0896,-0.0221,0.0225,-0.51,0.58,0.57,0,0.000,-0.339,1.307,0.678,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0289,-0.0317,0.3158,0.0901,-0.0207,0.0226,-0.52,0.55,0.57,0,0.000,-1.422,2.161,1.112,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0297,-0.0325,0.3160,0.0887,-0.0209,0.0232,-0.53,0.54,0.58,0,0.000,-1.052,-2.848,-0.267,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0296,-0.0334,0.3162,0.0856,-0.0216,0.0236,-0.53,0.58,0.58,0,0.000,3.306,-5.288,-0.748,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0305,-0.0336,0.3165,0.0846,-0.0207,0.0240,-0.49,0.63,0.57,0,0.000,2.843,-9.983,-0.660,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0309,-0.0334,0.3169,0.0828,-0.0190,0.0256,-0.47,0.77,0.56,0,0.000,0.602,-9.449,-0.594,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0318,-0.0336,0.3172,0.0819,-0.0181,0.0263,-0.47,0.90,0.56,0,0.000,-1.729,-9.922,-0.528,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0327,-0.0346,0.3175,0.0811,-0.0189,0.0268,-0.48,1.03,0.56,0,0.000,0.718,-11.830,-1.300,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0307,-0.0347,0.3177,0.0741,-0.0180,0.0271,-0.48,1.15,0.55,0,0.000,-4.171,-8.369,-0.129,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0289,-0.0345,0.3180,0.0673,-0.0165,0.0274,-0.51,1.27,0.54,0,0.000,-1.523,-9.481,-0.940,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0262,-0.0346,0.3183,0.0587,-0.0156,0.0278,-0.52,1.40,0.53,0,0.000,-1.698,-7.522,-1.151,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0262,-0.0345,0.3186,0.0558,-0.0141,0.0284,-0.55,1.46,0.52,0,0.000,-0.268,-1.105,-1.012,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0244,-0.0344,0.3189,0.0488,-0.0129,0.0291,-0.56,1.42,0.52,0,0.000,0.508,2.196,-0.607,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0211,-0.0352,0.3192,0.0388,-0.0134,0.0296,-0.55,1.41,0.51,0,0.000,-1.321,2.830,-0.206,0.000,0.000,0.000,0.000,0.000,0.000
14,0.0225,-0.0349,0.3195,0.0384,-0.0116,0.0301,-0.55,1.37,0.50,0,0.000,3.104,5.654,-1.395,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0261,-0.0356,0.3191,0.0427,-0.0120,0.0277,-0.52,1.32,0.49,0,0.000,1.029,8.340,-1.026,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0265,-0.0358,0.3194,0.0402,-0.0111,0.0286,-0.53,1.23,0.48,0,0.000,4.031,13.401,-1.245,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0268,-0.0368,0.3197,0.0375,-0.0121,0.0292,-0.48,1.12,0.46,0,0.000,5.130,11.188,-1.257,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0263,-0.0369,0.3200,0.0335,-0.0111,0.0296,-0.41,0.99,0.45,0,0.000,8.571,10.470,-2.397,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0262,-0.0344,0.3223,0.0299,-0.0047,0.0403,-0.34,0.88,0.43,0,0.000,4.438,10.024,-0.481,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0252,-0.0355,0.3227,0.0250,-0.0061,0.0408,-0.27,0.78,0.41,0,0.000,7.923,7.276,-1.952,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0276,-0.0362,0.3231,0.0276,-0.0066,0.0414,-0.19,0.72,0.39,0,0.000,6.133,6.943,-1.995,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0283,-0.0356,0.3235,0.0268,-0.0045,0.0421,-0.13,0.65,0.37,0,0.000,5.898,3.934,-2.629,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0296,-0.0362,0.3239,0.0275,-0.0050,0.0425,-0.07,0.59,0.35,0,0.000,4.975,4.162,-1.937,0.000,0.000,0.000,0.000,0.000,0.000
