cf5_A8_12-11-46.a_hat_x,cf5_A8_12-11-46.a_hat_y,cf5_A8_12-11-46.a_hat_z,cf5_A8_12-11-46.a_res_x,cf5_A8_12-11-46.a_res_y,cf5_A8_12-11-46.a_res_z,cf5_A8_12-11-46.e_r_x,cf5_A8_12-11-46.e_r_y,cf5_A8_12-11-46.e_r_z,cf5_A8_12-11-46.pos_des_x,cf5_A8_12-11-46.pos_des_y,cf5_A8_12-11-46.pos_des_z,cf5_A8_12-11-46.pos_x,cf5_A8_12-11-46.pos_y,cf5_A8_12-11-46.pos_z,cf5_A8_12-11-46.t,cf_second_A8_12-11-46.a_hat_x,cf_second_A8_12-11-46.a_hat_y,cf_second_A8_12-11-46.a_hat_z,cf_second_A8_12-11-46.a_res_x,cf_second_A8_12-11-46.a_res_y,cf_second_A8_12-11-46.a_res_z,cf_second_A8_12-11-46.e_r_x,cf_second_A8_12-11-46.e_r_y,cf_second_A8_12-11-46.e_r_z,cf_second_A8_12-11-46.pos_des_x,cf_second_A8_12-11-46.pos_des_y,cf_second_A8_12-11-46.pos_des_z,cf_second_A8_12-11-46.pos_x,cf_second_A8_12-11-46.pos_y,cf_second_A8_12-11-46.pos_z,cf_second_A8_12-11-46.t
0.000000,0.000000,0.000000,0.006477,-0.127150,0.070041,0.005150,-0.053245,-0.016861,-0.000000,-0.199999,1.000000,-0.018655,-0.199172,0.979103,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013618,0.816629,1.123480,0.020000
0.000000,0.000000,0.000000,0.000445,-0.122330,0.078390,0.005009,-0.053517,-0.016865,-0.000000,-0.199999,1.000000,-0.018728,-0.199136,0.979081,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013618,0.816629,1.123480,0.022000
0.000000,0.000000,0.000000,-0.010529,-0.119078,0.068957,0.004811,-0.053895,-0.016870,-0.000000,-0.199999,1.000000,-0.018831,-0.199085,0.979050,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013788,0.816794,1.123714,0.024000
0.000000,0.000000,0.000000,-0.024792,-0.113219,0.023813,0.004796,-0.053921,-0.016871,-0.000000,-0.199999,1.000000,-0.018831,-0.199085,0.979050,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013813,0.816818,1.123749,0.026000
0.000000,0.000000,0.000000,-0.041001,-0.103798,-0.033269,0.004755,-0.053250,-0.016852,-0.000000,-0.199999,1.000000,-0.018742,-0.199129,0.979091,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013639,0.816651,1.123753,0.028000
0.000000,0.000000,0.000000,-0.058385,-0.096329,-0.065169,0.004722,-0.052571,-0.016834,-0.000000,-0.199999,1.000000,-0.018656,-0.199171,0.979131,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013614,0.816627,1.123753,0.030000
0.000000,0.000000,0.000000,-0.072891,-0.096273,-0.070410,0.004720,-0.052542,-0.016834,-0.000000,-0.199999,1.000000,-0.018656,-0.199171,0.979131,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013614,0.816627,1.123753,0.032000
0.000000,0.000000,0.000000,-0.080281,-0.104613,-0.069124,0.004728,-0.052485,-0.016834,-0.000000,-0.199999,1.000000,-0.018656,-0.199171,0.979131,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013779,0.816786,1.123860,0.034000
0.000000,0.000000,0.000000,-0.079287,-0.120051,-0.069599,0.004558,-0.052781,-0.016839,-0.000000,-0.199999,1.000000,-0.018749,-0.199125,0.979095,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013812,0.816817,1.123881,0.036000
0.000000,0.000000,0.000000,-0.072630,-0.140288,-0.064753,0.004327,-0.052397,-0.016833,-0.000000,-0.199999,1.000000,-0.018735,-0.199132,0.979105,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013626,0.816639,1.123886,0.038000
0.000000,0.000000,0.000000,-0.066132,-0.156958,-0.076579,0.004255,-0.051854,-0.016825,-0.000000,-0.199999,1.000000,-0.018656,-0.199170,0.979139,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013612,0.816626,1.123886,0.040000
0.000000,0.000000,0.000000,-0.062789,-0.163168,-0.106016,0.004079,-0.052157,-0.016830,-0.000000,-0.199999,1.000000,-0.018743,-0.199127,0.979103,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013612,0.816626,1.123886,0.042000
0.000000,0.000000,0.000000,-0.062110,-0.158560,-0.134579,0.003896,-0.052468,-0.016835,-0.000000,-0.199999,1.000000,-0.018831,-0.199084,0.979067,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013612,0.816626,1.123886,0.044000
0.000000,0.000000,0.000000,-0.062566,-0.145708,-0.136913,0.003867,-0.052493,-0.016836,-0.000000,-0.199999,1.000000,-0.018831,-0.199084,0.979067,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013806,0.816812,1.123944,0.046000
0.000000,0.000000,0.000000,-0.063595,-0.130489,-0.116477,0.003931,-0.051871,-0.016833,-0.000000,-0.199999,1.000000,-0.018726,-0.199134,0.979108,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013611,0.816626,1.123949,0.048000
0.000000,0.000000,0.000000,-0.064666,-0.117610,-0.090972,0.003973,-0.051414,-0.016831,-0.000000,-0.199999,1.000000,-0.018655,-0.199168,0.979136,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013610,0.816625,1.123949,0.050000
0.000000,0.000000,0.000000,-0.065030,-0.110322,-0.066288,0.003959,-0.051351,-0.016832,-0.000000,-0.199999,1.000000,-0.018655,-0.199168,0.979136,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013617,0.816632,1.123950,0.052000
0.000000,0.000000,0.000000,-0.065636,-0.110128,-0.064648,0.003754,-0.051672,-0.016838,-0.000000,-0.199999,1.000000,-0.018762,-0.199116,0.979093,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013798,0.816805,1.123974,0.054000
0.000000,0.000000,0.000000,-0.066686,-0.116440,-0.092867,0.003611,-0.051891,-0.016842,-0.000000,-0.199999,1.000000,-0.018831,-0.199083,0.979065,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013802,0.816809,1.123976,0.056000
0.000000,0.000000,0.000000,-0.066284,-0.125875,-0.088900,0.003662,-0.051142,-0.016807,-0.000000,-0.199999,1.000000,-0.018715,-0.199136,0.979106,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013606,0.816624,1.123979,0.058000
0.000000,0.000000,0.000000,-0.063736,-0.133360,-0.045105,0.003676,-0.050713,-0.016789,-0.000000,-0.199999,1.000000,-0.018653,-0.199165,0.979128,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013606,0.816624,1.123979,0.060000
0.000000,0.000000,0.000000,-0.058763,-0.138011,-0.006600,0.003466,-0.051046,-0.016795,-0.000000,-0.199999,1.000000,-0.018756,-0.199116,0.979089,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013626,0.816643,1.123980,0.062000
0.000000,0.000000,0.000000,-0.051600,-0.145046,0.007459,0.003303,-0.051287,-0.016800,-0.000000,-0.199999,1.000000,-0.018830,-0.199081,0.979062,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013808,0.816816,1.123990,0.064000
0.000000,0.000000,0.000000,-0.045188,-0.155692,0.007574,0.003263,-0.051306,-0.016801,-0.000000,-0.199999,1.000000,-0.018830,-0.199081,0.979062,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013788,0.816798,1.123990,0.066000
0.000000,0.000000,0.000000,-0.040741,-0.160503,0.012403,0.003414,-0.050695,-0.016759,-0.000000,-0.199999,1.000000,-0.018705,-0.199138,0.979103,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013602,0.816625,1.123994,0.068000
0.000000,0.000000,0.000000,-0.036329,-0.155992,-0.000690,0.003466,-0.050386,-0.016741,-0.000000,-0.199999,1.000000,-0.018650,-0.199162,0.979120,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013602,0.816625,1.123994,0.070000
0.000000,0.000000,0.000000,-0.032523,-0.148110,-0.029908,0.003445,-0.050309,-0.016742,-0.000000,-0.199999,1.000000,-0.018650,-0.199162,0.979120,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013558,0.816652,1.123995,0.072000
0.000000,0.000000,0.000000,-0.030864,-0.142443,-0.045485,0.003206,-0.050704,-0.016749,-0.000000,-0.199999,1.000000,-0.018775,-0.199104,0.979077,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013292,0.816817,1.123997,0.074000
0.000000,0.000000,0.000000,-0.032149,-0.137827,-0.061701,0.003085,-0.050886,-0.016753,-0.000000,-0.199999,1.000000,-0.018828,-0.199080,0.979058,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013257,0.816787,1.123998,0.076000
0.000000,0.000000,0.000000,-0.037062,-0.133143,-0.072376,0.003492,-0.050300,-0.016766,-0.000000,-0.199999,1.000000,-0.018694,-0.199138,0.979097,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013064,0.816626,1.124001,0.078000
0.000000,0.000000,0.000000,-0.044351,-0.130506,-0.061874,0.003619,-0.050050,-0.016771,-0.000000,-0.199999,1.000000,-0.018646,-0.199159,0.979111,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013064,0.816626,1.124001,0.080000
0.000000,0.000000,0.000000,-0.052547,-0.129872,-0.035205,0.003597,-0.049979,-0.016772,-0.000000,-0.199999,1.000000,-0.018646,-0.199159,0.979111,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013064,0.816626,1.124001,0.082000
0.000000,0.000000,0.000000,-0.061705,-0.130272,-0.023235,0.003580,-0.049896,-0.016773,-0.000000,-0.199999,1.000000,-0.018646,-0.199159,0.979111,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.013057,0.816669,1.124001,0.084000
0.000000,0.000000,0.000000,-0.067549,-0.131221,-0.026725,0.003329,-0.050357,-0.016780,-0.000000,-0.199999,1.000000,-0.018786,-0.199097,0.979066,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012981,0.816778,1.124001,0.086000
0.000000,0.000000,0.000000,-0.066820,-0.130338,-0.038257,0.003751,-0.049862,-0.016893,-0.000000,-0.199999,1.000000,-0.018682,-0.199139,0.979089,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012791,0.816629,1.124004,0.088000
0.000000,0.000000,0.000000,-0.060629,-0.129200,-0.025818,0.003863,-0.049655,-0.016924,-0.000000,-0.199999,1.000000,-0.018643,-0.199155,0.979098,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012791,0.816629,1.124004,0.090000
0.000000,0.000000,0.000000,-0.053907,-0.129286,0.005532,0.003838,-0.049596,-0.016925,-0.000000,-0.199999,1.000000,-0.018643,-0.199155,0.979098,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012817,0.816676,1.124004,0.092000
0.000000,0.000000,0.000000,-0.052393,-0.128062,-0.003745,0.003578,-0.050094,-0.016932,-0.000000,-0.199999,1.000000,-0.018787,-0.199093,0.979058,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012898,0.816819,1.124002,0.094000
0.000000,0.000000,0.000000,-0.055220,-0.122472,-0.029008,0.003482,-0.050253,-0.016935,-0.000000,-0.199999,1.000000,-0.018825,-0.199077,0.979047,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012832,0.816769,1.124004,0.096000
0.000000,0.000000,0.000000,-0.060267,-0.114687,-0.041420,0.004191,-0.049659,-0.016949,-0.000000,-0.199999,1.000000,-0.018670,-0.199140,0.979081,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012652,0.816632,1.124007,0.098000
0.000000,0.000000,0.000000,-0.064716,-0.108999,-0.054235,0.004319,-0.049501,-0.016953,-0.000000,-0.199999,1.000000,-0.018638,-0.199153,0.979088,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012652,0.816632,1.124007,0.100000
0.000000,0.000000,0.000000,-0.066737,-0.109055,-0.052957,0.004307,-0.049435,-0.016953,-0.000000,-0.199999,1.000000,-0.018638,-0.199153,0.979088,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012711,0.816695,1.124006,0.102000
0.000000,0.000000,0.000000,-0.068039,-0.116509,-0.040175,0.004054,-0.049938,-0.016961,-0.000000,-0.199999,1.000000,-0.018790,-0.199089,0.979050,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012830,0.816820,1.124004,0.104000
0.000000,0.000000,0.000000,-0.069080,-0.127971,-0.028631,0.003978,-0.050063,-0.016963,-0.000000,-0.199999,1.000000,-0.018823,-0.199075,0.979042,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012748,0.816759,1.124006,0.106000
0.000000,0.000000,0.000000,-0.068982,-0.138880,-0.014091,0.004765,-0.049485,-0.016839,-0.000000,-0.199999,1.000000,-0.018657,-0.199141,0.979075,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012582,0.816636,1.124012,0.108000
0.000000,0.000000,0.000000,-0.068567,-0.147974,-0.018355,0.004865,-0.049360,-0.016822,-0.000000,-0.199999,1.000000,-0.018634,-0.199150,0.979079,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012582,0.816636,1.124012,0.110000
0.000000,0.000000,0.000000,-0.069143,-0.154465,-0.032901,0.004866,-0.049279,-0.016822,-0.000000,-0.199999,1.000000,-0.018634,-0.199150,0.979079,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012657,0.816702,1.124010,0.112000
0.000000,0.000000,0.000000,-0.070905,-0.156632,-0.031387,0.004611,-0.049839,-0.016829,-0.000000,-0.199999,1.000000,-0.018799,-0.199083,0.979043,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012796,0.816822,1.124006,0.114000
0.000000,0.000000,0.000000,-0.073212,-0.153407,-0.022459,0.004561,-0.049925,-0.016831,-0.000000,-0.199999,1.000000,-0.018821,-0.199074,0.979038,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012698,0.816751,1.124011,0.116000
0.000000,0.000000,0.000000,-0.075942,-0.146217,-0.025672,0.005222,-0.049102,-0.016744,-0.000000,-0.199999,1.000000,-0.018644,-0.199143,0.979067,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012547,0.816641,1.124018,0.118000
0.000000,0.000000,0.000000,-0.076826,-0.136751,-0.031070,0.005277,-0.048990,-0.016737,-0.000000,-0.199999,1.000000,-0.018630,-0.199149,0.979070,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012547,0.816641,1.124018,0.120000
0.000000,0.000000,0.000000,-0.074916,-0.127741,-0.027488,0.005289,-0.048918,-0.016737,-0.000000,-0.199999,1.000000,-0.018630,-0.199149,0.979070,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012651,0.816723,1.124014,0.122000
0.000000,0.000000,0.000000,-0.069580,-0.120135,-0.029933,0.005306,-0.048833,-0.016736,-0.000000,-0.199999,1.000000,-0.018630,-0.199149,0.979070,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012779,0.816824,1.124009,0.124000
0.000000,0.000000,0.000000,-0.063384,-0.119549,-0.045211,0.005039,-0.049473,-0.016743,-0.000000,-0.199999,1.000000,-0.018812,-0.199076,0.979035,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012668,0.816744,1.124014,0.126000
0.000000,0.000000,0.000000,-0.059582,-0.122194,-0.047528,0.005549,-0.048680,-0.016719,-0.000000,-0.199999,1.000000,-0.018631,-0.199147,0.979059,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012532,0.816644,1.124019,0.128000
0.000000,0.000000,0.000000,-0.056536,-0.123163,-0.055900,0.005572,-0.048618,-0.016718,-0.000000,-0.199999,1.000000,-0.018626,-0.199148,0.979060,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012532,0.816644,1.124019,0.130000
0.000000,0.000000,0.000000,-0.056198,-0.125207,-0.069844,0.005588,-0.048555,-0.016718,-0.000000,-0.199999,1.000000,-0.018626,-0.199148,0.979060,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012642,0.816728,1.124015,0.132000
0.000000,0.000000,0.000000,-0.062362,-0.129430,-0.041294,0.003204,-0.049234,-0.016735,-0.000000,-0.199999,1.000000,-0.018811,-0.198577,0.979030,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012772,0.816826,1.124009,0.134000
0.000000,0.000000,0.000000,-0.075103,-0.133915,0.006751,0.002932,-0.049255,-0.016742,-0.000000,-0.199999,1.000000,-0.018814,-0.198560,0.979029,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012648,0.816736,1.124015,0.136000
0.000000,0.000000,0.000000,-0.083732,-0.136267,0.032145,0.002768,-0.048472,-0.016735,-0.000000,-0.199999,1.000000,-0.018622,-0.198616,0.979053,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012528,0.816648,1.124020,0.138000
0.000000,0.000000,0.000000,-0.083091,-0.133938,0.038057,0.002465,-0.048438,-0.016745,-0.000000,-0.199999,1.000000,-0.018622,-0.198616,0.979053,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012528,0.816648,1.124020,0.140000
0.000000,0.000000,0.000000,-0.080081,-0.127650,0.054108,0.002233,-0.048378,-0.016752,-0.000000,-0.199999,1.000000,-0.018622,-0.198616,0.979053,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012665,0.816750,1.124014,0.142000
0.000000,0.000000,0.000000,-0.080999,-0.121081,0.020957,0.000783,-0.049070,-0.016799,-0.000000,-0.199999,1.000000,-0.018815,-0.198300,0.979025,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012770,0.816828,1.124010,0.144000
0.000000,0.000000,0.000000,-0.084501,-0.121228,-0.042960,0.000515,-0.049053,-0.016807,-0.000000,-0.199999,1.000000,-0.018803,-0.198303,0.979027,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012633,0.816727,1.124018,0.146000
0.000000,0.000000,0.000000,-0.086269,-0.127417,-0.094023,0.000210,-0.048368,-0.016810,-0.000000,-0.199999,1.000000,-0.018618,-0.198349,0.979048,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012530,0.816651,1.124024,0.148000
0.000000,0.000000,0.000000,-0.084654,-0.137227,-0.114662,0.000027,-0.048359,-0.016816,-0.000000,-0.199999,1.000000,-0.018629,-0.198339,0.979047,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012530,0.816651,1.124024,0.150000
0.000000,0.000000,0.000000,-0.082566,-0.149206,-0.126637,-0.000708,-0.048986,-0.016840,-0.000000,-0.199999,1.000000,-0.018813,-0.198170,0.979023,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012665,0.816751,1.124017,0.152000
0.000000,0.000000,0.000000,-0.079600,-0.160157,-0.105100,-0.000801,-0.048966,-0.016843,-0.000000,-0.199999,1.000000,-0.018813,-0.198170,0.979023,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012771,0.816829,1.124011,0.154000
0.000000,0.000000,0.000000,-0.076641,-0.163569,-0.077319,-0.000923,-0.048924,-0.016844,-0.000000,-0.199999,1.000000,-0.018792,-0.198175,0.979025,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012625,0.816720,1.124023,0.156000
0.000000,0.000000,0.000000,-0.072651,-0.155110,-0.070922,-0.001170,-0.048346,-0.016827,-0.000000,-0.199999,1.000000,-0.018614,-0.198216,0.979043,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012537,0.816655,1.124030,0.158000
0.000000,0.000000,0.000000,-0.067650,-0.140194,-0.067145,-0.001200,-0.048283,-0.016828,-0.000000,-0.199999,1.000000,-0.018614,-0.198216,0.979043,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012537,0.816655,1.124030,0.160000
0.000000,0.000000,0.000000,-0.063263,-0.126449,-0.052313,-0.001215,-0.048214,-0.016828,-0.000000,-0.199999,1.000000,-0.018619,-0.198213,0.979042,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012699,0.816775,1.124019,0.162000
0.000000,0.000000,0.000000,-0.057622,-0.115337,-0.050391,-0.001627,-0.048881,-0.016842,-0.000000,-0.199999,1.000000,-0.018811,-0.198106,0.979021,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012774,0.816831,1.124014,0.164000
0.000000,0.000000,0.000000,-0.052105,-0.106031,-0.056065,-0.001688,-0.048832,-0.016842,-0.000000,-0.199999,1.000000,-0.018781,-0.198112,0.979023,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012619,0.816712,1.124028,0.166000
0.000000,0.000000,0.000000,-0.048812,-0.097816,-0.037181,-0.001902,-0.048500,-0.016839,-0.000000,-0.199999,1.000000,-0.018610,-0.198150,0.979037,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012600,0.816697,1.124030,0.168000
0.000000,0.000000,0.000000,-0.049883,-0.092173,-0.016126,-0.001910,-0.048443,-0.016840,-0.000000,-0.199999,1.000000,-0.018610,-0.198150,0.979037,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012676,0.816754,1.124024,0.170000
0.000000,0.000000,0.000000,-0.054079,-0.089678,0.005860,-0.001958,-0.048496,-0.016841,-0.000000,-0.199999,1.000000,-0.018644,-0.198137,0.979034,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.012752,0.816812,1.124018,0.172000
