# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
0.770000,0.000000,0.000000,0.055101,0.000000,0.000000,0.182205,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055336,0.000000,0.000000,0.182002,0.273249,0.000000,0.000000,0.000000,27324.894531,27324.894531,27324.894531,27324.894531,0.000000,0.000000,-0.000234,0.000000,0.000000,0.000203
0.780000,0.000000,0.000000,0.056939,0.000000,0.000000,0.185308,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057171,0.000000,0.000000,0.185089,0.273202,0.000000,0.000000,0.000000,27320.189453,27320.189453,27320.189453,27320.189453,0.000000,0.000000,-0.000232,0.000000,0.000000,0.000220
0.790000,0.000000,0.000000,0.058807,0.000000,0.000000,0.188394,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059037,0.000000,0.000000,0.188158,0.273152,0.000000,0.000000,0.000000,27315.193359,27315.193359,27315.193359,27315.193359,0.000000,0.000000,-0.000230,0.000000,0.000000,0.000236
0.800000,0.000000,0.000000,0.060707,0.000000,0.000000,0.191462,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060934,0.000000,0.000000,0.191210,0.273099,0.000000,0.000000,0.000000,27309.919922,27309.919922,27309.919922,27309.919922,0.000000,0.000000,-0.000228,0.000000,0.000000,0.000252
0.810000,0.000000,0.000000,0.062636,0.000000,0.000000,0.194509,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062861,0.000000,0.000000,0.194242,0.273044,0.000000,0.000000,0.000000,27304.361328,27304.361328,27304.361328,27304.361328,0.000000,0.000000,-0.000225,0.000000,0.000000,0.000268
0.820000,0.000000,0.000000,0.064597,0.000000,0.000000,0.197537,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064819,0.000000,0.000000,0.197254,0.272985,0.000000,0.000000,0.000000,27298.529297,27298.529297,27298.529297,27298.529297,0.000000,0.000000,-0.000222,0.000000,0.000000,0.000283
0.830000,0.000000,0.000000,0.066587,0.000000,0.000000,0.200542,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066806,0.000000,0.000000,0.200244,0.272924,0.000000,0.000000,0.000000,27292.421875,27292.421875,27292.421875,27292.421875,0.000000,0.000000,-0.000219,0.000000,0.000000,0.000298
0.839999,0.000000,0.000000,0.068607,0.000000,0.000000,0.203525,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068824,0.000000,0.000000,0.203213,0.272860,0.000000,0.000000,0.000000,27286.050781,27286.050781,27286.050781,27286.050781,0.000000,0.000000,-0.000216,0.000000,0.000000,0.000313
0.849999,0.000000,0.000000,0.070658,0.000000,0.000000,0.206485,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070871,0.000000,0.000000,0.206158,0.272794,0.000000,0.000000,0.000000,27279.414062,27279.414062,27279.414062,27279.414062,0.000000,0.000000,-0.000213,0.000000,0.000000,0.000327
0.859999,0.000000,0.000000,0.072737,0.000000,0.000000,0.209420,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072947,0.000000,0.000000,0.209078,0.272725,0.000000,0.000000,0.000000,27272.519531,27272.519531,27272.519531,27272.519531,0.000000,0.000000,-0.000210,0.000000,0.000000,0.000341
0.869999,0.000000,0.000000,0.074846,0.000000,0.000000,0.212329,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075052,0.000000,0.000000,0.211974,0.272654,0.000000,0.000000,0.000000,27265.371094,27265.371094,27265.371094,27265.371094,0.000000,0.000000,-0.000206,0.000000,0.000000,0.000355
0.879999,0.000000,0.000000,0.076983,0.000000,0.000000,0.215212,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077186,0.000000,0.000000,0.214843,0.272580,0.000000,0.000000,0.000000,27257.970703,27257.970703,27257.970703,27257.970703,0.000000,0.000000,-0.000203,0.000000,0.000000,0.000369
0.889999,0.000000,0.000000,0.079150,0.000000,0.000000,0.218067,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079349,0.000000,0.000000,0.217686,0.272503,0.000000,0.000000,0.000000,27250.324219,27250.324219,27250.324219,27250.324219,0.000000,0.000000,-0.000199,0.000000,0.000000,0.000382
0.899999,0.000000,0.000000,0.081345,0.000000,0.000000,0.220894,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081540,0.000000,0.000000,0.220500,0.272424,0.000000,0.000000,0.000000,27242.429688,27242.429688,27242.429688,27242.429688,0.000000,0.000000,-0.000195,0.000000,0.000000,0.000395
0.909999,0.000000,0.000000,0.083568,0.000000,0.000000,0.223692,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083759,0.000000,0.000000,0.223285,0.272343,0.000000,0.000000,0.000000,27234.300781,27234.300781,27234.300781,27234.300781,0.000000,0.000000,-0.000191,0.000000,0.000000,0.000407
0.919999,0.000000,0.000000,0.085818,0.000000,0.000000,0.226460,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086005,0.000000,0.000000,0.226041,0.272259,0.000000,0.000000,0.000000,27225.939453,27225.939453,27225.939453,27225.939453,0.000000,0.000000,-0.000187,0.000000,0.000000,0.000419
0.929999,0.000000,0.000000,0.088097,0.000000,0.000000,0.229197,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088280,0.000000,0.000000,0.228766,0.272173,0.000000,0.000000,0.000000,27217.343750,27217.343750,27217.343750,27217.343750,0.000000,0.000000,-0.000183,0.000000,0.000000,0.000431
0.939999,0.000000,0.000000,0.090402,0.000000,0.000000,0.231902,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090581,0.000000,0.000000,0.231459,0.272085,0.000000,0.000000,0.000000,27208.519531,27208.519531,27208.519531,27208.519531,0.000000,0.000000,-0.000179,0.000000,0.000000,0.000442
0.949999,0.000000,0.000000,0.092735,0.000000,0.000000,0.234574,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092909,0.000000,0.000000,0.234121,0.271995,0.000000,0.000000,0.000000,27199.478516,27199.478516,27199.478516,27199.478516,0.000000,0.000000,-0.000174,0.000000,0.000000,0.000454
0.959999,0.000000,0.000000,0.095093,0.000000,0.000000,0.237213,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095263,0.000000,0.000000,0.236749,0.271902,0.000000,0.000000,0.000000,27190.214844,27190.214844,27190.214844,27190.214844,0.000000,0.000000,-0.000170,0.000000,0.000000,0.000464
0.969999,0.000000,0.000000,0.097479,0.000000,0.000000,0.239817,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097643,0.000000,0.000000,0.239343,0.271807,0.000000,0.000000,0.000000,27180.740234,27180.740234,27180.740234,27180.740234,0.000000,0.000000,-0.000165,0.000000,0.000000,0.000475
0.979999,0.000000,0.000000,0.099890,0.000000,0.000000,0.242387,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100050,0.000000,0.000000,0.241902,0.271711,0.000000,0.000000,0.000000,27171.054688,27171.054688,27171.054688,27171.054688,0.000000,0.000000,-0.000160,0.000000,0.000000,0.000485
0.989999,0.000000,0.000000,0.102326,0.000000,0.000000,0.244920,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102481,0.000000,0.000000,0.244426,0.271612,0.000000,0.000000,0.000000,27161.164062,27161.164062,27161.164062,27161.164062,0.000000,0.000000,-0.000155,0.000000,0.000000,0.000494
0.999999,0.000000,0.000000,0.104788,0.000000,0.000000,0.247417,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104938,0.000000,0.000000,0.246913,0.271511,0.000000,0.000000,0.000000,27151.070312,27151.070312,27151.070312,27151.070312,0.000000,0.000000,-0.000150,0.000000,0.000000,0.000504
1.009999,0.000000,0.000000,0.107274,0.000000,0.000000,0.249877,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107420,0.000000,0.000000,0.249364,0.271408,0.000000,0.000000,0.000000,27140.775391,27140.775391,27140.775391,27140.775391,0.000000,0.000000,-0.000145,0.000000,0.000000,0.000513
1.019999,0.000000,0.000000,0.109785,0.000000,0.000000,0.252298,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109925,0.000000,0.000000,0.251777,0.271303,0.000000,0.000000,0.000000,27130.289062,27130.289062,27130.289062,27130.289062,0.000000,0.000000,-0.000140,0.000000,0.000000,0.000521
1.029999,0.000000,0.000000,0.112320,0.000000,0.000000,0.254681,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112455,0.000000,0.000000,0.254151,0.271196,0.000000,0.000000,0.000000,27119.613281,27119.613281,27119.613281,27119.613281,0.000000,0.000000,-0.000135,0.000000,0.000000,0.000530
1.039999,0.000000,0.000000,0.114879,0.000000,0.000000,0.257024,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115008,0.000000,0.000000,0.256486,0.271088,0.000000,0.000000,0.000000,27108.753906,27108.753906,27108.753906,27108.753906,0.000000,0.000000,-0.000130,0.000000,0.000000,0.000538
1.049999,0.000000,0.000000,0.117460,0.000000,0.000000,0.259326,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117585,0.000000,0.000000,0.258781,0.270977,0.000000,0.000000,0.000000,27097.708984,27097.708984,27097.708984,27097.708984,0.000000,0.000000,-0.000124,0.000000,0.000000,0.000545
1.059999,0.000000,0.000000,0.120065,0.000000,0.000000,0.261588,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120184,0.000000,0.000000,0.261036,0.270865,0.000000,0.000000,0.000000,27086.488281,27086.488281,27086.488281,27086.488281,0.000000,0.000000,-0.000119,0.000000,0.000000,0.000553
1.069999,0.000000,0.000000,0.122692,0.000000,0.000000,0.263809,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122805,0.000000,0.000000,0.263249,0.270751,0.000000,0.000000,0.000000,27075.097656,27075.097656,27075.097656,27075.097656,0.000000,0.000000,-0.000113,0.000000,0.000000,0.000559
1.079999,0.000000,0.000000,0.125341,0.000000,0.000000,0.265987,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125448,0.000000,0.000000,0.265421,0.270635,0.000000,0.000000,0.000000,27063.529297,27063.529297,27063.529297,27063.529297,0.000000,0.000000,-0.000108,0.000000,0.000000,0.000566
1.089999,0.000000,0.000000,0.128011,0.000000,0.000000,0.268122,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128113,0.000000,0.000000,0.267550,0.270518,0.000000,0.000000,0.000000,27051.800781,27051.800781,27051.800781,27051.800781,0.000000,0.000000,-0.000102,0.000000,0.000000,0.000572
1.099999,0.000000,0.000000,0.130703,0.000000,0.000000,0.270214,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130799,0.000000,0.000000,0.269636,0.270399,0.000000,0.000000,0.000000,27039.910156,27039.910156,27039.910156,27039.910156,0.000000,0.000000,-0.000096,0.000000,0.000000,0.000578
1.109999,0.000000,0.000000,0.133416,0.000000,0.000000,0.272262,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133506,0.000000,0.000000,0.271678,0.270279,0.000000,0.000000,0.000000,27027.861328,27027.861328,27027.861328,27027.861328,0.000000,0.000000,-0.000090,0.000000,0.000000,0.000584
1.119999,0.000000,0.000000,0.136148,0.000000,0.000000,0.274265,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136233,0.000000,0.000000,0.273676,0.270157,0.000000,0.000000,0.000000,27015.660156,27015.660156,27015.660156,27015.660156,0.000000,0.000000,-0.000085,0.000000,0.000000,0.000589
1.129999,0.000000,0.000000,0.138901,0.000000,0.000000,0.276223,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138979,0.000000,0.000000,0.275629,0.270033,0.000000,0.000000,0.000000,27003.306641,27003.306641,27003.306641,27003.306641,0.000000,0.000000,-0.000079,0.000000,0.000000,0.000594
1.139999,0.000000,0.000000,0.141672,0.000000,0.000000,0.278135,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141745,0.000000,0.000000,0.277537,0.269908,0.000000,0.000000,0.000000,26990.810547,26990.810547,26990.810547,26990.810547,0.000000,0.000000,-0.000073,0.000000,0.000000,0.000598
1.149999,0.000000,0.000000,0.144463,0.000000,0.000000,0.280001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144530,0.000000,0.000000,0.279398,0.269782,0.000000,0.000000,0.000000,26978.173828,26978.173828,26978.173828,26978.173828,0.000000,0.000000,-0.000067,0.000000,0.000000,0.000603
1.159999,0.000000,0.000000,0.147272,0.000000,0.000000,0.281820,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147333,0.000000,0.000000,0.281214,0.269654,0.000000,0.000000,0.000000,26965.398438,26965.398438,26965.398438,26965.398438,0.000000,0.000000,-0.000061,0.000000,0.000000,0.000607
1.169999,0.000000,0.000000,0.150099,0.000000,0.000000,0.283592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150154,0.000000,0.000000,0.282982,0.269525,0.000000,0.000000,0.000000,26952.490234,26952.490234,26952.490234,26952.490234,0.000000,0.000000,-0.000055,0.000000,0.000000,0.000610
1.179999,0.000000,0.000000,0.152944,0.000000,0.000000,0.285316,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152992,0.000000,0.000000,0.284703,0.269395,0.000000,0.000000,0.000000,26939.453125,26939.453125,26939.453125,26939.453125,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000613
1.189999,0.000000,0.000000,0.155805,0.000000,0.000000,0.286992,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155848,0.000000,0.000000,0.286375,0.269263,0.000000,0.000000,0.000000,26926.289062,26926.289062,26926.289062,26926.289062,0.000000,0.000000,-0.000043,0.000000,0.000000,0.000616
1.199999,0.000000,0.000000,0.158683,0.000000,0.000000,0.288619,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158720,0.000000,0.000000,0.288000,0.269130,0.000000,0.000000,0.000000,26913.007812,26913.007812,26913.007812,26913.007812,0.000000,0.000000,-0.000036,0.000000,0.000000,0.000619
1.209999,0.000000,0.000000,0.161577,0.000000,0.000000,0.290197,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161608,0.000000,0.000000,0.289575,0.268996,0.000000,0.000000,0.000000,26899.607422,26899.607422,26899.607422,26899.607422,0.000000,0.000000,-0.000030,0.000000,0.000000,0.000621
1.219999,0.000000,0.000000,0.164487,0.000000,0.000000,0.291725,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164511,0.000000,0.000000,0.291101,0.268861,0.000000,0.000000,0.000000,26886.091797,26886.091797,26886.091797,26886.091797,0.000000,0.000000,-0.000024,0.000000,0.000000,0.000623
1.229999,0.000000,0.000000,0.167412,0.000000,0.000000,0.293203,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167430,0.000000,0.000000,0.292578,0.268725,0.000000,0.000000,0.000000,26872.468750,26872.468750,26872.468750,26872.468750,0.000000,0.000000,-0.000018,0.000000,0.000000,0.000625
1.239999,0.000000,0.000000,0.170351,0.000000,0.000000,0.294631,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170362,0.000000,0.000000,0.294004,0.268587,0.000000,0.000000,0.000000,26858.742188,26858.742188,26858.742188,26858.742188,0.000000,0.000000,-0.000012,0.000000,0.000000,0.000626
1.249999,0.000000,0.000000,0.173304,0.000000,0.000000,0.296007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173309,0.000000,0.000000,0.295380,0.268449,0.000000,0.000000,0.000000,26844.910156,26844.910156,26844.910156,26844.910156,0.000000,0.000000,-0.000005,0.000000,0.000000,0.000627
1.259999,0.000000,0.000000,0.176271,0.000000,0.000000,0.297333,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176270,0.000000,0.000000,0.296705,0.268310,0.000000,0.000000,0.000000,26830.986328,26830.986328,26830.986328,26830.986328,0.000000,0.000000,0.000001,0.000000,0.000000,0.000628
1.269999,0.000000,0.000000,0.179250,0.000000,0.000000,0.298607,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179243,0.000000,0.000000,0.297978,0.268170,0.000000,0.000000,0.000000,26816.968750,26816.968750,26816.968750,26816.968750,0.000000,0.000000,0.000007,0.000000,0.000000,0.000629
1.279999,0.000000,0.000000,0.182243,0.000000,0.000000,0.299829,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182229,0.000000,0.000000,0.299200,0.268029,0.000000,0.000000,0.000000,26802.855469,26802.855469,26802.855469,26802.855469,0.000000,0.000000,0.000013,0.000000,0.000000,0.000629
1.289999,0.000000,0.000000,0.185247,0.000000,0.000000,0.300999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185227,0.000000,0.000000,0.300370,0.267887,0.000000,0.000000,0.000000,26788.667969,26788.667969,26788.667969,26788.667969,0.000000,0.000000,0.000020,0.000000,0.000000,0.000629
1.299999,0.000000,0.000000,0.188262,0.000000,0.000000,0.302116,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188237,0.000000,0.000000,0.301488,0.267744,0.000000,0.000000,0.000000,26774.394531,26774.394531,26774.394531,26774.394531,0.000000,0.000000,0.000026,0.000000,0.000000,0.000629
1.309999,0.000000,0.000000,0.191289,0.000000,0.000000,0.303181,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191257,0.000000,0.000000,0.302553,0.267600,0.000000,0.000000,0.000000,26760.042969,26760.042969,26760.042969,26760.042969,0.000000,0.000000,0.000032,0.000000,0.000000,0.000628
1.319999,0.000000,0.000000,0.194326,0.000000,0.000000,0.304192,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194287,0.000000,0.000000,0.303565,0.267456,0.000000,0.000000,0.000000,26745.621094,26745.621094,26745.621094,26745.621094,0.000000,0.000000,0.000038,0.000000,0.000000,0.000627
1.329999,0.000000,0.000000,0.197372,0.000000,0.000000,0.305150,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197328,0.000000,0.000000,0.304524,0.267311,0.000000,0.000000,0.000000,26731.125000,26731.125000,26731.125000,26731.125000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000626
1.339999,0.000000,0.000000,0.200428,0.000000,0.000000,0.306054,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200378,0.000000,0.000000,0.305429,0.267166,0.000000,0.000000,0.000000,26716.570312,26716.570312,26716.570312,26716.570312,0.000000,0.000000,0.000051,0.000000,0.000000,0.000625
1.349999,0.000000,0.000000,0.203493,0.000000,0.000000,0.306904,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203436,0.000000,0.000000,0.306281,0.267019,0.000000,0.000000,0.000000,26701.949219,26701.949219,26701.949219,26701.949219,0.000000,0.000000,0.000057,0.000000,0.000000,0.000623
1.359999,0.000000,0.000000,0.206566,0.000000,0.000000,0.307700,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206503,0.000000,0.000000,0.307079,0.266873,0.000000,0.000000,0.000000,26687.273438,26687.273438,26687.273438,26687.273438,0.000000,0.000000,0.000063,0.000000,0.000000,0.000621
1.369999,0.000000,0.000000,0.209647,0.000000,0.000000,0.308442,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209578,0.000000,0.000000,0.307823,0.266725,0.000000,0.000000,0.000000,26672.544922,26672.544922,26672.544922,26672.544922,0.000000,0.000000,0.000069,0.000000,0.000000,0.000619
1.379999,0.000000,0.000000,0.212735,0.000000,0.000000,0.309129,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212659,0.000000,0.000000,0.308513,0.266578,0.000000,0.000000,0.000000,26657.769531,26657.769531,26657.769531,26657.769531,0.000000,0.000000,0.000075,0.000000,0.000000,0.000617
