t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
12.090000,0.355447,-0.183460,0.250000,0.355447,-0.183460,0.250000,0.096059,0.186112,0.000000,0.096060,0.186112,0.000000,0.264887,-0.000000,0.000000,0.000000,7.377507,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007645,-0.005751,1.125152,0.358157,-0.169884,0.249993
12.094999,0.355926,-0.182529,0.250000,0.355926,-0.182529,0.250000,0.095572,0.186362,0.000000,0.095572,0.186363,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.380125,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007648,-0.005752,1.127770,0.358606,-0.168938,0.249993
12.099999,0.356403,-0.181596,0.250000,0.356403,-0.181596,0.250000,0.095084,0.186612,0.000000,0.095084,0.186612,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.382743,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007651,-0.005752,1.130388,0.359053,-0.167990,0.249993
12.105000,0.356877,-0.180663,0.250000,0.356877,-0.180663,0.250000,0.094595,0.186860,0.000000,0.094595,0.186861,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.385361,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007655,-0.005753,1.133005,0.359498,-0.167041,0.249993
12.110000,0.357349,-0.179728,0.250000,0.357349,-0.179728,0.250000,0.094105,0.187107,0.000000,0.094105,0.187108,0.000000,0.264887,-0.000000,0.000000,0.000000,7.387979,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007658,-0.005753,1.135622,0.359941,-0.166091,0.249993
12.115000,0.357818,-0.178791,0.250000,0.357818,-0.178792,0.250000,0.093615,0.187353,0.000000,0.093615,0.187353,0.000000,0.264887,-0.000000,0.000000,0.000000,7.390597,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007661,-0.005754,1.138240,0.360380,-0.165140,0.249993
12.120000,0.358285,-0.177854,0.250000,0.358285,-0.177854,0.250000,0.093124,0.187597,0.000000,0.093124,0.187598,0.000000,0.264887,-0.000000,0.000000,0.000000,7.393215,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007665,-0.005754,1.140857,0.360817,-0.164189,0.249993
12.125000,0.358749,-0.176915,0.250000,0.358749,-0.176916,0.250000,0.092633,0.187841,0.000000,0.092633,0.187841,0.000000,0.264887,-0.000000,0.000000,0.000000,7.395833,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007668,-0.005755,1.143474,0.361252,-0.163236,0.249993
12.130000,0.359211,-0.175976,0.250000,0.359211,-0.175976,0.250000,0.092141,0.188082,0.000000,0.092141,0.188083,0.000000,0.264887,-0.000000,0.000000,-0.000000,7.398451,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.007672,-0.005755,1.146091,0.361683,-0.162282,0.249993
12.134999,0.359670,-0.175035,0.250000,0.359670,-0.175035,0.250000,0.091648,0.188323,0.000000,0.091648,0.188323,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.401069,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007675,-0.005755,1.148709,0.362112,-0.161326,0.249993
12.139999,0.360127,-0.174093,0.250000,0.360127,-0.174093,0.250000,0.091155,0.188562,0.000000,0.091155,0.188563,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.403687,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007678,-0.005756,1.151326,0.362538,-0.160369,0.249993
12.145000,0.360582,-0.173149,0.250000,0.360582,-0.173149,0.250000,0.090661,0.188800,0.000000,0.090661,0.188801,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.406305,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007682,-0.005756,1.153944,0.362962,-0.159412,0.249993
12.150000,0.361034,-0.172204,0.250000,0.361034,-0.172205,0.250000,0.090166,0.189037,0.000000,0.090166,0.189037,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.408923,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007685,-0.005756,1.156562,0.363383,-0.158453,0.249993
12.155000,0.361484,-0.171259,0.250000,0.361484,-0.171259,0.250000,0.089671,0.189272,0.000000,0.089671,0.189273,0.000000,0.264887,-0.000000,0.000000,-0.000000,7.411541,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.007688,-0.005757,1.159179,0.363801,-0.157494,0.249993
12.160000,0.361931,-0.170312,0.250000,0.361931,-0.170312,0.250000,0.089175,0.189507,0.000000,0.089175,0.189507,0.000000,0.264887,-0.000000,0.000000,-0.000000,7.414159,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.007692,-0.005757,1.161797,0.364217,-0.156533,0.249993
12.165000,0.362375,-0.169363,0.250000,0.362375,-0.169364,0.250000,0.088679,0.189739,0.000000,0.088679,0.189740,0.000000,0.264887,-0.000000,0.000000,0.000000,7.416777,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007695,-0.005757,1.164415,0.364630,-0.155571,0.249993
12.170000,0.362818,-0.168414,0.250000,0.362818,-0.168414,0.250000,0.088182,0.189971,0.000000,0.088182,0.189971,0.000000,0.264887,-0.000000,0.000000,0.000000,7.419395,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007698,-0.005758,1.167033,0.365042,-0.154608,0.249993
12.175000,0.363257,-0.167464,0.250000,0.363257,-0.167464,0.250000,0.087684,0.190201,0.000000,0.087684,0.190201,0.000000,0.264887,-0.000000,0.000000,0.000000,7.422013,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007702,-0.005758,1.169651,0.365451,-0.153644,0.249993
12.179999,0.363694,-0.166512,0.250000,0.363694,-0.166512,0.250000,0.087186,0.190430,0.000000,0.087186,0.190430,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.424631,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007705,-0.005758,1.172269,0.365857,-0.152679,0.249993
12.184999,0.364129,-0.165560,0.250000,0.364129,-0.165560,0.250000,0.086687,0.190658,0.000000,0.086687,0.190658,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.427248,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007708,-0.005758,1.174886,0.366260,-0.151712,0.249993
12.190000,0.364561,-0.164606,0.250000,0.364561,-0.164606,0.250000,0.086187,0.190884,0.000000,0.086188,0.190884,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.429867,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007712,-0.005759,1.177504,0.366663,-0.150744,0.249993
12.195000,0.364991,-0.163651,0.250000,0.364991,-0.163651,0.250000,0.085687,0.191109,0.000000,0.085688,0.191109,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.432485,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007715,-0.005759,1.180121,0.367062,-0.149775,0.249993
12.200000,0.365418,-0.162695,0.250000,0.365418,-0.162695,0.250000,0.085187,0.191333,0.000000,0.085187,0.191333,0.000000,0.264887,-0.000000,0.000000,0.000000,7.435103,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007718,-0.005759,1.182739,0.367458,-0.148806,0.249993
12.205000,0.365843,-0.161737,0.250000,0.365843,-0.161738,0.250000,0.084686,0.191555,0.000000,0.084686,0.191555,0.000000,0.264887,-0.000000,0.000000,0.000000,7.437721,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007722,-0.005760,1.185357,0.367852,-0.147835,0.249993
12.210000,0.366265,-0.160779,0.250000,0.366265,-0.160779,0.250000,0.084184,0.191776,0.000000,0.084184,0.191776,0.000000,0.264887,-0.000000,0.000000,0.000000,7.440339,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007725,-0.005760,1.187974,0.368242,-0.146864,0.249993
12.215000,0.366685,-0.159820,0.250000,0.366685,-0.159820,0.250000,0.083681,0.191996,0.000000,0.083682,0.191996,0.000000,0.264887,-0.000000,0.000000,0.000000,7.442957,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007728,-0.005760,1.190591,0.368630,-0.145893,0.249993
12.219999,0.367102,-0.158859,0.250000,0.367102,-0.158859,0.250000,0.083178,0.192214,0.000000,0.083179,0.192214,0.000000,0.264887,-0.000000,0.000000,0.000000,7.445575,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007731,-0.005760,1.193208,0.369015,-0.144920,0.249993
12.224999,0.367516,-0.157898,0.250000,0.367517,-0.157898,0.250000,0.082675,0.192431,0.000000,0.082675,0.192431,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.448193,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007735,-0.005760,1.195825,0.369398,-0.143945,0.249993
12.230000,0.367929,-0.156935,0.250000,0.367929,-0.156935,0.250000,0.082171,0.192647,0.000000,0.082171,0.192647,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.450810,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007738,-0.005761,1.198442,0.369779,-0.142970,0.249993
12.235000,0.368338,-0.155971,0.250000,0.368338,-0.155971,0.250000,0.081666,0.192861,0.000000,0.081667,0.192862,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.453429,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007741,-0.005761,1.201059,0.370156,-0.141994,0.249993
12.240000,0.368745,-0.155006,0.250000,0.368745,-0.155006,0.250000,0.081161,0.193075,0.000000,0.081161,0.193075,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.456047,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007745,-0.005761,1.203676,0.370532,-0.141017,0.249993
12.245000,0.369150,-0.154040,0.250000,0.369150,-0.154041,0.250000,0.080655,0.193286,0.000000,0.080656,0.193286,0.000000,0.264887,-0.000000,0.000000,0.000000,7.458665,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007748,-0.005761,1.206294,0.370905,-0.140039,0.249993
12.250000,0.369552,-0.153073,0.250000,0.369552,-0.153074,0.250000,0.080149,0.193497,0.000000,0.080149,0.193497,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.461283,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007751,-0.005761,1.208911,0.371276,-0.139059,0.249993
12.255000,0.369951,-0.152105,0.250000,0.369951,-0.152106,0.250000,0.079642,0.193706,0.000000,0.079642,0.193706,0.000000,0.264887,-0.000000,0.000000,0.000000,7.463901,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007754,-0.005761,1.211528,0.371645,-0.138079,0.249993
12.259999,0.370348,-0.151136,0.250000,0.370348,-0.151136,0.250000,0.079135,0.193914,0.000000,0.079135,0.193914,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.466518,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007758,-0.005762,1.214145,0.372011,-0.137098,0.249993
12.264999,0.370743,-0.150166,0.250000,0.370743,-0.150166,0.250000,0.078627,0.194120,0.000000,0.078627,0.194120,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.469137,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007761,-0.005762,1.216761,0.372374,-0.136116,0.249993
12.270000,0.371134,-0.149195,0.250000,0.371135,-0.149195,0.250000,0.078118,0.194326,0.000000,0.078119,0.194326,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.471755,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007764,-0.005762,1.219378,0.372735,-0.135133,0.249993
12.275000,0.371524,-0.148223,0.250000,0.371524,-0.148223,0.250000,0.077609,0.194529,0.000000,0.077610,0.194529,0.000000,0.264887,-0.000000,0.000000,0.000000,7.474373,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007767,-0.005762,1.221995,0.373093,-0.134150,0.249993
12.280000,0.371911,-0.147250,0.250000,0.371911,-0.147250,0.250000,0.077100,0.194732,0.000000,0.077100,0.194732,0.000000,0.264887,-0.000000,0.000000,-0.000000,7.476991,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.007771,-0.005762,1.224612,0.373448,-0.133165,0.249993
12.285000,0.372295,-0.146276,0.250000,0.372295,-0.146276,0.250000,0.076590,0.194933,0.000000,0.076590,0.194933,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.479609,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007774,-0.005762,1.227229,0.373800,-0.132180,0.249993
12.290000,0.372677,-0.145300,0.250000,0.372676,-0.145301,0.250000,0.076079,0.195133,0.000000,0.076079,0.195133,0.000000,0.264887,-0.000000,0.000000,0.000000,7.482227,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007777,-0.005762,1.229845,0.374151,-0.131193,0.249993
12.295000,0.373056,-0.144324,0.250000,0.373056,-0.144325,0.250000,0.075568,0.195331,0.000000,0.075568,0.195331,0.000000,0.264887,-0.000000,0.000000,0.000000,7.484845,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007780,-0.005762,1.232462,0.374499,-0.130206,0.249993
12.300000,0.373432,-0.143347,0.250000,0.373432,-0.143347,0.250000,0.075056,0.195529,0.000000,0.075057,0.195529,0.000000,0.264887,-0.000000,0.000000,0.000000,7.487463,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007783,-0.005762,1.235079,0.374844,-0.129218,0.249993
12.304999,0.373806,-0.142369,0.250000,0.373806,-0.142369,0.250000,0.074544,0.195724,0.000000,0.074545,0.195724,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.490080,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007787,-0.005763,1.237695,0.375186,-0.128229,0.249993
12.309999,0.374178,-0.141390,0.250000,0.374178,-0.141390,0.250000,0.074032,0.195919,0.000000,0.074032,0.195919,0.000000,0.264887,-0.000000,0.000000,0.000000,7.492699,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007790,-0.005763,1.240312,0.375526,-0.127239,0.249993
12.315000,0.374546,-0.140410,0.250000,0.374546,-0.140410,0.250000,0.073518,0.196112,0.000000,0.073519,0.196112,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.495317,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007793,-0.005763,1.242929,0.375864,-0.126247,0.249993
12.320000,0.374913,-0.139429,0.250000,0.374913,-0.139429,0.250000,0.073005,0.196304,0.000000,0.073005,0.196304,0.000000,0.264887,-0.000000,0.000000,0.000000,7.497935,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007796,-0.005763,1.245546,0.376199,-0.125255,0.249993
12.325000,0.375277,-0.138447,0.250000,0.375277,-0.138447,0.250000,0.072491,0.196494,0.000000,0.072491,0.196494,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.500553,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007799,-0.005763,1.248163,0.376532,-0.124262,0.249993
12.330000,0.375638,-0.137464,0.250000,0.375638,-0.137464,0.250000,0.071976,0.196683,0.000000,0.071976,0.196683,0.000000,0.264887,-0.000000,0.000000,0.000000,7.503171,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007803,-0.005763,1.250780,0.376862,-0.123269,0.249993
12.335000,0.375996,-0.136480,0.250000,0.375996,-0.136480,0.250000,0.071461,0.196871,0.000000,0.071461,0.196871,0.000000,0.264887,-0.000000,0.000000,0.000000,7.505789,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007806,-0.005763,1.253398,0.377189,-0.122273,0.249993
12.340000,0.376352,-0.135495,0.250000,0.376352,-0.135495,0.250000,0.070945,0.197058,0.000000,0.070945,0.197058,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.508407,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007809,-0.005763,1.256016,0.377513,-0.121278,0.249993
12.344999,0.376706,-0.134509,0.250000,0.376706,-0.134510,0.250000,0.070429,0.197243,0.000000,0.070429,0.197243,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.511024,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007812,-0.005763,1.258633,0.377835,-0.120281,0.249993
12.349999,0.377057,-0.133523,0.250000,0.377057,-0.133523,0.250000,0.069912,0.197426,0.000000,0.069913,0.197426,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.513642,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007815,-0.005763,1.261250,0.378153,-0.119283,0.249993
12.355000,0.377405,-0.132535,0.250000,0.377405,-0.132535,0.250000,0.069395,0.197609,0.000000,0.069396,0.197609,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.516261,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007819,-0.005763,1.263868,0.378469,-0.118285,0.249993
12.360000,0.377751,-0.131547,0.250000,0.377751,-0.131547,0.250000,0.068878,0.197790,0.000000,0.068878,0.197790,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.518878,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007822,-0.005763,1.266485,0.378783,-0.117286,0.249993
12.365000,0.378094,-0.130557,0.250000,0.378094,-0.130557,0.250000,0.068360,0.197969,0.000000,0.068360,0.197969,0.000000,0.264887,-0.000000,0.000000,0.000000,7.521497,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007825,-0.005764,1.269103,0.379093,-0.116286,0.249993
12.370000,0.378434,-0.129567,0.250000,0.378434,-0.129567,0.250000,0.067841,0.198148,0.000000,0.067841,0.198148,0.000000,0.264887,-0.000000,0.000000,-0.000000,7.524115,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.007828,-0.005764,1.271720,0.379402,-0.115285,0.249993
12.375000,0.378772,-0.128576,0.250000,0.378772,-0.128576,0.250000,0.067322,0.198325,0.000000,0.067322,0.198325,0.000000,0.264887,-0.000000,0.000000,0.000000,7.526733,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007831,-0.005764,1.274338,0.379707,-0.114284,0.249993
12.380000,0.379107,-0.127584,0.250000,0.379107,-0.127584,0.250000,0.066803,0.198500,0.000000,0.066803,0.198500,0.000000,0.264887,-0.000000,0.000000,0.000000,7.529351,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007834,-0.005764,1.276955,0.380010,-0.113282,0.249993
12.384999,0.379440,-0.126591,0.250000,0.379440,-0.126591,0.250000,0.066283,0.198674,0.000000,0.066283,0.198674,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.531968,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007837,-0.005764,1.279573,0.380310,-0.112279,0.249993
12.389999,0.379770,-0.125597,0.250000,0.379770,-0.125597,0.250000,0.065762,0.198847,0.000000,0.065763,0.198847,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.534586,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007841,-0.005764,1.282190,0.380608,-0.111275,0.249993
12.395000,0.380098,-0.124602,0.250000,0.380098,-0.124602,0.250000,0.065242,0.199019,0.000000,0.065242,0.199019,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.537204,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007844,-0.005763,1.284808,0.380904,-0.110271,0.249993
12.400000,0.380423,-0.123607,0.250000,0.380423,-0.123607,0.250000,0.064720,0.199189,0.000000,0.064721,0.199189,0.000000,0.264887,-0.000000,0.000000,0.000000,7.539823,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007847,-0.005763,1.287426,0.381196,-0.109266,0.249993
12.405000,0.380745,-0.122610,0.250000,0.380745,-0.122611,0.250000,0.064199,0.199358,0.000000,0.064199,0.199358,0.000000,0.264887,-0.000000,-0.000000,0.000000,7.542440,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,0.000000,-0.007850,-0.005763,1.290043,0.381486,-0.108260,0.249993
12.410000,0.381065,-0.121613,0.250000,0.381065,-0.121613,0.250000,0.063676,0.199525,0.000000,0.063677,0.199525,0.000000,0.264887,-0.000000,0.000000,0.000000,7.545059,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007853,-0.005763,1.292661,0.381773,-0.107253,0.249993
12.415000,0.381382,-0.120615,0.250000,0.381382,-0.120615,0.250000,0.063154,0.199691,0.000000,0.063154,0.199691,0.000000,0.264887,-0.000000,0.000000,0.000000,7.547677,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007856,-0.005763,1.295280,0.382057,-0.106245,0.249993
12.420000,0.381696,-0.119616,0.250000,0.381696,-0.119616,0.250000,0.062631,0.199856,0.000000,0.062631,0.199856,0.000000,0.264887,-0.000000,0.000000,0.000000,7.550295,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007859,-0.005763,1.297898,0.382339,-0.105237,0.249993
12.425000,0.382008,-0.118617,0.250000,0.382008,-0.118617,0.250000,0.062107,0.200019,0.000000,0.062108,0.200019,0.000000,0.264887,-0.000000,0.000000,0.000000,7.552913,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.007862,-0.005763,1.300516,0.382619,-0.104228,0.249993
12.429999,0.382317,-0.117616,0.250000,0.382317,-0.117616,0.250000,0.061584,0.200181,0.000000,0.061584,0.200181,0.000000,0.264887,-0.000000,-0.000000,0.000000,7.555531,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,0.000000,-0.007865,-0.005763,1.303135,0.382895,-0.103218,0.249993
12.434999,0.382624,-0.116615,0.250000,0.382624,-0.116615,0.250000,0.061059,0.200341,0.000000,0.061060,0.200341,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.558148,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007869,-0.005763,1.305752,0.383170,-0.102208,0.249993
12.440000,0.382928,-0.115613,0.250000,0.382928,-0.115613,0.250000,0.060535,0.200501,0.000000,0.060535,0.200501,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.560766,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007872,-0.005763,1.308370,0.383441,-0.101197,0.249993
12.445000,0.383229,-0.114610,0.250000,0.383229,-0.114610,0.250000,0.060010,0.200658,0.000000,0.060010,0.200658,0.000000,0.264887,-0.000000,-0.000000,-0.000000,7.563385,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.007875,-0.005762,1.310987,0.383710,-0.100185,0.249993
