t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
2.410000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250564,-0.000000,0.000000,0.000000,0.000000,0.000000,0.006418,0.264110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250562
2.415000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250595,-0.000000,0.000000,0.000000,0.000000,0.000000,0.006265,0.264121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250594
2.420000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250626,-0.000000,0.000000,0.000000,0.000000,0.000000,0.006114,0.264131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250625
2.425000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250656,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005965,0.264141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250655
2.430000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250686,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005818,0.264152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250685
2.435000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250715,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005673,0.264162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250713
2.440000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250743,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005530,0.264172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250741
2.445000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250770,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005389,0.264182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250769
2.450000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250796,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.264192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250795
2.455000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250822,-0.000000,0.000000,0.000000,0.000000,0.000000,0.005113,0.264202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250821
2.460000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250848,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004977,0.264212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250846
2.465000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250872,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004844,0.264222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250871
2.470000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250896,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004713,0.264231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250895
2.475000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250919,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004583,0.264241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250918
2.480000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250942,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004455,0.264250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250941
2.485000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250964,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004330,0.264260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250963
2.490000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250985,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004206,0.264269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250984
2.495000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251006,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004083,0.264278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251005
2.500000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251026,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003963,0.264288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251025
2.505000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251045,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003844,0.264297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251044
2.510000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251064,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003728,0.264306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251063
2.515000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003613,0.264315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251082
2.520000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251101,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003499,0.264324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251099
2.525000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251118,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003388,0.264332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251117
2.530000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251134,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003278,0.264341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251133
2.535000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251151,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003170,0.264350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251150
2.540000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251166,-0.000000,0.000000,0.000000,0.000000,0.000000,0.003063,0.264358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251165
2.545000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251181,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002958,0.264367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251180
2.550000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251196,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002855,0.264375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251195
2.555000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251210,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002754,0.264383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251209
2.560000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251223,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002654,0.264392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251222
2.565000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251236,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002555,0.264400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251235
2.570000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251249,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002459,0.264408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251248
2.575000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251261,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002364,0.264416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251260
2.580000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251273,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002270,0.264424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251271
2.585000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251284,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002178,0.264432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251283
2.590000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251294,-0.000000,0.000000,0.000000,0.000000,0.000000,0.002088,0.264439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251293
2.595000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251305,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001999,0.264447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251303
2.600000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251314,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001911,0.264454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251313
2.605000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251324,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001826,0.264462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251323
2.610000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251333,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001741,0.264469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251332
2.615000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251341,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001658,0.264477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251340
2.620000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251349,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001577,0.264484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251348
2.625000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251357,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001497,0.264491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251356
2.630000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251364,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001418,0.264498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251363
2.635000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251371,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001341,0.264505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251370
2.640000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251378,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001265,0.264512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251377
2.645000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251384,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001190,0.264519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251383
2.650000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251389,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001117,0.264526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251389
2.655000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251395,-0.000000,0.000000,0.000000,0.000000,0.000000,0.001045,0.264533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251394
2.660000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251400,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000975,0.264539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251399
2.665000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251405,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000906,0.264546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251404
2.670000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251409,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000838,0.264552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251408
2.675000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251413,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000771,0.264559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251412
2.680000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251417,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000706,0.264565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251416
2.685000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251420,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000642,0.264571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251419
2.690000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251423,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000579,0.264578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251422
2.695000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251426,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000518,0.264584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251425
2.700000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251428,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000457,0.264590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251427
2.705000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251430,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.264596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251430
2.710000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251432,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000340,0.264602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251431
2.715000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251434,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.264608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251433
2.720000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251435,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.264613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251434
2.725000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251436,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.264619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251435
2.730000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251437,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.264625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251436
2.735000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251437,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.264630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251437
2.740000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251438,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.264636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251437
2.745000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251437,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.264641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251437
2.750000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251437,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.264646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251436
2.755000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251437,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,0.264652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251436
2.760000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251436,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.264657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251435
2.765000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251435,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000222,0.264662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251434
2.770000,0.000000,0.000000,0.250000,0.000000,0.000000,0.251434,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000267,0.264667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251433
