t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
7.171000,0.542809,-0.922205,1.054281,2.329697,0.707736,1.027218,-1.432471,-0.426717,-0.143247,-0.309072,0.695559,-0.143159,0.265862,-0.000066,0.000045,0.000009,0.896217,0.174541,0.343475,-7.928100,0.265862,-0.000066,0.000045,0.000009
7.172000,0.541376,-0.922631,1.054138,2.329387,0.708432,1.027075,-1.434238,-0.425701,-0.143424,-0.310664,0.696919,-0.143348,0.265858,-0.000066,0.000045,0.000010,0.888382,0.172645,0.345150,-7.927781,0.265858,-0.000066,0.000045,0.000010
7.173000,0.539941,-0.923056,1.053994,2.329076,0.709130,1.026931,-1.436002,-0.424683,-0.143600,-0.312253,0.698280,-0.143536,0.265855,-0.000067,0.000045,0.000011,0.880547,0.170733,0.346815,-7.927419,0.265855,-0.000067,0.000045,0.000011
7.174000,0.538504,-0.923480,1.053851,2.328763,0.709829,1.026788,-1.437763,-0.423663,-0.143776,-0.313839,0.699643,-0.143724,0.265852,-0.000067,0.000044,0.000013,0.872711,0.168807,0.348471,-7.927011,0.265852,-0.000067,0.000044,0.000013
7.175000,0.537066,-0.923903,1.053707,2.328448,0.710529,1.026644,-1.439520,-0.422642,-0.143952,-0.315422,0.701007,-0.143912,0.265849,-0.000068,0.000044,0.000014,0.864873,0.166865,0.350117,-7.926558,0.265849,-0.000068,0.000044,0.000014
7.176000,0.535626,-0.924325,1.053563,2.328132,0.711231,1.026500,-1.441273,-0.421619,-0.144127,-0.317002,0.702372,-0.144100,0.265846,-0.000068,0.000044,0.000015,0.857035,0.164908,0.351753,-7.926060,0.265846,-0.000068,0.000044,0.000015
7.177001,0.534183,-0.924747,1.053419,2.327814,0.711934,1.026356,-1.443024,-0.420595,-0.144302,-0.318580,0.703739,-0.144287,0.265843,-0.000068,0.000043,0.000017,0.849193,0.162936,0.353380,-7.925518,0.265843,-0.000068,0.000043,0.000017
7.178000,0.532739,-0.925167,1.053274,2.327495,0.712638,1.026211,-1.444771,-0.419569,-0.144477,-0.320154,0.705107,-0.144475,0.265839,-0.000069,0.000043,0.000018,0.841354,0.160950,0.354996,-7.924932,0.265839,-0.000069,0.000043,0.000018
7.179000,0.531294,-0.925586,1.053129,2.327174,0.713344,1.026067,-1.446514,-0.418541,-0.144651,-0.321726,0.706476,-0.144662,0.265836,-0.000069,0.000043,0.000019,0.833513,0.158948,0.356602,-7.924301,0.265836,-0.000069,0.000043,0.000019
7.180000,0.529846,-0.926004,1.052985,2.326851,0.714051,1.025922,-1.448253,-0.417513,-0.144825,-0.323295,0.707847,-0.144849,0.265833,-0.000070,0.000042,0.000020,0.825672,0.156932,0.358197,-7.923628,0.265833,-0.000070,0.000042,0.000020
7.181000,0.528397,-0.926421,1.052840,2.326527,0.714759,1.025777,-1.449989,-0.416482,-0.144999,-0.324861,0.709220,-0.145036,0.265830,-0.000070,0.000042,0.000022,0.817831,0.154901,0.359782,-7.922911,0.265830,-0.000070,0.000042,0.000022
7.182000,0.526947,-0.926837,1.052695,2.326202,0.715469,1.025632,-1.451722,-0.415450,-0.145172,-0.326424,0.710593,-0.145223,0.265827,-0.000070,0.000041,0.000023,0.809988,0.152856,0.361356,-7.922154,0.265827,-0.000070,0.000041,0.000023
7.183001,0.525493,-0.927252,1.052549,2.325875,0.716181,1.025487,-1.453452,-0.414416,-0.145345,-0.327984,0.711969,-0.145410,0.265824,-0.000071,0.000041,0.000024,0.802142,0.150795,0.362920,-7.921354,0.265824,-0.000071,0.000041,0.000024
7.184000,0.524039,-0.927665,1.052404,2.325546,0.716893,1.025341,-1.455177,-0.413381,-0.145518,-0.329541,0.713345,-0.145597,0.265821,-0.000071,0.000041,0.000025,0.794299,0.148721,0.364473,-7.920513,0.265821,-0.000071,0.000041,0.000025
7.185000,0.522583,-0.928078,1.052258,2.325216,0.717607,1.025195,-1.456899,-0.412344,-0.145690,-0.331095,0.714723,-0.145783,0.265818,-0.000072,0.000040,0.000026,0.786454,0.146632,0.366014,-7.919629,0.265818,-0.000072,0.000040,0.000026
7.186000,0.521126,-0.928490,1.052113,2.324884,0.718323,1.025049,-1.458618,-0.411307,-0.145862,-0.332646,0.716103,-0.145969,0.265815,-0.000072,0.000040,0.000028,0.778610,0.144528,0.367544,-7.918707,0.265815,-0.000072,0.000040,0.000028
7.187000,0.519666,-0.928901,1.051967,2.324550,0.719039,1.024903,-1.460333,-0.410267,-0.146033,-0.334194,0.717484,-0.146155,0.265812,-0.000072,0.000039,0.000029,0.770765,0.142410,0.369063,-7.917744,0.265812,-0.000072,0.000039,0.000029
7.188000,0.518205,-0.929311,1.051821,2.324215,0.719758,1.024757,-1.462044,-0.409226,-0.146204,-0.335740,0.718866,-0.146341,0.265809,-0.000073,0.000039,0.000030,0.762919,0.140278,0.370570,-7.916740,0.265809,-0.000073,0.000039,0.000030
7.189000,0.516742,-0.929720,1.051674,2.323879,0.720477,1.024611,-1.463751,-0.408183,-0.146375,-0.337282,0.720250,-0.146527,0.265806,-0.000073,0.000039,0.000031,0.755073,0.138132,0.372066,-7.915698,0.265806,-0.000073,0.000039,0.000031
7.190001,0.515277,-0.930127,1.051528,2.323541,0.721198,1.024464,-1.465456,-0.407138,-0.146546,-0.338821,0.721635,-0.146713,0.265803,-0.000073,0.000038,0.000032,0.747223,0.135971,0.373551,-7.914618,0.265803,-0.000073,0.000038,0.000032
7.191000,0.513811,-0.930534,1.051381,2.323201,0.721920,1.024317,-1.467157,-0.406093,-0.146716,-0.340358,0.723022,-0.146898,0.265800,-0.000074,0.000038,0.000033,0.739376,0.133796,0.375022,-7.913499,0.265800,-0.000074,0.000038,0.000033
7.192000,0.512343,-0.930939,1.051234,2.322860,0.722644,1.024170,-1.468854,-0.405046,-0.146885,-0.341891,0.724410,-0.147083,0.265797,-0.000074,0.000037,0.000034,0.731529,0.131608,0.376482,-7.912341,0.265797,-0.000074,0.000037,0.000034
7.193000,0.510873,-0.931344,1.051087,2.322518,0.723369,1.024023,-1.470547,-0.403997,-0.147055,-0.343422,0.725800,-0.147269,0.265794,-0.000075,0.000037,0.000036,0.723681,0.129406,0.377930,-7.911147,0.265794,-0.000075,0.000037,0.000036
7.194000,0.509402,-0.931747,1.050940,2.322173,0.724096,1.023876,-1.472237,-0.402947,-0.147224,-0.344949,0.727191,-0.147454,0.265791,-0.000075,0.000036,0.000037,0.715833,0.127189,0.379365,-7.909913,0.265791,-0.000075,0.000036,0.000037
7.195000,0.507929,-0.932150,1.050793,2.321828,0.724824,1.023728,-1.473923,-0.401895,-0.147392,-0.346474,0.728584,-0.147638,0.265788,-0.000075,0.000036,0.000038,0.707985,0.124960,0.380788,-7.908646,0.265788,-0.000075,0.000036,0.000038
7.196001,0.506454,-0.932551,1.050645,2.321481,0.725553,1.023581,-1.475606,-0.400841,-0.147561,-0.347995,0.729978,-0.147823,0.265785,-0.000076,0.000036,0.000039,0.700132,0.122715,0.382199,-7.907340,0.265785,-0.000076,0.000036,0.000039
7.197001,0.504977,-0.932951,1.050498,2.321132,0.726284,1.023433,-1.477285,-0.399787,-0.147729,-0.349514,0.731373,-0.148008,0.265783,-0.000076,0.000035,0.000040,0.692284,0.120458,0.383597,-7.906000,0.265783,-0.000076,0.000035,0.000040
7.198000,0.503499,-0.933351,1.050350,2.320781,0.727016,1.023285,-1.478960,-0.398731,-0.147896,-0.351029,0.732771,-0.148192,0.265780,-0.000076,0.000035,0.000041,0.684435,0.118187,0.384982,-7.904624,0.265780,-0.000076,0.000035,0.000041
7.199000,0.502020,-0.933749,1.050202,2.320430,0.727749,1.023136,-1.480631,-0.397673,-0.148063,-0.352542,0.734169,-0.148376,0.265777,-0.000077,0.000034,0.000042,0.676586,0.115903,0.386354,-7.903213,0.265777,-0.000077,0.000034,0.000042
7.200000,0.500538,-0.934146,1.050054,2.320076,0.728484,1.022988,-1.482299,-0.396614,-0.148230,-0.354051,0.735569,-0.148561,0.265774,-0.000077,0.000034,0.000043,0.668736,0.113605,0.387713,-7.901766,0.265774,-0.000077,0.000034,0.000043
7.201000,0.499055,-0.934542,1.049906,2.319722,0.729220,1.022839,-1.483963,-0.395553,-0.148396,-0.355558,0.736971,-0.148745,0.265771,-0.000077,0.000033,0.000044,0.660887,0.111294,0.389058,-7.900285,0.265771,-0.000077,0.000033,0.000044
7.202000,0.497571,-0.934937,1.049757,2.319366,0.729958,1.022690,-1.485624,-0.394491,-0.148562,-0.357061,0.738374,-0.148928,0.265769,-0.000078,0.000033,0.000045,0.653037,0.108970,0.390390,-7.898773,0.265769,-0.000078,0.000033,0.000045
7.203001,0.496084,-0.935331,1.049608,2.319008,0.730697,1.022541,-1.487281,-0.393427,-0.148728,-0.358561,0.739779,-0.149112,0.265766,-0.000078,0.000032,0.000046,0.645184,0.106632,0.391710,-7.897225,0.265766,-0.000078,0.000032,0.000046
7.204000,0.494596,-0.935724,1.049459,2.318648,0.731438,1.022392,-1.488934,-0.392362,-0.148893,-0.360059,0.741185,-0.149296,0.265763,-0.000078,0.000032,0.000047,0.637334,0.104282,0.393015,-7.895644,0.265763,-0.000078,0.000032,0.000047
7.205000,0.493106,-0.936116,1.049311,2.318288,0.732180,1.022243,-1.490583,-0.391296,-0.149058,-0.361553,0.742593,-0.149479,0.265761,-0.000079,0.000031,0.000048,0.629485,0.101919,0.394306,-7.894033,0.265761,-0.000079,0.000031,0.000048
7.206000,0.491615,-0.936507,1.049162,2.317925,0.732923,1.022093,-1.492229,-0.390228,-0.149223,-0.363044,0.744002,-0.149662,0.265758,-0.000079,0.000031,0.000049,0.621635,0.099543,0.395584,-7.892389,0.265758,-0.000079,0.000031,0.000049
7.207000,0.490122,-0.936896,1.049012,2.317561,0.733667,1.021943,-1.493871,-0.389158,-0.149387,-0.364532,0.745413,-0.149845,0.265755,-0.000079,0.000031,0.000049,0.613786,0.097154,0.396847,-7.890714,0.265755,-0.000079,0.000031,0.000049
7.208000,0.488627,-0.937285,1.048863,2.317196,0.734414,1.021793,-1.495509,-0.388087,-0.149551,-0.366017,0.746826,-0.150028,0.265753,-0.000080,0.000030,0.000050,0.605936,0.094753,0.398097,-7.889008,0.265753,-0.000080,0.000030,0.000050
7.209000,0.487131,-0.937672,1.048713,2.316829,0.735161,1.021643,-1.497144,-0.387015,-0.149714,-0.367499,0.748240,-0.150211,0.265750,-0.000080,0.000030,0.000051,0.598087,0.092339,0.399332,-7.887270,0.265750,-0.000080,0.000030,0.000051
7.210001,0.485632,-0.938059,1.048563,2.316461,0.735910,1.021493,-1.498775,-0.385941,-0.149878,-0.368977,0.749655,-0.150394,0.265747,-0.000080,0.000029,0.000052,0.590234,0.089911,0.400554,-7.885501,0.265747,-0.000080,0.000029,0.000052
7.211000,0.484133,-0.938444,1.048413,2.316091,0.736660,1.021343,-1.500402,-0.384866,-0.150040,-0.370453,0.751073,-0.150576,0.265745,-0.000081,0.000029,0.000053,0.582385,0.087472,0.401760,-7.883702,0.265745,-0.000081,0.000029,0.000053
7.212000,0.482632,-0.938829,1.048263,2.315720,0.737412,1.021192,-1.502025,-0.383789,-0.150203,-0.371925,0.752491,-0.150758,0.265742,-0.000081,0.000028,0.000054,0.574535,0.085021,0.402952,-7.881876,0.265742,-0.000081,0.000028,0.000054
7.213000,0.481129,-0.939212,1.048113,2.315347,0.738165,1.021041,-1.503644,-0.382711,-0.150364,-0.373394,0.753912,-0.150941,0.265740,-0.000081,0.000028,0.000055,0.566687,0.082558,0.404129,-7.880021,0.265740,-0.000081,0.000028,0.000055
7.214000,0.479625,-0.939594,1.047962,2.314973,0.738920,1.020890,-1.505260,-0.381631,-0.150526,-0.374861,0.755334,-0.151123,0.265737,-0.000082,0.000027,0.000056,0.558838,0.080083,0.405291,-7.878135,0.265737,-0.000082,0.000027,0.000056
7.215000,0.478119,-0.939975,1.047812,2.314598,0.739676,1.020739,-1.506872,-0.380550,-0.150687,-0.376324,0.756757,-0.151304,0.265735,-0.000082,0.000027,0.000056,0.550990,0.077595,0.406438,-7.876223,0.265735,-0.000082,0.000027,0.000056
7.216001,0.476610,-0.940355,1.047661,2.314221,0.740434,1.020587,-1.508481,-0.379468,-0.150848,-0.377783,0.758182,-0.151486,0.265732,-0.000082,0.000026,0.000057,0.543139,0.075095,0.407571,-7.874282,0.265732,-0.000082,0.000026,0.000057
7.217000,0.475101,-0.940734,1.047510,2.313842,0.741192,1.020436,-1.510085,-0.378384,-0.151009,-0.379240,0.759609,-0.151668,0.265730,-0.000083,0.000026,0.000058,0.535291,0.072584,0.408688,-7.872313,0.265730,-0.000083,0.000026,0.000058
7.218000,0.473591,-0.941112,1.047359,2.313462,0.741953,1.020284,-1.511685,-0.377298,-0.151169,-0.380693,0.761037,-0.151849,0.265728,-0.000083,0.000025,0.000059,0.527444,0.070061,0.409790,-7.870317,0.265728,-0.000083,0.000025,0.000059
7.219000,0.472078,-0.941489,1.047208,2.313081,0.742715,1.020132,-1.513282,-0.376212,-0.151328,-0.382144,0.762467,-0.152031,0.265725,-0.000083,0.000025,0.000060,0.519597,0.067527,0.410876,-7.868296,0.265725,-0.000083,0.000025,0.000060
7.220000,0.470564,-0.941864,1.047056,2.312698,0.743478,1.019980,-1.514875,-0.375124,-0.151487,-0.383591,0.763899,-0.152212,0.265723,-0.000083,0.000024,0.000060,0.511750,0.064981,0.411947,-7.866248,0.265723,-0.000083,0.000024,0.000060
7.221000,0.469049,-0.942239,1.046905,2.312314,0.744242,1.019828,-1.516464,-0.374034,-0.151646,-0.385035,0.765332,-0.152393,0.265720,-0.000084,0.000024,0.000061,0.503904,0.062424,0.413002,-7.864174,0.265720,-0.000084,0.000024,0.000061
7.222000,0.467531,-0.942612,1.046753,2.311928,0.745008,1.019675,-1.518049,-0.372943,-0.151805,-0.386475,0.766767,-0.152573,0.265718,-0.000084,0.000023,0.000062,0.496059,0.059855,0.414042,-7.862073,0.265718,-0.000084,0.000023,0.000062
7.223001,0.466012,-0.942985,1.046601,2.311541,0.745776,1.019522,-1.519631,-0.371850,-0.151963,-0.387912,0.768203,-0.152754,0.265716,-0.000084,0.000023,0.000063,0.488210,0.057274,0.415066,-7.859946,0.265716,-0.000084,0.000023,0.000063
7.224000,0.464492,-0.943356,1.046449,2.311152,0.746545,1.019370,-1.521208,-0.370757,-0.152121,-0.389347,0.769642,-0.152935,0.265714,-0.000085,0.000022,0.000063,0.480365,0.054684,0.416073,-7.857796,0.265714,-0.000085,0.000022,0.000063
7.225000,0.462970,-0.943726,1.046297,2.310762,0.747315,1.019217,-1.522782,-0.369662,-0.152278,-0.390777,0.771081,-0.153115,0.265711,-0.000085,0.000021,0.000064,0.472521,0.052082,0.417065,-7.855623,0.265711,-0.000085,0.000021,0.000064
7.226000,0.461446,-0.944095,1.046145,2.310370,0.748087,1.019063,-1.524351,-0.368565,-0.152435,-0.392205,0.772523,-0.153295,0.265709,-0.000085,0.000021,0.000065,0.464677,0.049469,0.418040,-7.853425,0.265709,-0.000085,0.000021,0.000065
7.227000,0.459921,-0.944464,1.045992,2.309978,0.748860,1.018910,-1.525917,-0.367467,-0.152592,-0.393629,0.773966,-0.153475,0.265707,-0.000085,0.000020,0.000065,0.456834,0.046846,0.418999,-7.851203,0.265707,-0.000085,0.000020,0.000065
7.228000,0.458395,-0.944830,1.045840,2.309583,0.749635,1.018756,-1.527479,-0.366368,-0.152748,-0.395050,0.775411,-0.153655,0.265705,-0.000086,0.000020,0.000066,0.448992,0.044212,0.419942,-7.848956,0.265705,-0.000086,0.000020,0.000066
7.229001,0.456866,-0.945196,1.045687,2.309187,0.750411,1.018603,-1.529038,-0.365267,-0.152904,-0.396468,0.776857,-0.153835,0.265703,-0.000086,0.000019,0.000067,0.441147,0.041567,0.420868,-7.846687,0.265703,-0.000086,0.000019,0.000067
7.230000,0.455336,-0.945561,1.045533,2.308790,0.751189,1.018449,-1.530592,-0.364164,-0.153059,-0.397882,0.778305,-0.154015,0.265700,-0.000086,0.000019,0.000067,0.433306,0.038912,0.421778,-7.844394,0.265700,-0.000086,0.000019,0.000067
7.231000,0.453805,-0.945925,1.045380,2.308392,0.751968,1.018295,-1.532142,-0.363061,-0.153214,-0.399293,0.779755,-0.154194,0.265698,-0.000086,0.000018,0.000068,0.425466,0.036247,0.422670,-7.842083,0.265698,-0.000086,0.000018,0.000068
7.232000,0.452272,-0.946287,1.045227,2.307992,0.752748,1.018140,-1.533688,-0.361956,-0.153369,-0.400701,0.781206,-0.154373,0.265696,-0.000087,0.000018,0.000069,0.417626,0.033572,0.423546,-7.839747,0.265696,-0.000087,0.000018,0.000069
7.233000,0.450738,-0.946648,1.045074,2.307590,0.753530,1.017986,-1.535230,-0.360850,-0.153523,-0.402105,0.782659,-0.154552,0.265694,-0.000087,0.000017,0.000069,0.409787,0.030887,0.424405,-7.837389,0.265694,-0.000087,0.000017,0.000069
7.234000,0.449202,-0.947009,1.044920,2.307187,0.754313,1.017831,-1.536769,-0.359742,-0.153677,-0.403506,0.784114,-0.154731,0.265692,-0.000087,0.000017,0.000070,0.401950,0.028192,0.425247,-7.835013,0.265692,-0.000087,0.000017,0.000070
7.235000,0.447664,-0.947368,1.044766,2.306783,0.755098,1.017676,-1.538303,-0.358633,-0.153830,-0.404904,0.785571,-0.154910,0.265690,-0.000087,0.000016,0.000071,0.394112,0.025487,0.426072,-7.832613,0.265690,-0.000087,0.000016,0.000071
7.236001,0.446125,-0.947726,1.044613,2.306378,0.755885,1.017521,-1.539834,-0.357523,-0.153983,-0.406298,0.787029,-0.155089,0.265688,-0.000087,0.000016,0.000071,0.386272,0.022771,0.426880,-7.830192,0.265688,-0.000087,0.000016,0.000071
7.237000,0.444584,-0.948083,1.044458,2.305971,0.756672,1.017366,-1.541361,-0.356411,-0.154136,-0.407689,0.788489,-0.155267,0.265686,-0.000088,0.000015,0.000072,0.378437,0.020047,0.427670,-7.827752,0.265686,-0.000088,0.000015,0.000072
7.238000,0.443042,-0.948439,1.044304,2.305562,0.757461,1.017211,-1.542883,-0.355298,-0.154288,-0.409076,0.789950,-0.155446,0.265684,-0.000088,0.000014,0.000072,0.370602,0.017314,0.428443,-7.825293,0.265684,-0.000088,0.000014,0.000072
7.239000,0.441499,-0.948794,1.044150,2.305152,0.758252,1.017055,-1.544402,-0.354184,-0.154440,-0.410460,0.791414,-0.155624,0.265682,-0.000088,0.000014,0.000073,0.362769,0.014571,0.429198,-7.822813,0.265682,-0.000088,0.000014,0.000073
7.240000,0.439954,-0.949147,1.043995,2.304741,0.759044,1.016900,-1.545917,-0.353068,-0.154592,-0.411841,0.792879,-0.155802,0.265680,-0.000088,0.000013,0.000073,0.354936,0.011819,0.429936,-7.820312,0.265680,-0.000088,0.000013,0.000073
7.241000,0.438407,-0.949500,1.043841,2.304329,0.759838,1.016744,-1.547427,-0.351951,-0.154743,-0.413218,0.794345,-0.155980,0.265679,-0.000089,0.000013,0.000074,0.347105,0.009058,0.430655,-7.817794,0.265679,-0.000089,0.000013,0.000074
7.242001,0.436858,-0.949851,1.043686,2.303915,0.760633,1.016588,-1.548934,-0.350832,-0.154893,-0.414592,0.795814,-0.156157,0.265677,-0.000089,0.000012,0.000075,0.339270,0.006286,0.431358,-7.815254,0.265677,-0.000089,0.000012,0.000075
7.243001,0.435309,-0.950202,1.043531,2.303500,0.761430,1.016431,-1.550437,-0.349712,-0.155044,-0.415962,0.797284,-0.156335,0.265675,-0.000089,0.000012,0.000075,0.331441,0.003508,0.432042,-7.812701,0.265675,-0.000089,0.000012,0.000075
7.244000,0.433758,-0.950551,1.043376,2.303083,0.762228,1.016275,-1.551936,-0.348591,-0.155194,-0.417329,0.798756,-0.156512,0.265673,-0.000089,0.000011,0.000076,0.323612,0.000720,0.432708,-7.810125,0.265673,-0.000089,0.000011,0.000076
7.245000,0.432205,-0.950899,1.043221,2.302665,0.763027,1.016118,-1.553430,-0.347469,-0.155343,-0.418692,0.800230,-0.156690,0.265671,-0.000089,0.000010,0.000076,0.315785,-0.002076,0.433356,-7.807535,0.265671,-0.000089,0.000010,0.000076
7.246000,0.430651,-0.951245,1.043065,2.302246,0.763828,1.015962,-1.554921,-0.346345,-0.155492,-0.420052,0.801705,-0.156867,0.265670,-0.000090,0.000010,0.000077,0.307959,-0.004880,0.433986,-7.804924,0.265670,-0.000090,0.000010,0.000077
7.247000,0.429095,-0.951591,1.042910,2.301825,0.764630,1.015805,-1.556407,-0.345220,-0.155641,-0.421408,0.803182,-0.157044,0.265668,-0.000090,0.000009,0.000077,0.300133,-0.007693,0.434597,-7.802296,0.265668,-0.000090,0.000009,0.000077
7.248000,0.427538,-0.951936,1.042754,2.301403,0.765434,1.015647,-1.557889,-0.344093,-0.155789,-0.422761,0.804661,-0.157220,0.265666,-0.000090,0.000009,0.000078,0.292309,-0.010514,0.435191,-7.799652,0.265666,-0.000090,0.000009,0.000078
7.249001,0.425979,-0.952280,1.042598,2.300979,0.766240,1.015490,-1.559368,-0.342965,-0.155937,-0.424110,0.806142,-0.157397,0.265665,-0.000090,0.000008,0.000078,0.284483,-0.013344,0.435766,-7.796990,0.265665,-0.000090,0.000008,0.000078
7.250000,0.424419,-0.952622,1.042442,2.300555,0.767047,1.015333,-1.560843,-0.341836,-0.156084,-0.425455,0.807624,-0.157573,0.265663,-0.000090,0.000007,0.000079,0.276661,-0.016181,0.436322,-7.794312,0.265663,-0.000090,0.000007,0.000079
7.251000,0.422858,-0.952963,1.042286,2.300128,0.767855,1.015175,-1.562313,-0.340706,-0.156231,-0.426797,0.809108,-0.157750,0.265662,-0.000090,0.000007,0.000079,0.268841,-0.019026,0.436859,-7.791617,0.265662,-0.000090,0.000007,0.000079
7.252000,0.421295,-0.953303,1.042130,2.299701,0.768665,1.015017,-1.563779,-0.339574,-0.156378,-0.428136,0.810594,-0.157926,0.265660,-0.000091,0.000006,0.000080,0.261022,-0.021878,0.437378,-7.788906,0.265660,-0.000091,0.000006,0.000080
7.253000,0.419730,-0.953642,1.041973,2.299272,0.769476,1.014859,-1.565241,-0.338441,-0.156524,-0.429471,0.812082,-0.158101,0.265658,-0.000091,0.000006,0.000080,0.253204,-0.024738,0.437879,-7.786181,0.265658,-0.000091,0.000006,0.000080
7.254000,0.418165,-0.953980,1.041816,2.298842,0.770289,1.014701,-1.566699,-0.337307,-0.156670,-0.430802,0.813571,-0.158277,0.265657,-0.000091,0.000005,0.000080,0.245388,-0.027605,0.438360,-7.783439,0.265657,-0.000091,0.000005,0.000080
7.255000,0.416597,-0.954317,1.041660,2.298410,0.771103,1.014542,-1.568153,-0.336171,-0.156815,-0.432130,0.815063,-0.158453,0.265655,-0.000091,0.000004,0.000081,0.237573,-0.030479,0.438822,-7.780680,0.265655,-0.000091,0.000004,0.000081
7.256001,0.415028,-0.954653,1.041503,2.297978,0.771919,1.014384,-1.569603,-0.335034,-0.156960,-0.433454,0.816556,-0.158628,0.265654,-0.000091,0.000004,0.000081,0.229756,-0.033362,0.439266,-7.777907,0.265654,-0.000091,0.000004,0.000081
7.257000,0.413457,-0.954987,1.041346,2.297544,0.772736,1.014225,-1.571049,-0.333896,-0.157105,-0.434774,0.818050,-0.158803,0.265653,-0.000091,0.000003,0.000082,0.221944,-0.036250,0.439690,-7.775118,0.265653,-0.000091,0.000003,0.000082
7.258000,0.411886,-0.955320,1.041189,2.297108,0.773555,1.014066,-1.572491,-0.332756,-0.157249,-0.436091,0.819547,-0.158978,0.265651,-0.000091,0.000003,0.000082,0.214133,-0.039146,0.440095,-7.772314,0.265651,-0.000091,0.000003,0.000082
7.259000,0.410313,-0.955652,1.041031,2.296671,0.774376,1.013907,-1.573928,-0.331616,-0.157393,-0.437404,0.821045,-0.159153,0.265650,-0.000092,0.000002,0.000083,0.206324,-0.042047,0.440481,-7.769497,0.265650,-0.000092,0.000002,0.000083
7.260000,0.408738,-0.955984,1.040874,2.296233,0.775197,1.013748,-1.575361,-0.330474,-0.157536,-0.438713,0.822545,-0.159328,0.265649,-0.000092,0.000001,0.000083,0.198516,-0.044956,0.440847,-7.766666,0.265649,-0.000092,0.000001,0.000083
7.261000,0.407162,-0.956313,1.040716,2.295794,0.776021,1.013589,-1.576790,-0.329330,-0.157679,-0.440019,0.824047,-0.159503,0.265647,-0.000092,0.000001,0.000083,0.190710,-0.047871,0.441194,-7.763819,0.265647,-0.000092,0.000001,0.000083
