time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
29988,-0.5503,1.5746,0.2974,0.0940,0.0043,0.0030,0.11,0.22,-20.99,0,3.273,3.463,-0.885,-3.154,-0.003,-0.011,0.000,0.000,0.000,0.000
30040,-0.5459,1.5778,0.2962,0.0909,0.0107,0.0018,0.38,0.28,-21.21,0,3.273,-3.802,-4.259,-2.413,-0.004,-0.010,0.000,0.000,0.000,0.000
30091,-0.5430,1.5791,0.2954,0.0834,0.0105,0.0019,0.48,0.38,-21.38,0,3.273,-7.351,6.135,-2.403,-0.006,-0.012,0.000,0.000,0.000,0.000
30141,-0.5379,1.5798,0.2945,0.0816,0.0085,0.0011,0.26,0.18,-21.52,0,3.273,0.519,0.649,-4.057,-0.001,-0.006,0.000,0.000,0.000,0.000
30192,-0.5342,1.5796,0.2940,0.0790,0.0058,0.0027,0.11,0.03,-21.67,0,3.273,-1.154,-3.833,-2.851,-0.004,-0.010,0.000,0.000,0.000,0.000
30244,-0.5309,1.5824,0.2937,0.0768,0.0108,0.0071,0.11,0.06,-21.81,0,3.273,-4.575,-1.798,-2.327,-0.005,-0.009,0.000,0.000,0.000,0.000
30294,-0.5268,1.5823,0.2951,0.0768,0.0088,0.0158,-0.04,0.07,-21.94,0,3.278,-3.825,2.908,-3.549,-0.002,-0.007,0.000,0.000,0.000,0.000
30346,-0.5225,1.5832,0.2961,0.0776,0.0108,0.0208,-0.26,-0.01,-22.12,0,3.278,1.605,-2.958,-3.612,-0.001,-0.008,0.000,0.000,0.000,0.000
30396,-0.5188,1.5833,0.2981,0.0782,0.0120,0.0290,-0.28,-0.00,-22.30,0,3.278,-1.330,2.602,-4.880,0.003,-0.010,0.000,0.000,0.000,0.000
30448,-0.5133,1.5868,0.2990,0.0823,0.0207,0.0269,-0.26,0.08,-22.52,0,3.283,-4.480,1.466,-4.751,-0.004,-0.008,0.000,0.000,0.000,0.000
30498,-0.5068,1.5869,0.3009,0.0877,0.0210,0.0279,-0.41,0.19,-22.77,0,3.278,1.784,-0.061,-3.419,-0.001,-0.004,0.000,0.000,0.000,0.000
30550,-0.5004,1.5896,0.3013,0.0918,0.0285,0.0222,-0.38,0.21,-22.97,0,3.278,-1.160,-0.790,-4.026,-0.002,-0.008,0.000,0.000,0.000,0.000
30601,-0.4966,1.5940,0.3011,0.0892,0.0387,0.0132,-0.30,0.39,-23.17,0,3.278,-0.204,-5.584,-2.907,-0.003,-0.014,0.000,0.000,0.000,0.000
30651,-0.4918,1.5933,0.3005,0.0875,0.0364,0.0063,-0.19,0.53,-23.35,0,3.273,3.488,-3.138,-1.816,0.004,-0.007,0.000,0.000,0.000,0.000
30702,-0.4891,1.5949,0.3014,0.0800,0.0388,0.0089,-0.04,0.54,-23.45,0,3.278,2.890,3.444,-1.608,-0.001,-0.009,0.000,0.000,0.000,0.000
30753,-0.4867,1.5982,0.3029,0.0725,0.0437,0.0143,-0.02,0.59,-23.51,0,3.278,2.578,2.716,-0.079,0.002,-0.010,0.000,0.000,0.000,0.000
30805,-0.4847,1.6011,0.3048,0.0647,0.0470,0.0203,0.04,0.48,-23.51,0,3.283,-2.118,2.796,1.483,-0.001,-0.010,0.000,0.000,0.000,0.000
30856,-0.4817,1.6030,0.3060,0.0607,0.0472,0.0209,-0.11,0.36,-23.46,0,3.278,1.162,1.527,4.251,0.001,-0.005,0.000,0.000,0.000,0.000
30907,-0.4801,1.6059,0.3072,0.0555,0.0501,0.0209,-0.09,0.27,-23.29,0,3.278,0.428,-1.448,4.470,-0.000,-0.009,0.000,0.000,0.000,0.000
30957,-0.4777,1.6091,0.3078,0.0528,0.0531,0.0167,-0.03,0.34,-23.06,0,3.278,0.354,1.054,6.757,0.002,-0.009,0.000,0.000,0.000,0.000
31009,-0.4760,1.6119,0.3084,0.0483,0.0546,0.0138,-0.03,0.30,-22.77,0,3.278,1.503,-0.816,8.442,-0.001,-0.008,0.000,0.000,0.000,0.000
31060,-0.4716,1.6131,0.3104,0.0504,0.0524,0.0174,0.06,0.27,-22.37,0,3.278,-1.787,-4.103,8.894,0.001,-0.011,0.000,0.000,0.000,0.000
31111,-0.4708,1.6165,0.3108,0.0442,0.0542,0.0116,0.18,0.37,-21.94,0,3.278,-1.597,-3.844,8.623,0.005,-0.009,0.000,0.000,0.000,0.000
31161,-0.4695,1.6177,0.3107,0.0388,0.0506,0.0053,0.15,0.49,-21.50,0,3.278,-5.048,-2.422,8.385,0.002,-0.009,0.000,0.000,0.000,0.000
31212,-0.4664,1.6197,0.3088,0.0368,0.0499,-0.0083,-0.02,0.62,-21.07,0,3.273,-2.279,-2.728,9.310,0.004,-0.009,0.000,0.000,0.000,0.000
31263,-0.4651,1.6224,0.3081,0.0308,0.0527,-0.0095,-0.16,0.70,-20.63,0,3.273,-2.485,5.464,8.274,0.005,-0.010,0.000,0.000,0.000,0.000
31315,-0.4632,1.6234,0.3077,0.0267,0.0525,-0.0092,-0.22,0.55,-20.21,0,3.273,-0.030,0.877,7.361,0.002,-0.008,0.000,0.000,0.000,0.000
31365,-0.4620,1.6258,0.3066,0.0230,0.0550,-0.0133,-0.20,0.47,-19.84,0,3.273,-0.728,0.739,6.631,0.001,-0.008,0.000,0.000,0.000,0.000
31416,-0.4596,1.6290,0.3072,0.0227,0.0585,-0.0073,-0.14,0.43,-19.48,0,3.278,0.976,0.165,6.418,0.007,-0.009,0.000,0.000,0.000,0.000
31468,-0.4584,1.6319,0.3073,0.0200,0.0607,-0.0045,-0.13,0.42,-19.14,0,3.273,3.380,0.979,6.337,0.000,-0.010,0.000,0.000,0.000,0.000
31519,-0.4574,1.6345,0.3075,0.0171,0.0618,-0.0032,-0.15,0.42,-18.83,0,3.278,7.306,2.918,5.152,0.001,-0.008,0.000,0.000,0.000,0.000
31569,-0.4542,1.6351,0.3063,0.0204,0.0594,-0.0090,-0.00,0.34,-18.56,0,3.273,-0.206,-1.162,3.611,0.007,-0.007,0.000,0.000,0.000,0.000
31620,-0.4545,1.6389,0.3059,0.0151,0.0620,-0.0095,0.05,0.42,-18.34,0,3.273,-4.065,-0.472,5.235,0.004,-0.009,0.000,0.000,0.000,0.000
31672,-0.4524,1.6425,0.3052,0.0145,0.0639,-0.0102,-0.01,0.46,-18.14,0,3.273,-3.016,-1.921,4.331,0.006,-0.009,0.000,0.000,0.000,0.000
31723,-0.4516,1.6446,0.3040,0.0113,0.0631,-0.0134,-0.03,0.43,-17.95,0,3.273,5.348,-0.078,4.329,0.003,-0.012,0.000,0.000,0.000,0.000
31773,-0.4487,1.6489,0.3023,0.0133,0.0671,-0.0180,0.03,0.57,-17.72,0,3.273,3.231,-0.136,3.477,0.004,-0.014,0.000,0.000,0.000,0.000
31825,-0.4472,1.6523,0.3012,0.0108,0.0684,-0.0174,0.06,0.43,-17.52,0,3.273,7.096,1.360,2.593,0.007,-0.007,0.000,0.000,0.000,0.000
31875,-0.4461,1.6567,0.3014,0.0077,0.0697,-0.0095,0.21,0.30,-17.38,0,3.273,-4.036,1.461,3.077,0.005,-0.009,0.000,0.000,0.000,0.000
31927,-0.4458,1.6620,0.3000,0.0048,0.0728,-0.0112,0.15,0.23,-17.22,0,3.273,10.444,-2.281,1.687,0.006,-0.011,0.000,0.000,0.000,0.000
31977,-0.4445,1.6652,0.2993,0.0050,0.0711,-0.0093,0.36,0.26,-17.10,0,3.267,2.892,-4.201,-0.042,0.004,-0.010,0.000,0.000,0.000,0.000
32028,-0.4449,1.6669,0.2981,0.0012,0.0671,-0.0114,0.32,0.43,-17.08,0,3.267,3.797,-0.767,-1.072,0.007,-0.008,0.000,0.000,0.000,0.000
32080,-0.4445,1.6713,0.2982,-0.0022,0.0677,-0.0038,0.31,0.55,-17.11,0,3.267,-1.004,0.696,-1.634,0.006,-0.011,0.000,0.000,0.000,0.000
32130,-0.4442,1.6752,0.2981,-0.0064,0.0676,0.0011,0.29,0.59,-17.16,0,3.273,-4.729,1.300,-0.734,0.004,-0.008,0.000,0.000,0.000,0.000
32181,-0.4441,1.6800,0.2982,-0.0107,0.0692,0.0062,0.34,0.55,-17.22,0,3.273,10.081,-5.598,-2.024,0.003,-0.008,0.000,0.000,0.000,0.000
32233,-0.4468,1.6822,0.2984,-0.0202,0.0656,0.0098,0.51,0.68,-17.31,0,3.273,-1.550,3.577,-0.880,0.001,-0.007,0.000,0.000,0.000,0.000
32283,-0.4478,1.6858,0.2985,-0.0264,0.0640,0.0109,0.57,0.62,-17.39,0,3.273,-1.914,-1.184,-1.424,0.007,-0.006,0.000,0.000,0.000,0.000
32334,-0.4514,1.6873,0.2983,-0.0374,0.0575,0.0088,0.51,0.63,-17.43,0,3.273,2.654,0.658,-0.285,0.004,-0.008,0.000,0.000,0.000,0.000
32386,-0.4572,1.6895,0.2967,-0.0513,0.0537,-0.0005,0.49,0.69,-17.44,0,3.267,-2.434,4.047,0.837,0.003,-0.008,0.000,0.000,0.000,0.000
32436,-0.4597,1.6925,0.2973,-0.0576,0.0523,0.0034,0.43,0.50,-17.41,0,3.273,-1.397,2.184,2.702,0.006,-0.009,0.000,0.000,0.000,0.000
32488,-0.4628,1.6926,0.2986,-0.0628,0.0452,0.0129,0.42,0.38,-17.30,0,3.273,-3.123,2.161,4.044,0.006,-0.011,0.000,0.000,0.000,0.000
32539,-0.4669,1.6931,0.3001,-0.0686,0.0395,0.0194,0.32,0.33,-17.10,0,3.278,-1.534,0.598,6.187,0.002,-0.011,0.000,0.000,0.000,0.000
32589,-0.4706,1.6921,0.3006,-0.0724,0.0319,0.0176,0.26,0.17,-16.80,0,3.278,1.195,2.933,8.281,0.009,-0.009,0.000,0.000,0.000,0.000
32640,-0.4739,1.6922,0.3014,-0.0737,0.0271,0.0181,0.27,-0.06,-16.40,0,3.273,1.846,-1.686,10.008,0.007,-0.009,0.000,0.000,0.000,0.000
32691,-0.4761,1.6913,0.3013,-0.0713,0.0204,0.0146,0.27,-0.10,-15.89,0,3.273,3.882,-4.117,9.610,0.011,-0.009,0.000,0.000,0.000,0.000
32742,-0.4812,1.6897,0.3025,-0.0739,0.0125,0.0166,0.19,-0.03,-15.36,0,3.273,4.976,-5.179,9.371,0.010,-0.010,0.000,0.000,0.000,0.000
32793,-0.4845,1.6910,0.3037,-0.0731,0.0126,0.0182,0.07,0.11,-14.84,0,3.273,0.338,-5.043,9.336,0.009,-0.013,0.000,0.000,0.000,0.000
32845,-0.4871,1.6896,0.3044,-0.0721,0.0081,0.0160,0.12,0.40,-14.34,0,3.273,3.042,-1.596,7.409,0.005,-0.009,0.000,0.000,0.000,0.000
32896,-0.4906,1.6899,0.3034,-0.0751,0.0077,0.0050,0.26,0.49,-13.94,0,3.273,0.383,5.539,7.492,0.010,-0.011,0.000,0.000,0.000,0.000
32946,-0.4943,1.6869,0.3038,-0.0792,-0.0003,0.0037,0.32,0.23,-13.57,0,3.273,5.976,-3.311,5.805,0.012,-0.015,0.000,0.000,0.000,0.000
32997,-0.4986,1.6871,0.3044,-0.0825,-0.0021,0.0037,0.59,0.32,-13.27,0,3.273,0.687,1.058,4.401,0.008,-0.014,0.000,0.000,0.000,0.000
33048,-0.5028,1.6872,0.3065,-0.0860,-0.0054,0.0101,0.60,0.24,-13.04,0,3.278,-1.986,-1.764,3.628,0.009,-0.013,0.000,0.000,0.000,0.000
33099,-0.5066,1.6854,0.3065,-0.0876,-0.0129,0.0049,0.55,0.20,-12.87,0,3.273,1.162,2.117,2.771,0.008,-0.016,0.000,0.000,0.000,0.000
33150,-0.5119,1.6827,0.3055,-0.0923,-0.0212,-0.0077,0.71,0.20,-12.74,0,3.273,-4.091,2.707,0.741,0.008,-0.015,0.000,0.000,0.000,0.000
33202,-0.5142,1.6815,0.3045,-0.0901,-0.0266,-0.0160,0.55,0.03,-12.68,0,3.273,-3.744,3.359,0.613,0.010,-0.009,0.000,0.000,0.000,0.000
33252,-0.5180,1.6769,0.3045,-0.0896,-0.0378,-0.0158,0.46,-0.18,-12.67,0,3.273,2.559,-2.488,-1.620,0.010,-0.013,0.000,0.000,0.000,0.000
33304,-0.5224,1.6745,0.3015,-0.0892,-0.0432,-0.0316,0.58,-0.09,-12.74,0,3.267,-4.997,-3.974,-2.528,0.006,-0.014,0.000,0.000,0.000,0.000
33354,-0.5245,1.6713,0.2993,-0.0845,-0.0499,-0.0382,0.41,0.06,-12.86,0,3.267,-6.286,-1.889,-2.792,0.009,-0.012,0.000,0.000,0.000,0.000
33406,-0.5262,1.6668,0.2966,-0.0804,-0.0572,-0.0419,0.10,0.16,-13.00,0,3.262,0.391,-5.928,-2.024,0.006,-0.016,0.000,0.000,0.000,0.000
33457,-0.5305,1.6613,0.2941,-0.0823,-0.0635,-0.0415,0.06,0.33,-13.13,0,3.257,-2.544,-5.516,-3.087,0.005,-0.018,0.000,0.000,0.000,0.000
33507,-0.5350,1.6566,0.2928,-0.0863,-0.0667,-0.0345,-0.00,0.62,-13.30,0,3.262,-3.271,-3.820,-5.084,0.010,-0.018,0.000,0.000,0.000,0.000
33558,-0.5401,1.6491,0.2918,-0.0927,-0.0747,-0.0258,-0.26,0.65,-13.57,0,3.262,-8.860,2.392,-7.189,0.008,-0.016,0.000,0.000,0.000,0.000
33609,-0.5427,1.6460,0.2912,-0.0928,-0.0702,-0.0160,-0.40,0.62,-13.95,0,3.262,0.950,4.940,-11.049,0.010,-0.018,0.000,0.000,0.000,0.000
33660,-0.5470,1.6403,0.2903,-0.0960,-0.0708,-0.0108,-0.43,0.40,-14.49,0,3.262,-2.927,2.302,-12.473,0.007,-0.017,0.000,0.000,0.000,0.000
33711,-0.5518,1.6386,0.2891,-0.0985,-0.0621,-0.0079,-0.59,0.22,-15.11,0,3.262,1.510,-6.864,-13.265,0.009,-0.018,0.000,0.000,0.000,0.000
33762,-0.5543,1.6336,0.2880,-0.0935,-0.0614,-0.0064,-0.57,0.50,-15.78,0,3.262,-6.692,-5.164,-15.007,0.006,-0.017,0.000,0.000,0.000,0.000
33813,-0.5584,1.6309,0.2866,-0.0947,-0.0548,-0.0077,-0.78,0.81,-16.52,0,3.262,-2.339,7.132,-17.248,0.006,-0.016,0.000,0.000,0.000,0.000
33864,-0.5619,1.6277,0.2858,-0.0958,-0.0482,-0.0018,-0.91,0.62,-17.20,0,3.262,0.624,5.521,-15.349,0.010,-0.013,0.000,0.000,0.000,0.000
33916,-0.5666,1.6246,0.2860,-0.0974,-0.0409,0.0086,-0.93,0.34,-17.99,0,3.262,7.768,-4.433,-15.766,0.007,-0.014,0.000,0.000,0.000,0.000
33966,-0.5721,1.6225,0.2860,-0.0997,-0.0335,0.0139,-0.58,0.50,-18.77,0,3.262,2.135,0.919,-15.775,0.005,-0.015,0.000,0.000,0.000,0.000
34018,-0.5791,1.6211,0.2857,-0.1076,-0.0273,0.0156,-0.39,0.69,-19.54,0,3.262,-0.173,3.010,-16.563,0.003,-0.015,0.000,0.000,0.000,0.000
34069,-0.5842,1.6177,0.2860,-0.1107,-0.0277,0.0210,-0.37,0.57,-20.37,0,3.267,1.616,-2.397,-16.598,0.007,-0.016,0.000,0.000,0.000,0.000
34119,-0.5902,1.6171,0.2873,-0.1147,-0.0218,0.0295,-0.25,0.46,-21.20,0,3.267,-2.957,-2.330,-20.354,0.010,-0.013,0.000,0.000,0.000,0.000
34170,-0.5964,1.6171,0.2878,-0.1192,-0.0152,0.0307,-0.34,0.68,-22.38,0,3.267,-8.460,0.829,-21.603,0.010,-0.015,0.000,0.000,0.000,0.000
34221,-0.6026,1.6143,0.2886,-0.1235,-0.0161,0.0321,-0.61,0.75,-23.49,0,3.267,-7.652,2.010,-21.662,0.012,-0.014,0.000,0.000,0.000,0.000
34273,-0.6119,1.6135,0.2912,-0.1351,-0.0095,0.0430,-0.93,0.65,-24.36,0,3.267,-0.063,2.759,-21.645,0.008,-0.009,0.000,0.000,0.000,0.000
34324,-0.6188,1.6134,0.2926,-0.1372,0.0010,0.0443,-1.06,0.61,-25.43,0,3.267,6.780,2.701,-19.215,0.012,-0.014,0.000,0.000,0.000,0.000
34374,-0.6265,1.6122,0.2961,-0.1403,0.0069,0.0544,-0.78,0.52,-26.39,0,3.273,1.500,6.741,-16.698,0.010,-0.016,0.000,0.000,0.000,0.000
34426,-0.6328,1.6131,0.2970,-0.1385,0.0155,0.0458,-0.67,0.19,-27.23,0,3.273,-0.164,0.065,-14.689,0.009,-0.014,0.000,0.000,0.000,0.000
34476,-0.6400,1.6128,0.2993,-0.1380,0.0179,0.0437,-0.74,0.10,-27.96,0,3.273,5.069,0.635,-8.128,0.009,-0.015,0.000,0.000,0.000,0.000
34528,-0.6439,1.6129,0.3010,-0.1280,0.0216,0.0377,-0.65,0.16,-28.46,0,3.273,4.063,3.239,-5.220,0.008,-0.014,0.000,0.000,0.000,0.000
34578,-0.6508,1.6133,0.3032,-0.1274,0.0244,0.0354,-0.36,0.02,-28.75,0,3.273,4.826,1.305,-1.274,0.010,-0.016,0.000,0.000,0.000,0.000
34630,-0.6560,1.6135,0.3046,-0.1229,0.0237,0.0296,-0.04,-0.14,-28.89,0,3.267,-3.840,-1.613,0.353,0.008,-0.016,0.000,0.000,0.000,0.000
34680,-0.6616,1.6153,0.3066,-0.1201,0.0248,0.0295,0.07,-0.14,-28.94,0,3.273,2.601,-1.109,1.687,0.008,-0.017,0.000,0.000,0.000,0.000
34731,-0.6663,1.6147,0.3068,-0.1163,0.0184,0.0220,0.30,0.03,-28.88,0,3.273,-2.996,-7.506,3.011,0.009,-0.007,0.000,0.000,0.000,0.000
34782,-0.6730,1.6138,0.3058,-0.1205,0.0119,0.0088,0.23,0.35,-28.75,0,3.267,-2.504,-4.924,4.922,0.008,-0.010,0.000,0.000,0.000,0.000
34833,-0.6790,1.6145,0.3066,-0.1242,0.0121,0.0094,0.11,0.63,-28.50,0,3.267,-0.988,0.553,3.336,0.012,-0.014,0.000,0.000,0.000,0.000
34884,-0.6856,1.6128,0.3061,-0.1298,0.0079,0.0027,0.06,0.67,-28.32,0,3.267,-4.570,-0.570,4.356,0.013,-0.013,0.000,0.000,0.000,0.000
34935,-0.6934,1.6137,0.3078,-0.1384,0.0116,0.0077,-0.08,0.62,-28.14,0,3.267,-0.213,-1.330,6.666,0.012,-0.017,0.000,0.000,0.000,0.000
34986,-0.6993,1.6117,0.3068,-0.1398,0.0081,-0.0022,-0.15,0.57,-27.86,0,3.267,-4.110,4.732,9.003,0.003,-0.009,0.000,0.000,0.000,0.000
35037,-0.7045,1.6116,0.3063,-0.1376,0.0100,-0.0084,-0.29,0.34,-27.45,0,3.267,0.073,0.856,10.414,0.007,-0.014,0.000,0.000,0.000,0.000
35089,-0.7130,1.6117,0.3062,-0.1427,0.0124,-0.0103,-0.43,0.18,-26.92,0,3.267,2.098,-0.574,16.332,0.007,-0.010,0.000,0.000,0.000,0.000
35139,-0.7221,1.6105,0.3057,-0.1471,0.0113,-0.0112,-0.35,0.14,-26.21,0,3.267,-0.176,1.302,17.756,0.006,-0.012,0.000,0.000,0.000,0.000
35190,-0.7303,1.6099,0.3059,-0.1493,0.0112,-0.0088,-0.28,0.13,-25.34,0,3.267,2.030,4.421,17.774,0.005,-0.011,0.000,0.000,0.000,0.000
35241,-0.7391,1.6099,0.3052,-0.1520,0.0120,-0.0112,-0.27,-0.15,-24.45,0,3.267,6.356,4.193,20.903,0.006,-0.008,0.000,0.000,0.000,0.000
35292,-0.7468,1.6093,0.3034,-0.1503,0.0100,-0.0162,-0.04,-0.38,-23.42,0,3.262,5.269,3.583,21.561,0.008,-0.011,0.000,0.000,0.000,0.000
35343,-0.7536,1.6095,0.3018,-0.1452,0.0077,-0.0188,0.22,-0.57,-22.33,0,3.267,4.045,-0.791,19.272,0.014,-0.016,0.000,0.000,0.000,0.000
35395,-0.7594,1.6105,0.3008,-0.1378,0.0053,-0.0192,0.51,-0.64,-21.36,0,3.262,5.861,1.236,14.290,0.006,-0.016,0.000,0.000,0.000,0.000
35445,-0.7688,1.6106,0.3002,-0.1410,-0.0011,-0.0170,0.82,-0.64,-20.57,0,3.262,2.461,0.366,11.294,0.008,-0.016,0.000,0.000,0.000,0.000
35497,-0.7770,1.6107,0.2986,-0.1408,-0.0094,-0.0203,0.92,-0.69,-19.94,0,3.262,-7.899,-3.429,8.721,0.010,-0.016,0.000,0.000,0.000,0.000
35548,-0.7833,1.6085,0.2977,-0.1368,-0.0220,-0.0185,0.85,-0.56,-19.48,0,3.262,-4.704,-4.174,3.026,0.009,-0.017,0.000,0.000,0.000,0.000
35599,-0.7911,1.6066,0.2968,-0.1374,-0.0313,-0.0159,0.60,-0.47,-19.25,0,3.262,-9.180,-2.058,-1.911,0.007,-0.014,0.000,0.000,0.000,0.000
35650,-0.7950,1.6029,0.2960,-0.1284,-0.0416,-0.0131,0.20,-0.39,-19.28,0,3.262,-8.503,-3.962,-5.807,0.010,-0.017,0.000,0.000,0.000,0.000
35701,-0.8011,1.5997,0.2943,-0.1253,-0.0461,-0.0135,-0.30,-0.24,-19.54,0,3.257,-5.270,1.129,-6.059,0.006,-0.019,0.000,0.000,0.000,0.000
35752,-0.8061,1.5962,0.2943,-0.1199,-0.0464,-0.0054,-0.76,-0.15,-19.86,0,3.262,3.358,3.758,-6.301,0.006,-0.013,0.000,0.000,0.000,0.000
35803,-0.8105,1.5945,0.2927,-0.1127,-0.0399,-0.0065,-0.69,-0.24,-20.16,0,3.262,-5.581,-4.552,-6.520,0.006,-0.013,0.000,0.000,0.000,0.000
35853,-0.8166,1.5915,0.2914,-0.1104,-0.0376,-0.0077,-0.82,0.00,-20.48,0,3.257,-8.899,-6.129,-8.557,0.001,-0.013,0.000,0.000,0.000,0.000
35905,-0.8204,1.5908,0.2924,-0.1045,-0.0277,0.0034,-1.24,0.30,-20.87,0,3.262,-4.646,-2.195,-9.180,0.002,-0.011,0.000,0.000,0.000,0.000
35956,-0.8260,1.5893,0.2920,-0.1040,-0.0163,0.0064,-1.60,0.47,-21.35,0,3.262,5.812,4.944,-8.944,0.005,-0.013,0.000,0.000,0.000,0.000
36007,-0.8311,1.5876,0.2932,-0.1022,-0.0046,0.0150,-1.54,0.35,-21.79,0,3.262,3.582,4.776,-6.979,0.012,-0.016,0.000,0.000,0.000,0.000
36058,-0.8381,1.5887,0.2937,-0.1041,0.0108,0.0181,-1.24,0.17,-22.16,0,3.262,-1.133,-0.409,-5.143,0.010,-0.020,0.000,0.000,0.000,0.000
36108,-0.8441,1.5910,0.2948,-0.1068,0.0232,0.0227,-1.15,0.22,-22.45,0,3.267,-4.179,5.672,-4.859,0.007,-0.017,0.000,0.000,0.000,0.000
36160,-0.8506,1.5930,0.2973,-0.1075,0.0346,0.0333,-1.28,0.05,-22.70,0,3.267,8.502,4.753,-4.197,0.007,-0.016,0.000,0.000,0.000,0.000
36210,-0.8589,1.5957,0.2992,-0.1114,0.0461,0.0366,-0.90,-0.13,-22.95,0,3.267,3.726,6.244,-4.282,0.009,-0.016,0.000,0.000,0.000,0.000
36261,-0.8653,1.5981,0.2984,-0.1096,0.0528,0.0230,-0.71,-0.36,-23.16,0,3.267,3.267,5.370,-2.982,0.003,-0.017,0.000,0.000,0.000,0.000
36312,-0.8717,1.6003,0.2981,-0.1071,0.0556,0.0150,-0.60,-0.58,-23.31,0,3.262,2.501,-0.470,-0.578,0.004,-0.015,0.000,0.000,0.000,0.000
36364,-0.8786,1.6035,0.2976,-0.1051,0.0590,0.0093,-0.47,-0.55,-23.36,0,3.262,0.217,4.284,0.830,0.004,-0.017,0.000,0.000,0.000,0.000
36414,-0.8863,1.6076,0.2978,-0.1016,0.0619,0.0113,-0.40,-0.72,-23.32,0,3.262,0.309,0.566,1.295,0.007,-0.015,0.000,0.000,0.000,0.000
36466,-0.8909,1.6102,0.2991,-0.0975,0.0626,0.0182,-0.43,-0.85,-23.26,0,3.262,-2.010,-4.151,1.381,0.008,-0.018,0.000,0.000,0.000,0.000
36517,-0.8973,1.6136,0.3000,-0.0898,0.0627,0.0223,-0.53,-0.69,-23.20,0,3.262,2.318,0.831,2.202,0.003,-0.018,0.000,0.000,0.000,0.000
36567,-0.9026,1.6152,0.3001,-0.0885,0.0619,0.0206,-0.53,-0.67,-23.10,0,3.267,6.745,4.050,5.048,0.008,-0.013,0.000,0.000,0.000,0.000
36619,-0.9084,1.6181,0.3008,-0.0854,0.0630,0.0221,-0.22,-0.90,-22.88,0,3.262,-0.397,-4.225,2.917,0.010,-0.018,0.000,0.000,0.000,0.000
36669,-0.9146,1.6219,0.3024,-0.0828,0.0633,0.0273,-0.17,-0.77,-22.72,0,3.267,-6.624,-2.044,1.291,0.007,-0.015,0.000,0.000,0.000,0.000
36720,-0.9199,1.6255,0.3032,-0.0794,0.0635,0.0250,-0.41,-0.61,-22.63,0,3.267,1.726,3.434,2.197,0.008,-0.013,0.000,0.000,0.000,0.000
36771,-0.9237,1.6268,0.3029,-0.0732,0.0603,0.0181,-0.38,-0.76,-22.54,0,3.262,8.050,2.278,-2.188,0.009,-0.018,0.000,0.000,0.000,0.000
36822,-0.9291,1.6291,0.3036,-0.0703,0.0588,0.0179,-0.05,-0.93,-22.60,0,3.262,-0.306,-5.358,-4.689,0.009,-0.015,0.000,0.000,0.000,0.000
36874,-0.9326,1.6324,0.3052,-0.0632,0.0572,0.0222,-0.06,-0.75,-22.83,0,3.267,-6.893,1.318,-8.921,0.008,-0.015,0.000,0.000,0.000,0.000
36925,-0.9358,1.6354,0.3067,-0.0574,0.0559,0.0261,-0.38,-0.75,-23.22,0,3.262,-0.485,1.518,-8.417,0.008,-0.018,0.000,0.000,0.000,0.000
36976,-0.9398,1.6378,0.3093,-0.0534,0.0554,0.0335,-0.42,-0.81,-23.67,0,3.267,4.299,-7.146,-8.909,0.008,-0.020,0.000,0.000,0.000,0.000
37026,-0.9433,1.6387,0.3090,-0.0482,0.0515,0.0236,-0.15,-0.60,-24.12,0,3.267,-2.856,-5.917,-8.357,0.007,-0.022,0.000,0.000,0.000,0.000
37078,-0.9450,1.6418,0.3097,-0.0416,0.0519,0.0199,-0.30,-0.32,-24.53,0,3.262,-6.771,0.117,-6.729,0.007,-0.022,0.000,0.000,0.000,0.000
37128,-0.9481,1.6435,0.3122,-0.0406,0.0513,0.0289,-0.62,-0.25,-24.87,0,3.267,-5.494,2.042,-5.543,0.004,-0.019,0.000,0.000,0.000,0.000
37180,-0.9506,1.6434,0.3138,-0.0378,0.0489,0.0317,-0.85,-0.36,-25.17,0,3.273,-3.289,0.574,-5.399,0.009,-0.023,0.000,0.000,0.000,0.000
37230,-0.9531,1.6437,0.3158,-0.0337,0.0489,0.0355,-0.88,-0.39,-25.45,0,3.267,-2.928,-6.856,-1.848,0.008,-0.023,0.000,0.000,0.000,0.000
37281,-0.9557,1.6451,0.3160,-0.0301,0.0518,0.0243,-0.96,-0.04,-25.59,0,3.267,-0.586,4.585,0.602,0.012,-0.027,0.000,0.000,0.000,0.000
37332,-0.9571,1.6480,0.3188,-0.0261,0.0590,0.0262,-0.91,-0.05,-25.57,0,3.267,1.793,14.484,-0.465,0.011,-0.019,0.000,0.000,0.000,0.000
37383,-0.9592,1.6515,0.3191,-0.0243,0.0664,0.0160,-0.86,-0.70,-25.57,0,3.267,-10.434,3.714,-2.951,0.012,-0.023,0.000,0.000,0.000,0.000
37435,-0.9639,1.6566,0.3195,-0.0246,0.0745,0.0083,-1.26,-0.97,-25.71,0,3.267,-2.025,-10.268,-4.566,0.012,-0.017,0.000,0.000,0.000,0.000
