time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
22649,-1.1650,0.1760,0.3106,-0.1115,-0.0573,-0.0083,-0.48,0.00,2.68,0,3.352,-1.539,3.257,1.362,0.010,-0.016,0.000,0.000,0.000,0.000
22700,-1.1720,0.1715,0.3104,-0.1157,-0.0582,-0.0099,-0.46,-0.04,2.71,0,3.352,-1.912,1.139,-0.569,0.010,-0.021,0.000,0.000,0.000,0.000
22751,-1.1806,0.1674,0.3089,-0.1226,-0.0582,-0.0156,-0.53,-0.04,2.69,0,3.352,-1.628,1.366,-0.244,0.009,-0.014,0.000,0.000,0.000,0.000
22802,-1.1878,0.1631,0.3071,-0.1243,-0.0570,-0.0208,-0.62,-0.18,2.66,0,3.347,-4.703,8.853,-0.818,0.013,-0.013,0.000,0.000,0.000,0.000
22853,-1.1933,0.1607,0.3082,-0.1211,-0.0506,-0.0072,-0.56,-0.49,2.55,0,3.352,0.479,2.918,-2.527,0.012,-0.013,0.000,0.000,0.000,0.000
22904,-1.2000,0.1570,0.3066,-0.1191,-0.0492,-0.0098,-0.61,-0.58,2.45,0,3.352,-0.415,-4.958,-0.919,0.011,-0.017,0.000,0.000,0.000,0.000
22955,-1.2084,0.1559,0.3051,-0.1206,-0.0414,-0.0128,-0.59,-0.37,2.40,0,3.347,3.204,6.154,-3.608,0.011,-0.014,0.000,0.000,0.000,0.000
23006,-1.2121,0.1530,0.3042,-0.1119,-0.0381,-0.0131,-0.60,-0.49,2.28,0,3.347,-6.492,4.045,-2.514,0.009,-0.012,0.000,0.000,0.000,0.000
23057,-1.2183,0.1521,0.3037,-0.1094,-0.0305,-0.0116,-0.89,-0.66,2.16,0,3.347,0.803,0.126,-2.969,0.014,-0.013,0.000,0.000,0.000,0.000
23108,-1.2227,0.1494,0.3052,-0.1017,-0.0257,0.0004,-0.91,-0.68,2.04,0,3.352,4.062,-6.636,-3.455,0.010,-0.015,0.000,0.000,0.000,0.000
23159,-1.2276,0.1465,0.3038,-0.0962,-0.0222,-0.0068,-0.68,-0.42,1.85,0,3.352,-8.522,2.322,-6.079,0.010,-0.016,0.000,0.000,0.000,0.000
23210,-1.2304,0.1462,0.3032,-0.0882,-0.0143,-0.0098,-0.92,-0.42,1.64,0,3.352,-8.555,5.131,-2.884,0.011,-0.008,0.000,0.000,0.000,0.000
23261,-1.2351,0.1430,0.3023,-0.0860,-0.0118,-0.0149,-1.37,-0.48,1.44,0,3.347,4.717,1.447,2.117,0.010,-0.009,0.000,0.000,0.000,0.000
23312,-1.2399,0.1429,0.3016,-0.0834,0.0000,-0.0161,-1.15,-0.49,1.54,0,3.347,9.819,-3.194,5.898,0.008,-0.008,0.000,0.000,0.000,0.000
23363,-1.2421,0.1419,0.2999,-0.0749,0.0076,-0.0199,-0.71,-0.41,1.85,0,3.341,-0.556,-1.420,9.627,0.006,-0.014,0.000,0.000,0.000,0.000
23414,-1.2465,0.1442,0.2988,-0.0732,0.0181,-0.0195,-0.59,-0.25,2.30,0,3.347,4.384,-7.524,11.298,0.008,-0.015,0.000,0.000,0.000,0.000
23465,-1.2516,0.1456,0.2979,-0.0750,0.0236,-0.0160,-0.52,0.02,2.75,0,3.347,9.169,-3.132,12.505,0.006,-0.014,0.000,0.000,0.000,0.000
23516,-1.2534,0.1471,0.2979,-0.0712,0.0283,-0.0081,-0.12,0.22,3.36,0,3.347,3.548,-3.298,14.973,0.010,-0.013,0.000,0.000,0.000,0.000
23567,-1.2584,0.1503,0.2973,-0.0766,0.0326,-0.0063,0.10,0.42,4.07,0,3.347,5.257,-2.391,17.578,0.007,-0.017,0.000,0.000,0.000,0.000
23618,-1.2617,0.1522,0.2961,-0.0789,0.0320,-0.0091,0.29,0.58,4.92,0,3.347,0.840,1.682,18.150,0.009,-0.016,0.000,0.000,0.000,0.000
23669,-1.2628,0.1530,0.2940,-0.0768,0.0275,-0.0149,0.46,0.50,5.79,0,3.341,-5.996,-1.478,18.268,0.008,-0.015,0.000,0.000,0.000,0.000
23720,-1.2666,0.1524,0.2939,-0.0802,0.0190,-0.0117,0.16,0.51,6.73,0,3.347,-4.122,7.432,17.324,0.009,-0.009,0.000,0.000,0.000,0.000
23771,-1.2703,0.1508,0.2940,-0.0833,0.0120,-0.0049,-0.15,0.27,7.64,0,3.347,6.008,2.048,17.422,0.013,-0.011,0.000,0.000,0.000,0.000
23822,-1.2743,0.1498,0.2935,-0.0847,0.0089,-0.0036,0.06,0.10,8.52,0,3.341,4.177,-2.256,15.624,0.014,-0.016,0.000,0.000,0.000,0.000
23873,-1.2791,0.1496,0.2936,-0.0866,0.0059,0.0004,0.39,0.19,9.33,0,3.347,-7.635,-0.071,14.431,0.002,-0.015,0.000,0.000,0.000,0.000
23924,-1.2837,0.1499,0.2944,-0.0884,0.0028,0.0068,0.15,0.28,10.08,0,3.347,-2.460,3.263,13.406,0.006,-0.010,0.000,0.000,0.000,0.000
23975,-1.2896,0.1483,0.2936,-0.0937,-0.0027,0.0042,0.08,0.19,10.74,0,3.347,-2.428,2.479,11.239,0.012,-0.011,0.000,0.000,0.000,0.000
24026,-1.2936,0.1450,0.2940,-0.0934,-0.0107,0.0072,-0.03,0.03,11.31,0,3.347,-1.283,4.481,8.964,0.009,-0.012,0.000,0.000,0.000,0.000
24077,-1.2971,0.1428,0.2939,-0.0907,-0.0145,0.0075,-0.16,-0.15,11.80,0,3.347,-8.349,6.096,6.772,0.013,-0.015,0.000,0.000,0.000,0.000
24128,-1.3009,0.1414,0.2943,-0.0877,-0.0143,0.0104,-0.38,-0.41,12.14,0,3.347,-4.365,6.047,3.720,0.011,-0.017,0.000,0.000,0.000,0.000
24179,-1.3061,0.1386,0.2946,-0.0867,-0.0147,0.0127,-0.65,-0.65,12.33,0,3.347,-1.787,4.579,-1.639,0.012,-0.013,0.000,0.000,0.000,0.000
24230,-1.3086,0.1350,0.2948,-0.0777,-0.0151,0.0129,-0.75,-0.94,12.30,0,3.347,-1.057,0.070,-3.424,0.010,-0.012,0.000,0.000,0.000,0.000
24281,-1.3124,0.1341,0.2931,-0.0711,-0.0079,0.0036,-0.77,-1.02,12.15,0,3.341,-7.025,-1.323,-4.411,0.010,-0.011,0.000,0.000,0.000,0.000
24332,-1.3161,0.1333,0.2937,-0.0648,-0.0008,0.0066,-0.98,-0.99,11.92,0,3.347,-0.638,-0.877,-8.697,0.009,-0.014,0.000,0.000,0.000,0.000
24383,-1.3180,0.1308,0.2932,-0.0554,0.0033,0.0058,-1.10,-0.99,11.55,0,3.347,-2.561,0.790,-11.294,0.006,-0.013,0.000,0.000,0.000,0.000
24434,-1.3205,0.1302,0.2943,-0.0488,0.0120,0.0116,-1.17,-0.90,10.99,0,3.347,-0.321,0.587,-11.103,0.005,-0.014,0.000,0.000,0.000,0.000
24485,-1.3223,0.1294,0.2946,-0.0419,0.0197,0.0130,-1.23,-0.92,10.41,0,3.347,1.093,-2.341,-8.821,0.006,-0.016,0.000,0.000,0.000,0.000
24536,-1.3240,0.1313,0.2958,-0.0355,0.0331,0.0164,-1.28,-0.79,9.96,0,3.347,8.856,-9.534,-6.861,-0.002,-0.015,0.000,0.000,0.000,0.000
24587,-1.3243,0.1359,0.2970,-0.0282,0.0506,0.0201,-1.03,-0.36,9.61,0,3.347,2.189,-8.366,-5.103,0.007,-0.020,0.000,0.000,0.000,0.000
24637,-1.3245,0.1359,0.2982,-0.0248,0.0534,0.0221,-0.80,0.13,9.38,0,3.347,-2.493,-4.215,-2.267,0.004,-0.019,0.000,0.000,0.000,0.000
24689,-1.3247,0.1391,0.2999,-0.0250,0.0608,0.0260,-0.83,0.39,9.24,0,3.352,4.547,-9.019,-1.113,0.006,-0.018,0.000,0.000,0.000,0.000
24740,-1.3266,0.1440,0.3004,-0.0309,0.0710,0.0229,-0.84,0.62,9.16,0,3.347,3.171,-1.946,-0.388,0.006,-0.022,0.000,0.000,0.000,0.000
24791,-1.3275,0.1466,0.3006,-0.0356,0.0744,0.0185,-0.61,0.66,9.12,0,3.352,6.226,0.549,0.593,0.004,-0.018,0.000,0.000,0.000,0.000
24842,-1.3299,0.1483,0.3024,-0.0430,0.0733,0.0232,-0.38,0.54,9.06,0,3.352,0.995,6.775,0.397,0.005,-0.021,0.000,0.000,0.000,0.000
24893,-1.3332,0.1515,0.3031,-0.0500,0.0742,0.0221,-0.25,0.26,9.03,0,3.347,-0.026,5.818,-2.788,0.009,-0.018,0.000,0.000,0.000,0.000
24944,-1.3359,0.1528,0.3043,-0.0524,0.0706,0.0239,-0.29,-0.03,8.91,0,3.352,0.732,6.005,-4.190,0.010,-0.020,0.000,0.000,0.000,0.000
24995,-1.3373,0.1533,0.3046,-0.0491,0.0659,0.0201,-0.22,-0.34,8.68,0,3.352,7.065,8.693,-5.218,0.006,-0.022,0.000,0.000,0.000,0.000
25046,-1.3401,0.1529,0.3042,-0.0468,0.0596,0.0139,0.04,-0.68,8.44,0,3.347,-1.597,5.323,-2.268,0.011,-0.023,0.000,0.000,0.000,0.000
25097,-1.3434,0.1565,0.3055,-0.0430,0.0613,0.0166,-0.05,-0.90,8.33,0,3.352,-5.522,-1.348,1.248,0.007,-0.014,0.000,0.000,0.000,0.000
25148,-1.3440,0.1538,0.3049,-0.0322,0.0504,0.0084,-0.29,-0.90,8.37,0,3.347,-5.176,-6.104,3.925,0.011,-0.013,0.000,0.000,0.000,0.000
25199,-1.3468,0.1545,0.3053,-0.0283,0.0500,0.0073,-0.50,-0.67,8.54,0,3.347,-4.940,3.254,3.107,0.011,-0.015,0.000,0.000,0.000,0.000
25250,-1.3469,0.1549,0.3058,-0.0203,0.0506,0.0071,-0.73,-0.81,8.73,0,3.347,-2.015,-0.864,4.167,0.007,-0.019,0.000,0.000,0.000,0.000
25301,-1.3488,0.1556,0.3061,-0.0168,0.0535,0.0061,-0.76,-0.85,8.93,0,3.347,1.387,-2.519,4.746,0.012,-0.016,0.000,0.000,0.000,0.000
25352,-1.3494,0.1562,0.3086,-0.0104,0.0558,0.0156,-0.58,-0.80,9.14,0,3.352,1.664,-0.217,4.622,0.007,-0.013,0.000,0.000,0.000,0.000
25403,-1.3500,0.1601,0.3089,-0.0049,0.0635,0.0116,-0.52,-0.80,9.37,0,3.352,4.862,-1.538,4.188,0.007,-0.017,0.000,0.000,0.000,0.000
25454,-1.3495,0.1629,0.3079,0.0025,0.0677,0.0017,-0.25,-0.86,9.59,0,3.347,3.079,-3.383,4.506,0.006,-0.017,0.000,0.000,0.000,0.000
25505,-1.3485,0.1664,0.3084,0.0113,0.0706,-0.0013,-0.06,-0.89,9.80,0,3.347,6.973,-2.707,4.216,0.004,-0.017,0.000,0.000,0.000,0.000
25556,-1.3481,0.1684,0.3090,0.0168,0.0699,-0.0022,0.11,-0.83,10.04,0,3.347,2.435,-0.321,6.001,0.004,-0.018,0.000,0.000,0.000,0.000
25607,-1.3449,0.1704,0.3087,0.0294,0.0658,-0.0072,0.26,-0.77,10.31,0,3.347,1.350,-5.128,5.305,0.003,-0.020,0.000,0.000,0.000,0.000
25658,-1.3436,0.1711,0.3076,0.0352,0.0590,-0.0142,0.38,-0.63,10.59,0,3.347,-9.590,-0.821,4.127,0.006,-0.019,0.000,0.000,0.000,0.000
25709,-1.3412,0.1694,0.3060,0.0417,0.0488,-0.0218,0.19,-0.53,10.79,0,3.347,-4.350,-6.154,3.362,0.004,-0.019,0.000,0.000,0.000,0.000
25760,-1.3398,0.1674,0.3048,0.0446,0.0390,-0.0248,-0.04,-0.40,10.98,0,3.341,-0.371,-0.352,3.550,0.002,-0.017,0.000,0.000,0.000,0.000
25811,-1.3360,0.1669,0.3032,0.0513,0.0345,-0.0265,-0.00,-0.32,11.19,0,3.341,-7.458,-7.582,5.304,-0.000,-0.022,0.000,0.000,0.000,0.000
25862,-1.3332,0.1639,0.3023,0.0545,0.0254,-0.0247,-0.20,-0.20,11.44,0,3.341,-1.910,4.213,5.550,0.006,-0.017,0.000,0.000,0.000,0.000
25913,-1.3295,0.1624,0.3014,0.0578,0.0212,-0.0206,-0.39,-0.27,11.76,0,3.341,-2.925,2.756,7.348,0.003,-0.021,0.000,0.000,0.000,0.000
25964,-1.3264,0.1606,0.3001,0.0599,0.0185,-0.0189,-0.43,-0.38,12.13,0,3.341,-3.429,-1.968,8.363,0.006,-0.017,0.000,0.000,0.000,0.000
26015,-1.3251,0.1589,0.2995,0.0582,0.0172,-0.0139,-0.61,-0.30,12.54,0,3.347,-5.064,2.288,6.733,0.004,-0.020,0.000,0.000,0.000,0.000
26066,-1.3206,0.1574,0.2988,0.0632,0.0175,-0.0110,-0.84,-0.43,12.90,0,3.347,-2.882,6.090,4.543,0.005,-0.017,0.000,0.000,0.000,0.000
26117,-1.3163,0.1543,0.2972,0.0676,0.0161,-0.0137,-0.96,-0.73,13.13,0,3.341,-1.331,-7.535,3.547,0.003,-0.011,0.000,0.000,0.000,0.000
26168,-1.3134,0.1554,0.2967,0.0702,0.0256,-0.0105,-1.02,-0.45,13.32,0,3.341,0.619,-8.894,4.614,0.001,-0.015,0.000,0.000,0.000,0.000
26219,-1.3107,0.1559,0.2947,0.0699,0.0329,-0.0155,-1.01,0.00,13.57,0,3.341,11.525,3.601,2.478,0.000,-0.022,0.000,0.000,0.000,0.000
26270,-1.3066,0.1548,0.2948,0.0699,0.0346,-0.0082,-0.60,-0.14,13.72,0,3.341,4.953,2.089,-0.514,0.005,-0.016,0.000,0.000,0.000,0.000
26321,-1.3048,0.1585,0.2965,0.0661,0.0442,0.0060,-0.42,-0.24,13.70,0,3.347,5.976,-3.265,-4.293,-0.001,-0.019,0.000,0.000,0.000,0.000
26372,-1.3031,0.1598,0.2970,0.0635,0.0457,0.0107,-0.30,-0.07,13.49,0,3.347,5.853,-0.237,-8.371,0.006,-0.018,0.000,0.000,0.000,0.000
26423,-1.3001,0.1615,0.2974,0.0630,0.0469,0.0101,-0.11,-0.03,13.11,0,3.347,5.354,4.589,-8.705,0.002,-0.016,0.000,0.000,0.000,0.000
26474,-1.2990,0.1644,0.2963,0.0585,0.0491,0.0019,0.12,-0.23,12.67,0,3.341,3.157,0.323,-9.035,0.004,-0.018,0.000,0.000,0.000,0.000
26525,-1.2952,0.1664,0.2944,0.0626,0.0475,-0.0090,0.32,-0.35,12.25,0,3.341,6.278,6.119,-6.733,0.005,-0.017,0.000,0.000,0.000,0.000
26576,-1.2927,0.1678,0.2943,0.0646,0.0431,-0.0064,0.66,-0.54,11.89,0,3.341,1.638,-1.722,-6.231,0.004,-0.021,0.000,0.000,0.000,0.000
26627,-1.2888,0.1691,0.2940,0.0716,0.0363,-0.0031,0.89,-0.62,11.57,0,3.341,-1.797,-1.767,-7.443,0.003,-0.022,0.000,0.000,0.000,0.000
26678,-1.2851,0.1712,0.2931,0.0786,0.0309,-0.0046,0.97,-0.55,11.20,0,3.341,-0.547,-1.159,-5.720,0.001,-0.017,0.000,0.000,0.000,0.000
26729,-1.2814,0.1713,0.2920,0.0839,0.0209,-0.0065,0.93,-0.58,10.87,0,3.341,-3.369,3.088,-5.801,0.007,-0.022,0.000,0.000,0.000,0.000
26780,-1.2776,0.1711,0.2918,0.0891,0.0116,-0.0041,0.82,-0.73,10.56,0,3.341,-10.040,-0.014,-7.041,0.006,-0.017,0.000,0.000,0.000,0.000
26831,-1.2719,0.1713,0.2918,0.0993,0.0049,0.0001,0.44,-0.75,10.22,0,3.347,-4.384,-3.575,-5.178,0.005,-0.015,0.000,0.000,0.000,0.000
26882,-1.2675,0.1697,0.2911,0.1046,-0.0015,0.0018,0.14,-0.63,9.90,0,3.341,-4.408,-8.813,-5.849,0.007,-0.017,0.000,0.000,0.000,0.000
26933,-1.2592,0.1690,0.2912,0.1167,-0.0039,0.0064,-0.12,-0.21,9.62,0,3.341,-6.405,0.891,-5.354,0.005,-0.015,0.000,0.000,0.000,0.000
26984,-1.2511,0.1685,0.2932,0.1238,-0.0037,0.0200,-0.35,-0.21,9.35,0,3.347,0.712,1.239,-5.366,0.003,-0.013,0.000,0.000,0.000,0.000
27035,-1.2462,0.1666,0.2948,0.1216,-0.0046,0.0260,-0.31,-0.23,9.10,0,3.347,4.283,-5.674,-6.412,0.011,-0.018,0.000,0.000,0.000,0.000
27086,-1.2389,0.1661,0.2967,0.1260,-0.0028,0.0296,-0.11,0.03,8.79,0,3.347,-0.500,-1.671,-6.977,0.009,-0.015,0.000,0.000,0.000,0.000
27137,-1.2327,0.1671,0.2955,0.1260,0.0009,0.0140,-0.06,0.14,8.43,0,3.347,-0.397,-1.615,-6.884,0.007,-0.012,0.000,0.000,0.000,0.000
27188,-1.2270,0.1679,0.2966,0.1236,0.0032,0.0142,-0.05,0.22,8.08,0,3.341,1.863,0.792,-4.526,0.001,-0.016,0.000,0.000,0.000,0.000
27239,-1.2197,0.1683,0.2972,0.1247,0.0039,0.0131,0.07,0.24,7.81,0,3.341,4.209,0.623,-2.947,0.005,-0.014,0.000,0.000,0.000,0.000
27290,-1.2141,0.1688,0.2980,0.1214,0.0038,0.0125,0.24,0.21,7.69,0,3.341,2.556,0.064,0.398,0.002,-0.012,0.000,0.000,0.000,0.000
27341,-1.2079,0.1689,0.2979,0.1198,0.0016,0.0075,0.32,0.27,7.73,0,3.341,1.713,-1.193,3.048,0.005,-0.013,0.000,0.000,0.000,0.000
27392,-1.2014,0.1696,0.2986,0.1196,0.0002,0.0077,0.40,0.28,7.86,0,3.341,3.252,-0.240,3.627,0.003,-0.012,0.000,0.000,0.000,0.000
27443,-1.1965,0.1696,0.2986,0.1150,-0.0031,0.0042,0.50,0.33,8.06,0,3.347,2.481,-0.687,6.017,0.000,-0.014,0.000,0.000,0.000,0.000
27494,-1.1893,0.1699,0.2993,0.1165,-0.0063,0.0070,0.59,0.34,8.34,0,3.341,3.377,-1.319,9.102,0.001,-0.010,0.000,0.000,0.000,0.000
27545,-1.1832,0.1696,0.2976,0.1153,-0.0115,-0.0035,0.68,0.29,8.75,0,3.341,0.023,0.312,10.328,-0.005,-0.015,0.000,0.000,0.000,0.000
27596,-1.1768,0.1692,0.2981,0.1151,-0.0169,0.0011,0.70,0.28,9.29,0,3.341,-2.273,3.157,10.491,0.002,-0.012,0.000,0.000,0.000,0.000
27647,-1.1699,0.1692,0.2986,0.1169,-0.0209,0.0042,0.60,0.25,9.80,0,3.341,0.412,1.991,10.338,0.001,-0.010,0.000,0.000,0.000,0.000
27698,-1.1663,0.1685,0.2980,0.1098,-0.0247,0.0013,0.51,0.14,10.32,0,3.341,-1.043,1.268,8.376,0.002,-0.007,0.000,0.000,0.000,0.000
27749,-1.1626,0.1667,0.2985,0.1049,-0.0301,0.0042,0.52,0.02,10.75,0,3.341,0.680,2.364,7.331,0.004,-0.013,0.000,0.000,0.000,0.000
27800,-1.1574,0.1655,0.2989,0.1053,-0.0335,0.0066,0.42,-0.12,11.13,0,3.341,-0.740,4.087,7.736,-0.004,-0.012,0.000,0.000,0.000,0.000
27851,-1.1530,0.1650,0.2992,0.1044,-0.0332,0.0092,0.30,-0.18,11.45,0,3.341,3.883,2.865,8.722,0.003,-0.013,0.000,0.000,0.000,0.000
27902,-1.1489,0.1619,0.2986,0.1037,-0.0385,0.0056,0.41,-0.31,11.88,0,3.341,0.477,1.010,7.642,-0.001,-0.009,0.000,0.000,0.000,0.000
27953,-1.1437,0.1611,0.2995,0.1070,-0.0385,0.0096,0.45,-0.38,12.26,0,3.341,-1.329,3.734,7.735,0.001,-0.013,0.000,0.000,0.000,0.000
28004,-1.1381,0.1595,0.2996,0.1115,-0.0404,0.0081,0.28,-0.46,12.65,0,3.341,-4.420,0.520,6.828,-0.003,-0.013,0.000,0.000,0.000,0.000
28055,-1.1344,0.1567,0.2992,0.1107,-0.0430,0.0057,0.21,-0.40,13.02,0,3.347,1.042,-0.573,5.967,0.001,-0.010,0.000,0.000,0.000,0.000
28106,-1.1282,0.1560,0.2989,0.1159,-0.0402,0.0038,0.22,-0.36,13.30,0,3.341,-2.095,3.601,4.263,0.005,-0.010,0.000,0.000,0.000,0.000
28157,-1.1227,0.1538,0.2995,0.1183,-0.0418,0.0064,0.35,-0.47,13.53,0,3.347,6.047,0.537,3.182,0.007,-0.009,0.000,0.000,0.000,0.000
28208,-1.1177,0.1526,0.3000,0.1208,-0.0416,0.0073,0.44,-0.57,13.69,0,3.341,-8.279,-0.825,1.118,0.005,-0.011,0.000,0.000,0.000,0.000
28259,-1.1124,0.1494,0.2993,0.1242,-0.0463,0.0022,0.30,-0.54,13.79,0,3.341,0.305,-0.154,0.265,0.006,-0.012,0.000,0.000,0.000,0.000
28310,-1.1070,0.1477,0.3001,0.1271,-0.0461,0.0057,0.24,-0.54,13.83,0,3.341,-3.169,-1.378,0.735,0.000,-0.013,0.000,0.000,0.000,0.000
28362,-1.1005,0.1460,0.2998,0.1320,-0.0453,0.0042,0.24,-0.49,13.84,0,3.341,-11.346,3.718,-1.440,0.004,-0.011,0.000,0.000,0.000,0.000
28413,-1.0954,0.1437,0.2997,0.1330,-0.0455,0.0038,-0.11,-0.58,13.82,0,3.341,5.283,-0.086,-1.378,0.000,-0.010,0.000,0.000,0.000,0.000
28464,-1.0901,0.1425,0.3005,0.1342,-0.0408,0.0092,-0.12,-0.46,13.74,0,3.341,-2.250,-2.391,-2.633,0.005,-0.012,0.000,0.000,0.000,0.000
28515,-1.0847,0.1428,0.3002,0.1347,-0.0337,0.0083,-0.11,-0.42,13.63,0,3.341,2.015,-0.936,-3.510,0.000,-0.009,0.000,0.000,0.000,0.000
28566,-1.0792,0.1424,0.2982,0.1348,-0.0290,-0.0008,-0.13,-0.29,13.47,0,3.341,4.064,-1.396,-3.463,0.004,-0.007,0.000,0.000,0.000,0.000
28617,-1.0746,0.1431,0.2981,0.1317,-0.0226,0.0007,-0.07,-0.23,13.31,0,3.341,1.922,1.794,-2.486,-0.001,-0.011,0.000,0.000,0.000,0.000
28668,-1.0687,0.1431,0.2986,0.1319,-0.0193,0.0060,0.07,-0.27,13.18,0,3.341,0.495,-1.900,-3.079,0.001,-0.012,0.000,0.000,0.000,0.000
28719,-1.0631,0.1435,0.3005,0.1317,-0.0163,0.0158,0.11,-0.21,13.02,0,3.341,-1.366,-3.837,-3.365,0.003,-0.010,0.000,0.000,0.000,0.000
28770,-1.0593,0.1428,0.3018,0.1265,-0.0167,0.0213,0.05,-0.04,12.84,0,3.347,1.381,1.431,-3.672,0.002,-0.010,0.000,0.000,0.000,0.000
28821,-1.0530,0.1430,0.3013,0.1267,-0.0147,0.0154,0.08,-0.06,12.66,0,3.341,2.818,3.252,-1.372,0.002,-0.013,0.000,0.000,0.000,0.000
28872,-1.0460,0.1427,0.3018,0.1295,-0.0142,0.0141,0.21,-0.25,12.57,0,3.341,2.428,-0.586,-1.813,-0.002,-0.010,0.000,0.000,0.000,0.000
28923,-1.0397,0.1436,0.3028,0.1313,-0.0117,0.0158,0.31,-0.25,12.49,0,3.347,0.934,-1.008,-0.204,-0.000,-0.009,0.000,0.000,0.000,0.000
28974,-1.0310,0.1442,0.3025,0.1388,-0.0109,0.0097,0.37,-0.19,12.46,0,3.341,-1.170,-1.879,-0.179,0.003,-0.010,0.000,0.000,0.000,0.000
29025,-1.0234,0.1444,0.3021,0.1426,-0.0118,0.0035,0.36,-0.10,12.46,0,3.341,-4.193,-4.797,-0.183,0.002,-0.011,0.000,0.000,0.000,0.000
29076,-1.0179,0.1432,0.3040,0.1396,-0.0160,0.0110,0.20,0.12,12.45,0,3.347,-3.221,-2.364,0.185,0.000,-0.011,0.000,0.000,0.000,0.000
29127,-1.0104,0.1427,0.3035,0.1397,-0.0168,0.0052,0.01,0.29,12.45,0,3.341,0.105,0.787,1.220,-0.001,-0.012,0.000,0.000,0.000,0.000
29178,-1.0057,0.1417,0.3030,0.1316,-0.0178,0.0011,0.05,0.29,12.49,0,3.341,-2.049,-0.695,0.359,0.002,-0.011,0.000,0.000,0.000,0.000
29229,-0.9969,0.1418,0.3035,0.1349,-0.0162,0.0026,0.04,0.26,12.51,0,3.341,-5.523,-3.086,-0.289,0.001,-0.012,0.000,0.000,0.000,0.000
29280,-0.9921,0.1401,0.3052,0.1282,-0.0187,0.0102,-0.21,0.37,12.49,0,3.347,-0.206,1.266,0.050,-0.004,-0.012,0.000,0.000,0.000,0.000
29331,-0.9855,0.1390,0.3055,0.1251,-0.0182,0.0080,-0.26,0.36,12.47,0,3.341,-0.524,3.768,0.166,0.003,-0.011,0.000,0.000,0.000,0.000
29382,-0.9790,0.1385,0.3050,0.1226,-0.0159,0.0014,-0.23,0.19,12.46,0,3.341,-3.868,-0.527,-0.484,0.005,-0.009,0.000,0.000,0.000,0.000
29433,-0.9738,0.1381,0.3041,0.1185,-0.0132,-0.0054,-0.36,0.20,12.41,0,3.336,-2.124,-1.329,-1.077,-0.003,-0.009,0.000,0.000,0.000,0.000
29484,-0.9683,0.1374,0.3048,0.1152,-0.0109,-0.0018,-0.46,0.27,12.35,0,3.336,2.490,0.949,-1.750,0.004,-0.010,0.000,0.000,0.000,0.000
29535,-0.9620,0.1377,0.3039,0.1135,-0.0058,-0.0050,-0.40,0.23,12.26,0,3.336,-1.129,0.736,-1.387,0.007,-0.011,0.000,0.000,0.000,0.000
29586,-0.9545,0.1385,0.3038,0.1155,-0.0001,-0.0040,-0.42,0.13,12.17,0,3.341,-1.287,-0.928,-2.414,0.002,-0.008,0.000,0.000,0.000,0.000
29637,-0.9497,0.1391,0.3038,0.1111,0.0048,-0.0012,-0.54,0.20,12.06,0,3.336,1.624,-0.807,-2.467,-0.001,-0.011,0.000,0.000,0.000,0.000
29688,-0.9436,0.1397,0.3030,0.1099,0.0098,-0.0031,-0.52,0.26,11.95,0,3.341,0.854,-1.449,-1.396,-0.001,-0.015,0.000,0.000,0.000,0.000
29739,-0.9395,0.1402,0.3024,0.1038,0.0132,-0.0047,-0.45,0.30,11.87,0,3.341,0.760,0.170,-1.647,-0.002,-0.012,0.000,0.000,0.000,0.000
29790,-0.9343,0.1419,0.3021,0.1005,0.0188,-0.0040,-0.44,0.33,11.80,0,3.341,-1.246,-1.533,-1.995,0.003,-0.010,0.000,0.000,0.000,0.000
29841,-0.9282,0.1436,0.3005,0.0995,0.0241,-0.0095,-0.55,0.43,11.72,0,3.336,1.035,-3.070,-1.190,0.005,-0.011,0.000,0.000,0.000,0.000
29892,-0.9240,0.1450,0.2995,0.0934,0.0282,-0.0093,-0.53,0.52,11.66,0,3.336,1.463,-0.051,-1.298,0.005,-0.014,0.000,0.000,0.000,0.000
29943,-0.9171,0.1464,0.2990,0.0938,0.0317,-0.0065,-0.52,0.56,11.59,0,3.336,0.261,-0.508,-1.039,0.003,-0.009,0.000,0.000,0.000,0.000
29993,-0.9127,0.1494,0.2989,0.0882,0.0384,-0.0011,-0.48,0.54,11.54,0,3.336,1.862,-0.657,-1.934,0.007,-0.010,0.000,0.000,0.000,0.000
30045,-0.9059,0.1509,0.2995,0.0891,0.0402,0.0076,-0.37,0.51,11.46,0,3.336,-2.137,-2.722,-2.063,0.004,-0.011,0.000,0.000,0.000,0.000
30096,-0.9037,0.1537,0.2987,0.0818,0.0445,0.0052,-0.33,0.59,11.33,0,3.336,4.130,-0.209,-3.341,0.001,-0.015,0.000,0.000,0.000,0.000
30147,-0.8967,0.1586,0.2996,0.0804,0.0524,0.0114,-0.24,0.57,11.22,0,3.336,3.632,-0.202,-2.038,0.000,-0.013,0.000,0.000,0.000,0.000
30198,-0.8936,0.1611,0.3002,0.0733,0.0525,0.0143,0.00,0.59,11.09,0,3.341,-0.718,-2.167,-2.397,0.007,-0.013,0.000,0.000,0.000,0.000
