# meta:usd_source=gl_03
# meta:usd_n_samples=3367
# meta:usd_rate_hz=101.1
time_s,x,y,z,roll_deg,pitch_deg,yaw_deg,vbat,gyro_x,gyro_y,gyro_z,rpm_m1,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
13.679759,0.0,0.0,26.16629981994629,0.4267534017562866,0.9081676006317139,0.2685021162033081,4.032844543457031,-0.10147705674171448,-0.14410977065563202,0.12630224227905273,0.0,0.0,0.0,0.0,-0.34592387080192566,-0.9019141793251038,-0.2473355233669281,-0.8173463344573975,-1.1264182329177856,0.44463247060775757
13.689672,0.0,0.0,26.17706298828125,0.4266951382160187,0.9086802005767822,0.26857563853263855,4.022287368774414,0.1536831110715866,-0.005255804397165775,-0.004740025848150253,0.0,0.0,0.0,0.0,1.0898991823196411,0.17491570115089417,0.3286919593811035,0.910947859287262,0.2818422317504883,0.6108738780021667
13.699557,0.0,0.0,26.18292236328125,0.42767027020454407,0.9087640643119812,0.2684495449066162,4.027565956115723,0.1727583259344101,-0.03878288343548775,0.12680763006210327,0.0,0.0,0.0,0.0,0.4415455460548401,0.6271872520446777,1.0192172527313232,-0.29129043221473694,0.7775155901908875,0.4390014410018921
13.709463,0.0,0.0,26.188194274902344,0.4273874759674072,0.9091808795928955,0.2677011787891388,4.027565956115723,-0.014249235391616821,0.043382130563259125,-0.0715823844075203,0.0,0.0,0.0,0.0,-0.7028088569641113,0.9803248643875122,0.27599912881851196,-1.1172254085540771,0.6148091554641724,0.41507402062416077
13.719354,0.0,0.0,26.190752029418945,0.42783409357070923,0.9106777310371399,0.2671937942504883,4.027565956115723,0.10869183391332626,-0.2192971259355545,0.14652171730995178,0.0,0.0,0.0,0.0,-0.11454959213733673,0.16124621033668518,0.9167251586914062,-1.3664411306381226,0.8221976161003113,0.06380350887775421
13.729267,0.0,0.0,26.19305419921875,0.42685359716415405,0.9092345237731934,0.26863083243370056,4.027565956115723,0.02609618566930294,0.052104681730270386,0.13882280886173248,0.0,0.0,0.0,0.0,0.8684146404266357,-1.7048814296722412,0.05870041251182556,0.47282224893569946,-1.9294639825820923,-0.12271105498075485
13.739152,0.0,0.0,26.194032669067383,0.4266260862350464,0.9100066423416138,0.2690122723579407,4.027565956115723,-0.037728022783994675,-0.2559930682182312,0.11719323694705963,0.0,0.0,0.0,0.0,-0.1466776579618454,-0.7736362814903259,0.4837791621685028,-0.44609957933425903,-0.3715161979198456,0.4474707841873169
13.749058,0.0,0.0,26.194913864135742,0.428022563457489,0.9105978608131409,0.26901066303253174,4.027565956115723,0.12152885645627975,0.0796256810426712,0.11817019432783127,0.0,0.0,0.0,0.0,-0.19475293159484863,0.9218407869338989,1.249712347984314,-0.6012585759162903,0.4736642837524414,-0.3628234565258026
13.758949,0.0,0.0,26.189144134521484,0.4283962547779083,0.9097582697868347,0.2688771188259125,4.027565956115723,-0.15032359957695007,-0.21646161377429962,0.06939684599637985,0.0,0.0,0.0,0.0,-0.6408378481864929,-2.420036792755127,0.8254165053367615,-0.327912837266922,-2.3971080780029297,0.11309433728456497
13.768862,0.0,0.0,26.18395233154297,0.4276542663574219,0.9100193977355957,0.27015796303749084,4.027565956115723,-0.12871277332305908,-0.034509334713220596,0.17420724034309387,0.0,0.0,0.0,0.0,-0.29122546315193176,-1.2931952476501465,0.47454822063446045,1.3376268148422241,-0.6361504793167114,0.3713555335998535
13.778746,0.0,0.0,26.18474769592285,0.4285401403903961,0.9099991917610168,0.2702927589416504,4.027565956115723,0.2275303602218628,-0.06721249967813492,-0.039671286940574646,0.0,0.0,0.0,0.0,0.7808696031570435,-0.5112476944923401,-0.3984726071357727,0.1843934804201126,-0.38244909048080444,-0.7382624745368958
13.788652,0.0,0.0,26.185462951660156,0.4286003112792969,0.9102111458778381,0.27048373222351074,4.027565956115723,0.21223339438438416,-0.008650168776512146,0.010084289126098156,0.0,0.0,0.0,0.0,1.174314022064209,0.21785447001457214,-0.9356309175491333,0.41783133149147034,-0.03203708678483963,-1.4730803966522217
13.798544,0.0,0.0,26.18665313720703,0.4284113049507141,0.9100822806358337,0.2703264653682709,4.027565956115723,0.048311926424503326,-0.020034803077578545,0.1154978945851326,0.0,0.0,0.0,0.0,1.1348224878311157,0.2726171016693115,0.9843135476112366,0.715741753578186,0.8208597898483276,0.9058448076248169
13.808456,0.0,0.0,26.187725067138672,0.42823556065559387,0.9084740281105042,0.27211445569992065,4.027565956115723,-0.047090403735637665,0.1778343915939331,0.11533695459365845,0.0,0.0,0.0,0.0,-0.023680023849010468,-0.6719399094581604,0.025552883744239807,0.3563435971736908,-1.239030361175537,0.09343364834785461
13.818341,0.0,0.0,26.179941177368164,0.4289654791355133,0.9094746708869934,0.27214425802230835,4.027565956115723,0.19868889451026917,-0.26089799404144287,-0.13571754097938538,0.0,0.0,0.0,0.0,0.760620653629303,0.06391118466854095,-0.9777381420135498,0.5144229531288147,0.05257641524076462,-0.12177786976099014
13.828247,0.0,0.0,26.172935485839844,0.4284210503101349,0.9112486243247986,0.2720840573310852,4.027565956115723,-0.07542445510625839,0.004261621739715338,-0.03803125396370888,0.0,0.0,0.0,0.0,0.5980541110038757,0.9342778921127319,-0.8869948387145996,0.4010988473892212,0.32078951597213745,-0.8563749194145203
13.838138,0.0,0.0,26.17483139038086,0.42863917350769043,0.9115963578224182,0.2719094455242157,4.027565956115723,-0.025703968480229378,-0.07531840354204178,0.12003633379936218,0.0,0.0,0.0,0.0,-0.004566758871078491,0.02071521431207657,0.36641764640808105,0.15602973103523254,0.4802335500717163,0.6771620512008667
13.848052,0.0,0.0,26.176538467407227,0.42727130651474,0.9121347069740295,0.27243781089782715,4.032844543457031,-0.11087929457426071,-0.11150338500738144,-0.03602832183241844,0.0,0.0,0.0,0.0,0.15630550682544708,0.18327301740646362,0.42961299419403076,0.40949589014053345,0.5290209650993347,1.511725902557373
13.857936,0.0,0.0,26.180809020996094,0.427554726600647,0.9122978448867798,0.271894246339798,4.032844543457031,0.08468744158744812,-0.04736672714352608,-0.07006894797086716,0.0,0.0,0.0,0.0,0.584962010383606,0.7467308044433594,0.20771953463554382,1.2163808345794678,1.6308343410491943,1.4009374380111694
13.867842,0.0,0.0,26.18465232849121,0.4282214641571045,0.9107146263122559,0.27264168858528137,4.027565956115723,0.024682186543941498,0.07712046056985855,0.020901428535580635,0.0,0.0,0.0,0.0,0.7505576610565186,0.3263147473335266,-0.506488025188446,0.3615598976612091,0.4353901445865631,-0.8042025566101074
13.877733,0.0,0.0,26.190298080444336,0.4289008677005768,0.9104018807411194,0.27242791652679443,4.027565956115723,-0.01088589895516634,0.01253789383918047,-0.20780551433563232,0.0,0.0,0.0,0.0,-0.8681813478469849,-0.2050963044166565,-0.7057119607925415,-1.0817017555236816,-0.504782497882843,-0.30820977687835693
13.887646,0.0,0.0,26.19537925720215,0.4288689196109772,0.9101889133453369,0.27215084433555603,4.027565956115723,0.1329813003540039,-0.15183737874031067,0.0748915895819664,0.0,0.0,0.0,0.0,1.0259313583374023,-1.6428945064544678,0.42097634077072144,0.9685865044593811,-1.6848173141479492,0.24440638720989227
13.89753,0.0,0.0,26.203781127929688,0.4284299910068512,0.9098096489906311,0.2717899680137634,4.027565956115723,0.03685411065816879,0.14602719247341156,-0.00880062859505415,0.0,0.0,0.0,0.0,0.9689293503761292,-0.10955706238746643,0.1389039158821106,0.29387739300727844,-0.8999273777008057,0.8392373919487
13.907437,0.0,0.0,26.211341857910156,0.42940351366996765,0.9095534086227417,0.2735339105129242,4.032844543457031,0.10192858427762985,0.018158109858632088,0.1632343828678131,0.0,0.0,0.0,0.0,0.37717971205711365,-0.3748323321342468,-0.20397961139678955,0.22698913514614105,-0.7383425831794739,-0.46031197905540466
13.917329,0.0,0.0,26.22088050842285,0.43012094497680664,0.9105097055435181,0.27434372901916504,4.032844543457031,-0.10929230600595474,0.15567637979984283,0.045903123915195465,0.0,0.0,0.0,0.0,-0.6833179593086243,1.4432610273361206,-0.6869709491729736,-0.5284373760223389,0.5846805572509766,0.3058980703353882
13.927242,0.0,0.0,26.22946548461914,0.4318160116672516,0.9103389978408813,0.2736002206802368,4.027565956115723,-0.01329018734395504,-0.042488377541303635,-0.1538005918264389,0.0,0.0,0.0,0.0,-0.5994663238525391,0.5263350605964661,-0.007432535290718079,-0.07108573615550995,1.385520577430725,0.9014752507209778
13.937126,0.0,0.0,26.23063087463379,0.43122628331184387,0.9101255536079407,0.27309343218803406,4.027565956115723,-0.16677197813987732,-0.06434191018342972,0.08205176144838333,0.0,0.0,0.0,0.0,-0.07770121842622757,-0.15434923768043518,1.6539031267166138,0.1295739710330963,-0.33101972937583923,2.4468841552734375
13.947032,0.0,0.0,26.231679916381836,0.4321471154689789,0.9115493297576904,0.2734159827232361,4.027565956115723,0.03400121256709099,-0.06487767398357391,-0.12166573852300644,0.0,0.0,0.0,0.0,-0.5315799117088318,0.2536219656467438,-0.1591833531856537,-0.07086654007434845,1.2132641077041626,0.22284895181655884
13.956924,0.0,0.0,26.22934341430664,0.4316857159137726,0.910420298576355,0.2741824984550476,4.027565956115723,-0.1270340532064438,-0.022479593753814697,0.08854109793901443,0.0,0.0,0.0,0.0,-0.7502484321594238,-0.5276301503181458,-0.4714367985725403,-0.06943032890558243,0.483627051115036,-0.976832389831543
13.966838,0.0,0.0,26.22723960876465,0.43009689450263977,0.9071941375732422,0.2736882269382477,4.027565956115723,-0.23214375972747803,0.1596556305885315,-0.07481357455253601,0.0,0.0,0.0,0.0,-0.29241231083869934,-1.0780315399169922,-0.3204843997955322,0.8411523103713989,-2.193260669708252,0.15127122402191162
13.97672,0.0,0.0,26.229721069335938,0.43163231015205383,0.9080116152763367,0.2740049362182617,4.027565956115723,0.19289809465408325,-0.13025228679180145,-0.12818123400211334,0.0,0.0,0.0,0.0,-0.04029221087694168,0.26460880041122437,-0.24290236830711365,0.22791767120361328,0.07057888060808182,-1.0273206233978271
13.986626,0.0,0.0,26.23195457458496,0.4327646493911743,0.90956050157547,0.27330148220062256,4.027565956115723,0.14293330907821655,-0.13590797781944275,0.04216007515788078,0.0,0.0,0.0,0.0,0.6168408393859863,0.5017639994621277,-0.8183149099349976,-0.20336242020130157,1.3924598693847656,-1.5639398097991943
13.996517,0.0,0.0,26.21701431274414,0.4323127269744873,0.9099031090736389,0.2742747664451599,4.027565956115723,-0.1832553744316101,0.2556019425392151,0.06411582231521606,0.0,0.0,0.0,0.0,-0.23065043985843658,1.7919285297393799,-0.3118220865726471,-0.21212033927440643,0.7252974510192871,-0.40981391072273254
14.00643,0.0,0.0,26.203567504882812,0.4315297603607178,0.9098995327949524,0.2748183012008667,4.027565956115723,-0.09106744825839996,-0.025530043989419937,0.0992787778377533,0.0,0.0,0.0,0.0,-0.6570829153060913,0.24002793431282043,0.42897728085517883,-0.7579456567764282,0.6797870397567749,0.045984748750925064
14.016315,0.0,0.0,26.19255828857422,0.4313681125640869,0.9097117185592651,0.27487269043922424,4.027565956115723,0.018160849809646606,-0.013261727057397366,0.05243043974041939,0.0,0.0,0.0,0.0,0.5946269035339355,-0.42757800221443176,0.8314283490180969,0.21084576845169067,-0.32283589243888855,-0.0652284324169159
14.026221,0.0,0.0,26.182649612426758,0.4307546317577362,0.9096200466156006,0.2750105857849121,4.027565956115723,0.03351541981101036,-0.14827163517475128,0.01083791721612215,0.0,0.0,0.0,0.0,0.20693157613277435,0.1367548406124115,-0.26882749795913696,-0.3026106655597687,0.5186311602592468,-1.0472633838653564
14.036112,0.0,0.0,26.181934356689453,0.43008139729499817,0.9098566174507141,0.27389469742774963,4.027565956115723,-0.12317409366369247,0.012182707898318768,0.07290934771299362,0.0,0.0,0.0,0.0,-0.6616472005844116,0.9584214091300964,1.091911792755127,-0.2842646539211273,1.6027597188949585,1.152306318283081
14.046025,0.0,0.0,26.181291580200195,0.4289475083351135,0.9137051105499268,0.27618250250816345,4.032844543457031,0.09031128883361816,-0.26412588357925415,-0.024587491527199745,0.0,0.0,0.0,0.0,0.686294436454773,-0.2735106647014618,-1.7827985286712646,-0.12108904123306274,-0.268894225358963,-1.6992276906967163
14.05591,0.0,0.0,26.181806564331055,0.4282585382461548,0.9142486453056335,0.2758226692676544,4.032844543457031,0.0832013264298439,-0.20948517322540283,0.3458975851535797,0.0,0.0,0.0,0.0,0.8527340292930603,-0.9336158037185669,1.512427568435669,0.8338530659675598,0.07642991095781326,-0.5032885670661926
14.065817,0.0,0.0,26.182270050048828,0.42842069268226624,0.9137868285179138,0.2751249372959137,4.027565956115723,-0.05246952176094055,-0.010000362992286682,0.1649535447359085,0.0,0.0,0.0,0.0,0.012540027499198914,-0.7899656891822815,2.734557867050171,0.23131361603736877,-1.0046777725219727,3.4427621364593506
14.075706,0.0,0.0,26.182140350341797,0.4285752773284912,0.9145856499671936,0.27825796604156494,4.027565956115723,-0.003764885477721691,-0.06434178352355957,-0.11495063453912735,0.0,0.0,0.0,0.0,-0.24179591238498688,0.7137240767478943,-3.4578120708465576,-0.21644307672977448,0.9275378584861755,-2.244131326675415
14.08562,0.0,0.0,26.182022094726562,0.4290117919445038,0.9139874577522278,0.2782870829105377,4.027565956115723,0.01534496434032917,-0.03175069019198418,0.22013165056705475,0.0,0.0,0.0,0.0,-0.5656684041023254,0.5478966236114502,0.9453632831573486,-0.23204895853996277,0.10426300764083862,0.8220441341400146
14.095504,0.0,0.0,26.1769962310791,0.4300236105918884,0.9144241809844971,0.27666139602661133,4.027565956115723,0.09373454749584198,-0.26029378175735474,-0.17527201771736145,0.0,0.0,0.0,0.0,0.07477334141731262,-1.4742653369903564,0.5839225053787231,-0.8039687275886536,-1.7252638339996338,1.5325559377670288
14.105411,0.0,0.0,26.17247200012207,0.4312092959880829,0.9184491634368896,0.2767583131790161,4.027565956115723,0.12287521362304688,-0.17440010607242584,-0.1725255250930786,0.0,0.0,0.0,0.0,0.1335788369178772,-0.4530225098133087,-0.5412400364875793,-0.405264288187027,0.5556188821792603,0.027271684259176254
14.115301,0.0,0.0,26.162931442260742,0.4306570887565613,0.917232096195221,0.27702057361602783,4.027565956115723,0.10665028542280197,-0.048514921218156815,0.16751478612422943,0.0,0.0,0.0,0.0,1.2473907470703125,-1.031877040863037,0.06691044569015503,1.2918130159378052,-0.26820191740989685,-0.6471762657165527
14.125214,0.0,0.0,26.154346466064453,0.43112045526504517,0.917921245098114,0.2768937349319458,4.027565956115723,0.0935777798295021,-0.04561662673950195,-0.060204874724149704,0.0,0.0,0.0,0.0,0.6603354215621948,0.582689642906189,0.048000581562519073,0.9895482063293457,1.339388370513916,0.5770887732505798
14.135099,0.0,0.0,26.149900436401367,0.43196114897727966,0.9185953140258789,0.27713459730148315,4.027565956115723,0.010254038497805595,-0.07092826068401337,-0.11229413002729416,0.0,0.0,0.0,0.0,0.37326574325561523,0.7455505728721619,-0.5882368087768555,0.26343825459480286,0.9591646194458008,-0.9508395195007324
14.145005,0.0,0.0,26.145898818969727,0.4326871931552887,0.9169092178344727,0.2757512032985687,4.027565956115723,0.0574055090546608,-0.002784346230328083,0.03518794849514961,0.0,0.0,0.0,0.0,-0.20728975534439087,-0.2679549753665924,-0.4084131419658661,0.19360361993312836,-0.39716699719429016,-0.8843947052955627
14.154896,0.0,0.0,26.147218704223633,0.432723730802536,0.9179524779319763,0.2765706777572632,4.027565956115723,0.0035506391432136297,-0.14057086408138275,0.06858274340629578,0.0,0.0,0.0,0.0,0.5147427320480347,-0.16244669258594513,-0.3467504680156708,1.355242371559143,0.36318039894104004,-0.4158783555030823
14.16481,0.0,0.0,26.148406982421875,0.4334419369697571,0.9193891882896423,0.2760399580001831,4.027565956115723,-0.039643026888370514,-0.03510485216975212,0.14202991127967834,0.0,0.0,0.0,0.0,-0.9607465267181396,-0.4511887729167938,1.8978886604309082,-1.345506191253662,-0.3246431350708008,1.6308578252792358
14.174694,0.0,0.0,26.14947509765625,0.4322929084300995,0.9199513792991638,0.277820885181427,4.027565956115723,-0.007246849592775106,0.011566556058824062,0.024270039051771164,0.0,0.0,0.0,0.0,-0.12549206614494324,0.6706977486610413,-1.4506022930145264,0.45527440309524536,1.0142085552215576,-1.5810296535491943
14.1846,0.0,0.0,26.150436401367188,0.4325605034828186,0.9188910722732544,0.27761074900627136,4.027565956115723,0.001823343918658793,-0.0536835677921772,0.06902451813220978,0.0,0.0,0.0,0.0,0.0214970912784338,-0.7529847621917725,0.4796334505081177,-0.5885064601898193,-0.8322411179542542,-0.40958166122436523
14.194491,0.0,0.0,26.14911460876465,0.4320318400859833,0.9186537861824036,0.2768292725086212,4.027565956115723,-0.10380455106496811,0.03357209265232086,-0.04701759293675423,0.0,0.0,0.0,0.0,-0.3291914463043213,0.48136037588119507,-0.38512855768203735,-0.42040783166885376,-0.38364219665527344,-1.3615211248397827
14.204404,0.0,0.0,26.147924423217773,0.4309867024421692,0.9190730452537537,0.27731382846832275,4.027565956115723,-0.1727283000946045,0.0635872334241867,0.18758787214756012,0.0,0.0,0.0,0.0,-0.8222641944885254,1.1754111051559448,0.2373170107603073,-0.6048166751861572,0.6895512938499451,-0.5648468732833862
14.214288,0.0,0.0,26.138105392456055,0.42985934019088745,0.919147789478302,0.2763078808784485,4.022287368774414,-0.26165974140167236,0.047411154955625534,0.1958826780319214,0.0,0.0,0.0,0.0,-1.2125509977340698,-0.1610051393508911,2.361872911453247,-0.7145630121231079,-0.06186629831790924,3.024946689605713
14.224194,0.0,0.0,26.129268646240234,0.4303724765777588,0.9209969639778137,0.27817589044570923,4.027565956115723,0.22379794716835022,-0.016644975170493126,-0.08497124910354614,0.0,0.0,0.0,0.0,0.8781157732009888,0.9080342650413513,-0.9626202583312988,0.7597251534461975,0.9020686745643616,-0.1815730780363083
14.234087,0.0,0.0,26.121862411499023,0.4306335151195526,0.9198331832885742,0.2798851728439331,4.032844543457031,0.13701751828193665,-0.10406499356031418,0.060360223054885864,0.0,0.0,0.0,0.0,0.6060567498207092,-2.312774658203125,-0.8109512329101562,-1.0763862133026123,-2.626960277557373,-0.29683005809783936
14.243999,0.0,0.0,26.115196228027344,0.4292422831058502,0.9202210903167725,0.27856025099754333,4.032844543457031,-0.09857238084077835,0.24261929094791412,-0.07481078058481216,0.0,0.0,0.0,0.0,-0.638989269733429,1.3290460109710693,0.9830689430236816,-0.5482078790664673,-0.5827136039733887,1.2757800817489624
