time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.2887077,-0.39740947,-0.41456342,0.9129861,-0.9001469,-0.5975398,-0.029789058,-9.873015,3.2679098,0.3038665,-0.00050003105,3.7583578,-36.578335,-0.15225975,2.0394595,0.019759122,0.012397164,1.006552
4.339144,-0.43304276,-0.4370073,0.91265535,-0.92014855,-0.5140416,-0.030625723,-10.982043,3.00845,0.36075124,-0.0004836789,3.7636364,8.759746,5.1809773,1.3271198,0.032198288,-0.0017893848,1.0090339
4.388144,-0.4775279,-0.44610444,0.91096735,-0.94262904,-0.40921056,-0.034953658,-10.479171,2.7004788,0.35945073,-0.00032924904,3.7530792,6.076518,6.2364697,1.4391874,0.023066599,0.012150906,1.0015011
4.4380713,-0.5260762,-0.4470738,0.9074796,-0.9634693,-0.29975826,-0.04783612,-10.892475,2.1935391,0.3058537,-0.00017925052,3.7530792,-29.843746,21.578016,1.1215848,0.020774331,0.0043886914,1.0118834
4.488275,-0.5652589,-0.4516484,0.9051008,-0.97287834,-0.18803015,-0.04929737,-12.298265,0.6719488,0.06578941,-0.00067581545,3.7478006,-9.940575,41.971424,0.51123035,0.03474029,-0.0065844865,1.0370121
4.5381193,-0.6046723,-0.45254838,0.90085363,-0.95817596,-0.07166871,-0.05206717,-11.814438,-1.5307447,-0.41470852,-0.0010791796,3.7530792,39.980396,33.4498,0.36331812,0.038478225,-0.01898745,1.0475456
4.5879383,-0.6494633,-0.44097707,0.8971992,-0.9478663,0.029935587,-0.04918098,-9.891516,-2.7532833,-0.65510345,-0.00065029593,3.7478006,24.19736,2.681418,2.0186522,0.029690268,-0.029049505,1.0364865
4.6380987,-0.6876347,-0.42527166,0.89062023,-0.9044098,0.1487175,-0.05561214,-9.475279,-2.6673355,-0.6127216,-0.00016644072,3.742522,-15.659475,-6.0931783,-0.43420622,0.026446056,-0.022731604,1.0563954
4.6882615,-0.7333141,-0.40978748,0.88518286,-0.8875477,0.24439096,-0.051442422,-10.181938,-2.5285735,-0.6438744,0.000112310336,3.7372434,5.2333403,14.265448,-0.6114244,0.02732981,-0.028332645,1.0749947
4.738559,-0.76836735,-0.39182124,0.8846114,-0.84418184,0.33874252,-0.01709235,-9.217352,-3.8563616,-0.8780393,-0.00078034756,3.7478006,36.23942,49.055626,-1.5367253,0.025090333,-0.040693153,1.0758358
4.7881484,-0.8078185,-0.3648232,0.88313097,-0.7881995,0.43022528,0.0042091496,-7.650206,-6.1898003,-1.3152214,-0.0013045184,3.7530792,14.550305,28.042494,-1.8586257,0.03008039,-0.042878047,1.0597191
4.8378096,-0.8407967,-0.3353468,0.8839865,-0.74828786,0.49291798,0.019511703,-7.495179,-6.9022627,-1.4782969,-0.0003922376,3.7636364,-17.32396,-12.815439,-0.35612163,0.029844616,-0.0357644,1.0482806
