time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.244852,-0.36293975,-0.40711737,0.9180187,-0.97780097,-0.6288688,-0.026650507,-8.999676,3.2059283,-0.13772379,-0.00006152432,3.2991202,-20.490051,7.160225,0.07333283,0.03528753,0.009370992,0.99927753
4.2954464,-0.40829825,-0.42429534,0.91926885,-0.9927845,-0.54451615,-0.021195153,-10.312977,2.282139,-0.22378635,-0.00049083907,3.288563,-27.934702,21.63836,0.61082435,0.036955178,0.0052029137,1.0049493
4.345112,-0.4532931,-0.4382671,0.9166536,-1.0019556,-0.44008833,-0.031840164,-11.365251,1.222564,-0.39997032,-0.0006645189,3.2938416,-12.622092,16.148167,2.0120568,0.040462054,-0.0013902459,1.0158248
4.395123,-0.49609798,-0.45134744,0.914179,-0.99920726,-0.33899117,-0.0371628,-11.264712,0.8499659,-0.47615194,-0.00048566295,3.288563,13.407574,-1.1362174,0.018173445,0.027724508,0.0018624291,1.0259339
4.445122,-0.5412948,-0.4474218,0.9113692,-1.0040216,-0.22483097,-0.038477786,-10.3934555,0.6655725,-0.54536515,-0.00015704184,3.288563,17.340244,13.610482,-0.21553925,0.034868464,-0.014022421,1.0267236
4.495025,-0.5770694,-0.44708896,0.9071881,-0.9902624,-0.111180454,-0.044255488,-9.831425,-0.5625816,-0.7782144,-0.00070007314,3.2832844,10.127031,30.60153,-0.7898985,0.042561494,-0.009899078,1.0398006
4.5452514,-0.619812,-0.43013337,0.90012884,-0.9782604,-0.0041590543,-0.055392202,-9.419478,-1.7227536,-0.991425,-0.00067806395,3.2780058,16.461637,12.594858,-0.5120006,0.044532266,-0.020672278,1.0496924
4.595104,-0.6573687,-0.42236885,0.8950906,-0.95055854,0.09084067,-0.051517494,-8.305204,-1.6916589,-0.9684585,-0.00027324728,3.2727273,27.623825,-15.294924,0.20104428,0.033592023,-0.017700987,1.0621569
4.645154,-0.69088,-0.39800802,0.89098287,-0.9153756,0.17226724,-0.041906692,-6.93762,-1.2900007,-0.89665675,-0.0001417997,3.2727273,22.721478,-1.4740107,-0.18057327,0.03707118,-0.02290627,1.0650722
4.6944184,-0.72877574,-0.37838003,0.8888688,-0.8959726,0.25661218,-0.02190885,-6.2564716,-1.9222769,-0.9664905,-0.00026291294,3.2674487,6.909494,23.480536,-0.9177206,0.030975979,-0.02511408,1.052204
4.745093,-0.76610756,-0.35726067,0.8886717,-0.8720803,0.3239669,0.00071641314,-6.05202,-3.1324637,-1.1144801,-0.00042766958,3.2780058,3.2894137,20.61307,-0.52907044,0.03948244,-0.01693914,1.0483172
4.7960215,-0.80196726,-0.33883932,0.888812,-0.82706946,0.3803514,0.016270323,-5.923834,-3.7948883,-1.204617,-0.00035100454,3.2832844,-0.14189127,7.837722,-0.54189926,0.036121704,-0.034843788,1.0362487
