# meta:run_trajectory=hover
# meta:usd_source=gl_00
# meta:usd_n_samples=18792
# meta:usd_rate_hz=101.0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3
168.110867,0.011829152703285217,-0.0010215315269306302,0.9540954828262329,-0.018191924318671227,-0.004355403129011393,0.005454782396554947,0.8885551691055298,0.421599417924881,0.12830576300621033,4.907829861622304e-05,3.357184886932373,-8.498461723327637,-17.329050064086914,0.6204763054847717,0.009801509790122509,-0.0024767564609646797,1.000388503074646,25115.0,24824.0,24701.0
168.120768,0.011826860718429089,-0.0010353163816034794,0.9540724158287048,-0.01822681352496147,-0.005738228093832731,0.005106416530907154,0.8174319863319397,0.6211805939674377,0.12454991042613983,-7.614378409925848e-05,3.357184886932373,-12.730364799499512,-10.945621490478516,-1.2617157697677612,0.010827642865478992,-0.0030795177444815636,0.9938549399375916,25010.0,24896.0,24783.0
168.130677,0.011824766173958778,-0.0010484745725989342,0.9545763731002808,-0.018590910360217094,-0.006949998904019594,0.00690065324306488,0.7067227959632874,0.7684405446052551,0.12089245766401291,-0.00023689528461545706,3.357184886932373,-18.286516189575195,-5.183497905731201,2.1342203617095947,0.0018001842545345426,-0.003123799106106162,0.9999815821647644,24896.0,24906.0,24844.0
168.140565,0.011821365915238857,-0.0010602696565911174,0.9548278450965881,-0.019192663952708244,-0.00792299397289753,0.007327380124479532,0.5505594611167908,0.8449639081954956,0.1235198974609375,-0.00047500827349722385,3.357184886932373,-19.01909828186035,5.964848518371582,-0.8350616693496704,0.0037908570375293493,0.0011974709341302514,1.00867760181427,24948.0,24813.0,24885.0
168.150472,0.011302290484309196,-0.001070089521817863,0.9549532532691956,-0.02183709107339382,-0.008595454506576061,0.007969570346176624,0.3580741584300995,0.8376181721687317,0.12822122871875763,-0.0006753166089765728,3.357184886932373,-19.513837814331055,14.109572410583496,-0.03309357911348343,-0.004082287661731243,0.005629211664199829,1.004528284072876,24958.0,24732.0,24855.0
168.160373,0.011037266813218594,-0.001077324035577476,0.955017626285553,-0.023426176980137825,-0.00890898797661066,0.008618705905973911,0.1616525650024414,0.7282516956329346,0.12064675986766815,-0.000971277360804379,3.357184886932373,-19.40020751953125,21.59264373779297,0.1581929326057434,-0.00422801123932004,-0.0033499018754810095,1.0058666467666626,24885.0,24650.0,24855.0
168.170287,0.01090124063193798,-0.0010815352434292436,0.9550513625144958,-0.024288808926939964,-0.008866921067237854,0.00888550840318203,-0.0241756122559309,0.5487353801727295,0.12122336775064468,-0.0010043159127235413,3.357184886932373,-17.209531784057617,27.58440589904785,0.5284000039100647,0.006089309696108103,0.009123475290834904,1.0062209367752075,25010.0,24459.0,24865.0
168.180176,0.010831701569259167,-0.001082599745132029,0.9550687074661255,-0.024569228291511536,-0.008500861935317516,0.00898022297769785,-0.21953998506069183,0.29362621903419495,0.13006943464279175,-0.001139965490438044,3.357184886932373,-13.312821388244629,30.3663387298584,-0.03303055465221405,0.011508558876812458,0.0069195483811199665,1.0085750818252563,24979.0,24420.0,24762.0
168.190079,0.01079760305583477,-0.0010805182391777635,0.9550786018371582,-0.02427840232849121,-0.00780391925945878,0.009449517354369164,-0.3703376352787018,0.0032093690242618322,0.12736666202545166,-0.001071956823579967,3.357184886932373,-9.11192798614502,30.415212631225586,-0.31963911652565,0.012796051800251007,0.00877794437110424,1.0063114166259766,25020.0,24271.0,24732.0
168.199972,0.010783636942505836,-0.0010755322873592377,0.95560222864151,-0.02343425713479519,-0.006870998535305262,0.012019036337733269,-0.4802963137626648,-0.3152156174182892,0.12696294486522675,-0.0014267642982304096,3.357184886932373,-5.605321884155273,31.619483947753906,1.1375285387039185,0.019010761752724648,0.010563207790255547,1.015386700630188,25020.0,24252.0,24620.0
168.209897,0.010782296769320965,-0.001068083569407463,0.955868124961853,-0.022032976150512695,-0.00577234523370862,0.013560442253947258,-0.5590466856956482,-0.6215245723724365,0.11797770112752914,-0.0014019710943102837,3.357184886932373,-0.17695719003677368,29.222312927246094,0.05830961838364601,0.01686370000243187,0.010017109103500843,1.0095776319503784,25136.0,24067.0,24701.0
168.219777,0.010789752006530762,-0.0010587737197056413,0.9560049176216125,-0.020127659663558006,-0.004569231998175383,0.014817064628005028,-0.5869986414909363,-0.920724093914032,0.13288885354995728,-0.0013198168016970158,3.357184886932373,5.1073784828186035,22.436410903930664,0.1347636580467224,0.010843041352927685,0.00736213568598032,1.0056946277618408,25178.0,24125.0,24509.0
168.229675,0.010289831086993217,-0.001048294478096068,0.9560756683349609,-0.01967424713075161,-0.003364363918080926,0.015172269195318222,-0.5560897588729858,-1.1628308296203613,0.11900890618562698,-0.00129010621458292,3.357184886932373,10.782383918762207,16.907806396484375,0.6832298636436462,0.015749311074614525,0.0010674832155928016,0.9997668862342834,25273.0,24038.0,24479.0
168.239571,0.010050080716609955,-0.0010374881094321609,0.9561102390289307,-0.017877331003546715,-0.002259687753394246,0.014800949953496456,-0.46941709518432617,-1.3542916774749756,0.1255142241716385,-0.0008432811591774225,3.357184886932373,13.477127075195312,7.698617458343506,-1.0162651538848877,0.014742131344974041,-0.0004047965630888939,0.9982757568359375,25273.0,24077.0,24390.0
168.249486,0.009943078272044659,-0.0010272348299622536,0.9561243057250977,-0.015342648141086102,-0.0013456038432195783,0.014026803895831108,-0.3481161594390869,-1.4782471656799316,0.11894957721233368,-0.0006680323276668787,3.3624634742736816,14.612715721130371,-1.6447702646255493,1.2292053699493408,0.01967569999396801,0.005089465528726578,0.9937567114830017,25305.0,24067.0,24390.0
168.259378,0.009903871454298496,-0.0010183227714151144,0.9561260938644409,-0.01245709415525198,-0.0006751164910383523,0.012703882530331612,-0.20545795559883118,-1.5047473907470703,0.12429976463317871,-0.0006731492467224598,3.3624634742736816,18.677236557006836,-10.360013008117676,-0.6290733814239502,0.010660974308848381,-0.0007917314651422203,0.9926113486289978,25284.0,24193.0,24370.0
168.269282,0.009898955002427101,-0.0010113217867910862,0.9561208486557007,-0.009503006935119629,-0.00027397979283705354,0.011534908786416054,-0.03600519895553589,-1.4332689046859741,0.12703916430473328,-0.0005996831459924579,3.3624634742736816,17.983991622924805,-13.898905754089355,1.2029831409454346,0.004965674597769976,0.0002742449287325144,0.991004467010498,25337.0,24252.0,24330.0
168.279173,0.009910602122545242,-0.001006672391667962,0.9561117887496948,-0.006723743863403797,-0.0001785710919648409,0.010048215277493,0.14607402682304382,-1.3201791048049927,0.1296669840812683,-0.0005206892383284867,3.3624634742736816,18.01832389831543,-21.77128791809082,-0.7607666254043579,0.0008407898712903261,-0.00029542663833126426,0.9948105216026306,25337.0,24340.0,24301.0
168.289087,0.010443291626870632,-0.001004701596684754,0.95610111951828,-0.0023063099943101406,-0.00040178964263759553,0.008959646336734295,0.3288901746273041,-1.1452968120574951,0.13057060539722443,-0.00019211672770325094,3.3677420616149902,14.141438484191895,-27.64958953857422,1.8369299173355103,0.008300826884806156,-0.001354358741082251,0.9992179274559021,25337.0,24449.0,24340.0
168.298977,0.010722953826189041,-0.0010055917082354426,0.9560915231704712,0.0007297223201021552,-0.0009365068981423974,0.008273476734757423,0.4865870177745819,-0.9018489718437195,0.13154466450214386,6.752149056410417e-05,3.3677420616149902,10.128073692321777,-30.80104637145996,-1.4405311346054077,0.012616435065865517,-0.001041285926476121,0.9993004202842712,25337.0,24570.0,24390.0
168.308879,0.010872582904994488,-0.0010092802112922072,0.9555671811103821,0.0027623088099062443,-0.0017273774137720466,0.00544303422793746,0.6065599322319031,-0.6092807650566101,0.13522203266620636,-3.112740159849636e-05,3.3624634742736816,4.306450843811035,-31.202096939086914,1.6136209964752197,0.010674828663468361,0.0006222472293302417,0.9929619431495667,25210.0,24701.0,24420.0
168.31878,0.010953997261822224,-0.0010154152987524867,0.9552997946739197,0.003981690853834152,-0.0026998643297702074,0.0037714485079050064,0.677992045879364,-0.29274147748947144,0.1291235387325287,0.000274530379101634,3.3624634742736816,-1.8316746950149536,-32.37548065185547,-0.9857636094093323,0.00993421021848917,0.0028348108753561974,0.9932976365089417,25210.0,24701.0,24549.0
168.32869,0.010998191311955452,-0.0010234084911644459,0.9551611542701721,0.004491238389164209,-0.0037582910154014826,0.002185722580179572,0.6798298358917236,0.021402057260274887,0.13397136330604553,-2.1948799258098006e-05,3.3624634742736816,-5.6903228759765625,-25.216421127319336,1.4795786142349243,0.0007637664675712585,-0.0006927794893272221,0.9884946346282959,25104.0,24834.0,24610.0
168.338584,0.011020861566066742,-0.001032457104884088,0.9550870060920715,0.004378557205200195,-0.0047895112074911594,0.0011826602276414633,0.633419394493103,0.29833680391311646,0.1292830854654312,9.996716835303232e-05,3.357184886932373,-11.001476287841797,-18.83177947998047,-2.158392906188965,0.009318407624959946,-0.0011615356197580695,0.9943042397499084,25073.0,24824.0,24671.0
168.348487,0.011030195280909538,-0.0010416742879897356,0.955045759677887,0.003760018153116107,-0.005705558229237795,0.00014934373029973358,0.5469669699668884,0.5122035145759583,0.12941189110279083,-6.688761641271412e-05,3.3624634742736816,-17.506567001342773,-12.353128433227539,2.682624578475952,0.009607191197574139,-0.007148298434913158,0.9941912889480591,25010.0,24793.0,24772.0
168.358387,0.011030838824808598,-0.0010502609657123685,0.9550215601921082,0.002771596657112241,-0.006445464678108692,-0.0004806776123587042,0.39773592352867126,0.6678979396820068,0.13129019737243652,-0.0002738286857493222,3.3624634742736816,-19.50430679321289,-4.841541290283203,-1.9485276937484741,0.005335122812539339,-0.0010002910858020186,0.9989719986915588,24916.0,24732.0,24885.0
168.368295,0.011025696992874146,-0.001057419809512794,0.9550072550773621,0.0015344456769526005,-0.006905398331582546,-0.0008580871508456767,0.2033584713935852,0.7502858638763428,0.13643977046012878,-0.0006010689539834857,3.357184886932373,-20.987751007080078,4.908524990081787,0.7078651785850525,0.003367743222042918,0.0032854408491402864,1.0035723447799683,24865.0,24762.0,24885.0
168.378184,0.011016828007996082,-0.0010623350972309709,0.9549995064735413,0.00018428845214657485,-0.007014836650341749,-0.0007790571544319391,-0.00625635776668787,0.7469891905784607,0.1247018352150917,-0.0006036386475898325,3.357184886932373,-21.374385833740234,10.973020553588867,-1.1586873531341553,0.0003382324939593673,-0.0007255531381815672,1.005365014076233,24855.0,24610.0,24916.0
168.388093,0.011005952954292297,-0.0010643831919878721,0.9549971222877502,-0.0011231201933696866,-0.006755861919373274,-0.00030720175709575415,-0.21230457723140717,0.6589564085006714,0.12807106971740723,-0.0010139993391931057,3.3519062995910645,-19.064754486083984,18.352773666381836,1.4681247472763062,0.0008297322201542556,0.005791572388261557,1.0062851905822754,24927.0,24499.0,24916.0
168.397986,0.011508554220199585,-0.0010632550111040473,0.954998791217804,-0.0003543993516359478,-0.006144729908555746,0.00039622082840651274,-0.4129219949245453,0.49610626697540283,0.1261603832244873,-0.0011872730683535337,3.357184886932373,-15.104666709899902,23.348922729492188,-1.3807004690170288,0.0016662790440022945,0.0020285886712372303,0.9978328347206116,24948.0,24370.0,24885.0
168.407902,0.011757305823266506,-0.001058903057128191,0.955001711845398,-0.00026593441725708544,-0.0052098422311246395,0.0005403034738264978,-0.5785854458808899,0.2756003737449646,0.12627147138118744,-0.001397787476889789,3.3519062995910645,-9.218488693237305,24.93667221069336,1.0703524351119995,-0.005520876031368971,0.001466904184781015,1.0037121772766113,24927.0,24360.0,24762.0
168.41779,0.011879576370120049,-0.0010515523608773947,0.9550036191940308,-0.0002733264409471303,-0.004019508138298988,0.0005949208280071616,-0.7022345066070557,0.033331405371427536,0.11095431447029114,-0.0011461582034826279,3.3519062995910645,-3.2822022438049316,23.067317962646484,-1.451777696609497,0.004508831072598696,0.0075584170408546925,1.000067114830017,25104.0,24144.0,24813.0
168.427693,0.011939986608922482,-0.0010416735894978046,0.9550049901008606,-9.999264148063958e-05,-0.002653977135196328,0.0007109427824616432,-0.7542737722396851,-0.21259629726409912,0.12181603163480759,-0.0013293437659740448,3.3519062995910645,4.528774738311768,22.087024688720703,1.8391823768615723,0.002847649622708559,0.003251397516578436,1.0037672519683838,25041.0,24232.0,24630.0
168.437591,0.011971209198236465,-0.0010300157591700554,0.9555230140686035,0.00037413244717754424,-0.0012415001401677728,0.003209839342162013,-0.7458423972129822,-0.4442390501499176,0.10937587171792984,-0.0012469504727050662,3.3519062995910645,9.162310600280762,17.30887794494629,-0.5374919176101685,0.013708919286727905,0.006184144876897335,1.0048824548721313,25210.0,24106.0,24640.0
168.447511,0.011989666149020195,-0.0010175096103921533,0.9557855725288391,0.0011748914839699864,0.00010884524090215564,0.004494537133723497,-0.6748555302619934,-0.633747935295105,0.12227217108011246,-0.001251816749572754,3.3519062995910645,15.564326286315918,10.667598724365234,1.229824185371399,0.0057548037730157375,0.004961984697729349,1.0118308067321777,25210.0,24193.0,24509.0
168.457392,0.012003342621028423,-0.0010051403660327196,0.9559202790260315,0.002257166663184762,0.0012957368744537234,0.005804646294564009,-0.548037588596344,-0.7613061666488647,0.1157761663198471,-0.0008896860526874661,3.357184886932373,20.54349708557129,2.295726776123047,-0.013925613835453987,0.012839294970035553,0.011801484040915966,1.007461428642273,25402.0,24125.0,24519.0
168.467304,0.01201580185443163,-0.0009938969742506742,0.9554756879806519,0.003512966213747859,0.0022187328431755304,0.004686762113124132,-0.36202558875083923,-0.8243990540504456,0.13034968078136444,-0.00075909512815997,3.357184886932373,22.990339279174805,-5.517401695251465,-0.18309342861175537,0.011850632727146149,0.005345098674297333,1.00339674949646,25369.0,24271.0,24370.0
168.477202,0.012542090378701687,-0.0009847342735156417,0.9552536010742188,0.006702979560941458,0.0027824477292597294,0.0039033826906234026,-0.1469031423330307,-0.817139208316803,0.12023318558931351,-0.0005372418672777712,3.357184886932373,23.31134796142578,-12.635193824768066,1.2685362100601196,0.018379613757133484,-0.0001435373560525477,1.0001624822616577,25499.0,24271.0,24420.0
168.487105,0.012813395820558071,-0.00097843783441931,0.955142080783844,0.00882707629352808,0.002952850889414549,0.003497558878734708,0.08703259378671646,-0.7244686484336853,0.13390861451625824,-0.00034185618278570473,3.357184886932373,22.301137924194336,-18.94111442565918,-1.1505621671676636,0.019464867189526558,-0.001011872896924615,0.9969391822814941,25402.0,24479.0,24330.0
168.496996,0.01295521017163992,-0.0009755216888152063,0.9550853371620178,0.010240040719509125,0.0027121426537632942,0.0029931473545730114,0.3141447901725769,-0.559532642364502,0.12676306068897247,-0.00018316259956918657,3.357184886932373,18.175994873046875,-24.9332275390625,2.6442105770111084,0.009432464838027954,-0.015516945160925388,0.9987077713012695,25434.0,24519.0,24420.0
168.506896,0.013030332513153553,-0.0009762186091393232,0.9550554156303406,0.011081003583967686,0.0020855930633842945,0.0026008819695562124,0.5231608748435974,-0.33997461199760437,0.1343616396188736,-0.0003300728276371956,3.357184886932373,11.502096176147461,-28.456497192382812,-0.7687587141990662,0.004005852155387402,-0.015145002864301205,0.9949663877487183,25369.0,24610.0,24489.0
