time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.8974751,-0.1523779,0.26745704,0.88510835,-0.11177368,0.09316306,0.038736533,5.962232,0.863486,-1.1461867,0.00023550117,3.6369503,-29.05478,-10.670604,0.4759864,-0.0002998586,-0.010223017,0.9807369
1.9471314,-0.15622811,0.26440442,0.88755393,-0.12312155,0.028348692,0.028054195,4.178845,1.2598528,-1.1878686,0.0004418752,3.6369503,-37.566364,-1.6060742,-0.80048555,-0.00031430708,0.008093699,0.9774374
1.9968268,-0.162496,0.25268728,0.8852249,-0.12824757,-0.008069779,0.006411811,2.7739546,0.91468567,-1.1557935,0.000079346384,3.6369503,-24.054487,14.418186,1.4260508,0.005479411,0.0023253642,0.9874779
2.047002,-0.16978242,0.24690185,0.8830909,-0.13732402,-0.051783096,-0.001925207,1.6739812,0.2756577,-1.0885414,-0.00019475391,3.6316717,-27.18127,6.4060593,1.0872858,0.002143272,-0.007436884,0.9953516
2.0968087,-0.17542453,0.24214293,0.88283366,-0.14316504,-0.06792531,-0.013166939,-0.11079984,0.5429718,-1.0934565,0.00024193374,3.626393,-44.826355,-12.287229,-0.28818807,-0.0019226982,-0.009877031,1.0038229
2.1468894,-0.1805414,0.22437374,0.88139266,-0.14288487,-0.06982614,-0.014263728,-2.311346,1.1197269,-1.08955,0.00038629543,3.6211145,-40.368958,-3.6560206,1.2208322,-0.003895399,-0.0038687754,1.0166419
2.1976864,-0.18538776,0.216884,0.8807551,-0.15433925,-0.074694775,-0.012987554,-3.9001894,0.87916297,-1.0773487,0.00015464307,3.6211145,-23.99441,9.765669,0.951441,0.0012733008,-0.006680436,1.0247885
2.2471776,-0.1993178,0.20959863,0.8817419,-0.1614597,-0.052075677,-0.0039533996,-4.780513,0.35336,-1.1140177,-0.000032442338,3.6211145,-11.179323,7.8596163,-0.07606328,0.0045050164,-0.0033642494,1.0193803
2.296901,-0.21178238,0.20809142,0.8841741,-0.1621801,-0.023589972,0.01760974,-5.3775563,0.32000944,-1.0926323,0.00010183052,3.626393,-13.254828,-6.508992,0.036116656,0.0009827826,-0.009809781,1.011073
2.3473108,-0.21386898,0.20380129,0.8892432,-0.17050429,0.022423549,0.02010332,-6.041933,0.5164787,-1.050574,0.0004269832,3.6369503,-11.868486,0.14424825,-0.5055465,0.0013900737,0.0026213727,0.989306
2.3966272,-0.22128169,0.21001408,0.8932649,-0.16356973,0.070082545,0.043784082,-6.236455,0.117500044,-1.065722,0.000024573672,3.6422288,6.92,14.079678,0.73624116,-0.00254772,-0.018556755,0.98481214
2.4469304,-0.22548735,0.21265768,0.8943277,-0.1721167,0.12492389,0.03249184,-5.1604004,-0.58336496,-1.0663557,-0.000007701317,3.6422288,34.555935,10.650205,0.7190136,0.0034203418,-0.019143444,0.9670679
2.4966052,-0.23312682,0.22810802,0.891204,-0.15883991,0.16642118,-0.004264646,-2.8766017,-0.5953445,-1.0703915,0.000020775118,3.6369503,52.162518,-8.28228,0.6232983,0.009959066,-0.009212819,0.9745793
2.5468106,-0.23755616,0.24050868,0.88737375,-0.15068504,0.21279448,-0.020059759,-0.47831973,0.2539437,-1.0389818,0.00034086293,3.626393,44.376072,-20.264378,-0.700661,0.0017718768,-0.022026272,0.9867847
2.5964618,-0.24051386,0.2575619,0.882767,-0.14697044,0.22702785,-0.05103622,1.6160766,1.0921682,-1.1065987,0.00042157623,3.615836,40.312622,-9.853703,-1.6386282,0.0024116756,-0.015888974,1.0137953
2.6469116,-0.24290144,0.2764663,0.8767929,-0.14736284,0.216098,-0.045451347,3.5185227,1.1796992,-1.1778703,0.00013179998,3.6105573,37.595585,-2.2234976,-1.4318118,-0.0014894482,-0.013687363,1.0414953
2.6964555,-0.2511504,0.2888915,0.87379277,-0.1531066,0.1967821,-0.04879789,5.1464853,1.3858988,-1.2625387,0.00013037495,3.6105573,26.944431,-5.6710773,-1.6093317,0.0043255305,-0.011619809,1.0526438
2.7486289,-0.2603598,0.30001396,0.8735063,-0.1666718,0.15557852,-0.02607432,6.222507,1.7575989,-1.3560982,0.0003134997,3.6105573,19.749437,-7.5336857,-1.1167884,0.0028752822,-0.0019100803,1.0579584
2.8363013,-0.26815018,0.30355492,0.8754514,-0.1811313,0.10623255,0.010880235,7.1657653,1.7047141,-1.3921158,0.00028154338,3.6211145,17.346153,7.030096,-0.7671785,0.0056041563,-0.011012353,1.0360901
2.8510396,-0.27894568,0.30631998,0.87778157,-0.2010235,0.049163166,0.026351083,7.7445283,0.84008473,-1.312246,0.00008120457,3.626393,6.125351,24.911314,-0.8336369,0.00086337933,-0.010064191,1.0147005
2.8965158,-0.29302302,0.3034431,0.87875056,-0.21322837,-0.020539835,0.03137735,7.4173546,-0.25086692,-1.1432977,-0.00008426704,3.6316717,-18.569033,18.87054,1.1931411,0.0049549993,-0.010349877,0.9952503
2.9467921,-0.30112797,0.29249617,0.880353,-0.21621877,-0.08587441,0.026175274,5.801951,-0.91539556,-1.0427518,0.00006130772,3.6316717,-42.538403,7.3132586,0.8454042,0.0036061178,-0.0046902457,0.99060607
2.996138,-0.30742544,0.2728857,0.8795779,-0.20777015,-0.14918901,0.013596217,3.7547734,-1.0090435,-1.0066185,0.00020707889,3.6316717,-40.472717,-2.2306838,0.42743,0.0015455266,-0.0006987102,0.99508846
3.0463107,-0.31966352,0.26106972,0.8815905,-0.19721717,-0.19915204,0.009718841,1.774342,-0.71264577,-1.0073208,0.00033279986,3.626393,-42.06238,-4.0112176,-0.35248083,0.002808052,0.0084061315,0.98908424
3.09662,-0.3251631,0.24807665,0.8813863,-0.19144994,-0.22134706,0.010290471,-0.66184866,-0.7018168,-1.0072821,0.00032702222,3.6316717,-51.92558,0.63620436,0.3118865,0.0014742856,0.0029105847,0.9920258
