t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
12.530000,0.090203,-0.168253,0.250000,0.090235,-0.167943,0.250179,-0.183123,0.290452,0.000000,-0.183403,0.290716,0.000232,0.265086,0.000000,-0.000002,0.000049,2.133324,0.000000,0.000000,0.000000,0.265086,0.000000,-0.000002,0.000049,0.020225,0.071830,2.107412,0.798692,-0.255692,0.248989
12.535000,0.089286,-0.166796,0.250000,0.089317,-0.166484,0.250180,-0.183400,0.292519,0.000000,-0.183672,0.292780,0.000233,0.265081,0.000000,-0.000002,0.000048,2.130809,0.000000,0.000000,0.000000,0.265081,0.000000,-0.000002,0.000048,0.020084,0.071723,2.105095,0.794360,-0.248453,0.248987
12.540000,0.088369,-0.165328,0.250000,0.088398,-0.165015,0.250181,-0.183674,0.294568,0.000000,-0.183939,0.294826,0.000233,0.265077,0.000000,-0.000002,0.000047,2.128343,0.000000,0.000000,0.000000,0.265077,0.000000,-0.000002,0.000047,0.019945,0.071611,2.102826,0.790020,-0.241164,0.248984
12.545000,0.087450,-0.163850,0.250000,0.087478,-0.163536,0.250182,-0.183945,0.296599,0.000000,-0.184202,0.296853,0.000234,0.265072,0.000000,-0.000002,0.000046,2.125924,0.000000,0.000000,0.000000,0.265072,0.000000,-0.000002,0.000046,0.019807,0.071496,2.100602,0.785673,-0.233826,0.248982
12.550000,0.086529,-0.162362,0.250000,0.086556,-0.162047,0.250183,-0.184213,0.298611,0.000000,-0.184463,0.298862,0.000235,0.265068,0.000000,-0.000002,0.000045,2.123551,0.000000,0.000000,0.000000,0.265068,0.000000,-0.000002,0.000045,0.019670,0.071377,2.098425,0.781318,-0.226439,0.248980
12.554999,0.085608,-0.160864,0.250000,0.085633,-0.160548,0.250184,-0.184479,0.300604,0.000000,-0.184721,0.300852,0.000235,0.265064,0.000000,-0.000002,0.000044,2.121223,0.000000,0.000000,0.000000,0.265064,0.000000,-0.000002,0.000044,0.019534,0.071255,2.096292,0.776957,-0.219005,0.248979
12.559999,0.084685,-0.159356,0.250000,0.084709,-0.159038,0.250186,-0.184741,0.302580,0.000000,-0.184976,0.302824,0.000236,0.265059,0.000000,-0.000002,0.000044,2.118941,0.000000,0.000000,0.000000,0.265059,0.000000,-0.000002,0.000044,0.019399,0.071129,2.094202,0.772587,-0.211521,0.248978
12.565000,0.083760,-0.157838,0.250000,0.083784,-0.157519,0.250187,-0.185001,0.304536,0.000000,-0.185228,0.304776,0.000236,0.265055,0.000000,-0.000002,0.000043,2.116701,0.000000,0.000000,0.000000,0.265055,0.000000,-0.000002,0.000043,0.019264,0.071000,2.092155,0.768211,-0.203990,0.248977
12.570000,0.082834,-0.156311,0.250000,0.082857,-0.155991,0.250188,-0.185258,0.306474,0.000000,-0.185477,0.306710,0.000237,0.265051,0.000000,-0.000002,0.000042,2.114505,0.000000,0.000000,0.000000,0.265051,0.000000,-0.000002,0.000042,0.019131,0.070867,2.090150,0.763828,-0.196413,0.248976
12.575000,0.081908,-0.154774,0.250000,0.081929,-0.154452,0.250189,-0.185512,0.308393,0.000000,-0.185724,0.308624,0.000237,0.265047,0.000000,-0.000002,0.000041,2.112350,0.000000,0.000000,0.000000,0.265047,0.000000,-0.000002,0.000041,0.018998,0.070730,2.088186,0.759437,-0.188789,0.248976
12.580000,0.080979,-0.153227,0.250000,0.081000,-0.152904,0.250190,-0.185763,0.310293,0.000000,-0.185967,0.310520,0.000237,0.265042,0.000000,-0.000002,0.000041,2.110238,0.000000,0.000000,0.000000,0.265042,0.000000,-0.000002,0.000041,0.018866,0.070590,2.086263,0.755040,-0.181119,0.248976
12.585000,0.080050,-0.151671,0.250000,0.080069,-0.151347,0.250192,-0.186012,0.312174,0.000000,-0.186208,0.312396,0.000238,0.265038,0.000000,-0.000001,0.000040,2.108166,0.000000,0.000000,0.000000,0.265038,0.000000,-0.000001,0.000040,0.018735,0.070446,2.084378,0.750636,-0.173403,0.248976
12.590000,0.079119,-0.150105,0.250000,0.079138,-0.149781,0.250193,-0.186257,0.314036,0.000000,-0.186446,0.314252,0.000238,0.265034,0.000000,-0.000001,0.000039,2.106133,0.000000,0.000000,0.000000,0.265034,0.000000,-0.000001,0.000039,0.018604,0.070298,2.082532,0.746224,-0.165642,0.248977
12.594999,0.078187,-0.148530,0.250000,0.078205,-0.148205,0.250194,-0.186500,0.315877,0.000000,-0.186681,0.316089,0.000238,0.265030,0.000000,-0.000001,0.000039,2.104141,0.000000,0.000000,0.000000,0.265030,0.000000,-0.000001,0.000039,0.018474,0.070147,2.080725,0.741807,-0.157837,0.248978
12.599999,0.077254,-0.146946,0.250000,0.077271,-0.146620,0.250195,-0.186739,0.317700,0.000000,-0.186913,0.317906,0.000238,0.265026,0.000000,-0.000001,0.000038,2.102186,0.000000,0.000000,0.000000,0.265026,0.000000,-0.000001,0.000038,0.018345,0.069992,2.078954,0.737382,-0.149987,0.248979
12.605000,0.076320,-0.145353,0.250000,0.076336,-0.145026,0.250196,-0.186976,0.319503,0.000000,-0.187143,0.319704,0.000238,0.265021,0.000000,-0.000001,0.000037,2.100270,0.000000,0.000000,0.000000,0.265021,0.000000,-0.000001,0.000037,0.018216,0.069834,2.077220,0.732951,-0.142093,0.248980
12.610000,0.075385,-0.143751,0.250000,0.075399,-0.143423,0.250198,-0.187210,0.321287,0.000000,-0.187369,0.321482,0.000238,0.265017,0.000000,-0.000001,0.000037,2.098390,0.000000,0.000000,0.000000,0.265017,0.000000,-0.000001,0.000037,0.018088,0.069672,2.075522,0.728513,-0.134157,0.248982
12.615000,0.074448,-0.142140,0.250000,0.074462,-0.141811,0.250199,-0.187441,0.323050,0.000000,-0.187593,0.323239,0.000238,0.265013,0.000000,-0.000001,0.000036,2.096548,0.000000,0.000000,0.000000,0.265013,0.000000,-0.000001,0.000036,0.017960,0.069506,2.073859,0.724068,-0.126177,0.248984
12.620000,0.073510,-0.140521,0.250000,0.073523,-0.140190,0.250200,-0.187670,0.324794,0.000000,-0.187814,0.324977,0.000238,0.265009,0.000000,-0.000001,0.000035,2.094741,0.000000,0.000000,0.000000,0.265009,0.000000,-0.000001,0.000035,0.017833,0.069337,2.072231,0.719617,-0.118155,0.248986
12.625000,0.072571,-0.138893,0.250000,0.072584,-0.138561,0.250201,-0.187895,0.326517,0.000000,-0.188032,0.326694,0.000238,0.265005,0.000000,-0.000001,0.000035,2.092970,0.000000,0.000000,0.000000,0.265005,0.000000,-0.000001,0.000035,0.017706,0.069164,2.070636,0.715160,-0.110092,0.248989
12.630000,0.071631,-0.137256,0.250000,0.071643,-0.136923,0.250202,-0.188117,0.328221,0.000000,-0.188247,0.328392,0.000238,0.265001,0.000000,-0.000001,0.000034,2.091233,0.000000,0.000000,0.000000,0.265001,0.000000,-0.000001,0.000034,0.017580,0.068987,2.069075,0.710696,-0.101987,0.248992
