t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
2.070000,0.338849,0.212559,0.250000,0.266631,0.218476,0.223645,-0.111296,0.177421,0.000000,-0.078360,0.074355,0.026218,0.266943,-0.000064,-0.000001,-0.000007,2.131047,0.000000,0.000000,0.000000,0.266943,-0.000064,-0.000001,-0.000007,0.003307,0.043413,2.060888,1.934449,0.886949,0.224620
2.075000,0.338291,0.213446,0.250000,0.266244,0.218845,0.223777,-0.111760,0.177129,0.000000,-0.076237,0.073319,0.026545,0.266923,-0.000064,-0.000003,-0.000008,2.133665,0.000000,0.000000,0.000000,0.266923,-0.000064,-0.000003,-0.000008,0.005136,0.044766,2.064077,1.933522,0.888881,0.224731
2.080000,0.337731,0.214331,0.250000,0.265868,0.219210,0.223910,-0.112223,0.176836,0.000000,-0.074077,0.072425,0.026873,0.266900,-0.000064,-0.000004,-0.000008,2.136283,0.000000,0.000000,0.000000,0.266900,-0.000064,-0.000004,-0.000008,0.006890,0.046132,2.067259,1.932635,0.890806,0.224844
2.085000,0.337169,0.215214,0.250000,0.265504,0.219570,0.224045,-0.112686,0.176541,0.000000,-0.071885,0.071670,0.027201,0.266874,-0.000063,-0.000005,-0.000008,2.138901,0.000000,0.000000,0.000000,0.266874,-0.000063,-0.000005,-0.000008,0.008569,0.047512,2.070432,1.931788,0.892729,0.224961
2.090000,0.336604,0.216096,0.250000,0.265150,0.219927,0.224182,-0.113148,0.176246,0.000000,-0.069666,0.071053,0.027529,0.266845,-0.000063,-0.000006,-0.000008,2.141519,0.000000,0.000000,0.000000,0.266845,-0.000063,-0.000006,-0.000008,0.010172,0.048903,2.073597,1.930981,0.894650,0.225080
2.095000,0.336037,0.216977,0.250000,0.264807,0.220281,0.224321,-0.113609,0.175949,0.000000,-0.067425,0.070572,0.027854,0.266813,-0.000062,-0.000008,-0.000008,2.144137,0.000000,0.000000,0.000000,0.266813,-0.000062,-0.000008,-0.000008,0.011699,0.050304,2.076754,1.930214,0.896575,0.225201
2.100000,0.335468,0.217856,0.250000,0.264475,0.220633,0.224461,-0.114069,0.175651,0.000000,-0.065167,0.070225,0.028177,0.266780,-0.000062,-0.000009,-0.000008,2.146755,0.000000,0.000000,0.000000,0.266780,-0.000062,-0.000009,-0.000008,0.013151,0.051713,2.079903,1.929487,0.898503,0.225325
2.105000,0.334897,0.218733,0.250000,0.264155,0.220983,0.224602,-0.114528,0.175352,0.000000,-0.062897,0.070008,0.028497,0.266743,-0.000061,-0.000010,-0.000008,2.149373,0.000000,0.000000,0.000000,0.266743,-0.000061,-0.000010,-0.000008,0.014526,0.053128,2.083043,1.928801,0.900439,0.225452
2.110000,0.334323,0.219609,0.250000,0.263846,0.221333,0.224746,-0.114987,0.175051,0.000000,-0.060619,0.069920,0.028814,0.266705,-0.000061,-0.000011,-0.000008,2.151991,0.000000,0.000000,0.000000,0.266705,-0.000061,-0.000011,-0.000008,0.015826,0.054548,2.086175,1.928155,0.902383,0.225580
2.115000,0.333747,0.220484,0.250000,0.263549,0.221683,0.224891,-0.115445,0.174749,0.000000,-0.058338,0.069958,0.029126,0.266664,-0.000060,-0.000012,-0.000008,2.154609,0.000000,0.000000,0.000000,0.266664,-0.000060,-0.000012,-0.000008,0.017049,0.055972,2.089298,1.927549,0.904340,0.225711
2.120000,0.333169,0.221357,0.250000,0.263263,0.222033,0.225037,-0.115902,0.174447,0.000000,-0.056058,0.070118,0.029433,0.266621,-0.000059,-0.000013,-0.000008,2.157227,0.000000,0.000000,0.000000,0.266621,-0.000059,-0.000013,-0.000008,0.018198,0.057397,2.092413,1.926983,0.906310,0.225845
2.125000,0.332588,0.222228,0.250000,0.262989,0.222384,0.225185,-0.116358,0.174143,0.000000,-0.053784,0.070400,0.029735,0.266577,-0.000058,-0.000014,-0.000008,2.159845,0.000000,0.000000,0.000000,0.266577,-0.000058,-0.000014,-0.000008,0.019271,0.058823,2.095519,1.926457,0.908297,0.225980
2.130000,0.332005,0.223098,0.250000,0.262725,0.222737,0.225334,-0.116814,0.173837,0.000000,-0.051520,0.070798,0.030031,0.266530,-0.000057,-0.000015,-0.000008,2.162463,0.000000,0.000000,0.000000,0.266530,-0.000057,-0.000015,-0.000008,0.020269,0.060247,2.098616,1.925970,0.910301,0.226117
2.135000,0.331420,0.223966,0.250000,0.262473,0.223092,0.225485,-0.117269,0.173531,0.000000,-0.049270,0.071311,0.030321,0.266483,-0.000056,-0.000016,-0.000008,2.165081,0.000000,0.000000,0.000000,0.266483,-0.000056,-0.000016,-0.000008,0.021192,0.061668,2.101704,1.925521,0.912327,0.226256
2.140000,0.330832,0.224833,0.250000,0.262233,0.223450,0.225637,-0.117722,0.173223,0.000000,-0.047039,0.071935,0.030603,0.266433,-0.000056,-0.000017,-0.000008,2.167699,0.000000,0.000000,0.000000,0.266433,-0.000056,-0.000017,-0.000008,0.022042,0.063086,2.104783,1.925111,0.914374,0.226396
2.145000,0.330242,0.225699,0.250000,0.262003,0.223812,0.225791,-0.118176,0.172915,0.000000,-0.044829,0.072667,0.030879,0.266383,-0.000055,-0.000018,-0.000008,2.170317,0.000000,0.000000,0.000000,0.266383,-0.000055,-0.000018,-0.000008,0.022819,0.064498,2.107852,1.924739,0.916446,0.226538
2.150000,0.329650,0.226562,0.250000,0.261784,0.224177,0.225946,-0.118628,0.172605,0.000000,-0.042646,0.073504,0.031146,0.266331,-0.000054,-0.000019,-0.000008,2.172935,0.000000,0.000000,0.000000,0.266331,-0.000054,-0.000019,-0.000008,0.023523,0.065903,2.110912,1.924403,0.918544,0.226682
2.155000,0.329056,0.227425,0.250000,0.261576,0.224547,0.226103,-0.119079,0.172293,0.000000,-0.040493,0.074443,0.031406,0.266278,-0.000052,-0.000020,-0.000008,2.175553,0.000000,0.000000,0.000000,0.266278,-0.000052,-0.000020,-0.000008,0.024154,0.067300,2.113962,1.924103,0.920670,0.226827
2.160000,0.328460,0.228285,0.250000,0.261379,0.224922,0.226260,-0.119530,0.171981,0.000000,-0.038373,0.075480,0.031657,0.266224,-0.000051,-0.000021,-0.000008,2.178171,0.000000,0.000000,0.000000,0.266224,-0.000051,-0.000021,-0.000008,0.024715,0.068688,2.117003,1.923839,0.922825,0.226973
2.165000,0.327861,0.229145,0.250000,0.261193,0.225302,0.226419,-0.119980,0.171668,0.000000,-0.036289,0.076611,0.031900,0.266170,-0.000050,-0.000021,-0.000008,2.180789,0.000000,0.000000,0.000000,0.266170,-0.000050,-0.000021,-0.000008,0.025205,0.070064,2.120034,1.923608,0.925013,0.227121
2.170000,0.327260,0.230002,0.250000,0.261016,0.225688,0.226579,-0.120429,0.171353,0.000000,-0.034246,0.077834,0.032134,0.266115,-0.000049,-0.000022,-0.000008,2.183407,0.000000,0.000000,0.000000,0.266115,-0.000049,-0.000022,-0.000008,0.025625,0.071429,2.123055,1.923412,0.927233,0.227269
2.175000,0.326657,0.230858,0.250000,0.260850,0.226080,0.226740,-0.120877,0.171037,0.000000,-0.032247,0.079145,0.032358,0.266060,-0.000048,-0.000023,-0.000008,2.186025,0.000000,0.000000,0.000000,0.266060,-0.000048,-0.000023,-0.000008,0.025977,0.072781,2.126065,1.923247,0.929487,0.227419
2.180000,0.326051,0.231712,0.250000,0.260694,0.226479,0.226903,-0.121324,0.170720,0.000000,-0.030294,0.080540,0.032573,0.266004,-0.000047,-0.000023,-0.000008,2.188643,0.000000,0.000000,0.000000,0.266004,-0.000047,-0.000023,-0.000008,0.026262,0.074118,2.129066,1.923115,0.931777,0.227570
2.185000,0.325443,0.232565,0.250000,0.260547,0.226886,0.227066,-0.121771,0.170402,0.000000,-0.028390,0.082015,0.032779,0.265949,-0.000045,-0.000024,-0.000008,2.191261,0.000000,0.000000,0.000000,0.265949,-0.000045,-0.000024,-0.000008,0.026479,0.075440,2.132057,1.923012,0.934105,0.227721
2.190000,0.324833,0.233416,0.250000,0.260410,0.227300,0.227231,-0.122217,0.170082,0.000000,-0.026539,0.083567,0.032975,0.265893,-0.000044,-0.000025,-0.000008,2.193879,0.000000,0.000000,0.000000,0.265893,-0.000044,-0.000025,-0.000008,0.026632,0.076746,2.135038,1.922939,0.936471,0.227873
2.195000,0.324221,0.234266,0.250000,0.260282,0.227722,0.227396,-0.122661,0.169762,0.000000,-0.024742,0.085193,0.033162,0.265837,-0.000043,-0.000025,-0.000007,2.196497,0.000000,0.000000,0.000000,0.265837,-0.000043,-0.000025,-0.000007,0.026720,0.078033,2.138008,1.922894,0.938877,0.228026
2.200000,0.323607,0.235114,0.250000,0.260162,0.228152,0.227562,-0.123105,0.169440,0.000000,-0.023004,0.086888,0.033338,0.265782,-0.000041,-0.000026,-0.000007,2.199115,0.000000,0.000000,0.000000,0.265782,-0.000041,-0.000026,-0.000007,0.026744,0.079302,2.140968,1.922876,0.941324,0.228180
2.205000,0.322990,0.235960,0.250000,0.260051,0.228591,0.227729,-0.123549,0.169117,0.000000,-0.021325,0.088649,0.033505,0.265727,-0.000040,-0.000026,-0.000007,2.201733,0.000000,0.000000,0.000000,0.265727,-0.000040,-0.000026,-0.000007,0.026707,0.080551,2.143918,1.922883,0.943813,0.228334
2.210000,0.322371,0.236805,0.250000,0.259949,0.229038,0.227897,-0.123991,0.168793,0.000000,-0.019708,0.090472,0.033661,0.265672,-0.000039,-0.000027,-0.000007,2.204351,0.000000,0.000000,0.000000,0.265672,-0.000039,-0.000027,-0.000007,0.026610,0.081780,2.146857,1.922914,0.946345,0.228488
2.215000,0.321750,0.237648,0.250000,0.259854,0.229495,0.228066,-0.124432,0.168468,0.000000,-0.018157,0.092354,0.033808,0.265618,-0.000037,-0.000027,-0.000007,2.206969,0.000000,0.000000,0.000000,0.265618,-0.000037,-0.000027,-0.000007,0.026453,0.082987,2.149786,1.922969,0.948921,0.228643
2.220000,0.321127,0.238490,0.250000,0.259767,0.229962,0.228235,-0.124873,0.168142,0.000000,-0.016671,0.094291,0.033945,0.265564,-0.000036,-0.000028,-0.000007,2.209587,0.000000,0.000000,0.000000,0.265564,-0.000036,-0.000028,-0.000007,0.026238,0.084172,2.152705,1.923044,0.951542,0.228798
2.225000,0.320502,0.239330,0.250000,0.259687,0.230438,0.228405,-0.125313,0.167814,0.000000,-0.015254,0.096279,0.034072,0.265512,-0.000035,-0.000028,-0.000007,2.212205,0.000000,0.000000,0.000000,0.265512,-0.000035,-0.000028,-0.000007,0.025966,0.085333,2.155613,1.923140,0.954209,0.228954
2.230000,0.319874,0.240168,0.250000,0.259614,0.230925,0.228576,-0.125752,0.167486,0.000000,-0.013908,0.098314,0.034189,0.265460,-0.000033,-0.000028,-0.000007,2.214823,0.000000,0.000000,0.000000,0.265460,-0.000033,-0.000028,-0.000007,0.025639,0.086470,2.158511,1.923255,0.956922,0.229109
2.235000,0.319244,0.241005,0.250000,0.259548,0.231422,0.228747,-0.126190,0.167156,0.000000,-0.012633,0.100393,0.034297,0.265409,-0.000032,-0.000029,-0.000006,2.217441,0.000000,0.000000,0.000000,0.265409,-0.000032,-0.000029,-0.000006,0.025259,0.087582,2.161399,1.923387,0.959682,0.229265
2.240000,0.318612,0.241840,0.250000,0.259488,0.231929,0.228919,-0.126627,0.166825,0.000000,-0.011432,0.102512,0.034395,0.265358,-0.000030,-0.000029,-0.000006,2.220059,0.000000,0.000000,0.000000,0.265358,-0.000030,-0.000029,-0.000006,0.024826,0.088669,2.164277,1.923534,0.962490,0.229421
2.245000,0.317978,0.242673,0.250000,0.259434,0.232447,0.229091,-0.127063,0.166493,0.000000,-0.010306,0.104667,0.034483,0.265309,-0.000029,-0.000029,-0.000006,2.222677,0.000000,0.000000,0.000000,0.265309,-0.000029,-0.000029,-0.000006,0.024343,0.089729,2.167145,1.923696,0.965345,0.229576
2.250000,0.317341,0.243505,0.250000,0.259385,0.232976,0.229264,-0.127499,0.166160,0.000000,-0.009255,0.106855,0.034562,0.265261,-0.000027,-0.000029,-0.000006,2.225295,0.000000,0.000000,0.000000,0.265261,-0.000027,-0.000029,-0.000006,0.023810,0.090762,2.170003,1.923870,0.968250,0.229732
2.255000,0.316703,0.244335,0.250000,0.259341,0.233515,0.229437,-0.127933,0.165825,0.000000,-0.008282,0.109073,0.034632,0.265215,-0.000026,-0.000030,-0.000006,2.227913,0.000000,0.000000,0.000000,0.265215,-0.000026,-0.000030,-0.000006,0.023230,0.091768,2.172851,1.924056,0.971203,0.229888
2.260000,0.316062,0.245163,0.250000,0.259302,0.234066,0.229610,-0.128367,0.165490,0.000000,-0.007387,0.111315,0.034693,0.265169,-0.000025,-0.000030,-0.000006,2.230531,0.000000,0.000000,0.000000,0.265169,-0.000025,-0.000030,-0.000006,0.022604,0.092745,2.175689,1.924252,0.974206,0.230044
2.265000,0.315419,0.245989,0.250000,0.259267,0.234629,0.229784,-0.128800,0.165153,0.000000,-0.006572,0.113580,0.034744,0.265125,-0.000023,-0.000030,-0.000005,2.233149,0.000000,0.000000,0.000000,0.265125,-0.000023,-0.000030,-0.000005,0.021934,0.093693,2.178518,1.924455,0.977258,0.230199
2.270000,0.314774,0.246814,0.250000,0.259236,0.235202,0.229957,-0.129232,0.164815,0.000000,-0.005836,0.115864,0.034788,0.265081,-0.000022,-0.000030,-0.000005,2.235767,0.000000,0.000000,0.000000,0.265081,-0.000022,-0.000030,-0.000005,0.021221,0.094612,2.181338,1.924665,0.980360,0.230354
2.275000,0.314127,0.247638,0.250000,0.259209,0.235787,0.230131,-0.129663,0.164476,0.000000,-0.005180,0.118163,0.034822,0.265040,-0.000020,-0.000030,-0.000005,2.238385,0.000000,0.000000,0.000000,0.265040,-0.000020,-0.000030,-0.000005,0.020466,0.095500,2.184148,1.924880,0.983512,0.230510
2.280000,0.313477,0.248459,0.250000,0.259184,0.236384,0.230306,-0.130093,0.164136,0.000000,-0.004606,0.120473,0.034848,0.264999,-0.000019,-0.000030,-0.000005,2.241003,0.000000,0.000000,0.000000,0.264999,-0.000019,-0.000030,-0.000005,0.019673,0.096359,2.186949,1.925098,0.986714,0.230665
2.285000,0.312826,0.249279,0.250000,0.259162,0.236992,0.230480,-0.130522,0.163795,0.000000,-0.004113,0.122792,0.034867,0.264960,-0.000017,-0.000030,-0.000005,2.243621,0.000000,0.000000,0.000000,0.264960,-0.000017,-0.000030,-0.000005,0.018841,0.097187,2.189742,1.925318,0.989966,0.230819
2.290000,0.312172,0.250097,0.250000,0.259143,0.237612,0.230654,-0.130951,0.163453,0.000000,-0.003702,0.125116,0.034877,0.264922,-0.000016,-0.000030,-0.000005,2.246239,0.000000,0.000000,0.000000,0.264922,-0.000016,-0.000030,-0.000005,0.017973,0.097983,2.192526,1.925538,0.993267,0.230974
2.295000,0.311516,0.250913,0.250000,0.259125,0.238243,0.230829,-0.131378,0.163110,0.000000,-0.003373,0.127442,0.034879,0.264885,-0.000015,-0.000030,-0.000004,2.248857,0.000000,0.000000,0.000000,0.264885,-0.000015,-0.000030,-0.000004,0.017071,0.098748,2.195302,1.925757,0.996619,0.231128
2.300000,0.310858,0.251728,0.250000,0.259109,0.238886,0.231003,-0.131805,0.162765,0.000000,-0.003126,0.129766,0.034875,0.264850,-0.000013,-0.000030,-0.000004,2.251475,0.000000,0.000000,0.000000,0.264850,-0.000013,-0.000030,-0.000004,0.016136,0.099481,2.198069,1.925972,1.000020,0.231282
2.305000,0.310198,0.252541,0.250000,0.259094,0.239541,0.231177,-0.132230,0.162419,0.000000,-0.002961,0.132086,0.034863,0.264816,-0.000012,-0.000030,-0.000004,2.254093,0.000000,0.000000,0.000000,0.264816,-0.000012,-0.000030,-0.000004,0.015170,0.100182,2.200829,1.926183,1.003471,0.231436
2.310000,0.309536,0.253352,0.250000,0.259079,0.240207,0.231352,-0.132655,0.162073,0.000000,-0.002878,0.134398,0.034843,0.264784,-0.000011,-0.000029,-0.000004,2.256711,0.000000,0.000000,0.000000,0.264784,-0.000011,-0.000029,-0.000004,0.014175,0.100851,2.203581,1.926387,1.006970,0.231590
2.315000,0.308872,0.254162,0.250000,0.259065,0.240885,0.231526,-0.133079,0.161725,0.000000,-0.002876,0.136700,0.034818,0.264753,-0.000009,-0.000029,-0.000004,2.259329,0.000000,0.000000,0.000000,0.264753,-0.000009,-0.000029,-0.000004,0.013152,0.101487,2.206326,1.926583,1.010519,0.231743
2.320000,0.308205,0.254970,0.250000,0.259050,0.241574,0.231700,-0.133502,0.161376,0.000000,-0.002955,0.138989,0.034785,0.264723,-0.000008,-0.000029,-0.000003,2.261947,0.000000,0.000000,0.000000,0.264723,-0.000008,-0.000029,-0.000003,0.012103,0.102091,2.209064,1.926770,1.014115,0.231896
2.325000,0.307537,0.255776,0.250000,0.259035,0.242275,0.231874,-0.133924,0.161026,0.000000,-0.003116,0.141261,0.034746,0.264694,-0.000007,-0.000029,-0.000003,2.264565,0.000000,0.000000,0.000000,0.264694,-0.000007,-0.000029,-0.000003,0.011030,0.102661,2.211794,1.926946,1.017760,0.232048
2.330000,0.306866,0.256580,0.250000,0.259019,0.242987,0.232047,-0.134345,0.160675,0.000000,-0.003356,0.143514,0.034701,0.264667,-0.000005,-0.000029,-0.000003,2.267183,0.000000,0.000000,0.000000,0.264667,-0.000005,-0.000029,-0.000003,0.009934,0.103199,2.214519,1.927109,1.021452,0.232200
2.335000,0.306193,0.257382,0.250000,0.259002,0.243710,0.232221,-0.134765,0.160322,0.000000,-0.003676,0.145745,0.034651,0.264641,-0.000004,-0.000028,-0.000003,2.269801,0.000000,0.000000,0.000000,0.264641,-0.000004,-0.000028,-0.000003,0.008818,0.103704,2.217237,1.927257,1.025191,0.232352
2.340000,0.305518,0.258183,0.250000,0.258982,0.244444,0.232394,-0.135184,0.159969,0.000000,-0.004075,0.147951,0.034594,0.264616,-0.000003,-0.000028,-0.000003,2.272419,0.000000,0.000000,0.000000,0.264616,-0.000003,-0.000028,-0.000003,0.007682,0.104175,2.219949,1.927390,1.028976,0.232504
2.345000,0.304841,0.258982,0.250000,0.258961,0.245189,0.232567,-0.135603,0.159615,0.000000,-0.004552,0.150130,0.034532,0.264592,-0.000002,-0.000028,-0.000003,2.275037,0.000000,0.000000,0.000000,0.264592,-0.000002,-0.000028,-0.000003,0.006529,0.104614,2.222655,1.927506,1.032807,0.232656
2.350000,0.304162,0.259779,0.250000,0.258937,0.245945,0.232739,-0.136020,0.159259,0.000000,-0.005106,0.152280,0.034465,0.264570,-0.000000,-0.000027,-0.000003,2.277655,0.000000,0.000000,0.000000,0.264570,-0.000000,-0.000027,-0.000003,0.005359,0.105019,2.225356,1.927603,1.036682,0.232807
2.355000,0.303481,0.260575,0.250000,0.258909,0.246712,0.232911,-0.136437,0.158902,0.000000,-0.005736,0.154398,0.034393,0.264548,0.000001,-0.000027,-0.000002,2.280273,0.000000,0.000000,0.000000,0.264548,0.000001,-0.000027,-0.000002,0.004176,0.105392,2.228052,1.927679,1.040602,0.232958
2.360000,0.302798,0.261368,0.250000,0.258879,0.247489,0.233083,-0.136852,0.158545,0.000000,-0.006441,0.156482,0.034316,0.264528,0.000002,-0.000027,-0.000002,2.282891,0.000000,0.000000,0.000000,0.264528,0.000002,-0.000027,-0.000002,0.002979,0.105731,2.230744,1.927734,1.044565,0.233108
2.365000,0.302113,0.262160,0.250000,0.258845,0.248277,0.233254,-0.137267,0.158186,0.000000,-0.007220,0.158529,0.034234,0.264508,0.000003,-0.000026,-0.000002,2.285509,0.000000,0.000000,0.000000,0.264508,0.000003,-0.000026,-0.000002,0.001772,0.106038,2.233430,1.927765,1.048571,0.233259
2.370000,0.301425,0.262950,0.250000,0.258807,0.249074,0.233425,-0.137680,0.157826,0.000000,-0.008072,0.160537,0.034148,0.264490,0.000004,-0.000026,-0.000002,2.288127,0.000000,0.000000,0.000000,0.264490,0.000004,-0.000026,-0.000002,0.000555,0.106313,2.236113,1.927772,1.052619,0.233409
2.375000,0.300736,0.263738,0.250000,0.258764,0.249882,0.233596,-0.138093,0.157465,0.000000,-0.008995,0.162504,0.034057,0.264472,0.000005,-0.000025,-0.000002,2.290745,0.000000,0.000000,0.000000,0.264472,0.000005,-0.000025,-0.000002,-0.000670,0.106555,2.238792,1.927752,1.056707,0.233559
2.380000,0.300044,0.264525,0.250000,0.258717,0.250699,0.233766,-0.138505,0.157103,0.000000,-0.009988,0.164429,0.033962,0.264456,0.000006,-0.000025,-0.000002,2.293363,0.000000,0.000000,0.000000,0.264456,0.000006,-0.000025,-0.000002,-0.001901,0.106764,2.241467,1.927705,1.060835,0.233708
2.385000,0.299351,0.265309,0.250000,0.258664,0.251526,0.233935,-0.138916,0.156740,0.000000,-0.011050,0.166308,0.033864,0.264440,0.000007,-0.000024,-0.000002,2.295981,0.000000,0.000000,0.000000,0.264440,0.000007,-0.000024,-0.000002,-0.003137,0.106942,2.244139,1.927629,1.065003,0.233858
2.390000,0.298655,0.266092,0.250000,0.258606,0.252362,0.234104,-0.139326,0.156376,0.000000,-0.012179,0.168142,0.033761,0.264425,0.000008,-0.000024,-0.000001,2.298599,0.000000,0.000000,0.000000,0.264425,0.000008,-0.000024,-0.000001,-0.004376,0.107088,2.246808,1.927523,1.069208,0.234007
2.395000,0.297958,0.266873,0.250000,0.258542,0.253208,0.234273,-0.139734,0.156010,0.000000,-0.013374,0.169926,0.033655,0.264411,0.000009,-0.000023,-0.000001,2.301217,0.000000,0.000000,0.000000,0.264411,0.000009,-0.000023,-0.000001,-0.005618,0.107203,2.249474,1.927385,1.073450,0.234156
2.400000,0.297258,0.267652,0.250000,0.258472,0.254062,0.234441,-0.140142,0.155644,0.000000,-0.014633,0.171661,0.033545,0.264397,0.000010,-0.000023,-0.000001,2.303835,0.000000,0.000000,0.000000,0.264397,0.000010,-0.000023,-0.000001,-0.006859,0.107287,2.252137,1.927214,1.077728,0.234305
2.405000,0.296556,0.268430,0.250000,0.258396,0.254924,0.234608,-0.140549,0.155276,0.000000,-0.015954,0.173345,0.033432,0.264384,0.000011,-0.000022,-0.000001,2.306453,0.000000,0.000000,0.000000,0.264384,0.000011,-0.000022,-0.000001,-0.008100,0.107340,2.254799,1.927009,1.082040,0.234454
2.410000,0.295852,0.269205,0.250000,0.258313,0.255795,0.234775,-0.140955,0.154908,0.000000,-0.017335,0.174975,0.033316,0.264371,0.000012,-0.000022,-0.000001,2.309071,0.000000,0.000000,0.000000,0.264371,0.000012,-0.000022,-0.000001,-0.009338,0.107362,2.257458,1.926770,1.086386,0.234602
2.415000,0.295147,0.269979,0.250000,0.258222,0.256674,0.234942,-0.141360,0.154538,0.000000,-0.018776,0.176551,0.033196,0.264360,0.000013,-0.000021,-0.000001,2.311689,0.000000,0.000000,0.000000,0.264360,0.000013,-0.000021,-0.000001,-0.010573,0.107355,2.260116,1.926493,1.090765,0.234751
2.420000,0.294439,0.270750,0.250000,0.258125,0.257560,0.235107,-0.141765,0.154168,0.000000,-0.020274,0.178071,0.033074,0.264348,0.000014,-0.000021,-0.000001,2.314306,0.000000,0.000000,0.000000,0.264348,0.000014,-0.000021,-0.000001,-0.011802,0.107318,2.262773,1.926179,1.095174,0.234899
2.425000,0.293729,0.271520,0.250000,0.258019,0.258454,0.235272,-0.142168,0.153796,0.000000,-0.021827,0.179534,0.032948,0.264337,0.000015,-0.000020,-0.000001,2.316925,0.000000,0.000000,0.000000,0.264337,0.000015,-0.000020,-0.000001,-0.013025,0.107252,2.265428,1.925826,1.099614,0.235047
2.430000,0.293017,0.272288,0.250000,0.257906,0.259356,0.235437,-0.142570,0.153423,0.000000,-0.023433,0.180939,0.032820,0.264327,0.000015,-0.000020,-0.000001,2.319542,0.000000,0.000000,0.000000,0.264327,0.000015,-0.000020,-0.000001,-0.014240,0.107157,2.268082,1.925434,1.104083,0.235195
