cf5_A3_13-04-34.a_hat_x,cf5_A3_13-04-34.a_hat_y,cf5_A3_13-04-34.a_hat_z,cf5_A3_13-04-34.a_res_x,cf5_A3_13-04-34.a_res_y,cf5_A3_13-04-34.a_res_z,cf5_A3_13-04-34.e_r_x,cf5_A3_13-04-34.e_r_y,cf5_A3_13-04-34.e_r_z,cf5_A3_13-04-34.pos_des_x,cf5_A3_13-04-34.pos_des_y,cf5_A3_13-04-34.pos_des_z,cf5_A3_13-04-34.pos_x,cf5_A3_13-04-34.pos_y,cf5_A3_13-04-34.pos_z,cf5_A3_13-04-34.t,cf_second_A3_13-04-34.a_hat_x,cf_second_A3_13-04-34.a_hat_y,cf_second_A3_13-04-34.a_hat_z,cf_second_A3_13-04-34.a_res_x,cf_second_A3_13-04-34.a_res_y,cf_second_A3_13-04-34.a_res_z,cf_second_A3_13-04-34.e_r_x,cf_second_A3_13-04-34.e_r_y,cf_second_A3_13-04-34.e_r_z,cf_second_A3_13-04-34.pos_des_x,cf_second_A3_13-04-34.pos_des_y,cf_second_A3_13-04-34.pos_des_z,cf_second_A3_13-04-34.pos_x,cf_second_A3_13-04-34.pos_y,cf_second_A3_13-04-34.pos_z,cf_second_A3_13-04-34.t
0.000000,0.000000,0.000000,-0.050038,-0.032045,0.067742,0.019968,-0.012119,-0.013356,-0.599870,-0.000001,1.000000,-0.609679,-0.003218,0.973018,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017550,0.018508,1.109775,0.148000
0.000000,0.000000,0.000000,-0.056009,-0.027104,0.090734,0.019702,-0.011880,-0.013412,-0.599870,-0.000001,1.000000,-0.609477,-0.003343,0.973039,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017548,0.018506,1.109775,0.150000
0.000000,0.000000,0.000000,-0.057559,-0.031419,0.123263,0.019520,-0.011985,-0.013413,-0.599864,-0.000001,1.000000,-0.609477,-0.003343,0.973039,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017548,0.018506,1.109775,0.152000
0.000000,0.000000,0.000000,-0.055200,-0.046985,0.150976,0.019190,-0.012469,-0.013413,-0.599846,-0.000001,1.000000,-0.609543,-0.003299,0.973034,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017778,0.018758,1.109891,0.154000
0.000000,0.000000,0.000000,-0.052312,-0.070709,0.158753,0.018546,-0.013275,-0.013415,-0.599846,-0.000001,1.000000,-0.609745,-0.003168,0.973019,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017769,0.018750,1.109887,0.156000
0.000000,0.000000,0.000000,-0.051579,-0.092408,0.140736,0.018438,-0.013290,-0.013432,-0.599846,-0.000001,1.000000,-0.609664,-0.003214,0.973028,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017509,0.018517,1.109767,0.158000
0.000000,0.000000,0.000000,-0.051778,-0.104248,0.135512,0.018385,-0.013148,-0.013469,-0.599846,-0.000001,1.000000,-0.609476,-0.003323,0.973050,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017509,0.018517,1.109767,0.160000
0.000000,0.000000,0.000000,-0.050811,-0.103814,0.136905,0.018200,-0.013264,-0.013471,-0.599840,-0.000001,1.000000,-0.609476,-0.003323,0.973050,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017519,0.018527,1.109772,0.162000
0.000000,0.000000,0.000000,-0.048148,-0.089276,0.115887,0.017832,-0.013831,-0.013471,-0.599819,-0.000001,1.000000,-0.609556,-0.003274,0.973042,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017760,0.018764,1.109887,0.164000
0.000000,0.000000,0.000000,-0.041310,-0.062721,0.091871,0.017246,-0.014594,-0.013473,-0.599819,-0.000001,1.000000,-0.609745,-0.003158,0.973024,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017733,0.018740,1.109875,0.166000
0.000000,0.000000,0.000000,-0.032681,-0.032047,0.074012,0.017222,-0.014532,-0.013439,-0.599819,-0.000001,1.000000,-0.609653,-0.003208,0.973035,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017489,0.018527,1.109762,0.168000
0.000000,0.000000,0.000000,-0.026193,-0.006266,0.083968,0.017295,-0.014292,-0.013374,-0.599819,-0.000001,1.000000,-0.609478,-0.003303,0.973057,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017489,0.018527,1.109762,0.170000
0.000000,0.000000,0.000000,-0.021700,0.012654,0.100170,0.017103,-0.014464,-0.013375,-0.599809,-0.000001,1.000000,-0.609478,-0.003303,0.973057,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017515,0.018551,1.109774,0.172000
0.000000,0.000000,0.000000,-0.019553,0.020398,0.117010,0.016732,-0.015066,-0.013375,-0.599789,-0.000001,1.000000,-0.609568,-0.003251,0.973047,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017750,0.018769,1.109885,0.174000
0.000000,0.000000,0.000000,-0.018305,0.013608,0.129142,0.016181,-0.015836,-0.013377,-0.599789,-0.000001,1.000000,-0.609745,-0.003148,0.973028,0.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017706,0.018731,1.109865,0.176000
0.000000,0.000000,0.000000,-0.018184,-0.011162,0.177385,0.016224,-0.015812,-0.013290,-0.599789,-0.000001,1.000000,-0.609642,-0.003200,0.973042,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017479,0.018536,1.109761,0.178000
0.000000,0.000000,0.000000,-0.021062,-0.046927,0.217373,0.016386,-0.015637,-0.013153,-0.599789,-0.000001,1.000000,-0.609480,-0.003282,0.973066,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017479,0.018536,1.109761,0.180000
0.000000,0.000000,0.000000,-0.026769,-0.080750,0.242371,0.016211,-0.015799,-0.013154,-0.599778,-0.000001,1.000000,-0.609480,-0.003282,0.973066,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017521,0.018573,1.109780,0.182000
0.000000,0.000000,0.000000,-0.037602,-0.105116,0.247558,0.015832,-0.016453,-0.013155,-0.599755,-0.000001,1.000000,-0.609583,-0.003226,0.973052,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017745,0.018773,1.109884,0.184000
0.000000,0.000000,0.000000,-0.051519,-0.115064,0.207199,0.015364,-0.017128,-0.013156,-0.599755,-0.000001,1.000000,-0.609746,-0.003138,0.973032,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017687,0.018723,1.109859,0.186000
0.000000,0.000000,0.000000,-0.065203,-0.115319,0.155909,0.015446,-0.017011,-0.013135,-0.599755,-0.000001,1.000000,-0.609632,-0.003192,0.973052,0.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017476,0.018544,1.109769,0.188000
0.000000,0.000000,0.000000,-0.075342,-0.111269,0.130648,0.015569,-0.016806,-0.013107,-0.599755,-0.000001,1.000000,-0.609483,-0.003262,0.973078,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017476,0.018544,1.109769,0.190000
0.000000,0.000000,0.000000,-0.082645,-0.109351,0.115383,0.015392,-0.017035,-0.013108,-0.599738,-0.000001,1.000000,-0.609483,-0.003262,0.973078,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017421,0.018597,1.109796,0.192000
0.000000,0.000000,0.000000,-0.090609,-0.117213,0.093146,0.015014,-0.017726,-0.013108,-0.599717,-0.000001,1.000000,-0.609599,-0.003203,0.973061,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017231,0.018777,1.109888,0.194000
0.000000,0.000000,0.000000,-0.098507,-0.131973,0.066118,0.014591,-0.018378,-0.013110,-0.599717,-0.000001,1.000000,-0.609748,-0.003129,0.973038,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017154,0.018716,1.109859,0.196000
0.000000,0.000000,0.000000,-0.106995,-0.146648,0.047230,0.014638,-0.018005,-0.013127,-0.599717,-0.000001,1.000000,-0.609622,-0.003183,0.973063,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016948,0.018552,1.109780,0.198000
0.000000,0.000000,0.000000,-0.116006,-0.156287,0.038760,0.014683,-0.017573,-0.013145,-0.599717,-0.000001,1.000000,-0.609487,-0.003242,0.973089,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016948,0.018552,1.109780,0.200000
0.000000,0.000000,0.000000,-0.120906,-0.157066,0.051704,0.014513,-0.017819,-0.013146,-0.599700,-0.000001,1.000000,-0.609487,-0.003242,0.973089,0.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016955,0.018616,1.109812,0.202000
0.000000,0.000000,0.000000,-0.116692,-0.147130,0.075312,0.014125,-0.018590,-0.013146,-0.599676,-0.000001,1.000000,-0.609615,-0.003182,0.973067,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016974,0.018781,1.109894,0.204000
0.000000,0.000000,0.000000,-0.100738,-0.128347,0.058717,0.013755,-0.019203,-0.013148,-0.599676,-0.000001,1.000000,-0.609750,-0.003119,0.973043,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016878,0.018707,1.109859,0.206000
0.000000,0.000000,0.000000,-0.075667,-0.105666,0.030837,0.013872,-0.018685,-0.013142,-0.599676,-0.000001,1.000000,-0.609612,-0.003174,0.973069,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016688,0.018560,1.109789,0.208000
0.000000,0.000000,0.000000,-0.049630,-0.087840,0.034845,0.013936,-0.018220,-0.013137,-0.599676,-0.000001,1.000000,-0.609492,-0.003223,0.973092,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016688,0.018560,1.109789,0.210000
0.000000,0.000000,0.000000,-0.027856,-0.077948,0.053053,0.013776,-0.018517,-0.013137,-0.599651,-0.000001,1.000000,-0.609492,-0.003223,0.973092,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016742,0.018636,1.109651,0.212000
0.000000,0.000000,0.000000,-0.014297,-0.073684,0.075317,0.013405,-0.019293,-0.013138,-0.599630,-0.000001,1.000000,-0.609630,-0.003163,0.973066,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016847,0.018785,1.109381,0.214000
0.000000,0.000000,0.000000,-0.009138,-0.069780,0.088283,0.013078,-0.019865,-0.013140,-0.599630,-0.000001,1.000000,-0.609752,-0.003110,0.973044,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016736,0.018699,1.109334,0.216000
0.000000,0.000000,0.000000,-0.011880,-0.069472,0.092441,0.013261,-0.019331,-0.013079,-0.599630,-0.000001,1.000000,-0.609604,-0.003165,0.973070,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016564,0.018567,1.109260,0.218000
0.000000,0.000000,0.000000,-0.022604,-0.081608,0.091440,0.013343,-0.018951,-0.013035,-0.599630,-0.000001,1.000000,-0.609497,-0.003204,0.973089,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016564,0.018567,1.109260,0.220000
0.000000,0.000000,0.000000,-0.039266,-0.103387,0.079501,0.013184,-0.019260,-0.013036,-0.599603,-0.000001,1.000000,-0.609497,-0.003204,0.973089,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016652,0.018655,1.109206,0.222000
0.000000,0.000000,0.000000,-0.057456,-0.123232,0.071300,0.012804,-0.020113,-0.013037,-0.599580,-0.000001,1.000000,-0.609647,-0.003144,0.973062,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016787,0.018788,1.109126,0.224000
0.000000,0.000000,0.000000,-0.071856,-0.131323,0.081253,0.012509,-0.020676,-0.013038,-0.599580,-0.000001,1.000000,-0.609755,-0.003101,0.973043,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016660,0.018691,1.109068,0.226000
0.000000,0.000000,0.000000,-0.081052,-0.129798,0.089766,0.012701,-0.020117,-0.013001,-0.599580,-0.000001,1.000000,-0.609596,-0.003154,0.973071,0.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016509,0.018574,1.108999,0.228000
0.000000,0.000000,0.000000,-0.085005,-0.124098,0.077379,0.012748,-0.019796,-0.012980,-0.599580,-0.000001,1.000000,-0.609502,-0.003186,0.973087,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016624,0.018673,1.108999,0.230000
0.000000,0.000000,0.000000,-0.082947,-0.121605,0.048762,0.012603,-0.020141,-0.012980,-0.599545,-0.000001,1.000000,-0.609502,-0.003186,0.973087,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016760,0.018791,1.108999,0.232000
0.000000,0.000000,0.000000,-0.075370,-0.129236,0.048806,0.012252,-0.019660,-0.013003,-0.599524,-0.000001,1.000000,-0.609340,-0.003127,0.973059,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016760,0.018791,1.108999,0.234000
0.000000,0.000000,0.000000,-0.064676,-0.142333,0.066676,0.012008,-0.019232,-0.013018,-0.599524,-0.000001,1.000000,-0.609244,-0.003092,0.973042,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016623,0.018684,1.108935,0.236000
0.000000,0.000000,0.000000,-0.055858,-0.149231,0.083017,0.012325,-0.018388,-0.013007,-0.599524,-0.000001,1.000000,-0.609063,-0.003144,0.973072,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016492,0.018581,1.108874,0.238000
0.000000,0.000000,0.000000,-0.052172,-0.146529,0.091953,0.012407,-0.017847,-0.013003,-0.599524,-0.000001,1.000000,-0.608974,-0.003169,0.973087,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016492,0.018581,1.108874,0.240000
0.000000,0.000000,0.000000,-0.052806,-0.133696,0.084487,0.012263,-0.017937,-0.013005,-0.599487,-0.000001,1.000000,-0.608974,-0.003169,0.973087,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016628,0.018693,1.108908,0.242000
0.000000,0.000000,0.000000,-0.056603,-0.112577,0.096419,0.011910,-0.017980,-0.013011,-0.599464,-0.000001,1.000000,-0.608983,-0.003112,0.973057,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016751,0.018795,1.108939,0.244000
0.000000,0.000000,0.000000,-0.060302,-0.085113,0.116786,0.011695,-0.017915,-0.013015,-0.599464,-0.000001,1.000000,-0.608987,-0.003084,0.973042,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016603,0.018676,1.108870,0.246000
0.000000,0.000000,0.000000,-0.060620,-0.054295,0.109620,0.011954,-0.017201,-0.012959,-0.599464,-0.000001,1.000000,-0.608788,-0.003134,0.973076,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016492,0.018588,1.108818,0.248000
0.000000,0.000000,0.000000,-0.059134,-0.035174,0.086507,0.011966,-0.016873,-0.012939,-0.599464,-0.000001,1.000000,-0.608710,-0.003153,0.973089,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016492,0.018588,1.108818,0.250000
0.000000,0.000000,0.000000,-0.058126,-0.037688,0.073111,0.011835,-0.017166,-0.012939,-0.599417,-0.000001,1.000000,-0.608710,-0.003153,0.973089,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016641,0.018709,1.108872,0.252000
0.000000,0.000000,0.000000,-0.059111,-0.055363,0.096101,0.011554,-0.017744,-0.012940,-0.599399,-0.000001,1.000000,-0.608817,-0.003098,0.973429,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016752,0.018798,1.108912,0.254000
0.000000,0.000000,0.000000,-0.061787,-0.073777,0.131842,0.011392,-0.017980,-0.012941,-0.599399,-0.000001,1.000000,-0.608859,-0.003076,0.973561,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016596,0.018671,1.108841,0.256000
0.000000,0.000000,0.000000,-0.064136,-0.088646,0.140995,0.011511,-0.017055,-0.012955,-0.599399,-0.000001,1.000000,-0.608646,-0.003124,0.973617,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016503,0.018595,1.108798,0.258000
0.000000,0.000000,0.000000,-0.065584,-0.102463,0.140143,0.011468,-0.016788,-0.012961,-0.599399,-0.000001,1.000000,-0.608580,-0.003139,0.973634,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016503,0.018595,1.108798,0.260000
0.000000,0.000000,0.000000,-0.064514,-0.114281,0.137199,0.011344,-0.017201,-0.012960,-0.599347,-0.000001,1.000000,-0.608580,-0.003139,0.973634,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016664,0.018726,1.108864,0.262000
0.000000,0.000000,0.000000,-0.059144,-0.112073,0.134496,0.011053,-0.018036,-0.012960,-0.599327,-0.000001,1.000000,-0.608746,-0.003085,0.973780,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016757,0.018801,1.108902,0.264000
0.000000,0.000000,0.000000,-0.051664,-0.097355,0.166331,0.010912,-0.018354,-0.012961,-0.599327,-0.000001,1.000000,-0.608796,-0.003069,0.973823,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016593,0.018663,1.108830,0.266000
0.000000,0.000000,0.000000,-0.042385,-0.080902,0.184364,0.011175,-0.017100,-0.012922,-0.599327,-0.000001,1.000000,-0.608571,-0.003114,0.973894,0.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016519,0.018601,1.108797,0.268000
0.000000,0.000000,0.000000,-0.032254,-0.065629,0.163508,0.011145,-0.016861,-0.012914,-0.599327,-0.000001,1.000000,-0.608517,-0.003125,0.973911,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016519,0.018601,1.108797,0.270000
0.000000,0.000000,0.000000,-0.023432,-0.047957,0.130399,0.011032,-0.017365,-0.012913,-0.599265,-0.000001,1.000000,-0.608517,-0.003125,0.973911,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016519,0.018601,1.108797,0.272000
0.000000,0.000000,0.000000,-0.015791,-0.027374,0.115195,0.008991,-0.018393,-0.012963,-0.599250,-0.000001,1.000000,-0.608719,-0.002654,0.973949,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016324,0.018749,1.108873,0.274000
0.000000,0.000000,0.000000,-0.012339,-0.015833,0.084829,0.008315,-0.018738,-0.012978,-0.599250,-0.000001,1.000000,-0.608765,-0.002548,0.973957,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016069,0.018658,1.108831,0.276000
0.000000,0.000000,0.000000,-0.014689,-0.022050,0.049727,0.008366,-0.017556,-0.012893,-0.599250,-0.000001,1.000000,-0.608528,-0.002575,0.974038,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016005,0.018607,1.108806,0.278000
0.000000,0.000000,0.000000,-0.018198,-0.038052,0.058228,0.008050,-0.017427,-0.012884,-0.599250,-0.000001,1.000000,-0.608488,-0.002580,0.974052,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016005,0.018607,1.108806,0.280000
0.000000,0.000000,0.000000,-0.018612,-0.057767,0.112000,0.007649,-0.017983,-0.012889,-0.599181,-0.000001,1.000000,-0.608488,-0.002580,0.974052,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016002,0.018759,1.108882,0.282000
0.000000,0.000000,0.000000,-0.014726,-0.075954,0.155669,0.006366,-0.019014,-0.012908,-0.599167,-0.000001,1.000000,-0.608715,-0.002324,0.974029,0.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.016002,0.018808,1.108906,0.284000
0.000000,0.000000,0.000000,-0.007728,-0.087388,0.161235,0.005923,-0.019317,-0.012915,-0.599167,-0.000001,1.000000,-0.608751,-0.002283,0.974025,0.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.015805,0.018651,1.108835,0.286000
0.000000,0.000000,0.000000,-0.000197,-0.083898,0.178933,0.006238,-0.017800,-0.012949,-0.599167,-0.000001,1.000000,-0.608500,-0.002298,0.974113,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.015758,0.018613,1.108818,0.288000
0.000000,0.000000,0.000000,0.005961,-0.069893,0.162477,0.006021,-0.017732,-0.012956,-0.599167,-0.000001,1.000000,-0.608474,-0.002300,0.974122,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.015758,0.018613,1.108818,0.290000
0.000000,0.000000,0.000000,0.007095,-0.057300,0.103490,0.005801,-0.018330,-0.012959,-0.599088,-0.000001,1.000000,-0.608474,-0.002300,0.974122,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.015758,0.018613,1.108818,0.292000
0.000000,0.000000,0.000000,0.005097,-0.049571,0.082559,0.005628,-0.018458,-0.012962,-0.599077,-0.000001,1.000000,-0.608474,-0.002300,0.974122,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.015862,0.018781,1.108898,0.294000
