t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
6.220000,-0.204537,0.235220,0.250000,-0.204574,0.235211,0.249990,-0.112902,-0.133022,0.000000,-0.112799,-0.132878,0.000033,0.265352,-0.000001,-0.000003,-0.000356,-2.274563,0.000000,0.000000,0.000000,0.265352,-0.000001,-0.000003,-0.000356,-0.049786,0.029870,-2.257937,-0.208326,0.231969,0.249959
6.225000,-0.205100,0.234548,0.250000,-0.205136,0.234540,0.249990,-0.112270,-0.135920,0.000000,-0.112167,-0.135788,0.000032,0.265349,-0.000001,-0.000003,-0.000349,-2.261193,0.000000,0.000000,0.000000,0.265349,-0.000001,-0.000003,-0.000349,-0.049200,0.030412,-2.244144,-0.208873,0.231293,0.249960
6.230000,-0.205660,0.233861,0.250000,-0.205696,0.233853,0.249990,-0.111637,-0.138809,0.000000,-0.111533,-0.138690,0.000032,0.265346,-0.000001,-0.000003,-0.000341,-2.248121,0.000000,0.000000,0.000000,0.265346,-0.000001,-0.000003,-0.000341,-0.048616,0.030926,-2.230669,-0.209420,0.230603,0.249960
6.235000,-0.206217,0.233160,0.250000,-0.206252,0.233153,0.249991,-0.111002,-0.141690,0.000000,-0.110898,-0.141584,0.000032,0.265343,-0.000001,-0.000003,-0.000334,-2.235340,0.000000,0.000000,0.000000,0.265343,-0.000001,-0.000003,-0.000334,-0.048035,0.031413,-2.217506,-0.209961,0.229898,0.249961
6.240000,-0.206770,0.232444,0.250000,-0.206805,0.232438,0.249991,-0.110365,-0.144562,0.000000,-0.110262,-0.144468,0.000032,0.265341,-0.000001,-0.000003,-0.000326,-2.222846,0.000000,0.000000,0.000000,0.265341,-0.000001,-0.000003,-0.000326,-0.047459,0.031874,-2.204650,-0.210502,0.229179,0.249965
6.245000,-0.207320,0.231714,0.250000,-0.207354,0.231708,0.249991,-0.109726,-0.147425,0.000000,-0.109623,-0.147343,0.000032,0.265338,-0.000001,-0.000003,-0.000318,-2.210629,0.000000,0.000000,0.000000,0.265338,-0.000001,-0.000003,-0.000318,-0.046887,0.032309,-2.192091,-0.211037,0.228445,0.249969
6.250000,-0.207867,0.230970,0.250000,-0.207901,0.230964,0.249991,-0.109086,-0.150280,0.000000,-0.108983,-0.150209,0.000031,0.265335,-0.000001,-0.000003,-0.000310,-2.198685,0.000000,0.000000,0.000000,0.265335,-0.000001,-0.000003,-0.000310,-0.046320,0.032719,-2.179826,-0.211567,0.227698,0.249974
6.255000,-0.208411,0.230211,0.250000,-0.208444,0.230206,0.249991,-0.108444,-0.153124,0.000000,-0.108342,-0.153066,0.000031,0.265332,-0.000001,-0.000003,-0.000303,-2.187011,0.000000,0.000000,0.000000,0.265332,-0.000001,-0.000003,-0.000303,-0.045758,0.033105,-2.167847,-0.212092,0.226935,0.249978
6.260000,-0.208952,0.229439,0.250000,-0.208984,0.229434,0.249991,-0.107800,-0.155959,0.000000,-0.107699,-0.155912,0.000031,0.265329,-0.000001,-0.000003,-0.000295,-2.175597,0.000000,0.000000,0.000000,0.265329,-0.000001,-0.000003,-0.000295,-0.045201,0.033467,-2.156148,-0.212616,0.226159,0.249982
6.265000,-0.209489,0.228652,0.250000,-0.209521,0.228647,0.249992,-0.107155,-0.158785,0.000000,-0.107054,-0.158749,0.000031,0.265326,-0.000001,-0.000003,-0.000287,-2.164438,0.000000,0.000000,0.000000,0.265326,-0.000001,-0.000003,-0.000287,-0.044651,0.033806,-2.144722,-0.213138,0.225369,0.249984
6.270000,-0.210023,0.227851,0.250000,-0.210055,0.227846,0.249992,-0.106508,-0.161601,0.000000,-0.106407,-0.161576,0.000031,0.265323,-0.000001,-0.000003,-0.000280,-2.153527,0.000000,0.000000,0.000000,0.265323,-0.000001,-0.000003,-0.000280,-0.044106,0.034124,-2.133563,-0.213658,0.224565,0.249986
6.275000,-0.210554,0.227036,0.250000,-0.210585,0.227031,0.249992,-0.105860,-0.164407,0.000000,-0.105760,-0.164392,0.000031,0.265319,-0.000001,-0.000003,-0.000273,-2.142861,0.000000,0.000000,0.000000,0.265319,-0.000001,-0.000003,-0.000273,-0.043568,0.034420,-2.122664,-0.214176,0.223747,0.249987
6.280000,-0.211082,0.226207,0.250000,-0.211113,0.226202,0.249992,-0.105209,-0.167203,0.000000,-0.105110,-0.167199,0.000030,0.265316,-0.000001,-0.000003,-0.000265,-2.132433,0.000000,0.000000,0.000000,0.265316,-0.000001,-0.000003,-0.000265,-0.043037,0.034695,-2.112020,-0.214688,0.222915,0.249988
6.285000,-0.211606,0.225364,0.250000,-0.211636,0.225359,0.249992,-0.104558,-0.169989,0.000000,-0.104459,-0.169994,0.000030,0.265313,-0.000001,-0.000003,-0.000258,-2.122234,0.000000,0.000000,0.000000,0.265313,-0.000001,-0.000003,-0.000258,-0.042512,0.034950,-2.101623,-0.215199,0.222070,0.249989
6.290000,-0.212128,0.224507,0.250000,-0.212157,0.224502,0.249992,-0.103904,-0.172764,0.000000,-0.103807,-0.172779,0.000030,0.265310,-0.000001,-0.000003,-0.000251,-2.112261,0.000000,0.000000,0.000000,0.265310,-0.000001,-0.000003,-0.000251,-0.041994,0.035185,-2.091466,-0.215707,0.221208,0.249993
6.295000,-0.212645,0.223636,0.250000,-0.212674,0.223631,0.249992,-0.103249,-0.175528,0.000000,-0.103152,-0.175553,0.000030,0.265307,-0.000001,-0.000003,-0.000244,-2.102508,0.000000,0.000000,0.000000,0.265307,-0.000001,-0.000003,-0.000244,-0.041483,0.035401,-2.081545,-0.216213,0.220333,0.249995
6.300000,-0.213160,0.222752,0.250000,-0.213189,0.222747,0.249993,-0.102592,-0.178282,0.000000,-0.102497,-0.178315,0.000030,0.265303,-0.000001,-0.000003,-0.000237,-2.092970,0.000000,0.000000,0.000000,0.265303,-0.000001,-0.000003,-0.000237,-0.040979,0.035599,-2.071852,-0.216716,0.219441,0.249999
6.305000,-0.213671,0.221853,0.250000,-0.213699,0.221848,0.249993,-0.101934,-0.181024,0.000000,-0.101840,-0.181067,0.000030,0.265300,-0.000001,-0.000003,-0.000231,-2.083639,0.000000,0.000000,0.000000,0.265300,-0.000001,-0.000003,-0.000231,-0.040482,0.035779,-2.062383,-0.217217,0.218534,0.250002
6.310000,-0.214179,0.220941,0.250000,-0.214207,0.220936,0.249993,-0.101274,-0.183756,0.000000,-0.101181,-0.183807,0.000030,0.265296,-0.000001,-0.000003,-0.000224,-2.074511,0.000000,0.000000,0.000000,0.265296,-0.000001,-0.000003,-0.000224,-0.039993,0.035942,-2.053129,-0.217714,0.217615,0.250005
6.315000,-0.214684,0.220016,0.250000,-0.214711,0.220010,0.249993,-0.100613,-0.186476,0.000000,-0.100521,-0.186535,0.000030,0.265293,-0.000001,-0.000003,-0.000218,-2.065581,0.000000,0.000000,0.000000,0.265293,-0.000001,-0.000003,-0.000218,-0.039510,0.036088,-2.044086,-0.218208,0.216681,0.250006
6.320000,-0.215185,0.219077,0.250000,-0.215212,0.219071,0.249993,-0.099950,-0.189184,0.000000,-0.099859,-0.189251,0.000030,0.265290,-0.000001,-0.000003,-0.000212,-2.056844,0.000000,0.000000,0.000000,0.265290,-0.000001,-0.000003,-0.000212,-0.039035,0.036218,-2.035248,-0.218698,0.215734,0.250007
6.325000,-0.215684,0.218124,0.250000,-0.215710,0.218118,0.249993,-0.099286,-0.191881,0.000000,-0.099196,-0.191956,0.000030,0.265286,-0.000001,-0.000003,-0.000206,-2.048293,0.000000,0.000000,0.000000,0.265286,-0.000001,-0.000003,-0.000206,-0.038567,0.036332,-2.026610,-0.219186,0.214775,0.250007
6.330000,-0.216178,0.217158,0.250000,-0.216204,0.217151,0.249994,-0.098620,-0.194566,0.000000,-0.098532,-0.194648,0.000030,0.265282,-0.000001,-0.000003,-0.000200,-2.039924,0.000000,0.000000,0.000000,0.265282,-0.000001,-0.000003,-0.000200,-0.038107,0.036431,-2.018165,-0.219670,0.213801,0.250008
6.335000,-0.216670,0.216178,0.250000,-0.216695,0.216171,0.249994,-0.097952,-0.197239,0.000000,-0.097866,-0.197328,0.000030,0.265279,-0.000001,-0.000003,-0.000194,-2.031733,0.000000,0.000000,0.000000,0.265279,-0.000001,-0.000003,-0.000194,-0.037653,0.036515,-2.009908,-0.220150,0.212816,0.250008
6.340000,-0.217158,0.215186,0.250000,-0.217183,0.215178,0.249994,-0.097283,-0.199900,0.000000,-0.097198,-0.199995,0.000030,0.265275,-0.000001,-0.000003,-0.000188,-2.023714,0.000000,0.000000,0.000000,0.265275,-0.000001,-0.000003,-0.000188,-0.037207,0.036585,-2.001834,-0.220627,0.211815,0.250013
6.345000,-0.217643,0.214179,0.250000,-0.217667,0.214171,0.249994,-0.096613,-0.202549,0.000000,-0.096529,-0.202650,0.000030,0.265272,-0.000001,-0.000003,-0.000183,-2.015862,0.000000,0.000000,0.000000,0.265272,-0.000001,-0.000003,-0.000183,-0.036768,0.036642,-1.993939,-0.221100,0.210801,0.250016
6.350000,-0.218124,0.213160,0.250000,-0.218148,0.213152,0.249994,-0.095941,-0.205185,0.000000,-0.095859,-0.205292,0.000030,0.265268,-0.000001,-0.000003,-0.000178,-2.008175,0.000000,0.000000,0.000000,0.265268,-0.000001,-0.000003,-0.000178,-0.036336,0.036684,-1.986217,-0.221570,0.209775,0.250018
6.355000,-0.218602,0.212128,0.250000,-0.218626,0.212118,0.249994,-0.095267,-0.207808,0.000000,-0.095187,-0.207921,0.000030,0.265264,-0.000001,-0.000003,-0.000173,-2.000645,0.000000,0.000000,0.000000,0.265264,-0.000001,-0.000003,-0.000173,-0.035911,0.036714,-1.978664,-0.222036,0.208734,0.250019
6.360000,-0.219077,0.211082,0.250000,-0.219100,0.211072,0.249994,-0.094592,-0.210419,0.000000,-0.094514,-0.210537,0.000030,0.265261,-0.000001,-0.000003,-0.000168,-1.993270,0.000000,0.000000,0.000000,0.265261,-0.000001,-0.000003,-0.000168,-0.035493,0.036731,-1.971273,-0.222498,0.207680,0.250020
6.365000,-0.219548,0.210023,0.250000,-0.219571,0.210013,0.249995,-0.093916,-0.213016,0.000000,-0.093840,-0.213139,0.000030,0.265257,-0.000001,-0.000003,-0.000163,-1.986044,0.000000,0.000000,0.000000,0.265257,-0.000001,-0.000003,-0.000163,-0.035083,0.036736,-1.964042,-0.222957,0.206612,0.250020
6.370000,-0.220016,0.208952,0.250000,-0.220038,0.208941,0.249995,-0.093238,-0.215601,0.000000,-0.093164,-0.215728,0.000030,0.265253,-0.000001,-0.000003,-0.000158,-1.978966,0.000000,0.000000,0.000000,0.265253,-0.000001,-0.000003,-0.000158,-0.034678,0.036729,-1.956964,-0.223414,0.205531,0.250020
6.375000,-0.220480,0.207867,0.250000,-0.220502,0.207856,0.249995,-0.092559,-0.218172,0.000000,-0.092487,-0.218303,0.000030,0.265249,-0.000001,-0.000003,-0.000154,-1.972028,0.000000,0.000000,0.000000,0.265249,-0.000001,-0.000003,-0.000154,-0.034281,0.036710,-1.950036,-0.223868,0.204437,0.250024
6.380000,-0.220941,0.206770,0.250000,-0.220963,0.206758,0.249995,-0.091878,-0.220730,0.000000,-0.091808,-0.220864,0.000030,0.265245,-0.000001,-0.000003,-0.000149,-1.965229,0.000000,0.000000,0.000000,0.265245,-0.000001,-0.000003,-0.000149,-0.033891,0.036680,-1.943252,-0.224317,0.203329,0.250027
6.385000,-0.221399,0.205660,0.250000,-0.221421,0.205647,0.249995,-0.091196,-0.223274,0.000000,-0.091128,-0.223412,0.000030,0.265242,-0.000001,-0.000002,-0.000145,-1.958564,0.000000,0.000000,0.000000,0.265242,-0.000001,-0.000002,-0.000145,-0.033507,0.036640,-1.936612,-0.224762,0.202208,0.250032
6.390000,-0.221853,0.204537,0.250000,-0.221875,0.204524,0.249995,-0.090512,-0.225804,0.000000,-0.090446,-0.225945,0.000030,0.265238,-0.000001,-0.000002,-0.000141,-1.952030,0.000000,0.000000,0.000000,0.265238,-0.000001,-0.000002,-0.000141,-0.033129,0.036589,-1.930108,-0.225203,0.201075,0.250040
6.395000,-0.222304,0.203402,0.250000,-0.222325,0.203388,0.249995,-0.089827,-0.228320,0.000000,-0.089764,-0.228464,0.000031,0.265234,-0.000001,-0.000002,-0.000137,-1.945622,0.000000,0.000000,0.000000,0.265234,-0.000001,-0.000002,-0.000137,-0.032758,0.036528,-1.923736,-0.225640,0.199931,0.250044
6.400000,-0.222752,0.202254,0.250000,-0.222772,0.202239,0.249996,-0.089141,-0.230823,0.000000,-0.089080,-0.230969,0.000031,0.265230,-0.000001,-0.000002,-0.000133,-1.939339,0.000000,0.000000,0.000000,0.265230,-0.000001,-0.000002,-0.000133,-0.032394,0.036457,-1.917495,-0.226073,0.198774,0.250047
6.405000,-0.223196,0.201094,0.250000,-0.223216,0.201078,0.249996,-0.088453,-0.233311,0.000000,-0.088394,-0.233459,0.000031,0.265226,-0.000001,-0.000002,-0.000129,-1.933175,0.000000,0.000000,0.000000,0.265226,-0.000001,-0.000002,-0.000129,-0.032035,0.036376,-1.911380,-0.226502,0.197605,0.250048
6.410000,-0.223636,0.199921,0.250000,-0.223656,0.199905,0.249996,-0.087764,-0.235784,0.000000,-0.087707,-0.235934,0.000031,0.265222,-0.000001,-0.000002,-0.000125,-1.927129,0.000000,0.000000,0.000000,0.265222,-0.000001,-0.000002,-0.000125,-0.031683,0.036286,-1.905386,-0.226928,0.196424,0.250048
6.415000,-0.224073,0.198736,0.250000,-0.224093,0.198719,0.249996,-0.087074,-0.238244,0.000000,-0.087019,-0.238395,0.000031,0.265218,-0.000001,-0.000002,-0.000121,-1.921196,0.000000,0.000000,0.000000,0.265218,-0.000001,-0.000002,-0.000121,-0.031337,0.036187,-1.899511,-0.227349,0.195230,0.250047
6.420000,-0.224507,0.197539,0.250000,-0.224526,0.197521,0.249996,-0.086382,-0.240688,0.000000,-0.086330,-0.240840,0.000031,0.265214,-0.000001,-0.000002,-0.000118,-1.915373,0.000000,0.000000,0.000000,0.265214,-0.000001,-0.000002,-0.000118,-0.030997,0.036079,-1.893752,-0.227766,0.194024,0.250045
6.425000,-0.224937,0.196329,0.250000,-0.224956,0.196310,0.249996,-0.085689,-0.243118,0.000000,-0.085639,-0.243271,0.000031,0.265210,-0.000001,-0.000002,-0.000115,-1.909659,0.000000,0.000000,0.000000,0.265210,-0.000001,-0.000002,-0.000115,-0.030663,0.035962,-1.888104,-0.228182,0.192806,0.250044
6.430000,-0.225364,0.195108,0.250000,-0.225383,0.195088,0.249997,-0.084994,-0.245532,0.000000,-0.084948,-0.245686,0.000031,0.265206,-0.000001,-0.000002,-0.000111,-1.904050,0.000000,0.000000,0.000000,0.265206,-0.000001,-0.000002,-0.000111,-0.030335,0.035837,-1.882566,-0.228593,0.191576,0.250041
6.435000,-0.225787,0.193874,0.250000,-0.225806,0.193854,0.249997,-0.084299,-0.247932,0.000000,-0.084254,-0.248085,0.000032,0.265202,-0.000001,-0.000002,-0.000108,-1.898541,0.000000,0.000000,0.000000,0.265202,-0.000001,-0.000002,-0.000108,-0.030012,0.035704,-1.877133,-0.229001,0.190334,0.250039
6.440000,-0.226207,0.192628,0.250000,-0.226225,0.192607,0.249997,-0.083602,-0.250316,0.000000,-0.083560,-0.250469,0.000032,0.265198,-0.000001,-0.000002,-0.000105,-1.893132,0.000000,0.000000,0.000000,0.265198,-0.000001,-0.000002,-0.000105,-0.029695,0.035562,-1.871801,-0.229404,0.189080,0.250037
6.445000,-0.226623,0.191371,0.250000,-0.226641,0.191349,0.249997,-0.082903,-0.252685,0.000000,-0.082864,-0.252837,0.000032,0.265194,-0.000001,-0.000002,-0.000102,-1.887820,0.000000,0.000000,0.000000,0.265194,-0.000001,-0.000002,-0.000102,-0.029383,0.035413,-1.866569,-0.229804,0.187815,0.250035
6.450000,-0.227036,0.190102,0.250000,-0.227054,0.190079,0.249997,-0.082204,-0.255038,0.000000,-0.082167,-0.255190,0.000032,0.265190,-0.000001,-0.000002,-0.000099,-1.882602,0.000000,0.000000,0.000000,0.265190,-0.000001,-0.000002,-0.000099,-0.029077,0.035257,-1.861435,-0.230202,0.186538,0.250033
6.455000,-0.227445,0.188820,0.250000,-0.227463,0.188797,0.249997,-0.081503,-0.257375,0.000000,-0.081469,-0.257526,0.000032,0.265186,-0.000001,-0.000002,-0.000096,-1.877475,0.000000,0.000000,0.000000,0.265186,-0.000001,-0.000002,-0.000096,-0.028776,0.035094,-1.856394,-0.230595,0.185249,0.250031
6.460000,-0.227851,0.187528,0.250000,-0.227869,0.187504,0.249998,-0.080801,-0.259697,0.000000,-0.080770,-0.259846,0.000032,0.265182,-0.000001,-0.000002,-0.000094,-1.872437,0.000000,0.000000,0.000000,0.265182,-0.000001,-0.000002,-0.000094,-0.028481,0.034923,-1.851446,-0.230986,0.183949,0.250030
6.465000,-0.228253,0.186223,0.250000,-0.228271,0.186199,0.249998,-0.080097,-0.262002,0.000000,-0.080069,-0.262150,0.000033,0.265178,-0.000001,-0.000002,-0.000091,-1.867485,0.000000,0.000000,0.000000,0.265178,-0.000001,-0.000002,-0.000091,-0.028190,0.034745,-1.846586,-0.231372,0.182638,0.250030
6.470000,-0.228652,0.184908,0.250000,-0.228669,0.184882,0.249998,-0.079393,-0.264291,0.000000,-0.079367,-0.264437,0.000033,0.265174,-0.000001,-0.000002,-0.000089,-1.862619,0.000000,0.000000,0.000000,0.265174,-0.000001,-0.000002,-0.000089,-0.027905,0.034561,-1.841811,-0.231755,0.181313,0.250032
6.475000,-0.229047,0.183581,0.250000,-0.229064,0.183554,0.249998,-0.078687,-0.266564,0.000000,-0.078664,-0.266708,0.000033,0.265170,-0.000001,-0.000002,-0.000086,-1.857833,0.000000,0.000000,0.000000,0.265170,-0.000001,-0.000002,-0.000086,-0.027624,0.034370,-1.837120,-0.232133,0.179977,0.250034
6.480000,-0.229439,0.182242,0.250000,-0.229456,0.182215,0.249998,-0.077980,-0.268821,0.000000,-0.077960,-0.268962,0.000033,0.265166,-0.000001,-0.000002,-0.000084,-1.853128,0.000000,0.000000,0.000000,0.265166,-0.000001,-0.000002,-0.000084,-0.027349,0.034172,-1.832510,-0.232507,0.178631,0.250036
6.485000,-0.229827,0.180892,0.250000,-0.229844,0.180865,0.249998,-0.077272,-0.271061,0.000000,-0.077254,-0.271199,0.000033,0.265161,-0.000001,-0.000002,-0.000081,-1.848501,0.000000,0.000000,0.000000,0.265161,-0.000001,-0.000002,-0.000081,-0.027078,0.033969,-1.827979,-0.232877,0.177273,0.250038
6.490000,-0.230211,0.179532,0.250000,-0.230228,0.179503,0.249998,-0.076562,-0.273284,0.000000,-0.076547,-0.273419,0.000034,0.265157,-0.000001,-0.000002,-0.000079,-1.843949,0.000000,0.000000,0.000000,0.265157,-0.000001,-0.000002,-0.000079,-0.026812,0.033760,-1.823526,-0.233243,0.175905,0.250039
6.495000,-0.230592,0.178160,0.250000,-0.230609,0.178131,0.249999,-0.075851,-0.275491,0.000000,-0.075839,-0.275623,0.000034,0.265153,-0.000001,-0.000002,-0.000077,-1.839471,0.000000,0.000000,0.000000,0.265153,-0.000001,-0.000002,-0.000077,-0.026551,0.033544,-1.819147,-0.233605,0.174526,0.250040
6.500000,-0.230970,0.176777,0.250000,-0.230987,0.176747,0.249999,-0.075140,-0.277680,0.000000,-0.075130,-0.277809,0.000034,0.265149,-0.000001,-0.000002,-0.000075,-1.835065,0.000000,0.000000,0.000000,0.265149,-0.000001,-0.000002,-0.000075,-0.026294,0.033322,-1.814842,-0.233964,0.173137,0.250041
6.505000,-0.231344,0.175383,0.250000,-0.231361,0.175352,0.249999,-0.074427,-0.279852,0.000000,-0.074420,-0.279977,0.000034,0.265145,-0.000001,-0.000002,-0.000073,-1.830730,0.000000,0.000000,0.000000,0.265145,-0.000001,-0.000002,-0.000073,-0.026041,0.033095,-1.810608,-0.234319,0.171737,0.250042
6.510000,-0.231714,0.173978,0.250000,-0.231731,0.173947,0.249999,-0.073713,-0.282007,0.000000,-0.073709,-0.282129,0.000034,0.265141,-0.000001,-0.000002,-0.000071,-1.826462,0.000000,0.000000,0.000000,0.265141,-0.000001,-0.000002,-0.000071,-0.025793,0.032862,-1.806443,-0.234670,0.170325,0.250042
6.515000,-0.232081,0.172563,0.250000,-0.232098,0.172531,0.249999,-0.072997,-0.284145,0.000000,-0.072996,-0.284262,0.000034,0.265137,-0.000001,-0.000002,-0.000069,-1.822260,0.000000,0.000000,0.000000,0.265137,-0.000001,-0.000002,-0.000069,-0.025550,0.032624,-1.802345,-0.235017,0.168903,0.250043
6.520000,-0.232444,0.171137,0.250000,-0.232461,0.171105,0.249999,-0.072281,-0.286265,0.000000,-0.072283,-0.286378,0.000034,0.265133,-0.000001,-0.000002,-0.000067,-1.818123,0.000000,0.000000,0.000000,0.265133,-0.000001,-0.000002,-0.000067,-0.025310,0.032380,-1.798311,-0.235361,0.167470,0.250044
6.525000,-0.232804,0.169700,0.250000,-0.232821,0.169667,0.250000,-0.071564,-0.288368,0.000000,-0.071568,-0.288476,0.000035,0.265129,-0.000001,-0.000002,-0.000065,-1.814050,0.000000,0.000000,0.000000,0.265129,-0.000001,-0.000002,-0.000065,-0.025075,0.032131,-1.794342,-0.235701,0.166028,0.250044
6.530000,-0.233160,0.168253,0.250000,-0.233177,0.168220,0.250000,-0.070845,-0.290452,0.000000,-0.070852,-0.290556,0.000035,0.265125,-0.000001,-0.000002,-0.000063,-1.810038,0.000000,0.000000,0.000000,0.265125,-0.000001,-0.000002,-0.000063,-0.024844,0.031877,-1.790435,-0.236037,0.164576,0.250045
6.535000,-0.233512,0.166796,0.250000,-0.233529,0.166762,0.250000,-0.070125,-0.292519,0.000000,-0.070135,-0.292618,0.000035,0.265121,-0.000001,-0.000002,-0.000062,-1.806085,0.000000,0.000000,0.000000,0.265121,-0.000001,-0.000002,-0.000062,-0.024617,0.031617,-1.786587,-0.236368,0.163114,0.250045
6.540000,-0.233861,0.165328,0.250000,-0.233878,0.165294,0.250000,-0.069405,-0.294568,0.000000,-0.069417,-0.294662,0.000035,0.265117,-0.000001,-0.000002,-0.000060,-1.802191,0.000000,0.000000,0.000000,0.265117,-0.000001,-0.000002,-0.000060,-0.024394,0.031353,-1.782797,-0.236696,0.161642,0.250046
6.545000,-0.234206,0.163850,0.250000,-0.234223,0.163815,0.250000,-0.068683,-0.296599,0.000000,-0.068698,-0.296687,0.000035,0.265113,-0.000001,-0.000002,-0.000058,-1.798354,0.000000,0.000000,0.000000,0.265113,-0.000001,-0.000002,-0.000058,-0.024175,0.031084,-1.779063,-0.237019,0.160160,0.250047
6.550000,-0.234548,0.162362,0.250000,-0.234565,0.162327,0.250001,-0.067960,-0.298611,0.000000,-0.067977,-0.298694,0.000035,0.265109,-0.000001,-0.000002,-0.000057,-1.794572,0.000000,0.000000,0.000000,0.265109,-0.000001,-0.000002,-0.000057,-0.023959,0.030810,-1.775385,-0.237339,0.158668,0.250049
6.555000,-0.234886,0.160864,0.250000,-0.234903,0.160828,0.250001,-0.067236,-0.300605,0.000000,-0.067256,-0.300683,0.000035,0.265105,-0.000001,-0.000002,-0.000055,-1.790844,0.000000,0.000000,0.000000,0.265105,-0.000001,-0.000002,-0.000055,-0.023748,0.030533,-1.771760,-0.237654,0.157167,0.250050
6.560000,-0.235220,0.159356,0.250000,-0.235238,0.159320,0.250001,-0.066511,-0.302580,0.000000,-0.066534,-0.302653,0.000035,0.265101,-0.000001,-0.000002,-0.000054,-1.787169,0.000000,0.000000,0.000000,0.265101,-0.000001,-0.000002,-0.000054,-0.023540,0.030250,-1.768189,-0.237966,0.155655,0.250051
6.565000,-0.235551,0.157838,0.250000,-0.235568,0.157802,0.250001,-0.065785,-0.304537,0.000000,-0.065810,-0.304604,0.000036,0.265097,-0.000001,-0.000002,-0.000052,-1.783544,0.000000,0.000000,0.000000,0.265097,-0.000001,-0.000002,-0.000052,-0.023335,0.029963,-1.764667,-0.238274,0.154131,0.250053
6.570000,-0.235878,0.156311,0.250000,-0.235896,0.156274,0.250001,-0.065058,-0.306474,0.000000,-0.065085,-0.306536,0.000036,0.265093,-0.000001,-0.000002,-0.000051,-1.779970,0.000000,0.000000,0.000000,0.265093,-0.000001,-0.000002,-0.000051,-0.023134,0.029672,-1.761195,-0.238579,0.152599,0.250054
