# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
5.060021,0.000000,0.000000,0.500006,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.859375,26486.859375,26486.859375,26486.859375,0.000000,0.000000,0.000006,0.000000,0.000000,0.000003
5.070021,0.000000,0.000000,0.500006,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.863281,26486.863281,26486.863281,26486.863281,0.000000,0.000000,0.000006,0.000000,0.000000,0.000003
5.080021,0.000000,0.000000,0.500006,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.869141,26486.869141,26486.869141,26486.869141,0.000000,0.000000,0.000006,0.000000,0.000000,0.000002
5.090022,0.000000,0.000000,0.500006,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.875000,26486.875000,26486.875000,26486.875000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000002
5.100022,0.000000,0.000000,0.500006,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.880859,26486.880859,26486.880859,26486.880859,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001
5.110022,0.000000,0.000000,0.500006,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.882812,26486.882812,26486.882812,26486.882812,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001
5.120022,0.000000,0.000000,0.500006,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.888672,26486.888672,26486.888672,26486.888672,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001
5.130023,0.000000,0.000000,0.500006,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.892578,26486.892578,26486.892578,26486.892578,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000
5.140023,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.898438,26486.898438,26486.898438,26486.898438,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000000
5.150023,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.900391,26486.900391,26486.900391,26486.900391,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000001
5.160023,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.904297,26486.904297,26486.904297,26486.904297,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000001
5.170023,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.910156,26486.910156,26486.910156,26486.910156,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000001
5.180024,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.912109,26486.912109,26486.912109,26486.912109,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000002
5.190024,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.919922,26486.919922,26486.919922,26486.919922,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000002
5.200024,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.919922,26486.919922,26486.919922,26486.919922,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000002
5.210024,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.921875,26486.921875,26486.921875,26486.921875,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000003
5.220025,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.927734,26486.927734,26486.927734,26486.927734,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000003
5.230025,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.931641,26486.931641,26486.931641,26486.931641,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000003
5.240025,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.937500,26486.937500,26486.937500,26486.937500,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000004
5.250025,0.000000,0.000000,0.500006,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.937500,26486.937500,26486.937500,26486.937500,0.000000,0.000000,0.000006,0.000000,0.000000,-0.000004
5.260026,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.943359,26486.943359,26486.943359,26486.943359,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000004
5.270026,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.945312,26486.945312,26486.945312,26486.945312,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000004
5.280026,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264869,0.000000,0.000000,0.000000,26486.949219,26486.949219,26486.949219,26486.949219,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000004
5.290026,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.955078,26486.955078,26486.955078,26486.955078,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.300026,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.955078,26486.955078,26486.955078,26486.955078,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.310027,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.957031,26486.957031,26486.957031,26486.957031,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.320027,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.960938,26486.960938,26486.960938,26486.960938,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.330027,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.962891,26486.962891,26486.962891,26486.962891,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.340027,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.966797,26486.966797,26486.966797,26486.966797,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000005
5.350028,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.968750,26486.968750,26486.968750,26486.968750,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.360028,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.972656,26486.972656,26486.972656,26486.972656,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.370028,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.976562,26486.976562,26486.976562,26486.976562,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.380028,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.976562,26486.976562,26486.976562,26486.976562,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.390028,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.978516,26486.978516,26486.978516,26486.978516,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.400029,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.978516,26486.978516,26486.978516,26486.978516,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.410029,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.420029,0.000000,0.000000,0.500005,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,0.000005,0.000000,0.000000,-0.000006
5.430029,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000006
5.440030,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000006
5.450030,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000006
5.460030,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000006
5.470030,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.480031,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.490031,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.500031,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.996094,26486.996094,26486.996094,26486.996094,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.510031,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.000000,26487.000000,26487.000000,26487.000000,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.520031,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.000000,26487.000000,26487.000000,26487.000000,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.530032,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.540032,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.550032,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.560032,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.570033,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.580033,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.007812,26487.007812,26487.007812,26487.007812,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.590033,0.000000,0.000000,0.500004,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.007812,26487.007812,26487.007812,26487.007812,0.000000,0.000000,0.000004,0.000000,0.000000,-0.000007
5.600033,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.007812,26487.007812,26487.007812,26487.007812,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000007
5.610034,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000007
5.620034,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000007
5.630034,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000007
5.640034,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000006
5.650034,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000006
5.660035,0.000000,0.000000,0.500003,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,0.000003,0.000000,0.000000,-0.000006
