# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
7.560078,-0.007770,0.299573,0.299782,-0.188523,0.017091,0.001230,-0.024292,-0.002684,-0.008260,0.999667,-0.081248,-0.008636,0.614994,-0.011322,0.299786,0.300000,-0.188361,-0.007114,0.000000,0.264842,0.000005,-0.000003,-0.000003,26469.335938,26519.539062,26482.066406,26465.777344,0.003552,-0.000213,-0.000218,-0.000161,0.024205,0.001230
7.570078,-0.009657,0.299736,0.299794,-0.189003,0.015419,0.001204,-0.027365,-0.002651,-0.008648,0.999585,-0.078025,-0.010944,0.613824,-0.013205,0.299709,0.300000,-0.188313,-0.008297,0.000000,0.264842,0.000006,-0.000003,-0.000003,26468.523438,26520.101562,26483.917969,26464.238281,0.003548,0.000026,-0.000206,-0.000690,0.023716,0.001204
7.580079,-0.011550,0.299881,0.299806,-0.189469,0.013672,0.001177,-0.030431,-0.002607,-0.009020,0.999493,-0.074564,-0.013210,0.612724,-0.015088,0.299620,0.300000,-0.188257,-0.009480,0.000000,0.264842,0.000006,-0.000003,-0.000003,26467.771484,26520.541016,26485.708984,26462.830078,0.003539,0.000261,-0.000194,-0.001212,0.023152,0.001177
7.590079,-0.013446,0.300009,0.299818,-0.189917,0.011852,0.001148,-0.033492,-0.002552,-0.009373,0.999392,-0.070884,-0.015427,0.611694,-0.016970,0.299520,0.300000,-0.188194,-0.010663,0.000000,0.264842,0.000006,-0.000003,-0.000003,26467.064453,26520.853516,26487.416016,26461.580078,0.003524,0.000489,-0.000182,-0.001723,0.022515,0.001148
7.600079,-0.015348,0.300118,0.299829,-0.190345,0.009964,0.001119,-0.036548,-0.002486,-0.009707,0.999282,-0.067004,-0.017586,0.610730,-0.018852,0.299407,0.300000,-0.188123,-0.011845,0.000000,0.264843,0.000007,-0.000003,-0.000003,26466.431641,26521.041016,26489.060547,26460.474609,0.003504,0.000711,-0.000171,-0.002222,0.021809,0.001119
7.610079,-0.017253,0.300208,0.299840,-0.190752,0.008012,0.001089,-0.039598,-0.002411,-0.010021,0.999162,-0.062944,-0.019680,0.609832,-0.020733,0.299283,0.300000,-0.188045,-0.013027,0.000000,0.264843,0.000007,-0.000003,-0.000002,26465.845703,26521.107422,26490.607422,26459.517578,0.003480,0.000925,-0.000160,-0.002707,0.021039,0.001089
7.620080,-0.019163,0.300278,0.299851,-0.191134,0.006000,0.001057,-0.042645,-0.002326,-0.010313,0.999034,-0.058725,-0.021704,0.608999,-0.022613,0.299147,0.300000,-0.187959,-0.014208,0.000000,0.264843,0.000007,-0.000003,-0.000002,26465.333984,26521.052734,26492.091797,26458.708984,0.003450,0.001131,-0.000149,-0.003175,0.020208,0.001057
7.630080,-0.021076,0.300328,0.299861,-0.191490,0.003932,0.001025,-0.045686,-0.002232,-0.010584,0.998897,-0.054365,-0.023649,0.608229,-0.024492,0.298999,0.300000,-0.187866,-0.015389,0.000000,0.264843,0.000007,-0.000003,-0.000002,26464.888672,26520.869141,26493.490234,26458.041016,0.003416,0.001329,-0.000139,-0.003624,0.019321,0.001025
7.640080,-0.022992,0.300356,0.299871,-0.191819,0.001813,0.000991,-0.048724,-0.002130,-0.010832,0.998751,-0.049886,-0.025510,0.607521,-0.026370,0.298839,0.300000,-0.187766,-0.016569,0.000000,0.264844,0.000008,-0.000003,-0.000002,26464.513672,26520.576172,26494.802734,26457.521484,0.003378,0.001518,-0.000129,-0.004053,0.018382,0.000991
7.650080,-0.024912,0.300364,0.299881,-0.192117,-0.000352,0.000957,-0.051758,-0.002019,-0.011056,0.998596,-0.045308,-0.027281,0.606873,-0.028248,0.298667,0.300000,-0.187658,-0.017748,0.000000,0.264844,0.000008,-0.000003,-0.000002,26464.207031,26520.160156,26496.031250,26457.148438,0.003335,0.001697,-0.000119,-0.004459,0.017397,0.000957
7.660080,-0.026835,0.300349,0.299891,-0.192385,-0.002558,0.000922,-0.054788,-0.001901,-0.011257,0.998433,-0.040651,-0.028957,0.606284,-0.030124,0.298484,0.300000,-0.187543,-0.018927,0.000000,0.264844,0.000008,-0.000002,-0.000002,26463.976562,26519.640625,26497.183594,26456.917969,0.003289,0.001865,-0.000109,-0.004842,0.016369,0.000922
7.670081,-0.028760,0.300312,0.299900,-0.192620,-0.004801,0.000887,-0.057815,-0.001776,-0.011435,0.998260,-0.035935,-0.030533,0.605754,-0.031998,0.298289,0.300000,-0.187420,-0.020105,0.000000,0.264845,0.000008,-0.000002,-0.000001,26463.822266,26519.005859,26498.244141,26456.826172,0.003239,0.002024,-0.000100,-0.005199,0.015304,0.000887
7.680081,-0.030687,0.300253,0.299908,-0.192821,-0.007076,0.000851,-0.060840,-0.001645,-0.011588,0.998079,-0.031181,-0.032004,0.605279,-0.033872,0.298082,0.300000,-0.187290,-0.021282,0.000000,0.264845,0.000008,-0.000002,-0.000001,26463.742188,26518.269531,26499.226562,26456.863281,0.003185,0.002171,-0.000092,-0.005531,0.014207,0.000851
7.690081,-0.032616,0.300171,0.299917,-0.192987,-0.009376,0.000814,-0.063861,-0.001508,-0.011716,0.997889,-0.026407,-0.033367,0.604859,-0.035744,0.297863,0.300000,-0.187153,-0.022459,0.000000,0.264846,0.000008,-0.000002,-0.000001,26463.728516,26517.439453,26500.111328,26457.041016,0.003128,0.002308,-0.000083,-0.005834,0.013082,0.000814
7.700081,-0.034547,0.300066,0.299925,-0.193118,-0.011699,0.000778,-0.066880,-0.001367,-0.011821,0.997690,-0.021632,-0.034618,0.604492,-0.037615,0.297632,0.300000,-0.187008,-0.023634,0.000000,0.264846,0.000008,-0.000002,-0.000001,26463.794922,26516.513672,26500.916016,26457.345703,0.003069,0.002433,-0.000075,-0.006110,0.011935,0.000778
7.710082,-0.036478,0.299937,0.299932,-0.193212,-0.014038,0.000741,-0.069896,-0.001220,-0.011901,0.997483,-0.016876,-0.035755,0.604177,-0.039485,0.297390,0.300000,-0.186856,-0.024809,0.000000,0.264847,0.000008,-0.000002,-0.000001,26463.939453,26515.494141,26501.642578,26457.767578,0.003006,0.002547,-0.000068,-0.006356,0.010771,0.000741
7.720082,-0.038411,0.299785,0.299939,-0.193269,-0.016389,0.000705,-0.072911,-0.001070,-0.011957,0.997266,-0.012157,-0.036774,0.603912,-0.041352,0.297136,0.300000,-0.186696,-0.025982,0.000000,0.264848,0.000008,-0.000001,-0.000001,26464.144531,26514.394531,26502.269531,26458.316406,0.002942,0.002648,-0.000061,-0.006572,0.009594,0.000705
7.730082,-0.040344,0.299609,0.299946,-0.193288,-0.018746,0.000668,-0.075924,-0.000917,-0.011989,0.997041,-0.007492,-0.037675,0.603695,-0.043219,0.296871,0.300000,-0.186529,-0.027155,0.000000,0.264849,0.000008,-0.000001,-0.000000,26464.423828,26513.216797,26502.822266,26458.974609,0.002875,0.002738,-0.000054,-0.006759,0.008409,0.000668
7.740082,-0.042276,0.299410,0.299953,-0.193270,-0.021104,0.000632,-0.078935,-0.000762,-0.011998,0.996807,-0.002899,-0.038455,0.603525,-0.045083,0.296593,0.300000,-0.186355,-0.028327,0.000000,0.264849,0.000007,-0.000001,-0.000000,26464.777344,26511.964844,26503.292969,26459.738281,0.002807,0.002817,-0.000047,-0.006915,0.007222,0.000632
7.750082,-0.044209,0.299187,0.299959,-0.193215,-0.023460,0.000596,-0.081944,-0.000604,-0.011983,0.996565,0.001607,-0.039114,0.603399,-0.046946,0.296304,0.300000,-0.186173,-0.029497,0.000000,0.264850,0.000007,-0.000001,-0.000000,26465.201172,26510.646484,26503.681641,26460.603516,0.002737,0.002883,-0.000041,-0.007041,0.006037,0.000596
7.760083,-0.046141,0.298941,0.299965,-0.193121,-0.025808,0.000560,-0.084953,-0.000446,-0.011946,0.996313,0.006009,-0.039651,0.603318,-0.048807,0.296003,0.300000,-0.185984,-0.030666,0.000000,0.264851,0.000007,-0.000001,-0.000000,26465.679688,26509.257812,26503.984375,26461.554688,0.002666,0.002937,-0.000035,-0.007137,0.004858,0.000560
7.770083,-0.048071,0.298671,0.299970,-0.192991,-0.028143,0.000526,-0.087960,-0.000287,-0.011887,0.996053,0.010293,-0.040065,0.603278,-0.050665,0.295691,0.300000,-0.185788,-0.031834,0.000000,0.264852,0.000007,-0.000001,0.000000,26466.224609,26507.818359,26504.212891,26462.603516,0.002594,0.002980,-0.000030,-0.007203,0.003691,0.000526
7.780083,-0.050000,0.298378,0.299975,-0.192823,-0.030462,0.000491,-0.090967,-0.000128,-0.011807,0.995784,0.014444,-0.040358,0.603279,-0.052522,0.295367,0.300000,-0.185584,-0.033001,0.000000,0.264853,0.000007,-0.000000,0.000000,26466.835938,26506.332031,26504.363281,26463.734375,0.002522,0.003011,-0.000025,-0.007239,0.002539,0.000491
7.790083,-0.051927,0.298062,0.299980,-0.192619,-0.032760,0.000458,-0.093972,0.000031,-0.011706,0.995506,0.018449,-0.040531,0.603318,-0.054377,0.295031,0.300000,-0.185373,-0.034166,0.000000,0.264854,0.000006,-0.000000,0.000000,26467.503906,26504.789062,26504.445312,26464.917969,0.002450,0.003031,-0.000020,-0.007246,0.001406,0.000458
7.800084,-0.053853,0.297723,0.299984,-0.192380,-0.035032,0.000425,-0.096977,0.000188,-0.011586,0.995219,0.022296,-0.040584,0.603395,-0.056230,0.294683,0.300000,-0.185155,-0.035330,0.000000,0.264855,0.000006,-0.000000,0.000000,26468.216797,26503.216797,26504.447266,26466.181641,0.002377,0.003039,-0.000016,-0.007225,0.000298,0.000425
7.810084,-0.055775,0.297361,0.299988,-0.192106,-0.037276,0.000394,-0.099982,0.000343,-0.011447,0.994923,0.025973,-0.040520,0.603508,-0.058080,0.294324,0.300000,-0.184929,-0.036493,0.000000,0.264856,0.000006,0.000000,0.000000,26468.992188,26501.613281,26504.386719,26467.507812,0.002305,0.003037,-0.000012,-0.007176,-0.000783,0.000394
7.820084,-0.057695,0.296977,0.299992,-0.191797,-0.039486,0.000363,-0.102987,0.000495,-0.011289,0.994619,0.029470,-0.040340,0.603654,-0.059929,0.293953,0.300000,-0.184696,-0.037654,0.000000,0.264857,0.000005,0.000000,0.000001,26469.806641,26499.982422,26504.251953,26468.880859,0.002234,0.003024,-0.000008,-0.007101,-0.001832,0.000363
7.830084,-0.059611,0.296572,0.299996,-0.191456,-0.041660,0.000334,-0.105991,0.000645,-0.011115,0.994305,0.032777,-0.040048,0.603833,-0.061774,0.293571,0.300000,-0.184456,-0.038814,0.000000,0.264858,0.000005,0.000000,0.000001,26470.660156,26498.328125,26504.046875,26470.292969,0.002164,0.003001,-0.000004,-0.007000,-0.002847,0.000334
7.840085,-0.061524,0.296144,0.299999,-0.191084,-0.043795,0.000306,-0.108995,0.000791,-0.010926,0.993982,0.035885,-0.039645,0.604043,-0.063618,0.293177,0.300000,-0.184209,-0.039972,0.000000,0.264859,0.000005,0.000001,0.000001,26471.560547,26496.666016,26503.791016,26471.748047,0.002094,0.002967,-0.000001,-0.006875,-0.003823,0.000306
7.850085,-0.063432,0.295696,0.300002,-0.190681,-0.045887,0.000279,-0.112000,0.000934,-0.010721,0.993650,0.038786,-0.039136,0.604283,-0.065459,0.292772,0.300000,-0.183954,-0.041129,0.000000,0.264860,0.000004,0.000001,0.000001,26472.496094,26494.996094,26503.472656,26473.230469,0.002026,0.002924,0.000002,-0.006727,-0.004758,0.000279
7.860085,-0.065337,0.295227,0.300004,-0.190249,-0.047933,0.000253,-0.115004,0.001072,-0.010503,0.993309,0.041475,-0.038524,0.604550,-0.067297,0.292354,0.300000,-0.183692,-0.042284,0.000000,0.264862,0.000004,0.000001,0.000001,26473.460938,26493.320312,26503.097656,26474.730469,0.001960,0.002872,0.000004,-0.006557,-0.005649,0.000253
7.870085,-0.067237,0.294737,0.300007,-0.189790,-0.049931,0.000228,-0.118009,0.001205,-0.010272,0.992959,0.043945,-0.037814,0.604843,-0.069132,0.291926,0.300000,-0.183422,-0.043437,0.000000,0.264863,0.000004,0.000001,0.000001,26474.455078,26491.646484,26502.669922,26476.244141,0.001895,0.002811,0.000007,-0.006367,-0.006494,0.000228
7.880085,-0.069133,0.294228,0.300009,-0.189304,-0.051879,0.000205,-0.121015,0.001333,-0.010029,0.992599,0.046191,-0.037008,0.605161,-0.070965,0.291486,0.300000,-0.183146,-0.044589,0.000000,0.264864,0.000003,0.000001,0.000001,26475.478516,26489.986328,26502.189453,26477.767578,0.001833,0.002742,0.000009,-0.006159,-0.007290,0.000205
7.890086,-0.071023,0.293700,0.300011,-0.188795,-0.053773,0.000183,-0.124021,0.001456,-0.009777,0.992230,0.048209,-0.036113,0.605503,-0.072795,0.291034,0.300000,-0.182862,-0.045739,0.000000,0.264865,0.000003,0.000001,0.000001,26476.521484,26488.333984,26501.673828,26479.283203,0.001772,0.002666,0.000011,-0.005933,-0.008035,0.000183
7.900086,-0.072909,0.293153,0.300013,-0.188262,-0.055614,0.000162,-0.127027,0.001572,-0.009516,0.991852,0.049998,-0.035133,0.605868,-0.074623,0.290571,0.300000,-0.182571,-0.046887,0.000000,0.264865,0.000002,0.000001,0.000001,26477.570312,26486.714844,26501.101562,26480.808594,0.001714,0.002582,0.000013,-0.005691,-0.008727,0.000162
7.910086,-0.074788,0.292588,0.300014,-0.187709,-0.057398,0.000143,-0.130034,0.001683,-0.009247,0.991465,0.051554,-0.034073,0.606252,-0.076447,0.290096,0.300000,-0.182273,-0.048033,0.000000,0.264866,0.000002,0.000002,0.000001,26478.640625,26485.121094,26500.503906,26482.312500,0.001658,0.002492,0.000014,-0.005436,-0.009365,0.000143
7.920086,-0.076663,0.292005,0.300016,-0.187136,-0.059125,0.000125,-0.133042,0.001787,-0.008971,0.991068,0.052877,-0.032938,0.606656,-0.078268,0.289610,0.300000,-0.181967,-0.049177,0.000000,0.264867,0.000002,0.000002,0.000001,26479.720703,26483.552734,26499.865234,26483.798828,0.001605,0.002395,0.000016,-0.005169,-0.009948,0.000125
7.930087,-0.078531,0.291405,0.300017,-0.186546,-0.060793,0.000108,-0.136050,0.001885,-0.008690,0.990662,0.053968,-0.031734,0.607078,-0.080086,0.289113,0.300000,-0.181655,-0.050320,0.000000,0.264868,0.000001,0.000002,0.000001,26480.796875,26482.027344,26499.191406,26485.257812,0.001555,0.002293,0.000017,-0.004891,-0.010473,0.000108
7.940087,-0.080394,0.290789,0.300018,-0.185941,-0.062402,0.000092,-0.139060,0.001975,-0.008405,0.990246,0.054826,-0.030466,0.607516,-0.081901,0.288604,0.300000,-0.181335,-0.051460,0.000000,0.264869,0.000001,0.000002,0.000001,26481.876953,26480.541016,26498.490234,26486.693359,0.001508,0.002186,0.000018,-0.004605,-0.010942,0.000092
7.950087,-0.082250,0.290158,0.300019,-0.185321,-0.063951,0.000077,-0.142070,0.002059,-0.008118,0.989821,0.055455,-0.029141,0.607969,-0.083713,0.288084,0.300000,-0.181008,-0.052598,0.000000,0.264870,0.000000,0.000002,0.000001,26482.962891,26479.107422,26497.771484,26488.087891,0.001463,0.002074,0.000019,-0.004313,-0.011353,0.000077
7.960087,-0.084100,0.289511,0.300019,-0.184689,-0.065440,0.000064,-0.145081,0.002135,-0.007828,0.989386,0.055855,-0.027764,0.608436,-0.085522,0.287552,0.300000,-0.180674,-0.053735,0.000000,0.264871,0.000000,0.000002,0.000001,26484.033203,26477.716797,26497.033203,26489.443359,0.001422,0.001959,0.000019,-0.004015,-0.011705,0.000064
7.970088,-0.085944,0.288849,0.300020,-0.184047,-0.066869,0.000052,-0.148093,0.002205,-0.007538,0.988942,0.056033,-0.026341,0.608916,-0.087327,0.287009,0.300000,-0.180333,-0.054869,0.000000,0.264871,-0.000000,0.000002,0.000001,26485.095703,26476.384766,26496.271484,26490.755859,0.001383,0.001840,0.000020,-0.003714,-0.012000,0.000052
7.980088,-0.087781,0.288173,0.300020,-0.183396,-0.068237,0.000040,-0.151106,0.002267,-0.007249,0.988488,0.055990,-0.024878,0.609406,-0.089128,0.286454,0.300000,-0.179985,-0.056001,0.000000,0.264872,-0.000001,0.000002,0.000001,26486.144531,26475.117188,26495.503906,26492.015625,0.001347,0.001719,0.000020,-0.003411,-0.012237,0.000040
7.990088,-0.089612,0.287485,0.300021,-0.182738,-0.069546,0.000030,-0.154120,0.002322,-0.006961,0.988025,0.055733,-0.023381,0.609907,-0.090926,0.285889,0.300000,-0.179629,-0.057131,0.000000,0.264873,-0.000001,0.000002,0.000001,26487.187500,26473.898438,26494.730469,26493.214844,0.001315,0.001596,0.000021,-0.003109,-0.012416,0.000030
8.000088,-0.091436,0.286783,0.300021,-0.182075,-0.070796,0.000021,-0.157135,0.002370,-0.006677,0.987552,0.055267,-0.021858,0.610417,-0.092721,0.285312,0.300000,-0.179267,-0.058258,0.000000,0.264873,-0.000001,0.000002,0.000001,26488.193359,26472.767578,26493.935547,26494.376953,0.001285,0.001471,0.000021,-0.002808,-0.012538,0.000021
8.010088,-0.093253,0.286069,0.300021,-0.181409,-0.071988,0.000013,-0.160151,0.002410,-0.006396,0.987069,0.054599,-0.020313,0.610934,-0.094512,0.284724,0.300000,-0.178897,-0.059383,0.000000,0.264874,-0.000002,0.000002,0.000002,26489.185547,26471.689453,26493.150391,26495.458984,0.001259,0.001345,0.000021,-0.002511,-0.012605,0.000013
8.020088,-0.095064,0.285343,0.300021,-0.180740,-0.073123,0.000005,-0.163168,0.002444,-0.006121,0.986576,0.053736,-0.018752,0.611458,-0.096299,0.284124,0.300000,-0.178520,-0.060506,0.000000,0.264874,-0.000002,0.000002,0.000002,26490.158203,26470.693359,26492.373047,26496.486328,0.001235,0.001219,0.000021,-0.002220,-0.012616,0.000005
8.030088,-0.096868,0.284607,0.300021,-0.180071,-0.074202,-0.000002,-0.166186,0.002470,-0.005851,0.986074,0.052686,-0.017183,0.611987,-0.098082,0.283513,0.300000,-0.178137,-0.061627,0.000000,0.264875,-0.000002,0.000002,0.000002,26491.099609,26469.767578,26491.599609,26497.447266,0.001214,0.001093,0.000021,-0.001934,-0.012575,-0.000002
8.040089,-0.098665,0.283859,0.300021,-0.179403,-0.075226,-0.000007,-0.169205,0.002490,-0.005588,0.985562,0.051457,-0.015610,0.612521,-0.099862,0.282892,0.300000,-0.177746,-0.062745,0.000000,0.264875,-0.000002,0.000002,0.000002,26492.011719,26468.917969,26490.828125,26498.335938,0.001196,0.000968,0.000021,-0.001657,-0.012481,-0.000007
8.050089,-0.100456,0.283102,0.300021,-0.178738,-0.076198,-0.000013,-0.172225,0.002503,-0.005333,0.985040,0.050057,-0.014040,0.613058,-0.101637,0.282259,0.300000,-0.177348,-0.063861,0.000000,0.264876,-0.000003,0.000002,0.000002,26492.888672,26468.154297,26490.068359,26499.162109,0.001181,0.000844,0.000021,-0.001389,-0.012338,-0.000013
8.060089,-0.102240,0.282336,0.300021,-0.178076,-0.077119,-0.000017,-0.175246,0.002509,-0.005087,0.984508,0.048496,-0.012478,0.613598,-0.103409,0.281614,0.300000,-0.176944,-0.064974,0.000000,0.264876,-0.000003,0.000002,0.000002,26493.740234,26467.462891,26489.337891,26499.904297,0.001169,0.000721,0.000021,-0.001132,-0.012145,-0.000017
8.070089,-0.104017,0.281560,0.300021,-0.177419,-0.077991,-0.000021,-0.178268,0.002510,-0.004850,0.983967,0.046785,-0.010930,0.614139,-0.105176,0.280959,0.300000,-0.176532,-0.066084,0.000000,0.264876,-0.000003,0.000002,0.000002,26494.546875,26466.855469,26488.609375,26500.582031,0.001159,0.000601,0.000021,-0.000887,-0.011907,-0.000021
8.080090,-0.105788,0.280776,0.300021,-0.176768,-0.078817,-0.000024,-0.181291,0.002504,-0.004623,0.983416,0.044931,-0.009402,0.614681,-0.106939,0.280293,0.300000,-0.176113,-0.067192,0.000000,0.264877,-0.000003,0.000002,0.000002,26495.320312,26466.335938,26487.910156,26501.183594,0.001151,0.000483,0.000021,-0.000655,-0.011625,-0.000024
8.090090,-0.107553,0.279984,0.300020,-0.176124,-0.079598,-0.000027,-0.184314,0.002492,-0.004406,0.982854,0.042948,-0.007899,0.615223,-0.108698,0.279615,0.300000,-0.175687,-0.068297,0.000000,0.264877,-0.000004,0.000002,0.000002,26496.054688,26465.902344,26487.230469,26501.718750,0.001146,0.000369,0.000020,-0.000437,-0.011301,-0.000027
8.100090,-0.109311,0.279184,0.300020,-0.175488,-0.080337,-0.000029,-0.187339,0.002475,-0.004202,0.982283,0.040843,-0.006426,0.615763,-0.110453,0.278927,0.300000,-0.175255,-0.069400,0.000000,0.264878,-0.000004,0.000002,0.000002,26496.744141,26465.548828,26486.576172,26502.169922,0.001142,0.000257,0.000020,-0.000233,-0.010937,-0.000029
8.110090,-0.111063,0.278377,0.300020,-0.174861,-0.081036,-0.000031,-0.190364,0.002453,-0.004009,0.981702,0.038630,-0.004988,0.616301,-0.112204,0.278227,0.300000,-0.174815,-0.070500,0.000000,0.264878,-0.000004,0.000002,0.000002,26497.394531,26465.281250,26485.953125,26502.550781,0.001141,0.000150,0.000020,-0.000046,-0.010537,-0.000031
8.120090,-0.112808,0.277563,0.300019,-0.174244,-0.081699,-0.000032,-0.193390,0.002426,-0.003828,0.981111,0.036319,-0.003589,0.616836,-0.113950,0.277517,0.300000,-0.174369,-0.071597,0.000000,0.264878,-0.000004,0.000002,0.000002,26498.003906,26465.093750,26485.359375,26502.855469,0.001141,0.000047,0.000019,0.000125,-0.010102,-0.000032
8.130091,-0.114548,0.276743,0.300019,-0.173637,-0.082327,-0.000033,-0.196417,0.002395,-0.003661,0.980511,0.033920,-0.002235,0.617368,-0.115691,0.276795,0.300000,-0.173916,-0.072691,0.000000,0.264879,-0.000004,0.000002,0.000002,26498.564453,26464.986328,26484.794922,26503.083984,0.001143,-0.000052,0.000019,0.000279,-0.009636,-0.000033
8.140091,-0.116281,0.275917,0.300019,-0.173041,-0.082923,-0.000033,-0.199444,0.002359,-0.003506,0.979900,0.031446,-0.000929,0.617895,-0.117428,0.276063,0.300000,-0.173455,-0.073782,0.000000,0.264879,-0.000004,0.000002,0.000002,26499.085938,26464.968750,26484.269531,26503.246094,0.001147,-0.000146,0.000019,0.000415,-0.009141,-0.000033
8.150091,-0.118008,0.275085,0.300018,-0.172456,-0.083491,-0.000033,-0.202472,0.002320,-0.003365,0.979279,0.028908,0.000325,0.618417,-0.119160,0.275320,0.300000,-0.172988,-0.074871,0.000000,0.264879,-0.000004,0.000002,0.000001,26499.562500,26465.023438,26483.777344,26503.332031,0.001152,-0.000235,0.000018,0.000533,-0.008621,-0.000033
8.160091,-0.119730,0.274247,0.300018,-0.171882,-0.084033,-0.000033,-0.205501,0.002277,-0.003238,0.978649,0.026316,0.001523,0.618934,-0.120888,0.274565,0.300000,-0.172515,-0.075956,0.000000,0.264880,-0.000004,0.000002,0.000001,26499.996094,26465.156250,26483.328125,26503.347656,0.001158,-0.000318,0.000018,0.000633,-0.008077,-0.000033
