time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
2.579998,0.919822,-0.234147,0.949064,0.847258,0.408760,0.745342,0.999221,-0.036771,0.011895,0.007984,-13.038723,-13.541310,1.912049,0.375124,0.224528,0.500000,-0.536609,0.260923,0.000000,0.293079,-0.000152,-0.000199,-0.000107,30118.339844,29721.675781,27960.179688,29431.304688,0.544698,-0.458675,0.449064,1.383867,0.147837,0.745342
2.589998,0.928282,-0.229996,0.956566,0.842221,0.423570,0.754494,0.999204,-0.037412,0.011210,0.008112,-12.945130,-13.832086,1.874998,0.369719,0.227059,0.500000,-0.544469,0.245215,0.000000,0.293594,-0.000124,-0.000207,-0.000134,30041.123047,29950.904297,28005.599609,29440.146484,0.558564,-0.457056,0.456566,1.386690,0.178355,0.754494
2.599998,0.936691,-0.225697,0.964159,0.836867,0.438483,0.763806,0.999187,-0.038049,0.010511,0.008237,-12.835361,-14.122383,1.828642,0.364236,0.229432,0.500000,-0.551921,0.229227,0.000000,0.294102,-0.000092,-0.000215,-0.000164,29943.933594,30198.496094,28056.808594,29441.652344,0.572454,-0.455129,0.464159,1.388788,0.209256,0.763806
2.609998,0.945044,-0.221248,0.971847,0.831194,0.453490,0.773277,0.999169,-0.038679,0.009798,0.008361,-12.708119,-14.411166,1.772111,0.358682,0.231643,0.500000,-0.558957,0.212963,0.000000,0.294605,-0.000055,-0.000223,-0.000196,29825.080078,30464.623047,28116.076172,29436.322266,0.586363,-0.452891,0.471847,1.390152,0.240528,0.773277
2.619998,0.953340,-0.216649,0.979630,0.825200,0.468580,0.782904,0.999150,-0.039302,0.009070,0.008483,-12.562097,-14.697143,1.704532,0.353059,0.233690,0.500000,-0.565574,0.196426,0.000000,0.295107,-0.000014,-0.000229,-0.000230,29683.167969,30748.644531,28185.976562,29424.960938,0.600281,-0.450339,0.479630,1.390774,0.272154,0.782904
2.629998,0.961574,-0.211898,0.987510,0.818883,0.483742,0.792689,0.999131,-0.039917,0.008327,0.008601,-12.396032,-14.978726,1.625068,0.347372,0.235570,0.500000,-0.571766,0.179623,0.000000,0.295610,0.000032,-0.000235,-0.000267,29517.265625,31048.785156,28269.410156,29408.679688,0.614202,-0.447469,0.487510,1.390649,0.304118,0.792689
2.639998,0.969743,-0.206995,0.995489,0.812241,0.498962,0.802632,0.999112,-0.040524,0.007571,0.008715,-12.208788,-15.253995,1.532972,0.341625,0.237282,0.500000,-0.577530,0.162560,0.000000,0.296119,0.000083,-0.000238,-0.000305,29327.507812,31361.878906,28369.363281,29388.953125,0.628119,-0.444277,0.495489,1.389772,0.336402,0.802632
2.649998,0.977845,-0.201940,1.003569,0.805276,0.514229,0.812737,0.999092,-0.041120,0.006801,0.008825,-11.999467,-15.520684,1.427663,0.335822,0.238821,0.500000,-0.582864,0.145244,0.000000,0.296637,0.000137,-0.000239,-0.000345,29115.349609,31683.076172,28488.837891,29367.548828,0.642023,-0.440761,0.503569,1.388140,0.368985,0.812737
2.659998,0.985876,-0.196731,1.011750,0.797989,0.529530,0.823009,0.999072,-0.041705,0.006018,0.008929,-11.767548,-15.776194,1.308820,0.329969,0.240186,0.500000,-0.587764,0.127683,0.000000,0.297168,0.000196,-0.000237,-0.000384,28884.238281,32005.757812,28630.507812,29346.527344,0.655907,-0.436917,0.511750,1.385753,0.401847,0.823009
2.669998,0.993833,-0.191370,1.020035,0.790382,0.544850,0.833453,0.999051,-0.042278,0.005223,0.009028,-11.513050,-16.017647,1.176491,0.324069,0.241374,0.500000,-0.592231,0.109885,0.000000,0.297714,0.000256,-0.000231,-0.000421,28639.929688,32321.691406,28796.253906,29327.914062,0.669764,-0.432743,0.520035,1.382612,0.434965,0.833453
2.679998,1.001712,-0.185854,1.028425,0.782460,0.560177,0.844078,0.999031,-0.042838,0.004416,0.009121,-11.236698,-16.242018,1.031201,0.318126,0.242383,0.500000,-0.596262,0.091861,0.000000,0.298282,0.000317,-0.000221,-0.000456,28390.859375,32621.464844,28986.785156,29313.632812,0.683586,-0.428237,0.528425,1.378722,0.468316,0.844078
2.689998,1.009511,-0.180185,1.036922,0.774230,0.575498,0.854894,0.999010,-0.043383,0.003597,0.009206,-10.940073,-16.446320,0.874047,0.312145,0.243210,0.500000,-0.599860,0.073620,0.000000,0.298874,0.000378,-0.000206,-0.000485,28147.779297,32895.425781,29201.162109,29305.060547,0.697366,-0.423396,0.536922,1.374090,0.501878,0.854894
2.699998,1.017226,-0.174363,1.045529,0.765700,0.590801,0.865910,0.998988,-0.043913,0.002769,0.009283,-10.625691,-16.627855,0.706752,0.306130,0.243854,0.500000,-0.603025,0.055174,0.000000,0.299494,0.000435,-0.000189,-0.000508,27923.214844,33135.152344,29436.449219,29302.800781,0.711096,-0.418218,0.545529,1.368724,0.535627,0.865910
2.709998,1.024854,-0.168388,1.054247,0.756878,0.606075,0.877141,0.998967,-0.044426,0.001932,0.009352,-10.296984,-16.784538,0.531639,0.300086,0.244313,0.500000,-0.605759,0.036534,0.000000,0.300147,0.000487,-0.000168,-0.000522,27729.931641,33334.609375,29687.806641,29306.595703,0.724768,-0.412701,0.554247,1.362636,0.569541,0.877141
2.719998,1.032393,-0.162260,1.063078,0.747775,0.621313,0.888599,0.998946,-0.044923,0.001088,0.009413,-9.958145,-16.915159,0.351519,0.294016,0.244584,0.500000,-0.608065,0.017714,0.000000,0.300838,0.000532,-0.000147,-0.000528,27579.314453,33491.726562,29948.892578,29315.302734,0.738377,-0.406844,0.563078,1.355840,0.603598,0.888599
2.729998,1.039840,-0.155979,1.072025,0.738401,0.636508,0.900300,0.998924,-0.045403,0.000238,0.009465,-9.613834,-17.019615,0.169491,0.287926,0.244667,0.500000,-0.609948,-0.001272,0.000000,0.301571,0.000570,-0.000126,-0.000524,27479.554688,33608.796875,30212.632812,29327.242188,0.751914,-0.400646,0.572025,1.348349,0.637780,0.900300
2.739998,1.047192,-0.149547,1.081090,0.728768,0.651656,0.912262,0.998902,-0.045866,-0.000617,0.009508,-9.268784,-17.098991,-0.011331,0.281819,0.244558,0.500000,-0.611412,-0.020411,0.000000,0.302349,0.000601,-0.000107,-0.000513,27434.376953,33692.250000,30472.384766,29340.685547,0.765373,-0.394105,0.581090,1.340180,0.672068,0.912262
2.749998,1.054446,-0.142963,1.090277,0.718885,0.666758,0.924501,0.998880,-0.046311,-0.001476,0.009542,-8.927375,-17.155457,-0.188096,0.275699,0.244258,0.500000,-0.612462,-0.039688,0.000000,0.303179,0.000624,-0.000091,-0.000494,27442.798828,33751.546875,30722.779297,29354.337891,0.778747,-0.387221,0.590277,1.331347,0.706446,0.924501
2.759998,1.061600,-0.136227,1.099587,0.708760,0.681813,0.937038,0.998859,-0.046739,-0.002337,0.009568,-8.593280,-17.192036,-0.358451,0.269571,0.243764,0.500000,-0.613106,-0.059086,0.000000,0.304063,0.000642,-0.000079,-0.000470,27499.587891,33797.402344,30960.513672,29367.662109,0.792030,-0.379992,0.599587,1.321866,0.740900,0.937038
2.769998,1.068652,-0.129342,1.109024,0.698400,0.696826,0.949892,0.998837,-0.047151,-0.003200,0.009585,-8.269220,-17.212254,-0.520691,0.263438,0.243076,0.500000,-0.613352,-0.078590,0.000000,0.305006,0.000654,-0.000071,-0.000444,27596.740234,33840.277344,31184.482422,29381.052734,0.805214,-0.372418,0.609024,1.311752,0.775416,0.949892
2.779998,1.075600,-0.122306,1.118591,0.687810,0.711801,0.963086,0.998815,-0.047547,-0.004064,0.009595,-7.956888,-17.219770,-0.673799,0.257305,0.242192,0.500000,-0.613207,-0.098182,0.000000,0.306013,0.000664,-0.000067,-0.000416,27724.990234,33888.906250,31395.568359,29395.751953,0.818294,-0.364498,0.618591,1.301017,0.809983,0.963086
2.789998,1.082440,-0.115120,1.128293,0.676992,0.726743,0.976642,0.998793,-0.047928,-0.004928,0.009597,-7.657012,-17.218061,-0.817388,0.251175,0.241112,0.500000,-0.612682,-0.117845,0.000000,0.307087,0.000671,-0.000066,-0.000389,27875.279297,33949.738281,31596.121094,29413.552734,0.831264,-0.356232,0.628293,1.289674,0.844588,0.976642
2.799998,1.089171,-0.107784,1.138131,0.665947,0.741659,0.990583,0.998770,-0.048294,-0.005793,0.009593,-7.369526,-17.210184,-0.951591,0.245053,0.239835,0.500000,-0.611786,-0.137560,0.000000,0.308231,0.000678,-0.000068,-0.000363,28039.791016,34026.832031,31789.316406,29436.525391,0.844118,-0.347620,0.638131,1.277733,0.879219,0.990583
2.809998,1.095790,-0.100300,1.148111,0.654674,0.756556,1.004936,0.998748,-0.048646,-0.006657,0.009582,-7.093777,-17.198656,-1.076910,0.238941,0.238361,0.500000,-0.610531,-0.157308,0.000000,0.309450,0.000685,-0.000072,-0.000340,28212.431641,34122.136719,31978.658203,29466.736328,0.856849,-0.338661,0.648111,1.265205,0.913864,1.004936
2.819998,1.102296,-0.092666,1.158237,0.643170,0.771439,1.019726,0.998725,-0.048984,-0.007520,0.009565,-6.828739,-17.185421,-1.194075,0.232843,0.236689,0.500000,-0.608930,-0.177070,0.000000,0.310746,0.000692,-0.000077,-0.000319,28388.933594,34236.046875,32167.507812,29506.097656,0.869453,-0.329355,0.658237,1.252100,0.948509,1.019726
2.829998,1.108685,-0.084883,1.168513,0.631432,0.786314,1.034982,0.998703,-0.049310,-0.008383,0.009542,-6.573201,-17.171877,-1.303927,0.226763,0.234819,0.500000,-0.606995,-0.196827,0.000000,0.312124,0.000700,-0.000083,-0.000300,28566.757812,34367.937500,32358.798828,29556.164062,0.881922,-0.319703,0.668513,1.238427,0.983140,1.034982
2.839998,1.114956,-0.076951,1.178944,0.619454,0.801186,1.050731,0.998680,-0.049622,-0.009245,0.009514,-6.325908,-17.158962,-1.407325,0.220704,0.232752,0.500000,-0.604742,-0.216556,0.000000,0.313586,0.000708,-0.000088,-0.000284,28744.619141,34516.589844,32555.082031,29618.193359,0.894252,-0.309704,0.678944,1.224196,1.017743,1.050731
2.849998,1.121106,-0.068871,1.189535,0.607232,0.816061,1.067004,0.998657,-0.049923,-0.010107,0.009482,-6.085650,-17.147236,-1.505087,0.214670,0.230488,0.500000,-0.602185,-0.236239,0.000000,0.315136,0.000717,-0.000094,-0.000269,28922.306641,34680.589844,32758.347656,29693.177734,0.906437,-0.299359,0.689535,1.209417,1.052300,1.067004
2.859998,1.127133,-0.060641,1.200292,0.594760,0.830942,1.083832,0.998634,-0.050212,-0.010969,0.009444,-5.851331,-17.136967,-1.597953,0.208662,0.228028,0.500000,-0.599341,-0.255853,0.000000,0.316777,0.000728,-0.000098,-0.000257,29100.248047,34858.496094,32970.167969,29781.830078,0.918471,-0.288669,0.700292,1.194100,1.086795,1.083832
2.869998,1.133034,-0.052262,1.211220,0.582030,0.845835,1.101248,0.998610,-0.050488,-0.011830,0.009402,-5.621992,-17.128210,-1.686570,0.202684,0.225372,0.500000,-0.596226,-0.275376,0.000000,0.318512,0.000738,-0.000102,-0.000246,29279.345703,35049.046875,33191.703125,29884.646484,0.930350,-0.277634,0.711220,1.178257,1.121211,1.101248
2.879998,1.138806,-0.043735,1.222325,0.569037,0.860741,1.119285,0.998587,-0.050754,-0.012691,0.009356,-5.396821,-17.120880,-1.771489,0.196738,0.222521,0.500000,-0.592860,-0.294788,0.000000,0.320344,0.000749,-0.000105,-0.000237,29460.732422,35251.195312,33423.867188,30001.982422,0.942068,-0.266255,0.722325,1.161897,1.155529,1.119285
2.889998,1.144446,-0.035057,1.233614,0.555774,0.875666,1.137978,0.998563,-0.051008,-0.013552,0.009306,-5.175147,-17.114796,-1.853164,0.190827,0.219476,0.500000,-0.589260,-0.314064,0.000000,0.322278,0.000760,-0.000106,-0.000229,29645.664062,35464.062500,33667.304688,30134.152344,0.953619,-0.254534,0.733614,1.145035,1.189730,1.137978
2.899998,1.149953,-0.026231,1.245093,0.542233,0.890611,1.157363,0.998539,-0.051252,-0.014412,0.009252,-4.956435,-17.109720,-1.931966,0.184954,0.216240,0.500000,-0.585448,-0.333184,0.000000,0.324316,0.000772,-0.000107,-0.000221,29835.433594,35687.027344,33922.542969,30281.371094,0.965000,-0.242471,0.745093,1.127681,1.223795,1.157363
2.909998,1.155324,-0.017254,1.256770,0.528407,0.905580,1.177479,0.998515,-0.051484,-0.015272,0.009194,-4.740265,-17.105389,-2.008187,0.179119,0.212813,0.500000,-0.581445,-0.352125,0.000000,0.326462,0.000783,-0.000107,-0.000214,30031.333984,35919.703125,34189.937500,30443.810547,0.976205,-0.230067,0.756770,1.109852,1.257705,1.177479
2.919998,1.160554,-0.008128,1.268652,0.514289,0.920576,1.198363,0.998490,-0.051705,-0.016133,0.009133,-4.526319,-17.101532,-2.082057,0.173325,0.209198,0.500000,-0.577272,-0.370862,0.000000,0.328720,0.000795,-0.000106,-0.000208,30234.601562,36161.820312,34469.789062,30621.667969,0.987229,-0.217326,0.768652,1.091561,1.291439,1.198363
2.929998,1.165642,0.001149,1.280747,0.499870,0.935602,1.220056,0.998466,-0.051916,-0.016993,0.009068,-4.314366,-17.097889,-2.153750,0.167574,0.205397,0.500000,-0.572952,-0.389375,0.000000,0.331093,0.000806,-0.000104,-0.000202,30446.398438,36413.289062,34762.398438,30815.167969,0.998068,-0.204248,0.780747,1.072823,1.324977,1.220056
2.939998,1.170585,0.010576,1.293062,0.485144,0.950661,1.242600,0.998441,-0.052116,-0.017853,0.008999,-4.104248,-17.094208,-2.223394,0.161867,0.201412,0.500000,-0.568511,-0.407639,0.000000,0.333586,0.000817,-0.000102,-0.000196,30667.921875,36674.164062,35067.945312,31024.515625,1.008718,-0.190835,0.793062,1.053654,1.358299,1.242600
2.949998,1.175378,0.020155,1.305608,0.470100,0.965755,1.266038,0.998416,-0.052306,-0.018713,0.008928,-3.895870,-17.090267,-2.291077,0.156204,0.197245,0.500000,-0.563971,-0.425632,0.000000,0.336204,0.000828,-0.000098,-0.000191,30900.189453,36944.546875,35386.750000,31250.033203,1.019174,-0.177090,0.805608,1.034072,1.391386,1.266038
2.959998,1.180020,0.029884,1.318393,0.454732,0.980887,1.290414,0.998391,-0.052485,-0.019572,0.008853,-3.689190,-17.085852,-2.356858,0.150587,0.192900,0.500000,-0.559360,-0.443330,0.000000,0.338950,0.000838,-0.000094,-0.000185,31144.273438,37224.734375,35719.007812,31491.953125,1.029433,-0.163016,0.818393,1.014092,1.424217,1.290414
2.969998,1.184507,0.039766,1.331427,0.439030,0.996060,1.315776,0.998365,-0.052654,-0.020432,0.008776,-3.484203,-17.080784,-2.420768,0.145017,0.188379,0.500000,-0.554705,-0.460712,0.000000,0.341830,0.000848,-0.000089,-0.000180,31401.205078,37515.042969,36064.988281,31750.642578,1.039490,-0.148614,0.831427,0.993734,1.456772,1.315776
2.979998,1.188835,0.049799,1.344719,0.422985,1.011278,1.342170,0.998340,-0.052813,-0.021291,0.008695,-3.280944,-17.074907,-2.482820,0.139493,0.183687,0.500000,-0.550032,-0.477754,0.000000,0.344848,0.000857,-0.000084,-0.000175,31671.943359,37815.859375,36425.015625,32026.525391,1.049341,-0.133888,0.844719,0.973017,1.489033,1.342170
2.989998,1.193000,0.059985,1.358281,0.406587,1.026544,1.369649,0.998314,-0.052961,-0.022150,0.008612,-3.079476,-17.068083,-2.543007,0.134016,0.178826,0.500000,-0.545371,-0.494435,0.000000,0.348011,0.000866,-0.000079,-0.000169,31957.484375,38127.703125,36799.398438,32319.992188,1.058984,-0.118840,0.858281,0.951958,1.520979,1.369649
2.999998,1.197001,0.070324,1.372123,0.389827,1.041861,1.398263,0.998288,-0.053099,-0.023009,0.008525,-2.879885,-17.060198,-2.601311,0.128586,0.173799,0.500000,-0.540752,-0.510731,0.000000,0.351325,0.000874,-0.000072,-0.000164,32258.832031,38451.125000,37188.500000,32631.527344,1.068415,-0.103475,0.872123,0.930579,1.552592,1.398263
3.009998,1.200832,0.080817,1.386258,0.372694,1.057232,1.428066,0.998262,-0.053228,-0.023868,0.008436,-2.682278,-17.051163,-2.657701,0.123201,0.168612,0.500000,-0.536205,-0.526622,0.000000,0.354795,0.000882,-0.000066,-0.000158,32576.949219,38786.738281,37592.753906,32961.710938,1.077630,-0.087795,0.886258,0.908899,1.583854,1.428066
3.019998,1.204489,0.091464,1.400697,0.355177,1.072662,1.459117,0.998235,-0.053346,-0.024726,0.008345,-2.486779,-17.040903,-2.712141,0.117861,0.163268,0.500000,-0.531761,-0.542087,0.000000,0.358430,0.000888,-0.000059,-0.000152,32912.871094,39135.277344,38012.628906,33311.097656,1.086628,-0.071804,0.900697,0.886938,1.614749,1.459117
3.029998,1.207970,0.102266,1.415452,0.337264,1.088155,1.491472,0.998208,-0.053455,-0.025583,0.008251,-2.293525,-17.029369,-2.764585,0.112566,0.157772,0.500000,-0.527453,-0.557103,0.000000,0.362235,0.000894,-0.000052,-0.000146,33267.585938,39497.468750,38448.671875,33680.367188,1.095405,-0.055506,0.915452,0.864718,1.645259,1.491472
3.039998,1.211270,0.113223,1.430539,0.318944,1.103716,1.525195,0.998182,-0.053553,-0.026440,0.008155,-2.102662,-17.016521,-2.814984,0.107312,0.152128,0.500000,-0.523315,-0.571653,0.000000,0.366220,0.000900,-0.000044,-0.000140,33642.203125,39874.164062,38901.445312,34070.234375,1.103958,-0.038905,0.930539,0.842259,1.675368,1.525195
3.049998,1.214385,0.124336,1.445969,0.300204,1.119347,1.560351,0.998155,-0.053643,-0.027296,0.008056,-1.914349,-17.002338,-2.863286,0.102099,0.146341,0.500000,-0.519379,-0.585715,0.000000,0.370393,0.000904,-0.000037,-0.000134,34037.824219,40266.332031,39371.628906,34481.464844,1.112286,-0.022004,0.945969,0.819584,1.705062,1.560351
3.059998,1.217310,0.135607,1.461759,0.281031,1.135056,1.597005,0.998127,-0.053723,-0.028152,0.007955,-1.728749,-16.986816,-2.909435,0.096923,0.140415,0.500000,-0.515682,-0.599271,0.000000,0.374763,0.000908,-0.000029,-0.000127,34455.542969,40674.933594,39859.949219,34914.917969,1.120387,-0.004809,0.961759,0.796713,1.734327,1.597005
3.069998,1.220042,0.147035,1.477923,0.261410,1.150847,1.635231,0.998100,-0.053793,-0.029007,0.007853,-1.546029,-16.969959,-2.953379,0.091784,0.134357,0.500000,-0.512259,-0.612303,0.000000,0.379341,0.000911,-0.000021,-0.000121,34896.640625,41101.093750,40367.203125,35371.500000,1.128258,0.012678,0.977923,0.773668,1.763150,1.635231
3.079998,1.222575,0.158621,1.494478,0.241325,1.166726,1.675103,0.998072,-0.053855,-0.029861,0.007748,-1.366362,-16.951790,-2.995060,0.086677,0.128171,0.500000,-0.509146,-0.624793,0.000000,0.384137,0.000913,-0.000013,-0.000114,35362.339844,41545.996094,40894.285156,35852.222656,1.135898,0.030450,0.994478,0.750472,1.791519,1.675103
3.089998,1.224905,0.170367,1.511440,0.220763,1.182699,1.716699,0.998044,-0.053908,-0.030714,0.007641,-1.189924,-16.932343,-3.034425,0.195257,0.221778,0.500000,-0.739977,-0.374525,0.000000,0.387777,0.000921,-0.000253,0.000898,38969.007812,40141.085938,43076.929688,32923.773438,1.029648,-0.051411,1.011440,0.960739,1.557224,1.716699
3.099998,1.227028,0.182273,1.528824,0.199745,1.198708,1.759593,0.998016,-0.053951,-0.031569,0.007542,-0.993622,-17.058790,-2.724733,0.187886,0.217882,0.500000,-0.734224,-0.404556,0.000000,0.392962,0.000866,-0.000073,0.000167,37276.390625,41762.734375,42152.960938,35992.539062,1.039142,-0.035609,1.028824,0.933968,1.603264,1.759593
3.109998,1.228938,0.194340,1.546647,0.178134,1.214792,1.804339,0.997987,-0.053986,-0.032427,0.007453,-0.809207,-17.084366,-2.667006,0.180574,0.213688,0.500000,-0.728071,-0.434260,0.000000,0.398388,0.000869,-0.000011,-0.000055,37063.550781,42681.308594,42340.871094,37269.425781,1.048364,-0.019348,1.046647,0.906205,1.649052,1.804339
3.119998,1.230629,0.206568,1.564927,0.155967,1.230969,1.851032,0.997958,-0.054011,-0.033286,0.007364,-0.620596,-17.077301,-2.685844,0.173326,0.209198,0.500000,-0.721565,-0.463579,0.000000,0.404066,0.000879,0.000014,-0.000119,37363.054688,43362.554688,42857.632812,38043.179688,1.057304,-0.002631,1.064927,0.877532,1.694548,1.851032
3.129997,1.232096,0.218959,1.583685,0.133240,1.247244,1.899768,0.997929,-0.054026,-0.034144,0.007275,-0.429373,-17.058903,-2.726708,0.166144,0.204418,0.500000,-0.714754,-0.492460,0.000000,0.410003,0.000887,0.000028,-0.000133,37853.917969,43974.316406,43481.621094,38691.285156,1.065952,0.014541,1.083685,0.847993,1.739704,1.899768
3.139997,1.233333,0.231513,1.602940,0.109938,1.263621,1.950638,0.997900,-0.054032,-0.035001,0.007183,-0.238343,-17.035950,-2.772572,0.159031,0.199351,0.500000,-0.707684,-0.520846,0.000000,0.416205,0.000892,0.000038,-0.000132,38429.585938,44576.750000,44151.796875,39323.789062,1.074302,0.032162,1.102940,0.817622,1.784467,1.950638
3.149997,1.234335,0.244231,1.622715,0.086043,1.280104,2.003741,0.997870,-0.054028,-0.035857,0.007090,-0.049251,-17.010679,-2.818060,0.151991,0.194003,0.500000,-0.700405,-0.548680,0.000000,0.422679,0.000896,0.000047,-0.000126,39055.144531,45191.597656,44852.003906,39972.894531,1.082344,0.050229,1.122715,0.786448,1.828784,2.003741
3.159997,1.235095,0.257116,1.643034,0.061534,1.296698,2.059173,0.997841,-0.054014,-0.036712,0.006994,0.136956,-16.983915,-2.861417,0.145024,0.188379,0.500000,-0.692963,-0.575908,0.000000,0.429434,0.000898,0.000055,-0.000118,39719.488281,45826.964844,45578.535156,40648.449219,1.090071,0.068737,1.143034,0.754497,1.872607,2.059173
3.169997,1.235606,0.270167,1.663918,0.036388,1.313410,2.117036,0.997811,-0.053992,-0.037565,0.006897,0.319736,-16.956020,-2.902016,0.138132,0.182487,0.500000,-0.685408,-0.602473,0.000000,0.436477,0.000898,0.000063,-0.000109,40419.714844,46486.480469,46330.941406,41353.847656,1.097474,0.087680,1.163918,0.721796,1.915883,2.117036
3.179997,1.235864,0.283386,1.685394,0.010582,1.330245,2.177434,0.997781,-0.053960,-0.038417,0.006798,0.498718,-16.927225,-2.939591,0.131316,0.176332,0.500000,-0.677787,-0.628320,0.000000,0.443821,0.000897,0.000071,-0.000100,41155.597656,47172.152344,47109.769531,42090.824219,1.104548,0.107054,1.185394,0.688369,1.958566,2.177434
