t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
3.100000,0.380207,0.094167,0.250000,0.355379,0.172981,0.248509,-0.213836,0.512943,0.000000,-0.061977,0.306803,0.011379,0.270373,0.000071,-0.000040,-0.000021,0.000000,0.000000,0.000000,0.000000,0.270373,0.000071,-0.000040,-0.000021,0.061522,-0.053817,0.002207,-0.048880,-0.415878,0.248439
3.105000,0.379119,0.096719,0.250000,0.355063,0.174509,0.248568,-0.221229,0.508017,0.000000,-0.064608,0.304454,0.012274,0.270407,0.000076,-0.000030,-0.000021,0.000000,0.000000,0.000000,0.000000,0.270407,0.000076,-0.000030,-0.000021,0.059438,-0.060288,0.002116,-0.050147,-0.416701,0.248406
3.110000,0.377995,0.099247,0.250000,0.354733,0.176026,0.248631,-0.228596,0.503045,0.000000,-0.067566,0.302205,0.013161,0.270428,0.000082,-0.000021,-0.000022,0.000000,0.000000,0.000000,0.000000,0.270428,0.000082,-0.000021,-0.000022,0.057457,-0.066809,0.002021,-0.051003,-0.417486,0.248381
3.115000,0.376833,0.101749,0.250000,0.354387,0.177532,0.248699,-0.235936,0.498027,0.000000,-0.070853,0.300051,0.014036,0.270436,0.000087,-0.000011,-0.000022,0.000000,0.000000,0.000000,0.000000,0.270436,0.000087,-0.000011,-0.000022,0.055591,-0.073370,0.001919,-0.051642,-0.418370,0.248363
3.120000,0.375635,0.104227,0.250000,0.354024,0.179027,0.248772,-0.243245,0.492963,0.000000,-0.074470,0.297985,0.014893,0.270431,0.000093,-0.000002,-0.000023,0.000000,0.000000,0.000000,0.000000,0.270431,0.000093,-0.000002,-0.000023,0.053841,-0.079950,0.001813,-0.051712,-0.419101,0.248355
3.125000,0.374401,0.106679,0.250000,0.353642,0.180512,0.248848,-0.250523,0.487852,0.000000,-0.078417,0.296001,0.015728,0.270415,0.000098,0.000008,-0.000023,0.000000,0.000000,0.000000,0.000000,0.270415,0.000098,0.000008,-0.000023,0.052214,-0.086534,0.001702,-0.051174,-0.419616,0.248358
3.130000,0.373130,0.109105,0.250000,0.353239,0.181987,0.248929,-0.257766,0.482694,0.000000,-0.082694,0.294092,0.016535,0.270387,0.000103,0.000018,-0.000023,0.000000,0.000000,0.000000,0.000000,0.270387,0.000103,0.000018,-0.000023,0.050729,-0.093118,0.001582,-0.050599,-0.420311,0.248364
3.135000,0.371823,0.111506,0.250000,0.352814,0.183453,0.249014,-0.264972,0.477487,0.000000,-0.087300,0.292251,0.017310,0.270348,0.000108,0.000027,-0.000024,0.000000,0.000000,0.000000,0.000000,0.270348,0.000108,0.000027,-0.000024,0.049394,-0.099690,0.001452,-0.050034,-0.421227,0.248374
3.140000,0.370481,0.113880,0.250000,0.352365,0.184909,0.249102,-0.272137,0.472231,0.000000,-0.092234,0.290471,0.018049,0.270298,0.000113,0.000037,-0.000024,0.000000,0.000000,0.000000,0.000000,0.270298,0.000113,0.000037,-0.000024,0.048219,-0.106236,0.001312,-0.049522,-0.422402,0.248388
3.145000,0.369102,0.116228,0.250000,0.351891,0.186357,0.249194,-0.279261,0.466922,0.000000,-0.097492,0.288744,0.018747,0.270239,0.000118,0.000046,-0.000025,0.000000,0.000000,0.000000,0.000000,0.270239,0.000118,0.000046,-0.000025,0.047211,-0.112728,0.001163,-0.048421,-0.423920,0.248412
3.150000,0.367688,0.118549,0.250000,0.351390,0.187797,0.249289,-0.286340,0.461561,0.000000,-0.103072,0.287060,0.019401,0.270170,0.000123,0.000056,-0.000025,0.000000,0.000000,0.000000,0.000000,0.270170,0.000123,0.000056,-0.000025,0.046379,-0.119168,0.001000,-0.047498,-0.425737,0.248439
3.155000,0.366239,0.120844,0.250000,0.350860,0.189228,0.249388,-0.293371,0.456145,0.000000,-0.108970,0.285413,0.020006,0.270094,0.000127,0.000065,-0.000026,0.000000,0.000000,0.000000,0.000000,0.270094,0.000127,0.000065,-0.000026,0.045730,-0.125542,0.000823,-0.046780,-0.427870,0.248469
3.160000,0.364754,0.123111,0.250000,0.350300,0.190651,0.249489,-0.300352,0.450672,0.000000,-0.115181,0.283792,0.020560,0.270010,0.000132,0.000075,-0.000027,0.000000,0.000000,0.000000,0.000000,0.270010,0.000132,0.000075,-0.000027,0.045272,-0.131838,0.000630,-0.046293,-0.430336,0.248502
3.165000,0.363235,0.125350,0.250000,0.349708,0.192066,0.249593,-0.307280,0.445140,0.000000,-0.121700,0.282189,0.021059,0.269920,0.000136,0.000084,-0.000027,0.000000,0.000000,0.000000,0.000000,0.269920,0.000136,0.000084,-0.000027,0.045012,-0.138041,0.000420,-0.046065,-0.433140,0.248538
3.170000,0.361682,0.127562,0.250000,0.349082,0.193473,0.249700,-0.314153,0.439545,0.000000,-0.128520,0.280593,0.021501,0.269825,0.000141,0.000093,-0.000028,0.000000,0.000000,0.000000,0.000000,0.269825,0.000141,0.000093,-0.000028,0.044957,-0.144117,0.000194,-0.045124,-0.436327,0.248585
3.175000,0.360094,0.129746,0.250000,0.348422,0.194872,0.249808,-0.320967,0.433885,0.000000,-0.135635,0.278995,0.021883,0.269725,0.000145,0.000102,-0.000029,0.000000,0.000000,0.000000,0.000000,0.269725,0.000145,0.000102,-0.000029,0.045106,-0.150052,-0.000048,-0.043431,-0.439689,0.248641
3.180000,0.358472,0.131901,0.250000,0.347725,0.196263,0.249919,-0.327721,0.428157,0.000000,-0.143038,0.277384,0.022205,0.269623,0.000149,0.000110,-0.000030,0.000000,0.000000,0.000000,0.000000,0.269623,0.000149,0.000110,-0.000030,0.045466,-0.155834,-0.000309,-0.041048,-0.443186,0.248706
3.185000,0.356817,0.134027,0.250000,0.346991,0.197646,0.250030,-0.334411,0.422358,0.000000,-0.150720,0.275751,0.022463,0.269519,0.000153,0.000119,-0.000031,0.000000,0.000000,0.000000,0.000000,0.269519,0.000153,0.000119,-0.000031,0.046051,-0.161477,-0.000594,-0.039245,-0.446948,0.248768
3.190000,0.355128,0.136124,0.250000,0.346218,0.199020,0.250143,-0.341034,0.416483,0.000000,-0.158674,0.274083,0.022658,0.269414,0.000157,0.000127,-0.000032,0.000000,0.000000,0.000000,0.000000,0.269414,0.000157,0.000127,-0.000032,0.046867,-0.166967,-0.000903,-0.037996,-0.450982,0.248829
3.195000,0.353407,0.138192,0.250000,0.345404,0.200386,0.250257,-0.347589,0.410528,0.000000,-0.166890,0.272371,0.022788,0.269310,0.000160,0.000135,-0.000033,0.000000,0.000000,0.000000,0.000000,0.269310,0.000160,0.000135,-0.000033,0.047911,-0.172264,-0.001234,-0.035986,-0.455083,0.248898
3.200000,0.351652,0.140229,0.250000,0.344548,0.201744,0.250371,-0.354071,0.404491,0.000000,-0.175358,0.270601,0.022854,0.269207,0.000164,0.000143,-0.000034,0.000000,0.000000,0.000000,0.000000,0.269207,0.000164,0.000143,-0.000034,0.049188,-0.177357,-0.001590,-0.033292,-0.459197,0.248973
3.205000,0.349866,0.142236,0.250000,0.343650,0.203092,0.250485,-0.360479,0.398364,0.000000,-0.184069,0.268764,0.022856,0.269108,0.000167,0.000150,-0.000035,0.000000,0.000000,0.000000,0.000000,0.269108,0.000167,0.000150,-0.000035,0.050704,-0.182237,-0.001970,-0.030011,-0.463288,0.249055
3.210000,0.348048,0.144213,0.250000,0.342707,0.204431,0.250599,-0.366810,0.392145,0.000000,-0.193011,0.266847,0.022795,0.269014,0.000171,0.000158,-0.000036,0.000000,0.000000,0.000000,0.000000,0.269014,0.000171,0.000158,-0.000036,0.052474,-0.186923,-0.002381,-0.027596,-0.467598,0.249130
3.215000,0.346198,0.146158,0.250000,0.341719,0.205761,0.250713,-0.373060,0.385828,0.000000,-0.202174,0.264837,0.022671,0.268926,0.000174,0.000165,-0.000038,0.000000,0.000000,0.000000,0.000000,0.268926,0.000174,0.000165,-0.000038,0.054503,-0.191401,-0.002822,-0.025979,-0.472141,0.249200
3.220000,0.344317,0.148071,0.250000,0.340685,0.207080,0.250826,-0.379227,0.379407,0.000000,-0.211547,0.262722,0.022486,0.268845,0.000177,0.000171,-0.000039,0.000000,0.000000,0.000000,0.000000,0.268845,0.000177,0.000171,-0.000039,0.056792,-0.195631,-0.003292,-0.023836,-0.476778,0.249280
3.225000,0.342406,0.149952,0.250000,0.339604,0.208388,0.250938,-0.385308,0.372877,0.000000,-0.221116,0.260491,0.022243,0.268772,0.000180,0.000178,-0.000040,0.000000,0.000000,0.000000,0.000000,0.268772,0.000180,0.000178,-0.000040,0.059339,-0.199604,-0.003790,-0.021085,-0.481271,0.249363
3.230000,0.340464,0.151799,0.250000,0.338474,0.209684,0.251048,-0.391301,0.366232,0.000000,-0.230871,0.258129,0.021943,0.268710,0.000182,0.000184,-0.000042,0.000000,0.000000,0.000000,0.000000,0.268710,0.000182,0.000184,-0.000042,0.062158,-0.203342,-0.004322,-0.019297,-0.485961,0.249438
3.235000,0.338493,0.153614,0.250000,0.337295,0.210969,0.251157,-0.397202,0.359464,0.000000,-0.240798,0.255623,0.021589,0.268659,0.000185,0.000189,-0.000044,0.000000,0.000000,0.000000,0.000000,0.268659,0.000185,0.000189,-0.000044,0.065255,-0.206834,-0.004887,-0.018400,-0.490862,0.249507
3.240000,0.336492,0.155394,0.250000,0.336065,0.212240,0.251264,-0.403009,0.352568,0.000000,-0.250885,0.252962,0.021185,0.268621,0.000187,0.000195,-0.000046,0.000000,0.000000,0.000000,0.000000,0.268621,0.000187,0.000195,-0.000046,0.068621,-0.210037,-0.005481,-0.016760,-0.495577,0.249578
3.245000,0.334463,0.157139,0.250000,0.334785,0.213498,0.251369,-0.408719,0.345536,0.000000,-0.261118,0.250130,0.020733,0.268597,0.000190,0.000199,-0.000047,0.000000,0.000000,0.000000,0.000000,0.268597,0.000190,0.000199,-0.000047,0.072259,-0.212943,-0.006105,-0.014453,-0.500074,0.249653
3.250000,0.332405,0.158849,0.250000,0.333454,0.214741,0.251471,-0.414329,0.338361,0.000000,-0.271483,0.247114,0.020238,0.268588,0.000192,0.000204,-0.000049,0.000000,0.000000,0.000000,0.000000,0.268588,0.000192,0.000204,-0.000049,0.076186,-0.215581,-0.006763,-0.013190,-0.504797,0.249719
3.255000,0.330320,0.160523,0.250000,0.332070,0.215969,0.251571,-0.419837,0.331035,0.000000,-0.281967,0.243900,0.019702,0.268597,0.000194,0.000208,-0.000051,0.000000,0.000000,0.000000,0.000000,0.268597,0.000194,0.000208,-0.000051,0.080407,-0.217942,-0.007453,-0.012904,-0.509752,0.249778
3.260000,0.328207,0.162159,0.250000,0.330634,0.217180,0.251668,-0.425240,0.323549,0.000000,-0.292557,0.240474,0.019131,0.268624,0.000196,0.000212,-0.000053,0.000000,0.000000,0.000000,0.000000,0.268624,0.000196,0.000212,-0.000053,0.084907,-0.219978,-0.008170,-0.011792,-0.514440,0.249840
3.265000,0.326068,0.163758,0.250000,0.329145,0.218373,0.251762,-0.430534,0.315896,0.000000,-0.303236,0.236821,0.018529,0.268671,0.000197,0.000215,-0.000055,0.000000,0.000000,0.000000,0.000000,0.268671,0.000197,0.000215,-0.000055,0.089691,-0.221688,-0.008915,-0.009948,-0.518855,0.249904
3.270000,0.323902,0.165318,0.250000,0.327602,0.219548,0.251853,-0.435718,0.308066,0.000000,-0.313992,0.232928,0.017900,0.268738,0.000199,0.000218,-0.000057,0.000000,0.000000,0.000000,0.000000,0.268738,0.000199,0.000218,-0.000057,0.094761,-0.223069,-0.009684,-0.007450,-0.522990,0.249970
3.275000,0.321711,0.166838,0.250000,0.326005,0.220702,0.251941,-0.440788,0.300050,0.000000,-0.324810,0.228779,0.017249,0.268829,0.000200,0.000220,-0.000059,0.000000,0.000000,0.000000,0.000000,0.268829,0.000200,0.000220,-0.000059,0.100074,-0.224113,-0.010466,-0.003976,-0.524919,0.250041
3.280000,0.319494,0.168318,0.250000,0.324354,0.221835,0.252026,-0.445742,0.291839,0.000000,-0.335674,0.224358,0.016580,0.268943,0.000201,0.000222,-0.000062,0.000000,0.000000,0.000000,0.000000,0.268943,0.000201,0.000222,-0.000062,0.105675,-0.224791,-0.011269,0.001349,-0.526394,0.250135
3.285000,0.317254,0.169756,0.250000,0.322648,0.222945,0.252107,-0.450577,0.283422,0.000000,-0.346571,0.219652,0.015899,0.269082,0.000203,0.000223,-0.000064,0.000000,0.000000,0.000000,0.000000,0.269082,0.000203,0.000223,-0.000064,0.111568,-0.225111,-0.012091,0.008026,-0.527469,0.250248
3.290000,0.314989,0.171152,0.250000,0.320888,0.224031,0.252185,-0.455291,0.274789,0.000000,-0.357485,0.214644,0.015211,0.269247,0.000204,0.000224,-0.000066,0.000000,0.000000,0.000000,0.000000,0.269247,0.000204,0.000224,-0.000066,0.117662,-0.225069,-0.012906,0.016697,-0.524260,0.250390
3.295000,0.312701,0.172504,0.250000,0.319073,0.225091,0.252259,-0.459881,0.265929,0.000000,-0.368402,0.209319,0.014519,0.269441,0.000204,0.000225,-0.000068,0.000000,0.000000,0.000000,0.000000,0.269441,0.000204,0.000225,-0.000068,0.124082,-0.224741,-0.013748,0.023119,-0.522038,0.250490
3.300000,0.310390,0.173811,0.250000,0.317204,0.226124,0.252330,-0.464344,0.256831,0.000000,-0.379305,0.203660,0.013830,0.269664,0.000205,0.000225,-0.000070,0.000000,0.000000,0.000000,0.000000,0.269664,0.000205,0.000225,-0.000070,0.130726,-0.224055,-0.014583,0.031005,-0.516385,0.250625
3.305000,0.308058,0.175072,0.250000,0.315280,0.227127,0.252398,-0.468678,0.247483,0.000000,-0.390182,0.197653,0.013147,0.269918,0.000206,0.000224,-0.000072,0.000000,0.000000,0.000000,0.000000,0.269918,0.000206,0.000224,-0.000072,0.137707,-0.223078,-0.015441,0.036727,-0.512118,0.250717
3.310000,0.305704,0.176285,0.250000,0.313302,0.228100,0.252462,-0.472881,0.237872,0.000000,-0.401015,0.191279,0.012476,0.270205,0.000206,0.000223,-0.000074,0.000000,0.000000,0.000000,0.000000,0.270205,0.000206,0.000223,-0.000074,0.145023,-0.221802,-0.016318,0.040360,-0.509139,0.250781
3.315000,0.303329,0.177450,0.250000,0.311270,0.229039,0.252522,-0.476949,0.227987,0.000000,-0.411791,0.184524,0.011820,0.270525,0.000206,0.000222,-0.000075,0.000000,0.000000,0.000000,0.000000,0.270525,0.000206,0.000222,-0.000075,0.152668,-0.220222,-0.017208,0.042256,-0.507240,0.250829
3.320000,0.300934,0.178564,0.250000,0.309184,0.229944,0.252580,-0.480881,0.217814,0.000000,-0.422494,0.177370,0.011185,0.270881,0.000206,0.000220,-0.000077,0.000000,0.000000,0.000000,0.000000,0.270881,0.000206,0.000220,-0.000077,0.160628,-0.218322,-0.018103,0.043194,-0.505934,0.250863
3.325000,0.298521,0.179627,0.250000,0.307045,0.230812,0.252634,-0.484673,0.207340,0.000000,-0.433110,0.169800,0.010574,0.271274,0.000206,0.000218,-0.000078,0.000000,0.000000,0.000000,0.000000,0.271274,0.000206,0.000218,-0.000078,0.168918,-0.216115,-0.019003,0.042649,-0.505571,0.250891
3.330000,0.296088,0.180637,0.250000,0.304853,0.231641,0.252686,-0.488325,0.196550,0.000000,-0.443623,0.161796,0.009991,0.271706,0.000206,0.000215,-0.000079,0.000000,0.000000,0.000000,0.000000,0.271706,0.000206,0.000215,-0.000079,0.177427,-0.213544,-0.019869,0.044242,-0.501616,0.250946
3.335000,0.293637,0.181592,0.250000,0.302609,0.232429,0.252734,-0.491833,0.185430,0.000000,-0.454020,0.153342,0.009439,0.272178,0.000205,0.000212,-0.000080,0.000000,0.000000,0.000000,0.000000,0.272178,0.000205,0.000212,-0.000080,0.186267,-0.210675,-0.020733,0.044190,-0.498919,0.250990
3.340000,0.291170,0.182491,0.250000,0.300313,0.233174,0.252780,-0.495195,0.173967,0.000000,-0.464285,0.144420,0.008923,0.272692,0.000205,0.000208,-0.000081,0.000000,0.000000,0.000000,0.000000,0.272692,0.000205,0.000208,-0.000081,0.195422,-0.207501,-0.021586,0.043254,-0.496984,0.251021
3.345000,0.288686,0.183331,0.250000,0.297967,0.233873,0.252824,-0.498409,0.162143,0.000000,-0.474404,0.135012,0.008444,0.273251,0.000204,0.000204,-0.000081,0.000000,0.000000,0.000000,0.000000,0.273251,0.000204,0.000204,-0.000081,0.204899,-0.204035,-0.022426,0.040902,-0.496106,0.251051
3.350000,0.286186,0.184112,0.250000,0.295570,0.234523,0.252865,-0.501472,0.149944,0.000000,-0.484364,0.125099,0.008006,0.273856,0.000203,0.000200,-0.000081,0.000000,0.000000,0.000000,0.000000,0.273856,0.000203,0.000200,-0.000081,0.214683,-0.200264,-0.023243,0.037873,-0.495826,0.251072
3.355000,0.283671,0.184830,0.250000,0.293123,0.235123,0.252904,-0.504384,0.137351,0.000000,-0.494149,0.114663,0.007610,0.274510,0.000202,0.000195,-0.000081,0.000000,0.000000,0.000000,0.000000,0.274510,0.000202,0.000195,-0.000081,0.224772,-0.196196,-0.024031,0.034207,-0.496093,0.251088
3.360000,0.281142,0.185485,0.250000,0.290628,0.235669,0.252941,-0.507141,0.124351,0.000000,-0.503748,0.103686,0.007258,0.275214,0.000201,0.000189,-0.000080,0.000000,0.000000,0.000000,0.000000,0.275214,0.000201,0.000189,-0.000080,0.235163,-0.191838,-0.024784,0.029936,-0.496879,0.251099
3.365000,0.278600,0.186073,0.250000,0.288086,0.236159,0.252977,-0.509742,0.110923,0.000000,-0.513145,0.092148,0.006953,0.275971,0.000199,0.000184,-0.000079,0.000000,0.000000,0.000000,0.000000,0.275971,0.000199,0.000184,-0.000079,0.245758,-0.187148,-0.025463,0.028275,-0.493776,0.251129
3.370000,0.276045,0.186593,0.250000,0.285497,0.236589,0.253011,-0.512185,0.097052,0.000000,-0.522328,0.080030,0.006694,0.276783,0.000198,0.000177,-0.000078,0.000000,0.000000,0.000000,0.000000,0.276783,0.000198,0.000177,-0.000078,0.256579,-0.182202,-0.026072,0.026074,-0.487880,0.251188
3.375000,0.273478,0.187043,0.250000,0.282863,0.236958,0.253044,-0.514468,0.082717,0.000000,-0.531283,0.067313,0.006483,0.277653,0.000196,0.000171,-0.000076,0.000000,0.000000,0.000000,0.000000,0.277653,0.000196,0.000171,-0.000076,0.267630,-0.176947,-0.026604,0.026166,-0.479335,0.251282
3.380000,0.270901,0.187420,0.250000,0.280185,0.237262,0.253076,-0.516589,0.067901,0.000000,-0.540000,0.053976,0.006319,0.278584,0.000193,0.000164,-0.000074,0.000000,0.000000,0.000000,0.000000,0.278584,0.000193,0.000164,-0.000074,0.279022,-0.171459,-0.027096,0.024534,-0.473182,0.251356
3.385000,0.368023,0.118008,0.250000,0.277463,0.237497,0.253107,-0.252150,0.409929,0.000000,-0.548464,0.040001,0.006203,0.270131,-0.013471,0.003554,0.000253,0.000000,0.000000,0.000000,0.000000,0.270131,-0.013471,0.003554,0.000253,0.290725,-0.165729,-0.027530,0.022091,-0.468500,0.251412
3.390000,0.366748,0.120047,0.250000,0.274696,0.237652,0.253166,-0.257677,0.405693,0.000000,-0.558479,0.022259,0.017145,0.267886,-0.004168,0.002240,0.001608,0.000000,0.000000,0.000000,0.000000,0.267886,-0.004168,0.002240,0.001608,0.302669,-0.159785,-0.027879,0.019100,-0.462082,0.251493
3.395000,0.365446,0.122065,0.250000,0.271885,0.237729,0.253246,-0.263170,0.401418,0.000000,-0.565920,0.008476,0.015166,0.268850,-0.000721,0.000317,0.000514,0.000000,0.000000,0.000000,0.000000,0.268850,-0.000721,0.000317,0.000514,0.298374,-0.150929,-0.029169,0.018219,-0.453990,0.251701
3.400000,0.364117,0.124061,0.250000,0.269038,0.237738,0.253318,-0.268627,0.397103,0.000000,-0.572854,-0.004918,0.013563,0.269714,-0.000238,0.000066,0.000165,0.000000,0.000000,0.000000,0.000000,0.269714,-0.000238,0.000066,0.000165,0.287683,-0.139324,-0.028235,0.016338,-0.448263,0.251931
3.405000,0.362760,0.126036,0.250000,0.266157,0.237681,0.253383,-0.274046,0.392748,0.000000,-0.579228,-0.017830,0.012339,0.270469,-0.000161,0.000022,0.000053,0.000000,0.000000,0.000000,0.000000,0.270469,-0.000161,0.000022,0.000053,0.275959,-0.127386,-0.026886,0.013134,-0.444970,0.252196
3.410000,0.361376,0.127988,0.250000,0.263246,0.237560,0.253442,-0.279427,0.388351,0.000000,-0.585026,-0.030229,0.011468,0.271114,-0.000137,0.000005,0.000019,0.000000,0.000000,0.000000,0.000000,0.271114,-0.000137,0.000005,0.000019,0.263952,-0.115354,-0.025558,0.009467,-0.443334,0.252496
3.415000,0.359966,0.129919,0.250000,0.260308,0.237379,0.253498,-0.284768,0.383910,0.000000,-0.590236,-0.042092,0.010923,0.271652,-0.000121,-0.000008,0.000009,0.000000,0.000000,0.000000,0.000000,0.271652,-0.000121,-0.000008,0.000009,0.251749,-0.103283,-0.024308,0.005603,-0.441693,0.252851
3.420000,0.358529,0.131827,0.250000,0.257345,0.237140,0.253552,-0.290066,0.379426,0.000000,-0.594851,-0.053403,0.010673,0.272086,-0.000105,-0.000021,0.000009,0.000000,0.000000,0.000000,0.000000,0.272086,-0.000105,-0.000021,0.000009,0.239402,-0.091156,-0.023182,0.002791,-0.440723,0.253248
3.425000,0.357065,0.133713,0.250000,0.254360,0.236846,0.253605,-0.295321,0.374898,0.000000,-0.598862,-0.064143,0.010687,0.272419,-0.000089,-0.000034,0.000011,0.000000,0.000000,0.000000,0.000000,0.272419,-0.000089,-0.000034,0.000011,0.226954,-0.079021,-0.022201,-0.000454,-0.441472,0.253676
3.430000,0.355575,0.135576,0.250000,0.251357,0.236500,0.253659,-0.300532,0.370323,0.000000,-0.602265,-0.074298,0.010934,0.272656,-0.000073,-0.000046,0.000014,0.000000,0.000000,0.000000,0.000000,0.272656,-0.000073,-0.000046,0.000014,0.214432,-0.066887,-0.021377,-0.003853,-0.444340,0.254124
3.435000,0.354060,0.137416,0.250000,0.248339,0.236104,0.253715,-0.305695,0.365703,0.000000,-0.605058,-0.083856,0.011384,0.272800,-0.000056,-0.000059,0.000019,0.000000,0.000000,0.000000,0.000000,0.272800,-0.000056,-0.000059,0.000019,0.201856,-0.054769,-0.020715,-0.007139,-0.449312,0.254590
3.440000,0.352519,0.139233,0.250000,0.245308,0.235662,0.253773,-0.310811,0.361035,0.000000,-0.607238,-0.092807,0.012004,0.272855,-0.000039,-0.000072,0.000023,0.000000,0.000000,0.000000,0.000000,0.272855,-0.000039,-0.000072,0.000023,0.189252,-0.042681,-0.020221,-0.010100,-0.456668,0.255066
3.445000,0.350952,0.141027,0.250000,0.242267,0.235177,0.253835,-0.315878,0.356318,0.000000,-0.608807,-0.101142,0.012766,0.272827,-0.000022,-0.000085,0.000028,0.000000,0.000000,0.000000,0.000000,0.272827,-0.000022,-0.000085,0.000028,0.176642,-0.030639,-0.019898,-0.012577,-0.466462,0.255544
3.450000,0.349360,0.142796,0.250000,0.239221,0.234652,0.253901,-0.320893,0.351553,0.000000,-0.609766,-0.108854,0.013637,0.272722,-0.000005,-0.000097,0.000033,0.000000,0.000000,0.000000,0.000000,0.272722,-0.000005,-0.000097,0.000033,0.163990,-0.018656,-0.019722,-0.013634,-0.476196,0.256055
3.455000,0.347743,0.144542,0.250000,0.236171,0.234090,0.253972,-0.325857,0.346738,0.000000,-0.610120,-0.115940,0.014590,0.272543,0.000012,-0.000110,0.000038,0.000000,0.000000,0.000000,0.000000,0.272543,0.000012,-0.000110,0.000038,0.151307,-0.006748,-0.019688,-0.012804,-0.485153,0.256592
3.460000,0.346101,0.146264,0.250000,0.233120,0.233494,0.254047,-0.330767,0.341873,0.000000,-0.609875,-0.122397,0.015595,0.272298,0.000030,-0.000122,0.000043,0.000000,0.000000,0.000000,0.000000,0.272298,0.000030,-0.000122,0.000043,0.138597,0.005072,-0.019787,-0.009671,-0.492646,0.257146
3.465000,0.344435,0.147961,0.250000,0.230073,0.232867,0.254128,-0.335622,0.336957,0.000000,-0.609037,-0.128225,0.016625,0.271991,0.000047,-0.000135,0.000049,0.000000,0.000000,0.000000,0.000000,0.271991,0.000047,-0.000135,0.000049,0.125901,0.016762,-0.020018,-0.005048,-0.499264,0.257727
