cf5_A8_12-11-05.a_hat_x,cf5_A8_12-11-05.a_hat_y,cf5_A8_12-11-05.a_hat_z,cf5_A8_12-11-05.a_res_x,cf5_A8_12-11-05.a_res_y,cf5_A8_12-11-05.a_res_z,cf5_A8_12-11-05.e_r_x,cf5_A8_12-11-05.e_r_y,cf5_A8_12-11-05.e_r_z,cf5_A8_12-11-05.pos_des_x,cf5_A8_12-11-05.pos_des_y,cf5_A8_12-11-05.pos_des_z,cf5_A8_12-11-05.pos_x,cf5_A8_12-11-05.pos_y,cf5_A8_12-11-05.pos_z,cf5_A8_12-11-05.t,cf_second_A8_12-11-05.a_hat_x,cf_second_A8_12-11-05.a_hat_y,cf_second_A8_12-11-05.a_hat_z,cf_second_A8_12-11-05.a_res_x,cf_second_A8_12-11-05.a_res_y,cf_second_A8_12-11-05.a_res_z,cf_second_A8_12-11-05.e_r_x,cf_second_A8_12-11-05.e_r_y,cf_second_A8_12-11-05.e_r_z,cf_second_A8_12-11-05.pos_des_x,cf_second_A8_12-11-05.pos_des_y,cf_second_A8_12-11-05.pos_des_z,cf_second_A8_12-11-05.pos_x,cf_second_A8_12-11-05.pos_y,cf_second_A8_12-11-05.pos_z,cf_second_A8_12-11-05.t
0.000000,0.000000,0.000000,-0.046476,-0.150690,-0.120080,-0.001400,-0.052483,-0.004081,-0.000000,-0.199987,1.000000,-0.020625,-0.198170,0.977121,2.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799972,1.250000,-0.019821,0.815551,1.123892,2.106000
0.000000,0.000000,0.000000,-0.058773,-0.145073,-0.151403,-0.001382,-0.052335,-0.004080,-0.000000,-0.199984,1.000000,-0.020625,-0.198170,0.977121,2.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799972,1.250000,-0.019910,0.815776,1.123947,2.108000
0.000000,0.000000,0.000000,-0.072590,-0.146155,-0.203470,-0.001498,-0.052369,-0.004085,-0.000000,-0.199984,1.000000,-0.020668,-0.198151,0.977107,2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799966,1.250000,-0.019910,0.815776,1.123947,2.110000
0.000000,0.000000,0.000000,-0.084366,-0.159388,-0.197708,-0.001687,-0.052881,-0.004076,-0.000000,-0.199984,1.000000,-0.020771,-0.198103,0.977070,2.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799966,1.250000,-0.019905,0.815769,1.123943,2.112000
0.000000,0.000000,0.000000,-0.093850,-0.178936,-0.153530,-0.001384,-0.052938,-0.004010,-0.000000,-0.199984,1.000000,-0.020614,-0.198166,0.977112,2.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799966,1.250000,-0.019812,0.815662,1.123889,2.114000
0.000000,0.000000,0.000000,-0.099140,-0.188557,-0.105566,-0.001422,-0.052840,-0.004012,-0.000000,-0.199983,1.000000,-0.020614,-0.198166,0.977112,2.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799966,1.250000,-0.019820,0.815678,1.123894,2.116000
0.000000,0.000000,0.000000,-0.100016,-0.182297,-0.059911,-0.001404,-0.052731,-0.004011,-0.000000,-0.199980,1.000000,-0.020614,-0.198166,0.977112,2.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799966,1.250000,-0.019906,0.815832,1.123946,2.118000
0.000000,0.000000,0.000000,-0.101706,-0.167600,-0.048397,-0.001530,-0.052835,-0.004016,-0.000000,-0.199980,1.000000,-0.020667,-0.198144,0.977096,2.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799958,1.250000,-0.019908,0.815834,1.123946,2.120000
0.000000,0.000000,0.000000,-0.104978,-0.152822,-0.052554,-0.001675,-0.053409,-0.004012,-0.000000,-0.199980,1.000000,-0.020755,-0.198104,0.977066,2.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799958,1.250000,-0.019896,0.815821,1.123940,2.122000
0.000000,0.000000,0.000000,-0.106228,-0.136390,-0.045281,-0.001394,-0.053608,-0.003978,-0.000000,-0.199980,1.000000,-0.020604,-0.198161,0.977100,2.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799958,1.250000,-0.019803,0.815716,1.123891,2.124000
0.000000,0.000000,0.000000,-0.103758,-0.117400,-0.028209,-0.001428,-0.053540,-0.003979,-0.000000,-0.199979,1.000000,-0.020604,-0.198161,0.977100,2.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799958,1.250000,-0.019819,0.815739,1.123900,2.126000
0.000000,0.000000,0.000000,-0.093623,-0.095662,-0.026954,-0.001489,-0.053662,-0.003981,-0.000000,-0.199975,1.000000,-0.020661,-0.198138,0.977085,2.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799957,1.250000,-0.019903,0.815860,1.123948,2.128000
0.000000,0.000000,0.000000,-0.080039,-0.085562,-0.024886,-0.001758,-0.054168,-0.003991,-0.000000,-0.199975,1.000000,-0.020807,-0.198079,0.977048,2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799949,1.250000,-0.019903,0.815860,1.123948,2.130000
0.000000,0.000000,0.000000,-0.067762,-0.088381,-0.039940,-0.001618,-0.054380,-0.004029,-0.000000,-0.199975,1.000000,-0.020740,-0.198103,0.977062,2.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799949,1.250000,-0.019884,0.815839,1.123939,2.132000
0.000000,0.000000,0.000000,-0.059267,-0.099896,-0.059885,-0.001272,-0.054775,-0.004107,-0.000000,-0.199975,1.000000,-0.020597,-0.198155,0.977090,2.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799949,1.250000,-0.019792,0.815736,1.123897,2.134000
0.000000,0.000000,0.000000,-0.055269,-0.118218,-0.067719,-0.001283,-0.054708,-0.004107,-0.000000,-0.199974,1.000000,-0.020597,-0.198155,0.977090,2.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799949,1.250000,-0.019813,0.815762,1.123907,2.136000
0.000000,0.000000,0.000000,-0.054250,-0.142661,-0.071893,-0.001247,-0.054618,-0.004106,-0.000000,-0.199970,1.000000,-0.020597,-0.198155,0.977090,2.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799948,1.250000,-0.019898,0.815871,1.123950,2.138000
0.000000,0.000000,0.000000,-0.055279,-0.168861,-0.082233,-0.001378,-0.054816,-0.004111,-0.000000,-0.199970,1.000000,-0.020672,-0.198126,0.977073,2.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799939,1.250000,-0.019898,0.815871,1.123950,2.140000
0.000000,0.000000,0.000000,-0.058111,-0.188513,-0.086993,-0.001241,-0.055520,-0.004186,-0.000000,-0.199970,1.000000,-0.020727,-0.198102,0.977057,2.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799939,1.250000,-0.019870,0.815840,1.123938,2.142000
0.000000,0.000000,0.000000,-0.060463,-0.200501,-0.091488,-0.000660,-0.055943,-0.004306,-0.000000,-0.199970,1.000000,-0.020592,-0.198148,0.977081,2.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799939,1.250000,-0.019780,0.815741,1.123900,2.144000
0.000000,0.000000,0.000000,-0.061147,-0.201279,-0.095709,-0.000665,-0.055910,-0.004306,-0.000000,-0.199968,1.000000,-0.020592,-0.198148,0.977081,2.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799939,1.250000,-0.019810,0.815777,1.123914,2.146000
0.000000,0.000000,0.000000,-0.060024,-0.184953,-0.098604,-0.000728,-0.056155,-0.004309,-0.000000,-0.199964,1.000000,-0.020671,-0.198120,0.977065,2.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799936,1.250000,-0.019892,0.815873,1.123952,2.148000
0.000000,0.000000,0.000000,-0.062011,-0.163751,-0.112784,-0.000929,-0.056623,-0.004316,-0.000000,-0.199964,1.000000,-0.020800,-0.198074,0.977039,2.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799928,1.250000,-0.019892,0.815873,1.123952,2.150000
0.000000,0.000000,0.000000,-0.067815,-0.151622,-0.111111,-0.000570,-0.056915,-0.004287,-0.000000,-0.199964,1.000000,-0.020714,-0.198102,0.977052,2.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799928,1.250000,-0.019854,0.815833,1.123937,2.152000
0.000000,0.000000,0.000000,-0.074151,-0.150746,-0.096924,-0.000045,-0.057314,-0.004244,-0.000000,-0.199964,1.000000,-0.020588,-0.198143,0.977072,2.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799928,1.250000,-0.019766,0.815738,1.123903,2.154000
0.000000,0.000000,0.000000,-0.080178,-0.156551,-0.073129,-0.000016,-0.057307,-0.004243,-0.000000,-0.199961,1.000000,-0.020588,-0.198143,0.977072,2.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799928,1.250000,-0.019766,0.815738,1.123903,2.156000
0.000000,0.000000,0.000000,-0.086005,-0.162161,-0.066941,-0.000077,-0.057615,-0.004245,-0.000000,-0.199956,1.000000,-0.020678,-0.198113,0.977056,2.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799925,1.250000,-0.019795,0.815771,1.123915,2.158000
0.000000,0.000000,0.000000,-0.089768,-0.167002,-0.075679,-0.000243,-0.058066,-0.004251,-0.000000,-0.199956,1.000000,-0.020799,-0.198071,0.977034,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799915,1.250000,-0.019885,0.815872,1.123953,2.160000
0.000000,0.000000,0.000000,-0.090381,-0.174797,-0.072527,0.000129,-0.058345,-0.004164,-0.000000,-0.199956,1.000000,-0.020704,-0.198102,0.977047,2.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799915,1.250000,-0.019838,0.815823,1.123937,2.162000
0.000000,0.000000,0.000000,-0.087878,-0.181979,-0.061955,0.000578,-0.058669,-0.004059,-0.000000,-0.199956,1.000000,-0.020588,-0.198139,0.977061,2.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799915,1.250000,-0.019751,0.815733,1.123906,2.164000
0.000000,0.000000,0.000000,-0.081709,-0.180582,-0.062729,0.000622,-0.058685,-0.004058,-0.000000,-0.199953,1.000000,-0.020588,-0.198139,0.977061,2.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799915,1.250000,-0.019800,0.815786,1.123925,2.166000
0.000000,0.000000,0.000000,-0.072785,-0.168043,-0.082757,0.000575,-0.059053,-0.004059,-0.000000,-0.199948,1.000000,-0.020688,-0.198106,0.977046,2.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799909,1.250000,-0.019878,0.815869,1.123955,2.168000
0.000000,0.000000,0.000000,-0.065503,-0.150557,-0.114691,0.000439,-0.059489,-0.004064,-0.000000,-0.199948,1.000000,-0.020799,-0.198069,0.977030,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799900,1.250000,-0.019878,0.815869,1.123955,2.170000
0.000000,0.000000,0.000000,-0.061581,-0.132299,-0.138230,0.000786,-0.059587,-0.003960,-0.000000,-0.199948,1.000000,-0.020696,-0.198102,0.977040,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799900,1.250000,-0.019818,0.815809,1.123937,2.172000
0.000000,0.000000,0.000000,-0.060836,-0.118516,-0.156454,0.001139,-0.059687,-0.003855,-0.000000,-0.199948,1.000000,-0.020591,-0.198136,0.977051,2.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799900,1.250000,-0.019735,0.815725,1.123912,2.174000
0.000000,0.000000,0.000000,-0.062330,-0.114880,-0.167556,0.001215,-0.059723,-0.003852,-0.000000,-0.199943,1.000000,-0.020591,-0.198136,0.977051,2.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799900,1.250000,-0.019790,0.815782,1.123930,2.176000
0.000000,0.000000,0.000000,-0.064269,-0.119948,-0.167107,0.001157,-0.060162,-0.003854,-0.000000,-0.199938,1.000000,-0.020700,-0.198100,0.977037,2.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799894,1.250000,-0.019870,0.815865,1.123957,2.178000
0.000000,0.000000,0.000000,-0.065680,-0.127048,-0.164855,0.001042,-0.060604,-0.003858,-0.000000,-0.199938,1.000000,-0.020800,-0.198067,0.977024,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799884,1.250000,-0.019870,0.815865,1.123957,2.180000
0.000000,0.000000,0.000000,-0.067074,-0.131453,-0.155039,0.001135,-0.060671,-0.003865,-0.000000,-0.199938,1.000000,-0.020688,-0.198104,0.977031,2.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799884,1.250000,-0.019798,0.815795,1.123941,2.182000
0.000000,0.000000,0.000000,-0.069618,-0.133270,-0.151208,0.001215,-0.060720,-0.003872,-0.000000,-0.199938,1.000000,-0.020595,-0.198134,0.977037,2.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799884,1.250000,-0.019719,0.815717,1.123923,2.184000
0.000000,0.000000,0.000000,-0.074348,-0.133081,-0.159038,0.001307,-0.060761,-0.003869,-0.000000,-0.199933,1.000000,-0.020595,-0.198134,0.977037,2.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799884,1.250000,-0.019791,0.815790,1.123943,2.186000
0.000000,0.000000,0.000000,-0.080943,-0.131201,-0.171571,0.001255,-0.061243,-0.003870,-0.000000,-0.199927,1.000000,-0.020714,-0.198095,0.977026,2.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799875,1.250000,-0.019862,0.815861,1.123963,2.188000
0.000000,0.000000,0.000000,-0.087474,-0.127525,-0.166449,0.001166,-0.061643,-0.003873,-0.000000,-0.199927,1.000000,-0.020802,-0.198066,0.977018,2.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799866,1.250000,-0.019862,0.815861,1.123963,2.190000
0.000000,0.000000,0.000000,-0.092659,-0.122481,-0.151732,0.000963,-0.061520,-0.003947,-0.000000,-0.199927,1.000000,-0.020684,-0.198106,0.977019,2.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799866,1.250000,-0.019776,0.815780,1.123949,2.192000
0.000000,0.000000,0.000000,-0.096167,-0.119002,-0.138772,0.000829,-0.061451,-0.003998,-0.000000,-0.199927,1.000000,-0.020602,-0.198133,0.977020,2.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799866,1.250000,-0.019702,0.815709,1.123938,2.194000
0.000000,0.000000,0.000000,-0.098339,-0.118921,-0.108481,0.000942,-0.061501,-0.003994,-0.000000,-0.199920,1.000000,-0.020602,-0.198133,0.977020,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799866,1.250000,-0.019779,0.815785,1.123954,2.196000
0.000000,0.000000,0.000000,-0.098322,-0.122472,-0.092116,0.000874,-0.062005,-0.003996,-0.000000,-0.199915,1.000000,-0.020728,-0.198091,0.977014,2.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799856,1.250000,-0.019854,0.815858,1.123970,2.198000
0.000000,0.000000,0.000000,-0.097275,-0.130358,-0.090710,0.000803,-0.062349,-0.003998,-0.000000,-0.199915,1.000000,-0.020805,-0.198066,0.977010,2.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799846,1.250000,-0.019854,0.815858,1.123970,2.200000
0.000000,0.000000,0.000000,-0.095903,-0.141497,-0.070870,0.000417,-0.061993,-0.004002,-0.000000,-0.199915,1.000000,-0.020681,-0.198108,0.977007,2.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799846,1.250000,-0.019754,0.815764,1.123955,2.202000
0.000000,0.000000,0.000000,-0.091679,-0.150835,-0.037550,0.000197,-0.061821,-0.004004,-0.000000,-0.199915,1.000000,-0.020610,-0.198132,0.977006,2.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799846,1.250000,-0.019686,0.815701,1.123945,2.204000
0.000000,0.000000,0.000000,-0.084793,-0.156620,-0.020982,0.000308,-0.061886,-0.004001,-0.000000,-0.199906,1.000000,-0.020610,-0.198132,0.977006,2.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799846,1.250000,-0.019686,0.815701,1.123945,2.206000
0.000000,0.000000,0.000000,-0.077158,-0.158010,-0.027864,0.000218,-0.062454,-0.004004,-0.000000,-0.199901,1.000000,-0.020743,-0.198087,0.977004,2.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799832,1.250000,-0.019786,0.815796,1.123963,2.208000
0.000000,0.000000,0.000000,-0.069285,-0.156644,-0.036819,0.000146,-0.062795,-0.004006,-0.000000,-0.199901,1.000000,-0.020809,-0.198065,0.977003,2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799824,1.250000,-0.019846,0.815854,1.123973,2.210000
0.000000,0.000000,0.000000,-0.062875,-0.155766,-0.043561,-0.000506,-0.062479,-0.003992,-0.000000,-0.199901,1.000000,-0.020678,-0.198109,0.977000,2.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799824,1.250000,-0.019732,0.815749,1.123957,2.212000
0.000000,0.000000,0.000000,-0.060361,-0.155953,-0.058569,-0.000813,-0.062370,-0.003986,-0.000000,-0.199901,1.000000,-0.020618,-0.198130,0.976998,2.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799824,1.250000,-0.019671,0.815693,1.123948,2.214000
0.000000,0.000000,0.000000,-0.062555,-0.154896,-0.068568,-0.000869,-0.062938,-0.003988,-0.000000,-0.199890,1.000000,-0.020753,-0.198085,0.976999,2.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799824,1.250000,-0.019774,0.815789,1.123965,2.216000
0.000000,0.000000,0.000000,-0.068940,-0.153973,-0.079636,-0.000895,-0.063241,-0.003989,-0.000000,-0.199885,1.000000,-0.020813,-0.198064,0.976999,2.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799808,1.250000,-0.019839,0.815850,1.123975,2.218000
0.000000,0.000000,0.000000,-0.077702,-0.156767,-0.083536,-0.000893,-0.063341,-0.003989,-0.000000,-0.199885,1.000000,-0.020813,-0.198064,0.976999,2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799799,1.250000,-0.019839,0.815850,1.123975,2.220000
0.000000,0.000000,0.000000,-0.086805,-0.161046,-0.077958,-0.001631,-0.062792,-0.004058,-0.000000,-0.199885,1.000000,-0.020677,-0.198110,0.976995,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799799,1.250000,-0.019709,0.815732,1.123959,2.222000
0.000000,0.000000,0.000000,-0.093926,-0.162187,-0.067844,-0.001921,-0.062616,-0.004084,-0.000000,-0.199885,1.000000,-0.020626,-0.198126,0.976993,2.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799799,1.250000,-0.019657,0.815685,1.123953,2.224000
0.000000,0.000000,0.000000,-0.099874,-0.161518,-0.058673,-0.001811,-0.062656,-0.004080,-0.000000,-0.199873,1.000000,-0.020626,-0.198126,0.976993,2.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799799,1.250000,-0.019786,0.815804,1.123971,2.226000
0.000000,0.000000,0.000000,-0.103921,-0.162137,-0.054346,-0.001932,-0.064987,-0.004079,-0.000000,-0.199867,1.000000,-0.021166,-0.198078,0.976996,2.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799780,1.250000,-0.019832,0.815846,1.123977,2.228000
0.000000,0.000000,0.000000,-0.102364,-0.161766,-0.059374,-0.001986,-0.065976,-0.004080,-0.000000,-0.199867,1.000000,-0.021331,-0.198063,0.976997,2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799773,1.250000,-0.019832,0.815846,1.123977,2.230000
0.000000,0.000000,0.000000,-0.095373,-0.159237,-0.060385,-0.002722,-0.065671,-0.004140,-0.000000,-0.199867,1.000000,-0.021205,-0.198108,0.976993,2.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799773,1.250000,-0.019686,0.815714,1.123961,2.232000
0.000000,0.000000,0.000000,-0.084201,-0.153254,-0.063300,-0.002968,-0.065844,-0.004159,-0.000000,-0.199867,1.000000,-0.021168,-0.198121,0.976992,2.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799773,1.250000,-0.019644,0.815676,1.123956,2.234000
0.000000,0.000000,0.000000,-0.072020,-0.142869,-0.080684,-0.002859,-0.066130,-0.004155,-0.000000,-0.199852,1.000000,-0.021168,-0.198121,0.976992,2.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799773,1.250000,-0.019773,0.815429,1.123972,2.236000
0.000000,0.000000,0.000000,-0.058245,-0.130308,-0.105635,-0.003015,-0.067591,-0.004155,-0.000000,-0.199848,1.000000,-0.021517,-0.198071,0.976572,2.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799750,1.250000,-0.019826,0.815328,1.123979,2.238000
0.000000,0.000000,0.000000,-0.043135,-0.117822,-0.131118,-0.003069,-0.068157,-0.004156,-0.000000,-0.199848,1.000000,-0.021595,-0.198060,0.976478,2.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799743,1.250000,-0.019826,0.815328,1.123979,2.240000
0.000000,0.000000,0.000000,-0.029571,-0.106467,-0.159399,-0.003705,-0.067529,-0.004237,-0.000000,-0.199848,1.000000,-0.021472,-0.198105,0.976455,2.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799743,1.250000,-0.019664,0.815167,1.123962,2.242000
0.000000,0.000000,0.000000,-0.023779,-0.099799,-0.183064,-0.003888,-0.067540,-0.004257,-0.000000,-0.199848,1.000000,-0.021445,-0.198114,0.976450,2.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799743,1.250000,-0.019633,0.815136,1.123959,2.244000
0.000000,0.000000,0.000000,-0.026961,-0.098190,-0.175970,-0.003786,-0.067705,-0.004253,-0.000000,-0.199831,1.000000,-0.021445,-0.198114,0.976450,2.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799743,1.250000,-0.019794,0.815075,1.123977,2.246000
0.000000,0.000000,0.000000,-0.038880,-0.101186,-0.140903,-0.003981,-0.068623,-0.004262,-0.000000,-0.199826,1.000000,-0.021690,-0.198065,0.976249,2.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799716,1.250000,-0.019820,0.815065,1.123980,2.248000
0.000000,0.000000,0.000000,-0.055953,-0.106090,-0.111418,-0.004034,-0.068874,-0.004265,-0.000000,-0.199826,1.000000,-0.021729,-0.198057,0.976217,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799712,1.250000,-0.019820,0.815065,1.123980,2.250000
