cf5_A1_13-25-10.a_hat_x,cf5_A1_13-25-10.a_hat_y,cf5_A1_13-25-10.a_hat_z,cf5_A1_13-25-10.a_res_x,cf5_A1_13-25-10.a_res_y,cf5_A1_13-25-10.a_res_z,cf5_A1_13-25-10.e_r_x,cf5_A1_13-25-10.e_r_y,cf5_A1_13-25-10.e_r_z,cf5_A1_13-25-10.pos_des_x,cf5_A1_13-25-10.pos_des_y,cf5_A1_13-25-10.pos_des_z,cf5_A1_13-25-10.pos_x,cf5_A1_13-25-10.pos_y,cf5_A1_13-25-10.pos_z,cf5_A1_13-25-10.t,cf_second_A1_13-25-10.a_hat_x,cf_second_A1_13-25-10.a_hat_y,cf_second_A1_13-25-10.a_hat_z,cf_second_A1_13-25-10.a_res_x,cf_second_A1_13-25-10.a_res_y,cf_second_A1_13-25-10.a_res_z,cf_second_A1_13-25-10.e_r_x,cf_second_A1_13-25-10.e_r_y,cf_second_A1_13-25-10.e_r_z,cf_second_A1_13-25-10.pos_des_x,cf_second_A1_13-25-10.pos_des_y,cf_second_A1_13-25-10.pos_des_z,cf_second_A1_13-25-10.pos_x,cf_second_A1_13-25-10.pos_y,cf_second_A1_13-25-10.pos_z,cf_second_A1_13-25-10.t
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.014943,0.008688,1.049950,15.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001097,0.005866,1.267007,15.010000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015269,0.008784,1.049965,15.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001088,0.005889,1.267035,15.012000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015487,0.008848,1.049976,15.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001133,0.005844,1.267080,15.014000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015472,0.008762,1.049957,15.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001133,0.005844,1.267080,15.016000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015463,0.008715,1.049946,15.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001103,0.005879,1.267062,15.018000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015463,0.008715,1.049946,15.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001064,0.005924,1.267039,15.020000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015646,0.008811,1.049965,15.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001097,0.005892,1.267073,15.022000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015739,0.008860,1.049974,15.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001138,0.005854,1.267113,15.024000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015722,0.008788,1.049956,15.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001138,0.005854,1.267113,15.026000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015715,0.008758,1.049949,15.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001102,0.005891,1.267084,15.028000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015715,0.008758,1.049949,15.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001066,0.005929,1.267054,15.030000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015820,0.008846,1.049968,15.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001104,0.005894,1.267089,15.032000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015861,0.008881,1.049975,15.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001139,0.005863,1.267121,15.034000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015838,0.008826,1.049957,15.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001139,0.005863,1.267121,15.036000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015831,0.008810,1.049952,15.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001139,0.005863,1.267121,15.038000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015831,0.008810,1.049952,15.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001099,0.005902,1.267086,15.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015898,0.009285,1.049971,15.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001108,0.005898,1.267092,15.042000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015917,0.009421,1.049977,15.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001138,0.005872,1.267116,15.044000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015884,0.009403,1.049958,15.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001138,0.005872,1.267116,15.046000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015877,0.009399,1.049953,15.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001409,0.005912,1.267079,15.048000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015877,0.009399,1.049953,15.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001581,0.005938,1.267056,15.050000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015877,0.009399,1.049953,15.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001639,0.005901,1.267087,15.052000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015932,0.009668,1.049974,15.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001672,0.005881,1.267105,15.054000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015894,0.009722,1.049957,15.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001672,0.005881,1.267105,15.056000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015888,0.009724,1.049955,15.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001672,0.005881,1.267105,15.058000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015888,0.009724,1.049955,15.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001785,0.005922,1.267068,15.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015888,0.009724,1.049955,15.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001910,0.005904,1.267081,15.062000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015942,0.009855,1.049977,15.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001939,0.005889,1.267094,15.064000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015886,0.009909,1.049959,15.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001939,0.005889,1.267094,15.066000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015883,0.009912,1.049958,15.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001961,0.005930,1.267058,15.068000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015883,0.009912,1.049958,15.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001970,0.005946,1.267045,15.070000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015883,0.009912,1.049958,15.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002048,0.005908,1.267075,15.072000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015942,0.009956,1.049979,15.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002072,0.005896,1.267084,15.074000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015868,0.010028,1.049959,15.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002072,0.005896,1.267084,15.076000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015868,0.010029,1.049959,15.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002042,0.005938,1.267049,15.078000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015870,0.010028,1.049960,15.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002034,0.005950,1.267040,15.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015936,0.010013,1.049980,15.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002118,0.005912,1.267071,15.082000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015931,0.010018,1.049979,15.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002135,0.005903,1.267078,15.084000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015850,0.010108,1.049960,15.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002135,0.005903,1.267078,15.086000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015850,0.010108,1.049960,15.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002076,0.005945,1.267044,15.088000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015856,0.010103,1.049962,15.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002065,0.005953,1.267037,15.090000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015927,0.010051,1.049981,15.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002152,0.005915,1.267072,15.092000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015916,0.010064,1.049979,15.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005910,1.267076,15.094000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015830,0.010165,1.049960,15.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005910,1.267076,15.096000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015830,0.010165,1.049960,15.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005910,1.267076,15.098000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015842,0.010222,1.049963,15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002086,0.005952,1.267040,15.100000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015917,0.010594,1.049981,15.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002170,0.005918,1.267073,15.102000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015899,0.010619,1.049978,15.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002175,0.005916,1.267075,15.104000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015811,0.010743,1.049960,15.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002175,0.005916,1.267075,15.106000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015811,0.010743,1.049960,15.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002087,0.005957,1.267038,15.108000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015830,0.010769,1.049964,15.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002084,0.005959,1.267036,15.110000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015908,0.010874,1.049981,15.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002176,0.005922,1.267070,15.112000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015881,0.010913,1.049977,15.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002176,0.005922,1.267070,15.114000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015793,0.011046,1.049962,15.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002173,0.005923,1.267069,15.116000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015793,0.011046,1.049962,15.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002084,0.005962,1.267034,15.118000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015820,0.011040,1.049967,15.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002087,0.005961,1.267035,15.120000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015899,0.011021,1.049982,15.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002172,0.005927,1.267062,15.122000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015863,0.011075,1.049977,15.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002172,0.005927,1.267062,15.124000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015776,0.011208,1.049965,15.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002172,0.005927,1.267062,15.126000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015776,0.011208,1.049965,15.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002165,0.005930,1.267059,15.128000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015812,0.011336,1.049971,15.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002089,0.005962,1.267032,15.130000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015890,0.011615,1.049983,15.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005933,1.267053,15.132000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015845,0.011690,1.049977,15.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005933,1.267053,15.134000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015759,0.011832,1.049966,15.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002164,0.005933,1.267053,15.136000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015759,0.011832,1.049966,15.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002220,0.005937,1.267050,15.138000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015804,0.011863,1.049972,15.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002608,0.005962,1.267029,15.140000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015883,0.011918,1.049984,15.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002690,0.005937,1.267045,15.142000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015827,0.012012,1.049977,15.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002690,0.005937,1.267045,15.144000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015744,0.012151,1.049968,15.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002722,0.005944,1.267040,15.146000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015744,0.012151,1.049968,15.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002848,0.005969,1.267022,15.148000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.015744,0.012151,1.049968,15.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002870,0.005963,1.267025,15.150000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016028,0.012117,1.049975,15.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002949,0.005941,1.267039,15.152000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016332,0.012184,1.049979,15.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002949,0.005941,1.267039,15.154000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016265,0.012313,1.049973,15.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002955,0.005949,1.267033,15.156000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016265,0.012313,1.049973,15.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002974,0.005971,1.267019,15.158000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016448,0.012484,1.049980,15.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003000,0.005964,1.267024,15.160000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016642,0.012666,1.049987,15.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003072,0.005945,1.267038,15.162000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016579,0.012803,1.049984,15.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003072,0.005945,1.267038,15.164000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016521,0.012930,1.049981,15.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003072,0.005945,1.267038,15.166000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016521,0.012930,1.049981,15.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003060,0.005954,1.267032,15.168000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.016654,0.012949,1.049987,15.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003064,0.005965,1.267024,15.170000
