time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
4.756,-2.290597915649414,1.9944723844528198,0.40336331725120544,-0.8535926342010498,0.2558719217777252,0.014568236656486988,-10.092273712158203,-3.861133098602295,-0.8266853094100952,-0.00014904554700478911
4.803,-2.3274548053741455,2.01176381111145,0.40602874755859375,-0.8202757835388184,0.3478449285030365,0.03477519378066063,-9.404141426086426,-4.184618949890137,-0.7979238629341125,0.0003212293959222734
4.857,-2.3612990379333496,2.0301241874694824,0.40647679567337036,-0.7689314484596252,0.4286523759365082,0.0369313545525074,-8.245407104492188,-5.305002689361572,-0.8806707859039307,4.314011675887741e-05
4.905,-2.395669937133789,2.0527219772338867,0.4074660539627075,-0.735954225063324,0.5091068744659424,0.018931351602077484,-7.789771556854248,-6.610406875610352,-1.0340490341186523,-0.00015838732360862195
4.956,-2.4276018142700195,2.0797295570373535,0.4073466360569,-0.6741155982017517,0.561622679233551,0.005687295459210873,-8.166919708251953,-7.200564384460449,-1.1731399297714233,-7.467270188499242e-05
5.004,-2.454549551010132,2.105070114135742,0.4056564271450043,-0.6069570183753967,0.6178241968154907,-0.008610906079411507,-7.7585344314575195,-7.7330827713012695,-1.2964296340942383,6.720506644342095e-05
5.054,-2.4780519008636475,2.142073631286621,0.40458953380584717,-0.5415793657302856,0.6803781986236572,-0.016921037808060646,-6.6926140785217285,-8.26742935180664,-1.4798482656478882,-9.072291868506e-05
5.104,-2.4974610805511475,2.168336868286133,0.40404269099235535,-0.46429431438446045,0.7457162737846375,-0.01300213672220707,-5.516914367675781,-7.851215839385986,-1.4314329624176025,0.00010948887938866392
5.155,-2.5117766857147217,2.198221206665039,0.4059140980243683,-0.3834249675273895,0.7796853184700012,-0.00312083400785923,-5.1958136558532715,-6.8505940437316895,-1.332940936088562,0.0006429114728234708
5.203,-2.525076389312744,2.2356741428375244,0.407718300819397,-0.3062609136104584,0.8124980926513672,0.011090359650552273,-5.693841457366943,-7.150173187255859,-1.4247868061065674,0.0005646862555295229
