time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
7.790,0.5354892015457153,0.0630825087428093,1.1021430492401123,0.1586531102657318,0.3037538230419159,-0.08723480999469757,-1.1864519119262695,3.7878592014312744,-0.7142242789268494,0.00032117351656779647,3.7266862392425537,2.032212018966675,-2.9463346004486084,-0.024450916796922684,-0.004550133366137743,-0.015887480229139328,0.9914681911468506
7.840,0.534541130065918,0.08456061780452728,1.0993801355361938,0.12347038090229034,0.3129909336566925,-0.0699833407998085,-0.8572594523429871,3.5052340030670166,-0.6660922169685364,0.0003246862906962633,3.7161290645599365,6.667544841766357,3.3703129291534424,0.9756577014923096,-0.005330883897840977,-0.022445732727646828,1.002943754196167
7.888,0.5336383581161499,0.10661236196756363,1.0970426797866821,0.08504462987184525,0.32841211557388306,-0.06606625765562057,-0.2040075957775116,2.7263708114624023,-0.6041936278343201,0.00027799635427072644,3.7266862392425537,10.026474952697754,12.38507080078125,1.0321589708328247,-0.004433623049408197,-0.011037955991923809,1.000510573387146
7.937,0.532909095287323,0.1099860668182373,1.09489905834198,0.05313386023044586,0.3398952782154083,-0.0629739910364151,0.5057668685913086,2.042994737625122,-0.5314045548439026,7.523422391386703e-05,3.7266862392425537,14.838338851928711,17.088258743286133,1.5259233713150024,-0.001706378418020904,-0.021197304129600525,0.9937267303466797
7.988,0.5287050604820251,0.13071343302726746,1.0901551246643066,0.029872942715883255,0.3241247534751892,-0.062458984553813934,0.4092491567134857,1.994545578956604,-0.448620468378067,0.0001749906368786469,3.721407651901245,7.0141377449035645,6.584372043609619,1.5678637027740479,-0.006009235046803951,-0.019754920154809952,0.9825172424316406
8.038,0.5263370275497437,0.14637838304042816,1.0860425233840942,0.006826565135270357,0.3246915936470032,-0.07766648381948471,-0.35196053981781006,2.1155459880828857,-0.4021521210670471,0.0004782473261002451,3.7266862392425537,-12.334571838378906,-4.849884033203125,0.1775810718536377,0.001187135698273778,-0.012936599552631378,0.9740461707115173
8.087,0.5209077000617981,0.15896658599376678,1.0793298482894897,-0.013523608446121216,0.32292306423187256,-0.0848001018166542,-0.5486598014831543,1.7022721767425537,-0.33323508501052856,0.00033387370058335364,3.721407651901245,-11.714217185974121,5.637074947357178,1.1965070962905884,0.0020909104496240616,-0.008221953175961971,0.993415892124176
8.137,0.5072822570800781,0.18005497753620148,1.0704700946807861,-0.036202482879161835,0.3234594464302063,-0.0974215492606163,0.033350687474012375,0.8211158514022827,-0.26445427536964417,-1.8122632354788948e-06,3.7161290645599365,8.87612533569336,15.998680114746094,0.7883941531181335,0.000752228545024991,-0.00738410884514451,1.0052331686019897
8.188,0.5028146505355835,0.18565405905246735,1.0654054880142212,-0.06223462149500847,0.33213967084884644,-0.11454789340496063,0.2725037634372711,0.22238467633724213,-0.18879273533821106,-3.651757288025692e-05,3.7161290645599365,8.484457015991211,18.209320068359375,2.4030117988586426,0.00042409097659401596,-0.01152378786355257,1.0164642333984375
8.238,0.4931165277957916,0.2005707174539566,1.0568712949752808,-0.06810284405946732,0.3183603584766388,-0.10236333310604095,-0.15818218886852264,0.2837192118167877,-0.15818530321121216,3.32235504174605e-05,3.710850477218628,-1.7730814218521118,6.534753322601318,0.92704838514328,-0.0003039345901925117,-0.004211691208183765,1.0240375995635986
8.288,0.4915473461151123,0.20645926892757416,1.0556976795196533,-0.07789212465286255,0.3161200284957886,-0.10702478140592575,-0.6347923278808594,0.6478886008262634,-0.1079629436135292,0.0003415046085137874,3.7161290645599365,-14.241257667541504,-8.307146072387695,1.1332496404647827,0.0003811399801634252,-0.015442299656569958,1.0357229709625244
8.338,0.4903455674648285,0.21748758852481842,1.0532630681991577,-0.07827489823102951,0.30826669931411743,-0.06867466866970062,-0.583188533782959,0.8509626388549805,-0.06228943541646004,3.586890670703724e-05,3.710850477218628,-2.4777228832244873,-5.043431758880615,0.9719455242156982,0.0022378857247531414,-0.01657942682504654,1.0420597791671753
8.388,0.4811616837978363,0.2293906956911087,1.047653079032898,-0.08136522769927979,0.308757483959198,-0.04916810244321823,-0.21936379373073578,1.4371362924575806,-0.04522033408284187,-9.471913654124364e-05,3.7266862392425537,6.0337090492248535,-3.711731195449829,0.34721091389656067,0.0028875251300632954,-0.016364775598049164,1.0265824794769287
8.437,0.4756940007209778,0.24091622233390808,1.0423887968063354,-0.09646164625883102,0.30839842557907104,-0.05838761106133461,0.06915651261806488,2.2168495655059814,-0.03697143495082855,0.00032763462513685226,3.7266862392425537,9.76486873626709,-18.480754852294922,0.09691387414932251,0.0033250434789806604,-0.019656822085380554,1.0018292665481567
8.488,0.4736548066139221,0.25484466552734375,1.0408141613006592,-0.11235273629426956,0.3044767677783966,-0.06941401213407516,-0.21412377059459686,2.508004665374756,-0.05554204806685448,0.0003083630872424692,3.721407651901245,-4.3002800941467285,-10.389436721801758,0.942919909954071,0.0010280748829245567,-0.0073313163593411446,1.0050625801086426
8.537,0.4617927074432373,0.26231464743614197,1.0404340028762817,-0.1279139220714569,0.3028618395328522,-0.05991281196475029,-0.36782941222190857,2.474900484085083,-0.07135627418756485,-0.00010262309660902247,3.7161290645599365,-7.2867560386657715,-0.6916263103485107,-0.3210102319717407,0.0025503947399556637,-0.010496670380234718,1.0070573091506958
8.587,0.45311427116394043,0.27109459042549133,1.042319416999817,-0.15486465394496918,0.29656434059143066,-0.0462370403110981,0.4286586344242096,2.8194563388824463,-0.051754578948020935,3.568542160792276e-05,3.721407651901245,6.499991416931152,-2.9834177494049072,0.024833323433995247,0.003348909318447113,-0.019317002967000008,1.0037755966186523
