time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
7.044156,0.023553334,0.12203397,0.9036421,0.41963872,-0.25743657,-0.048268937,-4.582231,4.733566,-0.09406102,0.0005282714,3.8586512,13.674989,3.2490995,-0.2161118,-0.011921668,0.0041917684,0.9966718
7.093825,0.03814391,0.12273918,0.89829266,0.37131822,-0.20595407,-0.062733844,-3.7335443,4.034565,-0.17287476,0.00006334903,3.8586512,23.76967,18.600887,-0.33916578,-0.007361386,-0.0120034935,1.0226469
7.144095,0.042961545,0.12007925,0.8922927,0.32275578,-0.15607819,-0.06508836,-2.0238786,3.578058,-0.29229283,0.000045707777,3.848094,40.296238,1.7884802,-2.6329722,-0.0018189417,-0.018804677,1.0273609
7.1938305,0.04353044,0.12987235,0.88602877,0.27584264,-0.11766545,-0.065684944,-0.107790574,3.9795246,-0.3993001,0.0004879025,3.848094,36.27432,-6.5852523,-2.4747312,0.000114173825,-0.020959552,1.0308515
7.243191,0.049271468,0.13478513,0.8802823,0.22626792,-0.09755604,-0.06378097,0.8085692,3.9472733,-0.54523605,0.0004889105,3.8428154,8.651334,6.115913,-3.3083122,-0.0084579745,-0.009674506,1.0482428
7.293475,0.04934039,0.13695242,0.87894475,0.18042207,-0.091059774,-0.052757625,0.9799034,3.0876174,-0.6780586,0.00015645773,3.848094,2.91223,21.931387,-3.1976233,0.0006205324,-0.00951365,1.0610844
7.343698,0.040267587,0.13699827,0.8778998,0.13747165,-0.09218388,-0.018203411,-0.52202386,3.03226,-0.2157865,-0.0036923897,3.8533726,-86.23642,-38.797047,19.213953,0.006012904,-0.033990107,1.046233
7.3936296,0.020907307,0.1442446,0.8793094,0.08660803,-0.0893137,0.0017780632,-12.403466,10.446866,1.4692705,0.0005654672,3.8586512,-309.79968,-211.0452,9.694306,0.002793733,-0.030411176,1.0427796
7.4449353,0.020453831,0.13695288,0.89861983,-0.0075258636,0.0069101336,0.012850029,-26.713257,18.986221,4.745195,0.004466143,3.8428154,-187.96797,-129.48544,-0.22362731,-0.0074833706,0.008013971,1.0806284
7.4934855,0.020014754,0.13973339,0.9297269,-0.1544596,0.18304314,0.061787866,-24.524082,17.08843,3.9847312,0.002219547,3.8956013,180.65279,147.78894,3.3006082,0.0040099635,0.0027296138,1.0139561
7.5436273,0.006668954,0.1793062,0.9355383,-0.310772,0.39927262,0.13492051,-8.320661,4.379417,0.20199366,-0.001990847,3.9272728,347.5359,306.8539,-4.824206,0.037562292,-0.03847824,0.8564531
7.593598,-0.057573035,0.26507482,0.9121435,-0.38620645,0.54283273,0.06398721,6.2685523,-8.697528,0.38300186,-0.0035418873,3.9008799,240.26921,211.53896,16.4957,0.020188425,-0.04683243,0.8596398
7.643087,-0.07884143,0.29784942,0.89167917,-0.40239808,0.60593337,-0.1433637,12.310299,-12.243077,1.9785587,-0.001045729,3.8269796,38.317947,-4.897479,22.50788,0.020435201,-0.046556,0.9850213
7.693665,-0.098691404,0.3248483,0.87952083,-0.3067023,0.51244783,-0.23077337,11.478096,-8.654946,2.170577,0.0020690393,3.779472,-26.206013,-79.47172,18.664646,0.0074207047,-0.018876227,1.168778
7.7429833,-0.09876834,0.3346936,0.8632449,-0.21158667,0.3872132,-0.17072943,13.014749,-7.7602053,2.7254338,0.0019191967,3.779472,75.18716,41.01826,12.020542,0.0011828336,-0.021115994,1.25749
7.793552,-0.10451791,0.34657997,0.85437053,-0.1378319,0.2932633,-0.12887494,18.029621,-11.3201685,4.098101,-0.000706087,3.7953079,130.92313,117.824875,7.0826535,0.0067102932,-0.032377645,1.2625146
7.8435297,-0.10656408,0.35454574,0.85777783,-0.021883858,0.13111728,-0.06403429,23.501524,-15.753222,6.158093,-0.001534752,3.8005865,36.63371,42.253033,5.5718493,0.00486495,-0.020636095,1.2416764
7.8924727,-0.107554264,0.33962357,0.8691755,0.13581128,-0.084600225,0.016436208,22.759338,-14.917421,6.0118666,0.00033999354,3.8269796,-62.601852,-75.46355,-1.2128642,0.0005210869,-0.009777096,1.1925018
7.9430695,-0.08662848,0.31148922,0.8740157,0.3024568,-0.32050198,0.0978264,19.193127,-11.10715,4.254132,0.001435934,3.8533726,-52.99914,-70.93267,-9.8846035,-0.012454338,0.016532782,1.1069826
7.993477,-0.049915694,0.26454204,0.87990075,0.4300083,-0.5111262,0.11740666,16.91938,-8.921531,2.850521,0.0004597163,3.8797655,-43.43419,-29.53898,-14.802908,-0.01943691,0.011570427,1.0141671
8.043771,-0.026812833,0.23461196,0.8819572,0.52613574,-0.68800807,0.10309015,13.292964,-7.6617146,1.7364582,-0.0006281174,3.885044,-118.735855,-47.57545,-13.314076,-0.013742581,0.009331069,0.9399196
8.093646,-0.014513038,0.19839208,0.8789516,0.5882429,-0.80430484,0.048837278,4.878574,-3.8130255,0.6871819,0.00016282895,3.885044,-213.29128,-117.079765,-7.5595036,-0.024343997,0.02573632,0.95182127
8.143386,0.034880143,0.11817772,0.8688564,0.6152572,-0.85979205,-0.0064761303,-5.486736,2.6142612,0.47314185,0.0017448306,3.848094,-187.74771,-132.92706,-0.91038686,-0.02607208,0.032496925,1.0203373
8.1934805,0.056533203,0.07069058,0.8691798,0.6389851,-0.9012656,-0.051857073,-12.763802,8.183206,1.4699042,0.0014130106,3.8269796,-84.73857,-72.60247,5.2449503,-0.03301263,0.03814169,1.1046242
8.242947,0.08404085,0.023495017,0.8782921,0.5591615,-0.7939978,-0.010148507,-15.997183,10.223897,2.2912722,0.0005781312,3.8269796,-51.471752,-10.417602,6.631495,-0.025670264,0.016747091,1.1114641
8.29306,0.10433356,-0.0031174,0.88870424,0.45180973,-0.62904215,0.05969866,-19.699734,10.290737,2.7248914,-0.00014656421,3.8428154,-96.548546,-6.382367,8.730212,-0.018489217,0.011490588,1.0890024
8.342667,0.1159949,-0.017728813,0.9033377,0.35174027,-0.46457636,0.10072623,-24.974924,11.169386,3.504045,0.00010799493,3.8586512,-91.449005,-35.804543,7.4194016,-0.013123524,0.007255417,1.0578271
8.392973,0.12862197,-0.033722326,0.9154126,0.24381518,-0.26040843,0.11790318,-28.214182,12.702737,4.606203,0.00079180655,3.874487,-10.600653,-28.669239,3.314682,-0.013613703,-0.00025529557,1.0154524
8.442758,0.13841519,-0.0365264,0.92554355,0.13722765,-0.03937878,0.090354316,-26.21611,13.099994,4.8379903,0.00059233024,3.8797655,102.05661,17.342611,-3.032512,-0.0125092985,-0.012587766,0.9857695
8.492662,0.13654895,-0.022323344,0.93145347,0.021630881,0.17543858,0.04999113,-19.35941,11.665749,3.79952,0.0001303115,3.885044,158.18266,51.070034,-12.287359,0.0054863477,-0.038644683,0.9328701
8.542472,0.12496803,0.02365178,0.91988736,-0.0801067,0.34719446,0.0005135081,-11.691881,9.169559,2.4689927,-0.000069498936,3.8797655,140.2484,62.016647,-17.178135,-0.011601131,-0.023470497,0.92004395
8.593198,0.113320425,0.042596184,0.8974732,-0.18065207,0.4847764,-0.11085815,-5.2554016,6.127408,1.2264665,0.00016198041,3.8586512,114.191925,70.28841,-14.55811,0.005249103,-0.027193157,0.98037827
8.642895,0.0940253,0.08194648,0.8679976,-0.2460787,0.54815763,-0.21322782,-0.032604154,2.73918,0.5310695,-0.00013592571,3.8164225,106.82786,77.072685,-9.682592,0.0066895164,-0.036105037,1.0851282
8.692847,0.08548383,0.102042176,0.84787637,-0.2927523,0.5864862,-0.27519685,5.1246867,-0.7085826,0.25244763,-0.0003127119,3.7847507,96.28673,56.32451,-6.0418777,0.00559985,-0.04236616,1.2033687
8.742216,0.07269137,0.13652074,0.8351874,-0.29436377,0.55108577,-0.22077285,9.125935,-2.8752952,0.29738533,-0.00003464898,3.779472,61.039864,25.280466,-4.061825,0.011520313,-0.050283924,1.2551827
8.792556,0.057958484,0.16378614,0.83633524,-0.26503432,0.4643642,-0.118817955,11.619438,-3.8331048,0.39564133,0.00029736542,3.7953079,38.03922,13.377512,-0.9690978,0.011824776,-0.034417246,1.2606938
8.842549,0.0562718,0.1695238,0.84411824,-0.21923545,0.33754307,0.02758584,13.398363,-4.6902437,0.5817895,0.00033022402,3.8269796,33.95661,21.73452,-1.5685622,0.0026776579,-0.027522366,1.1886814
8.892836,0.049669802,0.17696992,0.8560679,-0.1603274,0.2002115,0.13555662,14.598768,-5.868201,0.88153315,-0.00008416819,3.8586512,11.601902,20.328726,-0.030593297,0.0013955273,-0.019549374,1.0912083
8.94235,0.045448378,0.17735748,0.8726913,-0.10846726,0.058327567,0.18881027,14.378053,-6.4684796,1.0415145,0.000086825035,3.874487,-22.338024,5.2259192,-1.9467866,0.0007819789,-0.014031532,0.99426836
8.992525,0.04416134,0.16472992,0.8870233,-0.051838987,-0.06850287,0.20742182,12.4379425,-6.458928,0.9165397,0.00015677062,3.8903227,-55.635696,-3.6313558,-4.5230455,-0.003621895,-0.011361955,0.9290028
9.042075,0.047246166,0.14248088,0.89644146,0.0017301876,-0.17822707,0.1827921,8.833051,-6.15747,0.6002077,-0.00002277011,3.8903227,-85.75422,-10.092164,-6.476425,0.0016736985,-0.014070556,0.89242256
9.092532,0.055973608,0.11189641,0.89979094,0.057514008,-0.28627828,0.12246036,4.1048656,-5.2268295,0.12449018,-0.0002027774,3.8903227,-105.71976,-33.974186,-7.9954486,-0.0027069452,-0.013375841,0.8794692
9.181524,0.061253868,0.101113476,0.89825517,0.10687785,-0.3309505,0.049048584,-1.7432963,-2.7711835,-0.24046747,0.00015265329,3.8692083,-125.0546,-65.358604,-5.080015,-0.006962058,-0.009165431,0.9101358
9.192747,0.087423064,0.06528811,0.89471066,0.13764572,-0.3210494,-0.016971637,-7.3846736,0.3688129,-0.24863942,0.00060903636,3.8533726,-93.3309,-62.085308,-3.5327408,-0.00642121,0.022218438,0.9678553
9.241868,0.09719973,0.04318051,0.8939273,0.15977812,-0.30220062,-0.05224889,-10.197536,2.8177798,-0.013094842,0.00028796165,3.8428154,-20.190691,-37.297844,-2.2181728,-0.010362841,0.014091096,1.0188555
9.291911,0.11585443,0.02917735,0.8958525,0.1458145,-0.22447444,-0.045014203,-10.348831,4.306433,0.17052373,0.000041181378,3.8428154,2.4839656,-29.094551,-1.5207956,-0.01615728,-0.006530779,1.0431939
9.3419,0.122773804,0.021809913,0.8986628,0.12153619,-0.13401857,-0.015243474,-11.003634,5.9449687,0.42934963,0.00009404151,3.848094,-30.240993,-37.703217,-0.36126694,-0.006619601,-0.017191688,1.0384223
9.391811,0.13017645,0.020152114,0.9027166,0.07570526,-0.041197296,0.0056403033,-12.472538,7.8646164,0.757216,0.00055148924,3.8586512,-12.889982,-32.893772,-1.7964704,-0.0064855237,-0.010483417,1.0284609
9.442548,0.13717043,0.027972676,0.90583134,0.013864225,0.066122845,0.02239369,-11.70183,8.666614,0.7963704,0.000495163,3.8639297,48.275246,4.225413,-3.953954,-0.01027832,-0.00694479,1.0032008
