cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.073737,0.007039,-0.021483,0.072260,-0.045072,-0.006871,0.000000,0.755424,1.000000,0.000121,0.758872,0.996915,6.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.159746,1.250000,0.007776,-0.166438,1.139061,6.672000
0.000000,0.000000,0.000000,-0.120490,0.015044,-0.035182,0.074734,-0.040666,-0.007127,0.000000,0.755634,1.000000,0.000121,0.758872,0.996915,6.674000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.159746,1.250000,0.007776,-0.166438,1.139061,6.674000
0.000000,0.000000,0.000000,-0.187407,0.038958,-0.021565,0.076269,-0.036571,-0.008914,0.000000,0.755634,1.000000,0.000172,0.758799,0.997466,6.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.159746,1.250000,0.007872,-0.166681,1.139034,6.676000
0.000000,0.000000,0.000000,-0.249553,0.054475,0.028495,0.077945,-0.031200,-0.009378,0.000000,0.755634,1.000000,0.000178,0.758790,0.997529,6.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.160623,1.250000,0.007890,-0.166728,1.139029,6.678000
0.000000,0.000000,0.000000,-0.275951,0.052556,0.046594,0.074113,-0.029798,-0.009331,0.000000,0.755634,1.000000,0.000096,0.759348,0.997747,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.160805,1.250000,0.007903,-0.167767,1.139052,6.680000
0.000000,0.000000,0.000000,-0.265206,0.041064,-0.020214,0.079627,-0.031420,-0.009536,0.000000,0.756633,1.000000,0.000086,0.759412,0.997772,6.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.160805,1.250000,0.007906,-0.167961,1.139056,6.682000
0.000000,0.000000,0.000000,-0.229331,0.025316,-0.161377,0.079258,-0.035339,-0.009363,0.000000,0.756763,1.000000,0.000086,0.759412,0.997772,6.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.160805,1.250000,0.007906,-0.167961,1.139056,6.684000
0.000000,0.000000,0.000000,-0.180063,0.008946,-0.304582,0.076024,-0.042624,-0.007682,0.000000,0.756763,1.000000,0.000081,0.759310,0.998355,6.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.160805,1.250000,0.007945,-0.167978,1.139451,6.686000
0.000000,0.000000,0.000000,-0.132006,-0.002077,-0.380015,0.075183,-0.048599,-0.007368,0.000000,0.756763,1.000000,0.000081,0.759306,0.998379,6.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.161713,1.250000,0.007954,-0.167982,1.139545,6.688000
0.000000,0.000000,0.000000,-0.103510,-0.006635,-0.373290,0.072599,-0.052762,-0.007153,0.000000,0.756763,1.000000,0.000045,0.759612,0.998211,6.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.161844,1.250000,0.007967,-0.169070,1.139590,6.690000
0.000000,0.000000,0.000000,-0.095625,-0.007924,-0.270995,0.079459,-0.054551,-0.007345,0.000000,0.757829,1.000000,0.000039,0.759663,0.998183,6.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.161844,1.250000,0.007969,-0.169188,1.139595,6.692000
0.000000,0.000000,0.000000,-0.120059,0.003343,-0.148718,0.080509,-0.052584,-0.007464,0.000000,0.757874,1.000000,0.000039,0.759663,0.998183,6.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.161844,1.250000,0.007969,-0.169188,1.139595,6.694000
0.000000,0.000000,0.000000,-0.159040,0.014326,-0.086854,0.077906,-0.049215,-0.008768,0.000000,0.757874,1.000000,-0.000026,0.759529,0.998734,6.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.161844,1.250000,0.007984,-0.169096,1.139797,6.696000
0.000000,0.000000,0.000000,-0.197672,0.026489,-0.105332,0.077637,-0.045767,-0.008952,0.000000,0.757874,1.000000,-0.000013,0.759769,0.998879,6.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.162811,1.250000,0.007984,-0.169093,1.139805,6.698000
0.000000,0.000000,0.000000,-0.227998,0.041331,-0.158613,0.079680,-0.043208,-0.009138,0.000000,0.757874,1.000000,-0.000013,0.759769,0.998879,6.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.162866,1.250000,0.007998,-0.170222,1.139861,6.700000
0.000000,0.000000,0.000000,-0.248557,0.051344,-0.232571,0.088765,-0.041461,-0.009598,0.000000,0.758949,1.000000,-0.000013,0.759769,0.998879,6.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.162866,1.250000,0.007998,-0.170268,1.139863,6.702000
0.000000,0.000000,0.000000,-0.248999,0.050708,-0.279110,0.088924,-0.041788,-0.009568,0.000000,0.758972,1.000000,-0.000018,0.759764,0.998896,6.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.162866,1.250000,0.007998,-0.170132,1.139934,6.704000
0.000000,0.000000,0.000000,-0.221440,0.038610,-0.261489,0.081630,-0.044368,-0.008479,0.000000,0.758972,1.000000,-0.000139,0.759604,0.999411,6.706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.162866,1.250000,0.007998,-0.170132,1.139934,6.706000
0.000000,0.000000,0.000000,-0.166754,0.032278,-0.316734,0.080095,-0.050431,-0.008175,0.000000,0.758972,1.000000,-0.000068,0.759805,0.999711,6.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.163872,1.250000,0.007998,-0.170137,1.139934,6.708000
0.000000,0.000000,0.000000,-0.105788,0.034032,-0.389736,0.080913,-0.057746,-0.007906,0.000000,0.758972,1.000000,-0.000068,0.759805,0.999711,6.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.163872,1.250000,0.008010,-0.171276,1.139992,6.710000
0.000000,0.000000,0.000000,-0.029619,0.014965,-0.420922,0.086843,-0.066791,-0.007706,0.000000,0.760040,1.000000,-0.000068,0.759805,0.999711,6.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.163872,1.250000,0.008010,-0.171276,1.139992,6.712000
0.000000,0.000000,0.000000,0.020246,-0.021995,-0.299054,0.081419,-0.072490,-0.007279,0.000000,0.760040,1.000000,-0.000086,0.759786,0.999759,6.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.163872,1.250000,0.008010,-0.171276,1.139992,6.714000
0.000000,0.000000,0.000000,0.042867,-0.051560,-0.181318,0.070744,-0.073955,-0.006596,0.000000,0.760040,1.000000,-0.000252,0.759607,1.000196,6.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.163945,1.250000,0.008010,-0.171304,1.139993,6.716000
0.000000,0.000000,0.000000,0.040473,-0.068636,-0.155554,0.068836,-0.074320,-0.006541,0.000000,0.760040,1.000000,-0.000241,0.759624,1.000187,6.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.164856,1.250000,0.008005,-0.171721,1.139999,6.718000
0.000000,0.000000,0.000000,0.016335,-0.085013,-0.182603,0.066639,-0.071702,-0.006582,0.000000,0.760115,1.000000,-0.000122,0.759809,1.000094,6.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.164856,1.250000,0.008013,-0.172782,1.140048,6.720000
0.000000,0.000000,0.000000,-0.025784,-0.107335,-0.227713,0.071421,-0.067806,-0.006832,0.000000,0.761096,1.000000,-0.000122,0.759809,1.000094,6.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.164856,1.250000,0.008013,-0.172782,1.140048,6.722000
0.000000,0.000000,0.000000,-0.077923,-0.110417,-0.264003,0.069687,-0.062349,-0.007128,0.000000,0.761096,1.000000,-0.000155,0.759779,1.000154,6.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.164856,1.250000,0.008012,-0.172794,1.140045,6.724000
0.000000,0.000000,0.000000,-0.122010,-0.089675,-0.210228,0.062212,-0.056191,-0.008048,0.000000,0.761096,1.000000,-0.000357,0.759591,1.000522,6.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.164881,1.250000,0.008006,-0.172895,1.140023,6.726000
0.000000,0.000000,0.000000,-0.139009,-0.061185,-0.128293,0.064674,-0.054859,-0.008153,0.000000,0.761096,1.000000,-0.000337,0.759615,1.000550,6.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.165824,1.250000,0.008006,-0.173033,1.140029,6.728000
0.000000,0.000000,0.000000,-0.123619,-0.041984,-0.106781,0.065437,-0.055909,-0.008108,0.000000,0.761102,1.000000,-0.000174,0.759801,1.000769,6.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.165824,1.250000,0.008011,-0.174007,1.140070,6.730000
0.000000,0.000000,0.000000,-0.056679,-0.034262,-0.200339,0.073998,-0.063634,-0.008051,0.000000,0.762133,1.000000,-0.000174,0.759801,1.000769,6.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.165824,1.250000,0.008011,-0.174007,1.140070,6.732000
0.000000,0.000000,0.000000,0.013647,-0.025686,-0.274300,0.073117,-0.071075,-0.007522,0.000000,0.762133,1.000000,-0.000228,0.759757,1.000844,6.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.165824,1.250000,0.008010,-0.174007,1.140063,6.734000
0.000000,0.000000,0.000000,0.056470,-0.010317,-0.234692,0.064154,-0.073317,-0.006289,0.000000,0.762133,1.000000,-0.000409,0.759718,1.001143,6.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166005,1.250000,0.008005,-0.174005,1.140034,6.736000
0.000000,0.000000,0.000000,0.058016,0.011147,-0.177611,0.061584,-0.072582,-0.006301,0.000000,0.762133,1.000000,-0.000221,0.760307,1.001076,6.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166776,1.250000,0.008005,-0.174192,1.140041,6.738000
0.000000,0.000000,0.000000,0.030884,0.030668,-0.120208,0.064259,-0.070115,-0.006419,0.000000,0.762314,1.000000,-0.000221,0.760307,1.001076,6.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166776,1.250000,0.008006,-0.175093,1.140078,6.740000
0.000000,0.000000,0.000000,-0.013894,0.038228,-0.052371,0.069965,-0.065650,-0.006659,0.000000,0.763151,1.000000,-0.000221,0.760307,1.001076,6.742000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166776,1.250000,0.008006,-0.175093,1.140078,6.742000
0.000000,0.000000,0.000000,-0.069390,0.040817,-0.044033,0.066879,-0.059251,-0.007189,0.000000,0.763151,1.000000,-0.000300,0.760256,1.001161,6.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166776,1.250000,0.008005,-0.175083,1.140069,6.744000
0.000000,0.000000,0.000000,-0.123588,0.054858,-0.081740,0.058607,-0.050733,-0.008443,0.000000,0.763151,1.000000,-0.000474,0.760216,1.001499,6.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.166913,1.250000,0.008002,-0.175047,1.140038,6.746000
0.000000,0.000000,0.000000,-0.168947,0.084902,-0.108715,0.059211,-0.044965,-0.008613,0.000000,0.763151,1.000000,-0.000265,0.760562,1.001721,6.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.167710,1.250000,0.008002,-0.175302,1.140048,6.748000
0.000000,0.000000,0.000000,-0.192955,0.119449,-0.119373,0.063377,-0.042846,-0.008769,0.000000,0.763266,1.000000,-0.000265,0.760562,1.001721,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.167710,1.250000,0.008000,-0.176109,1.140081,6.750000
0.000000,0.000000,0.000000,-0.179431,0.160222,-0.158026,0.073724,-0.044639,-0.008936,0.000000,0.764154,1.000000,-0.000265,0.760562,1.001721,6.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.167710,1.250000,0.008000,-0.176109,1.140081,6.752000
0.000000,0.000000,0.000000,-0.138063,0.180236,-0.204288,0.073047,-0.048413,-0.008173,0.000000,0.764154,1.000000,-0.000365,0.760511,1.001812,6.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.167710,1.250000,0.008000,-0.176093,1.140068,6.754000
0.000000,0.000000,0.000000,-0.081885,0.177284,-0.202693,0.064401,-0.051714,-0.006313,0.000000,0.764154,1.000000,-0.000528,0.760474,1.002039,6.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.167988,1.250000,0.007999,-0.176055,1.140039,6.756000
0.000000,0.000000,0.000000,-0.025483,0.162393,-0.139900,0.060134,-0.056469,-0.006076,0.000000,0.764154,1.000000,-0.000303,0.760698,1.002022,6.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.168626,1.250000,0.007998,-0.176366,1.140051,6.758000
0.000000,0.000000,0.000000,0.014672,0.148141,-0.078331,0.059595,-0.060987,-0.005933,0.000000,0.764441,1.000000,-0.000303,0.760698,1.002022,6.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.168626,1.250000,0.007993,-0.177091,1.140079,6.760000
0.000000,0.000000,0.000000,0.021942,0.142256,-0.020433,0.062788,-0.061865,-0.005931,0.000000,0.765137,1.000000,-0.000303,0.760698,1.002022,6.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.168626,1.250000,0.007993,-0.177091,1.140079,6.762000
0.000000,0.000000,0.000000,-0.005818,0.148309,0.038560,0.060138,-0.058329,-0.006437,0.000000,0.765137,1.000000,-0.000422,0.760651,1.002114,6.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.168626,1.250000,0.007994,-0.177077,1.140066,6.764000
0.000000,0.000000,0.000000,-0.053252,0.161321,0.077448,0.054936,-0.051178,-0.007514,0.000000,0.765137,1.000000,-0.000572,0.760622,1.002266,6.766000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.168876,1.250000,0.007996,-0.177046,1.140038,6.766000
0.000000,0.000000,0.000000,-0.100926,0.171023,0.054735,0.054360,-0.044894,-0.007632,0.000000,0.765137,1.000000,-0.000335,0.760779,1.002155,6.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.169526,1.250000,0.007993,-0.177404,1.140051,6.768000
0.000000,0.000000,0.000000,-0.137037,0.177065,0.010579,0.056447,-0.041434,-0.007754,0.000000,0.765372,1.000000,-0.000335,0.760779,1.002155,6.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.169526,1.250000,0.007986,-0.178058,1.140074,6.770000
0.000000,0.000000,0.000000,-0.153439,0.192157,-0.002341,0.062535,-0.039913,-0.007876,0.000000,0.766102,1.000000,-0.000335,0.760779,1.002155,6.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.169526,1.250000,0.007986,-0.178058,1.140074,6.772000
0.000000,0.000000,0.000000,-0.132698,0.208029,-0.023686,0.062305,-0.041747,-0.007321,0.000000,0.766102,1.000000,-0.000482,0.760737,1.002253,6.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.169526,1.250000,0.007986,-0.178058,1.140074,6.774000
0.000000,0.000000,0.000000,-0.075771,0.211514,-0.082078,0.059858,-0.047154,-0.006248,0.000000,0.766102,1.000000,-0.000743,0.760662,1.002427,6.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.169893,1.250000,0.007989,-0.178046,1.140058,6.776000
0.000000,0.000000,0.000000,-0.001986,0.197248,-0.131990,0.057825,-0.054341,-0.005997,0.000000,0.766102,1.000000,-0.000589,0.760732,1.002546,6.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.170406,1.250000,0.007987,-0.178437,1.140050,6.778000
0.000000,0.000000,0.000000,0.065807,0.172694,-0.150878,0.056819,-0.060260,-0.005773,0.000000,0.766476,1.000000,-0.000361,0.760836,1.002723,6.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.170406,1.250000,0.007979,-0.179016,1.140070,6.780000
0.000000,0.000000,0.000000,0.111138,0.144358,-0.124828,0.056991,-0.065127,-0.005637,0.000000,0.767051,1.000000,-0.000361,0.760836,1.002723,6.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.170406,1.250000,0.007979,-0.179016,1.140070,6.782000
0.000000,0.000000,0.000000,0.114911,0.112783,-0.034772,0.051439,-0.065473,-0.005608,0.000000,0.767051,1.000000,-0.000542,0.760804,1.002837,6.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.170406,1.250000,0.007983,-0.179013,1.140055,6.784000
0.000000,0.000000,0.000000,0.079999,0.076369,0.079621,0.044877,-0.061818,-0.005669,0.000000,0.767051,1.000000,-0.000785,0.760760,1.002990,6.786000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.170759,1.250000,0.007989,-0.179010,1.140034,6.786000
0.000000,0.000000,0.000000,0.023629,0.042280,0.162101,0.038257,-0.056303,-0.005858,0.000000,0.767051,1.000000,-0.000827,0.761000,1.002992,6.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.171272,1.250000,0.007980,-0.179467,1.140051,6.788000
0.000000,0.000000,0.000000,-0.043641,0.019679,0.212610,0.034100,-0.050041,-0.006074,0.000000,0.767366,1.000000,-0.000896,0.761398,1.002995,6.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.171272,1.250000,0.007971,-0.179973,1.140069,6.790000
0.000000,0.000000,0.000000,-0.116397,0.014252,0.217372,0.036766,-0.042852,-0.006207,0.000000,0.767981,1.000000,-0.000896,0.761398,1.002995,6.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.171272,1.250000,0.007971,-0.179973,1.140069,6.792000
0.000000,0.000000,0.000000,-0.164103,0.018606,0.172118,0.036790,-0.039272,-0.006625,0.000000,0.767981,1.000000,-0.001110,0.761392,1.003113,6.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.171272,1.250000,0.008253,-0.179981,1.140050,6.794000
0.000000,0.000000,0.000000,-0.183649,0.019006,0.095129,0.035496,-0.038178,-0.007040,0.000000,0.767981,1.000000,-0.001264,0.761537,1.003185,6.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.171724,1.250000,0.008499,-0.179989,1.140033,6.796000
0.000000,0.000000,0.000000,-0.172036,0.010591,0.006087,0.033226,-0.039194,-0.007016,0.000000,0.767981,1.000000,-0.001170,0.761701,1.003119,6.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172120,1.250000,0.008497,-0.180491,1.140054,6.798000
0.000000,0.000000,0.000000,-0.130334,-0.003677,-0.093077,0.034655,-0.044030,-0.006936,0.000000,0.768410,1.000000,-0.001170,0.761701,1.003119,6.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172120,1.250000,0.008495,-0.180930,1.140071,6.800000
0.000000,0.000000,0.000000,-0.069339,-0.018193,-0.190481,0.036512,-0.050925,-0.006821,0.000000,0.768894,1.000000,-0.001170,0.761701,1.003119,6.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172120,1.250000,0.008495,-0.180930,1.140071,6.802000
0.000000,0.000000,0.000000,-0.012915,-0.027177,-0.216397,0.035287,-0.059841,-0.005745,0.000000,0.768894,1.000000,-0.001425,0.761722,1.003241,6.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172120,1.250000,0.008633,-0.180950,1.140051,6.804000
0.000000,0.000000,0.000000,0.022754,-0.028405,-0.143836,0.031416,-0.066571,-0.004948,0.000000,0.768894,1.000000,-0.001743,0.762091,1.003250,6.806000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172566,1.250000,0.008754,-0.180968,1.140034,6.806000
0.000000,0.000000,0.000000,0.026339,-0.023473,-0.043671,0.028184,-0.067428,-0.005024,0.000000,0.768894,1.000000,-0.001827,0.762388,1.003168,6.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172949,1.250000,0.008754,-0.181515,1.140058,6.808000
0.000000,0.000000,0.000000,-0.003689,-0.016469,0.040361,0.030152,-0.064268,-0.005063,0.000000,0.769291,1.000000,-0.001827,0.762388,1.003168,6.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172949,1.250000,0.008754,-0.181887,1.140075,6.810000
0.000000,0.000000,0.000000,-0.062912,-0.011178,0.105937,0.032699,-0.058201,-0.005147,0.000000,0.769789,1.000000,-0.001827,0.762388,1.003168,6.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172949,1.250000,0.008754,-0.181887,1.140075,6.812000
0.000000,0.000000,0.000000,-0.117366,-0.006110,0.131983,0.033080,-0.055957,-0.006486,0.000000,0.769789,1.000000,-0.002145,0.762454,1.003294,6.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.172949,1.250000,0.008836,-0.181926,1.140049,6.814000
0.000000,0.000000,0.000000,-0.149690,-0.000391,0.096835,0.032611,-0.054641,-0.007501,0.000000,0.769789,1.000000,-0.002271,0.762652,1.003273,6.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.173477,1.250000,0.008880,-0.181947,1.140036,6.816000
0.000000,0.000000,0.000000,-0.152653,0.001548,0.023270,0.031642,-0.054286,-0.007511,0.000000,0.769789,1.000000,-0.002187,0.762760,1.003187,6.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.173766,1.250000,0.008879,-0.182533,1.140063,6.818000
0.000000,0.000000,0.000000,-0.126316,-0.003179,-0.087528,0.034600,-0.057636,-0.007455,0.000000,0.770284,1.000000,-0.002187,0.762760,1.003187,6.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.173766,1.250000,0.008879,-0.182847,1.140078,6.820000
0.000000,0.000000,0.000000,-0.077859,-0.011954,-0.205301,0.036531,-0.063344,-0.007355,0.000000,0.770668,1.000000,-0.002187,0.762760,1.003187,6.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.173766,1.250000,0.008879,-0.182847,1.140078,6.822000
0.000000,0.000000,0.000000,-0.023443,-0.020872,-0.279928,0.036083,-0.072886,-0.006228,0.000000,0.770668,1.000000,-0.002513,0.762857,1.003294,6.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.173766,1.250000,0.008918,-0.182898,1.140052,6.824000
0.000000,0.000000,0.000000,0.017508,-0.027524,-0.274096,0.032320,-0.077707,-0.005614,0.000000,0.770668,1.000000,-0.002479,0.763275,1.003240,6.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.174295,1.250000,0.008940,-0.182927,1.140037,6.826000
0.000000,0.000000,0.000000,0.038250,-0.026809,-0.212488,0.029732,-0.078842,-0.005637,0.000000,0.770668,1.000000,-0.002347,0.763474,1.003173,6.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.174563,1.250000,0.008937,-0.183554,1.140066,6.828000
0.000000,0.000000,0.000000,0.041508,-0.014713,-0.135585,0.033095,-0.078954,-0.005606,0.000000,0.771170,1.000000,-0.002347,0.763474,1.003173,6.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,-0.174563,1.250000,0.008936,-0.183808,1.140078,6.830000
