cf5_A8_13-14-36.a_hat_x,cf5_A8_13-14-36.a_hat_y,cf5_A8_13-14-36.a_hat_z,cf5_A8_13-14-36.a_res_x,cf5_A8_13-14-36.a_res_y,cf5_A8_13-14-36.a_res_z,cf5_A8_13-14-36.e_r_x,cf5_A8_13-14-36.e_r_y,cf5_A8_13-14-36.e_r_z,cf5_A8_13-14-36.pos_des_x,cf5_A8_13-14-36.pos_des_y,cf5_A8_13-14-36.pos_des_z,cf5_A8_13-14-36.pos_x,cf5_A8_13-14-36.pos_y,cf5_A8_13-14-36.pos_z,cf5_A8_13-14-36.t,cf_second_A8_13-14-36.a_hat_x,cf_second_A8_13-14-36.a_hat_y,cf_second_A8_13-14-36.a_hat_z,cf_second_A8_13-14-36.a_res_x,cf_second_A8_13-14-36.a_res_y,cf_second_A8_13-14-36.a_res_z,cf_second_A8_13-14-36.e_r_x,cf_second_A8_13-14-36.e_r_y,cf_second_A8_13-14-36.e_r_z,cf_second_A8_13-14-36.pos_des_x,cf_second_A8_13-14-36.pos_des_y,cf_second_A8_13-14-36.pos_des_z,cf_second_A8_13-14-36.pos_x,cf_second_A8_13-14-36.pos_y,cf_second_A8_13-14-36.pos_z,cf_second_A8_13-14-36.t
0.000000,0.000000,0.000000,-0.092112,-0.101035,-0.006885,0.004303,-0.037741,-0.019134,0.000000,-0.200001,1.000000,-0.011756,-0.198096,0.977008,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013851,0.813750,1.119949,0.148000
0.000000,0.000000,0.000000,-0.095972,-0.101863,-0.025296,0.004307,-0.038055,-0.019133,0.000000,-0.200001,1.000000,-0.011763,-0.198093,0.977008,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013721,0.813539,1.119922,0.150000
0.000000,0.000000,0.000000,-0.091601,-0.101996,-0.035408,0.004263,-0.038707,-0.019139,0.000000,-0.200001,1.000000,-0.011868,-0.198053,0.977004,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013617,0.813371,1.119900,0.152000
0.000000,0.000000,0.000000,-0.084872,-0.103091,-0.049804,0.006028,-0.038662,-0.019209,0.000000,-0.200001,1.000000,-0.011724,-0.198122,0.977010,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013737,0.813254,1.119932,0.154000
0.000000,0.000000,0.000000,-0.081283,-0.104908,-0.070645,0.006120,-0.038875,-0.019207,0.000000,-0.200001,1.000000,-0.011724,-0.198122,0.977010,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013813,0.813180,1.119952,0.156000
0.000000,0.000000,0.000000,-0.081974,-0.106556,-0.083446,0.006229,-0.039060,-0.019205,0.000000,-0.200001,1.000000,-0.011724,-0.198122,0.977010,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013813,0.813180,1.119952,0.158000
0.000000,0.000000,0.000000,-0.086574,-0.108668,-0.061369,0.006479,-0.039171,-0.019202,0.000000,-0.200001,1.000000,-0.011723,-0.198124,0.977010,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013676,0.812960,1.119926,0.160000
0.000000,0.000000,0.000000,-0.093086,-0.109207,-0.055386,0.007837,-0.039092,-0.019193,0.000000,-0.200001,1.000000,-0.011719,-0.198141,0.977007,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013716,0.812863,1.119939,0.162000
0.000000,0.000000,0.000000,-0.096101,-0.106125,-0.068023,0.007951,-0.039224,-0.019191,0.000000,-0.200001,1.000000,-0.011719,-0.198141,0.977007,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013792,0.812900,1.119955,0.164000
0.000000,0.000000,0.000000,-0.093295,-0.097221,-0.086921,0.008110,-0.039409,-0.019188,0.000000,-0.200001,1.000000,-0.011719,-0.198141,0.977007,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013792,0.812900,1.119955,0.166000
0.000000,0.000000,0.000000,-0.086899,-0.090469,-0.102602,0.008242,-0.039563,-0.019185,0.000000,-0.200001,1.000000,-0.011719,-0.198141,0.977007,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013792,0.812900,1.119955,0.168000
0.000000,0.000000,0.000000,-0.079252,-0.091527,-0.096386,0.008300,-0.039764,-0.019184,0.000000,-0.200001,1.000000,-0.011742,-0.198130,0.977007,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013792,0.812900,1.119955,0.170000
0.000000,0.000000,0.000000,-0.072751,-0.099903,-0.089238,0.008350,-0.040138,-0.019155,0.000000,-0.200001,1.000000,-0.011841,-0.198083,0.977003,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013783,0.812806,1.119956,0.172000
0.000000,0.000000,0.000000,-0.069543,-0.107461,-0.093711,0.009547,-0.039309,-0.019000,0.000000,-0.200001,1.000000,-0.011727,-0.198157,0.977003,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013780,0.812767,1.119957,0.174000
0.000000,0.000000,0.000000,-0.071983,-0.108629,-0.091785,0.009679,-0.039473,-0.018997,0.000000,-0.200001,1.000000,-0.011727,-0.198157,0.977003,0.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013780,0.812767,1.119957,0.176000
0.000000,0.000000,0.000000,-0.077799,-0.105452,-0.061500,0.009822,-0.039638,-0.018994,0.000000,-0.200001,1.000000,-0.011727,-0.198157,0.977003,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013780,0.812767,1.119957,0.178000
0.000000,0.000000,0.000000,-0.080997,-0.102697,-0.029429,0.009939,-0.039768,-0.018992,0.000000,-0.200001,1.000000,-0.011727,-0.198157,0.977003,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013607,0.812511,1.119922,0.180000
0.000000,0.000000,0.000000,-0.078370,-0.097849,-0.033698,0.010143,-0.039714,-0.018961,0.000000,-0.200001,1.000000,-0.011742,-0.198150,0.977002,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013534,0.812402,1.119907,0.182000
0.000000,0.000000,0.000000,-0.068931,-0.089565,-0.066681,0.010748,-0.039151,-0.018826,0.000000,-0.200001,1.000000,-0.011811,-0.198120,0.977000,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013721,0.812642,1.119945,0.184000
0.000000,0.000000,0.000000,-0.055409,-0.083222,-0.084033,0.010854,-0.039421,-0.018823,0.000000,-0.200001,1.000000,-0.011811,-0.198120,0.977000,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013773,0.812709,1.119955,0.186000
0.000000,0.000000,0.000000,-0.047894,-0.084084,-0.098952,0.010946,-0.039684,-0.018820,0.000000,-0.200001,1.000000,-0.011811,-0.198120,0.977000,0.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013773,0.812709,1.119955,0.188000
0.000000,0.000000,0.000000,-0.046182,-0.088132,-0.114041,0.011015,-0.039900,-0.018818,0.000000,-0.200001,1.000000,-0.011811,-0.198120,0.977000,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013773,0.812709,1.119955,0.190000
0.000000,0.000000,0.000000,-0.048181,-0.090813,-0.114105,0.011134,-0.039605,-0.018776,0.000000,-0.200001,1.000000,-0.011821,-0.198117,0.976999,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.812266,1.119954,0.192000
0.000000,0.000000,0.000000,-0.052389,-0.089936,-0.102428,0.011401,-0.038352,-0.018651,0.000000,-0.200001,1.000000,-0.011852,-0.198108,0.976997,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.812174,1.119954,0.194000
0.000000,0.000000,0.000000,-0.056420,-0.087488,-0.087605,0.011497,-0.038519,-0.018648,0.000000,-0.200001,1.000000,-0.011852,-0.198108,0.976997,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.812174,1.119954,0.196000
0.000000,0.000000,0.000000,-0.057736,-0.084328,-0.076898,0.011620,-0.038704,-0.018645,0.000000,-0.200001,1.000000,-0.011852,-0.198108,0.976997,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.812174,1.119954,0.198000
0.000000,0.000000,0.000000,-0.054338,-0.081363,-0.088184,0.011753,-0.038050,-0.018624,0.000000,-0.200001,1.000000,-0.011839,-0.198128,0.976994,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013563,0.811882,1.119914,0.200000
0.000000,0.000000,0.000000,-0.047084,-0.079625,-0.101736,0.011921,-0.036253,-0.018578,0.000000,-0.200001,1.000000,-0.011808,-0.198174,0.976987,0.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013522,0.811824,1.119906,0.202000
0.000000,0.000000,0.000000,-0.038323,-0.078980,-0.117237,0.012112,-0.036357,-0.018573,0.000000,-0.200001,1.000000,-0.011808,-0.198174,0.976987,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013744,0.811905,1.119950,0.204000
0.000000,0.000000,0.000000,-0.028205,-0.080722,-0.115940,0.012365,-0.036449,-0.018568,0.000000,-0.200001,1.000000,-0.011808,-0.198174,0.976987,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013767,0.811914,1.119955,0.206000
0.000000,0.000000,0.000000,-0.021753,-0.086412,-0.106228,0.012576,-0.036510,-0.018564,0.000000,-0.200001,1.000000,-0.011808,-0.198174,0.976987,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013767,0.811914,1.119955,0.208000
0.000000,0.000000,0.000000,-0.023487,-0.097063,-0.105897,0.013361,-0.036663,-0.018556,0.000000,-0.200001,1.000000,-0.011842,-0.198320,0.976990,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013543,0.811601,1.119918,0.210000
0.000000,0.000000,0.000000,-0.032707,-0.109895,-0.100768,0.014740,-0.035773,-0.018589,0.000000,-0.200001,1.000000,-0.011870,-0.198644,0.976988,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013522,0.811572,1.119915,0.212000
0.000000,0.000000,0.000000,-0.043301,-0.118453,-0.094233,0.015082,-0.033643,-0.018670,0.000000,-0.200001,1.000000,-0.011802,-0.198731,0.976977,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013759,0.811785,1.119958,0.214000
0.000000,0.000000,0.000000,-0.048778,-0.117865,-0.091002,0.015505,-0.033664,-0.018662,0.000000,-0.200001,1.000000,-0.011802,-0.198731,0.976977,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013767,0.811792,1.119959,0.216000
0.000000,0.000000,0.000000,-0.050216,-0.113974,-0.078503,0.015917,-0.033681,-0.018653,0.000000,-0.200001,1.000000,-0.011802,-0.198731,0.976977,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013767,0.811792,1.119959,0.218000
0.000000,0.000000,0.000000,-0.050092,-0.114227,-0.066131,0.016492,-0.033835,-0.018649,0.000000,-0.200001,1.000000,-0.011841,-0.198786,0.976982,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013767,0.811792,1.119959,0.220000
0.000000,0.000000,0.000000,-0.046831,-0.117622,-0.074463,0.016978,-0.032859,-0.018677,0.000000,-0.200001,1.000000,-0.011866,-0.198923,0.976981,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.811740,1.119966,0.222000
0.000000,0.000000,0.000000,-0.039388,-0.122149,-0.094275,0.016965,-0.030658,-0.018725,0.000000,-0.200001,1.000000,-0.011800,-0.199020,0.976968,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.811740,1.119966,0.224000
0.000000,0.000000,0.000000,-0.028309,-0.125881,-0.110645,0.017316,-0.030644,-0.018717,0.000000,-0.200001,1.000000,-0.011800,-0.199020,0.976968,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.811740,1.119966,0.226000
0.000000,0.000000,0.000000,-0.018748,-0.128912,-0.089530,0.017608,-0.030623,-0.018711,0.000000,-0.200001,1.000000,-0.011800,-0.199020,0.976968,0.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.811740,1.119966,0.228000
0.000000,0.000000,0.000000,-0.013954,-0.132624,-0.042688,0.017564,-0.029269,-0.018724,0.000000,-0.200001,1.000000,-0.011798,-0.199087,0.976966,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013769,0.811723,1.119966,0.230000
0.000000,0.000000,0.000000,-0.014391,-0.134203,-0.012613,0.017415,-0.027504,-0.018744,0.000000,-0.200001,1.000000,-0.011796,-0.199172,0.976963,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013772,0.811208,1.119973,0.232000
0.000000,0.000000,0.000000,-0.019454,-0.131891,-0.006334,0.017631,-0.027440,-0.018739,0.000000,-0.200001,1.000000,-0.011796,-0.199172,0.976963,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013772,0.811208,1.119973,0.234000
0.000000,0.000000,0.000000,-0.028083,-0.125297,-0.014158,0.017839,-0.027366,-0.018735,0.000000,-0.200001,1.000000,-0.011796,-0.199172,0.976963,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013772,0.811208,1.119973,0.236000
0.000000,0.000000,0.000000,-0.038055,-0.114906,-0.024819,0.018009,-0.027300,-0.018732,0.000000,-0.200001,1.000000,-0.011796,-0.199172,0.976963,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013772,0.811208,1.119973,0.238000
0.000000,0.000000,0.000000,-0.046370,-0.104107,-0.019886,0.017970,-0.027442,-0.018731,0.000000,-0.200001,1.000000,-0.011845,-0.199131,0.976972,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013565,0.810903,1.119959,0.240000
0.000000,0.000000,0.000000,-0.050655,-0.093908,-0.014107,0.017567,-0.026214,-0.018715,0.000000,-0.200001,1.000000,-0.011852,-0.199158,0.976973,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013777,0.810950,1.119979,0.242000
0.000000,0.000000,0.000000,-0.050975,-0.081908,-0.020412,0.017250,-0.024315,-0.018691,0.000000,-0.200001,1.000000,-0.011790,-0.199253,0.976962,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013777,0.810950,1.119979,0.244000
0.000000,0.000000,0.000000,-0.049827,-0.068066,-0.029916,0.017370,-0.024196,-0.018689,0.000000,-0.200001,1.000000,-0.011790,-0.199253,0.976962,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013777,0.810950,1.119979,0.246000
0.000000,0.000000,0.000000,-0.049695,-0.058499,-0.033804,0.017479,-0.024080,-0.018687,0.000000,-0.200001,1.000000,-0.011790,-0.199253,0.976962,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013777,0.810950,1.119979,0.248000
0.000000,0.000000,0.000000,-0.050069,-0.056177,-0.045793,0.017562,-0.023987,-0.018686,0.000000,-0.200001,1.000000,-0.011790,-0.199253,0.976962,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013700,0.810932,1.119980,0.250000
0.000000,0.000000,0.000000,-0.048611,-0.060538,-0.053825,0.016958,-0.022363,-0.018683,0.000000,-0.200001,1.000000,-0.011777,-0.199286,0.976964,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013269,0.810829,1.119984,0.252000
0.000000,0.000000,0.000000,-0.043242,-0.067861,-0.049797,0.016424,-0.020892,-0.018681,0.000000,-0.200001,1.000000,-0.011766,-0.199315,0.976966,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013269,0.810829,1.119984,0.254000
0.000000,0.000000,0.000000,-0.036872,-0.073809,-0.046372,0.016494,-0.020729,-0.018681,0.000000,-0.200001,1.000000,-0.011766,-0.199315,0.976966,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013269,0.810829,1.119984,0.256000
0.000000,0.000000,0.000000,-0.031911,-0.071741,-0.040481,0.016576,-0.020538,-0.018680,0.000000,-0.200001,1.000000,-0.011766,-0.199315,0.976966,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013269,0.810829,1.119984,0.258000
0.000000,0.000000,0.000000,-0.025502,-0.056989,-0.032089,0.016290,-0.020646,-0.018687,0.000000,-0.200001,1.000000,-0.011834,-0.199224,0.976976,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013215,0.810818,1.119985,0.260000
0.000000,0.000000,0.000000,-0.017454,-0.037340,-0.040520,0.015756,-0.019338,-0.018710,0.000000,-0.200001,1.000000,-0.011818,-0.199245,0.976978,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013016,0.810777,1.119988,0.262000
0.000000,0.000000,0.000000,-0.007734,-0.021624,-0.069269,0.015491,-0.017921,-0.018728,0.000000,-0.200001,1.000000,-0.011756,-0.199329,0.976973,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013016,0.810777,1.119988,0.264000
0.000000,0.000000,0.000000,0.003700,-0.018528,-0.092785,0.015511,-0.017714,-0.018729,0.000000,-0.200001,1.000000,-0.011756,-0.199329,0.976973,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.013016,0.810777,1.119988,0.266000
0.000000,0.000000,0.000000,0.013725,-0.026570,-0.105384,0.015549,-0.017488,-0.018730,0.000000,-0.200001,1.000000,-0.011756,-0.199329,0.976973,0.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012956,0.810708,1.119986,0.268000
0.000000,0.000000,0.000000,0.016915,-0.039204,-0.127925,0.015173,-0.016254,-0.018760,0.000000,-0.200001,1.000000,-0.011516,-0.199226,0.976982,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012781,0.810509,1.119982,0.270000
0.000000,0.000000,0.000000,0.008768,-0.055230,-0.140832,0.014769,-0.014034,-0.018735,0.000000,-0.200001,1.000000,-0.011265,-0.199272,0.976981,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012815,0.810429,1.119985,0.272000
0.000000,0.000000,0.000000,-0.007850,-0.071618,-0.122966,0.014665,-0.012847,-0.018713,0.000000,-0.200001,1.000000,-0.011206,-0.199336,0.976978,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012893,0.810247,1.119992,0.274000
0.000000,0.000000,0.000000,-0.023932,-0.081721,-0.092512,0.014658,-0.012292,-0.018717,0.000000,-0.200001,1.000000,-0.011206,-0.199336,0.976978,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012893,0.810247,1.119992,0.276000
0.000000,0.000000,0.000000,-0.032753,-0.080833,-0.079700,0.014664,-0.011751,-0.018721,0.000000,-0.200001,1.000000,-0.011206,-0.199336,0.976978,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012893,0.810247,1.119992,0.278000
0.000000,0.000000,0.000000,-0.033762,-0.072284,-0.082761,0.014236,-0.011060,-0.018736,0.000000,-0.200001,1.000000,-0.011135,-0.199223,0.976985,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012874,0.810160,1.119992,0.280000
0.000000,0.000000,0.000000,-0.030784,-0.060894,-0.088066,0.014089,-0.009826,-0.018719,0.000000,-0.200001,1.000000,-0.010988,-0.199271,0.976982,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012836,0.809988,1.119994,0.282000
0.000000,0.000000,0.000000,-0.027917,-0.048881,-0.085997,0.014110,-0.008939,-0.018705,0.000000,-0.200001,1.000000,-0.010916,-0.199339,0.976978,0.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012836,0.809988,1.119994,0.284000
0.000000,0.000000,0.000000,-0.029408,-0.042024,-0.091602,0.014083,-0.008473,-0.018709,0.000000,-0.200001,1.000000,-0.010916,-0.199339,0.976978,0.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012836,0.809988,1.119994,0.286000
0.000000,0.000000,0.000000,-0.035101,-0.044142,-0.084092,0.014072,-0.008056,-0.018712,0.000000,-0.200001,1.000000,-0.010916,-0.199339,0.976978,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012836,0.809988,1.119994,0.288000
0.000000,0.000000,0.000000,-0.042888,-0.054338,-0.058680,0.013602,-0.007857,-0.018725,0.000000,-0.200001,1.000000,-0.010946,-0.199217,0.976986,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012827,0.809940,1.119994,0.290000
0.000000,0.000000,0.000000,-0.049534,-0.069957,-0.028452,0.013576,-0.007023,-0.018722,0.000000,-0.200001,1.000000,-0.010812,-0.199292,0.976980,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012812,0.809866,1.119994,0.292000
0.000000,0.000000,0.000000,-0.053397,-0.087425,-0.012019,0.013603,-0.006514,-0.018722,0.000000,-0.200001,1.000000,-0.010757,-0.199339,0.976976,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799992,1.250000,-0.012812,0.809866,1.119994,0.294000
